Betamv, Betapv,V,Rs,Rv,P
0.62,0.42 ,0.480836, 0.236464,0.271454,0.507918
0.63,0.42 ,0.474077, 0.237268,0.278087,0.515355
0.64,0.42 ,0.467287, 0.238053,0.284748,0.522802
0.65,0.42 ,0.460473, 0.23882,0.291431,0.530251
0.66,0.42 ,0.453643, 0.239568,0.298127,0.537695
0.67,0.42 ,0.446803, 0.240298,0.304828,0.545127
0.68,0.42 ,0.439959, 0.241011,0.311529,0.552541
0.69,0.42 ,0.43312, 0.241707,0.318222,0.559929
0.7,0.42 ,0.42629, 0.242387,0.3249,0.567287
0.71,0.42 ,0.419476, 0.243051,0.331557,0.574608
0.72,0.42 ,0.412684, 0.2437,0.338187,0.581887
0.73,0.42 ,0.405918, 0.244334,0.344784,0.589117
0.74,0.42 ,0.399185, 0.244954,0.351341,0.596296
0.75,0.42 ,0.392488, 0.245561,0.357855,0.603416
0.76,0.42 ,0.385831, 0.246156,0.36432,0.610476
0.77,0.42 ,0.37922, 0.246738,0.370731,0.617469
0.78,0.42 ,0.372656, 0.247309,0.377084,0.624394
0.79,0.42 ,0.366144, 0.247869,0.383376,0.631245
0.8,0.42 ,0.359687, 0.248419,0.389601,0.638021
0.81,0.42 ,0.353287, 0.24896,0.395758,0.644717
0.82,0.42 ,0.346947, 0.249491,0.401842,0.651333
0.83,0.42 ,0.340668, 0.250013,0.407852,0.657865
0.84,0.42 ,0.334452, 0.250527,0.413784,0.664312
0.85,0.42 ,0.328302, 0.251034,0.419637,0.670671
0.86,0.42 ,0.322219, 0.251533,0.425408,0.676941
0.87,0.42 ,0.316203, 0.252025,0.431096,0.683121
0.88,0.42 ,0.310258, 0.252511,0.436699,0.68921
0.89,0.42 ,0.304384, 0.25299,0.442216,0.695206
0.9,0.42 ,0.298583, 0.253464,0.447646,0.70111
0.91,0.42 ,0.292857, 0.253932,0.452988,0.706921
0.92,0.42 ,0.287207, 0.254395,0.458242,0.712637
0.93,0.42 ,0.281636, 0.254853,0.463407,0.71826
0.94,0.42 ,0.276145, 0.255307,0.468482,0.723789
0.95,0.42 ,0.270736, 0.255756,0.473469,0.729224
0.96,0.42 ,0.265412, 0.256201,0.478366,0.734566
0.97,0.42 ,0.260175, 0.256641,0.483173,0.739814
0.98,0.42 ,0.255025, 0.257078,0.487892,0.74497
0.99,0.42 ,0.249965, 0.257511,0.492522,0.750033
1,0.42 ,0.244994, 0.25794,0.497065,0.755005
0,0.43 ,0.687296, 0.17871,0.0707568,0.249467
0.01,0.43 ,0.686727, 0.179292,0.0712493,0.250541
0.02,0.43 ,0.686118, 0.179889,0.0717815,0.251671
0.03,0.43 ,0.685467, 0.180503,0.0723554,0.252858
0.04,0.43 ,0.684771, 0.181133,0.0729731,0.254106
0.05,0.43 ,0.684029, 0.181779,0.0736369,0.255416
0.06,0.43 ,0.683239, 0.182443,0.074349,0.256792
0.07,0.43 ,0.682396, 0.183124,0.0751118,0.258235
0.08,0.43 ,0.681501, 0.183822,0.0759279,0.25975
0.09,0.43 ,0.680549, 0.184538,0.0767998,0.261338
0.1,0.43 ,0.679538, 0.185272,0.0777301,0.263002
0.11,0.43 ,0.678465, 0.186024,0.0787217,0.264745
0.12,0.43 ,0.677327, 0.186794,0.0797775,0.266571
0.13,0.43 ,0.676122, 0.187582,0.0809002,0.268483
0.14,0.43 ,0.674847, 0.188389,0.0820931,0.270482
0.15,0.43 ,0.673497, 0.189214,0.0833592,0.272574
0.16,0.43 ,0.672071, 0.190058,0.0847018,0.27476
0.17,0.43 ,0.670565, 0.19092,0.0861241,0.277044
0.18,0.43 ,0.668975, 0.191799,0.0876294,0.279429
0.19,0.43 ,0.667298, 0.192697,0.0892212,0.281918
0.2,0.43 ,0.66553, 0.193613,0.090903,0.284516
0.21,0.43 ,0.663669, 0.194546,0.0926782,0.287224
0.22,0.43 ,0.66171, 0.195496,0.0945505,0.290046
0.23,0.43 ,0.65965, 0.196463,0.0965234,0.292986
0.24,0.43 ,0.657485, 0.197445,0.0986004,0.296046
0.25,0.43 ,0.655212, 0.198444,0.100785,0.299229
0.26,0.43 ,0.652828, 0.199457,0.103081,0.302538
0.27,0.43 ,0.650328, 0.200485,0.105492,0.305977
0.28,0.43 ,0.647709, 0.201526,0.108021,0.309547
0.29,0.43 ,0.644968, 0.20258,0.110671,0.313251
0.3,0.43 ,0.642102, 0.203645,0.113447,0.317092
0.31,0.43 ,0.639108, 0.204721,0.11635,0.32107
0.32,0.43 ,0.635982, 0.205806,0.119383,0.32519
0.33,0.43 ,0.632722, 0.2069,0.12255,0.329451
0.34,0.43 ,0.629326, 0.208002,0.125854,0.333855
0.35,0.43 ,0.625792, 0.209109,0.129295,0.338404
0.36,0.43 ,0.622116, 0.210221,0.132876,0.343097
0.37,0.43 ,0.618298, 0.211336,0.136599,0.347935
0.38,0.43 ,0.614337, 0.212454,0.140465,0.352919
0.39,0.43 ,0.610231, 0.213571,0.144475,0.358046
0.4,0.43 ,0.60598, 0.214688,0.148629,0.363318
0.41,0.43 ,0.601583, 0.215803,0.152928,0.368732
0.42,0.43 ,0.597042, 0.216914,0.157372,0.374286
0.43,0.43 ,0.592357, 0.21802,0.161958,0.379978
0.44,0.43 ,0.587528, 0.21912,0.166687,0.385807
0.45,0.43 ,0.582559, 0.220211,0.171556,0.391767
0.46,0.43 ,0.577451, 0.221293,0.176563,0.397857
0.47,0.43 ,0.572206, 0.222365,0.181706,0.404071
0.48,0.43 ,0.566828, 0.223426,0.186981,0.410406
0.49,0.43 ,0.561322, 0.224473,0.192384,0.416857
0.5,0.43 ,0.55569, 0.225507,0.197911,0.423418
0.51,0.43 ,0.549937, 0.226525,0.203558,0.430083
0.52,0.43 ,0.54407, 0.227528,0.209319,0.436847
0.53,0.43 ,0.538092, 0.228515,0.215188,0.443703
0.54,0.43 ,0.53201, 0.229484,0.22116,0.450644
0.55,0.43 ,0.525831, 0.230435,0.227229,0.457665
0.56,0.43 ,0.51956, 0.231369,0.233388,0.464756
0.57,0.43 ,0.513205, 0.232283,0.239629,0.471913
0.58,0.43 ,0.506772, 0.233179,0.245946,0.479126
0.59,0.43 ,0.500269, 0.234056,0.252332,0.486388
0.6,0.43 ,0.493703, 0.234913,0.258779,0.493692
0.61,0.43 ,0.487082, 0.235751,0.265279,0.50103
0.62,0.43 ,0.480412, 0.23657,0.271825,0.508395
0.63,0.43 ,0.473702, 0.237371,0.278409,0.51578
0.64,0.43 ,0.466958, 0.238152,0.285024,0.523175
0.65,0.43 ,0.460189, 0.238915,0.291661,0.530576
0.66,0.43 ,0.4534, 0.23966,0.298314,0.537974
0.67,0.43 ,0.4466, 0.240388,0.304975,0.545362
0.68,0.43 ,0.439795, 0.241098,0.311636,0.552734
0.69,0.43 ,0.432992, 0.241792,0.318292,0.560084
0.7,0.43 ,0.426196, 0.242469,0.324936,0.567405
0.71,0.43 ,0.419415, 0.243131,0.33156,0.574691
0.72,0.43 ,0.412653, 0.243778,0.338158,0.581936
0.73,0.43 ,0.405916, 0.244411,0.344725,0.589136
0.74,0.43 ,0.399209, 0.24503,0.351256,0.596286
0.75,0.43 ,0.392537, 0.245636,0.357744,0.60338
0.76,0.43 ,0.385904, 0.246229,0.364184,0.610414
0.77,0.43 ,0.379314, 0.246811,0.370573,0.617384
0.78,0.43 ,0.372771, 0.247381,0.376906,0.624287
0.79,0.43 ,0.366278, 0.24794,0.383177,0.631118
0.8,0.43 ,0.359838, 0.24849,0.389385,0.637875
0.81,0.43 ,0.353454, 0.249029,0.395525,0.644554
0.82,0.43 ,0.347128, 0.249559,0.401595,0.651154
0.83,0.43 ,0.340863, 0.250081,0.40759,0.657672
0.84,0.43 ,0.33466, 0.250595,0.41351,0.664105
0.85,0.43 ,0.328521, 0.251101,0.419351,0.670452
0.86,0.43 ,0.322448, 0.251599,0.425111,0.676711
0.87,0.43 ,0.316443, 0.252091,0.43079,0.682881
0.88,0.43 ,0.310506, 0.252576,0.436384,0.688961
0.89,0.43 ,0.30464, 0.253056,0.441894,0.694949
0.9,0.43 ,0.298847, 0.253529,0.447317,0.700846
0.91,0.43 ,0.293127, 0.253997,0.452653,0.70665
0.92,0.43 ,0.287483, 0.254459,0.457901,0.712361
0.93,0.43 ,0.281916, 0.254917,0.463062,0.717979
0.94,0.43 ,0.27643, 0.25537,0.468133,0.723504
0.95,0.43 ,0.271025, 0.255819,0.473116,0.728935
0.96,0.43 ,0.265704, 0.256263,0.47801,0.734274
0.97,0.43 ,0.260469, 0.256703,0.482816,0.739519
0.98,0.43 ,0.255322, 0.25714,0.487533,0.744673
0.99,0.43 ,0.250263, 0.257572,0.492162,0.749735
1,0.43 ,0.245294, 0.258002,0.496704,0.754705
0,0.44 ,0.683229, 0.180067,0.0747954,0.254863
0.01,0.44 ,0.682694, 0.180627,0.0752539,0.255881
0.02,0.44 ,0.68212, 0.181203,0.0757513,0.256954
0.03,0.44 ,0.681504, 0.181794,0.0762897,0.258084
0.04,0.44 ,0.680845, 0.182401,0.0768711,0.259272
0.05,0.44 ,0.68014, 0.183025,0.0774977,0.260523
0.06,0.44 ,0.679386, 0.183666,0.0781718,0.261837
0.07,0.44 ,0.678583, 0.184323,0.0788959,0.263219
0.08,0.44 ,0.677727, 0.184997,0.0796723,0.26467
0.09,0.44 ,0.676815, 0.185689,0.0805036,0.266193
0.1,0.44 ,0.675845, 0.186398,0.0813925,0.267791
0.11,0.44 ,0.674814, 0.187126,0.0823417,0.269467
0.12,0.44 ,0.67372, 0.187871,0.083354,0.271225
0.13,0.44 ,0.672559, 0.188634,0.0844325,0.273066
0.14,0.44 ,0.671329, 0.189415,0.08558,0.274995
0.15,0.44 ,0.670025, 0.190214,0.0867997,0.277014
0.16,0.44 ,0.668646, 0.191032,0.0880948,0.279126
0.17,0.44 ,0.667188, 0.191867,0.0894685,0.281336
0.18,0.44 ,0.665648, 0.192721,0.0909242,0.283645
0.19,0.44 ,0.664021, 0.193592,0.0924652,0.286057
0.2,0.44 ,0.662305, 0.194481,0.0940951,0.288576
0.21,0.44 ,0.660497, 0.195387,0.0958172,0.291204
0.22,0.44 ,0.658592, 0.196311,0.0976352,0.293946
0.23,0.44 ,0.656587, 0.19725,0.0995526,0.296803
0.24,0.44 ,0.654479, 0.198207,0.101573,0.29978
0.25,0.44 ,0.652263, 0.199178,0.1037,0.302878
0.26,0.44 ,0.649937, 0.200165,0.105937,0.306102
0.27,0.44 ,0.647497, 0.201166,0.108287,0.309453
0.28,0.44 ,0.64494, 0.202181,0.110754,0.312936
0.29,0.44 ,0.642261, 0.203209,0.113342,0.316551
0.3,0.44 ,0.639459, 0.204249,0.116053,0.320302
0.31,0.44 ,0.636529, 0.205299,0.118891,0.32419
0.32,0.44 ,0.63347, 0.20636,0.121859,0.328219
0.33,0.44 ,0.630277, 0.207429,0.124958,0.332388
0.34,0.44 ,0.626949, 0.208506,0.128193,0.3367
0.35,0.44 ,0.623483, 0.20959,0.131565,0.341155
0.36,0.44 ,0.619877, 0.210679,0.135076,0.345755
0.37,0.44 ,0.61613, 0.211772,0.138728,0.3505
0.38,0.44 ,0.61224, 0.212867,0.142522,0.355389
0.39,0.44 ,0.608206, 0.213964,0.14646,0.360424
0.4,0.44 ,0.604028, 0.215061,0.150541,0.365602
0.41,0.44 ,0.599705, 0.216156,0.154766,0.370922
0.42,0.44 ,0.595237, 0.217248,0.159136,0.376383
0.43,0.44 ,0.590625, 0.218335,0.163648,0.381984
0.44,0.44 ,0.58587, 0.219417,0.168303,0.38772
0.45,0.44 ,0.580975, 0.220492,0.173098,0.39359
0.46,0.44 ,0.57594, 0.221558,0.178031,0.39959
0.47,0.44 ,0.570768, 0.222615,0.1831,0.405716
0.48,0.44 ,0.565463, 0.223661,0.188302,0.411963
0.49,0.44 ,0.560028, 0.224695,0.193632,0.418327
0.5,0.44 ,0.554468, 0.225716,0.199088,0.424804
0.51,0.44 ,0.548786, 0.226723,0.204663,0.431386
0.52,0.44 ,0.542987, 0.227715,0.210355,0.438069
0.53,0.44 ,0.537078, 0.228691,0.216155,0.444846
0.54,0.44 ,0.531063, 0.22965,0.22206,0.451711
0.55,0.44 ,0.524949, 0.230593,0.228063,0.458656
0.56,0.44 ,0.518742, 0.231518,0.234157,0.465675
0.57,0.44 ,0.512448, 0.232425,0.240336,0.472761
0.58,0.44 ,0.506076, 0.233313,0.246592,0.479905
0.59,0.44 ,0.499632, 0.234183,0.252919,0.487102
0.6,0.44 ,0.493122, 0.235035,0.259308,0.494343
0.61,0.44 ,0.486556, 0.235868,0.265753,0.50162
0.62,0.44 ,0.479939, 0.236682,0.272245,0.508927
0.63,0.44 ,0.473279, 0.237477,0.278778,0.516255
0.64,0.44 ,0.466584, 0.238255,0.285343,0.523598
0.65,0.44 ,0.459861, 0.239014,0.291933,0.530947
0.66,0.44 ,0.453117, 0.239756,0.298541,0.538297
0.67,0.44 ,0.446359, 0.24048,0.305159,0.545639
0.68,0.44 ,0.439595, 0.241188,0.311779,0.552967
0.69,0.44 ,0.432829, 0.241879,0.318396,0.560275
0.7,0.44 ,0.42607, 0.242554,0.325003,0.567557
0.71,0.44 ,0.419322, 0.243214,0.331592,0.574806
0.72,0.44 ,0.412593, 0.24386,0.338157,0.582017
0.73,0.44 ,0.405886, 0.244491,0.344694,0.589185
0.74,0.44 ,0.399207, 0.245108,0.351195,0.596303
0.75,0.44 ,0.392562, 0.245713,0.357655,0.603369
0.76,0.44 ,0.385954, 0.246305,0.364071,0.610376
0.77,0.44 ,0.379387, 0.246886,0.370435,0.617321
0.78,0.44 ,0.372865, 0.247455,0.376746,0.6242
0.79,0.44 ,0.366392, 0.248013,0.382997,0.63101
0.8,0.44 ,0.359971, 0.248562,0.389185,0.637747
0.81,0.44 ,0.353604, 0.2491,0.395308,0.644408
0.82,0.44 ,0.347295, 0.24963,0.401361,0.650991
0.83,0.44 ,0.341044, 0.250151,0.407341,0.657493
0.84,0.44 ,0.334855, 0.250664,0.413247,0.663911
0.85,0.44 ,0.328728, 0.25117,0.419076,0.670245
0.86,0.44 ,0.322667, 0.251668,0.424825,0.676492
0.87,0.44 ,0.316672, 0.252159,0.430493,0.682652
0.88,0.44 ,0.310745, 0.252644,0.436078,0.688721
0.89,0.44 ,0.304888, 0.253122,0.441579,0.694701
0.9,0.44 ,0.299102, 0.253595,0.446994,0.70059
0.91,0.44 ,0.293389, 0.254063,0.452324,0.706387
0.92,0.44 ,0.287751, 0.254525,0.457566,0.712091
0.93,0.44 ,0.282191, 0.254982,0.462721,0.717704
0.94,0.44 ,0.276709, 0.255435,0.467789,0.723224
0.95,0.44 ,0.271309, 0.255883,0.472768,0.728651
0.96,0.44 ,0.265992, 0.256327,0.477659,0.733986
0.97,0.44 ,0.26076, 0.256767,0.482462,0.739229
0.98,0.44 ,0.255615, 0.257203,0.487177,0.74438
0.99,0.44 ,0.250558, 0.257635,0.491804,0.74944
1,0.44 ,0.245591, 0.258064,0.496345,0.754409
0,0.45 ,0.678978, 0.181447,0.0790198,0.260467
0.01,0.45 ,0.678478, 0.181986,0.0794432,0.261429
0.02,0.45 ,0.677939, 0.18254,0.0799046,0.262444
0.03,0.45 ,0.67736, 0.183109,0.0804062,0.263515
0.04,0.45 ,0.676738, 0.183694,0.0809501,0.264644
0.05,0.45 ,0.676071, 0.184295,0.0815383,0.265833
0.06,0.45 ,0.675357, 0.184912,0.0821732,0.267085
0.07,0.45 ,0.674593, 0.185546,0.0828571,0.268403
0.08,0.45 ,0.673777, 0.186196,0.0835925,0.269789
0.09,0.45 ,0.672907, 0.186864,0.0843819,0.271246
0.1,0.45 ,0.67198, 0.187549,0.0852279,0.272777
0.11,0.45 ,0.670993, 0.188251,0.0861332,0.274384
0.12,0.45 ,0.669943, 0.188971,0.0871007,0.276072
0.13,0.45 ,0.668828, 0.189709,0.0881332,0.277842
0.14,0.45 ,0.667644, 0.190464,0.0892338,0.279698
0.15,0.45 ,0.666389, 0.191238,0.0904055,0.281643
0.16,0.45 ,0.665059, 0.192029,0.0916514,0.28368
0.17,0.45 ,0.66365, 0.192838,0.0929749,0.285813
0.18,0.45 ,0.662161, 0.193665,0.0943792,0.288044
0.19,0.45 ,0.660587, 0.194509,0.0958676,0.290377
0.2,0.45 ,0.658924, 0.195372,0.0974437,0.292815
0.21,0.45 ,0.65717, 0.196251,0.0991109,0.295362
0.22,0.45 ,0.655321, 0.197147,0.100873,0.29802
0.23,0.45 ,0.653374, 0.19806,0.102733,0.300793
0.24,0.45 ,0.651324, 0.198989,0.104694,0.303684
0.25,0.45 ,0.649168, 0.199934,0.106761,0.306695
0.26,0.45 ,0.646903, 0.200894,0.108937,0.309831
0.27,0.45 ,0.644525, 0.201869,0.111225,0.313094
0.28,0.45 ,0.642031, 0.202857,0.113629,0.316486
0.29,0.45 ,0.639417, 0.203858,0.116151,0.32001
0.3,0.45 ,0.63668, 0.204872,0.118796,0.323668
0.31,0.45 ,0.633817, 0.205897,0.121567,0.327464
0.32,0.45 ,0.630826, 0.206932,0.124466,0.331398
0.33,0.45 ,0.627702, 0.207976,0.127496,0.335472
0.34,0.45 ,0.624445, 0.209029,0.13066,0.339689
0.35,0.45 ,0.62105, 0.210089,0.13396,0.344049
0.36,0.45 ,0.617517, 0.211154,0.137399,0.348553
0.37,0.45 ,0.613843, 0.212224,0.140977,0.353201
0.38,0.45 ,0.610026, 0.213297,0.144697,0.357994
0.39,0.45 ,0.606067, 0.214372,0.148559,0.362931
0.4,0.45 ,0.601964, 0.215448,0.152565,0.368012
0.41,0.45 ,0.597716, 0.216522,0.156714,0.373236
0.42,0.45 ,0.593324, 0.217595,0.161007,0.378602
0.43,0.45 ,0.588789, 0.218664,0.165443,0.384106
0.44,0.45 ,0.584111, 0.219727,0.17002,0.389748
0.45,0.45 ,0.579291, 0.220785,0.174739,0.395524
0.46,0.45 ,0.574332, 0.221835,0.179595,0.40143
0.47,0.45 ,0.569237, 0.222876,0.184588,0.407464
0.48,0.45 ,0.564007, 0.223907,0.189714,0.413621
0.49,0.45 ,0.558647, 0.224927,0.194969,0.419896
0.5,0.45 ,0.55316, 0.225935,0.20035,0.426284
0.51,0.45 ,0.547552, 0.226929,0.205852,0.432781
0.52,0.45 ,0.541825, 0.227909,0.21147,0.439379
0.53,0.45 ,0.535986, 0.228875,0.217199,0.446074
0.54,0.45 ,0.530041, 0.229824,0.223034,0.452858
0.55,0.45 ,0.523995, 0.230757,0.228968,0.459725
0.56,0.45 ,0.517855, 0.231673,0.234995,0.466669
0.57,0.45 ,0.511626, 0.232572,0.241108,0.473681
0.58,0.45 ,0.505317, 0.233454,0.247301,0.480754
0.59,0.45 ,0.498934, 0.234317,0.253565,0.487882
0.6,0.45 ,0.492484, 0.235162,0.259895,0.495057
0.61,0.45 ,0.485975, 0.235989,0.266281,0.50227
0.62,0.45 ,0.479413, 0.236798,0.272718,0.509516
0.63,0.45 ,0.472806, 0.237589,0.279196,0.516785
0.64,0.45 ,0.466162, 0.238362,0.28571,0.524072
0.65,0.45 ,0.459488, 0.239117,0.29225,0.531367
0.66,0.45 ,0.452791, 0.239855,0.29881,0.538666
0.67,0.45 ,0.446078, 0.240577,0.305383,0.545959
0.68,0.45 ,0.439355, 0.241281,0.311961,0.553242
0.69,0.45 ,0.43263, 0.24197,0.318537,0.560506
0.7,0.45 ,0.425909, 0.242643,0.325104,0.567747
0.71,0.45 ,0.419198, 0.243301,0.331656,0.574957
0.72,0.45 ,0.412502, 0.243944,0.338187,0.582131
0.73,0.45 ,0.405827, 0.244573,0.34469,0.589264
0.74,0.45 ,0.399179, 0.24519,0.35116,0.59635
0.75,0.45 ,0.392561, 0.245793,0.357592,0.603385
0.76,0.45 ,0.385979, 0.246384,0.36398,0.610364
0.77,0.45 ,0.379437, 0.246963,0.370319,0.617282
0.78,0.45 ,0.372939, 0.247531,0.376606,0.624137
0.79,0.45 ,0.366487, 0.248088,0.382835,0.630923
0.8,0.45 ,0.360086, 0.248636,0.389003,0.637639
0.81,0.45 ,0.353738, 0.249174,0.395106,0.64428
0.82,0.45 ,0.347445, 0.249703,0.401142,0.650845
0.83,0.45 ,0.34121, 0.250223,0.407106,0.65733
0.84,0.45 ,0.335035, 0.250736,0.412997,0.663733
0.85,0.45 ,0.328922, 0.25124,0.418812,0.670052
0.86,0.45 ,0.322873, 0.251738,0.424549,0.676287
0.87,0.45 ,0.316889, 0.252228,0.430205,0.682434
0.88,0.45 ,0.310973, 0.252713,0.43578,0.688493
0.89,0.45 ,0.305125, 0.253191,0.441272,0.694463
0.9,0.45 ,0.299348, 0.253663,0.446679,0.700343
0.91,0.45 ,0.293643, 0.25413,0.452002,0.706132
0.92,0.45 ,0.288012, 0.254592,0.457237,0.71183
0.93,0.45 ,0.282458, 0.255049,0.462387,0.717436
0.94,0.45 ,0.276982, 0.255501,0.467449,0.72295
0.95,0.45 ,0.271586, 0.255949,0.472424,0.728373
0.96,0.45 ,0.266274, 0.256392,0.477311,0.733703
0.97,0.45 ,0.261046, 0.256832,0.482111,0.738943
0.98,0.45 ,0.255904, 0.257267,0.486824,0.744091
0.99,0.45 ,0.25085, 0.257699,0.491449,0.749148
1,0.45 ,0.245884, 0.258128,0.495988,0.754116
0,0.46 ,0.674539, 0.182848,0.083433,0.266281
0.01,0.46 ,0.674074, 0.183366,0.0838202,0.267186
0.02,0.46 ,0.673572, 0.183898,0.0842447,0.268143
0.03,0.46 ,0.673031, 0.184445,0.0847085,0.269154
0.04,0.46 ,0.672447, 0.185008,0.0852137,0.270222
0.05,0.46 ,0.671819, 0.185586,0.0857624,0.271349
0.06,0.46 ,0.671145, 0.186181,0.0863569,0.272537
0.07,0.46 ,0.670423, 0.186791,0.0869994,0.27379
0.08,0.46 ,0.669649, 0.187418,0.0876925,0.27511
0.09,0.46 ,0.668822, 0.188061,0.0884386,0.2765
0.1,0.46 ,0.667939, 0.188722,0.0892403,0.277962
0.11,0.46 ,0.666997, 0.189399,0.0901003,0.279499
0.12,0.46 ,0.665993, 0.190094,0.0910214,0.281115
0.13,0.46 ,0.664925, 0.190806,0.0920066,0.282813
0.14,0.46 ,0.66379, 0.191536,0.0930587,0.284595
0.15,0.46 ,0.662584, 0.192283,0.0941807,0.286464
0.16,0.46 ,0.661304, 0.193048,0.0953759,0.288424
0.17,0.46 ,0.659947, 0.193831,0.0966475,0.290478
0.18,0.46 ,0.65851, 0.194631,0.0979987,0.29263
0.19,0.46 ,0.65699, 0.195449,0.0994328,0.294882
0.2,0.46 ,0.655383, 0.196284,0.100953,0.297238
0.21,0.46 ,0.653685, 0.197136,0.102564,0.2997
0.22,0.46 ,0.651894, 0.198006,0.104268,0.302273
0.23,0.46 ,0.650005, 0.198891,0.106068,0.304959
0.24,0.46 ,0.648016, 0.199793,0.107969,0.307762
0.25,0.46 ,0.645921, 0.200711,0.109974,0.310685
0.26,0.46 ,0.643719, 0.201644,0.112087,0.31373
0.27,0.46 ,0.641405, 0.202591,0.11431,0.316901
0.28,0.46 ,0.638976, 0.203553,0.116648,0.320201
0.29,0.46 ,0.636429, 0.204527,0.119104,0.323631
0.3,0.46 ,0.633761, 0.205515,0.12168,0.327195
0.31,0.46 ,0.630967, 0.206513,0.124381,0.330895
0.32,0.46 ,0.628046, 0.207523,0.12721,0.334732
0.33,0.46 ,0.624994, 0.208542,0.130168,0.33871
0.34,0.46 ,0.621809, 0.209569,0.133259,0.342828
0.35,0.46 ,0.618488, 0.210604,0.136485,0.347089
0.36,0.46 ,0.615029, 0.211646,0.139848,0.351494
0.37,0.46 ,0.611431, 0.212692,0.14335,0.356043
0.38,0.46 ,0.607691, 0.213743,0.146993,0.360736
0.39,0.46 ,0.603809, 0.214795,0.150778,0.365574
0.4,0.46 ,0.599783, 0.215849,0.154706,0.370555
0.41,0.46 ,0.595614, 0.216903,0.158776,0.375679
0.42,0.46 ,0.591301, 0.217956,0.16299,0.380945
0.43,0.46 ,0.586844, 0.219005,0.167346,0.386351
0.44,0.46 ,0.582245, 0.220051,0.171844,0.391895
0.45,0.46 ,0.577505, 0.22109,0.176483,0.397573
0.46,0.46 ,0.572625, 0.222123,0.18126,0.403383
0.47,0.46 ,0.567608, 0.223149,0.186173,0.409322
0.48,0.46 ,0.562456, 0.224164,0.19122,0.415385
0.49,0.46 ,0.557174, 0.22517,0.196397,0.421567
0.5,0.46 ,0.551764, 0.226164,0.201701,0.427864
0.51,0.46 ,0.546231, 0.227145,0.207126,0.434271
0.52,0.46 ,0.54058, 0.228113,0.212669,0.440782
0.53,0.46 ,0.534815, 0.229067,0.218324,0.447391
0.54,0.46 ,0.528942, 0.230006,0.224086,0.454092
0.55,0.46 ,0.522967, 0.230929,0.229948,0.460877
0.56,0.46 ,0.516896, 0.231836,0.235905,0.467741
0.57,0.46 ,0.510735, 0.232727,0.24195,0.474676
0.58,0.46 ,0.504492, 0.2336,0.248075,0.481676
0.59,0.46 ,0.498173, 0.234456,0.254275,0.488732
0.6,0.46 ,0.491785, 0.235295,0.260542,0.495837
0.61,0.46 ,0.485335, 0.236116,0.266868,0.502984
0.62,0.46 ,0.478831, 0.236919,0.273246,0.510165
0.63,0.46 ,0.472281, 0.237705,0.279668,0.517373
0.64,0.46 ,0.46569, 0.238473,0.286127,0.5246
0.65,0.46 ,0.459067, 0.239225,0.292615,0.53184
0.66,0.46 ,0.452419, 0.239959,0.299125,0.539084
0.67,0.46 ,0.445753, 0.240677,0.30565,0.546327
0.68,0.46 ,0.439075, 0.241378,0.312182,0.553561
0.69,0.46 ,0.432392, 0.242064,0.318715,0.560779
0.7,0.46 ,0.425711, 0.242734,0.325241,0.567976
0.71,0.46 ,0.419038, 0.24339,0.331754,0.575145
0.72,0.46 ,0.412378, 0.244031,0.338248,0.58228
0.73,0.46 ,0.405737, 0.244659,0.344717,0.589376
0.74,0.46 ,0.399121, 0.245273,0.351155,0.596428
0.75,0.46 ,0.392533, 0.245875,0.357555,0.60343
0.76,0.46 ,0.385979, 0.246464,0.363914,0.610379
0.77,0.46 ,0.379464, 0.247042,0.370227,0.617269
0.78,0.46 ,0.37299, 0.247609,0.376488,0.624097
0.79,0.46 ,0.366561, 0.248166,0.382694,0.630859
0.8,0.46 ,0.360181, 0.248712,0.38884,0.637552
0.81,0.46 ,0.353852, 0.249249,0.394923,0.644172
0.82,0.46 ,0.347578, 0.249777,0.40094,0.650717
0.83,0.46 ,0.34136, 0.250297,0.406887,0.657184
0.84,0.46 ,0.3352, 0.250809,0.412762,0.66357
0.85,0.46 ,0.329102, 0.251313,0.418562,0.669875
0.86,0.46 ,0.323066, 0.25181,0.424285,0.676095
0.87,0.46 ,0.317095, 0.2523,0.429929,0.682229
0.88,0.46 ,0.311189, 0.252783,0.435493,0.688277
0.89,0.46 ,0.305352, 0.253261,0.440975,0.694236
0.9,0.46 ,0.299584, 0.253733,0.446373,0.700106
0.91,0.46 ,0.293887, 0.254199,0.451687,0.705886
0.92,0.46 ,0.288265, 0.254661,0.456916,0.711576
0.93,0.46 ,0.282717, 0.255117,0.462059,0.717176
0.94,0.46 ,0.277247, 0.255569,0.467115,0.722684
0.95,0.46 ,0.271858, 0.256016,0.472085,0.728101
0.96,0.46 ,0.26655, 0.256459,0.476968,0.733427
0.97,0.46 ,0.261326, 0.256898,0.481764,0.738662
0.98,0.46 ,0.256188, 0.257333,0.486474,0.743807
0.99,0.46 ,0.251136, 0.257765,0.491097,0.748861
1,0.46 ,0.246173, 0.258193,0.495634,0.753826
0,0.47 ,0.669909, 0.184268,0.0880374,0.272306
0.01,0.47 ,0.669482, 0.184765,0.0883876,0.273153
0.02,0.47 ,0.669017, 0.185276,0.0887742,0.27405
0.03,0.47 ,0.668514, 0.185802,0.0891992,0.275001
0.04,0.47 ,0.66797, 0.186342,0.0896647,0.276007
