Betamv, Betapv,V,Rs,Rv,P
0.95,0.51 ,0.385326, 0.19134,0.399318,0.590657
0.96,0.51 ,0.37839, 0.191844,0.406676,0.59852
0.97,0.51 ,0.371565, 0.19233,0.413946,0.606276
0.98,0.51 ,0.364859, 0.192798,0.421123,0.613921
0.99,0.51 ,0.358276, 0.193248,0.428202,0.62145
1,0.51 ,0.351821, 0.193681,0.43518,0.628861
0,0.52 ,0.612889, 0.16722,0.163288,0.330508
0.01,0.52 ,0.612912, 0.167216,0.163276,0.330492
0.02,0.52 ,0.612934, 0.167211,0.163266,0.330477
0.03,0.52 ,0.612954, 0.167207,0.163258,0.330465
0.04,0.52 ,0.612972, 0.167203,0.163252,0.330456
0.05,0.52 ,0.612989, 0.1672,0.163249,0.330449
0.06,0.52 ,0.613003, 0.167197,0.163248,0.330445
0.07,0.52 ,0.613015, 0.167194,0.16325,0.330444
0.08,0.52 ,0.613024, 0.167192,0.163255,0.330447
0.09,0.52 ,0.61303, 0.16719,0.163263,0.330453
0.1,0.52 ,0.613033, 0.167188,0.163275,0.330463
0.11,0.52 ,0.613034, 0.167187,0.16329,0.330477
0.12,0.52 ,0.61303, 0.167187,0.163309,0.330496
0.13,0.52 ,0.613023, 0.167187,0.163332,0.330519
0.14,0.52 ,0.613011, 0.167188,0.163361,0.330548
0.15,0.52 ,0.612995, 0.167189,0.163394,0.330583
0.16,0.52 ,0.612974, 0.167191,0.163432,0.330623
0.17,0.52 ,0.612948, 0.167195,0.163476,0.330671
0.18,0.52 ,0.612916, 0.167199,0.163527,0.330725
0.19,0.52 ,0.612878, 0.167204,0.163584,0.330787
0.2,0.52 ,0.612833, 0.16721,0.163648,0.330858
0.21,0.52 ,0.612781, 0.167217,0.16372,0.330937
0.22,0.52 ,0.612721, 0.167225,0.163801,0.331026
0.23,0.52 ,0.612653, 0.167235,0.163891,0.331126
0.24,0.52 ,0.612575, 0.167246,0.16399,0.331236
0.25,0.52 ,0.612488, 0.167259,0.1641,0.331359
0.26,0.52 ,0.61239, 0.167273,0.164221,0.331495
0.27,0.52 ,0.61228, 0.16729,0.164355,0.331645
0.28,0.52 ,0.612158, 0.167308,0.164502,0.33181
0.29,0.52 ,0.612022, 0.167328,0.164663,0.331992
0.3,0.52 ,0.611871, 0.167351,0.16484,0.332191
0.31,0.52 ,0.611705, 0.167377,0.165033,0.33241
0.32,0.52 ,0.611521, 0.167405,0.165245,0.33265
0.33,0.52 ,0.611319, 0.167436,0.165476,0.332912
0.34,0.52 ,0.611096, 0.16747,0.165729,0.333199
0.35,0.52 ,0.610851, 0.167507,0.166004,0.333512
0.36,0.52 ,0.610582, 0.167549,0.166305,0.333853
0.37,0.52 ,0.610288, 0.167594,0.166632,0.334226
0.38,0.52 ,0.609965, 0.167644,0.166988,0.334632
0.39,0.52 ,0.609612, 0.167698,0.167376,0.335075
0.4,0.52 ,0.609225, 0.167758,0.167799,0.335557
0.41,0.52 ,0.608802, 0.167823,0.168258,0.336082
0.42,0.52 ,0.608341, 0.167895,0.168758,0.336653
0.43,0.52 ,0.607836, 0.167973,0.169302,0.337275
0.44,0.52 ,0.607286, 0.168057,0.169894,0.337951
0.45,0.52 ,0.606685, 0.16815,0.170537,0.338687
0.46,0.52 ,0.606029, 0.168251,0.171237,0.339488
0.47,0.52 ,0.605314, 0.168361,0.171997,0.340358
0.48,0.52 ,0.604534, 0.16848,0.172824,0.341305
0.49,0.52 ,0.603683, 0.16861,0.173724,0.342334
0.5,0.52 ,0.602756, 0.168751,0.174701,0.343452
0.51,0.52 ,0.601746, 0.168905,0.175764,0.344668
0.52,0.52 ,0.600645, 0.169071,0.176919,0.34599
0.53,0.52 ,0.599445, 0.169252,0.178174,0.347426
0.54,0.52 ,0.598139, 0.169447,0.179538,0.348985
0.55,0.52 ,0.596718, 0.169659,0.18102,0.350679
0.56,0.52 ,0.595171, 0.169889,0.182629,0.352518
0.57,0.52 ,0.593489, 0.170137,0.184376,0.354513
0.58,0.52 ,0.59166, 0.170404,0.186272,0.356677
0.59,0.52 ,0.589674, 0.170693,0.188328,0.359021
0.6,0.52 ,0.587519, 0.171004,0.190556,0.36156
0.61,0.52 ,0.585183, 0.171338,0.192969,0.364307
0.62,0.52 ,0.582653, 0.171696,0.195577,0.367274
0.63,0.52 ,0.579917, 0.17208,0.198395,0.370476
0.64,0.52 ,0.576963, 0.17249,0.201435,0.373925
0.65,0.52 ,0.573779, 0.172927,0.204707,0.377635
0.66,0.52 ,0.570355, 0.173392,0.208224,0.381616
0.67,0.52 ,0.566681, 0.173883,0.211995,0.385878
0.68,0.52 ,0.562748, 0.174402,0.216028,0.390431
0.69,0.52 ,0.55855, 0.174948,0.220331,0.39528
0.7,0.52 ,0.554083, 0.175521,0.224908,0.400429
0.71,0.52 ,0.549345, 0.176118,0.229761,0.405878
0.72,0.52 ,0.544338, 0.176738,0.234888,0.411626
0.73,0.52 ,0.539063, 0.177379,0.240288,0.417668
0.74,0.52 ,0.53353, 0.17804,0.245953,0.423993
0.75,0.52 ,0.527746, 0.178717,0.251874,0.430591
0.76,0.52 ,0.521726, 0.179408,0.258039,0.437446
0.77,0.52 ,0.515483, 0.180109,0.264433,0.444542
0.78,0.52 ,0.509034, 0.180818,0.271039,0.451858
0.79,0.52 ,0.5024, 0.181532,0.27784,0.459372
0.8,0.52 ,0.495599, 0.182247,0.284816,0.467062
0.81,0.52 ,0.488653, 0.18296,0.291946,0.474906
0.82,0.52 ,0.481583, 0.183669,0.299208,0.482878
0.83,0.52 ,0.474412, 0.184372,0.306583,0.490955
0.84,0.52 ,0.467159, 0.185066,0.31405,0.499116
0.85,0.52 ,0.459847, 0.185749,0.321588,0.507336
0.86,0.52 ,0.452495, 0.186419,0.329178,0.515597
0.87,0.52 ,0.445121, 0.187075,0.336803,0.523877
0.88,0.52 ,0.437744, 0.187715,0.344445,0.53216
0.89,0.52 ,0.43038, 0.188339,0.352088,0.540427
0.9,0.52 ,0.423045, 0.188945,0.359719,0.548664
0.91,0.52 ,0.415752, 0.189534,0.367323,0.556858
0.92,0.52 ,0.408516, 0.190105,0.37489,0.564995
0.93,0.52 ,0.401347, 0.190657,0.382408,0.573065
0.94,0.52 ,0.394256, 0.191191,0.389868,0.581058
0.95,0.52 ,0.387253, 0.191706,0.39726,0.588967
0.96,0.52 ,0.380346, 0.192204,0.404579,0.596783
0.97,0.52 ,0.373543, 0.192683,0.411817,0.6045
0.98,0.52 ,0.366851, 0.193145,0.418968,0.612113
0.99,0.52 ,0.360275, 0.19359,0.426028,0.619618
1,0.52 ,0.35382, 0.194018,0.432993,0.627011
0,0.53 ,0.605715, 0.169311,0.170458,0.339769
0.01,0.53 ,0.605742, 0.169305,0.170442,0.339747
0.02,0.53 ,0.605769, 0.1693,0.170428,0.339728
0.03,0.53 ,0.605793, 0.169295,0.170415,0.33971
0.04,0.53 ,0.605816, 0.16929,0.170405,0.339695
0.05,0.53 ,0.605837, 0.169285,0.170397,0.339682
0.06,0.53 ,0.605856, 0.169281,0.170391,0.339672
0.07,0.53 ,0.605872, 0.169277,0.170388,0.339665
0.08,0.53 ,0.605887, 0.169273,0.170388,0.339661
0.09,0.53 ,0.605898, 0.16927,0.170391,0.33966
0.1,0.53 ,0.605907, 0.169267,0.170396,0.339663
0.11,0.53 ,0.605913, 0.169264,0.170406,0.33967
0.12,0.53 ,0.605916, 0.169262,0.170419,0.339681
0.13,0.53 ,0.605914, 0.169261,0.170436,0.339696
0.14,0.53 ,0.605909, 0.16926,0.170457,0.339717
0.15,0.53 ,0.6059, 0.169259,0.170483,0.339743
0.16,0.53 ,0.605886, 0.16926,0.170514,0.339774
0.17,0.53 ,0.605867, 0.169261,0.170551,0.339812
0.18,0.53 ,0.605843, 0.169263,0.170594,0.339856
0.19,0.53 ,0.605813, 0.169266,0.170642,0.339908
0.2,0.53 ,0.605777, 0.169269,0.170698,0.339967
0.21,0.53 ,0.605734, 0.169274,0.170761,0.340035
0.22,0.53 ,0.605683, 0.16928,0.170832,0.340112
0.23,0.53 ,0.605625, 0.169287,0.170912,0.340199
0.24,0.53 ,0.605558, 0.169295,0.171001,0.340296
0.25,0.53 ,0.605482, 0.169305,0.171099,0.340404
0.26,0.53 ,0.605395, 0.169316,0.171209,0.340525
0.27,0.53 ,0.605298, 0.169329,0.17133,0.340659
0.28,0.53 ,0.605188, 0.169344,0.171464,0.340808
0.29,0.53 ,0.605066, 0.16936,0.171612,0.340972
0.3,0.53 ,0.60493, 0.169379,0.171774,0.341153
0.31,0.53 ,0.604779, 0.1694,0.171952,0.341352
0.32,0.53 ,0.604611, 0.169423,0.172147,0.34157
0.33,0.53 ,0.604426, 0.169449,0.172361,0.34181
0.34,0.53 ,0.604222, 0.169478,0.172594,0.342073
0.35,0.53 ,0.603997, 0.16951,0.17285,0.34236
0.36,0.53 ,0.603749, 0.169546,0.173129,0.342675
0.37,0.53 ,0.603477, 0.169585,0.173433,0.343018
0.38,0.53 ,0.603178, 0.169628,0.173765,0.343393
0.39,0.53 ,0.602851, 0.169676,0.174127,0.343803
0.4,0.53 ,0.602492, 0.169728,0.174521,0.344249
0.41,0.53 ,0.6021, 0.169785,0.174951,0.344736
0.42,0.53 ,0.60167, 0.169847,0.175418,0.345266
0.43,0.53 ,0.601201, 0.169916,0.175927,0.345843
0.44,0.53 ,0.600688, 0.169991,0.176481,0.346471
0.45,0.53 ,0.600127, 0.170072,0.177083,0.347155
0.46,0.53 ,0.599515, 0.170162,0.177738,0.3479
0.47,0.53 ,0.598848, 0.170259,0.178451,0.34871
0.48,0.53 ,0.59812, 0.170365,0.179226,0.349591
0.49,0.53 ,0.597325, 0.17048,0.180068,0.350549
0.5,0.53 ,0.596459, 0.170606,0.180984,0.35159
0.51,0.53 ,0.595515, 0.170743,0.18198,0.352722
0.52,0.53 ,0.594487, 0.170891,0.183062,0.353953
0.53,0.53 ,0.593367, 0.171052,0.184237,0.35529
0.54,0.53 ,0.592147, 0.171227,0.185515,0.356742
0.55,0.53 ,0.590819, 0.171417,0.186902,0.358319
0.56,0.53 ,0.589375, 0.171622,0.188408,0.36003
0.57,0.53 ,0.587804, 0.171844,0.190043,0.361887
0.58,0.53 ,0.586098, 0.172084,0.191817,0.363901
0.59,0.53 ,0.584244, 0.172343,0.19374,0.366083
0.6,0.53 ,0.582232, 0.172622,0.195824,0.368445
0.61,0.53 ,0.580052, 0.172922,0.19808,0.371001
0.62,0.53 ,0.57769, 0.173244,0.200519,0.373763
0.63,0.53 ,0.575136, 0.17359,0.203154,0.376744
0.64,0.53 ,0.572378, 0.173959,0.205997,0.379957
0.65,0.53 ,0.569403, 0.174354,0.20906,0.383413
0.66,0.53 ,0.566203, 0.174773,0.212352,0.387125
0.67,0.53 ,0.562765, 0.175219,0.215885,0.391104
0.68,0.53 ,0.559082, 0.17569,0.219668,0.395357
0.69,0.53 ,0.555146, 0.176187,0.223707,0.399894
0.7,0.53 ,0.550952, 0.176708,0.22801,0.404719
0.71,0.53 ,0.546496, 0.177254,0.23258,0.409834
0.72,0.53 ,0.541777, 0.177823,0.237418,0.415241
0.73,0.53 ,0.536796, 0.178413,0.242522,0.420936
0.74,0.53 ,0.531558, 0.179023,0.247889,0.426913
0.75,0.53 ,0.526071, 0.179651,0.253512,0.433163
0.76,0.53 ,0.520344, 0.180293,0.259382,0.439675
0.77,0.53 ,0.514389, 0.180947,0.265486,0.446433
0.78,0.53 ,0.508221, 0.181611,0.27181,0.453421
0.79,0.53 ,0.501857, 0.182282,0.278338,0.46062
0.8,0.53 ,0.495315, 0.182957,0.285052,0.468009
0.81,0.53 ,0.488615, 0.183633,0.291933,0.475565
0.82,0.53 ,0.481778, 0.184307,0.298961,0.483268
0.83,0.53 ,0.474822, 0.184978,0.306116,0.491093
0.84,0.53 ,0.467771, 0.185641,0.313378,0.499019
0.85,0.53 ,0.460643, 0.186297,0.320727,0.507024
0.86,0.53 ,0.45346, 0.186942,0.328144,0.515086
0.87,0.53 ,0.446239, 0.187575,0.335611,0.523186
0.88,0.53 ,0.439, 0.188195,0.34311,0.531305
0.89,0.53 ,0.431759, 0.1888,0.350625,0.539425
0.9,0.53 ,0.424533, 0.18939,0.358141,0.547531
0.91,0.53 ,0.417336, 0.189964,0.365643,0.555608
0.92,0.53 ,0.410183, 0.190522,0.37312,0.563642
0.93,0.53 ,0.403085, 0.191062,0.380559,0.571621
0.94,0.53 ,0.396054, 0.191585,0.387951,0.579536
0.95,0.53 ,0.3891, 0.192091,0.395285,0.587376
0.96,0.53 ,0.382233, 0.19258,0.402554,0.595134
0.97,0.53 ,0.375461, 0.193052,0.409751,0.602803
0.98,0.53 ,0.368791, 0.193508,0.416868,0.610376
0.99,0.53 ,0.36223, 0.193947,0.423901,0.617848
1,0.53 ,0.355783, 0.19437,0.430845,0.625215
0,0.54 ,0.598432, 0.17136,0.17774,0.3491
0.01,0.54 ,0.598463, 0.171353,0.17772,0.349073
0.02,0.54 ,0.598493, 0.171347,0.177702,0.349049
0.03,0.54 ,0.598522, 0.171341,0.177686,0.349026
0.04,0.54 ,0.598549, 0.171335,0.177671,0.349006
0.05,0.54 ,0.598574, 0.171329,0.177658,0.348988
0.06,0.54 ,0.598597, 0.171324,0.177648,0.348972
0.07,0.54 ,0.598619, 0.171319,0.17764,0.348958
0.08,0.54 ,0.598638, 0.171314,0.177635,0.348948
0.09,0.54 ,0.598655, 0.171309,0.177632,0.348941
0.1,0.54 ,0.598669, 0.171305,0.177632,0.348937
0.11,0.54 ,0.598681, 0.171301,0.177636,0.348937
0.12,0.54 ,0.598689, 0.171297,0.177643,0.34894
0.13,0.54 ,0.598694, 0.171294,0.177654,0.348948
0.14,0.54 ,0.598695, 0.171292,0.177669,0.348961
0.15,0.54 ,0.598692, 0.17129,0.177688,0.348978
0.16,0.54 ,0.598685, 0.171288,0.177713,0.349001
0.17,0.54 ,0.598674, 0.171288,0.177742,0.34903
0.18,0.54 ,0.598657, 0.171288,0.177777,0.349064
0.19,0.54 ,0.598635, 0.171288,0.177818,0.349106
0.2,0.54 ,0.598607, 0.17129,0.177865,0.349155
0.21,0.54 ,0.598572, 0.171292,0.177919,0.349212
0.22,0.54 ,0.598531, 0.171296,0.177981,0.349277
0.23,0.54 ,0.598482, 0.1713,0.178051,0.349351
0.24,0.54 ,0.598425, 0.171306,0.17813,0.349436
0.25,0.54 ,0.598359, 0.171313,0.178218,0.349531
0.26,0.54 ,0.598284, 0.171321,0.178316,0.349637
0.27,0.54 ,0.598198, 0.171331,0.178425,0.349756
0.28,0.54 ,0.598101, 0.171342,0.178546,0.349889
0.29,0.54 ,0.597992, 0.171356,0.178681,0.350036
0.3,0.54 ,0.59787, 0.171371,0.178828,0.350199
0.31,0.54 ,0.597734, 0.171388,0.178991,0.350379
0.32,0.54 ,0.597582, 0.171407,0.179171,0.350577
0.33,0.54 ,0.597414, 0.171428,0.179367,0.350796
0.34,0.54 ,0.597227, 0.171453,0.179583,0.351036
0.35,0.54 ,0.597021, 0.17148,0.179819,0.351299
0.36,0.54 ,0.596794, 0.17151,0.180078,0.351587
0.37,0.54 ,0.596543, 0.171543,0.18036,0.351903
0.38,0.54 ,0.596268, 0.17158,0.180669,0.352249
0.39,0.54 ,0.595965, 0.171621,0.181005,0.352626
0.4,0.54 ,0.595633, 0.171666,0.181373,0.353039
0.41,0.54 ,0.59527, 0.171716,0.181773,0.353489
0.42,0.54 ,0.594871, 0.17177,0.182209,0.353979
0.43,0.54 ,0.594435, 0.17183,0.182684,0.354514
0.44,0.54 ,0.593958, 0.171896,0.183202,0.355097
0.45,0.54 ,0.593436, 0.171967,0.183765,0.355732
0.46,0.54 ,0.592867, 0.172046,0.184377,0.356423
0.47,0.54 ,0.592245, 0.172132,0.185044,0.357176
0.48,0.54 ,0.591566, 0.172225,0.185769,0.357994
0.49,0.54 ,0.590825, 0.172328,0.186557,0.358885
0.5,0.54 ,0.590018, 0.172439,0.187414,0.359854
0.51,0.54 ,0.589137, 0.17256,0.188346,0.360906
0.52,0.54 ,0.588178, 0.172692,0.189359,0.362051
0.53,0.54 ,0.587133, 0.172836,0.190459,0.363294
0.54,0.54 ,0.585995, 0.172991,0.191654,0.364645
0.55,0.54 ,0.584756, 0.17316,0.192952,0.366112
0.56,0.54 ,0.583409, 0.173343,0.19436,0.367704
0.57,0.54 ,0.581944, 0.173542,0.195889,0.369431
0.58,0.54 ,0.580352, 0.173756,0.197547,0.371303
0.59,0.54 ,0.578623, 0.173988,0.199344,0.373332
0.6,0.54 ,0.576748, 0.174237,0.201291,0.375529
0.61,0.54 ,0.574714, 0.174506,0.203399,0.377905
0.62,0.54 ,0.572512, 0.174796,0.205678,0.380474
0.63,0.54 ,0.57013, 0.175106,0.208141,0.383246
0.64,0.54 ,0.567557, 0.175438,0.210797,0.386235
0.65,0.54 ,0.564782, 0.175793,0.21366,0.389453
0.66,0.54 ,0.561794, 0.176172,0.216739,0.39291
0.67,0.54 ,0.558582, 0.176574,0.220045,0.396619
0.68,0.54 ,0.555138, 0.177,0.223587,0.400588
0.69,0.54 ,0.551454, 0.177451,0.227375,0.404825
0.7,0.54 ,0.547522, 0.177925,0.231413,0.409338
0.71,0.54 ,0.543339, 0.178422,0.235708,0.414131
0.72,0.54 ,0.538902, 0.178942,0.240263,0.419205
0.73,0.54 ,0.534209, 0.179483,0.245078,0.424561
0.74,0.54 ,0.529264, 0.180044,0.250151,0.430195
0.75,0.54 ,0.524072, 0.180623,0.255477,0.4361
0.76,0.54 ,0.518638, 0.181217,0.261051,0.442268
0.77,0.54 ,0.512974, 0.181825,0.266862,0.448687
0.78,0.54 ,0.507092, 0.182445,0.272898,0.455342
0.79,0.54 ,0.501007, 0.183072,0.279145,0.462218
0.8,0.54 ,0.494733, 0.183706,0.285588,0.469294
0.81,0.54 ,0.48829, 0.184344,0.292209,0.476553
0.82,0.54 ,0.481696, 0.184982,0.29899,0.483972
0.83,0.54 ,0.474971, 0.185619,0.305912,0.49153
0.84,0.54 ,0.468135, 0.186251,0.312955,0.499206
0.85,0.54 ,0.461207, 0.186878,0.320101,0.506979
0.86,0.54 ,0.454208, 0.187497,0.32733,0.514826
0.87,0.54 ,0.447156, 0.188106,0.334623,0.522729
0.88,0.54 ,0.44007, 0.188704,0.341964,0.530668
0.89,0.54 ,0.432967, 0.189289,0.349336,0.538625
0.9,0.54 ,0.425864, 0.189861,0.356722,0.546583
0.91,0.54 ,0.418777, 0.190419,0.364109,0.554528
0.92,0.54 ,0.41172, 0.190962,0.371482,0.562444
0.93,0.54 ,0.404705, 0.191489,0.37883,0.570319
0.94,0.54 ,0.397746, 0.192,0.386142,0.578142
0.95,0.54 ,0.390853, 0.192496,0.393406,0.585902
0.96,0.54 ,0.384036, 0.192976,0.400615,0.593591
0.97,0.54 ,0.377305, 0.193439,0.407761,0.6012
0.98,0.54 ,0.370667, 0.193887,0.414835,0.608722
0.99,0.54 ,0.364129, 0.19432,0.421833,0.616153
1,0.54 ,0.357697, 0.194737,0.428748,0.623485
0,0.55 ,0.591049, 0.173365,0.185124,0.358489
0.01,0.55 ,0.591084, 0.173358,0.185101,0.358458
0.02,0.55 ,0.591118, 0.173351,0.185079,0.358429
0.03,0.55 ,0.59115, 0.173344,0.185058,0.358402
0.04,0.55 ,0.591181, 0.173337,0.185039,0.358376
0.05,0.55 ,0.591211, 0.17333,0.185022,0.358353
0.06,0.55 ,0.591239, 0.173324,0.185008,0.358331
0.07,0.55 ,0.591265, 0.173318,0.184995,0.358312
0.08,0.55 ,0.591289, 0.173312,0.184985,0.358296
0.09,0.55 ,0.59131, 0.173306,0.184977,0.358283
0.1,0.55 ,0.59133, 0.1733,0.184972,0.358272
0.11,0.55 ,0.591346, 0.173295,0.18497,0.358266
0.12,0.55 ,0.59136, 0.17329,0.184972,0.358262
0.13,0.55 ,0.591371, 0.173286,0.184977,0.358263
0.14,0.55 ,0.591378, 0.173282,0.184986,0.358268
0.15,0.55 ,0.591382, 0.173279,0.184999,0.358277
0.16,0.55 ,0.591381, 0.173276,0.185016,0.358292
0.17,0.55 ,0.591377, 0.173273,0.185039,0.358312
0.18,0.55 ,0.591367, 0.173272,0.185066,0.358338
0.19,0.55 ,0.591353, 0.17327,0.185099,0.35837
0.2,0.55 ,0.591332, 0.17327,0.185138,0.358409
0.21,0.55 ,0.591306, 0.173271,0.185184,0.358455
0.22,0.55 ,0.591274, 0.173272,0.185237,0.358509
0.23,0.55 ,0.591234, 0.173274,0.185298,0.358572
0.24,0.55 ,0.591186, 0.173277,0.185367,0.358644
0.25,0.55 ,0.591131, 0.173282,0.185444,0.358726
0.26,0.55 ,0.591066, 0.173287,0.185532,0.358819
0.27,0.55 ,0.590992, 0.173294,0.18563,0.358924
0.28,0.55 ,0.590907, 0.173303,0.185739,0.359041
0.29,0.55 ,0.59081, 0.173313,0.18586,0.359172
0.3,0.55 ,0.590702, 0.173324,0.185994,0.359318
0.31,0.55 ,0.59058, 0.173338,0.186143,0.35948
0.32,0.55 ,0.590443, 0.173353,0.186306,0.359659
0.33,0.55 ,0.590291, 0.173371,0.186487,0.359857
0.34,0.55 ,0.590121, 0.17339,0.186685,0.360076
0.35,0.55 ,0.589934, 0.173413,0.186903,0.360316
0.36,0.55 ,0.589726, 0.173438,0.187141,0.360579
0.37,0.55 ,0.589496, 0.173466,0.187403,0.360869
0.38,0.55 ,0.589243, 0.173498,0.187689,0.361186
0.39,0.55 ,0.588965, 0.173532,0.188001,0.361534
0.4,0.55 ,0.588658, 0.173571,0.188342,0.361913
0.41,0.55 ,0.588322, 0.173614,0.188715,0.362329
0.42,0.55 ,0.587953, 0.173661,0.189121,0.362782
0.43,0.55 ,0.587549, 0.173713,0.189564,0.363277
0.44,0.55 ,0.587106, 0.17377,0.190046,0.363816
0.45,0.55 ,0.586622, 0.173833,0.190572,0.364405
0.46,0.55 ,0.586093, 0.173902,0.191144,0.365046
0.47,0.55 ,0.585514, 0.173977,0.191767,0.365744
0.48,0.55 ,0.584883, 0.174059,0.192444,0.366503
0.49,0.55 ,0.584193, 0.174149,0.193181,0.36733
0.5,0.55 ,0.583441, 0.174248,0.193982,0.36823
0.51,0.55 ,0.582621, 0.174355,0.194853,0.369208
0.52,0.55 ,0.581727, 0.174472,0.195799,0.370271
0.53,0.55 ,0.580753, 0.174599,0.196828,0.371427
0.54,0.55 ,0.579693, 0.174737,0.197945,0.372682
0.55,0.55 ,0.578539, 0.174887,0.199157,0.374045
0.56,0.55 ,0.577283, 0.17505,0.200474,0.375524
0.57,0.55 ,0.575918, 0.175227,0.201902,0.377129
0.58,0.55 ,0.574435, 0.175418,0.203451,0.378869
0.59,0.55 ,0.572825, 0.175625,0.205129,0.380754
0.6,0.55 ,0.571077, 0.175848,0.206947,0.382795
0.61,0.55 ,0.569183, 0.176088,0.208915,0.385003
0.62,0.55 ,0.567132, 0.176347,0.211043,0.38739
0.63,0.55 ,0.564912, 0.176625,0.213342,0.389966
0.64,0.55 ,0.562514, 0.176923,0.215822,0.392745
0.65,0.55 ,0.559927, 0.177241,0.218496,0.395737
0.66,0.55 ,0.55714, 0.177582,0.221372,0.398954
0.67,0.55 ,0.554143, 0.177944,0.224462,0.402406
0.68,0.55 ,0.550927, 0.178329,0.227776,0.406104
0.69,0.55 ,0.547484, 0.178736,0.231321,0.410057
0.7,0.55 ,0.543805, 0.179165,0.235106,0.414271
0.71,0.55 ,0.539885, 0.179617,0.239136,0.418754
0.72,0.55 ,0.535721, 0.18009,0.243416,0.423507
0.73,0.55 ,0.531309, 0.180584,0.247948,0.428533
0.74,0.55 ,0.526652, 0.181098,0.252733,0.433831
0.75,0.55 ,0.52175, 0.18163,0.257767,0.439396
0.76,0.55 ,0.516609, 0.182178,0.263046,0.445224
0.77,0.55 ,0.511237, 0.18274,0.268563,0.451303
0.78,0.55 ,0.505644, 0.183315,0.274308,0.457623
0.79,0.55 ,0.499841, 0.183901,0.28027,0.46417
0.8,0.55 ,0.493843, 0.184494,0.286434,0.470928
0.81,0.55 ,0.487666, 0.185092,0.292787,0.477879
0.82,0.55 ,0.481327, 0.185693,0.29931,0.485003
0.83,0.55 ,0.474844, 0.186295,0.305987,0.492282
0.84,0.55 ,0.468236, 0.186895,0.312798,0.499694
0.85,0.55 ,0.461522, 0.187492,0.319726,0.507218
0.86,0.55 ,0.454721, 0.188083,0.326752,0.514835
0.87,0.55 ,0.447852, 0.188667,0.333858,0.522525
0.88,0.55 ,0.440934, 0.189241,0.341026,0.530267
0.89,0.55 ,0.433984, 0.189805,0.348239,0.538045
0.9,0.55 ,0.42702, 0.190358,0.355482,0.54584
0.91,0.55 ,0.420056, 0.190898,0.362738,0.553636
0.92,0.55 ,0.413109, 0.191425,0.369995,0.56142
0.93,0.55 ,0.406191, 0.191938,0.377238,0.569176
0.94,0.55 ,0.399317, 0.192437,0.384457,0.576894
0.95,0.55 ,0.392497, 0.192921,0.39164,0.584561
0.96,0.55 ,0.385742, 0.19339,0.398778,0.592168
0.97,0.55 ,0.379062, 0.193844,0.405861,0.599706
0.98,0.55 ,0.372465, 0.194284,0.412883,0.607167
0.99,0.55 ,0.36596, 0.194709,0.419836,0.614545
1,0.55 ,0.359553, 0.19512,0.426714,0.621833
0,0.56 ,0.583578, 0.175325,0.1926,0.367925
0.01,0.56 ,0.583616, 0.175317,0.192573,0.36789
0.02,0.56 ,0.583654, 0.17531,0.192547,0.367857
0.03,0.56 ,0.58369, 0.175302,0.192523,0.367824
0.04,0.56 ,0.583725, 0.175294,0.1925,0.367794
0.05,0.56 ,0.583758, 0.175287,0.192479,0.367766
0.06,0.56 ,0.58379, 0.17528,0.19246,0.367739
0.07,0.56 ,0.583821, 0.175272,0.192443,0.367715
0.08,0.56 ,0.583849, 0.175265,0.192428,0.367693
0.09,0.56 ,0.583875, 0.175259,0.192415,0.367674
0.1,0.56 ,0.5839, 0.175252,0.192405,0.367658
0.11,0.56 ,0.583921, 0.175246,0.192398,0.367644
0.12,0.56 ,0.58394, 0.17524,0.192395,0.367635
0.13,0.56 ,0.583957, 0.175235,0.192394,0.367628
0.14,0.56 ,0.58397, 0.175229,0.192397,0.367626
0.15,0.56 ,0.583979, 0.175224,0.192404,0.367628
0.16,0.56 ,0.583985, 0.17522,0.192415,0.367635
0.17,0.56 ,0.583987, 0.175216,0.19243,0.367647
0.18,0.56 ,0.583984, 0.175213,0.192451,0.367664
0.19,0.56 ,0.583977, 0.17521,0.192477,0.367687
0.2,0.56 ,0.583964, 0.175208,0.192508,0.367716
0.21,0.56 ,0.583946, 0.175207,0.192546,0.367753
0.22,0.56 ,0.583922, 0.175206,0.19259,0.367796
0.23,0.56 ,0.583891, 0.175206,0.192642,0.367848
0.24,0.56 ,0.583853, 0.175207,0.192701,0.367909
0.25,0.56 ,0.583807, 0.175209,0.192769,0.367979
0.26,0.56 ,0.583752, 0.175213,0.192846,0.368059
0.27,0.56 ,0.583689, 0.175217,0.192933,0.36815
0.28,0.56 ,0.583615, 0.175223,0.19303,0.368253
0.29,0.56 ,0.583531, 0.17523,0.193139,0.368369
0.3,0.56 ,0.583435, 0.175238,0.19326,0.368498
0.31,0.56 ,0.583327, 0.175248,0.193395,0.368643
0.32,0.56 ,0.583205, 0.17526,0.193544,0.368804
0.33,0.56 ,0.583068, 0.175274,0.193709,0.368983
0.34,0.56 ,0.582915, 0.17529,0.19389,0.36918
0.35,0.56 ,0.582745, 0.175308,0.19409,0.369398
0.36,0.56 ,0.582556, 0.175329,0.19431,0.369639
0.37,0.56 ,0.582346, 0.175352,0.194551,0.369903
0.38,0.56 ,0.582114, 0.175379,0.194815,0.370194
0.39,0.56 ,0.581859, 0.175408,0.195104,0.370512
0.4,0.56 ,0.581577, 0.175441,0.195421,0.370862
