Betamv, Betapv,V,Rs,Rv,P
0.73,0.76 ,0.575243, 0.0874673,0.33729,0.424757
0.74,0.76 ,0.575005, 0.087465,0.33753,0.424995
0.75,0.76 ,0.574738, 0.0874628,0.337799,0.425262
0.76,0.76 ,0.574438, 0.0874605,0.338101,0.425562
0.77,0.76 ,0.5741, 0.0874581,0.338441,0.4259
0.78,0.76 ,0.57372, 0.0874558,0.338824,0.42628
0.79,0.76 ,0.57329, 0.0874534,0.339256,0.42671
0.8,0.76 ,0.572805, 0.087451,0.339744,0.427195
0.81,0.76 ,0.572255, 0.0874486,0.340296,0.427745
0.82,0.76 ,0.571633, 0.0874461,0.340921,0.428367
0.83,0.76 ,0.570927, 0.0874437,0.341629,0.429073
0.84,0.76 ,0.570125, 0.0874411,0.342434,0.429875
0.85,0.76 ,0.569212, 0.0874386,0.34335,0.430788
0.86,0.76 ,0.568171, 0.087436,0.344393,0.431829
0.87,0.76 ,0.566984, 0.0874334,0.345582,0.433016
0.88,0.76 ,0.565629, 0.0874308,0.34694,0.434371
0.89,0.76 ,0.56408, 0.0874282,0.348492,0.43592
0.9,0.76 ,0.562309, 0.0874255,0.350266,0.437691
0.91,0.76 ,0.560284, 0.0874228,0.352293,0.439716
0.92,0.76 ,0.557973, 0.08742,0.354607,0.442027
0.93,0.76 ,0.555337, 0.0874173,0.357245,0.444663
0.94,0.76 ,0.552342, 0.0874144,0.360244,0.447658
0.95,0.76 ,0.54895, 0.0874116,0.363639,0.45105
0.96,0.76 ,0.54513, 0.0874088,0.367461,0.45487
0.97,0.76 ,0.540856, 0.0874059,0.371738,0.459144
0.98,0.76 ,0.536112, 0.0874029,0.376485,0.463888
0.99,0.76 ,0.530894, 0.0874,0.381706,0.469106
1,0.76 ,0.525211, 0.087397,0.387392,0.474789
0,0.77 ,0.564967, 0.0884686,0.346564,0.435033
0.01,0.77 ,0.564973, 0.0884675,0.346559,0.435027
0.02,0.77 ,0.56498, 0.0884664,0.346554,0.43502
0.03,0.77 ,0.564986, 0.0884652,0.346549,0.435014
0.04,0.77 ,0.564992, 0.0884641,0.346544,0.435008
0.05,0.77 ,0.564998, 0.0884629,0.346539,0.435002
0.06,0.77 ,0.565004, 0.0884618,0.346534,0.434996
0.07,0.77 ,0.565011, 0.0884606,0.346529,0.434989
0.08,0.77 ,0.565017, 0.0884594,0.346524,0.434983
0.09,0.77 ,0.565023, 0.0884582,0.346519,0.434977
0.1,0.77 ,0.56503, 0.088457,0.346514,0.43497
0.11,0.77 ,0.565036, 0.0884557,0.346508,0.434964
0.12,0.77 ,0.565042, 0.0884545,0.346503,0.434958
0.13,0.77 ,0.565049, 0.0884533,0.346498,0.434951
0.14,0.77 ,0.565055, 0.088452,0.346493,0.434945
0.15,0.77 ,0.565061, 0.0884507,0.346488,0.434939
0.16,0.77 ,0.565068, 0.0884495,0.346483,0.434932
0.17,0.77 ,0.565074, 0.0884482,0.346478,0.434926
0.18,0.77 ,0.56508, 0.0884469,0.346473,0.43492
0.19,0.77 ,0.565086, 0.0884455,0.346468,0.434914
0.2,0.77 ,0.565092, 0.0884442,0.346463,0.434908
0.21,0.77 ,0.565099, 0.0884429,0.346459,0.434901
0.22,0.77 ,0.565105, 0.0884415,0.346454,0.434895
0.23,0.77 ,0.565111, 0.0884401,0.346449,0.434889
0.24,0.77 ,0.565116, 0.0884387,0.346445,0.434884
0.25,0.77 ,0.565122, 0.0884374,0.346441,0.434878
0.26,0.77 ,0.565128, 0.0884359,0.346436,0.434872
0.27,0.77 ,0.565133, 0.0884345,0.346432,0.434867
0.28,0.77 ,0.565138, 0.0884331,0.346429,0.434862
0.29,0.77 ,0.565143, 0.0884316,0.346425,0.434857
0.3,0.77 ,0.565148, 0.0884302,0.346421,0.434852
0.31,0.77 ,0.565153, 0.0884287,0.346418,0.434847
0.32,0.77 ,0.565157, 0.0884272,0.346416,0.434843
0.33,0.77 ,0.565161, 0.0884257,0.346413,0.434839
0.34,0.77 ,0.565165, 0.0884242,0.346411,0.434835
0.35,0.77 ,0.565168, 0.0884226,0.346409,0.434832
0.36,0.77 ,0.565171, 0.0884211,0.346408,0.434829
0.37,0.77 ,0.565174, 0.0884195,0.346407,0.434826
0.38,0.77 ,0.565175, 0.0884179,0.346407,0.434825
0.39,0.77 ,0.565177, 0.0884163,0.346407,0.434823
0.4,0.77 ,0.565177, 0.0884147,0.346408,0.434823
0.41,0.77 ,0.565177, 0.088413,0.34641,0.434823
0.42,0.77 ,0.565177, 0.0884114,0.346412,0.434823
0.43,0.77 ,0.565175, 0.0884097,0.346415,0.434825
0.44,0.77 ,0.565172, 0.088408,0.34642,0.434828
0.45,0.77 ,0.565168, 0.0884063,0.346425,0.434832
0.46,0.77 ,0.565163, 0.0884046,0.346432,0.434837
0.47,0.77 ,0.565157, 0.0884028,0.34644,0.434843
0.48,0.77 ,0.56515, 0.0884011,0.346449,0.43485
0.49,0.77 ,0.56514, 0.0883993,0.34646,0.43486
0.5,0.77 ,0.565129, 0.0883975,0.346473,0.434871
0.51,0.77 ,0.565116, 0.0883957,0.346488,0.434884
0.52,0.77 ,0.565101, 0.0883938,0.346505,0.434899
0.53,0.77 ,0.565084, 0.088392,0.346524,0.434916
0.54,0.77 ,0.565064, 0.0883901,0.346546,0.434936
0.55,0.77 ,0.565041, 0.0883882,0.346571,0.434959
0.56,0.77 ,0.565015, 0.0883862,0.346599,0.434985
0.57,0.77 ,0.564985, 0.0883843,0.34663,0.435015
0.58,0.77 ,0.564952, 0.0883823,0.346666,0.435048
0.59,0.77 ,0.564914, 0.0883804,0.346706,0.435086
0.6,0.77 ,0.564871, 0.0883783,0.346751,0.435129
0.61,0.77 ,0.564823, 0.0883763,0.346801,0.435177
0.62,0.77 ,0.564769, 0.0883743,0.346857,0.435231
0.63,0.77 ,0.564708, 0.0883722,0.34692,0.435292
0.64,0.77 ,0.56464, 0.0883701,0.34699,0.43536
0.65,0.77 ,0.564564, 0.0883679,0.347068,0.435436
0.66,0.77 ,0.564479, 0.0883658,0.347155,0.435521
0.67,0.77 ,0.564384, 0.0883636,0.347253,0.435616
0.68,0.77 ,0.564277, 0.0883614,0.347362,0.435723
0.69,0.77 ,0.564157, 0.0883592,0.347483,0.435843
0.7,0.77 ,0.564024, 0.088357,0.347619,0.435976
0.71,0.77 ,0.563874, 0.0883547,0.347771,0.436126
0.72,0.77 ,0.563707, 0.0883524,0.347941,0.436293
0.73,0.77 ,0.563519, 0.08835,0.348131,0.436481
0.74,0.77 ,0.563309, 0.0883477,0.348343,0.436691
0.75,0.77 ,0.563074, 0.0883453,0.348581,0.436926
0.76,0.77 ,0.56281, 0.0883429,0.348847,0.43719
0.77,0.77 ,0.562513, 0.0883405,0.349146,0.437487
0.78,0.77 ,0.56218, 0.088338,0.349482,0.43782
0.79,0.77 ,0.561805, 0.0883355,0.349859,0.438195
0.8,0.77 ,0.561383, 0.088333,0.350284,0.438617
0.81,0.77 ,0.560908, 0.0883304,0.350762,0.439092
0.82,0.77 ,0.560371, 0.0883279,0.351301,0.439629
0.83,0.77 ,0.559765, 0.0883252,0.35191,0.440235
0.84,0.77 ,0.559079, 0.0883226,0.352598,0.440921
0.85,0.77 ,0.558303, 0.0883199,0.353377,0.441697
0.86,0.77 ,0.557423, 0.0883172,0.35426,0.442577
0.87,0.77 ,0.556424, 0.0883145,0.355262,0.443576
0.88,0.77 ,0.555289, 0.0883117,0.356399,0.444711
0.89,0.77 ,0.553999, 0.0883089,0.357692,0.446001
0.9,0.77 ,0.552531, 0.0883061,0.359162,0.447469
0.91,0.77 ,0.550862, 0.0883032,0.360835,0.449138
0.92,0.77 ,0.548963, 0.0883003,0.362737,0.451037
0.93,0.77 ,0.546805, 0.0882974,0.364898,0.453195
0.94,0.77 ,0.544356, 0.0882945,0.36735,0.455644
0.95,0.77 ,0.541584, 0.0882915,0.370124,0.458416
0.96,0.77 ,0.538458, 0.0882884,0.373254,0.461542
0.97,0.77 ,0.534947, 0.0882854,0.376768,0.465053
0.98,0.77 ,0.531027, 0.0882823,0.380691,0.468973
0.99,0.77 ,0.526679, 0.0882791,0.385042,0.473321
1,0.77 ,0.521895, 0.088276,0.389829,0.478105
0,0.78 ,0.55311, 0.089358,0.357532,0.44689
0.01,0.78 ,0.553116, 0.0893569,0.357527,0.446884
0.02,0.78 ,0.553123, 0.0893557,0.357522,0.446877
0.03,0.78 ,0.553129, 0.0893545,0.357516,0.446871
0.04,0.78 ,0.553136, 0.0893533,0.357511,0.446864
0.05,0.78 ,0.553142, 0.0893521,0.357506,0.446858
0.06,0.78 ,0.553149, 0.0893509,0.3575,0.446851
0.07,0.78 ,0.553155, 0.0893497,0.357495,0.446845
0.08,0.78 ,0.553162, 0.0893484,0.35749,0.446838
0.09,0.78 ,0.553168, 0.0893472,0.357484,0.446832
0.1,0.78 ,0.553175, 0.0893459,0.357479,0.446825
0.11,0.78 ,0.553182, 0.0893447,0.357474,0.446818
0.12,0.78 ,0.553188, 0.0893434,0.357468,0.446812
0.13,0.78 ,0.553195, 0.0893421,0.357463,0.446805
0.14,0.78 ,0.553202, 0.0893408,0.357457,0.446798
0.15,0.78 ,0.553208, 0.0893395,0.357452,0.446792
0.16,0.78 ,0.553215, 0.0893381,0.357447,0.446785
0.17,0.78 ,0.553222, 0.0893368,0.357441,0.446778
0.18,0.78 ,0.553229, 0.0893354,0.357436,0.446771
0.19,0.78 ,0.553235, 0.0893341,0.357431,0.446765
0.2,0.78 ,0.553242, 0.0893327,0.357426,0.446758
0.21,0.78 ,0.553248, 0.0893313,0.35742,0.446752
0.22,0.78 ,0.553255, 0.0893299,0.357415,0.446745
0.23,0.78 ,0.553261, 0.0893285,0.35741,0.446739
0.24,0.78 ,0.553268, 0.089327,0.357405,0.446732
0.25,0.78 ,0.553274, 0.0893256,0.3574,0.446726
0.26,0.78 ,0.55328, 0.0893241,0.357396,0.44672
0.27,0.78 ,0.553286, 0.0893227,0.357391,0.446714
0.28,0.78 ,0.553292, 0.0893212,0.357387,0.446708
0.29,0.78 ,0.553298, 0.0893197,0.357383,0.446702
0.3,0.78 ,0.553303, 0.0893181,0.357379,0.446697
0.31,0.78 ,0.553309, 0.0893166,0.357375,0.446691
0.32,0.78 ,0.553314, 0.0893151,0.357371,0.446686
0.33,0.78 ,0.553318, 0.0893135,0.357368,0.446682
0.34,0.78 ,0.553323, 0.0893119,0.357365,0.446677
0.35,0.78 ,0.553327, 0.0893103,0.357363,0.446673
0.36,0.78 ,0.553331, 0.0893087,0.35736,0.446669
0.37,0.78 ,0.553334, 0.0893071,0.357359,0.446666
0.38,0.78 ,0.553337, 0.0893054,0.357357,0.446663
0.39,0.78 ,0.55334, 0.0893037,0.357357,0.44666
0.4,0.78 ,0.553341, 0.089302,0.357357,0.446659
0.41,0.78 ,0.553342, 0.0893003,0.357357,0.446658
0.42,0.78 ,0.553343, 0.0892986,0.357358,0.446657
0.43,0.78 ,0.553343, 0.0892969,0.357361,0.446657
0.44,0.78 ,0.553341, 0.0892951,0.357364,0.446659
0.45,0.78 ,0.553339, 0.0892934,0.357368,0.446661
0.46,0.78 ,0.553336, 0.0892916,0.357373,0.446664
0.47,0.78 ,0.553331, 0.0892897,0.357379,0.446669
0.48,0.78 ,0.553326, 0.0892879,0.357386,0.446674
0.49,0.78 ,0.553318, 0.0892861,0.357396,0.446682
0.5,0.78 ,0.55331, 0.0892842,0.357406,0.44669
0.51,0.78 ,0.553299, 0.0892823,0.357419,0.446701
0.52,0.78 ,0.553287, 0.0892804,0.357433,0.446713
0.53,0.78 ,0.553272, 0.0892784,0.35745,0.446728
0.54,0.78 ,0.553255, 0.0892765,0.357469,0.446745
0.55,0.78 ,0.553235, 0.0892745,0.35749,0.446765
0.56,0.78 ,0.553213, 0.0892725,0.357515,0.446787
0.57,0.78 ,0.553187, 0.0892705,0.357543,0.446813
0.58,0.78 ,0.553157, 0.0892684,0.357574,0.446843
0.59,0.78 ,0.553124, 0.0892664,0.357609,0.446876
0.6,0.78 ,0.553087, 0.0892643,0.357649,0.446913
0.61,0.78 ,0.553044, 0.0892621,0.357694,0.446956
0.62,0.78 ,0.552996, 0.08926,0.357744,0.447004
0.63,0.78 ,0.552942, 0.0892578,0.3578,0.447058
0.64,0.78 ,0.552882, 0.0892556,0.357862,0.447118
0.65,0.78 ,0.552814, 0.0892534,0.357932,0.447186
0.66,0.78 ,0.552739, 0.0892512,0.35801,0.447261
0.67,0.78 ,0.552654, 0.0892489,0.358097,0.447346
0.68,0.78 ,0.552559, 0.0892466,0.358195,0.447441
0.69,0.78 ,0.552452, 0.0892443,0.358303,0.447548
0.7,0.78 ,0.552333, 0.089242,0.358425,0.447667
0.71,0.78 ,0.5522, 0.0892396,0.35856,0.4478
0.72,0.78 ,0.552052, 0.0892372,0.358711,0.447948
0.73,0.78 ,0.551886, 0.0892348,0.35888,0.448114
0.74,0.78 ,0.5517, 0.0892323,0.359068,0.4483
0.75,0.78 ,0.551492, 0.0892298,0.359279,0.448508
0.76,0.78 ,0.551259, 0.0892273,0.359514,0.448741
0.77,0.78 ,0.550998, 0.0892247,0.359778,0.449002
0.78,0.78 ,0.550705, 0.0892222,0.360073,0.449295
0.79,0.78 ,0.550377, 0.0892196,0.360403,0.449623
0.8,0.78 ,0.550009, 0.0892169,0.360774,0.449991
0.81,0.78 ,0.549595, 0.0892143,0.36119,0.450405
0.82,0.78 ,0.54913, 0.0892116,0.361658,0.45087
0.83,0.78 ,0.548607, 0.0892088,0.362184,0.451393
0.84,0.78 ,0.548018, 0.0892061,0.362776,0.451982
0.85,0.78 ,0.547353, 0.0892033,0.363444,0.452647
0.86,0.78 ,0.546603, 0.0892004,0.364197,0.453397
0.87,0.78 ,0.545756, 0.0891976,0.365047,0.454244
0.88,0.78 ,0.544798, 0.0891947,0.366008,0.455202
0.89,0.78 ,0.543714, 0.0891917,0.367094,0.456286
0.9,0.78 ,0.542487, 0.0891887,0.368324,0.457513
0.91,0.78 ,0.541097, 0.0891857,0.369717,0.458903
0.92,0.78 ,0.539523, 0.0891827,0.371294,0.460477
0.93,0.78 ,0.537741, 0.0891796,0.373079,0.462259
0.94,0.78 ,0.535725, 0.0891765,0.375098,0.464275
0.95,0.78 ,0.533448, 0.0891734,0.377378,0.466552
0.96,0.78 ,0.530881, 0.0891702,0.379949,0.469119
0.97,0.78 ,0.527996, 0.0891669,0.382837,0.472004
0.98,0.78 ,0.524766, 0.0891637,0.386071,0.475234
0.99,0.78 ,0.521166, 0.0891604,0.389673,0.478834
1,0.78 ,0.51718, 0.089157,0.393663,0.48282
0,0.79 ,0.541385, 0.0902489,0.368367,0.458615
0.01,0.79 ,0.541391, 0.0902477,0.368361,0.458609
0.02,0.79 ,0.541398, 0.0902465,0.368356,0.458602
0.03,0.79 ,0.541404, 0.0902453,0.36835,0.458596
0.04,0.79 ,0.541411, 0.0902441,0.368345,0.458589
0.05,0.79 ,0.541418, 0.0902428,0.368339,0.458582
0.06,0.79 ,0.541424, 0.0902416,0.368334,0.458576
0.07,0.79 ,0.541431, 0.0902403,0.368328,0.458569
0.08,0.79 ,0.541438, 0.090239,0.368323,0.458562
0.09,0.79 ,0.541445, 0.0902378,0.368317,0.458555
0.1,0.79 ,0.541452, 0.0902365,0.368312,0.458548
0.11,0.79 ,0.541459, 0.0902351,0.368306,0.458541
0.12,0.79 ,0.541466, 0.0902338,0.3683,0.458534
0.13,0.79 ,0.541473, 0.0902325,0.368295,0.458527
0.14,0.79 ,0.54148, 0.0902311,0.368289,0.45852
0.15,0.79 ,0.541487, 0.0902298,0.368283,0.458513
0.16,0.79 ,0.541494, 0.0902284,0.368278,0.458506
0.17,0.79 ,0.541501, 0.090227,0.368272,0.458499
0.18,0.79 ,0.541508, 0.0902256,0.368266,0.458492
0.19,0.79 ,0.541515, 0.0902242,0.368261,0.458485
0.2,0.79 ,0.541522, 0.0902228,0.368255,0.458478
0.21,0.79 ,0.541529, 0.0902213,0.36825,0.458471
0.22,0.79 ,0.541536, 0.0902199,0.368244,0.458464
0.23,0.79 ,0.541543, 0.0902184,0.368239,0.458457
0.24,0.79 ,0.54155, 0.0902169,0.368233,0.45845
0.25,0.79 ,0.541556, 0.0902154,0.368228,0.458444
0.26,0.79 ,0.541563, 0.0902139,0.368223,0.458437
0.27,0.79 ,0.54157, 0.0902124,0.368218,0.45843
0.28,0.79 ,0.541576, 0.0902108,0.368213,0.458424
0.29,0.79 ,0.541582, 0.0902093,0.368208,0.458418
0.3,0.79 ,0.541589, 0.0902077,0.368204,0.458411
0.31,0.79 ,0.541595, 0.0902061,0.368199,0.458405
0.32,0.79 ,0.5416, 0.0902045,0.368195,0.4584
0.33,0.79 ,0.541606, 0.0902029,0.368191,0.458394
0.34,0.79 ,0.541611, 0.0902012,0.368188,0.458389
0.35,0.79 ,0.541616, 0.0901996,0.368184,0.458384
0.36,0.79 ,0.541621, 0.0901979,0.368181,0.458379
0.37,0.79 ,0.541625, 0.0901962,0.368179,0.458375
0.38,0.79 ,0.541629, 0.0901945,0.368177,0.458371
0.39,0.79 ,0.541632, 0.0901928,0.368175,0.458368
0.4,0.79 ,0.541635, 0.090191,0.368174,0.458365
0.41,0.79 ,0.541637, 0.0901892,0.368174,0.458363
0.42,0.79 ,0.541639, 0.0901875,0.368174,0.458361
0.43,0.79 ,0.54164, 0.0901857,0.368175,0.45836
0.44,0.79 ,0.54164, 0.0901838,0.368177,0.45836
0.45,0.79 ,0.541639, 0.090182,0.368179,0.458361
0.46,0.79 ,0.541637, 0.0901801,0.368183,0.458363
0.47,0.79 ,0.541634, 0.0901783,0.368188,0.458366
0.48,0.79 ,0.54163, 0.0901764,0.368194,0.45837
0.49,0.79 ,0.541625, 0.0901744,0.368201,0.458375
0.5,0.79 ,0.541618, 0.0901725,0.36821,0.458382
0.51,0.79 ,0.54161, 0.0901705,0.36822,0.45839
0.52,0.79 ,0.541599, 0.0901685,0.368232,0.458401
0.53,0.79 ,0.541587, 0.0901665,0.368246,0.458413
0.54,0.79 ,0.541573, 0.0901645,0.368263,0.458427
0.55,0.79 ,0.541556, 0.0901624,0.368281,0.458444
0.56,0.79 ,0.541537, 0.0901604,0.368303,0.458463
0.57,0.79 ,0.541515, 0.0901583,0.368327,0.458485
0.58,0.79 ,0.541489, 0.0901561,0.368355,0.458511
0.59,0.79 ,0.54146, 0.090154,0.368386,0.45854
0.6,0.79 ,0.541427, 0.0901518,0.368421,0.458573
0.61,0.79 ,0.54139, 0.0901496,0.368461,0.45861
0.62,0.79 ,0.541347, 0.0901474,0.368505,0.458653
0.63,0.79 ,0.5413, 0.0901451,0.368555,0.4587
0.64,0.79 ,0.541246, 0.0901429,0.368611,0.458754
0.65,0.79 ,0.541186, 0.0901406,0.368673,0.458814
0.66,0.79 ,0.541119, 0.0901382,0.368743,0.458881
0.67,0.79 ,0.541043, 0.0901359,0.368821,0.458957
0.68,0.79 ,0.540959, 0.0901335,0.368908,0.459041
0.69,0.79 ,0.540864, 0.0901311,0.369005,0.459136
0.7,0.79 ,0.540759, 0.0901286,0.369113,0.459241
0.71,0.79 ,0.54064, 0.0901262,0.369234,0.45936
0.72,0.79 ,0.540508, 0.0901237,0.369368,0.459492
0.73,0.79 ,0.540361, 0.0901211,0.369518,0.459639
0.74,0.79 ,0.540196, 0.0901186,0.369686,0.459804
0.75,0.79 ,0.540012, 0.090116,0.369872,0.459988
0.76,0.79 ,0.539806, 0.0901134,0.370081,0.460194
0.77,0.79 ,0.539576, 0.0901107,0.370314,0.460424
0.78,0.79 ,0.539318, 0.090108,0.370574,0.460682
0.79,0.79 ,0.53903, 0.0901053,0.370864,0.46097
0.8,0.79 ,0.538708, 0.0901025,0.371189,0.461292
0.81,0.79 ,0.538347, 0.0900998,0.371553,0.461653
0.82,0.79 ,0.537942, 0.0900969,0.371961,0.462058
0.83,0.79 ,0.537488, 0.0900941,0.372418,0.462512
0.84,0.79 ,0.536979, 0.0900912,0.37293,0.463021
0.85,0.79 ,0.536407, 0.0900883,0.373505,0.463593
0.86,0.79 ,0.535763, 0.0900853,0.374151,0.464237
0.87,0.79 ,0.53504, 0.0900823,0.374878,0.46496
0.88,0.79 ,0.534225, 0.0900793,0.375696,0.465775
0.89,0.79 ,0.533307, 0.0900762,0.376617,0.466693
0.9,0.79 ,0.532273, 0.0900731,0.377654,0.467727
0.91,0.79 ,0.531106, 0.09007,0.378824,0.468894
0.92,0.79 ,0.52979, 0.0900668,0.380143,0.47021
0.93,0.79 ,0.528307, 0.0900636,0.38163,0.471693
0.94,0.79 ,0.526634, 0.0900603,0.383306,0.473366
0.95,0.79 ,0.524749, 0.090057,0.385194,0.475251
0.96,0.79 ,0.522629, 0.0900537,0.387317,0.477371
0.97,0.79 ,0.520249, 0.0900503,0.389701,0.479751
0.98,0.79 ,0.517583, 0.0900469,0.392371,0.482417
0.99,0.79 ,0.514606, 0.0900434,0.39535,0.485394
1,0.79 ,0.511298, 0.0900399,0.398662,0.488702
0,0.8 ,0.529806, 0.0911411,0.379053,0.470194
0.01,0.8 ,0.529812, 0.0911399,0.379048,0.470188
0.02,0.8 ,0.529819, 0.0911386,0.379042,0.470181
0.03,0.8 ,0.529826, 0.0911374,0.379037,0.470174
0.04,0.8 ,0.529833, 0.0911361,0.379031,0.470167
0.05,0.8 ,0.52984, 0.0911348,0.379025,0.47016
0.06,0.8 ,0.529847, 0.0911335,0.37902,0.470153
0.07,0.8 ,0.529854, 0.0911322,0.379014,0.470146
0.08,0.8 ,0.529861, 0.0911309,0.379008,0.470139
0.09,0.8 ,0.529868, 0.0911296,0.379003,0.470132
0.1,0.8 ,0.529875, 0.0911282,0.378997,0.470125
0.11,0.8 ,0.529882, 0.0911269,0.378991,0.470118
0.12,0.8 ,0.52989, 0.0911255,0.378985,0.47011
0.13,0.8 ,0.529897, 0.0911241,0.378979,0.470103
0.14,0.8 ,0.529904, 0.0911227,0.378973,0.470096
0.15,0.8 ,0.529911, 0.0911213,0.378967,0.470089
0.16,0.8 ,0.529919, 0.0911199,0.378961,0.470081
0.17,0.8 ,0.529926, 0.0911185,0.378955,0.470074
0.18,0.8 ,0.529933, 0.091117,0.378949,0.470067
0.19,0.8 ,0.529941, 0.0911156,0.378944,0.470059
0.2,0.8 ,0.529948, 0.0911141,0.378938,0.470052
0.21,0.8 ,0.529956, 0.0911126,0.378932,0.470044
0.22,0.8 ,0.529963, 0.0911111,0.378926,0.470037
0.23,0.8 ,0.52997, 0.0911096,0.37892,0.47003
0.24,0.8 ,0.529977, 0.0911081,0.378914,0.470023
0.25,0.8 ,0.529985, 0.0911065,0.378909,0.470015
0.26,0.8 ,0.529992, 0.0911049,0.378903,0.470008
0.27,0.8 ,0.529999, 0.0911034,0.378898,0.470001
0.28,0.8 ,0.530006, 0.0911018,0.378892,0.469994
0.29,0.8 ,0.530013, 0.0911002,0.378887,0.469987
0.3,0.8 ,0.530019, 0.0910985,0.378882,0.469981
0.31,0.8 ,0.530026, 0.0910969,0.378877,0.469974
0.32,0.8 ,0.530032, 0.0910952,0.378873,0.469968
0.33,0.8 ,0.530038, 0.0910935,0.378868,0.469962
0.34,0.8 ,0.530044, 0.0910918,0.378864,0.469956
0.35,0.8 ,0.53005, 0.0910901,0.37886,0.46995
0.36,0.8 ,0.530055, 0.0910884,0.378856,0.469945
0.37,0.8 ,0.53006, 0.0910866,0.378853,0.46994
0.38,0.8 ,0.530065, 0.0910849,0.37885,0.469935
0.39,0.8 ,0.530069, 0.0910831,0.378848,0.469931
0.4,0.8 ,0.530073, 0.0910813,0.378846,0.469927
0.41,0.8 ,0.530076, 0.0910795,0.378845,0.469924
0.42,0.8 ,0.530079, 0.0910776,0.378844,0.469921
0.43,0.8 ,0.530081, 0.0910757,0.378844,0.469919
0.44,0.8 ,0.530082, 0.0910739,0.378844,0.469918
0.45,0.8 ,0.530082, 0.091072,0.378846,0.469918
0.46,0.8 ,0.530082, 0.09107,0.378848,0.469918
0.47,0.8 ,0.530081, 0.0910681,0.378851,0.469919
0.48,0.8 ,0.530078, 0.0910661,0.378856,0.469922
0.49,0.8 ,0.530074, 0.0910641,0.378861,0.469926
0.5,0.8 ,0.530069, 0.0910621,0.378868,0.469931
0.51,0.8 ,0.530063, 0.0910601,0.378877,0.469937
0.52,0.8 ,0.530055, 0.091058,0.378887,0.469945
0.53,0.8 ,0.530045, 0.0910559,0.378899,0.469955
0.54,0.8 ,0.530033, 0.0910538,0.378913,0.469967
0.55,0.8 ,0.530019, 0.0910517,0.378929,0.469981
0.56,0.8 ,0.530003, 0.0910496,0.378948,0.469997
0.57,0.8 ,0.529984, 0.0910474,0.378969,0.470016
0.58,0.8 ,0.529962, 0.0910452,0.378993,0.470038
0.59,0.8 ,0.529937, 0.0910429,0.37902,0.470063
0.6,0.8 ,0.529908, 0.0910407,0.379051,0.470092
0.61,0.8 ,0.529875, 0.0910384,0.379086,0.470125
0.62,0.8 ,0.529838, 0.0910361,0.379126,0.470162
0.63,0.8 ,0.529796, 0.0910338,0.37917,0.470204
0.64,0.8 ,0.529749, 0.0910314,0.37922,0.470251
0.65,0.8 ,0.529696, 0.091029,0.379275,0.470304
0.66,0.8 ,0.529636, 0.0910266,0.379338,0.470364
0.67,0.8 ,0.529569, 0.0910242,0.379407,0.470431
0.68,0.8 ,0.529494, 0.0910217,0.379485,0.470506
0.69,0.8 ,0.529409, 0.0910192,0.379571,0.470591
0.7,0.8 ,0.529315, 0.0910167,0.379668,0.470685
0.71,0.8 ,0.52921, 0.0910141,0.379776,0.47079
0.72,0.8 ,0.529093, 0.0910115,0.379896,0.470907
0.73,0.8 ,0.528962, 0.0910089,0.380029,0.471038
0.74,0.8 ,0.528816, 0.0910062,0.380178,0.471184
0.75,0.8 ,0.528652, 0.0910035,0.380344,0.471348
0.76,0.8 ,0.52847, 0.0910008,0.380529,0.47153
0.77,0.8 ,0.528267, 0.090998,0.380735,0.471733
0.78,0.8 ,0.52804, 0.0909952,0.380965,0.47196
0.79,0.8 ,0.527786, 0.0909924,0.381221,0.472214
0.8,0.8 ,0.527503, 0.0909896,0.381507,0.472497
0.81,0.8 ,0.527187, 0.0909867,0.381826,0.472813
0.82,0.8 ,0.526834, 0.0909837,0.382183,0.473166
0.83,0.8 ,0.526438, 0.0909808,0.382581,0.473562
0.84,0.8 ,0.525996, 0.0909778,0.383026,0.474004
0.85,0.8 ,0.5255, 0.0909747,0.383525,0.4745
0.86,0.8 ,0.524946, 0.0909717,0.384083,0.475054
0.87,0.8 ,0.524324, 0.0909685,0.384708,0.475676
0.88,0.8 ,0.523626, 0.0909654,0.385409,0.476374
0.89,0.8 ,0.522843, 0.0909622,0.386194,0.477157
0.9,0.8 ,0.521965, 0.090959,0.387076,0.478035
0.91,0.8 ,0.520978, 0.0909557,0.388067,0.479022
0.92,0.8 ,0.519869, 0.0909524,0.389179,0.480131
0.93,0.8 ,0.518623, 0.090949,0.390428,0.481377
0.94,0.8 ,0.517224, 0.0909456,0.391831,0.482776
0.95,0.8 ,0.515652, 0.0909422,0.393405,0.484348
0.96,0.8 ,0.513889, 0.0909387,0.395172,0.486111
0.97,0.8 ,0.511914, 0.0909352,0.397151,0.488086
0.98,0.8 ,0.509703, 0.0909316,0.399365,0.490297
0.99,0.8 ,0.507236, 0.090928,0.401837,0.492764
1,0.8 ,0.504489, 0.0909243,0.404586,0.495511
0,0.81 ,0.518386, 0.0920343,0.38958,0.481614
0.01,0.81 ,0.518393, 0.092033,0.389574,0.481607
0.02,0.81 ,0.5184, 0.0920318,0.389569,0.4816
0.03,0.81 ,0.518407, 0.0920305,0.389563,0.481593
0.04,0.81 ,0.518414, 0.0920291,0.389557,0.481586
0.05,0.81 ,0.518421, 0.0920278,0.389551,0.481579
