Betamv, Betapv,V,Rs,Rv,P
0.11,0.78 ,0.708598, 0.0238704,0.267531,0.291402
0.12,0.78 ,0.708973, 0.0239256,0.267102,0.291027
0.13,0.78 ,0.709362, 0.023981,0.266657,0.290638
0.14,0.78 ,0.709766, 0.0240367,0.266197,0.290234
0.15,0.78 ,0.710186, 0.0240928,0.265721,0.289814
0.16,0.78 ,0.710624, 0.0241491,0.265227,0.289376
0.17,0.78 ,0.71108, 0.0242057,0.264715,0.28892
0.18,0.78 ,0.711555, 0.0242626,0.264183,0.288445
0.19,0.78 ,0.71205, 0.0243198,0.26363,0.28795
0.2,0.78 ,0.712568, 0.0243774,0.263055,0.287432
0.21,0.78 ,0.713109, 0.0244352,0.262456,0.286891
0.22,0.78 ,0.713675, 0.0244933,0.261832,0.286325
0.23,0.78 ,0.714268, 0.0245517,0.261181,0.285732
0.24,0.78 ,0.714889, 0.0246105,0.260501,0.285111
0.25,0.78 ,0.715541, 0.0246695,0.25979,0.284459
0.26,0.78 ,0.716225, 0.0247289,0.259046,0.283775
0.27,0.78 ,0.716945, 0.0247886,0.258267,0.283055
0.28,0.78 ,0.717702, 0.0248486,0.257449,0.282298
0.29,0.78 ,0.718501, 0.0249089,0.256591,0.281499
0.3,0.78 ,0.719343, 0.0249695,0.255688,0.280657
0.31,0.78 ,0.720232, 0.0250305,0.254738,0.279768
0.32,0.78 ,0.721172, 0.0250918,0.253736,0.278828
0.33,0.78 ,0.722168, 0.0251534,0.252678,0.277832
0.34,0.78 ,0.723224, 0.0252153,0.251561,0.276776
0.35,0.78 ,0.724344, 0.0252776,0.250378,0.275656
0.36,0.78 ,0.725535, 0.0253402,0.249125,0.274465
0.37,0.78 ,0.726802, 0.0254031,0.247795,0.273198
0.38,0.78 ,0.728152, 0.0254664,0.246381,0.271848
0.39,0.78 ,0.729592, 0.02553,0.244878,0.270408
0.4,0.78 ,0.73113, 0.0255939,0.243276,0.26887
0.41,0.78 ,0.732774, 0.0256582,0.241567,0.267226
0.42,0.78 ,0.734533, 0.0257228,0.239744,0.265467
0.43,0.78 ,0.736417, 0.0257878,0.237795,0.263583
0.44,0.78 ,0.738435, 0.0258531,0.235712,0.261565
0.45,0.78 ,0.740597, 0.0259188,0.233484,0.259403
0.46,0.78 ,0.742913, 0.0259848,0.231103,0.257087
0.47,0.78 ,0.74539, 0.0260511,0.228559,0.25461
0.48,0.78 ,0.748037, 0.0261178,0.225846,0.251963
0.49,0.78 ,0.750854, 0.0261849,0.222961,0.249146
0.5,0.78 ,0.753838, 0.0262523,0.219909,0.246162
0.51,0.78 ,0.756976, 0.0263201,0.216704,0.243024
0.52,0.78 ,0.760235, 0.0263882,0.213376,0.239765
0.53,0.78 ,0.763563, 0.0264568,0.20998,0.236437
0.54,0.78 ,0.766866, 0.0265256,0.206608,0.233134
0.55,0.78 ,0.769999, 0.0265948,0.203406,0.230001
0.56,0.78 ,0.772744, 0.0266644,0.200591,0.227256
0.57,0.78 ,0.774796, 0.0267344,0.198469,0.225204
0.58,0.78 ,0.775767, 0.0268048,0.197428,0.224233
0.59,0.78 ,0.775229, 0.0268755,0.197896,0.224771
0.6,0.78 ,0.77281, 0.0269465,0.200243,0.22719
0.61,0.78 ,0.768296, 0.027018,0.204686,0.231704
0.62,0.78 ,0.761679, 0.0270899,0.211231,0.238321
0.63,0.78 ,0.753127, 0.0271621,0.219711,0.246873
0.64,0.78 ,0.742907, 0.0272347,0.229859,0.257093
0.65,0.78 ,0.731312, 0.0273077,0.241381,0.268688
0.66,0.78 ,0.718625, 0.027381,0.253994,0.281375
0.67,0.78 ,0.7051, 0.0274548,0.267445,0.2949
0.68,0.78 ,0.690957, 0.0275289,0.281514,0.309043
0.69,0.78 ,0.676384, 0.0276035,0.296013,0.323616
0.7,0.78 ,0.661535, 0.0276784,0.310786,0.338465
0.71,0.78 ,0.646541, 0.0277537,0.325705,0.353459
0.72,0.78 ,0.631508, 0.0278294,0.340663,0.368492
0.73,0.78 ,0.616519, 0.0279055,0.355575,0.383481
0.74,0.78 ,0.601645, 0.027982,0.370373,0.398355
0.75,0.78 ,0.586939, 0.0280589,0.385002,0.413061
0.76,0.78 ,0.572443, 0.0281362,0.399421,0.427557
0.77,0.78 ,0.55819, 0.0282139,0.413596,0.44181
0.78,0.78 ,0.544203, 0.0282921,0.427504,0.455797
0.79,0.78 ,0.530502, 0.0283706,0.441127,0.469498
0.8,0.78 ,0.517099, 0.0284495,0.454452,0.482901
0.81,0.78 ,0.504001, 0.0285289,0.46747,0.495999
0.82,0.78 ,0.491215, 0.0286086,0.480176,0.508785
0.83,0.78 ,0.478742, 0.0286888,0.49257,0.521258
0.84,0.78 ,0.466582, 0.0287693,0.504649,0.533418
0.85,0.78 ,0.454733, 0.0288503,0.516417,0.545267
0.86,0.78 ,0.443192, 0.0289317,0.527876,0.556808
0.87,0.78 ,0.431956, 0.0290136,0.539031,0.568044
0.88,0.78 ,0.421018, 0.0290958,0.549886,0.578982
0.89,0.78 ,0.410374, 0.0291785,0.560447,0.589626
0.9,0.78 ,0.400017, 0.0292616,0.570721,0.599983
0.91,0.78 ,0.389941, 0.0293451,0.580714,0.610059
0.92,0.78 ,0.380139, 0.029429,0.590432,0.619861
0.93,0.78 ,0.370604, 0.0295134,0.599883,0.629396
0.94,0.78 ,0.361329, 0.0295982,0.609073,0.638671
0.95,0.78 ,0.352307, 0.0296834,0.61801,0.647693
0.96,0.78 ,0.343532, 0.029769,0.626699,0.656468
0.97,0.78 ,0.334996, 0.0298551,0.635149,0.665004
0.98,0.78 ,0.326693, 0.0299416,0.643366,0.673307
0.99,0.78 ,0.318615, 0.0300285,0.651356,0.681385
1,0.78 ,0.310758, 0.0301159,0.659126,0.689242
0,0.79 ,0.686356, 0.0232834,0.290361,0.313644
0.01,0.79 ,0.68661, 0.0233354,0.290054,0.31339
0.02,0.79 ,0.686873, 0.0233878,0.289739,0.313127
0.03,0.79 ,0.687144, 0.0234404,0.289416,0.312856
0.04,0.79 ,0.687424, 0.0234933,0.289083,0.312576
0.05,0.79 ,0.687714, 0.0235464,0.28874,0.312286
0.06,0.79 ,0.688013, 0.0235999,0.288387,0.311987
0.07,0.79 ,0.688323, 0.0236536,0.288024,0.311677
0.08,0.79 ,0.688643, 0.0237076,0.287649,0.311357
0.09,0.79 ,0.688975, 0.0237619,0.287263,0.311025
0.1,0.79 ,0.68932, 0.0238165,0.286864,0.31068
0.11,0.79 ,0.689677, 0.0238713,0.286452,0.310323
0.12,0.79 ,0.690047, 0.0239265,0.286026,0.309953
0.13,0.79 ,0.690432, 0.0239819,0.285586,0.309568
0.14,0.79 ,0.690832, 0.0240376,0.285131,0.309168
0.15,0.79 ,0.691248, 0.0240936,0.284659,0.308752
0.16,0.79 ,0.691681, 0.02415,0.284169,0.308319
0.17,0.79 ,0.692132, 0.0242066,0.283662,0.307868
0.18,0.79 ,0.692602, 0.0242635,0.283134,0.307398
0.19,0.79 ,0.693093, 0.0243207,0.282587,0.306907
0.2,0.79 ,0.693605, 0.0243782,0.282017,0.306395
0.21,0.79 ,0.694141, 0.024436,0.281423,0.305859
0.22,0.79 ,0.694701, 0.0244942,0.280805,0.305299
0.23,0.79 ,0.695288, 0.0245526,0.28016,0.304712
0.24,0.79 ,0.695903, 0.0246113,0.279486,0.304097
0.25,0.79 ,0.696548, 0.0246704,0.278782,0.303452
0.26,0.79 ,0.697226, 0.0247298,0.278045,0.302774
0.27,0.79 ,0.697938, 0.0247894,0.277272,0.302062
0.28,0.79 ,0.698688, 0.0248494,0.276462,0.301312
0.29,0.79 ,0.699479, 0.0249098,0.275611,0.300521
0.3,0.79 ,0.700313, 0.0249704,0.274717,0.299687
0.31,0.79 ,0.701194, 0.0250314,0.273775,0.298806
0.32,0.79 ,0.702126, 0.0250926,0.272782,0.297874
0.33,0.79 ,0.703112, 0.0251542,0.271733,0.296888
0.34,0.79 ,0.704158, 0.0252162,0.270626,0.295842
0.35,0.79 ,0.705269, 0.0252784,0.269453,0.294731
0.36,0.79 ,0.706449, 0.025341,0.26821,0.293551
0.37,0.79 ,0.707705, 0.025404,0.266891,0.292295
0.38,0.79 ,0.709043, 0.0254672,0.265489,0.290957
0.39,0.79 ,0.710472, 0.0255308,0.263998,0.289528
0.4,0.79 ,0.711997, 0.0255948,0.262408,0.288003
0.41,0.79 ,0.713629, 0.025659,0.260712,0.286371
0.42,0.79 ,0.715375, 0.0257237,0.258901,0.284625
0.43,0.79 ,0.717247, 0.0257886,0.256965,0.282753
0.44,0.79 ,0.719253, 0.0258539,0.254893,0.280747
0.45,0.79 ,0.721405, 0.0259196,0.252675,0.278595
0.46,0.79 ,0.723714, 0.0259856,0.2503,0.276286
0.47,0.79 ,0.72619, 0.0260519,0.247759,0.27381
0.48,0.79 ,0.728841, 0.0261187,0.245041,0.271159
0.49,0.79 ,0.731674, 0.0261857,0.24214,0.268326
0.5,0.79 ,0.734692, 0.0262531,0.239055,0.265308
0.51,0.79 ,0.73789, 0.0263209,0.235789,0.26211
0.52,0.79 ,0.741251, 0.0263891,0.23236,0.258749
0.53,0.79 ,0.744741, 0.0264576,0.228801,0.255259
0.54,0.79 ,0.748299, 0.0265264,0.225175,0.251701
0.55,0.79 ,0.751822, 0.0265956,0.221582,0.248178
0.56,0.79 ,0.755152, 0.0266652,0.218183,0.244848
0.57,0.79 ,0.758053, 0.0267352,0.215212,0.241947
0.58,0.79 ,0.760198, 0.0268055,0.212996,0.239802
0.59,0.79 ,0.761181, 0.0268763,0.211943,0.238819
0.6,0.79 ,0.760564, 0.0269473,0.212489,0.239436
0.61,0.79 ,0.757981, 0.0270188,0.215001,0.242019
0.62,0.79 ,0.753238, 0.0270906,0.219671,0.246762
0.63,0.79 ,0.74636, 0.0271629,0.226477,0.25364
0.64,0.79 ,0.737547, 0.0272354,0.235217,0.262453
0.65,0.79 ,0.727092, 0.0273084,0.245599,0.272908
0.66,0.79 ,0.715309, 0.0273818,0.257309,0.284691
0.67,0.79 ,0.702494, 0.0274555,0.270051,0.297506
0.68,0.79 ,0.688906, 0.0275297,0.283564,0.311094
0.69,0.79 ,0.674767, 0.0276042,0.297629,0.325233
0.7,0.79 ,0.660259, 0.0276791,0.312061,0.339741
0.71,0.79 ,0.645534, 0.0277545,0.326712,0.354466
0.72,0.79 ,0.630712, 0.0278302,0.341458,0.369288
0.73,0.79 ,0.615891, 0.0279063,0.356202,0.384109
0.74,0.79 ,0.601151, 0.0279828,0.370866,0.398849
0.75,0.79 ,0.586552, 0.0280597,0.385389,0.413448
0.76,0.79 ,0.572141, 0.028137,0.399722,0.427859
0.77,0.79 ,0.557957, 0.0282147,0.413828,0.442043
0.78,0.79 ,0.544027, 0.0282928,0.42768,0.455973
0.79,0.79 ,0.530371, 0.0283713,0.441258,0.469629
0.8,0.79 ,0.517004, 0.0284502,0.454546,0.482996
0.81,0.79 ,0.503936, 0.0285296,0.467534,0.496064
0.82,0.79 ,0.491174, 0.0286093,0.480217,0.508826
0.83,0.79 ,0.47872, 0.0286895,0.49259,0.52128
0.84,0.79 ,0.466576, 0.0287701,0.504654,0.533424
0.85,0.79 ,0.45474, 0.028851,0.516409,0.54526
0.86,0.79 ,0.44321, 0.0289325,0.527857,0.55679
0.87,0.79 ,0.431983, 0.0290143,0.539003,0.568017
0.88,0.79 ,0.421052, 0.0290965,0.549852,0.578948
0.89,0.79 ,0.410413, 0.0291792,0.560408,0.589587
0.9,0.79 ,0.400061, 0.0292623,0.570677,0.599939
0.91,0.79 ,0.389988, 0.0293458,0.580666,0.610012
0.92,0.79 ,0.380188, 0.0294297,0.590382,0.619812
0.93,0.79 ,0.370655, 0.0295141,0.599831,0.629345
0.94,0.79 ,0.361382, 0.0295988,0.609019,0.638618
0.95,0.79 ,0.352361, 0.0296841,0.617955,0.647639
0.96,0.79 ,0.343586, 0.0297697,0.626644,0.656414
0.97,0.79 ,0.335051, 0.0298558,0.635093,0.664949
0.98,0.79 ,0.326748, 0.0299423,0.64331,0.673252
0.99,0.79 ,0.31867, 0.0300292,0.6513,0.68133
1,0.79 ,0.310812, 0.0301166,0.659071,0.689188
0,0.8 ,0.668063, 0.0232843,0.308653,0.331937
0.01,0.8 ,0.668314, 0.0233363,0.308349,0.331686
0.02,0.8 ,0.668574, 0.0233887,0.308038,0.331426
0.03,0.8 ,0.668842, 0.0234413,0.307717,0.331158
0.04,0.8 ,0.669119, 0.0234942,0.307387,0.330881
0.05,0.8 ,0.669405, 0.0235473,0.307048,0.330595
0.06,0.8 ,0.6697, 0.0236008,0.306699,0.3303
0.07,0.8 ,0.670006, 0.0236545,0.306339,0.329994
0.08,0.8 ,0.670323, 0.0237085,0.305968,0.329677
0.09,0.8 ,0.670652, 0.0237628,0.305586,0.329348
0.1,0.8 ,0.670992, 0.0238173,0.305191,0.329008
0.11,0.8 ,0.671345, 0.0238722,0.304783,0.328655
0.12,0.8 ,0.671711, 0.0239274,0.304362,0.328289
0.13,0.8 ,0.672091, 0.0239828,0.303926,0.327909
0.14,0.8 ,0.672487, 0.0240385,0.303475,0.327513
0.15,0.8 ,0.672898, 0.0240945,0.303008,0.327102
0.16,0.8 ,0.673326, 0.0241508,0.302523,0.326674
0.17,0.8 ,0.673772, 0.0242075,0.302021,0.326228
0.18,0.8 ,0.674236, 0.0242644,0.301499,0.325764
0.19,0.8 ,0.674722, 0.0243216,0.300957,0.325278
0.2,0.8 ,0.675228, 0.0243791,0.300393,0.324772
0.21,0.8 ,0.675758, 0.0244369,0.299806,0.324242
0.22,0.8 ,0.676311, 0.024495,0.299194,0.323689
0.23,0.8 ,0.676892, 0.0245535,0.298555,0.323108
0.24,0.8 ,0.6775, 0.0246122,0.297888,0.3225
0.25,0.8 ,0.678138, 0.0246713,0.297191,0.321862
0.26,0.8 ,0.678808, 0.0247306,0.296462,0.321192
0.27,0.8 ,0.679512, 0.0247903,0.295697,0.320488
0.28,0.8 ,0.680254, 0.0248503,0.294895,0.319746
0.29,0.8 ,0.681036, 0.0249106,0.294053,0.318964
0.3,0.8 ,0.681861, 0.0249713,0.293168,0.318139
0.31,0.8 ,0.682732, 0.0250322,0.292236,0.317268
0.32,0.8 ,0.683653, 0.0250935,0.291253,0.316347
0.33,0.8 ,0.684629, 0.0251551,0.290216,0.315371
0.34,0.8 ,0.685663, 0.025217,0.28912,0.314337
0.35,0.8 ,0.686761, 0.0252793,0.28796,0.313239
0.36,0.8 ,0.687928, 0.0253419,0.28673,0.312072
0.37,0.8 ,0.68917, 0.0254048,0.285425,0.31083
0.38,0.8 ,0.690494, 0.0254681,0.284038,0.309506
0.39,0.8 ,0.691906, 0.0255317,0.282563,0.308094
0.4,0.8 ,0.693414, 0.0255956,0.28099,0.306586
0.41,0.8 ,0.695028, 0.0256599,0.279312,0.304972
0.42,0.8 ,0.696756, 0.0257245,0.27752,0.303244
0.43,0.8 ,0.698607, 0.0257895,0.275603,0.301393
0.44,0.8 ,0.700593, 0.0258548,0.273552,0.299407
0.45,0.8 ,0.702725, 0.0259204,0.271355,0.297275
0.46,0.8 ,0.705013, 0.0259864,0.269,0.294987
0.47,0.8 ,0.707469, 0.0260528,0.266478,0.292531
0.48,0.8 ,0.710104, 0.0261195,0.263776,0.289896
0.49,0.8 ,0.712927, 0.0261865,0.260887,0.287073
0.5,0.8 ,0.715943, 0.026254,0.257803,0.284057
0.51,0.8 ,0.719155, 0.0263217,0.254524,0.280845
0.52,0.8 ,0.722554, 0.0263899,0.251056,0.277446
0.53,0.8 ,0.726121, 0.0264584,0.24742,0.273879
0.54,0.8 ,0.729816, 0.0265272,0.243657,0.270184
0.55,0.8 ,0.733568, 0.0265965,0.239835,0.266432
0.56,0.8 ,0.737263, 0.026666,0.236071,0.262737
0.57,0.8 ,0.740725, 0.026736,0.232539,0.259275
0.58,0.8 ,0.743698, 0.0268063,0.229495,0.256302
0.59,0.8 ,0.745836, 0.0268771,0.227287,0.254164
0.6,0.8 ,0.746719, 0.0269481,0.226333,0.253281
0.61,0.8 ,0.74591, 0.0270196,0.22707,0.25409
0.62,0.8 ,0.743067, 0.0270914,0.229842,0.256933
0.63,0.8 ,0.738031, 0.0271636,0.234806,0.261969
0.64,0.8 ,0.730863, 0.0272362,0.2419,0.269137
0.65,0.8 ,0.721794, 0.0273092,0.250896,0.278206
0.66,0.8 ,0.711136, 0.0273826,0.261482,0.288864
0.67,0.8 ,0.699214, 0.0274563,0.27333,0.300786
0.68,0.8 ,0.686328, 0.0275305,0.286142,0.313672
0.69,0.8 ,0.672738, 0.027605,0.299657,0.327262
0.7,0.8 ,0.65866, 0.0276799,0.31366,0.34134
0.71,0.8 ,0.644271, 0.0277552,0.327973,0.355729
0.72,0.8 ,0.629715, 0.0278309,0.342455,0.370285
0.73,0.8 ,0.615104, 0.027907,0.356989,0.384896
0.74,0.8 ,0.600529, 0.0279835,0.371487,0.399471
0.75,0.8 ,0.586062, 0.0280604,0.385877,0.413938
0.76,0.8 ,0.571758, 0.0281377,0.400105,0.428242
0.77,0.8 ,0.557658, 0.0282154,0.414126,0.442342
0.78,0.8 ,0.543796, 0.0282935,0.42791,0.456204
0.79,0.8 ,0.530195, 0.0283721,0.441433,0.469805
0.8,0.8 ,0.516873, 0.028451,0.454676,0.483127
0.81,0.8 ,0.503842, 0.0285303,0.467628,0.496158
0.82,0.8 ,0.491109, 0.0286101,0.480281,0.508891
0.83,0.8 ,0.478679, 0.0286902,0.49263,0.521321
0.84,0.8 ,0.466555, 0.0287708,0.504674,0.533445
0.85,0.8 ,0.454735, 0.0288518,0.516413,0.545265
0.86,0.8 ,0.443218, 0.0289332,0.527849,0.556782
0.87,0.8 ,0.432001, 0.029015,0.538984,0.567999
0.88,0.8 ,0.421079, 0.0290972,0.549824,0.578921
0.89,0.8 ,0.410447, 0.0291799,0.560373,0.589553
0.9,0.8 ,0.4001, 0.029263,0.570637,0.5999
0.91,0.8 ,0.390031, 0.0293465,0.580622,0.609969
0.92,0.8 ,0.380235, 0.0294304,0.590335,0.619765
0.93,0.8 ,0.370705, 0.0295147,0.599781,0.629295
0.94,0.8 ,0.361433, 0.0295995,0.608967,0.638567
0.95,0.8 ,0.352414, 0.0296847,0.617901,0.647586
0.96,0.8 ,0.34364, 0.0297704,0.626589,0.65636
0.97,0.8 ,0.335105, 0.0298565,0.635038,0.664895
0.98,0.8 ,0.326803, 0.029943,0.643254,0.673197
0.99,0.8 ,0.318725, 0.0300299,0.651245,0.681275
1,0.8 ,0.310867, 0.0301173,0.659016,0.689133
0,0.81 ,0.650344, 0.0232852,0.326371,0.349656
0.01,0.81 ,0.650592, 0.0233372,0.32607,0.349408
0.02,0.81 ,0.650849, 0.0233896,0.325762,0.349151
0.03,0.81 ,0.651113, 0.0234422,0.325444,0.348887
0.04,0.81 ,0.651387, 0.0234951,0.325118,0.348613
0.05,0.81 ,0.651669, 0.0235482,0.324783,0.348331
0.06,0.81 ,0.651961, 0.0236017,0.324437,0.348039
0.07,0.81 ,0.652264, 0.0236554,0.324081,0.347736
0.08,0.81 ,0.652576, 0.0237094,0.323714,0.347424
0.09,0.81 ,0.652901, 0.0237637,0.323336,0.347099
0.1,0.81 ,0.653237, 0.0238182,0.322945,0.346763
0.11,0.81 ,0.653585, 0.0238731,0.322542,0.346415
0.12,0.81 ,0.653947, 0.0239282,0.322125,0.346053
0.13,0.81 ,0.654323, 0.0239837,0.321694,0.345677
0.14,0.81 ,0.654713, 0.0240394,0.321248,0.345287
0.15,0.81 ,0.655119, 0.0240954,0.320785,0.344881
0.16,0.81 ,0.655542, 0.0241517,0.320306,0.344458
0.17,0.81 ,0.655982, 0.0242084,0.319809,0.344018
0.18,0.81 ,0.656442, 0.0242653,0.319293,0.343558
0.19,0.81 ,0.656921, 0.0243225,0.318757,0.343079
0.2,0.81 ,0.657421, 0.02438,0.318199,0.342579
0.21,0.81 ,0.657944, 0.0244378,0.317618,0.342056
0.22,0.81 ,0.658491, 0.0244959,0.317013,0.341509
0.23,0.81 ,0.659064, 0.0245544,0.316381,0.340936
0.24,0.81 ,0.659665, 0.0246131,0.315722,0.340335
0.25,0.81 ,0.660295, 0.0246721,0.315033,0.339705
0.26,0.81 ,0.660957, 0.0247315,0.314311,0.339043
0.27,0.81 ,0.661653, 0.0247912,0.313556,0.338347
0.28,0.81 ,0.662386, 0.0248512,0.312763,0.337614
0.29,0.81 ,0.663158, 0.0249115,0.311931,0.336842
0.3,0.81 ,0.663972, 0.0249721,0.311056,0.336028
0.31,0.81 ,0.664833, 0.0250331,0.310134,0.335167
0.32,0.81 ,0.665742, 0.0250944,0.309163,0.334258
0.33,0.81 ,0.666706, 0.025156,0.308138,0.333294
0.34,0.81 ,0.667727, 0.0252179,0.307055,0.332273
0.35,0.81 ,0.668811, 0.0252801,0.305909,0.331189
0.36,0.81 ,0.669963, 0.0253427,0.304695,0.330037
0.37,0.81 ,0.671189, 0.0254057,0.303406,0.328811
0.38,0.81 ,0.672495, 0.0254689,0.302036,0.327505
0.39,0.81 ,0.673888, 0.0255325,0.300579,0.326112
0.4,0.81 ,0.675377, 0.0255965,0.299026,0.324623
0.41,0.81 ,0.676969, 0.0256607,0.29737,0.323031
0.42,0.81 ,0.678674, 0.0257253,0.295601,0.321326
0.43,0.81 ,0.6805, 0.0257903,0.29371,0.3195
0.44,0.81 ,0.682459, 0.0258556,0.291685,0.317541
0.45,0.81 ,0.684563, 0.0259213,0.289516,0.315437
0.46,0.81 ,0.686821, 0.0259873,0.287192,0.313179
0.47,0.81 ,0.689247, 0.0260536,0.2847,0.310753
0.48,0.81 ,0.691851, 0.0261203,0.282029,0.308149
0.49,0.81 ,0.694644, 0.0261874,0.279168,0.305356
0.5,0.81 ,0.697636, 0.0262548,0.276109,0.302364
0.51,0.81 ,0.70083, 0.0263226,0.272847,0.29917
0.52,0.81 ,0.704227, 0.0263907,0.269383,0.295773
0.53,0.81 ,0.707815, 0.0264592,0.265726,0.292185
0.54,0.81 ,0.711569, 0.026528,0.261903,0.288431
0.55,0.81 ,0.715441, 0.0265973,0.257962,0.284559
0.56,0.81 ,0.719349, 0.0266669,0.253984,0.280651
0.57,0.81 ,0.723165, 0.0267368,0.250099,0.276835
0.58,0.81 ,0.726692, 0.0268072,0.246501,0.273308
0.59,0.81 ,0.729655, 0.0268779,0.243467,0.270345
0.6,0.81 ,0.73169, 0.0269489,0.241361,0.26831
0.61,0.81 ,0.73237, 0.0270204,0.240609,0.26763
0.62,0.81 ,0.731276, 0.0270922,0.241632,0.268724
0.63,0.81 ,0.728098, 0.0271644,0.244738,0.271902
0.64,0.81 ,0.722724, 0.027237,0.250039,0.277276
0.65,0.81 ,0.715255, 0.02731,0.257435,0.284745
0.66,0.81 ,0.705945, 0.0273834,0.266671,0.294055
0.67,0.81 ,0.69512, 0.0274571,0.277423,0.30488
0.68,0.81 ,0.683106, 0.0275312,0.289363,0.316894
0.69,0.81 ,0.670203, 0.0276058,0.302191,0.329797
0.7,0.81 ,0.656663, 0.0276807,0.315656,0.343337
0.71,0.81 ,0.642696, 0.027756,0.329548,0.357304
0.72,0.81 ,0.62847, 0.0278317,0.343698,0.37153
0.73,0.81 ,0.61412, 0.0279078,0.357972,0.38588
0.74,0.81 ,0.599751, 0.0279843,0.372264,0.400249
0.75,0.81 ,0.585448, 0.0280612,0.386491,0.414552
0.76,0.81 ,0.571273, 0.0281385,0.400588,0.428727
0.77,0.81 ,0.557278, 0.0282162,0.414506,0.442722
0.78,0.81 ,0.5435, 0.0282943,0.428206,0.4565
0.79,0.81 ,0.529966, 0.0283728,0.441661,0.470034
0.8,0.81 ,0.516699, 0.0284517,0.454849,0.483301
0.81,0.81 ,0.503712, 0.0285311,0.467757,0.496288
0.82,0.81 ,0.491015, 0.0286108,0.480374,0.508985
0.83,0.81 ,0.478615, 0.028691,0.492694,0.521385
0.84,0.81 ,0.466514, 0.0287715,0.504715,0.533486
0.85,0.81 ,0.454714, 0.0288525,0.516434,0.545286
0.86,0.81 ,0.443212, 0.0289339,0.527854,0.556788
0.87,0.81 ,0.432008, 0.0290157,0.538976,0.567992
0.88,0.81 ,0.421096, 0.0290979,0.549806,0.578904
0.89,0.81 ,0.410473, 0.0291806,0.560346,0.589527
0.9,0.81 ,0.400133, 0.0292637,0.570603,0.599867
0.91,0.81 ,0.39007, 0.0293472,0.580583,0.60993
0.92,0.81 ,0.380278, 0.0294311,0.590291,0.619722
0.93,0.81 ,0.370751, 0.0295155,0.599733,0.629249
0.94,0.81 ,0.361482, 0.0296002,0.608917,0.638518
0.95,0.81 ,0.352465, 0.0296854,0.617849,0.647535
0.96,0.81 ,0.343693, 0.0297711,0.626536,0.656307
0.97,0.81 ,0.335159, 0.0298571,0.634984,0.664841
0.98,0.81 ,0.326857, 0.0299436,0.643199,0.673143
0.99,0.81 ,0.31878, 0.0300306,0.651189,0.68122
1,0.81 ,0.310922, 0.0301179,0.65896,0.689078
0,0.82 ,0.633181, 0.0232861,0.343533,0.366819
0.01,0.82 ,0.633426, 0.0233382,0.343236,0.366574
0.02,0.82 ,0.633679, 0.0233905,0.342931,0.366321
0.03,0.82 ,0.63394, 0.0234431,0.342617,0.36606
0.04,0.82 ,0.63421, 0.023496,0.342294,0.36579
0.05,0.82 ,0.634489, 0.0235492,0.341962,0.365511
0.06,0.82 ,0.634777, 0.0236026,0.34162,0.365223
0.07,0.82 ,0.635075, 0.0236563,0.341268,0.364925
0.08,0.82 ,0.635384, 0.0237103,0.340905,0.364616
0.09,0.82 ,0.635704, 0.0237646,0.340531,0.364296
0.1,0.82 ,0.636036, 0.0238192,0.340145,0.363964
0.11,0.82 ,0.63638, 0.023874,0.339746,0.36362
0.12,0.82 ,0.636737, 0.0239292,0.339334,0.363263
0.13,0.82 ,0.637108, 0.0239846,0.338907,0.362892
0.14,0.82 ,0.637494, 0.0240403,0.338466,0.362506
0.15,0.82 ,0.637895, 0.0240963,0.338009,0.362105
0.16,0.82 ,0.638312, 0.0241526,0.337535,0.361688
0.17,0.82 ,0.638747, 0.0242092,0.337044,0.361253
0.18,0.82 ,0.6392, 0.0242662,0.336534,0.3608
0.19,0.82 ,0.639673, 0.0243234,0.336004,0.360327
0.2,0.82 ,0.640167, 0.0243809,0.335452,0.359833
0.21,0.82 ,0.640683, 0.0244387,0.334878,0.359317
0.22,0.82 ,0.641223, 0.0244968,0.33428,0.358777
0.23,0.82 ,0.641789, 0.0245552,0.333656,0.358211
0.24,0.82 ,0.642382, 0.024614,0.333004,0.357618
0.25,0.82 ,0.643004, 0.024673,0.332323,0.356996
0.26,0.82 ,0.643657, 0.0247324,0.33161,0.356343
0.27,0.82 ,0.644344, 0.0247921,0.330864,0.355656
0.28,0.82 ,0.645067, 0.0248521,0.330081,0.354933
0.29,0.82 ,0.645829, 0.0249124,0.329259,0.354171
0.3,0.82 ,0.646633, 0.024973,0.328394,0.353367
0.31,0.82 ,0.647481, 0.0250339,0.327485,0.352519
0.32,0.82 ,0.648379, 0.0250952,0.326526,0.351621
0.33,0.82 ,0.649329, 0.0251568,0.325514,0.350671
0.34,0.82 ,0.650336, 0.0252188,0.324445,0.349664
0.35,0.82 ,0.651405, 0.025281,0.323314,0.348595
0.36,0.82 ,0.65254, 0.0253436,0.322116,0.34746
0.37,0.82 ,0.653749, 0.0254065,0.320845,0.346251
0.38,0.82 ,0.655036, 0.0254698,0.319494,0.344964
0.39,0.82 ,0.656409, 0.0255334,0.318058,0.343591
0.4,0.82 ,0.657875, 0.0255973,0.316527,0.342125
0.41,0.82 ,0.659443, 0.0256616,0.314895,0.340557
0.42,0.82 ,0.661121, 0.0257262,0.313153,0.338879
0.43,0.82 ,0.662919, 0.0257911,0.31129,0.337081
0.44,0.82 ,0.664847, 0.0258564,0.309296,0.335153
