Betamv, Betapv,V,Rs,Rv,P
0.53,0.44 ,0.939401, 0.0255173,0.0350814,0.0605987
0.54,0.44 ,0.938827, 0.0255184,0.0356546,0.0611731
0.55,0.44 ,0.93813, 0.0255196,0.0363502,0.0618697
0.56,0.44 ,0.937269, 0.0255207,0.03721,0.0627307
0.57,0.44 ,0.936181, 0.0255219,0.0382971,0.063819
0.58,0.44 ,0.934768, 0.025523,0.0397088,0.0652319
0.59,0.44 ,0.932874, 0.0255242,0.0416018,0.0671261
0.6,0.44 ,0.930237, 0.0255254,0.044238,0.0697634
0.61,0.44 ,0.926407, 0.0255266,0.0480659,0.0735926
0.62,0.44 ,0.92063, 0.0255279,0.0538417,0.0793696
0.63,0.44 ,0.911791, 0.0255291,0.0626802,0.0882094
0.64,0.44 ,0.898816, 0.0255304,0.0756533,0.101184
0.65,0.44 ,0.881645, 0.0255316,0.0928231,0.118355
0.66,0.44 ,0.861456, 0.0255329,0.113011,0.138544
0.67,0.44 ,0.839682, 0.0255342,0.134784,0.160318
0.68,0.44 ,0.81733, 0.0255355,0.157134,0.18267
0.69,0.44 ,0.794979, 0.0255369,0.179484,0.205021
0.7,0.44 ,0.772939, 0.0255382,0.201523,0.227061
0.71,0.44 ,0.751374, 0.0255396,0.223086,0.248626
0.72,0.44 ,0.730371, 0.025541,0.244088,0.269629
0.73,0.44 ,0.709967, 0.0255424,0.26449,0.290033
0.74,0.44 ,0.69018, 0.0255438,0.284276,0.30982
0.75,0.44 ,0.67101, 0.0255452,0.303445,0.32899
0.76,0.44 ,0.652448, 0.0255467,0.322006,0.347552
0.77,0.44 ,0.634481, 0.0255481,0.339971,0.365519
0.78,0.44 ,0.617093, 0.0255496,0.357357,0.382907
0.79,0.44 ,0.600267, 0.0255511,0.374182,0.399733
0.8,0.44 ,0.583984, 0.0255527,0.390464,0.416016
0.81,0.44 ,0.568224, 0.0255542,0.406222,0.431776
0.82,0.44 ,0.55297, 0.0255558,0.421475,0.44703
0.83,0.44 ,0.538202, 0.0255574,0.436241,0.461798
0.84,0.44 ,0.523902, 0.025559,0.450539,0.476098
0.85,0.44 ,0.510054, 0.0255606,0.464385,0.489946
0.86,0.44 ,0.49664, 0.0255623,0.477798,0.50336
0.87,0.44 ,0.483644, 0.0255639,0.490792,0.516356
0.88,0.44 ,0.47105, 0.0255656,0.503384,0.52895
0.89,0.44 ,0.458843, 0.0255674,0.515589,0.541157
0.9,0.44 ,0.447009, 0.0255691,0.527422,0.552991
0.91,0.44 ,0.435534, 0.0255709,0.538895,0.564466
0.92,0.44 ,0.424405, 0.0255727,0.550022,0.575595
0.93,0.44 ,0.413609, 0.0255745,0.560817,0.586391
0.94,0.44 ,0.403133, 0.0255763,0.57129,0.596867
0.95,0.44 ,0.392967, 0.0255782,0.581455,0.607033
0.96,0.44 ,0.383099, 0.0255801,0.591321,0.616901
0.97,0.44 ,0.373519, 0.025582,0.600899,0.626481
0.98,0.44 ,0.364216, 0.025584,0.6102,0.635784
0.99,0.44 ,0.35518, 0.025586,0.619234,0.64482
1,0.44 ,0.346403, 0.025588,0.628009,0.653597
0,0.45 ,0.9422, 0.0255908,0.032209,0.0577998
0.01,0.45 ,0.942184, 0.0255915,0.032225,0.0578165
0.02,0.45 ,0.942166, 0.0255922,0.0322414,0.0578336
0.03,0.45 ,0.942149, 0.0255929,0.0322584,0.0578513
0.04,0.45 ,0.94213, 0.0255936,0.032276,0.0578696
0.05,0.45 ,0.942112, 0.0255943,0.0322941,0.0578884
0.06,0.45 ,0.942092, 0.025595,0.0323128,0.0579078
0.07,0.45 ,0.942072, 0.0255957,0.0323321,0.0579279
0.08,0.45 ,0.942051, 0.0255965,0.0323521,0.0579486
0.09,0.45 ,0.94203, 0.0255972,0.0323729,0.0579701
0.1,0.45 ,0.942008, 0.0255979,0.0323943,0.0579923
0.11,0.45 ,0.941985, 0.0255987,0.0324166,0.0580153
0.12,0.45 ,0.941961, 0.0255994,0.0324397,0.0580391
0.13,0.45 ,0.941936, 0.0256002,0.0324637,0.0580639
0.14,0.45 ,0.94191, 0.0256009,0.0324886,0.0580896
0.15,0.45 ,0.941884, 0.0256017,0.0325146,0.0581163
0.16,0.45 ,0.941856, 0.0256025,0.0325416,0.0581441
0.17,0.45 ,0.941827, 0.0256033,0.0325697,0.058173
0.18,0.45 ,0.941797, 0.025604,0.032599,0.0582031
0.19,0.45 ,0.941766, 0.0256048,0.0326297,0.0582345
0.2,0.45 ,0.941733, 0.0256056,0.0326617,0.0582673
0.21,0.45 ,0.941698, 0.0256065,0.0326951,0.0583016
0.22,0.45 ,0.941663, 0.0256073,0.0327302,0.0583374
0.23,0.45 ,0.941625, 0.0256081,0.0327669,0.058375
0.24,0.45 ,0.941586, 0.0256089,0.0328055,0.0584144
0.25,0.45 ,0.941544, 0.0256098,0.032846,0.0584558
0.26,0.45 ,0.941501, 0.0256106,0.0328887,0.0584993
0.27,0.45 ,0.941455, 0.0256115,0.0329336,0.0585451
0.28,0.45 ,0.941407, 0.0256123,0.0329811,0.0585934
0.29,0.45 ,0.941356, 0.0256132,0.0330312,0.0586444
0.3,0.45 ,0.941302, 0.0256141,0.0330843,0.0586984
0.31,0.45 ,0.941244, 0.0256149,0.0331406,0.0587556
0.32,0.45 ,0.941184, 0.0256158,0.0332005,0.0588163
0.33,0.45 ,0.941119, 0.0256167,0.0332642,0.0588809
0.34,0.45 ,0.94105, 0.0256176,0.0333321,0.0589497
0.35,0.45 ,0.940977, 0.0256186,0.0334047,0.0590233
0.36,0.45 ,0.940898, 0.0256195,0.0334826,0.0591021
0.37,0.45 ,0.940813, 0.0256204,0.0335662,0.0591866
0.38,0.45 ,0.940722, 0.0256214,0.0336563,0.0592777
0.39,0.45 ,0.940624, 0.0256223,0.0337536,0.0593759
0.4,0.45 ,0.940518, 0.0256233,0.033859,0.0594823
0.41,0.45 ,0.940402, 0.0256243,0.0339736,0.0595979
0.42,0.45 ,0.940276, 0.0256252,0.0340987,0.0597239
0.43,0.45 ,0.940138, 0.0256262,0.0342357,0.0598619
0.44,0.45 ,0.939986, 0.0256272,0.0343863,0.0600136
0.45,0.45 ,0.939819, 0.0256282,0.0345528,0.0601811
0.46,0.45 ,0.939633, 0.0256293,0.0347378,0.0603671
0.47,0.45 ,0.939425, 0.0256303,0.0349444,0.0605747
0.48,0.45 ,0.939192, 0.0256314,0.0351767,0.060808
0.49,0.45 ,0.938928, 0.0256324,0.0354396,0.061072
0.5,0.45 ,0.938627, 0.0256335,0.0357396,0.061373
0.51,0.45 ,0.938281, 0.0256346,0.0360848,0.0617194
0.52,0.45 ,0.937878, 0.0256356,0.0364863,0.0621219
0.53,0.45 ,0.937405, 0.0256367,0.0369584,0.0625951
0.54,0.45 ,0.936841, 0.0256379,0.0375212,0.063159
0.55,0.45 ,0.936158, 0.025639,0.0382025,0.0638415
0.56,0.45 ,0.935317, 0.0256401,0.0390427,0.0646828
0.57,0.45 ,0.934257, 0.0256413,0.0401013,0.0657426
0.58,0.45 ,0.932887, 0.0256424,0.0414706,0.067113
0.59,0.45 ,0.931059, 0.0256436,0.0432975,0.0689411
0.6,0.45 ,0.928529, 0.0256448,0.0458261,0.0714709
0.61,0.45 ,0.924881, 0.025646,0.0494726,0.0751186
0.62,0.45 ,0.919413, 0.0256472,0.0549401,0.0805873
0.63,0.45 ,0.911062, 0.0256484,0.0632895,0.0889379
0.64,0.45 ,0.898723, 0.0256497,0.0756274,0.101277
0.65,0.45 ,0.882157, 0.0256509,0.0921914,0.117842
0.66,0.45 ,0.862403, 0.0256522,0.111945,0.137597
0.67,0.45 ,0.840894, 0.0256535,0.133453,0.159106
0.68,0.45 ,0.818694, 0.0256548,0.155651,0.181306
0.69,0.45 ,0.796427, 0.0256561,0.177916,0.203573
0.7,0.45 ,0.774433, 0.0256575,0.19991,0.225567
0.71,0.45 ,0.75289, 0.0256588,0.221451,0.24711
0.72,0.45 ,0.731893, 0.0256602,0.242447,0.268107
0.73,0.45 ,0.711486, 0.0256616,0.262852,0.288514
0.74,0.45 ,0.69169, 0.025663,0.282647,0.30831
0.75,0.45 ,0.672506, 0.0256644,0.30183,0.327494
0.76,0.45 ,0.653927, 0.0256658,0.320407,0.346073
0.77,0.45 ,0.635941, 0.0256673,0.338391,0.364059
0.78,0.45 ,0.618533, 0.0256688,0.355798,0.381467
0.79,0.45 ,0.601686, 0.0256703,0.372644,0.398314
0.8,0.45 ,0.585381, 0.0256718,0.388948,0.414619
0.81,0.45 ,0.569599, 0.0256733,0.404728,0.430401
0.82,0.45 ,0.554321, 0.0256749,0.420004,0.445679
0.83,0.45 ,0.539531, 0.0256764,0.434793,0.460469
0.84,0.45 ,0.525209, 0.025678,0.449113,0.474791
0.85,0.45 ,0.511338, 0.0256797,0.462983,0.488662
0.86,0.45 ,0.497901, 0.0256813,0.476418,0.502099
0.87,0.45 ,0.484882, 0.025683,0.489435,0.515118
0.88,0.45 ,0.472266, 0.0256846,0.50205,0.527734
0.89,0.45 ,0.460037, 0.0256863,0.514277,0.539963
0.9,0.45 ,0.448181, 0.0256881,0.526131,0.551819
0.91,0.45 ,0.436684, 0.0256898,0.537626,0.563316
0.92,0.45 ,0.425533, 0.0256916,0.548775,0.574467
0.93,0.45 ,0.414716, 0.0256934,0.559591,0.585284
0.94,0.45 ,0.404219, 0.0256953,0.570085,0.595781
0.95,0.45 ,0.394033, 0.0256971,0.58027,0.605967
0.96,0.45 ,0.384144, 0.025699,0.590157,0.615856
0.97,0.45 ,0.374544, 0.0257009,0.599755,0.625456
0.98,0.45 ,0.365221, 0.0257028,0.609076,0.634779
0.99,0.45 ,0.356167, 0.0257048,0.618129,0.643833
1,0.45 ,0.34737, 0.0257068,0.626923,0.65263
0,0.46 ,0.939989, 0.025712,0.0342992,0.0600112
0.01,0.46 ,0.939972, 0.0257127,0.034315,0.0600277
0.02,0.46 ,0.939955, 0.0257134,0.0343312,0.0600446
0.03,0.46 ,0.939938, 0.0257141,0.034348,0.0600621
0.04,0.46 ,0.93992, 0.0257148,0.0343654,0.0600801
0.05,0.46 ,0.939901, 0.0257155,0.0343833,0.0600987
0.06,0.46 ,0.939882, 0.0257162,0.0344018,0.060118
0.07,0.46 ,0.939862, 0.0257169,0.0344209,0.0601378
0.08,0.46 ,0.939842, 0.0257176,0.0344407,0.0601583
0.09,0.46 ,0.93982, 0.0257183,0.0344612,0.0601796
0.1,0.46 ,0.939798, 0.0257191,0.0344825,0.0602015
0.11,0.46 ,0.939776, 0.0257198,0.0345045,0.0602243
0.12,0.46 ,0.939752, 0.0257206,0.0345273,0.0602479
0.13,0.46 ,0.939728, 0.0257213,0.0345511,0.0602724
0.14,0.46 ,0.939702, 0.0257221,0.0345758,0.0602978
0.15,0.46 ,0.939676, 0.0257228,0.0346014,0.0603243
0.16,0.46 ,0.939648, 0.0257236,0.0346282,0.0603518
0.17,0.46 ,0.93962, 0.0257244,0.034656,0.0603804
0.18,0.46 ,0.93959, 0.0257251,0.0346851,0.0604102
0.19,0.46 ,0.939559, 0.0257259,0.0347154,0.0604413
0.2,0.46 ,0.939526, 0.0257267,0.0347471,0.0604738
0.21,0.46 ,0.939492, 0.0257275,0.0347802,0.0605078
0.22,0.46 ,0.939457, 0.0257283,0.0348149,0.0605433
0.23,0.46 ,0.93942, 0.0257292,0.0348513,0.0605805
0.24,0.46 ,0.93938, 0.02573,0.0348895,0.0606195
0.25,0.46 ,0.939339, 0.0257308,0.0349297,0.0606605
0.26,0.46 ,0.939296, 0.0257316,0.034972,0.0607036
0.27,0.46 ,0.939251, 0.0257325,0.0350165,0.060749
0.28,0.46 ,0.939203, 0.0257333,0.0350635,0.0607969
0.29,0.46 ,0.939153, 0.0257342,0.0351132,0.0608474
0.3,0.46 ,0.939099, 0.0257351,0.0351658,0.0609009
0.31,0.46 ,0.939042, 0.025736,0.0352217,0.0609576
0.32,0.46 ,0.938982, 0.0257368,0.035281,0.0610178
0.33,0.46 ,0.938918, 0.0257377,0.0353441,0.0610818
0.34,0.46 ,0.93885, 0.0257386,0.0354114,0.0611501
0.35,0.46 ,0.938777, 0.0257395,0.0354834,0.061223
0.36,0.46 ,0.938699, 0.0257405,0.0355606,0.061301
0.37,0.46 ,0.938615, 0.0257414,0.0356434,0.0613848
0.38,0.46 ,0.938525, 0.0257423,0.0357327,0.061475
0.39,0.46 ,0.938428, 0.0257433,0.0358291,0.0615724
0.4,0.46 ,0.938322, 0.0257442,0.0359335,0.0616778
0.41,0.46 ,0.938208, 0.0257452,0.0360471,0.0617923
0.42,0.46 ,0.938083, 0.0257462,0.0361709,0.0619171
0.43,0.46 ,0.937946, 0.0257472,0.0363065,0.0620537
0.44,0.46 ,0.937796, 0.0257481,0.0364556,0.0622038
0.45,0.46 ,0.93763, 0.0257491,0.0366204,0.0623695
0.46,0.46 ,0.937447, 0.0257502,0.0368033,0.0625535
0.47,0.46 ,0.937241, 0.0257512,0.0370075,0.0627587
0.48,0.46 ,0.937011, 0.0257522,0.037237,0.0629892
0.49,0.46 ,0.93675, 0.0257533,0.0374965,0.0632498
0.5,0.46 ,0.936453, 0.0257543,0.0377923,0.0635466
0.51,0.46 ,0.936112, 0.0257554,0.0381325,0.0638879
0.52,0.46 ,0.935716, 0.0257565,0.0385274,0.0642839
0.53,0.46 ,0.935251, 0.0257576,0.0389913,0.0647489
0.54,0.46 ,0.934698, 0.0257587,0.0395432,0.0653018
0.55,0.46 ,0.93403, 0.0257598,0.0402098,0.0659696
0.56,0.46 ,0.93321, 0.0257609,0.0410296,0.0667905
0.57,0.46 ,0.932179, 0.0257621,0.042059,0.0678211
0.58,0.46 ,0.930852, 0.0257632,0.0433849,0.0691481
0.59,0.46 ,0.929091, 0.0257644,0.0451448,0.0709091
0.6,0.46 ,0.926669, 0.0257656,0.0475651,0.0733306
0.61,0.46 ,0.923203, 0.0257667,0.0510301,0.0767968
0.62,0.46 ,0.918043, 0.0257679,0.0561891,0.0819571
0.63,0.46 ,0.910188, 0.0257692,0.0640429,0.089812
0.64,0.46 ,0.898514, 0.0257704,0.0757149,0.101485
0.65,0.46 ,0.882614, 0.0257716,0.0916137,0.117385
0.66,0.46 ,0.863355, 0.0257729,0.110872,0.136645
0.67,0.46 ,0.842155, 0.0257742,0.132071,0.157845
0.68,0.46 ,0.820134, 0.0257755,0.15409,0.179866
0.69,0.46 ,0.797968, 0.0257768,0.176255,0.202032
0.7,0.46 ,0.776028, 0.0257781,0.198194,0.223972
0.71,0.46 ,0.754512, 0.0257795,0.219709,0.245488
0.72,0.46 ,0.733524, 0.0257808,0.240695,0.266476
0.73,0.46 ,0.713116, 0.0257822,0.261102,0.286884
0.74,0.46 ,0.69331, 0.0257836,0.280906,0.30669
0.75,0.46 ,0.674112, 0.025785,0.300103,0.325888
0.76,0.46 ,0.655515, 0.0257864,0.318698,0.344485
0.77,0.46 ,0.63751, 0.0257879,0.336702,0.36249
0.78,0.46 ,0.62008, 0.0257893,0.354131,0.37992
0.79,0.46 ,0.60321, 0.0257908,0.370999,0.39679
0.8,0.46 ,0.586881, 0.0257923,0.387327,0.413119
0.81,0.46 ,0.571074, 0.0257938,0.403132,0.428926
0.82,0.46 ,0.555773, 0.0257954,0.418432,0.444227
0.83,0.46 ,0.540957, 0.0257969,0.433246,0.459043
0.84,0.46 ,0.52661, 0.0257985,0.447591,0.47339
0.85,0.46 ,0.512714, 0.0258001,0.461486,0.487286
0.86,0.46 ,0.499253, 0.0258017,0.474946,0.500747
0.87,0.46 ,0.486209, 0.0258034,0.487987,0.513791
0.88,0.46 ,0.473568, 0.025805,0.500627,0.526432
0.89,0.46 ,0.461315, 0.0258067,0.512878,0.538685
0.9,0.46 ,0.449435, 0.0258084,0.524756,0.550565
0.91,0.46 ,0.437915, 0.0258102,0.536275,0.562085
0.92,0.46 ,0.42674, 0.0258119,0.547448,0.57326
0.93,0.46 ,0.4159, 0.0258137,0.558286,0.5841
0.94,0.46 ,0.405381, 0.0258155,0.568804,0.594619
0.95,0.46 ,0.395172, 0.0258174,0.579011,0.604828
0.96,0.46 ,0.385261, 0.0258193,0.588919,0.614739
0.97,0.46 ,0.375639, 0.0258211,0.59854,0.624361
0.98,0.46 ,0.366295, 0.0258231,0.607882,0.633705
0.99,0.46 ,0.357219, 0.025825,0.616956,0.642781
1,0.46 ,0.348402, 0.025827,0.625771,0.651598
0,0.47 ,0.937598, 0.0258347,0.0365672,0.0624018
0.01,0.47 ,0.937582, 0.0258353,0.0365827,0.0624181
0.02,0.47 ,0.937565, 0.025836,0.0365988,0.0624348
0.03,0.47 ,0.937548, 0.0258367,0.0366154,0.0624521
0.04,0.47 ,0.93753, 0.0258374,0.0366325,0.0624699
0.05,0.47 ,0.937512, 0.0258381,0.0366501,0.0624882
0.06,0.47 ,0.937493, 0.0258388,0.0366684,0.0625072
0.07,0.47 ,0.937473, 0.0258395,0.0366873,0.0625268
0.08,0.47 ,0.937453, 0.0258402,0.0367069,0.0625471
0.09,0.47 ,0.937432, 0.0258409,0.0367271,0.062568
0.1,0.47 ,0.93741, 0.0258417,0.0367481,0.0625898
0.11,0.47 ,0.937388, 0.0258424,0.0367699,0.0626123
0.12,0.47 ,0.937364, 0.0258431,0.0367925,0.0626356
0.13,0.47 ,0.93734, 0.0258439,0.0368159,0.0626598
0.14,0.47 ,0.937315, 0.0258446,0.0368403,0.0626849
0.15,0.47 ,0.937289, 0.0258454,0.0368657,0.0627111
0.16,0.47 ,0.937262, 0.0258461,0.0368921,0.0627383
0.17,0.47 ,0.937233, 0.0258469,0.0369197,0.0627666
0.18,0.47 ,0.937204, 0.0258477,0.0369484,0.062796
0.19,0.47 ,0.937173, 0.0258485,0.0369784,0.0628268
0.2,0.47 ,0.937141, 0.0258492,0.0370097,0.0628589
0.21,0.47 ,0.937107, 0.02585,0.0370425,0.0628925
0.22,0.47 ,0.937072, 0.0258508,0.0370768,0.0629277
0.23,0.47 ,0.937036, 0.0258517,0.0371128,0.0629645
0.24,0.47 ,0.936997, 0.0258525,0.0371506,0.0630031
0.25,0.47 ,0.936956, 0.0258533,0.0371904,0.0630437
0.26,0.47 ,0.936914, 0.0258541,0.0372322,0.0630863
0.27,0.47 ,0.936869, 0.025855,0.0372763,0.0631312
0.28,0.47 ,0.936821, 0.0258558,0.0373228,0.0631786
0.29,0.47 ,0.936771, 0.0258567,0.037372,0.0632287
0.3,0.47 ,0.936718, 0.0258575,0.0374241,0.0632816
0.31,0.47 ,0.936662, 0.0258584,0.0374793,0.0633377
0.32,0.47 ,0.936603, 0.0258593,0.037538,0.0633973
0.33,0.47 ,0.936539, 0.0258602,0.0376005,0.0634607
0.34,0.47 ,0.936472, 0.025861,0.0376672,0.0635283
0.35,0.47 ,0.9364, 0.0258619,0.0377385,0.0636004
0.36,0.47 ,0.936322, 0.0258629,0.0378149,0.0636777
0.37,0.47 ,0.936239, 0.0258638,0.0378969,0.0637607
0.38,0.47 ,0.93615, 0.0258647,0.0379852,0.0638499
0.39,0.47 ,0.936054, 0.0258656,0.0380807,0.0639463
0.4,0.47 ,0.935949, 0.0258666,0.038184,0.0640506
0.41,0.47 ,0.935836, 0.0258675,0.0382964,0.0641639
0.42,0.47 ,0.935713, 0.0258685,0.0384189,0.0642874
0.43,0.47 ,0.935578, 0.0258695,0.038553,0.0644225
0.44,0.47 ,0.935429, 0.0258705,0.0387004,0.0645709
0.45,0.47 ,0.935265, 0.0258715,0.0388633,0.0647347
0.46,0.47 ,0.935084, 0.0258725,0.039044,0.0649165
0.47,0.47 ,0.934881, 0.0258735,0.0392457,0.0651191
0.48,0.47 ,0.934653, 0.0258745,0.0394721,0.0653466
0.49,0.47 ,0.934396, 0.0258756,0.039728,0.0656035
0.5,0.47 ,0.934104, 0.0258766,0.0400194,0.065896
0.51,0.47 ,0.933768, 0.0258777,0.0403541,0.0662318
0.52,0.47 ,0.933379, 0.0258787,0.0407423,0.0666211
0.53,0.47 ,0.932923, 0.0258798,0.0411975,0.0670773
0.54,0.47 ,0.932381, 0.0258809,0.041738,0.0676189
0.55,0.47 ,0.931729, 0.025882,0.0423894,0.0682714
0.56,0.47 ,0.930929, 0.0258831,0.0431881,0.0690712
0.57,0.47 ,0.929928, 0.0258843,0.0441876,0.0700719
0.58,0.47 ,0.928645, 0.0258854,0.0454693,0.0713547
0.59,0.47 ,0.926952, 0.0258866,0.0471612,0.0730477
0.6,0.47 ,0.92464, 0.0258877,0.0494727,0.0753604
0.61,0.47 ,0.921355, 0.0258889,0.0527565,0.0786454
0.62,0.47 ,0.916502, 0.0258901,0.0576082,0.0834983
0.63,0.47 ,0.909146, 0.0258913,0.0649626,0.0908539
0.64,0.47 ,0.898166, 0.0258925,0.0759412,0.101834
0.65,0.47 ,0.882993, 0.0258938,0.0911125,0.117006
0.66,0.47 ,0.8643, 0.025895,0.109805,0.1357
0.67,0.47 ,0.843461, 0.0258963,0.130643,0.156539
0.68,0.47 ,0.821652, 0.0258976,0.15245,0.178348
0.69,0.47 ,0.799606, 0.0258989,0.174495,0.200394
0.7,0.47 ,0.777732, 0.0259002,0.196368,0.222268
0.71,0.47 ,0.756249, 0.0259015,0.217849,0.243751
0.72,0.47 ,0.735274, 0.0259028,0.238823,0.264726
0.73,0.47 ,0.714866, 0.0259042,0.259229,0.285134
0.74,0.47 ,0.695052, 0.0259056,0.279042,0.304948
0.75,0.47 ,0.675839, 0.025907,0.298254,0.324161
0.76,0.47 ,0.657224, 0.0259084,0.316868,0.342776
0.77,0.47 ,0.639197, 0.0259098,0.334893,0.360803
0.78,0.47 ,0.621744, 0.0259113,0.352345,0.378256
0.79,0.47 ,0.604849, 0.0259127,0.369238,0.395151
0.8,0.47 ,0.588494, 0.0259142,0.385592,0.411506
0.81,0.47 ,0.572661, 0.0259157,0.401423,0.427339
0.82,0.47 ,0.557333, 0.0259173,0.41675,0.442667
0.83,0.47 ,0.54249, 0.0259188,0.431591,0.45751
0.84,0.47 ,0.528116, 0.0259204,0.445964,0.471884
0.85,0.47 ,0.514193, 0.025922,0.459885,0.485807
0.86,0.47 ,0.500704, 0.0259236,0.473372,0.499296
0.87,0.47 ,0.487634, 0.0259252,0.486441,0.512366
0.88,0.47 ,0.474966, 0.0259268,0.499107,0.525034
0.89,0.47 ,0.462687, 0.0259285,0.511385,0.537313
0.9,0.47 ,0.45078, 0.0259302,0.523289,0.54922
0.91,0.47 ,0.439234, 0.0259319,0.534834,0.560766
0.92,0.47 ,0.428034, 0.0259337,0.546032,0.571966
0.93,0.47 ,0.417168, 0.0259355,0.556896,0.582832
0.94,0.47 ,0.406624, 0.0259373,0.567438,0.593376
0.95,0.47 ,0.396391, 0.0259391,0.57767,0.603609
0.96,0.47 ,0.386456, 0.0259409,0.587603,0.613544
0.97,0.47 ,0.37681, 0.0259428,0.597247,0.62319
0.98,0.47 ,0.367443, 0.0259447,0.606612,0.632557
0.99,0.47 ,0.358344, 0.0259466,0.615709,0.641656
1,0.47 ,0.349505, 0.0259486,0.624547,0.650495
0,0.48 ,0.935008, 0.0259587,0.0390333,0.064992
0.01,0.48 ,0.934992, 0.0259594,0.0390486,0.065008
0.02,0.48 ,0.934975, 0.0259601,0.0390644,0.0650245
0.03,0.48 ,0.934958, 0.0259608,0.0390807,0.0650415
0.04,0.48 ,0.934941, 0.0259615,0.0390976,0.0650591
0.05,0.48 ,0.934923, 0.0259621,0.039115,0.0650772
0.06,0.48 ,0.934904, 0.0259628,0.039133,0.0650959
0.07,0.48 ,0.934885, 0.0259635,0.0391516,0.0651152
0.08,0.48 ,0.934865, 0.0259643,0.0391709,0.0651352
0.09,0.48 ,0.934844, 0.025965,0.0391909,0.0651559
0.1,0.48 ,0.934823, 0.0259657,0.0392116,0.0651773
0.11,0.48 ,0.934801, 0.0259664,0.0392331,0.0651995
0.12,0.48 ,0.934778, 0.0259671,0.0392554,0.0652225
0.13,0.48 ,0.934754, 0.0259679,0.0392785,0.0652464
0.14,0.48 ,0.934729, 0.0259686,0.0393026,0.0652712
0.15,0.48 ,0.934703, 0.0259694,0.0393276,0.065297
0.16,0.48 ,0.934676, 0.0259701,0.0393537,0.0653238
0.17,0.48 ,0.934648, 0.0259709,0.0393809,0.0653517
0.18,0.48 ,0.934619, 0.0259716,0.0394092,0.0653809
0.19,0.48 ,0.934589, 0.0259724,0.0394388,0.0654112
0.2,0.48 ,0.934557, 0.0259732,0.0394698,0.065443
0.21,0.48 ,0.934524, 0.025974,0.0395021,0.0654761
0.22,0.48 ,0.934489, 0.0259748,0.0395361,0.0655108
0.23,0.48 ,0.934453, 0.0259756,0.0395716,0.0655472
0.24,0.48 ,0.934415, 0.0259764,0.039609,0.0655854
0.25,0.48 ,0.934375, 0.0259772,0.0396482,0.0656254
0.26,0.48 ,0.934332, 0.025978,0.0396896,0.0656676
0.27,0.48 ,0.934288, 0.0259789,0.0397331,0.065712
0.28,0.48 ,0.934241, 0.0259797,0.0397791,0.0657588
0.29,0.48 ,0.934192, 0.0259805,0.0398277,0.0658083
0.3,0.48 ,0.934139, 0.0259814,0.0398792,0.0658606
0.31,0.48 ,0.934084, 0.0259823,0.0399338,0.0659161
0.32,0.48 ,0.934025, 0.0259831,0.0399919,0.065975
0.33,0.48 ,0.933962, 0.025984,0.0400537,0.0660377
0.34,0.48 ,0.933896, 0.0259849,0.0401196,0.0661045
0.35,0.48 ,0.933824, 0.0259858,0.0401901,0.0661758
0.36,0.48 ,0.933748, 0.0259867,0.0402656,0.0662523
0.37,0.48 ,0.933666, 0.0259876,0.0403467,0.0663343
0.38,0.48 ,0.933577, 0.0259885,0.040434,0.0664225
0.39,0.48 ,0.933482, 0.0259895,0.0405283,0.0665178
0.4,0.48 ,0.933379, 0.0259904,0.0406305,0.0666209
0.41,0.48 ,0.933267, 0.0259913,0.0407415,0.0667329
0.42,0.48 ,0.933145, 0.0259923,0.0408626,0.0668549
0.43,0.48 ,0.933012, 0.0259933,0.0409951,0.0669884
0.44,0.48 ,0.932865, 0.0259942,0.0411407,0.067135
0.45,0.48 ,0.932703, 0.0259952,0.0413015,0.0672967
0.46,0.48 ,0.932524, 0.0259962,0.0414798,0.067476
0.47,0.48 ,0.932324, 0.0259972,0.0416787,0.0676759
0.48,0.48 ,0.9321, 0.0259982,0.0419019,0.0679001
0.49,0.48 ,0.931847, 0.0259993,0.0421539,0.0681532
0.5,0.48 ,0.931559, 0.0260003,0.0424407,0.068441
0.51,0.48 ,0.931229, 0.0260014,0.0427697,0.068771
0.52,0.48 ,0.930847, 0.0260024,0.0431507,0.0691531
0.53,0.48 ,0.9304, 0.0260035,0.0435968,0.0696003
0.54,0.48 ,0.92987, 0.0260046,0.0441254,0.07013
0.55,0.48 ,0.929233, 0.0260057,0.0447609,0.0707666
0.56,0.48 ,0.928455, 0.0260068,0.0455379,0.0715447
0.57,0.48 ,0.927485, 0.0260079,0.0465066,0.0725146
0.58,0.48 ,0.926248, 0.026009,0.0477432,0.0737523
0.59,0.48 ,0.924623, 0.0260102,0.0493665,0.0753767
0.6,0.48 ,0.92242, 0.0260113,0.0515689,0.0775802
0.61,0.48 ,0.919315, 0.0260125,0.0546722,0.0806847
0.62,0.48 ,0.914767, 0.0260137,0.0592192,0.0852329
0.63,0.48 ,0.907911, 0.0260149,0.0660736,0.0920885
0.64,0.48 ,0.897648, 0.0260161,0.0763359,0.102352
0.65,0.48 ,0.883266, 0.0260173,0.0907165,0.116734
0.66,0.48 ,0.865218, 0.0260186,0.108763,0.134782
0.67,0.48 ,0.844803, 0.0260198,0.129177,0.155197
0.68,0.48 ,0.823248, 0.0260211,0.150731,0.176752
0.69,0.48 ,0.801347, 0.0260224,0.172631,0.198653
0.7,0.48 ,0.779553, 0.0260237,0.194423,0.220447
0.71,0.48 ,0.758112, 0.026025,0.215863,0.241888
