Betamv, Betapv,V,Rs,Rv,P
0.62,0.6 ,0.830869, 0.020651,0.14848,0.169131
0.63,0.6 ,0.814925, 0.0208721,0.164203,0.185075
0.64,0.6 ,0.798182, 0.0210981,0.18072,0.201818
0.65,0.6 ,0.780834, 0.0213293,0.197837,0.219166
0.66,0.6 ,0.763069, 0.0215655,0.215365,0.236931
0.67,0.6 ,0.745061, 0.0218069,0.233132,0.254939
0.68,0.6 ,0.726961, 0.0220534,0.250986,0.273039
0.69,0.6 ,0.708894, 0.0223051,0.268801,0.291106
0.7,0.6 ,0.690963, 0.022562,0.286475,0.309037
0.71,0.6 ,0.673247, 0.0228241,0.303929,0.326753
0.72,0.6 ,0.655808, 0.0230914,0.321101,0.344192
0.73,0.6 ,0.638692, 0.0233638,0.337944,0.361308
0.74,0.6 ,0.621932, 0.0236415,0.354426,0.378068
0.75,0.6 ,0.605553, 0.0239242,0.370523,0.394447
0.76,0.6 ,0.589568, 0.024212,0.38622,0.410432
0.77,0.6 ,0.573988, 0.0245049,0.401507,0.426012
0.78,0.6 ,0.558816, 0.0248028,0.416381,0.441184
0.79,0.6 ,0.544054, 0.0251057,0.430841,0.455946
0.8,0.6 ,0.529698, 0.0254134,0.444889,0.470302
0.81,0.6 ,0.515744, 0.0257259,0.45853,0.484256
0.82,0.6 ,0.502185, 0.0260432,0.471772,0.497815
0.83,0.6 ,0.489015, 0.0263651,0.48462,0.510985
0.84,0.6 ,0.476224, 0.0266916,0.497084,0.523776
0.85,0.6 ,0.463804, 0.0270226,0.509173,0.536196
0.86,0.6 ,0.451745, 0.027358,0.520897,0.548255
0.87,0.6 ,0.440038, 0.0276978,0.532265,0.559962
0.88,0.6 ,0.428671, 0.0280418,0.543287,0.571329
0.89,0.6 ,0.417636, 0.0283899,0.553974,0.582364
0.9,0.6 ,0.406922, 0.028742,0.564336,0.593078
0.91,0.6 ,0.39652, 0.0290981,0.574382,0.60348
0.92,0.6 ,0.38642, 0.029458,0.584122,0.61358
0.93,0.6 ,0.376613, 0.0298217,0.593566,0.623387
0.94,0.6 ,0.367088, 0.030189,0.602723,0.632912
0.95,0.6 ,0.357838, 0.0305598,0.611602,0.642162
0.96,0.6 ,0.348854, 0.0309341,0.620212,0.651146
0.97,0.6 ,0.340126, 0.0313117,0.628562,0.659874
0.98,0.6 ,0.331647, 0.0316926,0.63666,0.668353
0.99,0.6 ,0.323409, 0.0320766,0.644514,0.676591
1,0.6 ,0.315404, 0.0324637,0.652133,0.684596
0,0.61 ,0.980407, 0.0132707,0.00632281,0.0195935
0.01,0.61 ,0.980227, 0.0133332,0.00643993,0.0197731
0.02,0.61 ,0.980041, 0.0133966,0.0065621,0.0199587
0.03,0.61 ,0.979849, 0.0134611,0.00668963,0.0201508
0.04,0.61 ,0.979651, 0.0135267,0.00682281,0.0203495
0.05,0.61 ,0.979445, 0.0135933,0.00696197,0.0205553
0.06,0.61 ,0.979232, 0.013661,0.00710746,0.0207685
0.07,0.61 ,0.97901, 0.0137299,0.00725967,0.0209896
0.08,0.61 ,0.978781, 0.0137999,0.00741901,0.0212189
0.09,0.61 ,0.978543, 0.0138711,0.0075859,0.021457
0.1,0.61 ,0.978296, 0.0139435,0.00776084,0.0217043
0.11,0.61 ,0.978039, 0.0140172,0.00794433,0.0219615
0.12,0.61 ,0.977771, 0.0140921,0.00813693,0.022229
0.13,0.61 ,0.977492, 0.0141684,0.00833923,0.0225076
0.14,0.61 ,0.977202, 0.014246,0.00855191,0.0227979
0.15,0.61 ,0.976899, 0.014325,0.00877566,0.0231006
0.16,0.61 ,0.976583, 0.0144054,0.00901125,0.0234167
0.17,0.61 ,0.976253, 0.0144873,0.00925953,0.0237468
0.18,0.61 ,0.975908, 0.0145707,0.00952143,0.0240921
0.19,0.61 ,0.975546, 0.0146556,0.00979793,0.0244536
0.2,0.61 ,0.975168, 0.0147422,0.0100902,0.0248323
0.21,0.61 ,0.97477, 0.0148303,0.0103993,0.0252296
0.22,0.61 ,0.974353, 0.0149202,0.0107267,0.0256469
0.23,0.61 ,0.973914, 0.0150117,0.0110738,0.0260855
0.24,0.61 ,0.973453, 0.0151051,0.0114422,0.0265473
0.25,0.61 ,0.972966, 0.0152002,0.0118338,0.0270341
0.26,0.61 ,0.972452, 0.0152973,0.0122505,0.0275478
0.27,0.61 ,0.971909, 0.0153963,0.0126944,0.0280907
0.28,0.61 ,0.971335, 0.0154973,0.0131681,0.0286654
0.29,0.61 ,0.970725, 0.0156003,0.0136743,0.0292746
0.3,0.61 ,0.970078, 0.0157054,0.0142161,0.0299215
0.31,0.61 ,0.96939, 0.0158127,0.0147969,0.0306096
0.32,0.61 ,0.968657, 0.0159223,0.0154205,0.0313428
0.33,0.61 ,0.967874, 0.0160341,0.0160914,0.0321255
0.34,0.61 ,0.967037, 0.0161484,0.0168145,0.0329629
0.35,0.61 ,0.96614, 0.016265,0.0175954,0.0338605
0.36,0.61 ,0.965175, 0.0163842,0.0184406,0.0348248
0.37,0.61 ,0.964137, 0.016506,0.0193574,0.0358634
0.38,0.61 ,0.963015, 0.0166304,0.0203542,0.0369846
0.39,0.61 ,0.961802, 0.0167576,0.0214407,0.0381983
0.4,0.61 ,0.960484, 0.0168876,0.0226282,0.0395158
0.41,0.61 ,0.95905, 0.0170206,0.0239296,0.0409502
0.42,0.61 ,0.957483, 0.0171565,0.0253602,0.0425167
0.43,0.61 ,0.955767, 0.0172956,0.0269376,0.0442331
0.44,0.61 ,0.95388, 0.0174378,0.0286826,0.0461204
0.45,0.61 ,0.951797, 0.0175833,0.0306199,0.0482031
0.46,0.61 ,0.94949, 0.0177322,0.0327781,0.0505103
0.47,0.61 ,0.946924, 0.0178845,0.0351916,0.0530761
0.48,0.61 ,0.944059, 0.0180404,0.0379009,0.0559413
0.49,0.61 ,0.940846, 0.0182,0.0409541,0.0591541
0.5,0.61 ,0.937229, 0.0183633,0.0444078,0.0627712
0.51,0.61 ,0.93314, 0.0185306,0.0483292,0.0668598
0.52,0.61 ,0.928502, 0.0187017,0.0527963,0.0714981
0.53,0.61 ,0.923224, 0.018877,0.0578993,0.0767763
0.54,0.61 ,0.917204, 0.0190564,0.0637398,0.0827962
0.55,0.61 ,0.910331, 0.0192401,0.0704289,0.089669
0.56,0.61 ,0.90249, 0.0194281,0.0780822,0.0975104
0.57,0.61 ,0.893568, 0.0196207,0.0868114,0.106432
0.58,0.61 ,0.88347, 0.0198177,0.0967119,0.11653
0.59,0.61 ,0.872133, 0.0200194,0.107848,0.127867
0.6,0.61 ,0.859537, 0.0202258,0.120238,0.140463
0.61,0.61 ,0.84572, 0.020437,0.133843,0.15428
0.62,0.61 ,0.83078, 0.0206531,0.148567,0.16922
0.63,0.61 ,0.81486, 0.0208742,0.164266,0.18514
0.64,0.61 ,0.79814, 0.0211002,0.18076,0.20186
0.65,0.61 ,0.780811, 0.0213313,0.197858,0.219189
0.66,0.61 ,0.763063, 0.0215674,0.21537,0.236937
0.67,0.61 ,0.745069, 0.0218087,0.233122,0.254931
0.68,0.61 ,0.72698, 0.0220552,0.250965,0.27302
0.69,0.61 ,0.708922, 0.0223069,0.268771,0.291078
0.7,0.61 ,0.690998, 0.0225637,0.286438,0.309002
0.71,0.61 ,0.673288, 0.0228257,0.303887,0.326712
0.72,0.61 ,0.655853, 0.023093,0.321054,0.344147
0.73,0.61 ,0.63874, 0.0233654,0.337894,0.36126
0.74,0.61 ,0.621983, 0.0236429,0.354374,0.378017
0.75,0.61 ,0.605605, 0.0239256,0.370469,0.394395
0.76,0.61 ,0.589622, 0.0242134,0.386165,0.410378
0.77,0.61 ,0.574042, 0.0245062,0.401452,0.425958
0.78,0.61 ,0.558871, 0.024804,0.416325,0.441129
0.79,0.61 ,0.544108, 0.0251068,0.430785,0.455892
0.8,0.61 ,0.529752, 0.0254145,0.444834,0.470248
0.81,0.61 ,0.515797, 0.0257269,0.458476,0.484203
0.82,0.61 ,0.502239, 0.0260441,0.471717,0.497761
0.83,0.61 ,0.489068, 0.026366,0.484566,0.510932
0.84,0.61 ,0.476276, 0.0266924,0.497031,0.523724
0.85,0.61 ,0.463855, 0.0270234,0.509121,0.536145
0.86,0.61 ,0.451795, 0.0273587,0.520846,0.548205
0.87,0.61 ,0.440087, 0.0276984,0.532215,0.559913
0.88,0.61 ,0.428719, 0.0280423,0.543239,0.571281
0.89,0.61 ,0.417683, 0.0283904,0.553927,0.582317
0.9,0.61 ,0.406968, 0.0287424,0.564289,0.593032
0.91,0.61 ,0.396565, 0.0290985,0.574336,0.603435
0.92,0.61 ,0.386464, 0.0294583,0.584077,0.613536
0.93,0.61 ,0.376656, 0.0298219,0.593522,0.623344
0.94,0.61 ,0.36713, 0.0301892,0.60268,0.63287
0.95,0.61 ,0.35788, 0.03056,0.611561,0.64212
0.96,0.61 ,0.348894, 0.0309342,0.620172,0.651106
0.97,0.61 ,0.340166, 0.0313118,0.628523,0.659834
0.98,0.61 ,0.331686, 0.0316926,0.636622,0.668314
0.99,0.61 ,0.323447, 0.0320765,0.644477,0.676553
1,0.61 ,0.31544, 0.0324635,0.652096,0.68456
0,0.62 ,0.979479, 0.0132741,0.00724656,0.0205207
0.01,0.62 ,0.979304, 0.0133366,0.00735973,0.0206963
0.02,0.62 ,0.979122, 0.0134001,0.00747786,0.0208779
0.03,0.62 ,0.978934, 0.0134646,0.00760123,0.0210658
0.04,0.62 ,0.97874, 0.0135301,0.00773016,0.0212603
0.05,0.62 ,0.978538, 0.0135967,0.00786495,0.0214617
0.06,0.62 ,0.97833, 0.0136644,0.00800597,0.0216704
0.07,0.62 ,0.978113, 0.0137333,0.00815358,0.0218869
0.08,0.62 ,0.977889, 0.0138033,0.00830819,0.0221115
0.09,0.62 ,0.977655, 0.0138745,0.00847024,0.0223447
0.1,0.62 ,0.977413, 0.0139469,0.0086402,0.0225871
0.11,0.62 ,0.977161, 0.0140205,0.00881856,0.0228391
0.12,0.62 ,0.976899, 0.0140955,0.0090059,0.0231014
0.13,0.62 ,0.976625, 0.0141717,0.00920279,0.0233745
0.14,0.62 ,0.976341, 0.0142493,0.00940989,0.0236592
0.15,0.62 ,0.976044, 0.0143283,0.00962791,0.0239562
0.16,0.62 ,0.975734, 0.0144087,0.0098576,0.0242664
0.17,0.62 ,0.97541, 0.0144906,0.0100998,0.0245904
0.18,0.62 ,0.975071, 0.014574,0.0103554,0.0249295
0.19,0.62 ,0.974716, 0.0146589,0.0106255,0.0252844
0.2,0.62 ,0.974343, 0.0147455,0.0109111,0.0256565
0.21,0.62 ,0.973953, 0.0148336,0.0112133,0.026047
0.22,0.62 ,0.973543, 0.0149234,0.0115337,0.0264571
0.23,0.62 ,0.973112, 0.015015,0.0118735,0.0268885
0.24,0.62 ,0.972657, 0.0151083,0.0122344,0.0273427
0.25,0.62 ,0.972178, 0.0152035,0.0126181,0.0278216
0.26,0.62 ,0.971673, 0.0153005,0.0130268,0.0283273
0.27,0.62 ,0.971138, 0.0153995,0.0134624,0.0288619
0.28,0.62 ,0.970572, 0.0155005,0.0139275,0.029428
0.29,0.62 ,0.969972, 0.0156035,0.0144248,0.0300283
0.3,0.62 ,0.969334, 0.0157086,0.0149574,0.030666
0.31,0.62 ,0.968655, 0.0158159,0.0155286,0.0313445
0.32,0.62 ,0.967932, 0.0159254,0.0161424,0.0320678
0.33,0.62 ,0.96716, 0.0160373,0.0168031,0.0328404
0.34,0.62 ,0.966333, 0.0161515,0.0175156,0.0336671
0.35,0.62 ,0.965446, 0.0162681,0.0182856,0.0345537
0.36,0.62 ,0.964493, 0.0163873,0.0191194,0.0355067
0.37,0.62 ,0.963467, 0.016509,0.0200244,0.0365334
0.38,0.62 ,0.962358, 0.0166335,0.0210089,0.0376424
0.39,0.62 ,0.961157, 0.0167606,0.0220827,0.0388434
0.4,0.62 ,0.959852, 0.0168906,0.023257,0.0401476
0.41,0.62 ,0.958432, 0.0170236,0.0245447,0.0415683
0.42,0.62 ,0.956879, 0.0171595,0.025961,0.0431205
0.43,0.62 ,0.955178, 0.0172985,0.0275236,0.0448221
0.44,0.62 ,0.953306, 0.0174407,0.0292533,0.046694
0.45,0.62 ,0.951239, 0.0175862,0.0311744,0.0487606
0.46,0.62 ,0.948949, 0.017735,0.0333159,0.0510509
0.47,0.62 ,0.946401, 0.0178873,0.0357119,0.0535992
0.48,0.62 ,0.943554, 0.0180432,0.0384029,0.0564461
0.49,0.62 ,0.94036, 0.0182028,0.0414368,0.0596395
0.5,0.62 ,0.936764, 0.0183661,0.0448703,0.0632364
0.51,0.62 ,0.932696, 0.0185333,0.0487703,0.0673035
0.52,0.62 ,0.928081, 0.0187044,0.0532147,0.0719191
0.53,0.62 ,0.922827, 0.0188796,0.0582936,0.0771732
0.54,0.62 ,0.916833, 0.019059,0.0641082,0.0831672
0.55,0.62 ,0.909988, 0.0192426,0.0707697,0.0900123
0.56,0.62 ,0.902176, 0.0194306,0.0783934,0.097824
0.57,0.62 ,0.893286, 0.0196231,0.0870911,0.106714
0.58,0.62 ,0.883221, 0.0198201,0.0969584,0.116779
0.59,0.62 ,0.871918, 0.0200218,0.10806,0.128082
0.6,0.62 ,0.859357, 0.0202281,0.120415,0.140643
0.61,0.62 ,0.845574, 0.0204393,0.133986,0.154426
0.62,0.62 ,0.830666, 0.0206554,0.148678,0.169334
0.63,0.62 ,0.814776, 0.0208763,0.164347,0.185224
0.64,0.62 ,0.798083, 0.0211023,0.180815,0.201917
0.65,0.62 ,0.780777, 0.0213333,0.19789,0.219223
0.66,0.62 ,0.763048, 0.0215694,0.215382,0.236952
0.67,0.62 ,0.74507, 0.0218107,0.233119,0.25493
0.68,0.62 ,0.726995, 0.0220571,0.250948,0.273005
0.69,0.62 ,0.708948, 0.0223087,0.268744,0.291052
0.7,0.62 ,0.691032, 0.0225655,0.286403,0.308968
0.71,0.62 ,0.673328, 0.0228274,0.303844,0.326672
0.72,0.62 ,0.655899, 0.0230946,0.321007,0.344101
0.73,0.62 ,0.63879, 0.0233669,0.337843,0.36121
0.74,0.62 ,0.622035, 0.0236444,0.35432,0.377965
0.75,0.62 ,0.605659, 0.0239271,0.370414,0.394341
0.76,0.62 ,0.589677, 0.0242148,0.386108,0.410323
0.77,0.62 ,0.574099, 0.0245075,0.401394,0.425901
0.78,0.62 ,0.558928, 0.0248053,0.416267,0.441072
0.79,0.62 ,0.544165, 0.025108,0.430727,0.455835
0.8,0.62 ,0.529809, 0.0254156,0.444776,0.470191
0.81,0.62 ,0.515854, 0.025728,0.458418,0.484146
0.82,0.62 ,0.502295, 0.0260451,0.47166,0.497705
0.83,0.62 ,0.489123, 0.0263669,0.48451,0.510877
0.84,0.62 ,0.476331, 0.0266933,0.496976,0.523669
0.85,0.62 ,0.463909, 0.0270242,0.509067,0.536091
0.86,0.62 ,0.451848, 0.0273595,0.520793,0.548152
0.87,0.62 ,0.440138, 0.0276991,0.532163,0.559862
0.88,0.62 ,0.42877, 0.0280429,0.543187,0.57123
0.89,0.62 ,0.417732, 0.0283909,0.553877,0.582268
0.9,0.62 ,0.407017, 0.0287429,0.56424,0.592983
0.91,0.62 ,0.396613, 0.0290989,0.574289,0.603387
0.92,0.62 ,0.38651, 0.0294587,0.584031,0.61349
0.93,0.62 ,0.376701, 0.0298222,0.593477,0.623299
0.94,0.62 ,0.367175, 0.0301894,0.602636,0.632825
0.95,0.62 ,0.357923, 0.0305601,0.611517,0.642077
0.96,0.62 ,0.348936, 0.0309343,0.62013,0.651064
0.97,0.62 ,0.340207, 0.0313118,0.628482,0.659793
0.98,0.62 ,0.331726, 0.0316925,0.636582,0.668274
0.99,0.62 ,0.323486, 0.0320764,0.644438,0.676514
1,0.62 ,0.315479, 0.0324634,0.652058,0.684521
0,0.63 ,0.978067, 0.0132777,0.00865484,0.0219325
0.01,0.63 ,0.977899, 0.0133401,0.00876049,0.0221006
0.02,0.63 ,0.977725, 0.0134036,0.00887092,0.0222745
0.03,0.63 ,0.977545, 0.0134681,0.00898642,0.0224545
0.04,0.63 ,0.977359, 0.0135336,0.00910726,0.0226409
0.05,0.63 ,0.977166, 0.0136003,0.00923379,0.022834
0.06,0.63 ,0.976966, 0.013668,0.00936632,0.0230343
0.07,0.63 ,0.976758, 0.0137368,0.00950524,0.023242
0.08,0.63 ,0.976542, 0.0138068,0.00965094,0.0234577
0.09,0.63 ,0.976318, 0.013878,0.00980384,0.0236818
0.1,0.63 ,0.976085, 0.0139504,0.00996441,0.0239148
0.11,0.63 ,0.975843, 0.014024,0.0101332,0.0241572
0.12,0.63 ,0.97559, 0.014099,0.0103106,0.0244096
0.13,0.63 ,0.975327, 0.0141752,0.0104974,0.0246726
0.14,0.63 ,0.975053, 0.0142528,0.010694,0.0249468
0.15,0.63 ,0.974767, 0.0143318,0.0109014,0.0252331
0.16,0.63 ,0.974468, 0.0144122,0.01112,0.0255322
0.17,0.63 ,0.974155, 0.0144941,0.0113509,0.025845
0.18,0.63 ,0.973828, 0.0145774,0.0115949,0.0261724
0.19,0.63 ,0.973485, 0.0146624,0.011853,0.0265154
0.2,0.63 ,0.973125, 0.0147489,0.0121263,0.0268752
0.21,0.63 ,0.972747, 0.014837,0.0124159,0.027253
0.22,0.63 ,0.97235, 0.0149268,0.0127232,0.0276501
0.23,0.63 ,0.971932, 0.0150184,0.0130496,0.028068
0.24,0.63 ,0.971492, 0.0151117,0.0133967,0.0285084
0.25,0.63 ,0.971027, 0.0152068,0.0137663,0.0289731
0.26,0.63 ,0.970536, 0.0153039,0.0141602,0.0294641
0.27,0.63 ,0.970016, 0.0154028,0.0145808,0.0299836
0.28,0.63 ,0.969466, 0.0155038,0.0150303,0.0305341
0.29,0.63 ,0.968882, 0.0156068,0.0155116,0.0311184
0.3,0.63 ,0.96826, 0.0157119,0.0160276,0.0317395
0.31,0.63 ,0.967599, 0.0158192,0.0165818,0.032401
0.32,0.63 ,0.966893, 0.0159287,0.017178,0.0331067
0.33,0.63 ,0.966139, 0.0160405,0.0178205,0.033861
0.34,0.63 ,0.965331, 0.0161547,0.0185143,0.034669
0.35,0.63 ,0.964464, 0.0162713,0.019265,0.0355363
0.36,0.63 ,0.963531, 0.0163905,0.0200789,0.0364693
0.37,0.63 ,0.962524, 0.0165122,0.0209633,0.0374755
0.38,0.63 ,0.961437, 0.0166366,0.0219267,0.0385633
0.39,0.63 ,0.960258, 0.0167638,0.0229786,0.0397424
0.4,0.63 ,0.958976, 0.0168937,0.0241303,0.0410241
0.41,0.63 ,0.957579, 0.0170266,0.0253948,0.0424214
0.42,0.63 ,0.95605, 0.0171625,0.0267872,0.0439497
0.43,0.63 ,0.954373, 0.0173015,0.028325,0.0456266
0.44,0.63 ,0.952527, 0.0174437,0.0300292,0.0474729
0.45,0.63 ,0.950487, 0.0175891,0.0319241,0.0495133
0.46,0.63 ,0.948223, 0.017738,0.0340386,0.0517766
0.47,0.63 ,0.945703, 0.0178902,0.0364068,0.054297
0.48,0.63 ,0.942885, 0.0180461,0.039069,0.0571151
0.49,0.63 ,0.939721, 0.0182056,0.0420732,0.0602788
0.5,0.63 ,0.936155, 0.0183689,0.0454761,0.063845
0.51,0.63 ,0.93212, 0.018536,0.0493443,0.0678803
0.52,0.63 ,0.927537, 0.0187071,0.0537558,0.0724629
0.53,0.63 ,0.922317, 0.0188823,0.0588002,0.0776825
0.54,0.63 ,0.916359, 0.0190616,0.064579,0.0836407
0.55,0.63 ,0.909552, 0.0192453,0.0712029,0.0904481
0.56,0.63 ,0.90178, 0.0194332,0.0787872,0.0982204
0.57,0.63 ,0.89293, 0.0196256,0.0874439,0.10707
0.58,0.63 ,0.882909, 0.0198226,0.0972688,0.117091
0.59,0.63 ,0.871648, 0.0200242,0.108327,0.128352
0.6,0.63 ,0.85913, 0.0202305,0.120639,0.14087
0.61,0.63 ,0.84539, 0.0204417,0.134168,0.15461
0.62,0.63 ,0.830521, 0.0206576,0.148821,0.169479
0.63,0.63 ,0.814667, 0.0208786,0.164454,0.185333
0.64,0.63 ,0.798006, 0.0211045,0.18089,0.201994
0.65,0.63 ,0.780728, 0.0213354,0.197937,0.219272
0.66,0.63 ,0.763022, 0.0215715,0.215406,0.236978
0.67,0.63 ,0.745064, 0.0218127,0.233124,0.254936
0.68,0.63 ,0.727004, 0.022059,0.250937,0.272996
0.69,0.63 ,0.708969, 0.0223106,0.26872,0.291031
0.7,0.63 ,0.691063, 0.0225673,0.286369,0.308937
0.71,0.63 ,0.673368, 0.0228292,0.303803,0.326632
0.72,0.63 ,0.655944, 0.0230963,0.32096,0.344056
0.73,0.63 ,0.63884, 0.0233686,0.337792,0.36116
0.74,0.63 ,0.622089, 0.023646,0.354265,0.377911
0.75,0.63 ,0.605715, 0.0239285,0.370356,0.394285
0.76,0.63 ,0.589735, 0.0242162,0.386049,0.410265
0.77,0.63 ,0.574158, 0.0245089,0.401334,0.425842
0.78,0.63 ,0.558987, 0.0248066,0.416206,0.441013
0.79,0.63 ,0.544225, 0.0251092,0.430666,0.455775
0.8,0.63 ,0.529868, 0.0254167,0.444715,0.470132
0.81,0.63 ,0.515913, 0.025729,0.458358,0.484087
0.82,0.63 ,0.502353, 0.0260461,0.471601,0.497647
0.83,0.63 ,0.489181, 0.0263678,0.484451,0.510819
0.84,0.63 ,0.476388, 0.0266941,0.496918,0.523612
0.85,0.63 ,0.463965, 0.027025,0.50901,0.536035
0.86,0.63 ,0.451903, 0.0273602,0.520737,0.548097
0.87,0.63 ,0.440192, 0.0276997,0.532108,0.559808
0.88,0.63 ,0.428823, 0.0280435,0.543134,0.571177
0.89,0.63 ,0.417784, 0.0283914,0.553824,0.582216
0.9,0.63 ,0.407068, 0.0287434,0.564189,0.592932
0.91,0.63 ,0.396662, 0.0290993,0.574238,0.603338
0.92,0.63 ,0.386559, 0.029459,0.583982,0.613441
0.93,0.63 ,0.376748, 0.0298225,0.593429,0.623252
0.94,0.63 ,0.367221, 0.0301896,0.602589,0.632779
0.95,0.63 ,0.357968, 0.0305602,0.611472,0.642032
0.96,0.63 ,0.34898, 0.0309343,0.620085,0.65102
0.97,0.63 ,0.34025, 0.0313118,0.628438,0.65975
0.98,0.63 ,0.331768, 0.0316925,0.63654,0.668232
0.99,0.63 ,0.323527, 0.0320763,0.644397,0.676473
1,0.63 ,0.315519, 0.0324632,0.652018,0.684481
0,0.64 ,0.9757, 0.0132814,0.0110189,0.0243003
0.01,0.64 ,0.975548, 0.0133438,0.0111085,0.0244523
0.02,0.64 ,0.97539, 0.0134073,0.0112025,0.0246097
0.03,0.64 ,0.975227, 0.0134718,0.0113011,0.0247729
0.04,0.64 ,0.975058, 0.0135373,0.0114048,0.0249421
0.05,0.64 ,0.974882, 0.0136039,0.0115137,0.0251176
0.06,0.64 ,0.9747, 0.0136716,0.0116282,0.0252998
0.07,0.64 ,0.974511, 0.0137404,0.0117487,0.0254892
0.08,0.64 ,0.974314, 0.0138104,0.0118756,0.025686
0.09,0.64 ,0.974109, 0.0138816,0.0120091,0.0258907
0.1,0.64 ,0.973896, 0.013954,0.0121499,0.0261039
0.11,0.64 ,0.973674, 0.0140276,0.0122984,0.0263261
0.12,0.64 ,0.973442, 0.0141026,0.0124551,0.0265577
0.13,0.64 ,0.973201, 0.0141788,0.0126206,0.0267994
0.14,0.64 ,0.972948, 0.0142564,0.0127955,0.0270519
0.15,0.64 ,0.972684, 0.0143354,0.0129805,0.0273158
0.16,0.64 ,0.972408, 0.0144158,0.0131763,0.027592
0.17,0.64 ,0.972119, 0.0144976,0.0133837,0.0278813
0.18,0.64 ,0.971815, 0.014581,0.0136036,0.0281846
0.19,0.64 ,0.971497, 0.0146659,0.0138371,0.0285029
0.2,0.64 ,0.971163, 0.0147524,0.014085,0.0288374
0.21,0.64 ,0.970811, 0.0148405,0.0143486,0.0291892
0.22,0.64 ,0.97044, 0.0149303,0.0146293,0.0295596
0.23,0.64 ,0.97005, 0.0150219,0.0149283,0.0299502
0.24,0.64 ,0.969638, 0.0151152,0.0152473,0.0303625
0.25,0.64 ,0.969202, 0.0152103,0.015588,0.0307983
0.26,0.64 ,0.96874, 0.0153073,0.0159524,0.0312597
0.27,0.64 ,0.968251, 0.0154063,0.0163426,0.0317489
0.28,0.64 ,0.967732, 0.0155072,0.016761,0.0322682
0.29,0.64 ,0.96718, 0.0156102,0.0172102,0.0328204
0.3,0.64 ,0.966591, 0.0157153,0.0176934,0.0334087
0.31,0.64 ,0.965964, 0.0158225,0.0182139,0.0340364
0.32,0.64 ,0.965292, 0.015932,0.0187755,0.0347075
0.33,0.64 ,0.964574, 0.0160438,0.0193825,0.0354264
0.34,0.64 ,0.963802, 0.016158,0.0200399,0.036198
0.35,0.64 ,0.962972, 0.0162746,0.0207533,0.0370279
0.36,0.64 ,0.962077, 0.0163937,0.0215289,0.0379227
0.37,0.64 ,0.96111, 0.0165155,0.0223742,0.0388896
0.38,0.64 ,0.960063, 0.0166398,0.0232974,0.0399373
0.39,0.64 ,0.958925, 0.016767,0.0243083,0.0410753
0.4,0.64 ,0.957685, 0.0168969,0.0254181,0.042315
0.41,0.64 ,0.956331, 0.0170298,0.0266396,0.0436694
0.42,0.64 ,0.954846, 0.0171657,0.0279882,0.0451539
0.43,0.64 ,0.953214, 0.0173046,0.0294815,0.0467861
0.44,0.64 ,0.951413, 0.0174468,0.0311402,0.048587
0.45,0.64 ,0.949419, 0.0175922,0.0329889,0.0505811
0.46,0.64 ,0.947203, 0.017741,0.0350564,0.0527973
0.47,0.64 ,0.94473, 0.0178932,0.0373768,0.0552701
0.48,0.64 ,0.94196, 0.0180491,0.0399907,0.0580398
0.49,0.64 ,0.938846, 0.0182085,0.042946,0.0611545
0.5,0.64 ,0.935329, 0.0183718,0.0462992,0.064671
0.51,0.64 ,0.931344, 0.0185389,0.0501172,0.0686561
0.52,0.64 ,0.926812, 0.01871,0.0544777,0.0731877
0.53,0.64 ,0.921644, 0.0188851,0.0594705,0.0783556
0.54,0.64 ,0.915739, 0.0190644,0.0651967,0.0842611
0.55,0.64 ,0.908985, 0.0192479,0.0717669,0.0910149
0.56,0.64 ,0.901267, 0.0194359,0.0792967,0.0987325
0.57,0.64 ,0.892474, 0.0196282,0.0878977,0.107526
0.58,0.64 ,0.882508, 0.0198252,0.0976665,0.117492
0.59,0.64 ,0.871304, 0.0200267,0.108669,0.128696
0.6,0.64 ,0.858841, 0.020233,0.120926,0.141159
0.61,0.64 ,0.845154, 0.0204441,0.134402,0.154846
0.62,0.64 ,0.830334, 0.02066,0.149006,0.169666
0.63,0.64 ,0.814525, 0.0208809,0.164594,0.185475
0.64,0.64 ,0.797902, 0.0211067,0.180991,0.202098
0.65,0.64 ,0.780658, 0.0213376,0.198005,0.219342
0.66,0.64 ,0.762981, 0.0215736,0.215446,0.237019
0.67,0.64 ,0.745046, 0.0218147,0.23314,0.254954
0.68,0.64 ,0.727004, 0.022061,0.250935,0.272996
0.69,0.64 ,0.708985, 0.0223125,0.268702,0.291015
0.7,0.64 ,0.691091, 0.0225691,0.286339,0.308909
0.71,0.64 ,0.673405, 0.022831,0.303764,0.326595
0.72,0.64 ,0.655989, 0.023098,0.320913,0.344011
0.73,0.64 ,0.63889, 0.0233702,0.33774,0.36111
0.74,0.64 ,0.622144, 0.0236476,0.354209,0.377856
0.75,0.64 ,0.605773, 0.0239301,0.370297,0.394227
0.76,0.64 ,0.589795, 0.0242176,0.385988,0.410205
0.77,0.64 ,0.574219, 0.0245103,0.401271,0.425781
0.78,0.64 ,0.559049, 0.0248079,0.416143,0.440951
0.79,0.64 ,0.544287, 0.0251104,0.430602,0.455713
0.8,0.64 ,0.529931, 0.0254179,0.444651,0.470069
0.81,0.64 ,0.515975, 0.0257301,0.458295,0.484025
0.82,0.64 ,0.502415, 0.0260471,0.471538,0.497585
