Betamv, Betapv,V,Rs,Rv,P
0.54,0.78 ,0.672246, 0.101698,0.226056,0.327754
0.55,0.78 ,0.665641, 0.102376,0.231982,0.334359
0.56,0.78 ,0.658651, 0.103057,0.238292,0.341349
0.57,0.78 ,0.65129, 0.103741,0.244969,0.34871
0.58,0.78 ,0.643573, 0.104427,0.252,0.356427
0.59,0.78 ,0.635521, 0.105115,0.259364,0.364479
0.6,0.78 ,0.627154, 0.105806,0.26704,0.372846
0.61,0.78 ,0.618495, 0.106499,0.275006,0.381505
0.62,0.78 ,0.60957, 0.107193,0.283237,0.39043
0.63,0.78 ,0.600404, 0.107889,0.291707,0.399596
0.64,0.78 ,0.591025, 0.108587,0.300388,0.408975
0.65,0.78 ,0.581462, 0.109286,0.309253,0.418538
0.66,0.78 ,0.57174, 0.109986,0.318274,0.42826
0.67,0.78 ,0.56189, 0.110687,0.327423,0.43811
0.68,0.78 ,0.551937, 0.11139,0.336673,0.448063
0.69,0.78 ,0.541909, 0.112093,0.345998,0.458091
0.7,0.78 ,0.531831, 0.112796,0.355372,0.468169
0.71,0.78 ,0.521728, 0.1135,0.364772,0.478272
0.72,0.78 ,0.511622, 0.114205,0.374173,0.488378
0.73,0.78 ,0.501535, 0.11491,0.383555,0.498465
0.74,0.78 ,0.491487, 0.115614,0.392899,0.508513
0.75,0.78 ,0.481495, 0.116319,0.402186,0.518505
0.76,0.78 ,0.471576, 0.117024,0.4114,0.528424
0.77,0.78 ,0.461745, 0.117728,0.420527,0.538255
0.78,0.78 ,0.452014, 0.118432,0.429553,0.547986
0.79,0.78 ,0.442397, 0.119136,0.438467,0.557603
0.8,0.78 ,0.432902, 0.119839,0.447259,0.567098
0.81,0.78 ,0.423538, 0.120541,0.45592,0.576462
0.82,0.78 ,0.414314, 0.121243,0.464443,0.585686
0.83,0.78 ,0.405234, 0.121943,0.472822,0.594766
0.84,0.78 ,0.396305, 0.122643,0.481051,0.603695
0.85,0.78 ,0.387531, 0.123342,0.489127,0.612469
0.86,0.78 ,0.378915, 0.124039,0.497046,0.621085
0.87,0.78 ,0.370458, 0.124736,0.504806,0.629542
0.88,0.78 ,0.362164, 0.125431,0.512404,0.637836
0.89,0.78 ,0.354034, 0.126125,0.519841,0.645966
0.9,0.78 ,0.346067, 0.126817,0.527116,0.653933
0.91,0.78 ,0.338263, 0.127508,0.534229,0.661737
0.92,0.78 ,0.330623, 0.128198,0.541179,0.669377
0.93,0.78 ,0.323145, 0.128886,0.547969,0.676855
0.94,0.78 ,0.315828, 0.129572,0.5546,0.684172
0.95,0.78 ,0.308671, 0.130257,0.561072,0.691329
0.96,0.78 ,0.301672, 0.130939,0.567389,0.698328
0.97,0.78 ,0.294829, 0.13162,0.573551,0.705171
0.98,0.78 ,0.288139, 0.1323,0.579561,0.711861
0.99,0.78 ,0.281601, 0.132977,0.585422,0.718399
1,0.78 ,0.275212, 0.133653,0.591135,0.724788
0,0.79 ,0.691381, 0.0723239,0.236295,0.308619
0.01,0.79 ,0.691991, 0.0727272,0.235282,0.308009
0.02,0.79 ,0.692614, 0.0731354,0.234251,0.307386
0.03,0.79 ,0.69325, 0.0735487,0.233202,0.30675
0.04,0.79 ,0.693899, 0.073967,0.232134,0.306101
0.05,0.79 ,0.694561, 0.0743905,0.231048,0.305439
0.06,0.79 ,0.695237, 0.0748191,0.229944,0.304763
0.07,0.79 ,0.695926, 0.0752529,0.228821,0.304074
0.08,0.79 ,0.696629, 0.075692,0.227679,0.303371
0.09,0.79 ,0.697344, 0.0761365,0.226519,0.302656
0.1,0.79 ,0.698072, 0.0765862,0.225341,0.301928
0.11,0.79 ,0.698813, 0.0770414,0.224146,0.301187
0.12,0.79 ,0.699565, 0.0775021,0.222932,0.300435
0.13,0.79 ,0.700329, 0.0779682,0.221702,0.299671
0.14,0.79 ,0.701104, 0.0784399,0.220456,0.298896
0.15,0.79 ,0.701888, 0.0789171,0.219195,0.298112
0.16,0.79 ,0.702681, 0.0793999,0.217919,0.297319
0.17,0.79 ,0.703481, 0.0798884,0.216631,0.296519
0.18,0.79 ,0.704287, 0.0803825,0.215331,0.295713
0.19,0.79 ,0.705096, 0.0808822,0.214022,0.294904
0.2,0.79 ,0.705907, 0.0813877,0.212705,0.294093
0.21,0.79 ,0.706717, 0.0818988,0.211384,0.293283
0.22,0.79 ,0.707522, 0.0824157,0.210062,0.292478
0.23,0.79 ,0.70832, 0.0829383,0.208742,0.29168
0.24,0.79 ,0.709105, 0.0834667,0.207428,0.290895
0.25,0.79 ,0.709874, 0.0840008,0.206125,0.290126
0.26,0.79 ,0.71062, 0.0845406,0.20484,0.28938
0.27,0.79 ,0.711337, 0.0850861,0.203577,0.288663
0.28,0.79 ,0.712018, 0.0856373,0.202344,0.287982
0.29,0.79 ,0.712655, 0.0861942,0.201151,0.287345
0.3,0.79 ,0.713238, 0.0867567,0.200006,0.286762
0.31,0.79 ,0.713756, 0.0873249,0.198919,0.286244
0.32,0.79 ,0.714198, 0.0878986,0.197903,0.285802
0.33,0.79 ,0.714551, 0.0884778,0.196971,0.285449
0.34,0.79 ,0.714799, 0.0890625,0.196138,0.285201
0.35,0.79 ,0.714928, 0.0896527,0.19542,0.285072
0.36,0.79 ,0.714918, 0.0902482,0.194834,0.285082
0.37,0.79 ,0.714751, 0.0908489,0.1944,0.285249
0.38,0.79 ,0.714407, 0.0914549,0.194139,0.285593
0.39,0.79 ,0.713863, 0.092066,0.194071,0.286137
0.4,0.79 ,0.713098, 0.0926821,0.19422,0.286902
0.41,0.79 ,0.712089, 0.0933031,0.194608,0.287911
0.42,0.79 ,0.710811, 0.093929,0.19526,0.289189
0.43,0.79 ,0.709241, 0.0945596,0.1962,0.290759
0.44,0.79 ,0.707356, 0.0951947,0.197449,0.292644
0.45,0.79 ,0.705136, 0.0958344,0.19903,0.294864
0.46,0.79 ,0.702558, 0.0964784,0.200964,0.297442
0.47,0.79 ,0.699605, 0.0971266,0.203268,0.300395
0.48,0.79 ,0.696261, 0.0977789,0.20596,0.303739
0.49,0.79 ,0.692514, 0.0984351,0.209051,0.307486
0.5,0.79 ,0.688352, 0.0990951,0.212553,0.311648
0.51,0.79 ,0.68377, 0.0997588,0.216471,0.31623
0.52,0.79 ,0.678764, 0.100426,0.22081,0.321236
0.53,0.79 ,0.673335, 0.101096,0.225569,0.326665
0.54,0.79 ,0.667486, 0.10177,0.230744,0.332514
0.55,0.79 ,0.661224, 0.102447,0.236329,0.338776
0.56,0.79 ,0.65456, 0.103126,0.242314,0.34544
0.57,0.79 ,0.647507, 0.103808,0.248684,0.352493
0.58,0.79 ,0.640083, 0.104493,0.255424,0.359917
0.59,0.79 ,0.632305, 0.10518,0.262515,0.367695
0.6,0.79 ,0.624196, 0.105869,0.269934,0.375804
0.61,0.79 ,0.61578, 0.106561,0.27766,0.38422
0.62,0.79 ,0.607081, 0.107254,0.285665,0.392919
0.63,0.79 ,0.598127, 0.107949,0.293925,0.401873
0.64,0.79 ,0.588945, 0.108645,0.30241,0.411055
0.65,0.79 ,0.579564, 0.109343,0.311093,0.420436
0.66,0.79 ,0.570012, 0.110042,0.319946,0.429988
0.67,0.79 ,0.560318, 0.110742,0.32894,0.439682
0.68,0.79 ,0.550511, 0.111443,0.338046,0.449489
0.69,0.79 ,0.540616, 0.112145,0.347239,0.459384
0.7,0.79 ,0.530662, 0.112848,0.356491,0.469338
0.71,0.79 ,0.520671, 0.113551,0.365778,0.479329
0.72,0.79 ,0.510669, 0.114254,0.375077,0.489331
0.73,0.79 ,0.500677, 0.114958,0.384365,0.499323
0.74,0.79 ,0.490716, 0.115662,0.393623,0.509284
0.75,0.79 ,0.480803, 0.116365,0.402832,0.519197
0.76,0.79 ,0.470957, 0.117069,0.411974,0.529043
0.77,0.79 ,0.461192, 0.117773,0.421036,0.538808
0.78,0.79 ,0.451522, 0.118476,0.430003,0.548478
0.79,0.79 ,0.441959, 0.119178,0.438863,0.558041
0.8,0.79 ,0.432514, 0.11988,0.447606,0.567486
0.81,0.79 ,0.423195, 0.120582,0.456223,0.576805
0.82,0.79 ,0.414012, 0.121283,0.464706,0.585988
0.83,0.79 ,0.40497, 0.121982,0.473048,0.59503
0.84,0.79 ,0.396075, 0.122681,0.481244,0.603925
0.85,0.79 ,0.387331, 0.123379,0.48929,0.612669
0.86,0.79 ,0.378742, 0.124076,0.497182,0.621258
0.87,0.79 ,0.370311, 0.124772,0.504917,0.629689
0.88,0.79 ,0.36204, 0.125466,0.512494,0.63796
0.89,0.79 ,0.35393, 0.126159,0.519911,0.64607
0.9,0.79 ,0.345981, 0.126851,0.527167,0.654019
0.91,0.79 ,0.338195, 0.127541,0.534264,0.661805
0.92,0.79 ,0.33057, 0.12823,0.5412,0.66943
0.93,0.79 ,0.323106, 0.128917,0.547977,0.676894
0.94,0.79 ,0.315801, 0.129603,0.554595,0.684199
0.95,0.79 ,0.308656, 0.130287,0.561057,0.691344
0.96,0.79 ,0.301666, 0.130969,0.567364,0.698334
0.97,0.79 ,0.294832, 0.13165,0.573518,0.705168
0.98,0.79 ,0.288151, 0.132329,0.579521,0.711849
0.99,0.79 ,0.28162, 0.133005,0.585375,0.71838
1,0.79 ,0.275238, 0.13368,0.591082,0.724762
0,0.8 ,0.675221, 0.0724808,0.252298,0.324779
0.01,0.8 ,0.675853, 0.0728828,0.251264,0.324147
0.02,0.8 ,0.6765, 0.0732898,0.25021,0.3235
0.03,0.8 ,0.677161, 0.0737018,0.249137,0.322839
0.04,0.8 ,0.677837, 0.0741189,0.248044,0.322163
0.05,0.8 ,0.678528, 0.074541,0.246931,0.321472
0.06,0.8 ,0.679235, 0.0749683,0.245797,0.320765
0.07,0.8 ,0.679957, 0.0754008,0.244643,0.320043
0.08,0.8 ,0.680694, 0.0758386,0.243468,0.319306
0.09,0.8 ,0.681446, 0.0762816,0.242272,0.318554
0.1,0.8 ,0.682214, 0.07673,0.241056,0.317786
0.11,0.8 ,0.682998, 0.0771838,0.239819,0.317002
0.12,0.8 ,0.683796, 0.077643,0.238561,0.316204
0.13,0.8 ,0.684609, 0.0781077,0.237284,0.315391
0.14,0.8 ,0.685436, 0.0785779,0.235986,0.314564
0.15,0.8 ,0.686277, 0.0790537,0.23467,0.313723
0.16,0.8 ,0.68713, 0.079535,0.233335,0.31287
0.17,0.8 ,0.687996, 0.080022,0.231982,0.312004
0.18,0.8 ,0.688872, 0.0805145,0.230613,0.311128
0.19,0.8 ,0.689758, 0.0810128,0.22923,0.310242
0.2,0.8 ,0.690651, 0.0815167,0.227833,0.309349
0.21,0.8 ,0.691549, 0.0820263,0.226425,0.308451
0.22,0.8 ,0.69245, 0.0825416,0.225008,0.30755
0.23,0.8 ,0.693352, 0.0830626,0.223586,0.306648
0.24,0.8 ,0.69425, 0.0835894,0.222161,0.30575
0.25,0.8 ,0.69514, 0.0841219,0.220738,0.30486
0.26,0.8 ,0.696018, 0.08466,0.219322,0.303982
0.27,0.8 ,0.696878, 0.0852039,0.217918,0.303122
0.28,0.8 ,0.697714, 0.0857535,0.216533,0.302286
0.29,0.8 ,0.698518, 0.0863087,0.215173,0.301482
0.3,0.8 ,0.699283, 0.0868696,0.213848,0.300717
0.31,0.8 ,0.699998, 0.0874361,0.212566,0.300002
0.32,0.8 ,0.700653, 0.0880081,0.211339,0.299347
0.33,0.8 ,0.701236, 0.0885857,0.210179,0.298764
0.34,0.8 ,0.701732, 0.0891687,0.209099,0.298268
0.35,0.8 ,0.702127, 0.0897572,0.208116,0.297873
0.36,0.8 ,0.702404, 0.090351,0.207245,0.297596
0.37,0.8 ,0.702543, 0.0909501,0.206507,0.297457
0.38,0.8 ,0.702525, 0.0915544,0.20592,0.297475
0.39,0.8 ,0.702329, 0.0921638,0.205508,0.297671
0.4,0.8 ,0.70193, 0.0927782,0.205292,0.29807
0.41,0.8 ,0.701304, 0.0933975,0.205298,0.298696
0.42,0.8 ,0.700428, 0.0940217,0.20555,0.299572
0.43,0.8 ,0.699275, 0.0946507,0.206075,0.300725
0.44,0.8 ,0.69782, 0.0952842,0.206896,0.30218
0.45,0.8 ,0.696038, 0.0959222,0.20804,0.303962
0.46,0.8 ,0.693906, 0.0965645,0.20953,0.306094
0.47,0.8 ,0.691403, 0.0972111,0.211386,0.308597
0.48,0.8 ,0.688508, 0.0978618,0.21363,0.311492
0.49,0.8 ,0.685207, 0.0985164,0.216277,0.314793
0.5,0.8 ,0.681485, 0.0991749,0.21934,0.318515
0.51,0.8 ,0.677334, 0.099837,0.222829,0.322666
0.52,0.8 ,0.672747, 0.100503,0.22675,0.327253
0.53,0.8 ,0.667723, 0.101171,0.231105,0.332277
0.54,0.8 ,0.662264, 0.101844,0.235892,0.337736
0.55,0.8 ,0.656376, 0.102519,0.241105,0.343624
0.56,0.8 ,0.650068, 0.103197,0.246735,0.349932
0.57,0.8 ,0.643353, 0.103878,0.252769,0.356647
0.58,0.8 ,0.636248, 0.104561,0.259191,0.363752
0.59,0.8 ,0.628772, 0.105247,0.265981,0.371228
0.6,0.8 ,0.620947, 0.105934,0.273119,0.379053
0.61,0.8 ,0.612796, 0.106624,0.280579,0.387204
0.62,0.8 ,0.604346, 0.107316,0.288338,0.395654
0.63,0.8 ,0.595624, 0.10801,0.296366,0.404376
0.64,0.8 ,0.586658, 0.108705,0.304637,0.413342
0.65,0.8 ,0.577478, 0.109401,0.313121,0.422522
0.66,0.8 ,0.568112, 0.110099,0.321788,0.431888
0.67,0.8 ,0.558591, 0.110798,0.330611,0.441409
0.68,0.8 ,0.548942, 0.111498,0.33956,0.451058
0.69,0.8 ,0.539194, 0.112199,0.348607,0.460806
0.7,0.8 ,0.529374, 0.1129,0.357726,0.470626
0.71,0.8 ,0.519508, 0.113602,0.36689,0.480492
0.72,0.8 ,0.509619, 0.114304,0.376076,0.490381
0.73,0.8 ,0.499731, 0.115007,0.385262,0.500269
0.74,0.8 ,0.489864, 0.11571,0.394426,0.510136
0.75,0.8 ,0.480039, 0.116413,0.403549,0.519961
0.76,0.8 ,0.470271, 0.117115,0.412613,0.529729
0.77,0.8 ,0.460579, 0.117818,0.421604,0.539421
0.78,0.8 ,0.450974, 0.11852,0.430506,0.549026
0.79,0.8 ,0.441471, 0.119222,0.439307,0.558529
0.8,0.8 ,0.43208, 0.119923,0.447997,0.56792
0.81,0.8 ,0.422811, 0.120623,0.456565,0.577189
0.82,0.8 ,0.413673, 0.121323,0.465004,0.586327
0.83,0.8 ,0.404671, 0.122022,0.473306,0.595329
0.84,0.8 ,0.395813, 0.12272,0.481466,0.604187
0.85,0.8 ,0.387103, 0.123418,0.48948,0.612897
0.86,0.8 ,0.378545, 0.124114,0.497342,0.621455
0.87,0.8 ,0.370141, 0.124808,0.50505,0.629859
0.88,0.8 ,0.361895, 0.125502,0.512603,0.638105
0.89,0.8 ,0.353807, 0.126195,0.519998,0.646193
0.9,0.8 ,0.345879, 0.126886,0.527235,0.654121
0.91,0.8 ,0.338111, 0.127575,0.534314,0.661889
0.92,0.8 ,0.330503, 0.128263,0.541234,0.669497
0.93,0.8 ,0.323053, 0.12895,0.547997,0.676947
0.94,0.8 ,0.315763, 0.129635,0.554602,0.684237
0.95,0.8 ,0.308629, 0.130318,0.561053,0.691371
0.96,0.8 ,0.301651, 0.131,0.567349,0.698349
0.97,0.8 ,0.294827, 0.13168,0.573493,0.705173
0.98,0.8 ,0.288154, 0.132358,0.579488,0.711846
0.99,0.8 ,0.281632, 0.133034,0.585334,0.718368
1,0.8 ,0.275256, 0.133709,0.591035,0.724744
0,0.81 ,0.659301, 0.072642,0.268057,0.340699
0.01,0.81 ,0.65995, 0.0730428,0.267007,0.34005
0.02,0.81 ,0.660614, 0.0734485,0.265937,0.339386
0.03,0.81 ,0.661294, 0.0738592,0.264846,0.338706
0.04,0.81 ,0.661991, 0.0742749,0.263734,0.338009
0.05,0.81 ,0.662704, 0.0746957,0.262601,0.337296
0.06,0.81 ,0.663433, 0.0751216,0.261445,0.336567
0.07,0.81 ,0.66418, 0.0755527,0.260267,0.33582
0.08,0.81 ,0.664944, 0.0759891,0.259067,0.335056
0.09,0.81 ,0.665725, 0.0764307,0.257844,0.334275
0.1,0.81 ,0.666523, 0.0768777,0.256599,0.333477
0.11,0.81 ,0.66734, 0.07733,0.25533,0.33266
0.12,0.81 ,0.668173, 0.0777878,0.254039,0.331827
0.13,0.81 ,0.669024, 0.078251,0.252725,0.330976
0.14,0.81 ,0.669892, 0.0787197,0.251388,0.330108
0.15,0.81 ,0.670777, 0.079194,0.250029,0.329223
0.16,0.81 ,0.671679, 0.0796738,0.248648,0.328321
0.17,0.81 ,0.672596, 0.0801592,0.247245,0.327404
0.18,0.81 ,0.673528, 0.0806502,0.245822,0.326472
0.19,0.81 ,0.674474, 0.0811468,0.244379,0.325526
0.2,0.81 ,0.675432, 0.0816492,0.242919,0.324568
0.21,0.81 ,0.676402, 0.0821572,0.241441,0.323598
0.22,0.81 ,0.67738, 0.0826709,0.239949,0.32262
0.23,0.81 ,0.678365, 0.0831903,0.238445,0.321635
0.24,0.81 ,0.679354, 0.0837154,0.236931,0.320646
0.25,0.81 ,0.680343, 0.0842462,0.235411,0.319657
0.26,0.81 ,0.681329, 0.0847827,0.233888,0.318671
0.27,0.81 ,0.682307, 0.0853249,0.232369,0.317693
0.28,0.81 ,0.683271, 0.0858728,0.230857,0.316729
0.29,0.81 ,0.684215, 0.0864263,0.229359,0.315785
0.3,0.81 ,0.685132, 0.0869855,0.227883,0.314868
0.31,0.81 ,0.686013, 0.0875502,0.226436,0.313987
0.32,0.81 ,0.686849, 0.0881206,0.22503,0.313151
0.33,0.81 ,0.687629, 0.0886964,0.223675,0.312371
0.34,0.81 ,0.688339, 0.0892777,0.222383,0.311661
0.35,0.81 ,0.688967, 0.0898644,0.221169,0.311033
0.36,0.81 ,0.689495, 0.0904565,0.220048,0.310505
0.37,0.81 ,0.689907, 0.0910538,0.219039,0.310093
0.38,0.81 ,0.690183, 0.0916564,0.218161,0.309817
0.39,0.81 ,0.690301, 0.0922641,0.217435,0.309699
0.4,0.81 ,0.690238, 0.0928768,0.216885,0.309762
0.41,0.81 ,0.689971, 0.0934944,0.216535,0.310029
0.42,0.81 ,0.689472, 0.0941169,0.216411,0.310528
0.43,0.81 ,0.688717, 0.0947441,0.216539,0.311283
0.44,0.81 ,0.687677, 0.0953759,0.216947,0.312323
0.45,0.81 ,0.686325, 0.0960122,0.217663,0.313675
0.46,0.81 ,0.684635, 0.0966529,0.218712,0.315365
0.47,0.81 ,0.682583, 0.0972978,0.220119,0.317417
0.48,0.81 ,0.680146, 0.0979468,0.221907,0.319854
0.49,0.81 ,0.677303, 0.0985998,0.224097,0.322697
0.5,0.81 ,0.674038, 0.0992566,0.226705,0.325962
0.51,0.81 ,0.670339, 0.0999171,0.229744,0.329661
0.52,0.81 ,0.666195, 0.100581,0.233224,0.333805
0.53,0.81 ,0.661602, 0.101248,0.237149,0.338398
0.54,0.81 ,0.656561, 0.101919,0.24152,0.343439
0.55,0.81 ,0.651075, 0.102593,0.246333,0.348925
0.56,0.81 ,0.645152, 0.103269,0.251579,0.354848
0.57,0.81 ,0.638804, 0.103948,0.257248,0.361196
0.58,0.81 ,0.632047, 0.10463,0.263323,0.367953
0.59,0.81 ,0.6249, 0.105314,0.269786,0.3751
0.6,0.81 ,0.617384, 0.106001,0.276615,0.382616
0.61,0.81 ,0.609524, 0.106689,0.283786,0.390476
0.62,0.81 ,0.601347, 0.10738,0.291274,0.398653
0.63,0.81 ,0.592879, 0.108072,0.299049,0.407121
0.64,0.81 ,0.584149, 0.108766,0.307085,0.415851
0.65,0.81 ,0.575189, 0.109461,0.31535,0.424811
0.66,0.81 ,0.566027, 0.110158,0.323815,0.433973
0.67,0.81 ,0.556694, 0.110855,0.33245,0.443306
0.68,0.81 ,0.547219, 0.111554,0.341227,0.452781
0.69,0.81 ,0.537632, 0.112254,0.350115,0.462368
0.7,0.81 ,0.527959, 0.112954,0.359087,0.472041
0.71,0.81 ,0.518228, 0.113655,0.368117,0.481772
0.72,0.81 ,0.508463, 0.114356,0.377181,0.491537
0.73,0.81 ,0.498689, 0.115057,0.386254,0.501311
0.74,0.81 ,0.488926, 0.115759,0.395315,0.511074
0.75,0.81 ,0.479195, 0.116461,0.404344,0.520805
0.76,0.81 ,0.469514, 0.117162,0.413323,0.530486
0.77,0.81 ,0.4599, 0.117864,0.422236,0.5401
0.78,0.81 ,0.450368, 0.118565,0.431067,0.549632
0.79,0.81 ,0.44093, 0.119266,0.439804,0.55907
0.8,0.81 ,0.431598, 0.119966,0.448436,0.568402
0.81,0.81 ,0.422383, 0.120666,0.456951,0.577617
0.82,0.81 ,0.413293, 0.121365,0.465342,0.586707
0.83,0.81 ,0.404336, 0.122063,0.473601,0.595664
0.84,0.81 ,0.395518, 0.12276,0.481721,0.604482
0.85,0.81 ,0.386845, 0.123457,0.489699,0.613155
0.86,0.81 ,0.378319, 0.124152,0.497529,0.621681
0.87,0.81 ,0.369946, 0.124846,0.505208,0.630054
0.88,0.81 ,0.361727, 0.125539,0.512734,0.638273
0.89,0.81 ,0.353664, 0.12623,0.520106,0.646336
0.9,0.81 ,0.345758, 0.126921,0.527321,0.654242
0.91,0.81 ,0.33801, 0.12761,0.534381,0.66199
0.92,0.81 ,0.33042, 0.128297,0.541283,0.66958
0.93,0.81 ,0.322987, 0.128983,0.54803,0.677013
0.94,0.81 ,0.315711, 0.129667,0.554622,0.684289
0.95,0.81 ,0.308591, 0.13035,0.561059,0.691409
0.96,0.81 ,0.301625, 0.131031,0.567344,0.698375
0.97,0.81 ,0.294812, 0.13171,0.573478,0.705188
0.98,0.81 ,0.288149, 0.132388,0.579463,0.711851
0.99,0.81 ,0.281635, 0.133063,0.585301,0.718365
1,0.81 ,0.275268, 0.133737,0.590995,0.724732
0,0.82 ,0.64366, 0.0728076,0.283532,0.35634
0.01,0.82 ,0.644321, 0.073207,0.282472,0.355679
0.02,0.82 ,0.644999, 0.0736114,0.28139,0.355001
0.03,0.82 ,0.645693, 0.0740207,0.280287,0.354307
0.04,0.82 ,0.646404, 0.0744351,0.279161,0.353596
0.05,0.82 ,0.647133, 0.0748545,0.278013,0.352867
0.06,0.82 ,0.64788, 0.075279,0.276841,0.35212
0.07,0.82 ,0.648645, 0.0757087,0.275647,0.351355
0.08,0.82 ,0.649428, 0.0761437,0.274428,0.350572
0.09,0.82 ,0.650231, 0.0765838,0.273185,0.349769
0.1,0.82 ,0.651053, 0.0770293,0.271918,0.348947
0.11,0.82 ,0.651894, 0.0774802,0.270626,0.348106
0.12,0.82 ,0.652754, 0.0779365,0.269309,0.347246
0.13,0.82 ,0.653634, 0.0783982,0.267968,0.346366
0.14,0.82 ,0.654534, 0.0788653,0.266601,0.345466
0.15,0.82 ,0.655453, 0.079338,0.265209,0.344547
0.16,0.82 ,0.656391, 0.0798162,0.263793,0.343609
0.17,0.82 ,0.657348, 0.0803,0.262352,0.342652
0.18,0.82 ,0.658324, 0.0807894,0.260887,0.341676
0.19,0.82 ,0.659317, 0.0812845,0.259399,0.340683
0.2,0.82 ,0.660327, 0.0817852,0.257888,0.339673
0.21,0.82 ,0.661352, 0.0822915,0.256357,0.338648
0.22,0.82 ,0.662391, 0.0828035,0.254805,0.337609
0.23,0.82 ,0.663443, 0.0833213,0.253236,0.336557
0.24,0.82 ,0.664505, 0.0838447,0.251651,0.335495
0.25,0.82 ,0.665574, 0.0843738,0.250053,0.334426
0.26,0.82 ,0.666647, 0.0849086,0.248445,0.333353
0.27,0.82 ,0.66772, 0.085449,0.246831,0.33228
0.28,0.82 ,0.668788, 0.0859952,0.245216,0.331212
0.29,0.82 ,0.669847, 0.086547,0.243606,0.330153
0.3,0.82 ,0.67089, 0.0871044,0.242006,0.32911
0.31,0.82 ,0.671909, 0.0876674,0.240423,0.328091
0.32,0.82 ,0.672897, 0.0882359,0.238868,0.327103
0.33,0.82 ,0.673842, 0.08881,0.237348,0.326158
0.34,0.82 ,0.674734, 0.0893895,0.235876,0.325266
0.35,0.82 ,0.675561, 0.0899744,0.234465,0.324439
0.36,0.82 ,0.676306, 0.0905647,0.233129,0.323694
0.37,0.82 ,0.676955, 0.0911603,0.231885,0.323045
0.38,0.82 ,0.677488, 0.091761,0.230751,0.322512
0.39,0.82 ,0.677886, 0.0923669,0.229747,0.322114
0.4,0.82 ,0.678126, 0.0929778,0.228897,0.321874
0.41,0.82 ,0.678183, 0.0935937,0.228223,0.321817
0.42,0.82 ,0.678033, 0.0942144,0.227753,0.321967
0.43,0.82 ,0.677648, 0.0948398,0.227513,0.322352
0.44,0.82 ,0.676999, 0.0954699,0.227531,0.323001
0.45,0.82 ,0.676058, 0.0961044,0.227837,0.323942
0.46,0.82 ,0.674797, 0.0967434,0.228459,0.325203
0.47,0.82 ,0.673188, 0.0973866,0.229426,0.326812
0.48,0.82 ,0.671204, 0.0980339,0.230762,0.328796
0.49,0.82 ,0.668823, 0.0986852,0.232492,0.331177
0.5,0.82 ,0.666023, 0.0993403,0.234637,0.333977
0.51,0.82 ,0.662787, 0.0999991,0.237214,0.337213
0.52,0.82 ,0.659103, 0.100661,0.240235,0.340897
0.53,0.82 ,0.654963, 0.101327,0.24371,0.345037
0.54,0.82 ,0.650363, 0.101996,0.247641,0.349637
0.55,0.82 ,0.645304, 0.102668,0.252027,0.354696
0.56,0.82 ,0.639793, 0.103343,0.256864,0.360207
0.57,0.82 ,0.63384, 0.104021,0.26214,0.36616
0.58,0.82 ,0.627458, 0.104701,0.267841,0.372542
0.59,0.82 ,0.620667, 0.105384,0.273949,0.379333
0.6,0.82 ,0.613488, 0.106069,0.280443,0.386512
0.61,0.82 ,0.605944, 0.106756,0.2873,0.394056
0.62,0.82 ,0.598063, 0.107445,0.294492,0.401937
0.63,0.82 ,0.589872, 0.108136,0.301992,0.410128
0.64,0.82 ,0.581401, 0.108828,0.30977,0.418599
0.65,0.82 ,0.572681, 0.109522,0.317797,0.427319
0.66,0.82 ,0.563742, 0.110218,0.326041,0.436258
0.67,0.82 ,0.554614, 0.110914,0.334472,0.445386
0.68,0.82 ,0.54533, 0.111611,0.343059,0.45467
0.69,0.82 ,0.535917, 0.11231,0.351773,0.464083
0.7,0.82 ,0.526406, 0.113009,0.360586,0.473594
0.71,0.82 ,0.516822, 0.113708,0.369469,0.483178
0.72,0.82 ,0.507193, 0.114408,0.378399,0.492807
0.73,0.82 ,0.497543, 0.115109,0.387349,0.502457
0.74,0.82 ,0.487893, 0.115809,0.396298,0.512107
0.75,0.82 ,0.478266, 0.11651,0.405224,0.521734
0.76,0.82 ,0.468679, 0.117211,0.41411,0.531321
0.77,0.82 ,0.459151, 0.117911,0.422938,0.540849
0.78,0.82 ,0.449696, 0.118611,0.431692,0.550304
0.79,0.82 ,0.44033, 0.119311,0.440359,0.55967
0.8,0.82 ,0.431063, 0.12001,0.448927,0.568937
0.81,0.82 ,0.421907, 0.120709,0.457384,0.578093
0.82,0.82 ,0.41287, 0.121407,0.465723,0.58713
0.83,0.82 ,0.403962, 0.122104,0.473934,0.596038
0.84,0.82 ,0.395187, 0.122801,0.482012,0.604813
0.85,0.82 ,0.386554, 0.123496,0.48995,0.613446
0.86,0.82 ,0.378064, 0.124191,0.497745,0.621936
0.87,0.82 ,0.369724, 0.124884,0.505392,0.630276
0.88,0.82 ,0.361534, 0.125576,0.51289,0.638466
0.89,0.82 ,0.353498, 0.126267,0.520235,0.646502
0.9,0.82 ,0.345616, 0.126957,0.527427,0.654384
0.91,0.82 ,0.33789, 0.127645,0.534465,0.66211
0.92,0.82 ,0.33032, 0.128331,0.541349,0.66968
0.93,0.82 ,0.322905, 0.129017,0.548078,0.677095
0.94,0.82 ,0.315645, 0.1297,0.554654,0.684355
