Betamv, Betapv,V,Rs,Rv,P
0.33,0.49 ,0.991687, 0.00316925,0.00514421,0.00831346
0.34,0.49 ,0.991603, 0.0031701,0.00522641,0.00839651
0.35,0.49 ,0.991514, 0.00317096,0.00531482,0.00848578
0.36,0.49 ,0.991418, 0.00317183,0.00541019,0.00858202
0.37,0.49 ,0.991314, 0.0031727,0.0055134,0.0086861
0.38,0.49 ,0.991201, 0.00317357,0.00562547,0.00879904
0.39,0.49 ,0.991078, 0.00317445,0.00574761,0.00892205
0.4,0.49 ,0.990943, 0.00317533,0.00588125,0.00905658
0.41,0.49 ,0.990796, 0.00317622,0.00602812,0.00920434
0.42,0.49 ,0.990633, 0.00317711,0.0061903,0.00936742
0.43,0.49 ,0.990452, 0.00317801,0.00637035,0.00954837
0.44,0.49 ,0.99025, 0.00317892,0.0065714,0.00975032
0.45,0.49 ,0.990023, 0.00317983,0.00679737,0.0099772
0.46,0.49 ,0.989766, 0.00318074,0.0070532,0.0102339
0.47,0.49 ,0.989473, 0.00318166,0.00734523,0.0105269
0.48,0.49 ,0.989136, 0.00318259,0.0076817,0.0108643
0.49,0.49 ,0.988743, 0.00318352,0.00807351,0.011257
0.5,0.49 ,0.98828, 0.00318445,0.0085354,0.0117198
0.51,0.49 ,0.987727, 0.00318539,0.00908773,0.0122731
0.52,0.49 ,0.987054, 0.00318634,0.0097594,0.0129457
0.53,0.49 ,0.98622, 0.00318729,0.0105926,0.0137799
0.54,0.49 ,0.98516, 0.00318825,0.0116514,0.0148397
0.55,0.49 ,0.983774, 0.00318921,0.0130364,0.0162257
0.56,0.49 ,0.981896, 0.00319018,0.0149137,0.0181039
0.57,0.49 ,0.979239, 0.00319115,0.0175694,0.0207606
0.58,0.49 ,0.975292, 0.00319214,0.0215162,0.0247083
0.59,0.49 ,0.969139, 0.00319312,0.0276678,0.0308609
0.6,0.49 ,0.959354, 0.00319411,0.037452,0.0406461
0.61,0.49 ,0.944547, 0.00319511,0.0522573,0.0554524
0.62,0.49 ,0.924795, 0.00319611,0.0720087,0.0752048
0.63,0.49 ,0.901779, 0.00319712,0.0950238,0.0982209
0.64,0.49 ,0.877262, 0.00319814,0.11954,0.122738
0.65,0.49 ,0.852347, 0.00319916,0.144454,0.147653
0.66,0.49 ,0.827618, 0.00320019,0.169182,0.172382
0.67,0.49 ,0.803368, 0.00320123,0.193431,0.196632
0.68,0.49 ,0.779744, 0.00320227,0.217054,0.220256
0.69,0.49 ,0.756815, 0.00320331,0.239981,0.243185
0.7,0.49 ,0.734609, 0.00320437,0.262187,0.265391
0.71,0.49 ,0.71313, 0.00320543,0.283665,0.28687
0.72,0.49 ,0.692369, 0.00320649,0.304424,0.307631
0.73,0.49 ,0.672312, 0.00320757,0.324481,0.327688
0.74,0.49 ,0.652937, 0.00320865,0.343855,0.347063
0.75,0.49 ,0.634222, 0.00320973,0.362568,0.365778
0.76,0.49 ,0.616145, 0.00321082,0.380644,0.383855
0.77,0.49 ,0.598682, 0.00321192,0.398106,0.401318
0.78,0.49 ,0.581809, 0.00321303,0.414978,0.418191
0.79,0.49 ,0.565503, 0.00321414,0.431283,0.434497
0.8,0.49 ,0.549743, 0.00321526,0.447042,0.450257
0.81,0.49 ,0.534506, 0.00321639,0.462277,0.465494
0.82,0.49 ,0.519772, 0.00321753,0.47701,0.480228
0.83,0.49 ,0.505521, 0.00321867,0.49126,0.494479
0.84,0.49 ,0.491734, 0.00321982,0.505046,0.508266
0.85,0.49 ,0.478393, 0.00322097,0.518386,0.521607
0.86,0.49 ,0.465479, 0.00322214,0.531298,0.534521
0.87,0.49 ,0.452977, 0.00322331,0.543799,0.547023
0.88,0.49 ,0.440871, 0.00322448,0.555905,0.559129
0.89,0.49 ,0.429144, 0.00322567,0.56763,0.570856
0.9,0.49 ,0.417783, 0.00322686,0.57899,0.582217
0.91,0.49 ,0.406774, 0.00322806,0.589998,0.593226
0.92,0.49 ,0.396103, 0.00322927,0.600667,0.603897
0.93,0.49 ,0.385759, 0.00323049,0.611011,0.614241
0.94,0.49 ,0.375727, 0.00323171,0.621041,0.624273
0.95,0.49 ,0.365998, 0.00323295,0.630769,0.634002
0.96,0.49 ,0.35656, 0.00323419,0.640206,0.64344
0.97,0.49 ,0.347402, 0.00323543,0.649362,0.652598
0.98,0.49 ,0.338515, 0.00323669,0.658248,0.661485
0.99,0.49 ,0.329889, 0.00323796,0.666873,0.670111
1,0.49 ,0.321514, 0.00323923,0.675247,0.678486
0,0.5 ,0.992783, 0.00314431,0.00407301,0.00721732
0.01,0.5 ,0.992764, 0.00314503,0.00409108,0.0072361
0.02,0.5 ,0.992745, 0.00314575,0.00410972,0.00725546
0.03,0.5 ,0.992725, 0.00314647,0.00412895,0.00727542
0.04,0.5 ,0.992704, 0.0031472,0.00414881,0.00729601
0.05,0.5 ,0.992683, 0.00314793,0.00416934,0.00731727
0.06,0.5 ,0.992661, 0.00314867,0.00419056,0.00733923
0.07,0.5 ,0.992638, 0.00314941,0.00421252,0.00736192
0.08,0.5 ,0.992615, 0.00315015,0.00423525,0.0073854
0.09,0.5 ,0.99259, 0.0031509,0.00425881,0.00740971
0.1,0.5 ,0.992565, 0.00315165,0.00428324,0.00743488
0.11,0.5 ,0.992539, 0.0031524,0.00430858,0.00746099
0.12,0.5 ,0.992512, 0.00315316,0.00433491,0.00748807
0.13,0.5 ,0.992484, 0.00315392,0.00436227,0.0075162
0.14,0.5 ,0.992455, 0.00315469,0.00439074,0.00754544
0.15,0.5 ,0.992424, 0.00315546,0.00442039,0.00757585
0.16,0.5 ,0.992392, 0.00315624,0.00445129,0.00760753
0.17,0.5 ,0.992359, 0.00315702,0.00448353,0.00764055
0.18,0.5 ,0.992325, 0.0031578,0.0045172,0.007675
0.19,0.5 ,0.992289, 0.00315859,0.00455241,0.007711
0.2,0.5 ,0.992251, 0.00315938,0.00458927,0.00774865
0.21,0.5 ,0.992212, 0.00316018,0.0046279,0.00778807
0.22,0.5 ,0.992171, 0.00316098,0.00466843,0.00782941
0.23,0.5 ,0.992127, 0.00316178,0.00471102,0.0078728
0.24,0.5 ,0.992082, 0.00316259,0.00475584,0.00791843
0.25,0.5 ,0.992034, 0.0031634,0.00480307,0.00796647
0.26,0.5 ,0.991983, 0.00316422,0.00485291,0.00801713
0.27,0.5 ,0.991929, 0.00316504,0.0049056,0.00807064
0.28,0.5 ,0.991873, 0.00316587,0.0049614,0.00812727
0.29,0.5 ,0.991813, 0.0031667,0.00502059,0.00818729
0.3,0.5 ,0.991749, 0.00316754,0.00508352,0.00825105
0.31,0.5 ,0.991681, 0.00316838,0.00515054,0.00831892
0.32,0.5 ,0.991609, 0.00316922,0.00522209,0.00839131
0.33,0.5 ,0.991531, 0.00317007,0.00529865,0.00846872
0.34,0.5 ,0.991448, 0.00317093,0.00538078,0.0085517
0.35,0.5 ,0.991359, 0.00317178,0.00546912,0.0086409
0.36,0.5 ,0.991263, 0.00317265,0.00556442,0.00873707
0.37,0.5 ,0.991159, 0.00317352,0.00566755,0.00884107
0.38,0.5 ,0.991046, 0.00317439,0.00577953,0.00895392
0.39,0.5 ,0.990923, 0.00317527,0.00590157,0.00907684
0.4,0.5 ,0.990789, 0.00317615,0.0060351,0.00921126
0.41,0.5 ,0.990641, 0.00317704,0.00618186,0.0093589
0.42,0.5 ,0.990478, 0.00317794,0.00634391,0.00952185
0.43,0.5 ,0.990297, 0.00317883,0.00652381,0.00970265
0.44,0.5 ,0.990096, 0.00317974,0.00672469,0.00990443
0.45,0.5 ,0.989869, 0.00318065,0.00695046,0.0101311
0.46,0.5 ,0.989612, 0.00318156,0.00720606,0.0103876
0.47,0.5 ,0.98932, 0.00318248,0.00749782,0.0106803
0.48,0.5 ,0.988983, 0.00318341,0.00783394,0.0110174
0.49,0.5 ,0.98859, 0.00318434,0.00822534,0.0114097
0.5,0.5 ,0.988128, 0.00318527,0.00868669,0.011872
0.51,0.5 ,0.987575, 0.00318621,0.00923833,0.0124245
0.52,0.5 ,0.986904, 0.00318716,0.00990906,0.0130962
0.53,0.5 ,0.986071, 0.00318811,0.010741,0.0139291
0.54,0.5 ,0.985013, 0.00318907,0.0117979,0.0149869
0.55,0.5 ,0.98363, 0.00319003,0.01318,0.0163701
0.56,0.5 ,0.981756, 0.003191,0.0150527,0.0182437
0.57,0.5 ,0.979107, 0.00319198,0.0177008,0.0208927
0.58,0.5 ,0.975173, 0.00319296,0.0216339,0.0248269
0.59,0.5 ,0.969045, 0.00319394,0.0277611,0.030955
0.6,0.5 ,0.9593, 0.00319493,0.0375047,0.0406996
0.61,0.5 ,0.944546, 0.00319593,0.0522573,0.0554532
0.62,0.5 ,0.924841, 0.00319694,0.0719617,0.0751586
0.63,0.5 ,0.901856, 0.00319795,0.094946,0.098144
0.64,0.5 ,0.877356, 0.00319896,0.119445,0.122644
0.65,0.5 ,0.852451, 0.00319998,0.144349,0.147549
0.66,0.5 ,0.827726, 0.00320101,0.169073,0.172274
0.67,0.5 ,0.803479, 0.00320205,0.193319,0.196521
0.68,0.5 ,0.779855, 0.00320309,0.216942,0.220145
0.69,0.5 ,0.756926, 0.00320413,0.23987,0.243074
0.7,0.5 ,0.734719, 0.00320519,0.262076,0.265281
0.71,0.5 ,0.713239, 0.00320625,0.283555,0.286761
0.72,0.5 ,0.692476, 0.00320731,0.304316,0.307524
0.73,0.5 ,0.672417, 0.00320839,0.324375,0.327583
0.74,0.5 ,0.65304, 0.00320947,0.343751,0.34696
0.75,0.5 ,0.634324, 0.00321055,0.362466,0.365676
0.76,0.5 ,0.616244, 0.00321164,0.380544,0.383756
0.77,0.5 ,0.598779, 0.00321274,0.398008,0.401221
0.78,0.5 ,0.581904, 0.00321385,0.414882,0.418096
0.79,0.5 ,0.565596, 0.00321496,0.431189,0.434404
0.8,0.5 ,0.549834, 0.00321608,0.44695,0.450166
0.81,0.5 ,0.534595, 0.00321721,0.462188,0.465405
0.82,0.5 ,0.519859, 0.00321835,0.476922,0.480141
0.83,0.5 ,0.505606, 0.00321949,0.491174,0.494394
0.84,0.5 ,0.491817, 0.00322064,0.504962,0.508183
0.85,0.5 ,0.478474, 0.00322179,0.518305,0.521526
0.86,0.5 ,0.465558, 0.00322295,0.531219,0.534442
0.87,0.5 ,0.453054, 0.00322413,0.543721,0.546946
0.88,0.5 ,0.440946, 0.0032253,0.555829,0.559054
0.89,0.5 ,0.429218, 0.00322649,0.567556,0.570782
0.9,0.5 ,0.417855, 0.00322768,0.578917,0.582145
0.91,0.5 ,0.406844, 0.00322888,0.589927,0.593156
0.92,0.5 ,0.396172, 0.00323009,0.600598,0.603828
0.93,0.5 ,0.385825, 0.00323131,0.610943,0.614175
0.94,0.5 ,0.375792, 0.00323253,0.620975,0.624208
0.95,0.5 ,0.366062, 0.00323376,0.630705,0.633938
0.96,0.5 ,0.356622, 0.00323501,0.640143,0.643378
0.97,0.5 ,0.347463, 0.00323625,0.649301,0.652537
0.98,0.5 ,0.338574, 0.00323751,0.658188,0.661426
0.99,0.5 ,0.329946, 0.00323877,0.666815,0.670054
1,0.5 ,0.32157, 0.00324005,0.67519,0.67843
0,0.51 ,0.992606, 0.00314514,0.00424915,0.00739429
0.01,0.51 ,0.992587, 0.00314585,0.0042672,0.00741305
0.02,0.51 ,0.992568, 0.00314657,0.00428581,0.00743239
0.03,0.51 ,0.992548, 0.0031473,0.00430503,0.00745232
0.04,0.51 ,0.992527, 0.00314803,0.00432486,0.00747289
0.05,0.51 ,0.992506, 0.00314876,0.00434537,0.00749412
0.06,0.51 ,0.992484, 0.00314949,0.00436656,0.00751606
0.07,0.51 ,0.992461, 0.00315023,0.00438849,0.00753873
0.08,0.51 ,0.992438, 0.00315098,0.0044112,0.00756218
0.09,0.51 ,0.992414, 0.00315172,0.00443473,0.00758646
0.1,0.51 ,0.992388, 0.00315248,0.00445913,0.00761161
0.11,0.51 ,0.992362, 0.00315323,0.00448445,0.00763768
0.12,0.51 ,0.992335, 0.00315399,0.00451075,0.00766474
0.13,0.51 ,0.992307, 0.00315475,0.00453808,0.00769283
0.14,0.51 ,0.992278, 0.00315552,0.00456652,0.00772204
0.15,0.51 ,0.992248, 0.00315629,0.00459613,0.00775242
0.16,0.51 ,0.992216, 0.00315707,0.004627,0.00778406
0.17,0.51 ,0.992183, 0.00315784,0.0046592,0.00781705
0.18,0.51 ,0.992149, 0.00315863,0.00469284,0.00785147
0.19,0.51 ,0.992113, 0.00315942,0.00472801,0.00788743
0.2,0.51 ,0.992075, 0.00316021,0.00476483,0.00792504
0.21,0.51 ,0.992036, 0.003161,0.00480342,0.00796442
0.22,0.51 ,0.991994, 0.0031618,0.00484391,0.00800571
0.23,0.51 ,0.991951, 0.00316261,0.00488646,0.00804906
0.24,0.51 ,0.991905, 0.00316342,0.00493123,0.00809464
0.25,0.51 ,0.991857, 0.00316423,0.0049784,0.00814263
0.26,0.51 ,0.991807, 0.00316505,0.0050282,0.00819324
0.27,0.51 ,0.991753, 0.00316587,0.00508084,0.0082467
0.28,0.51 ,0.991697, 0.0031667,0.00513658,0.00830327
0.29,0.51 ,0.991637, 0.00316753,0.00519571,0.00836324
0.3,0.51 ,0.991573, 0.00316836,0.00525858,0.00842694
0.31,0.51 ,0.991505, 0.0031692,0.00532553,0.00849474
0.32,0.51 ,0.991433, 0.00317005,0.00539701,0.00856706
0.33,0.51 ,0.991356, 0.0031709,0.0054735,0.0086444
0.34,0.51 ,0.991273, 0.00317175,0.00555555,0.00872731
0.35,0.51 ,0.991184, 0.00317261,0.00564381,0.00881642
0.36,0.51 ,0.991088, 0.00317348,0.00573902,0.0089125
0.37,0.51 ,0.990984, 0.00317434,0.00584205,0.0090164
0.38,0.51 ,0.990871, 0.00317522,0.00595393,0.00912915
0.39,0.51 ,0.990748, 0.0031761,0.00607586,0.00925195
0.4,0.51 ,0.990614, 0.00317698,0.00620927,0.00938625
0.41,0.51 ,0.990466, 0.00317787,0.00635588,0.00953375
0.42,0.51 ,0.990303, 0.00317876,0.00651778,0.00969654
0.43,0.51 ,0.990123, 0.00317966,0.0066975,0.00987717
0.44,0.51 ,0.989921, 0.00318057,0.00689819,0.0100788
0.45,0.51 ,0.989695, 0.00318147,0.00712373,0.0103052
0.46,0.51 ,0.989439, 0.00318239,0.00737906,0.0105614
0.47,0.51 ,0.989146, 0.00318331,0.00767049,0.0108538
0.48,0.51 ,0.98881, 0.00318423,0.00800623,0.0111905
0.49,0.51 ,0.988418, 0.00318516,0.00839715,0.0115823
0.5,0.51 ,0.987956, 0.0031861,0.0088579,0.012044
0.51,0.51 ,0.987404, 0.00318704,0.00940875,0.0125958
0.52,0.51 ,0.986734, 0.00318799,0.0100784,0.0132664
0.53,0.51 ,0.985902, 0.00318894,0.0109089,0.0140978
0.54,0.51 ,0.984846, 0.0031899,0.0119637,0.0151536
0.55,0.51 ,0.983466, 0.00319086,0.0133427,0.0165335
0.56,0.51 ,0.981598, 0.00319183,0.0152103,0.0184021
0.57,0.51 ,0.978957, 0.0031928,0.0178497,0.0210425
0.58,0.51 ,0.975038, 0.00319378,0.0217678,0.0249616
0.59,0.51 ,0.968938, 0.00319477,0.0278677,0.0310624
0.6,0.51 ,0.959238, 0.00319576,0.0375659,0.0407616
0.61,0.51 ,0.944543, 0.00319676,0.0522594,0.0554562
0.62,0.51 ,0.924891, 0.00319776,0.0719107,0.0751084
0.63,0.51 ,0.901941, 0.00319877,0.0948601,0.0980588
0.64,0.51 ,0.877461, 0.00319979,0.119339,0.122539
0.65,0.51 ,0.852566, 0.00320081,0.144233,0.147434
0.66,0.51 ,0.827847, 0.00320184,0.168951,0.172153
0.67,0.51 ,0.803602, 0.00320287,0.193195,0.196398
0.68,0.51 ,0.779979, 0.00320391,0.216817,0.220021
0.69,0.51 ,0.75705, 0.00320496,0.239745,0.24295
0.7,0.51 ,0.734842, 0.00320601,0.261952,0.265158
0.71,0.51 ,0.713359, 0.00320707,0.283433,0.286641
0.72,0.51 ,0.692595, 0.00320814,0.304196,0.307405
0.73,0.51 ,0.672534, 0.00320921,0.324257,0.327466
0.74,0.51 ,0.653155, 0.00321029,0.343635,0.346845
0.75,0.51 ,0.634436, 0.00321138,0.362353,0.365564
0.76,0.51 ,0.616354, 0.00321247,0.380433,0.383646
0.77,0.51 ,0.598886, 0.00321357,0.3979,0.401114
0.78,0.51 ,0.582009, 0.00321468,0.414776,0.417991
0.79,0.51 ,0.565699, 0.00321579,0.431085,0.434301
0.8,0.51 ,0.549934, 0.00321691,0.446849,0.450066
0.81,0.51 ,0.534693, 0.00321804,0.462089,0.465307
0.82,0.51 ,0.519955, 0.00321917,0.476826,0.480045
0.83,0.51 ,0.505699, 0.00322031,0.49108,0.494301
0.84,0.51 ,0.491908, 0.00322146,0.50487,0.508092
0.85,0.51 ,0.478562, 0.00322262,0.518215,0.521438
0.86,0.51 ,0.465645, 0.00322378,0.531131,0.534355
0.87,0.51 ,0.453139, 0.00322495,0.543636,0.546861
0.88,0.51 ,0.441028, 0.00322613,0.555746,0.558972
0.89,0.51 ,0.429298, 0.00322731,0.567475,0.570702
0.9,0.51 ,0.417933, 0.00322851,0.578838,0.582067
0.91,0.51 ,0.40692, 0.00322971,0.58985,0.59308
0.92,0.51 ,0.396246, 0.00323092,0.600523,0.603754
0.93,0.51 ,0.385898, 0.00323213,0.61087,0.614102
0.94,0.51 ,0.375863, 0.00323336,0.620904,0.624137
0.95,0.51 ,0.366131, 0.00323459,0.630635,0.633869
0.96,0.51 ,0.356689, 0.00323583,0.640075,0.643311
0.97,0.51 ,0.347528, 0.00323708,0.649234,0.652472
0.98,0.51 ,0.338638, 0.00323833,0.658123,0.661362
0.99,0.51 ,0.330009, 0.0032396,0.666752,0.669991
1,0.51 ,0.321631, 0.00324087,0.675128,0.678369
0,0.52 ,0.992404, 0.00314597,0.00445043,0.0075964
0.01,0.52 ,0.992385, 0.00314669,0.00446845,0.00761513
0.02,0.52 ,0.992366, 0.00314741,0.00448703,0.00763444
0.03,0.52 ,0.992346, 0.00314813,0.00450622,0.00765435
0.04,0.52 ,0.992325, 0.00314886,0.00452603,0.00767489
0.05,0.52 ,0.992304, 0.00314959,0.0045465,0.00769609
0.06,0.52 ,0.992282, 0.00315033,0.00456766,0.00771799
0.07,0.52 ,0.992259, 0.00315107,0.00458956,0.00774063
0.08,0.52 ,0.992236, 0.00315181,0.00461224,0.00776405
0.09,0.52 ,0.992212, 0.00315256,0.00463573,0.00778829
0.1,0.52 ,0.992187, 0.00315331,0.0046601,0.0078134
0.11,0.52 ,0.992161, 0.00315406,0.00468538,0.00783944
0.12,0.52 ,0.992134, 0.00315482,0.00471164,0.00786646
0.13,0.52 ,0.992105, 0.00315559,0.00473893,0.00789452
0.14,0.52 ,0.992076, 0.00315635,0.00476733,0.00792368
0.15,0.52 ,0.992046, 0.00315712,0.0047969,0.00795403
0.16,0.52 ,0.992014, 0.0031579,0.00482773,0.00798563
0.17,0.52 ,0.991981, 0.00315868,0.00485989,0.00801857
0.18,0.52 ,0.991947, 0.00315946,0.00489348,0.00805294
0.19,0.52 ,0.991911, 0.00316025,0.00492861,0.00808885
0.2,0.52 ,0.991874, 0.00316104,0.00496537,0.00812641
0.21,0.52 ,0.991834, 0.00316184,0.00500391,0.00816575
0.22,0.52 ,0.991793, 0.00316264,0.00504435,0.00820699
0.23,0.52 ,0.99175, 0.00316344,0.00508684,0.00825028
0.24,0.52 ,0.991704, 0.00316425,0.00513156,0.00829581
0.25,0.52 ,0.991656, 0.00316506,0.00517868,0.00834374
0.26,0.52 ,0.991606, 0.00316588,0.00522841,0.00839429
0.27,0.52 ,0.991552, 0.0031667,0.00528098,0.00844768
0.28,0.52 ,0.991496, 0.00316753,0.00533665,0.00850418
0.29,0.52 ,0.991436, 0.00316836,0.00539572,0.00856408
0.3,0.52 ,0.991372, 0.0031692,0.0054585,0.0086277
0.31,0.52 ,0.991305, 0.00317004,0.00552538,0.00869542
0.32,0.52 ,0.991232, 0.00317088,0.00559677,0.00876766
0.33,0.52 ,0.991155, 0.00317173,0.00567317,0.0088449
0.34,0.52 ,0.991072, 0.00317259,0.00575513,0.00892771
0.35,0.52 ,0.990983, 0.00317345,0.00584328,0.00901673
0.36,0.52 ,0.990887, 0.00317431,0.00593838,0.00911269
0.37,0.52 ,0.990784, 0.00317518,0.0060413,0.00921648
0.38,0.52 ,0.990671, 0.00317605,0.00615305,0.0093291
0.39,0.52 ,0.990548, 0.00317693,0.00627483,0.00945176
0.4,0.52 ,0.990414, 0.00317781,0.00640809,0.0095859
0.41,0.52 ,0.990267, 0.0031787,0.00655453,0.00973324
0.42,0.52 ,0.990104, 0.0031796,0.00671625,0.00989584
0.43,0.52 ,0.989924, 0.00318049,0.00689576,0.0100763
0.44,0.52 ,0.989722, 0.0031814,0.00709621,0.0102776
0.45,0.52 ,0.989496, 0.00318231,0.00732147,0.0105038
0.46,0.52 ,0.98924, 0.00318322,0.00757649,0.0107597
0.47,0.52 ,0.988948, 0.00318414,0.00786755,0.0110517
0.48,0.52 ,0.988612, 0.00318507,0.00820284,0.0113879
0.49,0.52 ,0.988221, 0.003186,0.0085932,0.0117792
0.5,0.52 ,0.98776, 0.00318693,0.00905326,0.0122402
0.51,0.52 ,0.987209, 0.00318787,0.00960322,0.0127911
0.52,0.52 ,0.986539, 0.00318882,0.0102717,0.0134605
0.53,0.52 ,0.98571, 0.00318977,0.0111005,0.0142903
0.54,0.52 ,0.984656, 0.00319073,0.0121529,0.0153436
0.55,0.52 ,0.98328, 0.00319169,0.0135283,0.01672
0.56,0.52 ,0.981417, 0.00319266,0.0153902,0.0185829
0.57,0.52 ,0.978786, 0.00319363,0.0180201,0.0212138
0.58,0.52 ,0.974884, 0.00319461,0.0219212,0.0251158
0.59,0.52 ,0.968814, 0.0031956,0.0279906,0.0311862
0.6,0.52 ,0.959166, 0.00319659,0.0376377,0.0408343
0.61,0.52 ,0.944538, 0.00319759,0.0522643,0.0554619
0.62,0.52 ,0.924946, 0.00319859,0.0718551,0.0750537
0.63,0.52 ,0.902036, 0.0031996,0.0947646,0.0979642
0.64,0.52 ,0.877578, 0.00320062,0.119221,0.122422
0.65,0.52 ,0.852696, 0.00320164,0.144103,0.147304
0.66,0.52 ,0.827983, 0.00320267,0.168815,0.172017
0.67,0.52 ,0.80374, 0.0032037,0.193056,0.19626
0.68,0.52 ,0.780118, 0.00320474,0.216677,0.219882
0.69,0.52 ,0.757188, 0.00320579,0.239606,0.242812
0.7,0.52 ,0.734979, 0.00320684,0.261815,0.265021
0.71,0.52 ,0.713495, 0.0032079,0.283297,0.286505
0.72,0.52 ,0.692728, 0.00320897,0.304063,0.307272
0.73,0.52 ,0.672664, 0.00321004,0.324126,0.327336
0.74,0.52 ,0.653282, 0.00321112,0.343506,0.346718
0.75,0.52 ,0.634561, 0.00321221,0.362227,0.365439
0.76,0.52 ,0.616477, 0.0032133,0.38031,0.383523
0.77,0.52 ,0.599006, 0.0032144,0.39778,0.400994
0.78,0.52 ,0.582126, 0.00321551,0.414659,0.417874
0.79,0.52 ,0.565813, 0.00321662,0.430971,0.434187
0.8,0.52 ,0.550045, 0.00321774,0.446737,0.449955
0.81,0.52 ,0.534801, 0.00321887,0.46198,0.465199
0.82,0.52 ,0.52006, 0.00322,0.47672,0.47994
0.83,0.52 ,0.505802, 0.00322114,0.490977,0.494198
0.84,0.52 ,0.492008, 0.00322229,0.504769,0.507992
0.85,0.52 ,0.47866, 0.00322345,0.518117,0.52134
0.86,0.52 ,0.46574, 0.00322461,0.531036,0.53426
0.87,0.52 ,0.453231, 0.00322578,0.543543,0.546769
0.88,0.52 ,0.441118, 0.00322696,0.555655,0.558882
0.89,0.52 ,0.429386, 0.00322815,0.567386,0.570614
0.9,0.52 ,0.418019, 0.00322934,0.578752,0.581981
0.91,0.52 ,0.407004, 0.00323054,0.589766,0.592996
0.92,0.52 ,0.396327, 0.00323175,0.600441,0.603673
0.93,0.52 ,0.385977, 0.00323296,0.61079,0.614023
0.94,0.52 ,0.37594, 0.00323419,0.620826,0.62406
0.95,0.52 ,0.366206, 0.00323542,0.630559,0.633794
0.96,0.52 ,0.356762, 0.00323666,0.640001,0.643238
0.97,0.52 ,0.3476, 0.00323791,0.649162,0.6524
0.98,0.52 ,0.338708, 0.00323917,0.658053,0.661292
0.99,0.52 ,0.330076, 0.00324043,0.666683,0.669924
1,0.52 ,0.321696, 0.0032417,0.675062,0.678304
0,0.53 ,0.992171, 0.00314681,0.00468269,0.0078295
0.01,0.53 ,0.992152, 0.00314753,0.00470067,0.0078482
0.02,0.53 ,0.992133, 0.00314825,0.00471922,0.00786747
0.03,0.53 ,0.992113, 0.00314897,0.00473837,0.00788734
0.04,0.53 ,0.992092, 0.0031497,0.00475814,0.00790784
0.05,0.53 ,0.992071, 0.00315043,0.00477857,0.00792901
0.06,0.53 ,0.992049, 0.00315117,0.0047997,0.00795087
0.07,0.53 ,0.992027, 0.00315191,0.00482156,0.00797347
0.08,0.53 ,0.992003, 0.00315265,0.00484419,0.00799684
0.09,0.53 ,0.991979, 0.0031534,0.00486765,0.00802104
0.1,0.53 ,0.991954, 0.00315415,0.00489196,0.00804611
0.11,0.53 ,0.991928, 0.0031549,0.0049172,0.00807211
0.12,0.53 ,0.991901, 0.00315566,0.00494341,0.00809908
0.13,0.53 ,0.991873, 0.00315643,0.00497066,0.00812709
0.14,0.53 ,0.991844, 0.00315719,0.00499901,0.0081562
0.15,0.53 ,0.991814, 0.00315796,0.00502853,0.00818649
0.16,0.53 ,0.991782, 0.00315874,0.0050593,0.00821804
0.17,0.53 ,0.991749, 0.00315952,0.00509141,0.00825092
0.18,0.53 ,0.991715, 0.0031603,0.00512494,0.00828524
0.19,0.53 ,0.991679, 0.00316109,0.00516001,0.00832109
0.2,0.53 ,0.991641, 0.00316188,0.00519671,0.00835859
0.21,0.53 ,0.991602, 0.00316268,0.00523518,0.00839786
0.22,0.53 ,0.991561, 0.00316348,0.00527556,0.00843903
0.23,0.53 ,0.991518, 0.00316428,0.00531798,0.00848226
0.24,0.53 ,0.991472, 0.00316509,0.00536262,0.00852771
0.25,0.53 ,0.991424, 0.0031659,0.00540967,0.00857557
0.26,0.53 ,0.991374, 0.00316672,0.00545932,0.00862604
0.27,0.53 ,0.991321, 0.00316754,0.00551181,0.00867935
0.28,0.53 ,0.991264, 0.00316837,0.00556739,0.00873576
0.29,0.53 ,0.991204, 0.0031692,0.00562637,0.00879557
0.3,0.53 ,0.991141, 0.00317004,0.00568906,0.00885909
0.31,0.53 ,0.991073, 0.00317088,0.00575583,0.00892671
0.32,0.53 ,0.991001, 0.00317172,0.00582712,0.00899884
0.33,0.53 ,0.990924, 0.00317257,0.00590341,0.00907598
0.34,0.53 ,0.990841, 0.00317343,0.00598524,0.00915867
0.35,0.53 ,0.990752, 0.00317428,0.00607327,0.00924755
0.36,0.53 ,0.990657, 0.00317515,0.00616823,0.00934338
0.37,0.53 ,0.990553, 0.00317602,0.006271,0.00944701
0.38,0.53 ,0.990441, 0.00317689,0.00638259,0.00955948
0.39,0.53 ,0.990318, 0.00317777,0.0065042,0.00968197
0.4,0.53 ,0.990184, 0.00317865,0.00663727,0.00981592
0.41,0.53 ,0.990037, 0.00317954,0.0067835,0.00996305
0.42,0.53 ,0.989875, 0.00318043,0.00694499,0.0101254
0.43,0.53 ,0.989694, 0.00318133,0.00712425,0.0103056
0.44,0.53 ,0.989493, 0.00318224,0.0073244,0.0105066
0.45,0.53 ,0.989268, 0.00318315,0.00754934,0.0107325
0.46,0.53 ,0.989012, 0.00318406,0.00780398,0.010988
0.47,0.53 ,0.98872, 0.00318498,0.00809459,0.0112796
0.48,0.53 ,0.988385, 0.0031859,0.00842935,0.0116153
