Betamv, Betapv,V,Rs,Rv,P
0.8,0.49 ,0.324013, 0.236644,0.438306,0.67495
0.81,0.49 ,0.317614, 0.237186,0.444367,0.681553
0.82,0.49 ,0.3113, 0.23772,0.450324,0.688043
0.83,0.49 ,0.305074, 0.238246,0.456176,0.694423
0.84,0.49 ,0.298934, 0.238766,0.461924,0.70069
0.85,0.49 ,0.292883, 0.239279,0.467567,0.706846
0.86,0.49 ,0.286921, 0.239786,0.473104,0.712891
0.87,0.49 ,0.281051, 0.240288,0.478537,0.718825
0.88,0.49 ,0.275273, 0.240784,0.483865,0.724649
0.89,0.49 ,0.26959, 0.241275,0.48909,0.730364
0.9,0.49 ,0.264005, 0.241761,0.494211,0.735971
0.91,0.49 ,0.258518, 0.242242,0.499229,0.741471
0.92,0.49 ,0.253131, 0.242719,0.504145,0.746864
0.93,0.49 ,0.247846, 0.243192,0.50896,0.752152
0.94,0.49 ,0.242663, 0.243661,0.513675,0.757337
0.95,0.49 ,0.237582, 0.244126,0.518292,0.762418
0.96,0.49 ,0.232602, 0.244588,0.52281,0.767398
0.97,0.49 ,0.227721, 0.245046,0.527233,0.772279
0.98,0.49 ,0.22294, 0.245501,0.53156,0.77706
0.99,0.49 ,0.218256, 0.245952,0.535793,0.781744
1,0.49 ,0.213667, 0.2464,0.539933,0.786333
0,0.5 ,0.769436, 0.121243,0.0030489,0.124292
0.01,0.5 ,0.767967, 0.123005,0.0044321,0.127437
0.02,0.5 ,0.766422, 0.124794,0.0058918,0.130685
0.03,0.5 ,0.764795, 0.126609,0.00743149,0.134041
0.04,0.5 ,0.763085, 0.128451,0.0090548,0.137506
0.05,0.5 ,0.761287, 0.130318,0.0107654,0.141083
0.06,0.5 ,0.759398, 0.132209,0.012567,0.144776
0.07,0.5 ,0.757413, 0.134123,0.0144635,0.148587
0.08,0.5 ,0.755329, 0.13606,0.0164587,0.152519
0.09,0.5 ,0.753142, 0.138017,0.0185565,0.156574
0.1,0.5 ,0.750849, 0.139994,0.0207608,0.160755
0.11,0.5 ,0.748444, 0.141989,0.0230756,0.165064
0.12,0.5 ,0.745924, 0.144,0.0255048,0.169505
0.13,0.5 ,0.743286, 0.146026,0.0280523,0.174078
0.14,0.5 ,0.740525, 0.148064,0.030722,0.178786
0.15,0.5 ,0.737638, 0.150114,0.0335176,0.183632
0.16,0.5 ,0.73462, 0.152173,0.0364429,0.188616
0.17,0.5 ,0.731469, 0.154239,0.0395014,0.19374
0.18,0.5 ,0.728181, 0.156309,0.0426967,0.199006
0.19,0.5 ,0.724753, 0.158383,0.046032,0.204415
0.2,0.5 ,0.72118, 0.160456,0.0495106,0.209967
0.21,0.5 ,0.717462, 0.162528,0.0531352,0.215663
0.22,0.5 ,0.713594, 0.164596,0.0569086,0.221504
0.23,0.5 ,0.709574, 0.166657,0.0608333,0.22749
0.24,0.5 ,0.7054, 0.168709,0.0649113,0.23362
0.25,0.5 ,0.701071, 0.170749,0.0691445,0.239894
0.26,0.5 ,0.696585, 0.172776,0.0735344,0.246311
0.27,0.5 ,0.691941, 0.174787,0.0780821,0.252869
0.28,0.5 ,0.687137, 0.17678,0.0827884,0.259568
0.29,0.5 ,0.682174, 0.178752,0.0876536,0.266405
0.3,0.5 ,0.677052, 0.180701,0.0926776,0.273379
0.31,0.5 ,0.671771, 0.182626,0.0978599,0.280486
0.32,0.5 ,0.666333, 0.184524,0.103199,0.287723
0.33,0.5 ,0.660738, 0.186393,0.108695,0.295088
0.34,0.5 ,0.654989, 0.188233,0.114344,0.302576
0.35,0.5 ,0.649088, 0.19004,0.120144,0.310184
0.36,0.5 ,0.643038, 0.191813,0.126093,0.317906
0.37,0.5 ,0.636842, 0.193552,0.132187,0.325739
0.38,0.5 ,0.630505, 0.195255,0.138422,0.333677
0.39,0.5 ,0.624031, 0.19692,0.144793,0.341714
0.4,0.5 ,0.617424, 0.198548,0.151296,0.349844
0.41,0.5 ,0.61069, 0.200137,0.157926,0.358063
0.42,0.5 ,0.603835, 0.201686,0.164676,0.366362
0.43,0.5 ,0.596866, 0.203196,0.17154,0.374737
0.44,0.5 ,0.589787, 0.204666,0.178512,0.383178
0.45,0.5 ,0.582607, 0.206096,0.185585,0.391681
0.46,0.5 ,0.575332, 0.207485,0.192752,0.400237
0.47,0.5 ,0.567971, 0.208835,0.200005,0.408839
0.48,0.5 ,0.56053, 0.210144,0.207335,0.41748
0.49,0.5 ,0.553018, 0.211415,0.214736,0.426151
0.5,0.5 ,0.545442, 0.212647,0.2222,0.434846
0.51,0.5 ,0.537812, 0.213841,0.229717,0.443557
0.52,0.5 ,0.530134, 0.214997,0.237279,0.452277
0.53,0.5 ,0.522418, 0.216117,0.244879,0.460996
0.54,0.5 ,0.514672, 0.217202,0.252508,0.46971
0.55,0.5 ,0.506903, 0.218252,0.260157,0.478409
0.56,0.5 ,0.499119, 0.219269,0.267818,0.487087
0.57,0.5 ,0.49133, 0.220253,0.275484,0.495737
0.58,0.5 ,0.483541, 0.221206,0.283146,0.504352
0.59,0.5 ,0.475761, 0.222129,0.290797,0.512926
0.6,0.5 ,0.467998, 0.223024,0.298429,0.521453
0.61,0.5 ,0.460256, 0.223891,0.306035,0.529925
0.62,0.5 ,0.452545, 0.224731,0.313608,0.538339
0.63,0.5 ,0.444869, 0.225547,0.321141,0.546688
0.64,0.5 ,0.437234, 0.226338,0.328628,0.554966
0.65,0.5 ,0.429646, 0.227107,0.336064,0.56317
0.66,0.5 ,0.422111, 0.227854,0.343441,0.571295
0.67,0.5 ,0.414632, 0.228581,0.350756,0.579337
0.68,0.5 ,0.407215, 0.229289,0.358002,0.587291
0.69,0.5 ,0.399862, 0.229978,0.365176,0.595155
0.7,0.5 ,0.392579, 0.230651,0.372274,0.602924
0.71,0.5 ,0.385367, 0.231307,0.37929,0.610597
0.72,0.5 ,0.378229, 0.231948,0.386222,0.61817
0.73,0.5 ,0.371168, 0.232575,0.393066,0.625641
0.74,0.5 ,0.364186, 0.233189,0.399819,0.633008
0.75,0.5 ,0.357284, 0.233791,0.406479,0.640269
0.76,0.5 ,0.350464, 0.23438,0.413043,0.647423
0.77,0.5 ,0.343727, 0.234959,0.41951,0.654469
0.78,0.5 ,0.337073, 0.235528,0.425877,0.661405
0.79,0.5 ,0.330503, 0.236087,0.432143,0.66823
0.8,0.5 ,0.324019, 0.236637,0.438307,0.674944
0.81,0.5 ,0.31762, 0.237179,0.444368,0.681547
0.82,0.5 ,0.311306, 0.237713,0.450325,0.688037
0.83,0.5 ,0.30508, 0.238239,0.456177,0.694416
0.84,0.5 ,0.29894, 0.238759,0.461925,0.700684
0.85,0.5 ,0.292889, 0.239272,0.467567,0.706839
0.86,0.5 ,0.286927, 0.23978,0.473105,0.712884
0.87,0.5 ,0.281057, 0.240281,0.478537,0.718818
0.88,0.5 ,0.275279, 0.240777,0.483866,0.724643
0.89,0.5 ,0.269597, 0.241268,0.48909,0.730358
0.9,0.5 ,0.264011, 0.241754,0.494211,0.735965
0.91,0.5 ,0.258524, 0.242236,0.499229,0.741464
0.92,0.5 ,0.253138, 0.242713,0.504145,0.746858
0.93,0.5 ,0.247853, 0.243186,0.50896,0.752146
0.94,0.5 ,0.242669, 0.243655,0.513675,0.75733
0.95,0.5 ,0.237588, 0.24412,0.518292,0.762412
0.96,0.5 ,0.232608, 0.244582,0.52281,0.767392
0.97,0.5 ,0.227728, 0.24504,0.527232,0.772272
0.98,0.5 ,0.222946, 0.245494,0.531559,0.777054
0.99,0.5 ,0.218262, 0.245946,0.535792,0.781738
1,0.5 ,0.213673, 0.246394,0.539933,0.786327
0,0.51 ,0.769394, 0.121241,0.00309925,0.12434
0.01,0.51 ,0.767926, 0.123002,0.00448215,0.127485
0.02,0.51 ,0.76638, 0.124791,0.00594151,0.130733
0.03,0.51 ,0.764754, 0.126607,0.00748087,0.134087
0.04,0.51 ,0.763045, 0.128448,0.00910381,0.137552
0.05,0.51 ,0.761247, 0.130315,0.010814,0.141129
0.06,0.51 ,0.759358, 0.132206,0.0126153,0.144821
0.07,0.51 ,0.757374, 0.13412,0.0145113,0.148631
0.08,0.51 ,0.75529, 0.136056,0.0165061,0.152562
0.09,0.51 ,0.753104, 0.138013,0.0186034,0.156617
0.1,0.51 ,0.75081, 0.13999,0.0208073,0.160797
0.11,0.51 ,0.748406, 0.141984,0.0231216,0.165106
0.12,0.51 ,0.745887, 0.143995,0.0255503,0.169545
0.13,0.51 ,0.743249, 0.146021,0.0280973,0.174118
0.14,0.51 ,0.740489, 0.148059,0.0307664,0.178826
0.15,0.51 ,0.737602, 0.150109,0.0335615,0.18367
0.16,0.51 ,0.734585, 0.152167,0.0364862,0.188653
0.17,0.51 ,0.731435, 0.154233,0.0395442,0.193777
0.18,0.51 ,0.728147, 0.156303,0.0427388,0.199042
0.19,0.51 ,0.724719, 0.158376,0.0460735,0.20445
0.2,0.51 ,0.721148, 0.16045,0.0495514,0.210001
0.21,0.51 ,0.71743, 0.162521,0.0531753,0.215697
0.22,0.51 ,0.713562, 0.164589,0.056948,0.221537
0.23,0.51 ,0.709543, 0.16665,0.060872,0.227522
0.24,0.51 ,0.705371, 0.168701,0.0649492,0.233651
0.25,0.51 ,0.701042, 0.170742,0.0691817,0.239924
0.26,0.51 ,0.696557, 0.172769,0.0735708,0.246339
0.27,0.51 ,0.691913, 0.174779,0.0781178,0.252897
0.28,0.51 ,0.68711, 0.176772,0.0828232,0.259595
0.29,0.51 ,0.682148, 0.178744,0.0876876,0.266432
0.3,0.51 ,0.677027, 0.180693,0.0927107,0.273404
0.31,0.51 ,0.671747, 0.182618,0.0978921,0.28051
0.32,0.51 ,0.666309, 0.184516,0.103231,0.287747
0.33,0.51 ,0.660715, 0.186385,0.108725,0.29511
0.34,0.51 ,0.654967, 0.188224,0.114373,0.302598
0.35,0.51 ,0.649067, 0.190031,0.120173,0.310204
0.36,0.51 ,0.643018, 0.191805,0.126121,0.317926
0.37,0.51 ,0.636823, 0.193543,0.132214,0.325757
0.38,0.51 ,0.630487, 0.195246,0.138448,0.333694
0.39,0.51 ,0.624013, 0.196912,0.144818,0.34173
0.4,0.51 ,0.617408, 0.198539,0.151321,0.34986
0.41,0.51 ,0.610675, 0.200128,0.157949,0.358077
0.42,0.51 ,0.603821, 0.201678,0.164698,0.366376
0.43,0.51 ,0.596852, 0.203187,0.171562,0.374749
0.44,0.51 ,0.589774, 0.204657,0.178533,0.38319
0.45,0.51 ,0.582595, 0.206087,0.185605,0.391692
0.46,0.51 ,0.575321, 0.207476,0.192771,0.400247
0.47,0.51 ,0.567961, 0.208826,0.200023,0.408848
0.48,0.51 ,0.560521, 0.210136,0.207352,0.417488
0.49,0.51 ,0.553009, 0.211406,0.214753,0.426159
0.5,0.51 ,0.545435, 0.212638,0.222215,0.434853
0.51,0.51 ,0.537805, 0.213832,0.229731,0.443563
0.52,0.51 ,0.530128, 0.214989,0.237293,0.452282
0.53,0.51 ,0.522413, 0.216109,0.244892,0.461001
0.54,0.51 ,0.514667, 0.217194,0.25252,0.469714
0.55,0.51 ,0.506898, 0.218244,0.260169,0.478412
0.56,0.51 ,0.499116, 0.21926,0.267829,0.48709
0.57,0.51 ,0.491327, 0.220245,0.275494,0.495739
0.58,0.51 ,0.483539, 0.221198,0.283156,0.504354
0.59,0.51 ,0.47576, 0.222121,0.290806,0.512927
0.6,0.51 ,0.467997, 0.223016,0.298437,0.521453
0.61,0.51 ,0.460256, 0.223883,0.306043,0.529925
0.62,0.51 ,0.452545, 0.224723,0.313615,0.538338
0.63,0.51 ,0.444869, 0.225539,0.321148,0.546686
0.64,0.51 ,0.437235, 0.22633,0.328635,0.554965
0.65,0.51 ,0.429648, 0.227099,0.336069,0.563168
0.66,0.51 ,0.422113, 0.227846,0.343447,0.571293
0.67,0.51 ,0.414634, 0.228573,0.350761,0.579334
0.68,0.51 ,0.407217, 0.229281,0.358007,0.587288
0.69,0.51 ,0.399865, 0.229971,0.365181,0.595151
0.7,0.51 ,0.392582, 0.230643,0.372277,0.602921
0.71,0.51 ,0.38537, 0.2313,0.379293,0.610593
0.72,0.51 ,0.378233, 0.231941,0.386225,0.618166
0.73,0.51 ,0.371172, 0.232568,0.393068,0.625636
0.74,0.51 ,0.36419, 0.233182,0.399821,0.633003
0.75,0.51 ,0.357289, 0.233783,0.406481,0.640265
0.76,0.51 ,0.350469, 0.234373,0.413045,0.647418
0.77,0.51 ,0.343732, 0.234952,0.419512,0.654464
0.78,0.51 ,0.337078, 0.235521,0.425879,0.661399
0.79,0.51 ,0.330509, 0.23608,0.432145,0.668224
0.8,0.51 ,0.324025, 0.23663,0.438308,0.674938
0.81,0.51 ,0.317625, 0.237172,0.444369,0.681541
0.82,0.51 ,0.311312, 0.237706,0.450326,0.688031
0.83,0.51 ,0.305086, 0.238232,0.456178,0.69441
0.84,0.51 ,0.298946, 0.238752,0.461925,0.700678
0.85,0.51 ,0.292895, 0.239266,0.467568,0.706833
0.86,0.51 ,0.286934, 0.239773,0.473105,0.712878
0.87,0.51 ,0.281063, 0.240274,0.478538,0.718812
0.88,0.51 ,0.275286, 0.24077,0.483866,0.724636
0.89,0.51 ,0.269603, 0.241261,0.48909,0.730351
0.9,0.51 ,0.264018, 0.241748,0.494211,0.735958
0.91,0.51 ,0.258531, 0.242229,0.499229,0.741458
0.92,0.51 ,0.253144, 0.242706,0.504145,0.746851
0.93,0.51 ,0.247859, 0.243179,0.50896,0.752139
0.94,0.51 ,0.242676, 0.243648,0.513675,0.757323
0.95,0.51 ,0.237595, 0.244114,0.518291,0.762405
0.96,0.51 ,0.232615, 0.244575,0.52281,0.767385
0.97,0.51 ,0.227735, 0.245033,0.527232,0.772265
0.98,0.51 ,0.222953, 0.245488,0.531559,0.777047
0.99,0.51 ,0.218269, 0.245939,0.535792,0.781731
1,0.51 ,0.21368, 0.246388,0.539932,0.78632
0,0.52 ,0.769349, 0.121239,0.00315269,0.124392
0.01,0.52 ,0.767881, 0.123,0.00453524,0.127535
0.02,0.52 ,0.766336, 0.124789,0.00599425,0.130783
0.03,0.52 ,0.764711, 0.126604,0.00753323,0.134137
0.04,0.52 ,0.763001, 0.128445,0.00915579,0.137601
0.05,0.52 ,0.761204, 0.130312,0.0108656,0.141177
0.06,0.52 ,0.759315, 0.132202,0.0126664,0.144869
0.07,0.52 ,0.757332, 0.134116,0.014562,0.148678
0.08,0.52 ,0.755249, 0.136052,0.0165563,0.152609
0.09,0.52 ,0.753063, 0.138009,0.0186532,0.156662
0.1,0.52 ,0.75077, 0.139985,0.0208566,0.160842
0.11,0.52 ,0.748366, 0.14198,0.0231704,0.16515
0.12,0.52 ,0.745847, 0.14399,0.0255986,0.169589
0.13,0.52 ,0.74321, 0.146016,0.028145,0.174161
0.14,0.52 ,0.74045, 0.148054,0.0308135,0.178867
0.15,0.52 ,0.737564, 0.150103,0.033608,0.183711
0.16,0.52 ,0.734548, 0.152162,0.0365321,0.188694
0.17,0.52 ,0.731398, 0.154227,0.0395894,0.193816
0.18,0.52 ,0.728111, 0.156297,0.0427834,0.199081
0.19,0.52 ,0.724684, 0.15837,0.0461174,0.204487
0.2,0.52 ,0.721113, 0.160443,0.0495945,0.210038
0.21,0.52 ,0.717396, 0.162515,0.0532178,0.215732
0.22,0.52 ,0.713529, 0.164582,0.0569897,0.221572
0.23,0.52 ,0.709511, 0.166642,0.0609129,0.227555
0.24,0.52 ,0.705339, 0.168694,0.0649894,0.233683
0.25,0.52 ,0.701011, 0.170734,0.069221,0.239955
0.26,0.52 ,0.696527, 0.172761,0.0736093,0.24637
0.27,0.52 ,0.691884, 0.174772,0.0781554,0.252927
0.28,0.52 ,0.687082, 0.176764,0.08286,0.259624
0.29,0.52 ,0.682121, 0.178736,0.0877235,0.266459
0.3,0.52 ,0.677, 0.180685,0.0927458,0.273431
0.31,0.52 ,0.671721, 0.18261,0.0979263,0.280536
0.32,0.52 ,0.666284, 0.184507,0.103264,0.287771
0.33,0.52 ,0.660691, 0.186377,0.108757,0.295134
0.34,0.52 ,0.654944, 0.188216,0.114405,0.30262
0.35,0.52 ,0.649045, 0.190022,0.120203,0.310226
0.36,0.52 ,0.642996, 0.191796,0.12615,0.317946
0.37,0.52 ,0.636803, 0.193535,0.132242,0.325777
0.38,0.52 ,0.630467, 0.195237,0.138475,0.333713
0.39,0.52 ,0.623995, 0.196903,0.144845,0.341748
0.4,0.52 ,0.61739, 0.19853,0.151346,0.349877
0.41,0.52 ,0.610658, 0.200119,0.157974,0.358093
0.42,0.52 ,0.603805, 0.201669,0.164722,0.366391
0.43,0.52 ,0.596837, 0.203179,0.171585,0.374763
0.44,0.52 ,0.58976, 0.204648,0.178555,0.383203
0.45,0.52 ,0.582582, 0.206078,0.185626,0.391704
0.46,0.52 ,0.575309, 0.207467,0.192791,0.400258
0.47,0.52 ,0.567949, 0.208817,0.200042,0.408859
0.48,0.52 ,0.56051, 0.210127,0.207371,0.417497
0.49,0.52 ,0.553, 0.211397,0.21477,0.426167
0.5,0.52 ,0.545426, 0.212629,0.222232,0.434861
0.51,0.52 ,0.537797, 0.213823,0.229747,0.44357
0.52,0.52 ,0.530121, 0.21498,0.237308,0.452288
0.53,0.52 ,0.522406, 0.2161,0.244906,0.461006
0.54,0.52 ,0.514661, 0.217185,0.252533,0.469718
0.55,0.52 ,0.506894, 0.218235,0.260181,0.478416
0.56,0.52 ,0.499112, 0.219252,0.267841,0.487093
0.57,0.52 ,0.491324, 0.220236,0.275505,0.495742
0.58,0.52 ,0.483536, 0.22119,0.283166,0.504356
0.59,0.52 ,0.475758, 0.222113,0.290816,0.512929
0.6,0.52 ,0.467995, 0.223008,0.298446,0.521454
0.61,0.52 ,0.460255, 0.223874,0.306051,0.529926
0.62,0.52 ,0.452544, 0.224715,0.313623,0.538338
0.63,0.52 ,0.444869, 0.225531,0.321155,0.546686
0.64,0.52 ,0.437236, 0.226322,0.328641,0.554964
0.65,0.52 ,0.429649, 0.227091,0.336076,0.563167
0.66,0.52 ,0.422114, 0.227838,0.343452,0.571291
0.67,0.52 ,0.414637, 0.228565,0.350766,0.579332
0.68,0.52 ,0.40722, 0.229273,0.358012,0.587285
0.69,0.52 ,0.399868, 0.229963,0.365185,0.595148
0.7,0.52 ,0.392585, 0.230635,0.372282,0.602917
0.71,0.52 ,0.385374, 0.231292,0.379297,0.610589
0.72,0.52 ,0.378237, 0.231933,0.386228,0.618162
0.73,0.52 ,0.371176, 0.232561,0.393072,0.625632
0.74,0.52 ,0.364195, 0.233174,0.399824,0.632999
0.75,0.52 ,0.357293, 0.233776,0.406484,0.64026
0.76,0.52 ,0.350474, 0.234366,0.413048,0.647413
0.77,0.52 ,0.343737, 0.234945,0.419514,0.654458
0.78,0.52 ,0.337083, 0.235513,0.42588,0.661394
0.79,0.52 ,0.330514, 0.236073,0.432146,0.668219
0.8,0.52 ,0.32403, 0.236623,0.43831,0.674933
0.81,0.52 ,0.317631, 0.237165,0.44437,0.681535
0.82,0.52 ,0.311318, 0.237699,0.450327,0.688026
0.83,0.52 ,0.305092, 0.238225,0.456179,0.694404
0.84,0.52 ,0.298952, 0.238745,0.461926,0.700671
0.85,0.52 ,0.292901, 0.239259,0.467568,0.706827
0.86,0.52 ,0.28694, 0.239766,0.473106,0.712872
0.87,0.52 ,0.28107, 0.240267,0.478538,0.718806
0.88,0.52 ,0.275292, 0.240764,0.483866,0.72463
0.89,0.52 ,0.26961, 0.241255,0.48909,0.730345
0.9,0.52 ,0.264024, 0.241741,0.494211,0.735952
0.91,0.52 ,0.258537, 0.242222,0.499229,0.741451
0.92,0.52 ,0.253151, 0.2427,0.504145,0.746844
0.93,0.52 ,0.247866, 0.243173,0.50896,0.752133
0.94,0.52 ,0.242683, 0.243642,0.513675,0.757317
0.95,0.52 ,0.237601, 0.244107,0.518291,0.762398
0.96,0.52 ,0.232621, 0.244569,0.52281,0.767379
0.97,0.52 ,0.227741, 0.245027,0.527232,0.772259
0.98,0.52 ,0.22296, 0.245482,0.531559,0.77704
0.99,0.52 ,0.218275, 0.245933,0.535792,0.781725
1,0.52 ,0.213686, 0.246381,0.539932,0.786314
0,0.53 ,0.769302, 0.121237,0.00320953,0.124447
0.01,0.53 ,0.767834, 0.122998,0.0045917,0.12759
0.02,0.53 ,0.766289, 0.124786,0.00605031,0.130837
0.03,0.53 ,0.764664, 0.126601,0.00758889,0.13419
0.04,0.53 ,0.762955, 0.128442,0.00921102,0.137653
0.05,0.53 ,0.761158, 0.130309,0.0109204,0.141229
0.06,0.53 ,0.75927, 0.132199,0.0127207,0.14492
0.07,0.53 ,0.757287, 0.134113,0.0146159,0.148729
0.08,0.53 ,0.755204, 0.136049,0.0166097,0.152658
0.09,0.53 ,0.753019, 0.138005,0.018706,0.156711
0.1,0.53 ,0.750726, 0.139981,0.0209089,0.16089
0.11,0.53 ,0.748323, 0.141975,0.0232221,0.165197
0.12,0.53 ,0.745805, 0.143986,0.0256497,0.169635
0.13,0.53 ,0.743168, 0.146011,0.0281955,0.174206
0.14,0.53 ,0.740409, 0.148049,0.0308634,0.178912
0.15,0.53 ,0.737524, 0.150098,0.0336572,0.183755
0.16,0.53 ,0.734508, 0.152156,0.0365807,0.188737
0.17,0.53 ,0.731359, 0.154221,0.0396373,0.193858
0.18,0.53 ,0.728073, 0.156291,0.0428306,0.199122
0.19,0.53 ,0.724646, 0.158364,0.0461639,0.204527
0.2,0.53 ,0.721076, 0.160437,0.0496402,0.210077
0.21,0.53 ,0.717359, 0.162508,0.0532627,0.215771
0.22,0.53 ,0.713493, 0.164575,0.0570339,0.221609
0.23,0.53 ,0.709476, 0.166635,0.0609562,0.227591
0.24,0.53 ,0.705305, 0.168687,0.0650318,0.233719
0.25,0.53 ,0.700978, 0.170727,0.0692626,0.239989
0.26,0.53 ,0.696494, 0.172753,0.07365,0.246403
0.27,0.53 ,0.691852, 0.174764,0.0781952,0.252959
0.28,0.53 ,0.687051, 0.176756,0.0828989,0.259655
0.29,0.53 ,0.682091, 0.178728,0.0877615,0.266489
0.3,0.53 ,0.676972, 0.180677,0.0927828,0.27346
0.31,0.53 ,0.671694, 0.182601,0.0979623,0.280563
0.32,0.53 ,0.666258, 0.184499,0.103299,0.287798
0.33,0.53 ,0.660666, 0.186368,0.108792,0.29516
0.34,0.53 ,0.654919, 0.188207,0.114438,0.302645
0.35,0.53 ,0.649021, 0.190014,0.120236,0.310249
0.36,0.53 ,0.642974, 0.191787,0.126182,0.317969
0.37,0.53 ,0.636781, 0.193526,0.132273,0.325798
0.38,0.53 ,0.630447, 0.195228,0.138505,0.333733
0.39,0.53 ,0.623975, 0.196894,0.144873,0.341767
0.4,0.53 ,0.617371, 0.198521,0.151373,0.349895
0.41,0.53 ,0.61064, 0.20011,0.158,0.35811
0.42,0.53 ,0.603788, 0.20166,0.164747,0.366407
0.43,0.53 ,0.596821, 0.203169,0.171609,0.374778
0.44,0.53 ,0.589746, 0.204639,0.178578,0.383217
0.45,0.53 ,0.582568, 0.206069,0.185648,0.391717
0.46,0.53 ,0.575296, 0.207458,0.192812,0.40027
0.47,0.53 ,0.567937, 0.208808,0.200062,0.40887
0.48,0.53 ,0.560499, 0.210118,0.20739,0.417508
0.49,0.53 ,0.55299, 0.211389,0.214788,0.426177
0.5,0.53 ,0.545417, 0.21262,0.222249,0.434869
0.51,0.53 ,0.537788, 0.213814,0.229763,0.443578
0.52,0.53 ,0.530113, 0.214971,0.237324,0.452295
0.53,0.53 ,0.5224, 0.216091,0.244921,0.461012
0.54,0.53 ,0.514655, 0.217176,0.252547,0.469724
0.55,0.53 ,0.506888, 0.218226,0.260194,0.478421
0.56,0.53 ,0.499107, 0.219243,0.267854,0.487097
0.57,0.53 ,0.49132, 0.220228,0.275517,0.495745
0.58,0.53 ,0.483533, 0.221181,0.283177,0.504358
0.59,0.53 ,0.475755, 0.222105,0.290826,0.512931
0.6,0.53 ,0.467993, 0.222999,0.298456,0.521455
0.61,0.53 ,0.460254, 0.223866,0.30606,0.529926
0.62,0.53 ,0.452544, 0.224707,0.313631,0.538338
0.63,0.53 ,0.444869, 0.225522,0.321163,0.546685
0.64,0.53 ,0.437236, 0.226314,0.328649,0.554963
0.65,0.53 ,0.42965, 0.227083,0.336083,0.563166
0.66,0.53 ,0.422116, 0.22783,0.343459,0.571289
0.67,0.53 ,0.414638, 0.228557,0.350772,0.57933
0.68,0.53 ,0.407222, 0.229265,0.358017,0.587283
0.69,0.53 ,0.399871, 0.229955,0.36519,0.595145
0.7,0.53 ,0.392588, 0.230628,0.372286,0.602914
0.71,0.53 ,0.385377, 0.231284,0.379301,0.610585
0.72,0.53 ,0.37824, 0.231926,0.386232,0.618158
0.73,0.53 ,0.37118, 0.232553,0.393075,0.625628
0.74,0.53 ,0.364199, 0.233167,0.399827,0.632994
0.75,0.53 ,0.357298, 0.233768,0.406487,0.640255
0.76,0.53 ,0.350478, 0.234358,0.41305,0.647408
0.77,0.53 ,0.343742, 0.234937,0.419516,0.654453
0.78,0.53 ,0.337089, 0.235506,0.425882,0.661388
0.79,0.53 ,0.33052, 0.236065,0.432148,0.668213
0.8,0.53 ,0.324036, 0.236616,0.438311,0.674927
0.81,0.53 ,0.317637, 0.237158,0.444372,0.681529
0.82,0.53 ,0.311324, 0.237692,0.450328,0.68802
0.83,0.53 ,0.305098, 0.238218,0.45618,0.694398
0.84,0.53 ,0.298958, 0.238738,0.461927,0.700665
0.85,0.53 ,0.292908, 0.239252,0.467569,0.706821
0.86,0.53 ,0.286946, 0.239759,0.473106,0.712865
0.87,0.53 ,0.281076, 0.240261,0.478539,0.718799
0.88,0.53 ,0.275299, 0.240757,0.483867,0.724623
0.89,0.53 ,0.269616, 0.241248,0.489091,0.730338
0.9,0.53 ,0.264031, 0.241734,0.494211,0.735945
0.91,0.53 ,0.258544, 0.242216,0.499229,0.741445
0.92,0.53 ,0.253157, 0.242693,0.504145,0.746838
0.93,0.53 ,0.247872, 0.243166,0.50896,0.752126
0.94,0.53 ,0.242689, 0.243635,0.513675,0.75731
0.95,0.53 ,0.237608, 0.2441,0.518291,0.762392
0.96,0.53 ,0.232628, 0.244562,0.52281,0.767372
0.97,0.53 ,0.227748, 0.24502,0.527232,0.772252
0.98,0.53 ,0.222966, 0.245475,0.531559,0.777034
0.99,0.53 ,0.218282, 0.245927,0.535792,0.781718
1,0.53 ,0.213693, 0.246375,0.539932,0.786307
0,0.54 ,0.76925, 0.121235,0.00327012,0.124506
0.01,0.54 ,0.767783, 0.122996,0.00465187,0.127648
0.02,0.54 ,0.766238, 0.124784,0.00611005,0.130894
0.03,0.54 ,0.764614, 0.126599,0.00764817,0.134247
0.04,0.54 ,0.762905, 0.12844,0.00926983,0.137709
0.05,0.54 ,0.761109, 0.130306,0.0109787,0.141284
0.06,0.54 ,0.759221, 0.132196,0.0127785,0.144974
0.07,0.54 ,0.757238, 0.134109,0.0146732,0.148782
0.08,0.54 ,0.755156, 0.136045,0.0166664,0.152711
0.09,0.54 ,0.752971, 0.138001,0.0187622,0.156763
0.1,0.54 ,0.75068, 0.139977,0.0209645,0.160941
0.11,0.54 ,0.748277, 0.141971,0.0232771,0.165248
0.12,0.54 ,0.745759, 0.143981,0.025704,0.169685
0.13,0.54 ,0.743123, 0.146006,0.0282492,0.174255
0.14,0.54 ,0.740365, 0.148043,0.0309165,0.17896
0.15,0.54 ,0.73748, 0.150092,0.0337096,0.183802
0.16,0.54 ,0.734465, 0.15215,0.0366323,0.188782
0.17,0.54 ,0.731317, 0.154215,0.0396881,0.193903
0.18,0.54 ,0.728031, 0.156285,0.0428807,0.199165
0.19,0.54 ,0.724606, 0.158357,0.0462132,0.20457
0.2,0.54 ,0.721036, 0.16043,0.0496887,0.210119
0.21,0.54 ,0.71732, 0.162501,0.0533103,0.215811
