Betapv,Betamv,V,Rs,Rv,P
0.74,0.02 ,0.610225, 0.00394955,0.385825,0.389775
0.74,0.03 ,0.610266, 0.0039508,0.385783,0.389734
0.74,0.04 ,0.61031, 0.00395206,0.385738,0.38969
0.74,0.05 ,0.610356, 0.00395333,0.385691,0.389644
0.74,0.06 ,0.610404, 0.00395461,0.385642,0.389596
0.74,0.07 ,0.610454, 0.0039559,0.38559,0.389546
0.74,0.08 ,0.610507, 0.00395719,0.385535,0.389493
0.74,0.09 ,0.610564, 0.0039585,0.385478,0.389436
0.74,0.1 ,0.610623, 0.00395982,0.385417,0.389377
0.74,0.11 ,0.610686, 0.00396114,0.385353,0.389314
0.74,0.12 ,0.610752, 0.00396248,0.385285,0.389248
0.74,0.13 ,0.610823, 0.00396383,0.385213,0.389177
0.74,0.14 ,0.610898, 0.00396519,0.385136,0.389102
0.74,0.15 ,0.610978, 0.00396655,0.385055,0.389022
0.74,0.16 ,0.611064, 0.00396793,0.384968,0.388936
0.74,0.17 ,0.611155, 0.00396932,0.384875,0.388845
0.74,0.18 ,0.611253, 0.00397072,0.384776,0.388747
0.74,0.19 ,0.611358, 0.00397213,0.38467,0.388642
0.74,0.2 ,0.611471, 0.00397355,0.384556,0.388529
0.74,0.21 ,0.611592, 0.00397499,0.384433,0.388408
0.74,0.22 ,0.611723, 0.00397643,0.384301,0.388277
0.74,0.23 ,0.611865, 0.00397789,0.384158,0.388135
0.74,0.24 ,0.612018, 0.00397936,0.384003,0.387982
0.74,0.25 ,0.612185, 0.00398084,0.383834,0.387815
0.74,0.26 ,0.612366, 0.00398233,0.383652,0.387634
0.74,0.27 ,0.612564, 0.00398384,0.383452,0.387436
0.74,0.28 ,0.61278, 0.00398535,0.383235,0.38722
0.74,0.29 ,0.613017, 0.00398688,0.382996,0.386983
0.74,0.3 ,0.613276, 0.00398842,0.382735,0.386724
0.74,0.31 ,0.613561, 0.00398998,0.382449,0.386439
0.74,0.32 ,0.613875, 0.00399155,0.382133,0.386125
0.74,0.33 ,0.614221, 0.00399313,0.381786,0.385779
0.74,0.34 ,0.614601, 0.00399472,0.381404,0.385399
0.74,0.35 ,0.615021, 0.00399633,0.380982,0.384979
0.74,0.36 ,0.615484, 0.00399795,0.380519,0.384516
0.74,0.37 ,0.615992, 0.00399959,0.380008,0.384008
0.74,0.38 ,0.616549, 0.00400124,0.379449,0.383451
0.74,0.39 ,0.617158, 0.00400291,0.378839,0.382842
0.74,0.4 ,0.617817, 0.00400458,0.378178,0.382183
0.74,0.41 ,0.618523, 0.00400628,0.377471,0.381477
0.74,0.42 ,0.619268, 0.00400799,0.376724,0.380732
0.74,0.43 ,0.620034, 0.00400971,0.375957,0.379966
0.74,0.44 ,0.620791, 0.00401145,0.375198,0.379209
0.74,0.45 ,0.621491, 0.0040132,0.374496,0.378509
0.74,0.46 ,0.622058, 0.00401497,0.373927,0.377942
0.74,0.47 ,0.622378, 0.00401676,0.373606,0.377622
0.74,0.48 ,0.622284, 0.00401856,0.373698,0.377716
0.74,0.49 ,0.621543, 0.00402038,0.374437,0.378457
0.74,0.5 ,0.619848, 0.00402222,0.37613,0.380152
0.74,0.51 ,0.61682, 0.00402407,0.379156,0.38318
0.74,0.52 ,0.612044, 0.00402594,0.38393,0.387956
0.74,0.53 ,0.605135, 0.00402783,0.390837,0.394865
0.74,0.54 ,0.59584, 0.00402973,0.40013,0.40416
0.74,0.55 ,0.584124, 0.00403166,0.411844,0.415876
0.74,0.56 ,0.570201, 0.0040336,0.425766,0.429799
0.74,0.57 ,0.554481, 0.00403556,0.441483,0.445519
0.74,0.58 ,0.537476, 0.00403754,0.458486,0.462524
0.74,0.59 ,0.519692, 0.00403953,0.476268,0.480308
0.74,0.6 ,0.501565, 0.00404155,0.494393,0.498435
0.74,0.61 ,0.483437, 0.00404359,0.512519,0.516563
0.74,0.62 ,0.465555, 0.00404564,0.530399,0.534445
0.74,0.63 ,0.448088, 0.00404772,0.547864,0.551912
0.74,0.64 ,0.431143, 0.00404981,0.564807,0.568857
0.74,0.65 ,0.414782, 0.00405193,0.581166,0.585218
0.74,0.66 ,0.399036, 0.00405407,0.59691,0.600964
0.74,0.67 ,0.383915, 0.00405623,0.612029,0.616085
0.74,0.68 ,0.369416, 0.00405841,0.626526,0.630584
0.74,0.69 ,0.355523, 0.00406061,0.640416,0.644477
0.74,0.7 ,0.34222, 0.00406284,0.653717,0.65778
0.74,0.71 ,0.329483, 0.00406509,0.666452,0.670517
0.74,0.72 ,0.317289, 0.00406736,0.678644,0.682711
0.74,0.73 ,0.305613, 0.00406965,0.690318,0.694387
0.74,0.74 ,0.294431, 0.00407197,0.701497,0.705569
0.74,0.75 ,0.283718, 0.00407431,0.712207,0.716282
0.74,0.76 ,0.273453, 0.00407668,0.72247,0.726547
0.74,0.77 ,0.263613, 0.00407907,0.732307,0.736387
0.74,0.78 ,0.254178, 0.00408149,0.741741,0.745822
0.74,0.79 ,0.245126, 0.00408393,0.75079,0.754874
0.74,0.8 ,0.23644, 0.0040864,0.759474,0.76356
0.74,0.81 ,0.228101, 0.00408889,0.76781,0.771899
0.74,0.82 ,0.220094, 0.00409141,0.775815,0.779906
0.74,0.83 ,0.212401, 0.00409396,0.783505,0.787599
0.74,0.84 ,0.205009, 0.00409654,0.790895,0.794991
0.74,0.85 ,0.197902, 0.00409914,0.797999,0.802098
0.74,0.86 ,0.191069, 0.00410177,0.804829,0.808931
0.74,0.87 ,0.184495, 0.00410443,0.8114,0.815505
0.74,0.88 ,0.178171, 0.00410712,0.817722,0.821829
0.74,0.89 ,0.172083, 0.00410984,0.823807,0.827917
0.74,0.9 ,0.166222, 0.00411259,0.829665,0.833778
0.74,0.91 ,0.160578, 0.00411537,0.835307,0.839422
0.74,0.92 ,0.155141, 0.00411818,0.840741,0.844859
0.74,0.93 ,0.149903, 0.00412102,0.845976,0.850097
0.74,0.94 ,0.144855, 0.00412389,0.851021,0.855145
0.74,0.95 ,0.139988, 0.0041268,0.855885,0.860012
0.74,0.96 ,0.135296, 0.00412973,0.860574,0.864704
0.74,0.97 ,0.130771, 0.0041327,0.865096,0.869229
0.74,0.98 ,0.126406, 0.00413571,0.869458,0.873594
0.74,0.99 ,0.122195, 0.00413874,0.873666,0.877805
0.74,1 ,0.118132, 0.00414181,0.877726,0.881868
0.75,0 ,0.59234, 0.00394884,0.403711,0.40766
0.75,0.01 ,0.592377, 0.00395007,0.403673,0.407623
0.75,0.02 ,0.592416, 0.00395131,0.403633,0.407584
0.75,0.03 ,0.592457, 0.00395256,0.40359,0.407543
0.75,0.04 ,0.5925, 0.00395382,0.403546,0.4075
0.75,0.05 ,0.592545, 0.00395509,0.4035,0.407455
0.75,0.06 ,0.592592, 0.00395637,0.403451,0.407408
0.75,0.07 ,0.592642, 0.00395766,0.4034,0.407358
0.75,0.08 ,0.592695, 0.00395895,0.403346,0.407305
0.75,0.09 ,0.59275, 0.00396026,0.403289,0.40725
0.75,0.1 ,0.592809, 0.00396158,0.40323,0.407191
0.75,0.11 ,0.592871, 0.0039629,0.403166,0.407129
0.75,0.12 ,0.592937, 0.00396424,0.403099,0.407063
0.75,0.13 ,0.593006, 0.00396559,0.403028,0.406994
0.75,0.14 ,0.593081, 0.00396694,0.402952,0.406919
0.75,0.15 ,0.59316, 0.00396831,0.402872,0.40684
0.75,0.16 ,0.593244, 0.00396969,0.402787,0.406756
0.75,0.17 ,0.593334, 0.00397108,0.402695,0.406666
0.75,0.18 ,0.59343, 0.00397248,0.402597,0.40657
0.75,0.19 ,0.593533, 0.00397389,0.402493,0.406467
0.75,0.2 ,0.593644, 0.00397531,0.40238,0.406356
0.75,0.21 ,0.593764, 0.00397675,0.40226,0.406236
0.75,0.22 ,0.593892, 0.00397819,0.402129,0.406108
0.75,0.23 ,0.594031, 0.00397965,0.401989,0.405969
0.75,0.24 ,0.594182, 0.00398112,0.401837,0.405818
0.75,0.25 ,0.594346, 0.0039826,0.401672,0.405654
0.75,0.26 ,0.594523, 0.00398409,0.401493,0.405477
0.75,0.27 ,0.594717, 0.00398559,0.401298,0.405283
0.75,0.28 ,0.594928, 0.00398711,0.401085,0.405072
0.75,0.29 ,0.595159, 0.00398864,0.400853,0.404841
0.75,0.3 ,0.595412, 0.00399018,0.400598,0.404588
0.75,0.31 ,0.595689, 0.00399174,0.400319,0.404311
0.75,0.32 ,0.595994, 0.0039933,0.400013,0.404006
0.75,0.33 ,0.596329, 0.00399488,0.399676,0.403671
0.75,0.34 ,0.596697, 0.00399648,0.399306,0.403303
0.75,0.35 ,0.597103, 0.00399809,0.398899,0.402897
0.75,0.36 ,0.597548, 0.00399971,0.398452,0.402452
0.75,0.37 ,0.598038, 0.00400135,0.397961,0.401962
0.75,0.38 ,0.598573, 0.004003,0.397424,0.401427
0.75,0.39 ,0.599158, 0.00400466,0.396837,0.400842
0.75,0.4 ,0.599791, 0.00400634,0.396202,0.400209
0.75,0.41 ,0.600472, 0.00400803,0.39552,0.399528
0.75,0.42 ,0.601192, 0.00400974,0.394798,0.398808
0.75,0.43 ,0.601941, 0.00401146,0.394048,0.398059
0.75,0.44 ,0.602695, 0.0040132,0.393292,0.397305
0.75,0.45 ,0.603417, 0.00401496,0.392568,0.396583
0.75,0.46 ,0.604052, 0.00401673,0.391931,0.395948
0.75,0.47 ,0.604512, 0.00401851,0.39147,0.395488
0.75,0.48 ,0.604672, 0.00402032,0.391307,0.395328
0.75,0.49 ,0.604356, 0.00402214,0.391621,0.395644
0.75,0.5 ,0.603326, 0.00402397,0.39265,0.396674
0.75,0.51 ,0.601279, 0.00402582,0.394695,0.398721
0.75,0.52 ,0.59786, 0.00402769,0.398113,0.40214
0.75,0.53 ,0.592697, 0.00402958,0.403273,0.407303
0.75,0.54 ,0.585475, 0.00403148,0.410493,0.414525
0.75,0.55 ,0.576012, 0.00403341,0.419955,0.423988
0.75,0.56 ,0.564327, 0.00403535,0.431638,0.435673
0.75,0.57 ,0.550649, 0.00403731,0.445314,0.449351
0.75,0.58 ,0.535367, 0.00403929,0.460593,0.464633
0.75,0.59 ,0.518944, 0.00404128,0.477014,0.481056
0.75,0.6 ,0.501832, 0.0040433,0.494124,0.498168
0.75,0.61 ,0.484422, 0.00404533,0.511533,0.515578
0.75,0.62 ,0.467021, 0.00404739,0.528932,0.532979
0.75,0.63 ,0.449854, 0.00404947,0.546096,0.550146
0.75,0.64 ,0.433078, 0.00405156,0.56287,0.566922
0.75,0.65 ,0.416793, 0.00405368,0.579154,0.583207
0.75,0.66 ,0.401059, 0.00405582,0.594886,0.598941
0.75,0.67 ,0.385906, 0.00405798,0.610036,0.614094
0.75,0.68 ,0.371347, 0.00406016,0.624593,0.628653
0.75,0.69 ,0.357378, 0.00406236,0.638559,0.642622
0.75,0.7 ,0.343988, 0.00406458,0.651947,0.656012
0.75,0.71 ,0.33116, 0.00406683,0.664773,0.66884
0.75,0.72 ,0.318874, 0.0040691,0.677057,0.681126
0.75,0.73 ,0.307107, 0.0040714,0.688822,0.692893
0.75,0.74 ,0.295836, 0.00407372,0.70009,0.704164
0.75,0.75 ,0.28504, 0.00407606,0.710884,0.71496
0.75,0.76 ,0.274694, 0.00407842,0.721227,0.725306
0.75,0.77 ,0.264779, 0.00408081,0.73114,0.735221
0.75,0.78 ,0.255272, 0.00408323,0.740645,0.744728
0.75,0.79 ,0.246154, 0.00408567,0.749761,0.753846
0.75,0.8 ,0.237405, 0.00408814,0.758507,0.762595
0.75,0.81 ,0.229008, 0.00409063,0.766901,0.770992
0.75,0.82 ,0.220946, 0.00409315,0.77496,0.779054
0.75,0.83 ,0.213203, 0.0040957,0.782701,0.786797
0.75,0.84 ,0.205764, 0.00409828,0.790138,0.794236
0.75,0.85 ,0.198613, 0.00410088,0.797286,0.801387
0.75,0.86 ,0.191739, 0.00410351,0.804158,0.808261
0.75,0.87 ,0.185127, 0.00410617,0.810767,0.814873
0.75,0.88 ,0.178767, 0.00410886,0.817124,0.821233
0.75,0.89 ,0.172646, 0.00411158,0.823242,0.827354
0.75,0.9 ,0.166754, 0.00411433,0.829132,0.833246
0.75,0.91 ,0.161081, 0.0041171,0.834802,0.838919
0.75,0.92 ,0.155617, 0.00411991,0.840263,0.844383
0.75,0.93 ,0.150354, 0.00412275,0.845524,0.849646
0.75,0.94 ,0.145281, 0.00412563,0.850593,0.854719
0.75,0.95 ,0.140393, 0.00412853,0.855479,0.859607
0.75,0.96 ,0.13568, 0.00413147,0.860189,0.86432
0.75,0.97 ,0.131135, 0.00413443,0.86473,0.868865
0.75,0.98 ,0.126752, 0.00413744,0.86911,0.873248
0.75,0.99 ,0.122524, 0.00414047,0.873335,0.877476
0.75,1 ,0.118444, 0.00414354,0.877412,0.881556
0.76,0 ,0.575131, 0.00395062,0.420918,0.424869
0.76,0.01 ,0.575168, 0.00395185,0.42088,0.424832
0.76,0.02 ,0.575206, 0.00395309,0.420841,0.424794
0.76,0.03 ,0.575247, 0.00395434,0.420799,0.424753
0.76,0.04 ,0.575289, 0.0039556,0.420756,0.424711
0.76,0.05 ,0.575333, 0.00395687,0.42071,0.424667
0.76,0.06 ,0.57538, 0.00395814,0.420662,0.42462
0.76,0.07 ,0.575429, 0.00395943,0.420611,0.424571
0.76,0.08 ,0.575481, 0.00396073,0.420558,0.424519
0.76,0.09 ,0.575536, 0.00396203,0.420502,0.424464
0.76,0.1 ,0.575594, 0.00396335,0.420443,0.424406
0.76,0.11 ,0.575655, 0.00396468,0.420381,0.424345
0.76,0.12 ,0.57572, 0.00396601,0.420314,0.42428
0.76,0.13 ,0.575788, 0.00396736,0.420244,0.424212
0.76,0.14 ,0.575861, 0.00396872,0.42017,0.424139
0.76,0.15 ,0.575939, 0.00397009,0.420091,0.424061
0.76,0.16 ,0.576022, 0.00397146,0.420006,0.423978
0.76,0.17 ,0.576111, 0.00397285,0.419916,0.423889
0.76,0.18 ,0.576205, 0.00397425,0.41982,0.423795
0.76,0.19 ,0.576307, 0.00397566,0.419717,0.423693
0.76,0.2 ,0.576416, 0.00397709,0.419607,0.423584
0.76,0.21 ,0.576533, 0.00397852,0.419488,0.423467
0.76,0.22 ,0.57666, 0.00397996,0.41936,0.42334
0.76,0.23 ,0.576796, 0.00398142,0.419222,0.423204
0.76,0.24 ,0.576944, 0.00398289,0.419073,0.423056
0.76,0.25 ,0.577104, 0.00398437,0.418912,0.422896
0.76,0.26 ,0.577278, 0.00398586,0.418736,0.422722
0.76,0.27 ,0.577467, 0.00398737,0.418546,0.422533
0.76,0.28 ,0.577673, 0.00398888,0.418338,0.422327
0.76,0.29 ,0.577898, 0.00399041,0.418111,0.422102
0.76,0.3 ,0.578144, 0.00399195,0.417864,0.421856
0.76,0.31 ,0.578414, 0.00399351,0.417592,0.421586
0.76,0.32 ,0.57871, 0.00399508,0.417295,0.42129
0.76,0.33 ,0.579034, 0.00399666,0.416969,0.420966
0.76,0.34 ,0.57939, 0.00399825,0.416612,0.42061
0.76,0.35 ,0.579781, 0.00399986,0.416219,0.420219
0.76,0.36 ,0.58021, 0.00400148,0.415788,0.41979
0.76,0.37 ,0.580681, 0.00400312,0.415316,0.419319
0.76,0.38 ,0.581195, 0.00400477,0.4148,0.418805
0.76,0.39 ,0.581756, 0.00400643,0.414238,0.418244
0.76,0.4 ,0.582364, 0.00400811,0.413628,0.417636
0.76,0.41 ,0.583017, 0.0040098,0.412973,0.416983
0.76,0.42 ,0.583712, 0.00401151,0.412277,0.416288
0.76,0.43 ,0.584438, 0.00401323,0.411548,0.415562
0.76,0.44 ,0.58518, 0.00401497,0.410805,0.41482
0.76,0.45 ,0.585909, 0.00401673,0.410075,0.414091
0.76,0.46 ,0.586581, 0.0040185,0.4094,0.413419
0.76,0.47 ,0.587132, 0.00402028,0.408848,0.412868
0.76,0.48 ,0.587466, 0.00402209,0.408512,0.412534
0.76,0.49 ,0.587449, 0.0040239,0.408527,0.412551
0.76,0.5 ,0.586897, 0.00402574,0.409077,0.413103
0.76,0.51 ,0.585572, 0.00402759,0.4104,0.414428
0.76,0.52 ,0.583181, 0.00402946,0.412789,0.416819
0.76,0.53 ,0.579396, 0.00403135,0.416572,0.420604
0.76,0.54 ,0.573895, 0.00403325,0.422072,0.426105
0.76,0.55 ,0.566421, 0.00403518,0.429544,0.433579
0.76,0.56 ,0.556853, 0.00403712,0.43911,0.443147
0.76,0.57 ,0.54525, 0.00403907,0.450711,0.45475
0.76,0.58 ,0.531848, 0.00404105,0.464111,0.468152
0.76,0.59 ,0.517013, 0.00404305,0.478944,0.482987
0.76,0.6 ,0.501161, 0.00404506,0.494794,0.498839
0.76,0.61 ,0.484698, 0.0040471,0.511255,0.515302
0.76,0.62 ,0.467974, 0.00404916,0.527976,0.532026
0.76,0.63 ,0.451268, 0.00405123,0.544681,0.548732
0.76,0.64 ,0.434785, 0.00405333,0.561162,0.565215
0.76,0.65 ,0.418669, 0.00405544,0.577275,0.581331
0.76,0.66 ,0.403015, 0.00405758,0.592927,0.596985
0.76,0.67 ,0.387881, 0.00405974,0.608059,0.612119
0.76,0.68 ,0.373297, 0.00406192,0.622641,0.626703
0.76,0.69 ,0.359275, 0.00406412,0.636661,0.640725
0.76,0.7 ,0.345814, 0.00406635,0.65012,0.654186
0.76,0.71 ,0.332905, 0.00406859,0.663027,0.667095
0.76,0.72 ,0.320532, 0.00407087,0.675397,0.679468
0.76,0.73 ,0.308676, 0.00407316,0.68725,0.691324
0.76,0.74 ,0.297318, 0.00407548,0.698606,0.702682
0.76,0.75 ,0.286436, 0.00407782,0.709486,0.713564
0.76,0.76 ,0.276009, 0.00408018,0.719911,0.723991
0.76,0.77 ,0.266015, 0.00408257,0.729902,0.733985
0.76,0.78 ,0.256434, 0.00408499,0.739481,0.743566
0.76,0.79 ,0.247246, 0.00408743,0.748667,0.752754
0.76,0.8 ,0.238431, 0.0040899,0.757479,0.761569
0.76,0.81 ,0.229973, 0.00409239,0.765934,0.770027
0.76,0.82 ,0.221854, 0.00409491,0.774051,0.778146
0.76,0.83 ,0.214057, 0.00409746,0.781846,0.785943
0.76,0.84 ,0.206567, 0.00410003,0.789333,0.793433
0.76,0.85 ,0.19937, 0.00410264,0.796528,0.80063
0.76,0.86 ,0.192451, 0.00410527,0.803443,0.807549
0.76,0.87 ,0.185799, 0.00410793,0.810093,0.814201
0.76,0.88 ,0.179401, 0.00411061,0.816489,0.820599
0.76,0.89 ,0.173244, 0.00411333,0.822642,0.826756
0.76,0.9 ,0.167319, 0.00411608,0.828565,0.832681
0.76,0.91 ,0.161615, 0.00411886,0.834266,0.838385
0.76,0.92 ,0.156122, 0.00412166,0.839756,0.843878
0.76,0.93 ,0.150831, 0.0041245,0.845044,0.849169
0.76,0.94 ,0.145734, 0.00412738,0.850139,0.854266
0.76,0.95 ,0.140822, 0.00413028,0.855048,0.859178
0.76,0.96 ,0.136086, 0.00413321,0.85978,0.863914
0.76,0.97 ,0.131521, 0.00413618,0.864343,0.868479
0.76,0.98 ,0.127118, 0.00413918,0.868743,0.872882
0.76,0.99 ,0.122872, 0.00414222,0.872986,0.877128
0.76,1 ,0.118775, 0.00414529,0.87708,0.881225
0.77,0 ,0.5585, 0.00395241,0.437548,0.4415
0.77,0.01 ,0.558536, 0.00395364,0.43751,0.441464
0.77,0.02 ,0.558574, 0.00395488,0.437471,0.441426
0.77,0.03 ,0.558614, 0.00395613,0.43743,0.441386
0.77,0.04 ,0.558655, 0.00395739,0.437387,0.441345
0.77,0.05 ,0.558699, 0.00395866,0.437342,0.441301
0.77,0.06 ,0.558745, 0.00395994,0.437295,0.441255
0.77,0.07 ,0.558794, 0.00396122,0.437245,0.441206
0.77,0.08 ,0.558845, 0.00396252,0.437192,0.441155
0.77,0.09 ,0.558899, 0.00396383,0.437137,0.441101
0.77,0.1 ,0.558956, 0.00396514,0.437079,0.441044
0.77,0.11 ,0.559016, 0.00396647,0.437017,0.440984
0.77,0.12 ,0.55908, 0.00396781,0.436952,0.44092
0.77,0.13 ,0.559148, 0.00396915,0.436883,0.440852
0.77,0.14 ,0.55922, 0.00397051,0.43681,0.44078
0.77,0.15 ,0.559296, 0.00397188,0.436732,0.440704
0.77,0.16 ,0.559378, 0.00397326,0.436649,0.440622
0.77,0.17 ,0.559465, 0.00397464,0.43656,0.440535
0.77,0.18 ,0.559558, 0.00397604,0.436466,0.440442
0.77,0.19 ,0.559658, 0.00397746,0.436365,0.440342
0.77,0.2 ,0.559765, 0.00397888,0.436256,0.440235
0.77,0.21 ,0.55988, 0.00398031,0.436139,0.44012
0.77,0.22 ,0.560004, 0.00398176,0.436014,0.439996
0.77,0.23 ,0.560138, 0.00398321,0.435879,0.439862
0.77,0.24 ,0.560283, 0.00398468,0.435732,0.439717
0.77,0.25 ,0.56044, 0.00398616,0.435574,0.43956
0.77,0.26 ,0.56061, 0.00398765,0.435403,0.43939
0.77,0.27 ,0.560794, 0.00398916,0.435217,0.439206
0.77,0.28 ,0.560995, 0.00399067,0.435014,0.439005
0.77,0.29 ,0.561214, 0.0039922,0.434793,0.438786
0.77,0.3 ,0.561454, 0.00399374,0.434552,0.438546
0.77,0.31 ,0.561716, 0.0039953,0.434289,0.438284
0.77,0.32 ,0.562002, 0.00399687,0.434001,0.437998
0.77,0.33 ,0.562316, 0.00399845,0.433686,0.437684
0.77,0.34 ,0.56266, 0.00400004,0.43334,0.43734
0.77,0.35 ,0.563037, 0.00400165,0.432961,0.436963
0.77,0.36 ,0.56345, 0.00400327,0.432547,0.43655
0.77,0.37 ,0.563902, 0.00400491,0.432093,0.436098
0.77,0.38 ,0.564396, 0.00400656,0.431598,0.435604
0.77,0.39 ,0.564933, 0.00400822,0.431059,0.435067
0.77,0.4 ,0.565515, 0.0040099,0.430475,0.434485
0.77,0.41 ,0.566142, 0.00401159,0.429846,0.433858
0.77,0.42 ,0.56681, 0.0040133,0.429177,0.43319
0.77,0.43 ,0.567512, 0.00401502,0.428473,0.432488
0.77,0.44 ,0.568235, 0.00401676,0.427748,0.431765
0.77,0.45 ,0.568958, 0.00401851,0.427023,0.431042
0.77,0.46 ,0.569649, 0.00402028,0.426331,0.430351
0.77,0.47 ,0.570256, 0.00402207,0.425722,0.429744
0.77,0.48 ,0.570707, 0.00402387,0.425269,0.429293
0.77,0.49 ,0.570899, 0.00402569,0.425076,0.429101
0.77,0.5 ,0.57069, 0.00402753,0.425283,0.42931
0.77,0.51 ,0.569893, 0.00402938,0.426077,0.430107
0.77,0.52 ,0.568274, 0.00403125,0.427695,0.431726
0.77,0.53 ,0.565553, 0.00403313,0.430413,0.434447
0.77,0.54 ,0.561435, 0.00403504,0.43453,0.438565
0.77,0.55 ,0.555642, 0.00403696,0.440321,0.444358
0.77,0.56 ,0.547972, 0.0040389,0.447989,0.452028
0.77,0.57 ,0.538355, 0.00404086,0.457605,0.461645
0.77,0.58 ,0.526876, 0.00404284,0.469081,0.473124
0.77,0.59 ,0.513774, 0.00404483,0.482181,0.486226
0.77,0.6 ,0.499386, 0.00404685,0.496567,0.500614
0.77,0.61 ,0.484091, 0.00404888,0.51186,0.515909
0.77,0.62 ,0.468254, 0.00405094,0.527695,0.531746
0.77,0.63 ,0.452188, 0.00405301,0.543759,0.547812
0.77,0.64 ,0.436146, 0.00405511,0.559799,0.563854
0.77,0.65 ,0.420316, 0.00405722,0.575627,0.579684
0.77,0.66 ,0.404831, 0.00405936,0.591109,0.595169
0.77,0.67 ,0.389781, 0.00406152,0.606158,0.610219
0.77,0.68 ,0.37522, 0.0040637,0.620716,0.62478
0.77,0.69 ,0.36118, 0.0040659,0.634754,0.63882
0.77,0.7 ,0.347673, 0.00406813,0.648259,0.652327
0.77,0.71 ,0.334699, 0.00407037,0.661231,0.665301
0.77,0.72 ,0.32225, 0.00407264,0.673678,0.67775
0.77,0.73 ,0.310313, 0.00407494,0.685612,0.689687
0.77,0.74 ,0.29887, 0.00407725,0.697052,0.70113
0.77,0.75 ,0.287904, 0.0040796,0.708016,0.712096
0.77,0.76 ,0.277394, 0.00408196,0.718524,0.722606
0.77,0.77 ,0.267321, 0.00408435,0.728595,0.732679
0.77,0.78 ,0.257663, 0.00408677,0.73825,0.742337
0.77,0.79 ,0.248402, 0.00408921,0.747508,0.751598
0.77,0.8 ,0.23952, 0.00409167,0.756389,0.76048
0.77,0.81 ,0.230997, 0.00409417,0.764909,0.769003
0.77,0.82 ,0.222817, 0.00409669,0.773087,0.777183
0.77,0.83 ,0.214963, 0.00409923,0.780938,0.785037
0.77,0.84 ,0.20742, 0.00410181,0.788478,0.79258
0.77,0.85 ,0.200173, 0.00410441,0.795723,0.799827
0.77,0.86 ,0.193208, 0.00410704,0.802685,0.806792
0.77,0.87 ,0.186512, 0.0041097,0.809378,0.813488
0.77,0.88 ,0.180073, 0.00411238,0.815814,0.819927
0.77,0.89 ,0.173879, 0.0041151,0.822006,0.826121
0.77,0.9 ,0.167919, 0.00411785,0.827964,0.832081
0.77,0.91 ,0.162181, 0.00412063,0.833698,0.837819
0.77,0.92 ,0.156658, 0.00412343,0.839219,0.843342
0.77,0.93 ,0.151338, 0.00412627,0.844536,0.848662
0.77,0.94 ,0.146213, 0.00412914,0.849658,0.853787
0.77,0.95 ,0.141275, 0.00413205,0.854593,0.858725
0.77,0.96 ,0.136516, 0.00413498,0.859349,0.863484
0.77,0.97 ,0.131929, 0.00413795,0.863933,0.868071
0.77,0.98 ,0.127505, 0.00414095,0.868354,0.872495
0.77,0.99 ,0.123239, 0.00414398,0.872617,0.876761
0.77,1 ,0.119123, 0.00414705,0.87673,0.880877
0.78,0 ,0.542425, 0.00395422,0.453621,0.457575
0.78,0.01 ,0.542461, 0.00395545,0.453584,0.457539
0.78,0.02 ,0.542498, 0.00395669,0.453545,0.457502
0.78,0.03 ,0.542537, 0.00395794,0.453505,0.457463
0.78,0.04 ,0.542578, 0.0039592,0.453462,0.457422
0.78,0.05 ,0.542622, 0.00396047,0.453418,0.457378
0.78,0.06 ,0.542667, 0.00396175,0.453371,0.457333
0.78,0.07 ,0.542715, 0.00396304,0.453322,0.457285
0.78,0.08 ,0.542765, 0.00396433,0.45327,0.457235
0.78,0.09 ,0.542818, 0.00396564,0.453216,0.457182
0.78,0.1 ,0.542875, 0.00396695,0.453159,0.457125
0.78,0.11 ,0.542934, 0.00396828,0.453098,0.457066
0.78,0.12 ,0.542997, 0.00396962,0.453034,0.457003
0.78,0.13 ,0.543063, 0.00397096,0.452966,0.456937
0.78,0.14 ,0.543134, 0.00397232,0.452893,0.456866
0.78,0.15 ,0.54321, 0.00397369,0.452817,0.45679
0.78,0.16 ,0.54329, 0.00397507,0.452735,0.45671
0.78,0.17 ,0.543376, 0.00397645,0.452648,0.456624
0.78,0.18 ,0.543467, 0.00397785,0.452555,0.456533
0.78,0.19 ,0.543565, 0.00397926,0.452456,0.456435
0.78,0.2 ,0.54367, 0.00398069,0.452349,0.45633
0.78,0.21 ,0.543783, 0.00398212,0.452234,0.456217
0.78,0.22 ,0.543905, 0.00398356,0.452111,0.456095
0.78,0.23 ,0.544036, 0.00398502,0.451979,0.455964
0.78,0.24 ,0.544178, 0.00398649,0.451836,0.455822
0.78,0.25 ,0.544331, 0.00398797,0.451681,0.455669
0.78,0.26 ,0.544497, 0.00398946,0.451513,0.455503
0.78,0.27 ,0.544677, 0.00399096,0.451332,0.455323
0.78,0.28 ,0.544873, 0.00399248,0.451134,0.455127
0.78,0.29 ,0.545087, 0.00399401,0.450919,0.454913
0.78,0.3 ,0.545319, 0.00399555,0.450685,0.454681
0.78,0.31 ,0.545573, 0.00399711,0.45043,0.454427
0.78,0.32 ,0.545851, 0.00399867,0.450151,0.454149
0.78,0.33 ,0.546154, 0.00400025,0.449845,0.453846
0.78,0.34 ,0.546486, 0.00400185,0.449512,0.453514
