Betapv,Betamv,V,Rs,Rv,P
0.22,0.28 ,0.643611, 0.0472937,0.309096,0.356389
0.22,0.29 ,0.603263, 0.0490648,0.347672,0.396737
0.22,0.3 ,0.564816, 0.0509259,0.384258,0.435184
0.22,0.31 ,0.528562, 0.052868,0.41857,0.471438
0.22,0.32 ,0.494599, 0.0548818,0.450519,0.505401
0.22,0.33 ,0.462908, 0.0569572,0.480135,0.537092
0.22,0.34 ,0.433407, 0.0590848,0.507508,0.566593
0.22,0.35 ,0.405979, 0.0612553,0.532766,0.594021
0.22,0.36 ,0.380494, 0.0634599,0.556046,0.619506
0.22,0.37 ,0.356817, 0.0656909,0.577492,0.643183
0.22,0.38 ,0.334817, 0.067941,0.597242,0.665183
0.22,0.39 ,0.314367, 0.0702039,0.615429,0.685633
0.22,0.4 ,0.295347, 0.0724738,0.632179,0.704653
0.22,0.41 ,0.277648, 0.0747457,0.647606,0.722352
0.22,0.42 ,0.261166, 0.0770154,0.661819,0.738834
0.22,0.43 ,0.245807, 0.079279,0.674914,0.754193
0.22,0.44 ,0.231485, 0.0815333,0.686982,0.768515
0.22,0.45 ,0.21812, 0.0837755,0.698105,0.78188
0.22,0.46 ,0.205639, 0.0860031,0.708358,0.794361
0.22,0.47 ,0.193976, 0.0882143,0.717809,0.806024
0.22,0.48 ,0.18307, 0.0904073,0.726522,0.81693
0.22,0.49 ,0.172866, 0.0925807,0.734554,0.827134
0.22,0.5 ,0.163311, 0.0947333,0.741956,0.836689
0.22,0.51 ,0.154359, 0.0968642,0.748777,0.845641
0.22,0.52 ,0.145967, 0.0989727,0.75506,0.854033
0.22,0.53 ,0.138096, 0.101058,0.760846,0.861904
0.22,0.54 ,0.130709, 0.10312,0.766171,0.869291
0.22,0.55 ,0.123773, 0.105158,0.771069,0.876227
0.22,0.56 ,0.117258, 0.107172,0.775571,0.882742
0.22,0.57 ,0.111134, 0.109161,0.779705,0.888866
0.22,0.58 ,0.105375, 0.111126,0.783498,0.894625
0.22,0.59 ,0.0999587, 0.113067,0.786974,0.900041
0.22,0.6 ,0.0948613, 0.114984,0.790155,0.905139
0.22,0.61 ,0.0900624, 0.116877,0.793061,0.909938
0.22,0.62 ,0.085543, 0.118745,0.795712,0.914457
0.22,0.63 ,0.0812852, 0.12059,0.798125,0.918715
0.22,0.64 ,0.0772727, 0.122411,0.800316,0.922727
0.22,0.65 ,0.0734901, 0.124209,0.802301,0.92651
0.22,0.66 ,0.0699233, 0.125984,0.804093,0.930077
0.22,0.67 ,0.066559, 0.127736,0.805705,0.933441
0.22,0.68 ,0.0633849, 0.129466,0.807149,0.936615
0.22,0.69 ,0.0603896, 0.131173,0.808437,0.93961
0.22,0.7 ,0.0575624, 0.132859,0.809579,0.942438
0.22,0.71 ,0.0548932, 0.134523,0.810584,0.945107
0.22,0.72 ,0.0523727, 0.136165,0.811462,0.947627
0.22,0.73 ,0.0499923, 0.137787,0.81222,0.950008
0.22,0.74 ,0.0477438, 0.139389,0.812867,0.952256
0.22,0.75 ,0.0456196, 0.14097,0.81341,0.95438
0.22,0.76 ,0.0436125, 0.142532,0.813856,0.956388
0.22,0.77 ,0.0417158, 0.144073,0.814211,0.958284
0.22,0.78 ,0.0399232, 0.145596,0.814481,0.960077
0.22,0.79 ,0.0382289, 0.1471,0.814671,0.961771
0.22,0.8 ,0.0366274, 0.148585,0.814788,0.963373
0.22,0.81 ,0.0351133, 0.150052,0.814834,0.964887
0.22,0.82 ,0.033682, 0.151501,0.814817,0.966318
0.22,0.83 ,0.0323287, 0.152933,0.814738,0.967671
0.22,0.84 ,0.0310491, 0.154347,0.814604,0.968951
0.22,0.85 ,0.0298393, 0.155745,0.814416,0.970161
0.22,0.86 ,0.0286953, 0.157125,0.814179,0.971305
0.22,0.87 ,0.0276136, 0.15849,0.813897,0.972386
0.22,0.88 ,0.0265907, 0.159838,0.813571,0.973409
0.22,0.89 ,0.0256235, 0.161171,0.813206,0.974377
0.22,0.9 ,0.0247089, 0.162488,0.812804,0.975291
0.22,0.91 ,0.0238441, 0.163789,0.812367,0.976156
0.22,0.92 ,0.0230264, 0.165076,0.811898,0.976974
0.22,0.93 ,0.0222532, 0.166348,0.811399,0.977747
0.22,0.94 ,0.0215222, 0.167606,0.810872,0.978478
0.22,0.95 ,0.0208311, 0.168849,0.810319,0.979169
0.22,0.96 ,0.0201778, 0.170079,0.809743,0.979822
0.22,0.97 ,0.0195601, 0.171295,0.809145,0.98044
0.22,0.98 ,0.0189762, 0.172497,0.808526,0.981024
0.22,0.99 ,0.0184244, 0.173687,0.807889,0.981576
0.22,1 ,0.0179028, 0.174863,0.807234,0.982097
0.23,0 ,0.957212, 0.0274033,0.0153849,0.0427882
0.23,0.01 ,0.956601, 0.0276549,0.0157442,0.043399
0.23,0.02 ,0.955932, 0.0279196,0.0161488,0.0440683
0.23,0.03 ,0.955196, 0.0281984,0.016606,0.0448044
0.23,0.04 ,0.954383, 0.0284927,0.0171247,0.0456174
0.23,0.05 ,0.953481, 0.0288038,0.0177156,0.0465194
0.23,0.06 ,0.952475, 0.0291329,0.018392,0.047525
0.23,0.07 ,0.951348, 0.0294819,0.0191702,0.0486521
0.23,0.08 ,0.950077, 0.0298526,0.0200704,0.049923
0.23,0.09 ,0.948635, 0.0302469,0.0211183,0.0513652
0.23,0.1 ,0.946986, 0.0306672,0.0223464,0.0530136
0.23,0.11 ,0.945087, 0.0311161,0.0237965,0.0549126
0.23,0.12 ,0.94288, 0.0315965,0.0255231,0.0571195
0.23,0.13 ,0.94029, 0.0321116,0.0275981,0.0597097
0.23,0.14 ,0.937217, 0.0326652,0.0301178,0.062783
0.23,0.15 ,0.933526, 0.0332615,0.0332129,0.0664744
0.23,0.16 ,0.929031, 0.033905,0.0370638,0.0709688
0.23,0.17 ,0.923477, 0.0346012,0.0419222,0.0765234
0.23,0.18 ,0.9165, 0.0353556,0.0481439,0.0834996
0.23,0.19 ,0.907593, 0.0361748,0.0562322,0.092407
0.23,0.2 ,0.896046, 0.0370657,0.0668887,0.103954
0.23,0.21 ,0.880919, 0.0380354,0.0810455,0.119081
0.23,0.22 ,0.861106, 0.0390913,0.0998024,0.138894
0.23,0.23 ,0.835619, 0.0402404,0.124141,0.164381
0.23,0.24 ,0.804129, 0.0414886,0.154382,0.195871
0.23,0.25 ,0.76743, 0.0428405,0.18973,0.23257
0.23,0.26 ,0.727261, 0.0442983,0.22844,0.272739
0.23,0.27 ,0.685608, 0.0458617,0.26853,0.314392
0.23,0.28 ,0.644101, 0.0475277,0.308372,0.355899
0.23,0.29 ,0.60383, 0.049291,0.346879,0.39617
0.23,0.3 ,0.565424, 0.0511442,0.383432,0.434576
0.23,0.31 ,0.529187, 0.0530785,0.417735,0.470813
0.23,0.32 ,0.495225, 0.0550846,0.449691,0.504775
0.23,0.33 ,0.463524, 0.0571527,0.479323,0.536476
0.23,0.34 ,0.434007, 0.0592731,0.50672,0.565993
0.23,0.35 ,0.406559, 0.0614367,0.532004,0.593441
0.23,0.36 ,0.381051, 0.0636348,0.555314,0.618949
0.23,0.37 ,0.357351, 0.0658595,0.576789,0.642649
0.23,0.38 ,0.335327, 0.0681037,0.59657,0.664673
0.23,0.39 ,0.314852, 0.0703608,0.614787,0.685148
0.23,0.4 ,0.295809, 0.0726253,0.631566,0.704191
0.23,0.41 ,0.278086, 0.0748922,0.647021,0.721914
0.23,0.42 ,0.261582, 0.077157,0.661261,0.738418
0.23,0.43 ,0.246202, 0.0794159,0.674382,0.753798
0.23,0.44 ,0.23186, 0.0816658,0.686474,0.76814
0.23,0.45 ,0.218475, 0.0839038,0.697621,0.781525
0.23,0.46 ,0.205976, 0.0861275,0.707896,0.794024
0.23,0.47 ,0.194296, 0.088335,0.717369,0.805704
0.23,0.48 ,0.183373, 0.0905244,0.726102,0.816627
0.23,0.49 ,0.173153, 0.0926943,0.734153,0.826847
0.23,0.5 ,0.163583, 0.0948437,0.741573,0.836417
0.23,0.51 ,0.154617, 0.0969715,0.748411,0.845383
0.23,0.52 ,0.146212, 0.0990769,0.754711,0.853788
0.23,0.53 ,0.138328, 0.101159,0.760512,0.861672
0.23,0.54 ,0.13093, 0.103219,0.765852,0.86907
0.23,0.55 ,0.123983, 0.105254,0.770763,0.876017
0.23,0.56 ,0.117456, 0.107265,0.775278,0.882544
0.23,0.57 ,0.111322, 0.109252,0.779425,0.888678
0.23,0.58 ,0.105555, 0.111215,0.78323,0.894445
0.23,0.59 ,0.100129, 0.113154,0.786717,0.899871
0.23,0.6 ,0.0950232, 0.115069,0.789908,0.904977
0.23,0.61 ,0.0902163, 0.116959,0.792824,0.909784
0.23,0.62 ,0.0856892, 0.118826,0.795485,0.914311
0.23,0.63 ,0.0814243, 0.120669,0.797907,0.918576
0.23,0.64 ,0.077405, 0.122488,0.800107,0.922595
0.23,0.65 ,0.073616, 0.124285,0.802099,0.926384
0.23,0.66 ,0.0700431, 0.126058,0.803899,0.929957
0.23,0.67 ,0.066673, 0.127808,0.805519,0.933327
0.23,0.68 ,0.0634934, 0.129536,0.80697,0.936507
0.23,0.69 ,0.0604929, 0.131242,0.808265,0.939507
0.23,0.7 ,0.0576607, 0.132926,0.809413,0.942339
0.23,0.71 ,0.0549868, 0.134589,0.810424,0.945013
0.23,0.72 ,0.0524619, 0.13623,0.811308,0.947538
0.23,0.73 ,0.0500773, 0.137851,0.812072,0.949923
0.23,0.74 ,0.0478248, 0.139451,0.812724,0.952175
0.23,0.75 ,0.0456968, 0.141031,0.813272,0.954303
0.23,0.76 ,0.043686, 0.142592,0.813722,0.956314
0.23,0.77 ,0.0417859, 0.144132,0.814082,0.958214
0.23,0.78 ,0.0399901, 0.145654,0.814356,0.96001
0.23,0.79 ,0.0382927, 0.147157,0.814551,0.961707
0.23,0.8 ,0.0366882, 0.148641,0.814671,0.963312
0.23,0.81 ,0.0351714, 0.150107,0.814722,0.964829
0.23,0.82 ,0.0337374, 0.151555,0.814708,0.966263
0.23,0.83 ,0.0323816, 0.152986,0.814633,0.967618
0.23,0.84 ,0.0310996, 0.154399,0.814501,0.9689
0.23,0.85 ,0.0298875, 0.155796,0.814317,0.970113
0.23,0.86 ,0.0287413, 0.157175,0.814083,0.971259
0.23,0.87 ,0.0276575, 0.158539,0.813804,0.972343
0.23,0.88 ,0.0266327, 0.159886,0.813481,0.973367
0.23,0.89 ,0.0256636, 0.161218,0.813118,0.974336
0.23,0.9 ,0.0247472, 0.162534,0.812718,0.975253
0.23,0.91 ,0.0238807, 0.163835,0.812284,0.976119
0.23,0.92 ,0.0230614, 0.165121,0.811817,0.976939
0.23,0.93 ,0.0222867, 0.166393,0.81132,0.977713
0.23,0.94 ,0.0215542, 0.16765,0.810796,0.978446
0.23,0.95 ,0.0208617, 0.168893,0.810246,0.979138
0.23,0.96 ,0.020207, 0.170122,0.809671,0.979793
0.23,0.97 ,0.0195881, 0.171337,0.809075,0.980412
0.23,0.98 ,0.019003, 0.172539,0.808458,0.980997
0.23,0.99 ,0.01845, 0.173727,0.807823,0.98155
0.23,1 ,0.0179273, 0.174903,0.80717,0.982073
0.24,0 ,0.95465, 0.02775,0.0175996,0.0453497
0.24,0.01 ,0.954048, 0.0280007,0.0179514,0.0459521
0.24,0.02 ,0.953388, 0.0282645,0.0183479,0.0466124
0.24,0.03 ,0.952661, 0.0285424,0.0187963,0.0473388
0.24,0.04 ,0.951859, 0.0288357,0.0193056,0.0481413
0.24,0.05 ,0.950968, 0.0291456,0.0198863,0.0490319
0.24,0.06 ,0.949975, 0.0294736,0.0205516,0.0500252
0.24,0.07 ,0.948861, 0.0298213,0.0213176,0.0511388
0.24,0.08 ,0.947605, 0.0301905,0.0222044,0.0523949
0.24,0.09 ,0.946179, 0.0305833,0.0232373,0.0538206
0.24,0.1 ,0.944549, 0.031002,0.0244486,0.0554506
0.24,0.11 ,0.942671, 0.0314491,0.0258796,0.0573287
0.24,0.12 ,0.940488, 0.0319275,0.0275844,0.0595119
0.24,0.13 ,0.937926, 0.0324405,0.0296339,0.0620744
0.24,0.14 ,0.934885, 0.0329917,0.0321233,0.0651149
0.24,0.15 ,0.931233, 0.0335853,0.0351815,0.0687668
0.24,0.16 ,0.926788, 0.0342259,0.0389864,0.0732123
0.24,0.17 ,0.921296, 0.0349187,0.0437858,0.0787045
0.24,0.18 ,0.914401, 0.0356695,0.0499293,0.0855988
0.24,0.19 ,0.905604, 0.0364846,0.0579109,0.0943956
0.24,0.2 ,0.89421, 0.0373709,0.068419,0.10579
0.24,0.21 ,0.879296, 0.0383355,0.0823684,0.120704
0.24,0.22 ,0.859771, 0.0393857,0.100843,0.140229
0.24,0.23 ,0.834646, 0.0405285,0.124826,0.165354
0.24,0.24 ,0.803561, 0.0417699,0.154669,0.196439
0.24,0.25 ,0.767247, 0.0431143,0.189639,0.232753
0.24,0.26 ,0.727395, 0.0445642,0.228041,0.272605
0.24,0.27 ,0.68597, 0.0461193,0.26791,0.31403
0.24,0.28 ,0.644614, 0.0477768,0.307609,0.355386
0.24,0.29 ,0.604435, 0.0495315,0.346034,0.395565
0.24,0.3 ,0.566078, 0.051376,0.382546,0.433922
0.24,0.31 ,0.529862, 0.0533019,0.416836,0.470138
0.24,0.32 ,0.495902, 0.0552996,0.448798,0.504098
0.24,0.33 ,0.464192, 0.0573596,0.478448,0.535808
0.24,0.34 ,0.434658, 0.0594723,0.50587,0.565342
0.24,0.35 ,0.407188, 0.0616284,0.531184,0.592812
0.24,0.36 ,0.381655, 0.0638194,0.554525,0.618345
0.24,0.37 ,0.357929, 0.0660373,0.576034,0.642071
0.24,0.38 ,0.335877, 0.0682749,0.595848,0.664123
0.24,0.39 ,0.315376, 0.0705259,0.614098,0.684624
0.24,0.4 ,0.296307, 0.0727846,0.630909,0.703693
0.24,0.41 ,0.278559, 0.0750459,0.646395,0.721441
0.24,0.42 ,0.26203, 0.0773054,0.660664,0.73797
0.24,0.43 ,0.246627, 0.0795594,0.673814,0.753373
0.24,0.44 ,0.232262, 0.0818046,0.685933,0.767738
0.24,0.45 ,0.218856, 0.0840381,0.697105,0.781144
0.24,0.46 ,0.206337, 0.0862576,0.707405,0.793663
0.24,0.47 ,0.194638, 0.0884609,0.716901,0.805362
0.24,0.48 ,0.183697, 0.0906465,0.725656,0.816303
0.24,0.49 ,0.17346, 0.0928128,0.733728,0.82654
0.24,0.5 ,0.163874, 0.0949587,0.741168,0.836126
0.24,0.51 ,0.154893, 0.0970832,0.748024,0.845107
0.24,0.52 ,0.146473, 0.0991855,0.754341,0.853527
0.24,0.53 ,0.138576, 0.101265,0.760159,0.861424
0.24,0.54 ,0.131164, 0.103321,0.765514,0.868836
0.24,0.55 ,0.124205, 0.105354,0.770441,0.875795
0.24,0.56 ,0.117667, 0.107362,0.77497,0.882333
0.24,0.57 ,0.111523, 0.109347,0.77913,0.888477
0.24,0.58 ,0.105745, 0.111308,0.782947,0.894255
0.24,0.59 ,0.10031, 0.113244,0.786446,0.89969
0.24,0.6 ,0.0951945, 0.115157,0.789649,0.904805
0.24,0.61 ,0.090379, 0.117045,0.792576,0.909621
0.24,0.62 ,0.0858438, 0.11891,0.795247,0.914156
0.24,0.63 ,0.0815712, 0.120751,0.797678,0.918429
0.24,0.64 ,0.0775446, 0.122568,0.799887,0.922455
0.24,0.65 ,0.0737487, 0.124362,0.801889,0.926251
0.24,0.66 ,0.0701693, 0.126134,0.803697,0.929831
0.24,0.67 ,0.066793, 0.127883,0.805324,0.933207
0.24,0.68 ,0.0636076, 0.129609,0.806783,0.936392
0.24,0.69 ,0.0606016, 0.131313,0.808085,0.939398
0.24,0.7 ,0.0577641, 0.132996,0.80924,0.942236
0.24,0.71 ,0.0550853, 0.134657,0.810257,0.944915
0.24,0.72 ,0.0525557, 0.136297,0.811147,0.947444
0.24,0.73 ,0.0501666, 0.137917,0.811917,0.949833
0.24,0.74 ,0.0479098, 0.139516,0.812575,0.95209
0.24,0.75 ,0.0457778, 0.141094,0.813128,0.954222
0.24,0.76 ,0.0437632, 0.142653,0.813583,0.956237
0.24,0.77 ,0.0418594, 0.144193,0.813948,0.958141
0.24,0.78 ,0.0400602, 0.145713,0.814227,0.95994
0.24,0.79 ,0.0383595, 0.147215,0.814426,0.96164
0.24,0.8 ,0.0367519, 0.148698,0.81455,0.963248
0.24,0.81 ,0.0352321, 0.150163,0.814605,0.964768
0.24,0.82 ,0.0337953, 0.15161,0.814594,0.966205
0.24,0.83 ,0.0324368, 0.15304,0.814523,0.967563
0.24,0.84 ,0.0311523, 0.154452,0.814395,0.968848
0.24,0.85 ,0.0299378, 0.155848,0.814214,0.970062
0.24,0.86 ,0.0287893, 0.157227,0.813984,0.971211
0.24,0.87 ,0.0277034, 0.158589,0.813707,0.972297
0.24,0.88 ,0.0266764, 0.159936,0.813387,0.973324
0.24,0.89 ,0.0257054, 0.161267,0.813028,0.974295
0.24,0.9 ,0.0247871, 0.162582,0.81263,0.975213
0.24,0.91 ,0.0239189, 0.163883,0.812199,0.976081
0.24,0.92 ,0.0230978, 0.165168,0.811734,0.976902
0.24,0.93 ,0.0223215, 0.166439,0.81124,0.977678
0.24,0.94 ,0.0215875, 0.167695,0.810718,0.978412
0.24,0.95 ,0.0208936, 0.168937,0.810169,0.979106
0.24,0.96 ,0.0202375, 0.170165,0.809597,0.979763
0.24,0.97 ,0.0196172, 0.17138,0.809003,0.980383
0.24,0.98 ,0.0190309, 0.172581,0.808388,0.980969
0.24,0.99 ,0.0184767, 0.173769,0.807754,0.981523
0.24,1 ,0.0179529, 0.174944,0.807103,0.982047
0.25,0 ,0.951559, 0.0281235,0.020318,0.0484414
0.25,0.01 ,0.950967, 0.0283732,0.0206594,0.0490327
0.25,0.02 ,0.950319, 0.028636,0.0210449,0.0496809
0.25,0.03 ,0.949606, 0.0289128,0.0214815,0.0503944
0.25,0.04 ,0.948817, 0.0292049,0.021978,0.051183
0.25,0.05 ,0.947941, 0.0295136,0.0225449,0.0520585
0.25,0.06 ,0.946965, 0.0298403,0.0231951,0.0530354
0.25,0.07 ,0.945869, 0.0301865,0.0239447,0.0541312
0.25,0.08 ,0.944632, 0.0305542,0.0248134,0.0553676
0.25,0.09 ,0.943228, 0.0309453,0.0258264,0.0567717
0.25,0.1 ,0.941622, 0.0313622,0.0270154,0.0583776
0.25,0.11 ,0.939771, 0.0318073,0.0284214,0.0602286
0.25,0.12 ,0.937619, 0.0322835,0.0300976,0.062381
0.25,0.13 ,0.935092, 0.032794,0.0321141,0.0649081
0.25,0.14 ,0.932093, 0.0333426,0.0345647,0.0679072
0.25,0.15 ,0.92849, 0.0339332,0.0375764,0.0715096
0.25,0.16 ,0.924105, 0.0345706,0.041324,0.0758946
0.25,0.17 ,0.918689, 0.0352598,0.0460512,0.081311
0.25,0.18 ,0.911893, 0.0360065,0.0521006,0.0881071
0.25,0.19 ,0.903227, 0.0368171,0.059956,0.0967731
0.25,0.2 ,0.892011, 0.0376984,0.0702906,0.107989
0.25,0.21 ,0.877343, 0.0386573,0.0839998,0.122657
0.25,0.22 ,0.858149, 0.0397013,0.10215,0.141851
0.25,0.23 ,0.833441, 0.0408371,0.125722,0.166559
0.25,0.24 ,0.802822, 0.0420709,0.155107,0.197178
0.25,0.25 ,0.766957, 0.0434072,0.189635,0.233043
0.25,0.26 ,0.727476, 0.0448483,0.227676,0.272524
0.25,0.27 ,0.686322, 0.0463944,0.267283,0.313678
0.25,0.28 ,0.645145, 0.0480425,0.306812,0.354855
0.25,0.29 ,0.605076, 0.0497877,0.345137,0.394924
0.25,0.3 ,0.566779, 0.0516227,0.381599,0.433221
0.25,0.31 ,0.53059, 0.0535392,0.415871,0.46941
0.25,0.32 ,0.496635, 0.0555279,0.447837,0.503365
0.25,0.33 ,0.464916, 0.057579,0.477505,0.535084
0.25,0.34 ,0.435363, 0.0596832,0.504954,0.564637
0.25,0.35 ,0.407869, 0.0618311,0.5303,0.592131
0.25,0.36 ,0.382309, 0.0640143,0.553676,0.617691
0.25,0.37 ,0.358554, 0.0662248,0.575221,0.641446
0.25,0.38 ,0.336473, 0.0684555,0.595072,0.663527
0.25,0.39 ,0.315942, 0.0706998,0.613358,0.684058
0.25,0.4 ,0.296844, 0.0729521,0.630204,0.703156
0.25,0.41 ,0.279068, 0.0752074,0.645724,0.720932
0.25,0.42 ,0.262513, 0.0774613,0.660026,0.737487
0.25,0.43 ,0.247084, 0.07971,0.673206,0.752916
0.25,0.44 ,0.232694, 0.08195,0.685356,0.767306
0.25,0.45 ,0.219265, 0.0841787,0.696556,0.780735
0.25,0.46 ,0.206724, 0.0863936,0.706882,0.793276
0.25,0.47 ,0.195004, 0.0885926,0.716404,0.804996
0.25,0.48 ,0.184044, 0.0907741,0.725182,0.815956
0.25,0.49 ,0.173787, 0.0929365,0.733276,0.826213
0.25,0.5 ,0.164184, 0.0950786,0.740738,0.835816
0.25,0.51 ,0.155186, 0.0971996,0.747614,0.844814
0.25,0.52 ,0.146751, 0.0992985,0.75395,0.853249
0.25,0.53 ,0.138839, 0.101375,0.759786,0.861161
0.25,0.54 ,0.131414, 0.103428,0.765158,0.868586
0.25,0.55 ,0.124442, 0.105458,0.770101,0.875558
0.25,0.56 ,0.117891, 0.107463,0.774645,0.882109
0.25,0.57 ,0.111735, 0.109445,0.778819,0.888265
0.25,0.58 ,0.105946, 0.111403,0.78265,0.894054
0.25,0.59 ,0.100501, 0.113337,0.786162,0.899499
0.25,0.6 ,0.0953758, 0.115248,0.789377,0.904624
0.25,0.61 ,0.0905511, 0.117134,0.792315,0.909449
0.25,0.62 ,0.0860072, 0.118996,0.794997,0.913993
0.25,0.63 ,0.0817264, 0.120835,0.797439,0.918274
0.25,0.64 ,0.077692, 0.122651,0.799657,0.922308
0.25,0.65 ,0.0738887, 0.124443,0.801668,0.926111
0.25,0.66 ,0.0703023, 0.126213,0.803485,0.929698
0.25,0.67 ,0.0669195, 0.12796,0.805121,0.933081
0.25,0.68 ,0.0637279, 0.129684,0.806588,0.936272
0.25,0.69 ,0.0607159, 0.131387,0.807897,0.939284
0.25,0.7 ,0.0578729, 0.133068,0.809059,0.942127
0.25,0.71 ,0.0551887, 0.134728,0.810083,0.944811
0.25,0.72 ,0.0526541, 0.136366,0.810979,0.947346
0.25,0.73 ,0.0502603, 0.137984,0.811755,0.94974
0.25,0.74 ,0.047999, 0.139582,0.812419,0.952001
0.25,0.75 ,0.0458627, 0.141159,0.812978,0.954137
0.25,0.76 ,0.0438441, 0.142717,0.813439,0.956156
0.25,0.77 ,0.0419365, 0.144255,0.813808,0.958064
0.25,0.78 ,0.0401336, 0.145774,0.814092,0.959866
0.25,0.79 ,0.0384295, 0.147275,0.814296,0.961571
0.25,0.8 ,0.0368186, 0.148757,0.814425,0.963181
0.25,0.81 ,0.0352957, 0.150221,0.814483,0.964704
0.25,0.82 ,0.0338559, 0.151667,0.814477,0.966144
0.25,0.83 ,0.0324946, 0.153096,0.81441,0.967505
0.25,0.84 ,0.0312075, 0.154507,0.814286,0.968793
0.25,0.85 ,0.0299904, 0.155902,0.814108,0.97001
0.25,0.86 ,0.0288395, 0.15728,0.813881,0.97116
0.25,0.87 ,0.0277512, 0.158641,0.813607,0.972249
0.25,0.88 ,0.0267221, 0.159987,0.813291,0.973278
0.25,0.89 ,0.025749, 0.161317,0.812934,0.974251
0.25,0.9 ,0.0248288, 0.162632,0.81254,0.975171
0.25,0.91 ,0.0239586, 0.163931,0.81211,0.976041
0.25,0.92 ,0.0231358, 0.165216,0.811649,0.976864
0.25,0.93 ,0.0223578, 0.166485,0.811157,0.977642
0.25,0.94 ,0.0216222, 0.167741,0.810637,0.978378
0.25,0.95 ,0.0209267, 0.168982,0.810091,0.979073
0.25,0.96 ,0.0202692, 0.17021,0.809521,0.979731
0.25,0.97 ,0.0196476, 0.171424,0.808929,0.980352
0.25,0.98 ,0.0190599, 0.172624,0.808316,0.98094
0.25,0.99 ,0.0185044, 0.173812,0.807684,0.981496
0.25,1 ,0.0179794, 0.174986,0.807034,0.982021
0.26,0 ,0.947768, 0.0285268,0.0237055,0.0522323
0.26,0.01 ,0.947192, 0.0287754,0.0240328,0.0528082
0.26,0.02 ,0.94656, 0.0290371,0.024403,0.05344
0.26,0.03 ,0.945864, 0.0293127,0.0248232,0.0541359
0.26,0.04 ,0.945094, 0.0296035,0.025302,0.0549056
0.26,0.05 ,0.944239, 0.0299108,0.0258498,0.0557606
0.26,0.06 ,0.943285, 0.030236,0.0264793,0.0567153
0.26,0.07 ,0.942213, 0.0305807,0.0272063,0.0577869
0.26,0.08 ,0.941003, 0.0309466,0.0280502,0.0589968
0.26,0.09 ,0.939628, 0.0313359,0.0290359,0.0603717
0.26,0.1 ,0.938055, 0.0317506,0.0301946,0.0619453
0.26,0.11 ,0.93624, 0.0321935,0.0315667,0.0637602
0.26,0.12 ,0.934128, 0.0326673,0.0332045,0.0658718
0.26,0.13 ,0.931648, 0.0331751,0.0351772,0.0683523
0.26,0.14 ,0.928702, 0.0337208,0.0375768,0.0712975
0.26,0.15 ,0.925164, 0.0343081,0.0405282,0.0748364
0.26,0.16 ,0.920855, 0.0349419,0.0442029,0.0791448
0.26,0.17 ,0.915533, 0.035627,0.0488395,0.0844665
0.26,0.18 ,0.908858, 0.0363693,0.0547731,0.0911424
0.26,0.19 ,0.900349, 0.0371749,0.0624758,0.0996507
0.26,0.2 ,0.889345, 0.0380505,0.0726041,0.110655
0.26,0.21 ,0.874965, 0.0390032,0.0860315,0.125035
0.26,0.22 ,0.856156, 0.0400402,0.103803,0.143844
0.26,0.23 ,0.831932, 0.0411684,0.1269,0.168068
0.26,0.24 ,0.801857, 0.0423938,0.155749,0.198143
0.26,0.25 ,0.766519, 0.043721,0.18976,0.233481
0.26,0.26 ,0.727477, 0.0451526,0.227371,0.272523
0.26,0.27 ,0.686646, 0.0466885,0.266665,0.313354
0.26,0.28 ,0.645685, 0.0483263,0.305988,0.354315
0.26,0.29 ,0.605749, 0.050061,0.34419,0.394251
0.26,0.3 ,0.567527, 0.0518857,0.380588,0.432473
0.26,0.31 ,0.531373, 0.0537919,0.414835,0.468627
0.26,0.32 ,0.497427, 0.0557705,0.446802,0.502573
0.26,0.33 ,0.465699, 0.057812,0.476489,0.534301
0.26,0.34 ,0.436127, 0.0599068,0.503966,0.563873
0.26,0.35 ,0.408607, 0.0620459,0.529347,0.591393
0.26,0.36 ,0.383018, 0.0642206,0.552762,0.616982
0.26,0.37 ,0.35923, 0.066423,0.574347,0.64077
0.26,0.38 ,0.337117, 0.068646,0.594237,0.662883
0.26,0.39 ,0.316554, 0.0708831,0.612563,0.683446
0.26,0.4 ,0.297424, 0.0731286,0.629447,0.702576
0.26,0.41 ,0.279618, 0.0753774,0.645005,0.720382
0.26,0.42 ,0.263032, 0.0776251,0.659342,0.736968
0.26,0.43 ,0.247575, 0.079868,0.672557,0.752425
0.26,0.44 ,0.233159, 0.0821026,0.684739,0.766841
0.26,0.45 ,0.219704, 0.0843261,0.69597,0.780296
0.26,0.46 ,0.207139, 0.086536,0.706325,0.792861
0.26,0.47 ,0.195396, 0.0887304,0.715874,0.804604
0.26,0.48 ,0.184414, 0.0909074,0.724679,0.815586
0.26,0.49 ,0.174138, 0.0930656,0.732797,0.825862
0.26,0.5 ,0.164515, 0.0952038,0.740281,0.835485
0.26,0.51 ,0.155499, 0.0973209,0.74718,0.844501
0.26,0.52 ,0.147047, 0.0994162,0.753536,0.852953
0.26,0.53 ,0.13912, 0.101489,0.759391,0.86088
0.26,0.54 ,0.131679, 0.103539,0.764782,0.868321
0.26,0.55 ,0.124693, 0.105566,0.769742,0.875307
0.26,0.56 ,0.118129, 0.107568,0.774302,0.881871
0.26,0.57 ,0.11196, 0.109548,0.778492,0.88804
