Betapv,Betamv,V,Rs,Rv,P
0.49,0.02 ,0.314582, 0.177095,0.508323,0.685418
0.49,0.03 ,0.314596, 0.177092,0.508313,0.685404
0.49,0.04 ,0.31461, 0.177089,0.508301,0.68539
0.49,0.05 ,0.314625, 0.177085,0.50829,0.685375
0.49,0.06 ,0.31464, 0.177082,0.508279,0.68536
0.49,0.07 ,0.314655, 0.177078,0.508267,0.685345
0.49,0.08 ,0.31467, 0.177074,0.508255,0.68533
0.49,0.09 ,0.314686, 0.17707,0.508244,0.685314
0.49,0.1 ,0.314702, 0.177066,0.508232,0.685298
0.49,0.11 ,0.314718, 0.177062,0.50822,0.685282
0.49,0.12 ,0.314734, 0.177058,0.508208,0.685266
0.49,0.13 ,0.31475, 0.177054,0.508197,0.68525
0.49,0.14 ,0.314765, 0.177049,0.508186,0.685235
0.49,0.15 ,0.314781, 0.177044,0.508175,0.685219
0.49,0.16 ,0.314796, 0.177039,0.508165,0.685204
0.49,0.17 ,0.31481, 0.177034,0.508156,0.68519
0.49,0.18 ,0.314824, 0.177029,0.508147,0.685176
0.49,0.19 ,0.314837, 0.177023,0.50814,0.685163
0.49,0.2 ,0.314848, 0.177018,0.508134,0.685152
0.49,0.21 ,0.314858, 0.177012,0.508131,0.685142
0.49,0.22 ,0.314865, 0.177005,0.508129,0.685135
0.49,0.23 ,0.31487, 0.176999,0.508131,0.68513
0.49,0.24 ,0.314873, 0.176992,0.508135,0.685127
0.49,0.25 ,0.314871, 0.176985,0.508144,0.685129
0.49,0.26 ,0.314865, 0.176978,0.508157,0.685135
0.49,0.27 ,0.314854, 0.17697,0.508176,0.685146
0.49,0.28 ,0.314836, 0.176962,0.508202,0.685164
0.49,0.29 ,0.314811, 0.176954,0.508235,0.685189
0.49,0.3 ,0.314776, 0.176945,0.508278,0.685224
0.49,0.31 ,0.314731, 0.176936,0.508332,0.685269
0.49,0.32 ,0.314674, 0.176927,0.508399,0.685326
0.49,0.33 ,0.314602, 0.176917,0.508481,0.685398
0.49,0.34 ,0.314512, 0.176907,0.508582,0.685488
0.49,0.35 ,0.314402, 0.176896,0.508703,0.685598
0.49,0.36 ,0.314267, 0.176884,0.508849,0.685733
0.49,0.37 ,0.314104, 0.176873,0.509023,0.685896
0.49,0.38 ,0.313908, 0.17686,0.509232,0.686092
0.49,0.39 ,0.313672, 0.176847,0.509481,0.686328
0.49,0.4 ,0.31339, 0.176834,0.509776,0.68661
0.49,0.41 ,0.313055, 0.176819,0.510126,0.686945
0.49,0.42 ,0.312657, 0.176804,0.510539,0.687343
0.49,0.43 ,0.312186, 0.176789,0.511026,0.687814
0.49,0.44 ,0.311628, 0.176772,0.5116,0.688372
0.49,0.45 ,0.310971, 0.176755,0.512274,0.689029
0.49,0.46 ,0.310198, 0.176737,0.513065,0.689802
0.49,0.47 ,0.30929, 0.176718,0.513992,0.69071
0.49,0.48 ,0.308227, 0.176698,0.515075,0.691773
0.49,0.49 ,0.306985, 0.176677,0.516338,0.693015
0.49,0.5 ,0.305538, 0.176655,0.517807,0.694462
0.49,0.51 ,0.303857, 0.176632,0.519511,0.696143
0.49,0.52 ,0.301912, 0.176608,0.52148,0.698088
0.49,0.53 ,0.299672, 0.176582,0.523746,0.700328
0.49,0.54 ,0.297104, 0.176556,0.52634,0.702896
0.49,0.55 ,0.294179, 0.176528,0.529294,0.705821
0.49,0.56 ,0.290867, 0.176498,0.532635,0.709133
0.49,0.57 ,0.287147, 0.176468,0.536386,0.712853
0.49,0.58 ,0.283002, 0.176435,0.540562,0.716998
0.49,0.59 ,0.278427, 0.176402,0.545171,0.721573
0.49,0.6 ,0.273426, 0.176366,0.550208,0.726574
0.49,0.61 ,0.268013, 0.17633,0.555658,0.731987
0.49,0.62 ,0.262214, 0.176291,0.561495,0.737786
0.49,0.63 ,0.256065, 0.17625,0.567684,0.743935
0.49,0.64 ,0.249609, 0.176208,0.574183,0.750391
0.49,0.65 ,0.242894, 0.176164,0.580942,0.757106
0.49,0.66 ,0.235971, 0.176118,0.587912,0.764029
0.49,0.67 ,0.228891, 0.17607,0.595039,0.771109
0.49,0.68 ,0.221706, 0.17602,0.602274,0.778294
0.49,0.69 ,0.214462, 0.175967,0.609571,0.785538
0.49,0.7 ,0.207204, 0.175913,0.616884,0.792796
0.49,0.71 ,0.199969, 0.175856,0.624175,0.800031
0.49,0.72 ,0.192794, 0.175797,0.631409,0.807206
0.49,0.73 ,0.185708, 0.175735,0.638557,0.814292
0.49,0.74 ,0.178737, 0.175671,0.645592,0.821263
0.49,0.75 ,0.171902, 0.175605,0.652493,0.828098
0.49,0.76 ,0.165221, 0.175536,0.659243,0.834779
0.49,0.77 ,0.158709, 0.175464,0.665826,0.841291
0.49,0.78 ,0.152377, 0.17539,0.672232,0.847623
0.49,0.79 ,0.146234, 0.175314,0.678452,0.853766
0.49,0.8 ,0.140286, 0.175235,0.684479,0.859714
0.49,0.81 ,0.134538, 0.175153,0.690309,0.865462
0.49,0.82 ,0.128992, 0.175069,0.69594,0.871008
0.49,0.83 ,0.123649, 0.174982,0.70137,0.876351
0.49,0.84 ,0.118509, 0.174892,0.706599,0.881491
0.49,0.85 ,0.113571, 0.1748,0.711629,0.886429
0.49,0.86 ,0.108832, 0.174705,0.716462,0.891168
0.49,0.87 ,0.10429, 0.174608,0.721101,0.89571
0.49,0.88 ,0.0999415, 0.174509,0.72555,0.900058
0.49,0.89 ,0.0957817, 0.174407,0.729812,0.904218
0.49,0.9 ,0.0918063, 0.174302,0.733892,0.908194
0.49,0.91 ,0.0880105, 0.174195,0.737794,0.911989
0.49,0.92 ,0.0843892, 0.174086,0.741524,0.915611
0.49,0.93 ,0.0809372, 0.173975,0.745088,0.919063
0.49,0.94 ,0.0776489, 0.173862,0.748489,0.922351
0.49,0.95 ,0.0745191, 0.173746,0.751735,0.925481
0.49,0.96 ,0.071542, 0.173629,0.754829,0.928458
0.49,0.97 ,0.0687124, 0.173509,0.757778,0.931288
0.49,0.98 ,0.0660245, 0.173388,0.760587,0.933975
0.49,0.99 ,0.0634732, 0.173265,0.763262,0.936527
0.49,1 ,0.0610529, 0.17314,0.765807,0.938947
0.5,0 ,0.301117, 0.17964,0.519243,0.698883
0.5,0.01 ,0.30113, 0.179637,0.519233,0.69887
0.5,0.02 ,0.301144, 0.179634,0.519222,0.698856
0.5,0.03 ,0.301158, 0.179631,0.519212,0.698842
0.5,0.04 ,0.301172, 0.179627,0.519201,0.698828
0.5,0.05 ,0.301187, 0.179624,0.519189,0.698813
0.5,0.06 ,0.301202, 0.17962,0.519178,0.698798
0.5,0.07 ,0.301217, 0.179617,0.519166,0.698783
0.5,0.08 ,0.301232, 0.179613,0.519155,0.698768
0.5,0.09 ,0.301248, 0.179609,0.519143,0.698752
0.5,0.1 ,0.301264, 0.179605,0.519131,0.698736
0.5,0.11 ,0.30128, 0.179601,0.519119,0.69872
0.5,0.12 ,0.301296, 0.179597,0.519107,0.698704
0.5,0.13 ,0.301312, 0.179592,0.519096,0.698688
0.5,0.14 ,0.301328, 0.179587,0.519084,0.698672
0.5,0.15 ,0.301344, 0.179583,0.519073,0.698656
0.5,0.16 ,0.30136, 0.179578,0.519063,0.69864
0.5,0.17 ,0.301375, 0.179572,0.519053,0.698625
0.5,0.18 ,0.301389, 0.179567,0.519044,0.698611
0.5,0.19 ,0.301403, 0.179562,0.519036,0.698597
0.5,0.2 ,0.301415, 0.179556,0.519029,0.698585
0.5,0.21 ,0.301426, 0.17955,0.519024,0.698574
0.5,0.22 ,0.301436, 0.179543,0.519021,0.698564
0.5,0.23 ,0.301443, 0.179537,0.51902,0.698557
0.5,0.24 ,0.301447, 0.17953,0.519023,0.698553
0.5,0.25 ,0.301449, 0.179523,0.519028,0.698551
0.5,0.26 ,0.301446, 0.179516,0.519038,0.698554
0.5,0.27 ,0.301439, 0.179508,0.519053,0.698561
0.5,0.28 ,0.301427, 0.1795,0.519073,0.698573
0.5,0.29 ,0.301408, 0.179492,0.519101,0.698592
0.5,0.3 ,0.301381, 0.179483,0.519136,0.698619
0.5,0.31 ,0.301345, 0.179474,0.519181,0.698655
0.5,0.32 ,0.301299, 0.179465,0.519237,0.698701
0.5,0.33 ,0.301239, 0.179455,0.519306,0.698761
0.5,0.34 ,0.301165, 0.179444,0.51939,0.698835
0.5,0.35 ,0.301074, 0.179434,0.519492,0.698926
0.5,0.36 ,0.300962, 0.179422,0.519616,0.699038
0.5,0.37 ,0.300826, 0.17941,0.519763,0.699174
0.5,0.38 ,0.300663, 0.179398,0.519939,0.699337
0.5,0.39 ,0.300467, 0.179385,0.520148,0.699533
0.5,0.4 ,0.300232, 0.179372,0.520396,0.699768
0.5,0.41 ,0.299954, 0.179357,0.520689,0.700046
0.5,0.42 ,0.299624, 0.179342,0.521034,0.700376
0.5,0.43 ,0.299233, 0.179327,0.52144,0.700767
0.5,0.44 ,0.298773, 0.17931,0.521916,0.701227
0.5,0.45 ,0.298233, 0.179293,0.522474,0.701767
0.5,0.46 ,0.297599, 0.179275,0.523126,0.702401
0.5,0.47 ,0.296856, 0.179256,0.523887,0.703144
0.5,0.48 ,0.29599, 0.179237,0.524774,0.70401
0.5,0.49 ,0.29498, 0.179216,0.525804,0.70502
0.5,0.5 ,0.293808, 0.179194,0.526998,0.706192
0.5,0.51 ,0.292449, 0.179171,0.52838,0.707551
0.5,0.52 ,0.29088, 0.179147,0.529973,0.70912
0.5,0.53 ,0.289075, 0.179122,0.531803,0.710925
0.5,0.54 ,0.287006, 0.179095,0.533898,0.712994
0.5,0.55 ,0.284647, 0.179068,0.536285,0.715353
0.5,0.56 ,0.28197, 0.179039,0.538991,0.71803
0.5,0.57 ,0.278953, 0.179008,0.542039,0.721047
0.5,0.58 ,0.275573, 0.178976,0.545451,0.724427
0.5,0.59 ,0.271816, 0.178943,0.549241,0.728184
0.5,0.6 ,0.267674, 0.178908,0.553418,0.732326
0.5,0.61 ,0.263147, 0.178871,0.557982,0.736853
0.5,0.62 ,0.258243, 0.178833,0.562924,0.741757
0.5,0.63 ,0.252982, 0.178792,0.568226,0.747018
0.5,0.64 ,0.247387, 0.17875,0.573862,0.752613
0.5,0.65 ,0.241495, 0.178706,0.579799,0.758505
0.5,0.66 ,0.235343, 0.17866,0.585997,0.764657
0.5,0.67 ,0.228974, 0.178612,0.592414,0.771026
0.5,0.68 ,0.222433, 0.178562,0.599005,0.777567
0.5,0.69 ,0.215764, 0.17851,0.605726,0.784236
0.5,0.7 ,0.209011, 0.178455,0.612534,0.790989
0.5,0.71 ,0.202215, 0.178398,0.619386,0.797785
0.5,0.72 ,0.195414, 0.178339,0.626247,0.804586
0.5,0.73 ,0.188641, 0.178277,0.633082,0.811359
0.5,0.74 ,0.181927, 0.178213,0.63986,0.818073
0.5,0.75 ,0.175298, 0.178146,0.646556,0.824702
0.5,0.76 ,0.168777, 0.178077,0.653146,0.831223
0.5,0.77 ,0.162384, 0.178005,0.659611,0.837616
0.5,0.78 ,0.156133, 0.177931,0.665936,0.843867
0.5,0.79 ,0.150039, 0.177854,0.672107,0.849961
0.5,0.8 ,0.144112, 0.177774,0.678115,0.855888
0.5,0.81 ,0.138359, 0.177691,0.68395,0.861641
0.5,0.82 ,0.132787, 0.177606,0.689607,0.867213
0.5,0.83 ,0.1274, 0.177518,0.695082,0.8726
0.5,0.84 ,0.122201, 0.177427,0.700372,0.877799
0.5,0.85 ,0.11719, 0.177333,0.705476,0.88281
0.5,0.86 ,0.112369, 0.177237,0.710394,0.887631
0.5,0.87 ,0.107735, 0.177138,0.715127,0.892265
0.5,0.88 ,0.103286, 0.177037,0.719677,0.896714
0.5,0.89 ,0.0990216, 0.176933,0.724046,0.900978
0.5,0.9 ,0.0949369, 0.176826,0.728237,0.905063
0.5,0.91 ,0.0910288, 0.176717,0.732255,0.908971
0.5,0.92 ,0.0872931, 0.176605,0.736102,0.912707
0.5,0.93 ,0.0837254, 0.176491,0.739784,0.916275
0.5,0.94 ,0.0803212, 0.176374,0.743304,0.919679
0.5,0.95 ,0.0770756, 0.176256,0.746669,0.922924
0.5,0.96 ,0.0739837, 0.176135,0.749882,0.926016
0.5,0.97 ,0.0710405, 0.176011,0.752948,0.92896
0.5,0.98 ,0.0682408, 0.175886,0.755873,0.931759
0.5,0.99 ,0.0655797, 0.175759,0.758662,0.93442
0.5,1 ,0.063052, 0.17563,0.761318,0.936948
0.51,0 ,0.288276, 0.18213,0.529594,0.711724
0.51,0.01 ,0.288289, 0.182127,0.529584,0.711711
0.51,0.02 ,0.288303, 0.182124,0.529573,0.711697
0.51,0.03 ,0.288317, 0.182121,0.529562,0.711683
0.51,0.04 ,0.288331, 0.182118,0.529551,0.711669
0.51,0.05 ,0.288346, 0.182114,0.52954,0.711654
0.51,0.06 ,0.28836, 0.182111,0.529529,0.71164
0.51,0.07 ,0.288376, 0.182107,0.529517,0.711624
0.51,0.08 ,0.288391, 0.182103,0.529506,0.711609
0.51,0.09 ,0.288407, 0.182099,0.529494,0.711593
0.51,0.1 ,0.288423, 0.182095,0.529482,0.711577
0.51,0.11 ,0.288439, 0.182091,0.52947,0.711561
0.51,0.12 ,0.288455, 0.182087,0.529458,0.711545
0.51,0.13 ,0.288471, 0.182082,0.529447,0.711529
0.51,0.14 ,0.288488, 0.182077,0.529435,0.711512
0.51,0.15 ,0.288504, 0.182073,0.529424,0.711496
0.51,0.16 ,0.28852, 0.182067,0.529413,0.71148
0.51,0.17 ,0.288535, 0.182062,0.529403,0.711465
0.51,0.18 ,0.28855, 0.182057,0.529393,0.71145
0.51,0.19 ,0.288564, 0.182051,0.529384,0.711436
0.51,0.2 ,0.288578, 0.182045,0.529377,0.711422
0.51,0.21 ,0.28859, 0.182039,0.529371,0.71141
0.51,0.22 ,0.288601, 0.182033,0.529366,0.711399
0.51,0.23 ,0.288609, 0.182027,0.529364,0.711391
0.51,0.24 ,0.288616, 0.18202,0.529364,0.711384
0.51,0.25 ,0.28862, 0.182013,0.529367,0.71138
0.51,0.26 ,0.28862, 0.182005,0.529374,0.71138
0.51,0.27 ,0.288617, 0.181998,0.529385,0.711383
0.51,0.28 ,0.288609, 0.18199,0.529401,0.711391
0.51,0.29 ,0.288595, 0.181981,0.529423,0.711405
0.51,0.3 ,0.288575, 0.181973,0.529453,0.711425
0.51,0.31 ,0.288547, 0.181964,0.52949,0.711453
0.51,0.32 ,0.288509, 0.181954,0.529537,0.711491
0.51,0.33 ,0.288461, 0.181944,0.529595,0.711539
0.51,0.34 ,0.2884, 0.181934,0.529666,0.7116
0.51,0.35 ,0.288325, 0.181923,0.529752,0.711675
0.51,0.36 ,0.288232, 0.181912,0.529856,0.711768
0.51,0.37 ,0.288119, 0.1819,0.529981,0.711881
0.51,0.38 ,0.287982, 0.181888,0.53013,0.712018
0.51,0.39 ,0.287819, 0.181875,0.530306,0.712181
0.51,0.4 ,0.287623, 0.181861,0.530516,0.712377
0.51,0.41 ,0.287391, 0.181847,0.530762,0.712609
0.51,0.42 ,0.287116, 0.181833,0.531052,0.712884
0.51,0.43 ,0.286791, 0.181817,0.531392,0.713209
0.51,0.44 ,0.286409, 0.181801,0.53179,0.713591
0.51,0.45 ,0.285961, 0.181784,0.532255,0.714039
0.51,0.46 ,0.285437, 0.181766,0.532797,0.714563
0.51,0.47 ,0.284826, 0.181747,0.533427,0.715174
0.51,0.48 ,0.284114, 0.181728,0.534159,0.715886
0.51,0.49 ,0.283286, 0.181707,0.535007,0.716714
0.51,0.5 ,0.282328, 0.181685,0.535987,0.717672
0.51,0.51 ,0.28122, 0.181663,0.537117,0.71878
0.51,0.52 ,0.279943, 0.181639,0.538418,0.720057
0.51,0.53 ,0.278477, 0.181614,0.539909,0.721523
0.51,0.54 ,0.276798, 0.181588,0.541615,0.723202
0.51,0.55 ,0.274883, 0.181561,0.543557,0.725117
0.51,0.56 ,0.272709, 0.181532,0.54576,0.727291
0.51,0.57 ,0.270252, 0.181502,0.548246,0.729748
0.51,0.58 ,0.267493, 0.18147,0.551037,0.732507
0.51,0.59 ,0.264412, 0.181437,0.554151,0.735588
0.51,0.6 ,0.260995, 0.181402,0.557603,0.739005
0.51,0.61 ,0.257233, 0.181366,0.561401,0.742767
0.51,0.62 ,0.253124, 0.181328,0.565548,0.746876
0.51,0.63 ,0.248672, 0.181288,0.57004,0.751328
0.51,0.64 ,0.243889, 0.181246,0.574865,0.756111
0.51,0.65 ,0.238794, 0.181203,0.580003,0.761206
0.51,0.66 ,0.233414, 0.181157,0.585429,0.766586
0.51,0.67 ,0.227778, 0.181109,0.591112,0.772222
0.51,0.68 ,0.221924, 0.18106,0.597016,0.778076
0.51,0.69 ,0.215888, 0.181008,0.603104,0.784112
0.51,0.7 ,0.20971, 0.180953,0.609336,0.79029
0.51,0.71 ,0.203429, 0.180897,0.615674,0.796571
0.51,0.72 ,0.197081, 0.180838,0.622081,0.802919
0.51,0.73 ,0.190703, 0.180777,0.628521,0.809297
0.51,0.74 ,0.184327, 0.180713,0.63496,0.815673
0.51,0.75 ,0.177983, 0.180646,0.641371,0.822017
0.51,0.76 ,0.171697, 0.180577,0.647726,0.828303
0.51,0.77 ,0.165494, 0.180505,0.654001,0.834506
0.51,0.78 ,0.159392, 0.180431,0.660178,0.840608
0.51,0.79 ,0.153409, 0.180354,0.666238,0.846591
0.51,0.8 ,0.147559, 0.180274,0.672167,0.852441
0.51,0.81 ,0.141855, 0.180191,0.677954,0.858145
0.51,0.82 ,0.136306, 0.180105,0.683589,0.863694
0.51,0.83 ,0.130919, 0.180017,0.689065,0.869081
0.51,0.84 ,0.125699, 0.179925,0.694376,0.874301
0.51,0.85 ,0.120651, 0.179831,0.699518,0.879349
0.51,0.86 ,0.115778, 0.179734,0.704488,0.884222
0.51,0.87 ,0.11108, 0.179634,0.709286,0.88892
0.51,0.88 ,0.106557, 0.179531,0.713911,0.893443
0.51,0.89 ,0.102209, 0.179426,0.718365,0.897791
0.51,0.9 ,0.0980348, 0.179318,0.722647,0.901965
0.51,0.91 ,0.0940313, 0.179207,0.726762,0.905969
0.51,0.92 ,0.090196, 0.179093,0.730711,0.909804
0.51,0.93 ,0.0865257, 0.178977,0.734497,0.913474
0.51,0.94 ,0.0830165, 0.178858,0.738125,0.916983
0.51,0.95 ,0.0796647, 0.178737,0.741598,0.920335
0.51,0.96 ,0.0764659, 0.178614,0.744921,0.923534
0.51,0.97 ,0.0734158, 0.178487,0.748097,0.926584
0.51,0.98 ,0.0705099, 0.178359,0.751131,0.92949
0.51,0.99 ,0.0677436, 0.178229,0.754028,0.932256
0.51,1 ,0.0651121, 0.178096,0.756792,0.934888
0.52,0 ,0.276009, 0.184573,0.539418,0.723991
0.52,0.01 ,0.276022, 0.18457,0.539408,0.723978
0.52,0.02 ,0.276036, 0.184567,0.539397,0.723964
0.52,0.03 ,0.27605, 0.184564,0.539387,0.72395
0.52,0.04 ,0.276064, 0.18456,0.539376,0.723936
0.52,0.05 ,0.276079, 0.184557,0.539365,0.723921
0.52,0.06 ,0.276093, 0.184553,0.539354,0.723907
0.52,0.07 ,0.276108, 0.184549,0.539342,0.723892
0.52,0.08 ,0.276124, 0.184546,0.539331,0.723876
0.52,0.09 ,0.27614, 0.184542,0.539319,0.72386
0.52,0.1 ,0.276155, 0.184537,0.539307,0.723845
0.52,0.11 ,0.276172, 0.184533,0.539295,0.723828
0.52,0.12 ,0.276188, 0.184529,0.539283,0.723812
0.52,0.13 ,0.276204, 0.184524,0.539272,0.723796
0.52,0.14 ,0.276221, 0.18452,0.53926,0.723779
0.52,0.15 ,0.276237, 0.184515,0.539248,0.723763
0.52,0.16 ,0.276253, 0.18451,0.539237,0.723747
0.52,0.17 ,0.276269, 0.184504,0.539227,0.723731
0.52,0.18 ,0.276284, 0.184499,0.539217,0.723716
0.52,0.19 ,0.276299, 0.184493,0.539208,0.723701
0.52,0.2 ,0.276313, 0.184488,0.539199,0.723687
0.52,0.21 ,0.276326, 0.184481,0.539192,0.723674
0.52,0.22 ,0.276338, 0.184475,0.539187,0.723662
0.52,0.23 ,0.276348, 0.184469,0.539183,0.723652
0.52,0.24 ,0.276357, 0.184462,0.539182,0.723643
0.52,0.25 ,0.276362, 0.184455,0.539183,0.723638
0.52,0.26 ,0.276366, 0.184447,0.539187,0.723634
0.52,0.27 ,0.276365, 0.18444,0.539195,0.723635
0.52,0.28 ,0.276361, 0.184432,0.539208,0.723639
0.52,0.29 ,0.276352, 0.184423,0.539225,0.723648
0.52,0.3 ,0.276337, 0.184415,0.539249,0.723663
0.52,0.31 ,0.276315, 0.184406,0.539279,0.723685
0.52,0.32 ,0.276285, 0.184396,0.539318,0.723715
0.52,0.33 ,0.276247, 0.184386,0.539367,0.723753
0.52,0.34 ,0.276197, 0.184376,0.539427,0.723803
0.52,0.35 ,0.276135, 0.184365,0.5395,0.723865
0.52,0.36 ,0.276058, 0.184354,0.539588,0.723942
0.52,0.37 ,0.275964, 0.184342,0.539694,0.724036
0.52,0.38 ,0.27585, 0.18433,0.53982,0.72415
0.52,0.39 ,0.275713, 0.184317,0.53997,0.724287
0.52,0.4 ,0.275549, 0.184304,0.540147,0.724451
0.52,0.41 ,0.275354, 0.18429,0.540356,0.724646
0.52,0.42 ,0.275124, 0.184275,0.5406,0.724876
0.52,0.43 ,0.274853, 0.18426,0.540887,0.725147
0.52,0.44 ,0.274535, 0.184244,0.541222,0.725465
0.52,0.45 ,0.274162, 0.184227,0.541611,0.725838
0.52,0.46 ,0.273726, 0.184209,0.542065,0.726274
0.52,0.47 ,0.273219, 0.184191,0.54259,0.726781
0.52,0.48 ,0.272629, 0.184171,0.543199,0.727371
0.52,0.49 ,0.271946, 0.184151,0.543902,0.728054
0.52,0.5 ,0.271157, 0.18413,0.544713,0.728843
0.52,0.51 ,0.270246, 0.184107,0.545646,0.729754
0.52,0.52 ,0.269199, 0.184084,0.546717,0.730801
0.52,0.53 ,0.267998, 0.184059,0.547942,0.732002
0.52,0.54 ,0.266625, 0.184034,0.549341,0.733375
0.52,0.55 ,0.26506, 0.184007,0.550933,0.73494
0.52,0.56 ,0.263284, 0.183978,0.552738,0.736716
0.52,0.57 ,0.261275, 0.183949,0.554777,0.738725
0.52,0.58 ,0.259015, 0.183917,0.557068,0.740985
0.52,0.59 ,0.256484, 0.183885,0.559631,0.743516
0.52,0.6 ,0.253666, 0.183851,0.562483,0.746334
0.52,0.61 ,0.250548, 0.183815,0.565637,0.749452
0.52,0.62 ,0.247121, 0.183777,0.569101,0.752879
0.52,0.63 ,0.243381, 0.183738,0.572881,0.756619
0.52,0.64 ,0.239329, 0.183697,0.576974,0.760671
0.52,0.65 ,0.234973, 0.183654,0.581374,0.765027
0.52,0.66 ,0.230326, 0.183609,0.586065,0.769674
0.52,0.67 ,0.225409, 0.183562,0.591029,0.774591
0.52,0.68 ,0.220247, 0.183513,0.596241,0.779753
0.52,0.69 ,0.214867, 0.183461,0.601672,0.785133
0.52,0.7 ,0.209302, 0.183408,0.60729,0.790698
0.52,0.71 ,0.203585, 0.183352,0.613063,0.796415
0.52,0.72 ,0.197751, 0.183293,0.618955,0.802249
0.52,0.73 ,0.191834, 0.183233,0.624933,0.808166
0.52,0.74 ,0.185866, 0.183169,0.630965,0.814134
0.52,0.75 ,0.179878, 0.183103,0.637019,0.820122
0.52,0.76 ,0.173898, 0.183035,0.643067,0.826102
0.52,0.77 ,0.167954, 0.182963,0.649083,0.832046
0.52,0.78 ,0.162067, 0.182889,0.655044,0.837933
0.52,0.79 ,0.156259, 0.182813,0.660929,0.843741
0.52,0.8 ,0.150547, 0.182733,0.66672,0.849453
0.52,0.81 ,0.144947, 0.18265,0.672403,0.855053
0.52,0.82 ,0.139471, 0.182565,0.677964,0.860529
0.52,0.83 ,0.134131, 0.182477,0.683392,0.865869
0.52,0.84 ,0.128935, 0.182385,0.688679,0.871065
0.52,0.85 ,0.12389, 0.182291,0.693819,0.87611
0.52,0.86 ,0.119001, 0.182194,0.698805,0.880999
0.52,0.87 ,0.114271, 0.182094,0.703635,0.885729
0.52,0.88 ,0.109703, 0.181991,0.708306,0.890297
0.52,0.89 ,0.105299, 0.181885,0.712817,0.894701
0.52,0.9 ,0.101058, 0.181776,0.717167,0.898942
0.52,0.91 ,0.0969794, 0.181664,0.721357,0.903021
0.52,0.92 ,0.0930628, 0.181549,0.725388,0.906937
0.52,0.93 ,0.0893057, 0.181432,0.729262,0.910694
0.52,0.94 ,0.0857058, 0.181312,0.732982,0.914294
0.52,0.95 ,0.0822599, 0.181189,0.736551,0.91774
0.52,0.96 ,0.078965, 0.181064,0.739971,0.921035
0.52,0.97 ,0.0758172, 0.180936,0.743247,0.924183
0.52,0.98 ,0.0728128, 0.180805,0.746382,0.927187
0.52,0.99 ,0.0699478, 0.180672,0.74938,0.930052
0.52,1 ,0.0672181, 0.180537,0.752245,0.932782
0.53,0 ,0.264294, 0.186969,0.548737,0.735706
0.53,0.01 ,0.264307, 0.186966,0.548727,0.735693
0.53,0.02 ,0.264321, 0.186963,0.548717,0.735679
0.53,0.03 ,0.264334, 0.186959,0.548706,0.735666
0.53,0.04 ,0.264348, 0.186956,0.548696,0.735652
0.53,0.05 ,0.264363, 0.186952,0.548685,0.735637
0.53,0.06 ,0.264378, 0.186949,0.548674,0.735622
0.53,0.07 ,0.264393, 0.186945,0.548662,0.735607
0.53,0.08 ,0.264408, 0.186941,0.548651,0.735592
0.53,0.09 ,0.264423, 0.186937,0.548639,0.735577
0.53,0.1 ,0.264439, 0.186933,0.548628,0.735561
0.53,0.11 ,0.264455, 0.186929,0.548616,0.735545
0.53,0.12 ,0.264472, 0.186924,0.548604,0.735528
0.53,0.13 ,0.264488, 0.18692,0.548592,0.735512
0.53,0.14 ,0.264504, 0.186915,0.548581,0.735496
0.53,0.15 ,0.264521, 0.18691,0.548569,0.735479
0.53,0.16 ,0.264537, 0.186905,0.548558,0.735463
0.53,0.17 ,0.264553, 0.1869,0.548547,0.735447
0.53,0.18 ,0.264569, 0.186894,0.548537,0.735431
0.53,0.19 ,0.264584, 0.186889,0.548527,0.735416
0.53,0.2 ,0.264599, 0.186883,0.548518,0.735401
0.53,0.21 ,0.264613, 0.186877,0.548511,0.735387
0.53,0.22 ,0.264625, 0.18687,0.548504,0.735375
0.53,0.23 ,0.264637, 0.186864,0.548499,0.735363
0.53,0.24 ,0.264646, 0.186857,0.548497,0.735354
0.53,0.25 ,0.264654, 0.18685,0.548496,0.735346
0.53,0.26 ,0.264659, 0.186843,0.548498,0.735341
0.53,0.27 ,0.264661, 0.186835,0.548504,0.735339
0.53,0.28 ,0.26466, 0.186827,0.548513,0.73534
0.53,0.29 ,0.264655, 0.186819,0.548527,0.735345
0.53,0.3 ,0.264644, 0.18681,0.548546,0.735356
0.53,0.31 ,0.264628, 0.186801,0.548571,0.735372
0.53,0.32 ,0.264605, 0.186792,0.548603,0.735395
0.53,0.33 ,0.264574, 0.186782,0.548644,0.735426
0.53,0.34 ,0.264534, 0.186772,0.548694,0.735466
0.53,0.35 ,0.264483, 0.186761,0.548756,0.735517
0.53,0.36 ,0.264419, 0.18675,0.548831,0.735581
0.53,0.37 ,0.264341, 0.186738,0.548921,0.735659
0.53,0.38 ,0.264246, 0.186726,0.549028,0.735754
0.53,0.39 ,0.264131, 0.186713,0.549155,0.735869
0.53,0.4 ,0.263994, 0.1867,0.549306,0.736006
0.53,0.41 ,0.263831, 0.186686,0.549483,0.736169
0.53,0.42 ,0.263638, 0.186672,0.54969,0.736362
0.53,0.43 ,0.263411, 0.186656,0.549933,0.736589
0.53,0.44 ,0.263144, 0.18664,0.550216,0.736856
0.53,0.45 ,0.262832, 0.186624,0.550545,0.737168
0.53,0.46 ,0.262468, 0.186606,0.550926,0.737532
0.53,0.47 ,0.262044, 0.186588,0.551368,0.737956
