Betapv,Betamv,V,Rs,Rv,P
0.11,0.31 ,0.699553, 0.17351,0.126937,0.300447
0.11,0.32 ,0.689488, 0.175108,0.135404,0.310512
0.11,0.33 ,0.679021, 0.176715,0.144264,0.320979
0.11,0.34 ,0.668159, 0.17833,0.153511,0.331841
0.11,0.35 ,0.656916, 0.179951,0.163133,0.343084
0.11,0.36 ,0.645309, 0.181576,0.173115,0.354691
0.11,0.37 ,0.633361, 0.183203,0.183436,0.366639
0.11,0.38 ,0.621099, 0.184832,0.194069,0.378901
0.11,0.39 ,0.608553, 0.18646,0.204987,0.391447
0.11,0.4 ,0.595757, 0.188086,0.216157,0.404243
0.11,0.41 ,0.58275, 0.189709,0.227541,0.41725
0.11,0.42 ,0.569572, 0.191326,0.239102,0.430428
0.11,0.43 ,0.556262, 0.192937,0.2508,0.443738
0.11,0.44 ,0.542864, 0.19454,0.262595,0.457136
0.11,0.45 ,0.529419, 0.196135,0.274446,0.470581
0.11,0.46 ,0.515967, 0.197719,0.286314,0.484033
0.11,0.47 ,0.502547, 0.199293,0.29816,0.497453
0.11,0.48 ,0.489197, 0.200854,0.309949,0.510803
0.11,0.49 ,0.47595, 0.202403,0.321647,0.52405
0.11,0.5 ,0.462837, 0.203938,0.333224,0.537163
0.11,0.51 ,0.449888, 0.20546,0.344653,0.550112
0.11,0.52 ,0.437125, 0.206966,0.355908,0.562875
0.11,0.53 ,0.424572, 0.208458,0.36697,0.575428
0.11,0.54 ,0.412247, 0.209934,0.377819,0.587753
0.11,0.55 ,0.400165, 0.211394,0.388441,0.599835
0.11,0.56 ,0.388338, 0.212838,0.398824,0.611662
0.11,0.57 ,0.376777, 0.214266,0.408957,0.623223
0.11,0.58 ,0.365489, 0.215678,0.418833,0.634511
0.11,0.59 ,0.35448, 0.217073,0.428447,0.64552
0.11,0.6 ,0.343752, 0.218452,0.437795,0.656248
0.11,0.61 ,0.333309, 0.219815,0.446876,0.666691
0.11,0.62 ,0.32315, 0.221161,0.455689,0.67685
0.11,0.63 ,0.313273, 0.222491,0.464235,0.686727
0.11,0.64 ,0.303678, 0.223805,0.472516,0.696322
0.11,0.65 ,0.294361, 0.225103,0.480536,0.705639
0.11,0.66 ,0.285319, 0.226385,0.488296,0.714681
0.11,0.67 ,0.276545, 0.227652,0.495803,0.723455
0.11,0.68 ,0.268037, 0.228903,0.50306,0.731963
0.11,0.69 ,0.259788, 0.230139,0.510073,0.740212
0.11,0.7 ,0.251793, 0.231359,0.516848,0.748207
0.11,0.71 ,0.244045, 0.232565,0.52339,0.755955
0.11,0.72 ,0.236539, 0.233757,0.529705,0.763461
0.11,0.73 ,0.229267, 0.234934,0.535799,0.770733
0.11,0.74 ,0.222224, 0.236097,0.541679,0.777776
0.11,0.75 ,0.215404, 0.237246,0.54735,0.784596
0.11,0.76 ,0.208799, 0.238381,0.55282,0.791201
0.11,0.77 ,0.202404, 0.239503,0.558093,0.797596
0.11,0.78 ,0.196212, 0.240612,0.563176,0.803788
0.11,0.79 ,0.190217, 0.241708,0.568075,0.809783
0.11,0.8 ,0.184413, 0.242791,0.572796,0.815587
0.11,0.81 ,0.178793, 0.243862,0.577345,0.821207
0.11,0.82 ,0.173353, 0.24492,0.581727,0.826647
0.11,0.83 ,0.168085, 0.245967,0.585948,0.831915
0.11,0.84 ,0.162985, 0.247002,0.590013,0.837015
0.11,0.85 ,0.158048, 0.248025,0.593927,0.841952
0.11,0.86 ,0.153267, 0.249037,0.597696,0.846733
0.11,0.87 ,0.148638, 0.250038,0.601324,0.851362
0.11,0.88 ,0.144155, 0.251028,0.604817,0.855845
0.11,0.89 ,0.139814, 0.252007,0.608178,0.860186
0.11,0.9 ,0.135611, 0.252976,0.611413,0.864389
0.11,0.91 ,0.13154, 0.253935,0.614526,0.86846
0.11,0.92 ,0.127597, 0.254883,0.61752,0.872403
0.11,0.93 ,0.123778, 0.255822,0.620401,0.876222
0.11,0.94 ,0.120078, 0.256751,0.623171,0.879922
0.11,0.95 ,0.116495, 0.25767,0.625835,0.883505
0.11,0.96 ,0.113023, 0.25858,0.628397,0.886977
0.11,0.97 ,0.10966, 0.25948,0.63086,0.89034
0.11,0.98 ,0.106401, 0.260372,0.633226,0.893599
0.11,0.99 ,0.103244, 0.261255,0.635501,0.896756
0.11,1 ,0.100184, 0.262129,0.637687,0.899816
0.12,0 ,0.856459, 0.133812,0.00972897,0.143541
0.12,0.01 ,0.854233, 0.134779,0.010988,0.145767
0.12,0.02 ,0.851905, 0.135766,0.0123293,0.148095
0.12,0.03 ,0.849468, 0.136774,0.0137584,0.150532
0.12,0.04 ,0.846916, 0.137802,0.0152813,0.153084
0.12,0.05 ,0.844243, 0.138852,0.0169044,0.155757
0.12,0.06 ,0.841442, 0.139924,0.0186344,0.158558
0.12,0.07 ,0.838504, 0.141017,0.0204787,0.161496
0.12,0.08 ,0.835422, 0.142133,0.022445,0.164578
0.12,0.09 ,0.832187, 0.143271,0.0245417,0.167813
0.12,0.1 ,0.82879, 0.144432,0.0267776,0.17121
0.12,0.11 ,0.825222, 0.145616,0.0291622,0.174778
0.12,0.12 ,0.821472, 0.146822,0.0317055,0.178528
0.12,0.13 ,0.81753, 0.148052,0.0344182,0.18247
0.12,0.14 ,0.813384, 0.149305,0.0373115,0.186616
0.12,0.15 ,0.809022, 0.15058,0.0403973,0.190978
0.12,0.16 ,0.804433, 0.151879,0.0436883,0.195567
0.12,0.17 ,0.799602, 0.1532,0.0471974,0.200398
0.12,0.18 ,0.794517, 0.154545,0.0509384,0.205483
0.12,0.19 ,0.789163, 0.155911,0.0549255,0.210837
0.12,0.2 ,0.783527, 0.1573,0.0591734,0.216473
0.12,0.21 ,0.777593, 0.15871,0.0636971,0.222407
0.12,0.22 ,0.771348, 0.160141,0.0685117,0.228652
0.12,0.23 ,0.764775, 0.161592,0.0736326,0.235225
0.12,0.24 ,0.757862, 0.163063,0.0790748,0.242138
0.12,0.25 ,0.750594, 0.164553,0.0848529,0.249406
0.12,0.26 ,0.742958, 0.166061,0.0909809,0.257042
0.12,0.27 ,0.734943, 0.167586,0.0974715,0.265057
0.12,0.28 ,0.726537, 0.169127,0.104336,0.273463
0.12,0.29 ,0.717734, 0.170682,0.111584,0.282266
0.12,0.3 ,0.708526, 0.172251,0.119223,0.291474
0.12,0.31 ,0.698912, 0.173832,0.127256,0.301088
0.12,0.32 ,0.688892, 0.175423,0.135685,0.311108
0.12,0.33 ,0.678469, 0.177024,0.144507,0.321531
0.12,0.34 ,0.667653, 0.178632,0.153715,0.332347
0.12,0.35 ,0.656457, 0.180246,0.163297,0.343543
0.12,0.36 ,0.644897, 0.181865,0.173239,0.355103
0.12,0.37 ,0.632995, 0.183486,0.183518,0.367005
0.12,0.38 ,0.620779, 0.185109,0.194112,0.379221
0.12,0.39 ,0.608279, 0.186731,0.20499,0.391721
0.12,0.4 ,0.595528, 0.188351,0.216121,0.404472
0.12,0.41 ,0.582565, 0.189968,0.227467,0.417435
0.12,0.42 ,0.569428, 0.19158,0.238992,0.430572
0.12,0.43 ,0.556159, 0.193185,0.250656,0.443841
0.12,0.44 ,0.542798, 0.194783,0.262418,0.457202
0.12,0.45 ,0.529388, 0.196373,0.274239,0.470612
0.12,0.46 ,0.51597, 0.197952,0.286078,0.48403
0.12,0.47 ,0.502581, 0.199521,0.297898,0.497419
0.12,0.48 ,0.489259, 0.201078,0.309663,0.510741
0.12,0.49 ,0.476038, 0.202622,0.32134,0.523962
0.12,0.5 ,0.462949, 0.204153,0.332897,0.537051
0.12,0.51 ,0.450021, 0.20567,0.344309,0.549979
0.12,0.52 ,0.437278, 0.207173,0.355549,0.562722
0.12,0.53 ,0.424742, 0.20866,0.366598,0.575258
0.12,0.54 ,0.412432, 0.210133,0.377436,0.587568
0.12,0.55 ,0.400362, 0.211589,0.388049,0.599638
0.12,0.56 ,0.388547, 0.21303,0.398423,0.611453
0.12,0.57 ,0.376995, 0.214455,0.40855,0.623005
0.12,0.58 ,0.365716, 0.215863,0.418421,0.634284
0.12,0.59 ,0.354713, 0.217255,0.428032,0.645287
0.12,0.6 ,0.343992, 0.218631,0.437377,0.656008
0.12,0.61 ,0.333553, 0.219991,0.446457,0.666447
0.12,0.62 ,0.323397, 0.221334,0.455269,0.676603
0.12,0.63 ,0.313523, 0.222661,0.463815,0.686477
0.12,0.64 ,0.30393, 0.223972,0.472097,0.69607
0.12,0.65 ,0.294614, 0.225268,0.480118,0.705386
0.12,0.66 ,0.285572, 0.226547,0.487881,0.714428
0.12,0.67 ,0.276799, 0.227811,0.49539,0.723201
0.12,0.68 ,0.26829, 0.22906,0.502651,0.73171
0.12,0.69 ,0.260039, 0.230293,0.509667,0.739961
0.12,0.7 ,0.252042, 0.231512,0.516446,0.747958
0.12,0.71 ,0.244293, 0.232716,0.522992,0.755707
0.12,0.72 ,0.236784, 0.233905,0.529311,0.763216
0.12,0.73 ,0.22951, 0.23508,0.53541,0.77049
0.12,0.74 ,0.222465, 0.236241,0.541295,0.777535
0.12,0.75 ,0.215641, 0.237388,0.546971,0.784359
0.12,0.76 ,0.209033, 0.238521,0.552445,0.790967
0.12,0.77 ,0.202635, 0.239641,0.557724,0.797365
0.12,0.78 ,0.19644, 0.240748,0.562812,0.80356
0.12,0.79 ,0.190441, 0.241843,0.567716,0.809559
0.12,0.8 ,0.184633, 0.242924,0.572443,0.815367
0.12,0.81 ,0.17901, 0.243993,0.576997,0.82099
0.12,0.82 ,0.173566, 0.24505,0.581384,0.826434
0.12,0.83 ,0.168295, 0.246095,0.58561,0.831705
0.12,0.84 ,0.163191, 0.247128,0.589681,0.836809
0.12,0.85 ,0.15825, 0.24815,0.5936,0.84175
0.12,0.86 ,0.153465, 0.249161,0.597374,0.846535
0.12,0.87 ,0.148832, 0.25016,0.601008,0.851168
0.12,0.88 ,0.144346, 0.251149,0.604506,0.855654
0.12,0.89 ,0.140001, 0.252126,0.607872,0.859999
0.12,0.9 ,0.135794, 0.253094,0.611112,0.864206
0.12,0.91 ,0.131719, 0.254051,0.61423,0.868281
0.12,0.92 ,0.127773, 0.254998,0.617229,0.872227
0.12,0.93 ,0.12395, 0.255935,0.620115,0.87605
0.12,0.94 ,0.120247, 0.256863,0.62289,0.879753
0.12,0.95 ,0.11666, 0.257781,0.625559,0.88334
0.12,0.96 ,0.113185, 0.25869,0.628125,0.886815
0.12,0.97 ,0.109818, 0.259589,0.630593,0.890182
0.12,0.98 ,0.106556, 0.26048,0.632964,0.893444
0.12,0.99 ,0.103395, 0.261361,0.635243,0.896605
0.12,1 ,0.100332, 0.262234,0.637433,0.899668
0.13,0 ,0.855061, 0.134335,0.0106048,0.144939
0.13,0.01 ,0.852845, 0.135297,0.0118585,0.147155
0.13,0.02 ,0.850527, 0.136279,0.0131941,0.149473
0.13,0.03 ,0.848102, 0.137281,0.0146173,0.151898
0.13,0.04 ,0.845562, 0.138305,0.0161338,0.154438
0.13,0.05 ,0.842901, 0.139349,0.01775,0.157099
0.13,0.06 ,0.840112, 0.140416,0.0194728,0.159888
0.13,0.07 ,0.837187, 0.141504,0.0213093,0.162813
0.13,0.08 ,0.834119, 0.142614,0.0232674,0.165881
0.13,0.09 ,0.830899, 0.143746,0.0253552,0.169101
0.13,0.1 ,0.827517, 0.144901,0.0275816,0.172483
0.13,0.11 ,0.823965, 0.146079,0.029956,0.176035
0.13,0.12 ,0.820232, 0.147279,0.0324884,0.179768
0.13,0.13 ,0.816308, 0.148503,0.0351893,0.183692
0.13,0.14 ,0.812181, 0.149749,0.03807,0.187819
0.13,0.15 ,0.807839, 0.151019,0.0411423,0.192161
0.13,0.16 ,0.80327, 0.152311,0.0444187,0.19673
0.13,0.17 ,0.798462, 0.153626,0.0479121,0.201538
0.13,0.18 ,0.7934, 0.154963,0.0516364,0.2066
0.13,0.19 ,0.788071, 0.156323,0.0556054,0.211929
0.13,0.2 ,0.782461, 0.157705,0.059834,0.217539
0.13,0.21 ,0.776555, 0.159108,0.0643369,0.223445
0.13,0.22 ,0.770339, 0.160532,0.0691294,0.229661
0.13,0.23 ,0.763797, 0.161977,0.0742265,0.236203
0.13,0.24 ,0.756916, 0.163441,0.0796433,0.243084
0.13,0.25 ,0.749682, 0.164924,0.0853944,0.250318
0.13,0.26 ,0.742082, 0.166425,0.0914936,0.257918
0.13,0.27 ,0.734104, 0.167942,0.0979537,0.265896
0.13,0.28 ,0.725738, 0.169476,0.104786,0.274262
0.13,0.29 ,0.716975, 0.171025,0.112,0.283025
0.13,0.3 ,0.70781, 0.172586,0.119603,0.29219
0.13,0.31 ,0.69824, 0.17416,0.1276,0.30176
0.13,0.32 ,0.688265, 0.175745,0.13599,0.311735
0.13,0.33 ,0.677889, 0.177339,0.144773,0.322111
0.13,0.34 ,0.66712, 0.17894,0.15394,0.33288
0.13,0.35 ,0.655971, 0.180548,0.163481,0.344029
0.13,0.36 ,0.644459, 0.18216,0.173381,0.355541
0.13,0.37 ,0.632606, 0.183775,0.183619,0.367394
0.13,0.38 ,0.620438, 0.185391,0.194171,0.379562
0.13,0.39 ,0.607985, 0.187007,0.205008,0.392015
0.13,0.4 ,0.595281, 0.188621,0.216098,0.404719
0.13,0.41 ,0.582362, 0.190232,0.227406,0.417638
0.13,0.42 ,0.569269, 0.191838,0.238893,0.430731
0.13,0.43 ,0.55604, 0.193438,0.250521,0.44396
0.13,0.44 ,0.542719, 0.195031,0.26225,0.457281
0.13,0.45 ,0.529347, 0.196615,0.274038,0.470653
0.13,0.46 ,0.515963, 0.19819,0.285848,0.484037
0.13,0.47 ,0.502606, 0.199753,0.297641,0.497394
0.13,0.48 ,0.489314, 0.201305,0.309381,0.510686
0.13,0.49 ,0.47612, 0.202845,0.321035,0.52388
0.13,0.5 ,0.463056, 0.204372,0.332573,0.536944
0.13,0.51 ,0.45015, 0.205885,0.343966,0.54985
0.13,0.52 ,0.437426, 0.207383,0.355191,0.562574
0.13,0.53 ,0.424908, 0.208866,0.366225,0.575092
0.13,0.54 ,0.412613, 0.210335,0.377052,0.587387
0.13,0.55 ,0.400558, 0.211788,0.387654,0.599442
0.13,0.56 ,0.388755, 0.213225,0.398021,0.611245
0.13,0.57 ,0.377213, 0.214646,0.408141,0.622787
0.13,0.58 ,0.365942, 0.216051,0.418007,0.634058
0.13,0.59 ,0.354947, 0.21744,0.427613,0.645053
0.13,0.6 ,0.344232, 0.218813,0.436956,0.655768
0.13,0.61 ,0.333798, 0.220169,0.446033,0.666202
0.13,0.62 ,0.323646, 0.22151,0.454845,0.676354
0.13,0.63 ,0.313775, 0.222834,0.463391,0.686225
0.13,0.64 ,0.304184, 0.224142,0.471674,0.695816
0.13,0.65 ,0.294869, 0.225435,0.479696,0.705131
0.13,0.66 ,0.285827, 0.226712,0.487461,0.714173
0.13,0.67 ,0.277054, 0.227973,0.494973,0.722946
0.13,0.68 ,0.268544, 0.22922,0.502236,0.731456
0.13,0.69 ,0.260293, 0.230451,0.509256,0.739707
0.13,0.7 ,0.252295, 0.231667,0.516038,0.747705
0.13,0.71 ,0.244543, 0.232868,0.522589,0.755457
0.13,0.72 ,0.237032, 0.234055,0.528912,0.762968
0.13,0.73 ,0.229756, 0.235228,0.535016,0.770244
0.13,0.74 ,0.222708, 0.236387,0.540905,0.777292
0.13,0.75 ,0.215881, 0.237532,0.546587,0.784119
0.13,0.76 ,0.209271, 0.238663,0.552066,0.790729
0.13,0.77 ,0.202869, 0.239782,0.557349,0.797131
0.13,0.78 ,0.19667, 0.240887,0.562443,0.80333
0.13,0.79 ,0.190668, 0.241979,0.567353,0.809332
0.13,0.8 ,0.184857, 0.243059,0.572085,0.815143
0.13,0.81 ,0.17923, 0.244126,0.576644,0.82077
0.13,0.82 ,0.173782, 0.245181,0.581037,0.826218
0.13,0.83 ,0.168507, 0.246225,0.585268,0.831493
0.13,0.84 ,0.1634, 0.247256,0.589344,0.8366
0.13,0.85 ,0.158454, 0.248277,0.593269,0.841546
0.13,0.86 ,0.153666, 0.249286,0.597048,0.846334
0.13,0.87 ,0.149029, 0.250283,0.600687,0.850971
0.13,0.88 ,0.144539, 0.251271,0.60419,0.855461
0.13,0.89 ,0.140191, 0.252247,0.607562,0.859809
0.13,0.9 ,0.13598, 0.253213,0.610807,0.86402
0.13,0.91 ,0.131901, 0.254169,0.61393,0.868099
0.13,0.92 ,0.127951, 0.255115,0.616934,0.872049
0.13,0.93 ,0.124125, 0.25605,0.619825,0.875875
0.13,0.94 ,0.120418, 0.256977,0.622605,0.879582
0.13,0.95 ,0.116828, 0.257893,0.625279,0.883172
0.13,0.96 ,0.113349, 0.258801,0.62785,0.886651
0.13,0.97 ,0.109979, 0.259699,0.630322,0.890021
0.13,0.98 ,0.106713, 0.260588,0.632698,0.893287
0.13,0.99 ,0.103549, 0.261469,0.634982,0.896451
0.13,1 ,0.100483, 0.262341,0.637176,0.899517
0.14,0 ,0.853605, 0.134869,0.0115263,0.146395
0.14,0.01 ,0.8514, 0.135825,0.0127744,0.1486
0.14,0.02 ,0.849093, 0.136802,0.0141041,0.150907
0.14,0.03 ,0.846679, 0.1378,0.0155209,0.153321
0.14,0.04 ,0.844151, 0.138818,0.0170307,0.155849
0.14,0.05 ,0.841503, 0.139857,0.0186398,0.158497
0.14,0.06 ,0.838727, 0.140918,0.0203549,0.161273
0.14,0.07 ,0.835816, 0.142001,0.0221834,0.164184
0.14,0.08 ,0.832762, 0.143105,0.0241327,0.167238
0.14,0.09 ,0.829557, 0.144232,0.0262113,0.170443
0.14,0.1 ,0.826192, 0.145381,0.0284278,0.173808
0.14,0.11 ,0.822656, 0.146552,0.0307915,0.177344
0.14,0.12 ,0.818941, 0.147747,0.0333125,0.181059
0.14,0.13 ,0.815035, 0.148964,0.0360013,0.184965
0.14,0.14 ,0.810927, 0.150204,0.0388689,0.189073
0.14,0.15 ,0.806606, 0.151466,0.0419271,0.193394
0.14,0.16 ,0.80206, 0.152752,0.0451884,0.19794
0.14,0.17 ,0.797274, 0.15406,0.0486657,0.202726
0.14,0.18 ,0.792236, 0.155391,0.0523725,0.207764
0.14,0.19 ,0.786933, 0.156744,0.0563229,0.213067
0.14,0.2 ,0.78135, 0.158119,0.0605315,0.21865
0.14,0.21 ,0.775472, 0.159515,0.065013,0.224528
0.14,0.22 ,0.769286, 0.160932,0.0697824,0.230714
0.14,0.23 ,0.762776, 0.162369,0.074855,0.237224
0.14,0.24 ,0.755928, 0.163826,0.0802456,0.244072
0.14,0.25 ,0.748729, 0.165302,0.0859688,0.251271
0.14,0.26 ,0.741166, 0.166796,0.0920384,0.258834
0.14,0.27 ,0.733227, 0.168306,0.0984671,0.266773
0.14,0.28 ,0.724901, 0.169833,0.105266,0.275099
0.14,0.29 ,0.71618, 0.171374,0.112446,0.28382
0.14,0.3 ,0.707059, 0.172929,0.120012,0.292941
0.14,0.31 ,0.697534, 0.174496,0.12797,0.302466
0.14,0.32 ,0.687606, 0.176073,0.136321,0.312394
0.14,0.33 ,0.677277, 0.17766,0.145063,0.322723
0.14,0.34 ,0.666557, 0.179254,0.154188,0.333443
0.14,0.35 ,0.655458, 0.180855,0.163687,0.344542
0.14,0.36 ,0.643996, 0.18246,0.173544,0.356004
0.14,0.37 ,0.632193, 0.184069,0.183739,0.367807
0.14,0.38 ,0.620074, 0.185679,0.194248,0.379926
0.14,0.39 ,0.607669, 0.187288,0.205042,0.392331
0.14,0.4 ,0.595013, 0.188896,0.216091,0.404987
0.14,0.41 ,0.582141, 0.190501,0.227358,0.417859
0.14,0.42 ,0.569092, 0.192101,0.238806,0.430908
0.14,0.43 ,0.555907, 0.193696,0.250397,0.444093
0.14,0.44 ,0.542627, 0.195283,0.26209,0.457373
0.14,0.45 ,0.529292, 0.196862,0.273846,0.470708
0.14,0.46 ,0.515944, 0.198431,0.285625,0.484056
0.14,0.47 ,0.502621, 0.19999,0.297389,0.497379
0.14,0.48 ,0.489359, 0.201537,0.309103,0.510641
0.14,0.49 ,0.476194, 0.203072,0.320734,0.523806
0.14,0.5 ,0.463155, 0.204594,0.33225,0.536845
0.14,0.51 ,0.450273, 0.206103,0.343625,0.549727
0.14,0.52 ,0.43757, 0.207597,0.354833,0.56243
0.14,0.53 ,0.425071, 0.209076,0.365853,0.574929
0.14,0.54 ,0.412793, 0.210541,0.376667,0.587207
0.14,0.55 ,0.400751, 0.21199,0.387259,0.599249
0.14,0.56 ,0.388961, 0.213423,0.397616,0.611039
0.14,0.57 ,0.37743, 0.214841,0.407729,0.62257
0.14,0.58 ,0.366169, 0.216242,0.417589,0.633831
0.14,0.59 ,0.355181, 0.217628,0.427191,0.644819
0.14,0.6 ,0.344472, 0.218997,0.436531,0.655528
0.14,0.61 ,0.334043, 0.220351,0.445606,0.665957
0.14,0.62 ,0.323896, 0.221688,0.454416,0.676104
0.14,0.63 ,0.314028, 0.223009,0.462963,0.685972
0.14,0.64 ,0.304439, 0.224315,0.471246,0.695561
0.14,0.65 ,0.295126, 0.225605,0.479269,0.704874
0.14,0.66 ,0.286085, 0.226879,0.487036,0.713915
0.14,0.67 ,0.277312, 0.228138,0.49455,0.722688
0.14,0.68 ,0.268802, 0.229382,0.501817,0.731198
0.14,0.69 ,0.26055, 0.23061,0.50884,0.73945
0.14,0.7 ,0.25255, 0.231824,0.515626,0.74745
0.14,0.71 ,0.244796, 0.233023,0.52218,0.755204
0.14,0.72 ,0.237283, 0.234208,0.528509,0.762717
0.14,0.73 ,0.230005, 0.235379,0.534617,0.769995
0.14,0.74 ,0.222954, 0.236535,0.540511,0.777046
0.14,0.75 ,0.216125, 0.237678,0.546197,0.783875
0.14,0.76 ,0.209511, 0.238808,0.551682,0.790489
0.14,0.77 ,0.203106, 0.239924,0.55697,0.796894
0.14,0.78 ,0.196904, 0.241027,0.562069,0.803096
0.14,0.79 ,0.190898, 0.242118,0.566984,0.809102
0.14,0.8 ,0.185083, 0.243195,0.571722,0.814917
0.14,0.81 ,0.179453, 0.244261,0.576286,0.820547
0.14,0.82 ,0.174001, 0.245315,0.580685,0.825999
0.14,0.83 ,0.168722, 0.246356,0.584922,0.831278
0.14,0.84 ,0.163611, 0.247386,0.589003,0.836389
0.14,0.85 ,0.158662, 0.248405,0.592933,0.841338
0.14,0.86 ,0.15387, 0.249412,0.596718,0.84613
0.14,0.87 ,0.149229, 0.250408,0.600362,0.850771
0.14,0.88 ,0.144735, 0.251394,0.603871,0.855265
0.14,0.89 ,0.140383, 0.252369,0.607248,0.859617
0.14,0.9 ,0.136168, 0.253334,0.610498,0.863832
0.14,0.91 ,0.132086, 0.254288,0.613626,0.867914
0.14,0.92 ,0.128132, 0.255232,0.616636,0.871868
0.14,0.93 ,0.124302, 0.256167,0.619531,0.875698
0.14,0.94 ,0.120592, 0.257092,0.622316,0.879408
0.14,0.95 ,0.116998, 0.258007,0.624995,0.883002
0.14,0.96 ,0.113515, 0.258913,0.627571,0.886485
0.14,0.97 ,0.110142, 0.25981,0.630048,0.889858
0.14,0.98 ,0.106873, 0.260699,0.632429,0.893127
0.14,0.99 ,0.103705, 0.261578,0.634717,0.896295
0.14,1 ,0.100635, 0.262449,0.636916,0.899365
0.15,0 ,0.852089, 0.135414,0.0124963,0.147911
0.15,0.01 ,0.849895, 0.136366,0.0137385,0.150105
0.15,0.02 ,0.8476, 0.137338,0.0150619,0.1524
0.15,0.03 ,0.845198, 0.13833,0.016472,0.154802
0.15,0.04 ,0.842683, 0.139343,0.0179747,0.157317
0.15,0.05 ,0.840047, 0.140377,0.0195763,0.159953
0.15,0.06 ,0.837285, 0.141432,0.0212834,0.162715
0.15,0.07 ,0.834388, 0.142508,0.0231033,0.165612
0.15,0.08 ,0.83135, 0.143607,0.0250436,0.16865
0.15,0.09 ,0.82816, 0.144727,0.0271125,0.17184
0.15,0.1 ,0.824811, 0.14587,0.0293186,0.175189
0.15,0.11 ,0.821293, 0.147036,0.0316713,0.178707
0.15,0.12 ,0.817596, 0.148224,0.0341804,0.182404
0.15,0.13 ,0.813709, 0.149434,0.0368564,0.186291
0.15,0.14 ,0.809622, 0.150668,0.0397104,0.190378
0.15,0.15 ,0.805322, 0.151924,0.0427541,0.194678
0.15,0.16 ,0.800797, 0.153203,0.0459997,0.199203
0.15,0.17 ,0.796036, 0.154504,0.0494602,0.203964
0.15,0.18 ,0.791023, 0.155828,0.053149,0.208977
0.15,0.19 ,0.785746, 0.157174,0.0570801,0.214254
0.15,0.2 ,0.780191, 0.158542,0.0612679,0.219809
0.15,0.21 ,0.774342, 0.15993,0.0657272,0.225658
0.15,0.22 ,0.768187, 0.16134,0.070473,0.231813
0.15,0.23 ,0.761709, 0.16277,0.0755202,0.238291
0.15,0.24 ,0.754896, 0.16422,0.0808838,0.245104
0.15,0.25 ,0.747734, 0.165688,0.0865782,0.252266
0.15,0.26 ,0.740208, 0.167175,0.0926171,0.259792
0.15,0.27 ,0.732309, 0.168678,0.0990135,0.267691
0.15,0.28 ,0.724025, 0.170197,0.105778,0.275975
0.15,0.29 ,0.715347, 0.171731,0.112922,0.284653
0.15,0.3 ,0.706271, 0.173278,0.120451,0.293729
0.15,0.31 ,0.696793, 0.174838,0.128369,0.303207
0.15,0.32 ,0.686912, 0.176408,0.13668,0.313088
0.15,0.33 ,0.676633, 0.177988,0.145379,0.323367
0.15,0.34 ,0.665964, 0.179575,0.154461,0.334036
0.15,0.35 ,0.654915, 0.181169,0.163916,0.345085
0.15,0.36 ,0.643504, 0.182767,0.173728,0.356496
0.15,0.37 ,0.631753, 0.184369,0.183879,0.368247
0.15,0.38 ,0.619685, 0.185972,0.194343,0.380315
0.15,0.39 ,0.607331, 0.187575,0.205094,0.392669
0.15,0.4 ,0.594724, 0.189177,0.216099,0.405276
0.15,0.41 ,0.5819, 0.190776,0.227324,0.4181
0.15,0.42 ,0.568898, 0.19237,0.238732,0.431102
0.15,0.43 ,0.555757, 0.193958,0.250285,0.444243
0.15,0.44 ,0.542519, 0.19554,0.261941,0.457481
0.15,0.45 ,0.529225, 0.197113,0.273662,0.470775
0.15,0.46 ,0.515914, 0.198677,0.285409,0.484086
0.15,0.47 ,0.502625, 0.200231,0.297144,0.497375
0.15,0.48 ,0.489396, 0.201773,0.308831,0.510604
0.15,0.49 ,0.47626, 0.203303,0.320437,0.52374
0.15,0.5 ,0.463248, 0.204821,0.331931,0.536752
0.15,0.51 ,0.45039, 0.206324,0.343286,0.54961
0.15,0.52 ,0.437709, 0.207814,0.354476,0.562291
0.15,0.53 ,0.425229, 0.209289,0.365481,0.574771
0.15,0.54 ,0.412968, 0.21075,0.376282,0.587032
0.15,0.55 ,0.400942, 0.212195,0.386863,0.599058
0.15,0.56 ,0.389165, 0.213624,0.397211,0.610835
0.15,0.57 ,0.377646, 0.215038,0.407316,0.622354
0.15,0.58 ,0.366394, 0.216436,0.417169,0.633606
0.15,0.59 ,0.355415, 0.217818,0.426766,0.644585
0.15,0.6 ,0.344713, 0.219185,0.436102,0.655287
0.15,0.61 ,0.33429, 0.220535,0.445175,0.66571
0.15,0.62 ,0.324147, 0.221869,0.453984,0.675853
0.15,0.63 ,0.314283, 0.223187,0.46253,0.685717
0.15,0.64 ,0.304696, 0.22449,0.470814,0.695304
0.15,0.65 ,0.295385, 0.225777,0.478838,0.704615
0.15,0.66 ,0.286345, 0.227049,0.486607,0.713655
0.15,0.67 ,0.277572, 0.228305,0.494123,0.722428
0.15,0.68 ,0.269061, 0.229546,0.501393,0.730939
0.15,0.69 ,0.260809, 0.230772,0.508419,0.739191
0.15,0.7 ,0.252807, 0.231983,0.515209,0.747193
0.15,0.71 ,0.245052, 0.23318,0.521767,0.754948
0.15,0.72 ,0.237537, 0.234363,0.5281,0.762463
0.15,0.73 ,0.230256, 0.235531,0.534213,0.769744
0.15,0.74 ,0.223203, 0.236686,0.540112,0.776797
