Betapv,Betamv,V,Rs,Rv,P
0.49,0.17 ,0.732908, 0.111994,0.155098,0.267092
0.49,0.18 ,0.732885, 0.111994,0.155121,0.267115
0.49,0.19 ,0.732861, 0.111994,0.155145,0.267139
0.49,0.2 ,0.732835, 0.111994,0.155171,0.267165
0.49,0.21 ,0.732807, 0.111995,0.155199,0.267193
0.49,0.22 ,0.732776, 0.111995,0.155229,0.267224
0.49,0.23 ,0.732744, 0.111995,0.155261,0.267256
0.49,0.24 ,0.732708, 0.111995,0.155296,0.267292
0.49,0.25 ,0.73267, 0.111996,0.155334,0.26733
0.49,0.26 ,0.732629, 0.111996,0.155375,0.267371
0.49,0.27 ,0.732584, 0.111996,0.15542,0.267416
0.49,0.28 ,0.732535, 0.111997,0.155468,0.267465
0.49,0.29 ,0.732481, 0.111997,0.155522,0.267519
0.49,0.3 ,0.732423, 0.111997,0.15558,0.267577
0.49,0.31 ,0.732359, 0.111998,0.155643,0.267641
0.49,0.32 ,0.732288, 0.111998,0.155714,0.267712
0.49,0.33 ,0.73221, 0.111999,0.155791,0.26779
0.49,0.34 ,0.732123, 0.111999,0.155877,0.267877
0.49,0.35 ,0.732027, 0.112,0.155973,0.267973
0.49,0.36 ,0.73192, 0.112001,0.15608,0.26808
0.49,0.37 ,0.731799, 0.112001,0.156199,0.268201
0.49,0.38 ,0.731664, 0.112002,0.156334,0.268336
0.49,0.39 ,0.731511, 0.112003,0.156486,0.268489
0.49,0.4 ,0.731337, 0.112004,0.15666,0.268663
0.49,0.41 ,0.731138, 0.112004,0.156858,0.268862
0.49,0.42 ,0.730908, 0.112005,0.157086,0.269092
0.49,0.43 ,0.730642, 0.112007,0.157351,0.269358
0.49,0.44 ,0.730332, 0.112008,0.15766,0.269668
0.49,0.45 ,0.729966, 0.112009,0.158026,0.270034
0.49,0.46 ,0.729529, 0.11201,0.158461,0.270471
0.49,0.47 ,0.729003, 0.112012,0.158985,0.270997
0.49,0.48 ,0.728361, 0.112013,0.159626,0.271639
0.49,0.49 ,0.727564, 0.112015,0.160421,0.272436
0.49,0.5 ,0.726557, 0.112017,0.161426,0.273443
0.49,0.51 ,0.725258, 0.112019,0.162722,0.274742
0.49,0.52 ,0.723541, 0.112021,0.164438,0.276459
0.49,0.53 ,0.721204, 0.112024,0.166772,0.278796
0.49,0.54 ,0.717929, 0.112027,0.170044,0.282071
0.49,0.55 ,0.713216, 0.11203,0.174754,0.286784
0.49,0.56 ,0.706352, 0.112033,0.181615,0.293648
0.49,0.57 ,0.696578, 0.112037,0.191386,0.303422
0.49,0.58 ,0.683568, 0.112041,0.204391,0.316432
0.49,0.59 ,0.667806, 0.112045,0.220149,0.332194
0.49,0.6 ,0.650264, 0.11205,0.237686,0.349736
0.49,0.61 ,0.63185, 0.112055,0.256095,0.36815
0.49,0.62 ,0.613181, 0.112061,0.274757,0.386819
0.49,0.63 ,0.594629, 0.112068,0.293303,0.405371
0.49,0.64 ,0.576403, 0.112075,0.311521,0.423597
0.49,0.65 ,0.55862, 0.112083,0.329297,0.44138
0.49,0.66 ,0.54134, 0.112092,0.346568,0.45866
0.49,0.67 ,0.524592, 0.112102,0.363306,0.475408
0.49,0.68 ,0.508385, 0.112113,0.379503,0.491615
0.49,0.69 ,0.492718, 0.112125,0.395158,0.507282
0.49,0.7 ,0.477581, 0.112138,0.410281,0.522419
0.49,0.71 ,0.462964, 0.112152,0.424885,0.537036
0.49,0.72 ,0.448849, 0.112167,0.438983,0.551151
0.49,0.73 ,0.435222, 0.112184,0.452594,0.564778
0.49,0.74 ,0.422065, 0.112203,0.465733,0.577935
0.49,0.75 ,0.40936, 0.112223,0.478417,0.59064
0.49,0.76 ,0.397093, 0.112244,0.490663,0.602907
0.49,0.77 ,0.385244, 0.112268,0.502488,0.614756
0.49,0.78 ,0.3738, 0.112292,0.513907,0.6262
0.49,0.79 ,0.362744, 0.112319,0.524937,0.637256
0.49,0.8 ,0.352062, 0.112347,0.535591,0.647938
0.49,0.81 ,0.341738, 0.112378,0.545884,0.658262
0.49,0.82 ,0.33176, 0.112409,0.55583,0.66824
0.49,0.83 ,0.322115, 0.112443,0.565442,0.677885
0.49,0.84 ,0.312789, 0.112479,0.574732,0.687211
0.49,0.85 ,0.30377, 0.112516,0.583713,0.69623
0.49,0.86 ,0.295048, 0.112556,0.592396,0.704952
0.49,0.87 ,0.286612, 0.112597,0.600791,0.713388
0.49,0.88 ,0.27845, 0.11264,0.60891,0.72155
0.49,0.89 ,0.270553, 0.112685,0.616762,0.729447
0.49,0.9 ,0.262911, 0.112731,0.624358,0.737089
0.49,0.91 ,0.255515, 0.11278,0.631705,0.744485
0.49,0.92 ,0.248356, 0.11283,0.638814,0.751644
0.49,0.93 ,0.241426, 0.112882,0.645692,0.758574
0.49,0.94 ,0.234717, 0.112935,0.652347,0.765283
0.49,0.95 ,0.228221, 0.112991,0.658788,0.771779
0.49,0.96 ,0.221931, 0.113047,0.665022,0.778069
0.49,0.97 ,0.215839, 0.113106,0.671055,0.784161
0.49,0.98 ,0.209939, 0.113166,0.676896,0.790061
0.49,0.99 ,0.204224, 0.113227,0.682549,0.795776
0.49,1 ,0.198688, 0.11329,0.688022,0.801312
0.5,0 ,0.722765, 0.113698,0.163537,0.277235
0.5,0.01 ,0.722757, 0.113698,0.163545,0.277243
0.5,0.02 ,0.722749, 0.113698,0.163553,0.277251
0.5,0.03 ,0.72274, 0.113698,0.163561,0.27726
0.5,0.04 ,0.722731, 0.113698,0.16357,0.277269
0.5,0.05 ,0.722722, 0.113698,0.16358,0.277278
0.5,0.06 ,0.722712, 0.113698,0.16359,0.277288
0.5,0.07 ,0.722701, 0.113698,0.163601,0.277299
0.5,0.08 ,0.72269, 0.113698,0.163612,0.27731
0.5,0.09 ,0.722678, 0.113698,0.163624,0.277322
0.5,0.1 ,0.722665, 0.113698,0.163637,0.277335
0.5,0.11 ,0.722651, 0.113698,0.16365,0.277349
0.5,0.12 ,0.722637, 0.113698,0.163665,0.277363
0.5,0.13 ,0.722622, 0.113698,0.16368,0.277378
0.5,0.14 ,0.722606, 0.113698,0.163696,0.277394
0.5,0.15 ,0.722588, 0.113698,0.163713,0.277412
0.5,0.16 ,0.72257, 0.113698,0.163732,0.27743
0.5,0.17 ,0.72255, 0.113699,0.163752,0.27745
0.5,0.18 ,0.722529, 0.113699,0.163773,0.277471
0.5,0.19 ,0.722506, 0.113699,0.163795,0.277494
0.5,0.2 ,0.722481, 0.113699,0.16382,0.277519
0.5,0.21 ,0.722455, 0.113699,0.163846,0.277545
0.5,0.22 ,0.722427, 0.113699,0.163874,0.277573
0.5,0.23 ,0.722396, 0.113699,0.163905,0.277604
0.5,0.24 ,0.722363, 0.113699,0.163938,0.277637
0.5,0.25 ,0.722327, 0.113699,0.163973,0.277673
0.5,0.26 ,0.722289, 0.113699,0.164012,0.277711
0.5,0.27 ,0.722246, 0.1137,0.164054,0.277754
0.5,0.28 ,0.7222, 0.1137,0.1641,0.2778
0.5,0.29 ,0.72215, 0.1137,0.16415,0.27785
0.5,0.3 ,0.722095, 0.1137,0.164205,0.277905
0.5,0.31 ,0.722034, 0.113701,0.164265,0.277966
0.5,0.32 ,0.721967, 0.113701,0.164332,0.278033
0.5,0.33 ,0.721894, 0.113701,0.164405,0.278106
0.5,0.34 ,0.721812, 0.113701,0.164486,0.278188
0.5,0.35 ,0.721721, 0.113702,0.164577,0.278279
0.5,0.36 ,0.72162, 0.113702,0.164677,0.27838
0.5,0.37 ,0.721507, 0.113703,0.16479,0.278493
0.5,0.38 ,0.72138, 0.113703,0.164917,0.27862
0.5,0.39 ,0.721236, 0.113704,0.16506,0.278764
0.5,0.4 ,0.721073, 0.113704,0.165223,0.278927
0.5,0.41 ,0.720887, 0.113705,0.165408,0.279113
0.5,0.42 ,0.720673, 0.113706,0.165621,0.279327
0.5,0.43 ,0.720426, 0.113706,0.165867,0.279574
0.5,0.44 ,0.720139, 0.113707,0.166154,0.279861
0.5,0.45 ,0.719803, 0.113708,0.166489,0.280197
0.5,0.46 ,0.719404, 0.113709,0.166886,0.280596
0.5,0.47 ,0.718928, 0.11371,0.167362,0.281072
0.5,0.48 ,0.718352, 0.113712,0.167936,0.281648
0.5,0.49 ,0.717646, 0.113713,0.168641,0.282354
0.5,0.5 ,0.716766, 0.113715,0.169519,0.283234
0.5,0.51 ,0.715652, 0.113716,0.170632,0.284348
0.5,0.52 ,0.714208, 0.113718,0.172074,0.285792
0.5,0.53 ,0.712295, 0.11372,0.173985,0.287705
0.5,0.54 ,0.70969, 0.113722,0.176588,0.29031
0.5,0.55 ,0.706048, 0.113725,0.180227,0.293952
0.5,0.56 ,0.70085, 0.113728,0.185422,0.29915
0.5,0.57 ,0.693418, 0.113731,0.192851,0.306582
0.5,0.58 ,0.683137, 0.113734,0.203129,0.316863
0.5,0.59 ,0.669888, 0.113738,0.216375,0.330112
0.5,0.6 ,0.65424, 0.113742,0.232018,0.34576
0.5,0.61 ,0.637087, 0.113747,0.249167,0.362913
0.5,0.62 ,0.619207, 0.113752,0.267041,0.380793
0.5,0.63 ,0.601132, 0.113757,0.285111,0.398868
0.5,0.64 ,0.583183, 0.113764,0.303053,0.416817
0.5,0.65 ,0.565549, 0.113771,0.320681,0.434451
0.5,0.66 ,0.548332, 0.113778,0.33789,0.451668
0.5,0.67 ,0.53159, 0.113787,0.354623,0.46841
0.5,0.68 ,0.515351, 0.113796,0.370853,0.484649
0.5,0.69 ,0.499624, 0.113807,0.38657,0.500376
0.5,0.7 ,0.484408, 0.113818,0.401774,0.515592
0.5,0.71 ,0.469697, 0.113831,0.416473,0.530303
0.5,0.72 ,0.455478, 0.113844,0.430677,0.544522
0.5,0.73 ,0.441739, 0.113859,0.444401,0.558261
0.5,0.74 ,0.428465, 0.113876,0.457659,0.571535
0.5,0.75 ,0.41564, 0.113894,0.470467,0.58436
0.5,0.76 ,0.403248, 0.113913,0.482839,0.596752
0.5,0.77 ,0.391275, 0.113933,0.494792,0.608725
0.5,0.78 ,0.379704, 0.113956,0.50634,0.620296
0.5,0.79 ,0.368521, 0.11398,0.5175,0.631479
0.5,0.8 ,0.357711, 0.114005,0.528284,0.642289
0.5,0.81 ,0.34726, 0.114032,0.538707,0.65274
0.5,0.82 ,0.337156, 0.114061,0.548783,0.662844
0.5,0.83 ,0.327384, 0.114092,0.558524,0.672616
0.5,0.84 ,0.317934, 0.114124,0.567942,0.682066
0.5,0.85 ,0.308792, 0.114158,0.577049,0.691208
0.5,0.86 ,0.299948, 0.114194,0.585857,0.700052
0.5,0.87 ,0.291391, 0.114232,0.594377,0.708609
0.5,0.88 ,0.28311, 0.114271,0.602618,0.71689
0.5,0.89 ,0.275096, 0.114312,0.610592,0.724904
0.5,0.9 ,0.267339, 0.114355,0.618306,0.732661
0.5,0.91 ,0.259829, 0.114399,0.625771,0.740171
0.5,0.92 ,0.252559, 0.114445,0.632995,0.747441
0.5,0.93 ,0.245519, 0.114493,0.639987,0.754481
0.5,0.94 ,0.238703, 0.114543,0.646755,0.761297
0.5,0.95 ,0.232101, 0.114594,0.653306,0.767899
0.5,0.96 ,0.225707, 0.114646,0.659647,0.774293
0.5,0.97 ,0.219513, 0.1147,0.665787,0.780487
0.5,0.98 ,0.213513, 0.114756,0.671731,0.786487
0.5,0.99 ,0.207701, 0.114812,0.677487,0.792299
0.5,1 ,0.202069, 0.114871,0.68306,0.797931
0.51,0 ,0.712094, 0.115418,0.172488,0.287906
0.51,0.01 ,0.712087, 0.115418,0.172495,0.287913
0.51,0.02 ,0.71208, 0.115418,0.172502,0.28792
0.51,0.03 ,0.712072, 0.115418,0.17251,0.287928
0.51,0.04 ,0.712064, 0.115418,0.172518,0.287936
0.51,0.05 ,0.712055, 0.115418,0.172527,0.287945
0.51,0.06 ,0.712046, 0.115418,0.172536,0.287954
0.51,0.07 ,0.712036, 0.115418,0.172546,0.287964
0.51,0.08 ,0.712026, 0.115417,0.172556,0.287974
0.51,0.09 ,0.712015, 0.115417,0.172567,0.287985
0.51,0.1 ,0.712004, 0.115417,0.172579,0.287996
0.51,0.11 ,0.711992, 0.115417,0.172591,0.288008
0.51,0.12 ,0.711978, 0.115417,0.172604,0.288022
0.51,0.13 ,0.711964, 0.115417,0.172618,0.288036
0.51,0.14 ,0.71195, 0.115417,0.172633,0.28805
0.51,0.15 ,0.711934, 0.115417,0.172649,0.288066
0.51,0.16 ,0.711917, 0.115417,0.172666,0.288083
0.51,0.17 ,0.711898, 0.115417,0.172685,0.288102
0.51,0.18 ,0.711879, 0.115417,0.172704,0.288121
0.51,0.19 ,0.711858, 0.115417,0.172725,0.288142
0.51,0.2 ,0.711835, 0.115417,0.172748,0.288165
0.51,0.21 ,0.711811, 0.115417,0.172773,0.288189
0.51,0.22 ,0.711784, 0.115417,0.172799,0.288216
0.51,0.23 ,0.711756, 0.115417,0.172827,0.288244
0.51,0.24 ,0.711725, 0.115417,0.172858,0.288275
0.51,0.25 ,0.711692, 0.115417,0.172892,0.288308
0.51,0.26 ,0.711655, 0.115417,0.172928,0.288345
0.51,0.27 ,0.711616, 0.115417,0.172968,0.288384
0.51,0.28 ,0.711572, 0.115417,0.173011,0.288428
0.51,0.29 ,0.711525, 0.115417,0.173058,0.288475
0.51,0.3 ,0.711473, 0.115417,0.17311,0.288527
0.51,0.31 ,0.711417, 0.115417,0.173167,0.288583
0.51,0.32 ,0.711354, 0.115417,0.173229,0.288646
0.51,0.33 ,0.711285, 0.115417,0.173298,0.288715
0.51,0.34 ,0.711208, 0.115417,0.173375,0.288792
0.51,0.35 ,0.711123, 0.115417,0.17346,0.288877
0.51,0.36 ,0.711028, 0.115418,0.173555,0.288972
0.51,0.37 ,0.710921, 0.115418,0.173661,0.289079
0.51,0.38 ,0.710802, 0.115418,0.17378,0.289198
0.51,0.39 ,0.710667, 0.115418,0.173914,0.289333
0.51,0.4 ,0.710515, 0.115419,0.174067,0.289485
0.51,0.41 ,0.710341, 0.115419,0.17424,0.289659
0.51,0.42 ,0.710142, 0.11542,0.174438,0.289858
0.51,0.43 ,0.709914, 0.11542,0.174666,0.290086
0.51,0.44 ,0.709649, 0.115421,0.174931,0.290351
0.51,0.45 ,0.709339, 0.115421,0.175239,0.290661
0.51,0.46 ,0.708976, 0.115422,0.175602,0.291024
0.51,0.47 ,0.708544, 0.115423,0.176033,0.291456
0.51,0.48 ,0.708027, 0.115424,0.17655,0.291973
0.51,0.49 ,0.707399, 0.115425,0.177176,0.292601
0.51,0.5 ,0.706627, 0.115426,0.177947,0.293373
0.51,0.51 ,0.705663, 0.115427,0.178909,0.294337
0.51,0.52 ,0.704439, 0.115429,0.180132,0.295561
0.51,0.53 ,0.702851, 0.11543,0.181718,0.297149
0.51,0.54 ,0.700746, 0.115432,0.183822,0.299254
0.51,0.55 ,0.697885, 0.115434,0.186681,0.302115
0.51,0.56 ,0.693908, 0.115436,0.190656,0.306092
0.51,0.57 ,0.688301, 0.115439,0.19626,0.311699
0.51,0.58 ,0.680448, 0.115442,0.204111,0.319552
0.51,0.59 ,0.669874, 0.115445,0.214681,0.330126
0.51,0.6 ,0.656607, 0.115448,0.227944,0.343393
0.51,0.61 ,0.641234, 0.115452,0.243314,0.358766
0.51,0.62 ,0.624552, 0.115456,0.259992,0.375448
0.51,0.63 ,0.607241, 0.115461,0.277298,0.392759
0.51,0.64 ,0.589763, 0.115466,0.29477,0.410237
0.51,0.65 ,0.572408, 0.115472,0.31212,0.427592
0.51,0.66 ,0.555346, 0.115479,0.329176,0.444654
0.51,0.67 ,0.538674, 0.115486,0.34584,0.461326
0.51,0.68 ,0.522447, 0.115494,0.362059,0.477553
0.51,0.69 ,0.506692, 0.115503,0.377805,0.493308
0.51,0.7 ,0.49142, 0.115513,0.393067,0.50858
0.51,0.71 ,0.476632, 0.115524,0.407844,0.523368
0.51,0.72 ,0.462322, 0.115536,0.422142,0.537678
0.51,0.73 ,0.44848, 0.115549,0.435971,0.55152
0.51,0.74 ,0.435095, 0.115563,0.449341,0.564905
0.51,0.75 ,0.422153, 0.115579,0.462268,0.577847
0.51,0.76 ,0.409641, 0.115596,0.474763,0.590359
0.51,0.77 ,0.397543, 0.115614,0.486843,0.602457
0.51,0.78 ,0.385845, 0.115634,0.49852,0.614155
0.51,0.79 ,0.374534, 0.115655,0.50981,0.625466
0.51,0.8 ,0.363596, 0.115678,0.520726,0.636404
0.51,0.81 ,0.353016, 0.115703,0.531281,0.646984
0.51,0.82 ,0.342783, 0.115729,0.541488,0.657217
0.51,0.83 ,0.332883, 0.115756,0.55136,0.667117
0.51,0.84 ,0.323305, 0.115785,0.560909,0.676695
0.51,0.85 ,0.314037, 0.115816,0.570147,0.685963
0.51,0.86 ,0.305068, 0.115849,0.579084,0.694932
0.51,0.87 ,0.296386, 0.115883,0.587731,0.703614
0.51,0.88 ,0.287983, 0.115918,0.596099,0.712017
0.51,0.89 ,0.279847, 0.115956,0.604197,0.720153
0.51,0.9 ,0.27197, 0.115995,0.612035,0.72803
0.51,0.91 ,0.264343, 0.116035,0.619622,0.735657
0.51,0.92 ,0.256957, 0.116077,0.626966,0.743043
0.51,0.93 ,0.249804, 0.116121,0.634075,0.750196
0.51,0.94 ,0.242875, 0.116166,0.640959,0.757125
0.51,0.95 ,0.236163, 0.116213,0.647624,0.763837
0.51,0.96 ,0.229661, 0.116261,0.654078,0.770339
0.51,0.97 ,0.223361, 0.116311,0.660328,0.776639
0.51,0.98 ,0.217257, 0.116362,0.666381,0.782743
0.51,0.99 ,0.211343, 0.116414,0.672243,0.788657
0.51,1 ,0.205612, 0.116468,0.67792,0.794388
0.52,0 ,0.701148, 0.11715,0.181702,0.298852
0.52,0.01 ,0.701142, 0.11715,0.181708,0.298858
0.52,0.02 ,0.701136, 0.11715,0.181714,0.298864
0.52,0.03 ,0.701129, 0.11715,0.181721,0.298871
0.52,0.04 ,0.701122, 0.11715,0.181729,0.298878
0.52,0.05 ,0.701114, 0.117149,0.181736,0.298886
0.52,0.06 ,0.701106, 0.117149,0.181745,0.298894
0.52,0.07 ,0.701098, 0.117149,0.181753,0.298902
0.52,0.08 ,0.701088, 0.117149,0.181763,0.298912
0.52,0.09 ,0.701079, 0.117149,0.181773,0.298921
0.52,0.1 ,0.701068, 0.117149,0.181783,0.298932
0.52,0.11 ,0.701057, 0.117148,0.181794,0.298943
0.52,0.12 ,0.701046, 0.117148,0.181806,0.298954
0.52,0.13 ,0.701033, 0.117148,0.181819,0.298967
0.52,0.14 ,0.701019, 0.117148,0.181833,0.298981
0.52,0.15 ,0.701005, 0.117148,0.181847,0.298995
0.52,0.16 ,0.700989, 0.117148,0.181863,0.299011
0.52,0.17 ,0.700973, 0.117147,0.18188,0.299027
0.52,0.18 ,0.700955, 0.117147,0.181898,0.299045
0.52,0.19 ,0.700935, 0.117147,0.181918,0.299065
0.52,0.2 ,0.700915, 0.117147,0.181939,0.299085
0.52,0.21 ,0.700892, 0.117147,0.181961,0.299108
0.52,0.22 ,0.700868, 0.117147,0.181986,0.299132
0.52,0.23 ,0.700841, 0.117146,0.182012,0.299159
0.52,0.24 ,0.700813, 0.117146,0.182041,0.299187
0.52,0.25 ,0.700782, 0.117146,0.182072,0.299218
0.52,0.26 ,0.700748, 0.117146,0.182106,0.299252
0.52,0.27 ,0.700711, 0.117146,0.182143,0.299289
0.52,0.28 ,0.700671, 0.117146,0.182184,0.299329
0.52,0.29 ,0.700626, 0.117146,0.182228,0.299374
0.52,0.3 ,0.700578, 0.117145,0.182277,0.299422
0.52,0.31 ,0.700525, 0.117145,0.18233,0.299475
0.52,0.32 ,0.700466, 0.117145,0.182389,0.299534
0.52,0.33 ,0.700401, 0.117145,0.182454,0.299599
0.52,0.34 ,0.700329, 0.117145,0.182525,0.299671
0.52,0.35 ,0.700249, 0.117145,0.182605,0.299751
0.52,0.36 ,0.70016, 0.117145,0.182694,0.29984
0.52,0.37 ,0.700061, 0.117145,0.182794,0.299939
0.52,0.38 ,0.699949, 0.117145,0.182905,0.300051
0.52,0.39 ,0.699823, 0.117145,0.183031,0.300177
0.52,0.4 ,0.699681, 0.117146,0.183173,0.300319
0.52,0.41 ,0.699519, 0.117146,0.183335,0.300481
0.52,0.42 ,0.699335, 0.117146,0.183519,0.300665
0.52,0.43 ,0.699123, 0.117146,0.183731,0.300877
0.52,0.44 ,0.698879, 0.117146,0.183975,0.301121
0.52,0.45 ,0.698595, 0.117147,0.184258,0.301405
0.52,0.46 ,0.698263, 0.117147,0.18459,0.301737
0.52,0.47 ,0.697872, 0.117148,0.184981,0.302128
0.52,0.48 ,0.697406, 0.117148,0.185446,0.302594
0.52,0.49 ,0.696846, 0.117149,0.186005,0.303154
0.52,0.5 ,0.696165, 0.11715,0.186685,0.303835
0.52,0.51 ,0.695327, 0.117151,0.187522,0.304673
0.52,0.52 ,0.69428, 0.117152,0.188569,0.30572
0.52,0.53 ,0.692947, 0.117153,0.1899,0.307053
0.52,0.54 ,0.69122, 0.117154,0.191625,0.30878
0.52,0.55 ,0.688934, 0.117156,0.19391,0.311066
0.52,0.56 ,0.685841, 0.117157,0.197001,0.314159
0.52,0.57 ,0.681579, 0.117159,0.201261,0.318421
0.52,0.58 ,0.675658, 0.117162,0.207181,0.324342
0.52,0.59 ,0.667537, 0.117164,0.215299,0.332463
0.52,0.6 ,0.656865, 0.117167,0.225968,0.343135
0.52,0.61 ,0.643757, 0.11717,0.239073,0.356243
0.52,0.62 ,0.628773, 0.117173,0.254053,0.371227
0.52,0.63 ,0.612622, 0.117177,0.2702,0.387378
0.52,0.64 ,0.5959, 0.117182,0.286918,0.4041
0.52,0.65 ,0.579022, 0.117187,0.303792,0.420978
0.52,0.66 ,0.562249, 0.117192,0.320559,0.437751
0.52,0.67 ,0.545742, 0.117198,0.33706,0.454258
0.52,0.68 ,0.529595, 0.117205,0.3532,0.470405
0.52,0.69 ,0.513861, 0.117213,0.368926,0.486139
0.52,0.7 ,0.498569, 0.117221,0.38421,0.501431
0.52,0.71 ,0.48373, 0.11723,0.399039,0.51627
0.52,0.72 ,0.469348, 0.117241,0.413411,0.530652
0.52,0.73 ,0.455419, 0.117252,0.427329,0.544581
0.52,0.74 ,0.441934, 0.117264,0.440802,0.558066
0.52,0.75 ,0.428883, 0.117278,0.453839,0.571117
0.52,0.76 ,0.416255, 0.117293,0.466453,0.583745
0.52,0.77 ,0.404036, 0.117309,0.478655,0.595964
0.52,0.78 ,0.392215, 0.117326,0.490459,0.607785
0.52,0.79 ,0.380777, 0.117345,0.501878,0.619223
0.52,0.8 ,0.36971, 0.117365,0.512925,0.63029
0.52,0.81 ,0.359001, 0.117387,0.523612,0.640999
0.52,0.82 ,0.348638, 0.11741,0.533952,0.651362
0.52,0.83 ,0.338608, 0.117434,0.543957,0.661392
0.52,0.84 ,0.3289, 0.117461,0.553639,0.6711
0.52,0.85 ,0.319503, 0.117488,0.563009,0.680497
0.52,0.86 ,0.310405, 0.117517,0.572078,0.689595
0.52,0.87 ,0.301596, 0.117548,0.580856,0.698404
0.52,0.88 ,0.293067, 0.11758,0.589353,0.706933
0.52,0.89 ,0.284807, 0.117614,0.597579,0.715193
0.52,0.9 ,0.276807, 0.117649,0.605544,0.723193
0.52,0.91 ,0.269058, 0.117686,0.613256,0.730942
0.52,0.92 ,0.261552, 0.117724,0.620724,0.738448
0.52,0.93 ,0.254281, 0.117764,0.627955,0.745719
0.52,0.94 ,0.247236, 0.117805,0.634959,0.752764
0.52,0.95 ,0.24041, 0.117847,0.641742,0.75959
0.52,0.96 ,0.233796, 0.117891,0.648312,0.766204
0.52,0.97 ,0.227387, 0.117937,0.654677,0.772613
0.52,0.98 ,0.221175, 0.117984,0.660842,0.778825
0.52,0.99 ,0.215155, 0.118032,0.666814,0.784845
0.52,1 ,0.209319, 0.118081,0.6726,0.790681
0.53,0 ,0.68995, 0.118893,0.191157,0.31005
0.53,0.01 ,0.689945, 0.118893,0.191163,0.310055
0.53,0.02 ,0.689939, 0.118892,0.191168,0.310061
0.53,0.03 ,0.689934, 0.118892,0.191174,0.310066
0.53,0.04 ,0.689927, 0.118892,0.191181,0.310073
0.53,0.05 ,0.689921, 0.118892,0.191188,0.310079
0.53,0.06 ,0.689914, 0.118891,0.191195,0.310086
0.53,0.07 ,0.689906, 0.118891,0.191203,0.310094
0.53,0.08 ,0.689898, 0.118891,0.191211,0.310102
0.53,0.09 ,0.68989, 0.118891,0.19122,0.31011
0.53,0.1 ,0.68988, 0.11889,0.191229,0.31012
0.53,0.11 ,0.689871, 0.11889,0.191239,0.310129
0.53,0.12 ,0.68986, 0.11889,0.19125,0.31014
0.53,0.13 ,0.689849, 0.11889,0.191262,0.310151
0.53,0.14 ,0.689837, 0.118889,0.191274,0.310163
0.53,0.15 ,0.689824, 0.118889,0.191288,0.310176
0.53,0.16 ,0.689809, 0.118889,0.191302,0.310191
0.53,0.17 ,0.689794, 0.118888,0.191317,0.310206
0.53,0.18 ,0.689778, 0.118888,0.191334,0.310222
0.53,0.19 ,0.68976, 0.118888,0.191352,0.31024
0.53,0.2 ,0.689741, 0.118888,0.191371,0.310259
0.53,0.21 ,0.689721, 0.118887,0.191392,0.310279
0.53,0.22 ,0.689698, 0.118887,0.191415,0.310302
0.53,0.23 ,0.689674, 0.118887,0.191439,0.310326
0.53,0.24 ,0.689648, 0.118886,0.191466,0.310352
0.53,0.25 ,0.689619, 0.118886,0.191495,0.310381
0.53,0.26 ,0.689588, 0.118886,0.191527,0.310412
0.53,0.27 ,0.689553, 0.118886,0.191561,0.310447
0.53,0.28 ,0.689516, 0.118885,0.191599,0.310484
0.53,0.29 ,0.689475, 0.118885,0.19164,0.310525
0.53,0.3 ,0.68943, 0.118885,0.191685,0.31057
0.53,0.31 ,0.68938, 0.118885,0.191735,0.31062
0.53,0.32 ,0.689325, 0.118884,0.19179,0.310675
0.53,0.33 ,0.689265, 0.118884,0.191851,0.310735
0.53,0.34 ,0.689198, 0.118884,0.191918,0.310802
0.53,0.35 ,0.689123, 0.118884,0.191993,0.310877
0.53,0.36 ,0.68904, 0.118883,0.192076,0.31096
0.53,0.37 ,0.688947, 0.118883,0.192169,0.311053
0.53,0.38 ,0.688843, 0.118883,0.192274,0.311157
0.53,0.39 ,0.688726, 0.118883,0.192391,0.311274
0.53,0.4 ,0.688593, 0.118883,0.192524,0.311407
0.53,0.41 ,0.688443, 0.118883,0.192674,0.311557
0.53,0.42 ,0.688272, 0.118883,0.192845,0.311728
0.53,0.43 ,0.688077, 0.118883,0.19304,0.311923
0.53,0.44 ,0.687852, 0.118883,0.193265,0.312148
0.53,0.45 ,0.687591, 0.118883,0.193526,0.312409
0.53,0.46 ,0.687288, 0.118883,0.193829,0.312712
0.53,0.47 ,0.686933, 0.118883,0.194184,0.313067
0.53,0.48 ,0.686513, 0.118884,0.194603,0.313487
0.53,0.49 ,0.686013, 0.118884,0.195103,0.313987
0.53,0.5 ,0.685411, 0.118884,0.195705,0.314589
0.53,0.51 ,0.684678, 0.118885,0.196437,0.315322
0.53,0.52 ,0.683774, 0.118886,0.19734,0.316226
0.53,0.53 ,0.682645, 0.118886,0.198469,0.317355
0.53,0.54 ,0.68121, 0.118887,0.199903,0.31879
0.53,0.55 ,0.679353, 0.118888,0.201759,0.320647
0.53,0.56 ,0.676904, 0.118889,0.204207,0.323096
0.53,0.57 ,0.673614, 0.118891,0.207495,0.326386
0.53,0.58 ,0.669129, 0.118892,0.211979,0.330871
0.53,0.59 ,0.662996, 0.118894,0.21811,0.337004
0.53,0.6 ,0.654755, 0.118896,0.226349,0.345245
0.53,0.61 ,0.64415, 0.118899,0.236952,0.35585
0.53,0.62 ,0.631335, 0.118901,0.249763,0.368665
0.53,0.63 ,0.616827, 0.118905,0.264269,0.383173
