Betapv,Betamv,V,Rs,Rv,P
0.88,0.41 ,0.101902, 0.0174217,0.880676,0.898098
0.88,0.42 ,0.102095, 0.0174546,0.88045,0.897905
0.88,0.43 ,0.102299, 0.0174904,0.880211,0.897701
0.88,0.44 ,0.102513, 0.0175293,0.879958,0.897487
0.88,0.45 ,0.102737, 0.0175716,0.879691,0.897263
0.88,0.46 ,0.102969, 0.0176178,0.879413,0.897031
0.88,0.47 ,0.103208, 0.0176681,0.879124,0.896792
0.88,0.48 ,0.10345, 0.017723,0.878827,0.89655
0.88,0.49 ,0.103691, 0.017783,0.878526,0.896309
0.88,0.5 ,0.103928, 0.0178485,0.878224,0.896072
0.88,0.51 ,0.104154, 0.0179202,0.877926,0.895846
0.88,0.52 ,0.104363, 0.0179985,0.877639,0.895637
0.88,0.53 ,0.104545, 0.0180843,0.877371,0.895455
0.88,0.54 ,0.104691, 0.018178,0.877131,0.895309
0.88,0.55 ,0.104789, 0.0182805,0.876931,0.895211
0.88,0.56 ,0.104824, 0.0183925,0.876784,0.895176
0.88,0.57 ,0.104781, 0.0185147,0.876704,0.895219
0.88,0.58 ,0.104643, 0.0186481,0.876709,0.895357
0.88,0.59 ,0.104391, 0.0187933,0.876815,0.895609
0.88,0.6 ,0.104007, 0.0189513,0.877041,0.895993
0.88,0.61 ,0.103472, 0.0191227,0.877405,0.896528
0.88,0.62 ,0.102767, 0.0193084,0.877925,0.897233
0.88,0.63 ,0.101876, 0.0195089,0.878615,0.898124
0.88,0.64 ,0.100788, 0.0197248,0.879487,0.899212
0.88,0.65 ,0.0994945, 0.0199566,0.880549,0.900506
0.88,0.66 ,0.0979942, 0.0202046,0.881801,0.902006
0.88,0.67 ,0.0962918, 0.0204688,0.883239,0.903708
0.88,0.68 ,0.0943988, 0.0207494,0.884852,0.905601
0.88,0.69 ,0.0923333, 0.0210459,0.886621,0.907667
0.88,0.7 ,0.090119, 0.0213581,0.888523,0.909881
0.88,0.71 ,0.0877839, 0.0216855,0.890531,0.912216
0.88,0.72 ,0.0853589, 0.0220271,0.892614,0.914641
0.88,0.73 ,0.082876, 0.0223824,0.894742,0.917124
0.88,0.74 ,0.0803664, 0.0227502,0.896883,0.919634
0.88,0.75 ,0.0778597, 0.0231297,0.899011,0.92214
0.88,0.76 ,0.0753822, 0.0235198,0.901098,0.924618
0.88,0.77 ,0.0729569, 0.0239194,0.903124,0.927043
0.88,0.78 ,0.0706027, 0.0243274,0.90507,0.929397
0.88,0.79 ,0.0683343, 0.024743,0.906923,0.931666
0.88,0.8 ,0.066163, 0.025165,0.908672,0.933837
0.88,0.81 ,0.0640965, 0.0255927,0.910311,0.935904
0.88,0.82 ,0.0621394, 0.026025,0.911836,0.937861
0.88,0.83 ,0.0602941, 0.0264612,0.913245,0.939706
0.88,0.84 ,0.0585606, 0.0269006,0.914539,0.941439
0.88,0.85 ,0.0569376, 0.0273425,0.91572,0.943062
0.88,0.86 ,0.0554224, 0.0277862,0.916791,0.944578
0.88,0.87 ,0.0540115, 0.0282313,0.917757,0.945989
0.88,0.88 ,0.0527006, 0.0286772,0.918622,0.947299
0.88,0.89 ,0.0514852, 0.0291235,0.919391,0.948515
0.88,0.9 ,0.0503604, 0.0295697,0.92007,0.94964
0.88,0.91 ,0.0493212, 0.0300155,0.920663,0.950679
0.88,0.92 ,0.0483627, 0.0304606,0.921177,0.951637
0.88,0.93 ,0.0474801, 0.0309046,0.921615,0.95252
0.88,0.94 ,0.0466686, 0.0313474,0.921984,0.953331
0.88,0.95 ,0.0459237, 0.0317887,0.922288,0.954076
0.88,0.96 ,0.045241, 0.0322283,0.922531,0.954759
0.88,0.97 ,0.0446164, 0.032666,0.922718,0.955384
0.88,0.98 ,0.0440459, 0.0331016,0.922852,0.955954
0.88,0.99 ,0.0435259, 0.0335351,0.922939,0.956474
0.88,1 ,0.0430529, 0.0339663,0.922981,0.956947
0.89,0 ,0.0973584, 0.0173618,0.88528,0.902642
0.89,0.01 ,0.097365, 0.0173657,0.885269,0.902635
0.89,0.02 ,0.0973722, 0.0173696,0.885258,0.902628
0.89,0.03 ,0.0973798, 0.0173736,0.885247,0.90262
0.89,0.04 ,0.097388, 0.0173778,0.885234,0.902612
0.89,0.05 ,0.0973968, 0.0173821,0.885221,0.902603
0.89,0.06 ,0.0974062, 0.0173866,0.885207,0.902594
0.89,0.07 ,0.0974164, 0.0173912,0.885192,0.902584
0.89,0.08 ,0.0974275, 0.017396,0.885177,0.902573
0.89,0.09 ,0.0974394, 0.0174009,0.88516,0.902561
0.89,0.1 ,0.0974523, 0.0174061,0.885142,0.902548
0.89,0.11 ,0.0974662, 0.0174114,0.885122,0.902534
0.89,0.12 ,0.0974814, 0.0174169,0.885102,0.902519
0.89,0.13 ,0.0974978, 0.0174227,0.88508,0.902502
0.89,0.14 ,0.0975157, 0.0174286,0.885056,0.902484
0.89,0.15 ,0.0975352, 0.0174349,0.88503,0.902465
0.89,0.16 ,0.0975564, 0.0174414,0.885002,0.902444
0.89,0.17 ,0.0975795, 0.0174482,0.884972,0.902421
0.89,0.18 ,0.0976047, 0.0174553,0.88494,0.902395
0.89,0.19 ,0.0976322, 0.0174627,0.884905,0.902368
0.89,0.2 ,0.0976622, 0.0174705,0.884867,0.902338
0.89,0.21 ,0.097695, 0.0174787,0.884826,0.902305
0.89,0.22 ,0.0977308, 0.0174873,0.884782,0.902269
0.89,0.23 ,0.0977699, 0.0174963,0.884734,0.90223
0.89,0.24 ,0.0978126, 0.0175059,0.884682,0.902187
0.89,0.25 ,0.0978594, 0.0175159,0.884625,0.902141
0.89,0.26 ,0.0979104, 0.0175266,0.884563,0.90209
0.89,0.27 ,0.0979661, 0.0175378,0.884496,0.902034
0.89,0.28 ,0.098027, 0.0175498,0.884423,0.901973
0.89,0.29 ,0.0980934, 0.0175625,0.884344,0.901907
0.89,0.3 ,0.0981658, 0.017576,0.884258,0.901834
0.89,0.31 ,0.0982447, 0.0175903,0.884165,0.901755
0.89,0.32 ,0.0983305, 0.0176057,0.884064,0.901669
0.89,0.33 ,0.0984239, 0.0176221,0.883954,0.901576
0.89,0.34 ,0.0985252, 0.0176396,0.883835,0.901475
0.89,0.35 ,0.0986351, 0.0176584,0.883706,0.901365
0.89,0.36 ,0.098754, 0.0176786,0.883567,0.901246
0.89,0.37 ,0.0988825, 0.0177003,0.883417,0.901118
0.89,0.38 ,0.0990209, 0.0177237,0.883255,0.900979
0.89,0.39 ,0.0991696, 0.0177489,0.883082,0.90083
0.89,0.4 ,0.099329, 0.0177761,0.882895,0.900671
0.89,0.41 ,0.0994992, 0.0178055,0.882695,0.900501
0.89,0.42 ,0.0996803, 0.0178374,0.882482,0.90032
0.89,0.43 ,0.099872, 0.017872,0.882256,0.900128
0.89,0.44 ,0.100074, 0.0179095,0.882016,0.899926
0.89,0.45 ,0.100286, 0.0179503,0.881764,0.899714
0.89,0.46 ,0.100505, 0.0179947,0.8815,0.899495
0.89,0.47 ,0.100732, 0.018043,0.881225,0.899268
0.89,0.48 ,0.100963, 0.0180957,0.880942,0.899037
0.89,0.49 ,0.101195, 0.0181532,0.880652,0.898805
0.89,0.5 ,0.101425, 0.0182158,0.880359,0.898575
0.89,0.51 ,0.101648, 0.0182843,0.880068,0.898352
0.89,0.52 ,0.101857, 0.018359,0.879784,0.898143
0.89,0.53 ,0.102046, 0.0184407,0.879513,0.897954
0.89,0.54 ,0.102206, 0.0185299,0.879264,0.897794
0.89,0.55 ,0.102327, 0.0186273,0.879046,0.897673
0.89,0.56 ,0.102396, 0.0187336,0.87887,0.897604
0.89,0.57 ,0.102401, 0.0188496,0.878749,0.897599
0.89,0.58 ,0.102326, 0.018976,0.878698,0.897674
0.89,0.59 ,0.102154, 0.0191136,0.878732,0.897846
0.89,0.6 ,0.101869, 0.0192632,0.878868,0.898131
0.89,0.61 ,0.101452, 0.0194256,0.879122,0.898548
0.89,0.62 ,0.100887, 0.0196014,0.879512,0.899113
0.89,0.63 ,0.100157, 0.0197915,0.880052,0.899843
0.89,0.64 ,0.0992478, 0.0199963,0.880756,0.900752
0.89,0.65 ,0.0981505, 0.0202164,0.881633,0.901849
0.89,0.66 ,0.0968591, 0.0204521,0.882689,0.903141
0.89,0.67 ,0.0953735, 0.0207037,0.883923,0.904626
0.89,0.68 ,0.0936999, 0.0209714,0.885329,0.9063
0.89,0.69 ,0.0918505, 0.0212549,0.886895,0.908149
0.89,0.7 ,0.0898433, 0.021554,0.888603,0.910157
0.89,0.71 ,0.0877012, 0.0218684,0.89043,0.912299
0.89,0.72 ,0.085451, 0.0221973,0.892352,0.914549
0.89,0.73 ,0.0831217, 0.0225403,0.894338,0.916878
0.89,0.74 ,0.0807429, 0.0228962,0.896361,0.919257
0.89,0.75 ,0.0783436, 0.0232644,0.898392,0.921656
0.89,0.76 ,0.075951, 0.0236438,0.900405,0.924049
0.89,0.77 ,0.0735894, 0.0240333,0.902377,0.926411
0.89,0.78 ,0.0712796, 0.024432,0.904288,0.92872
0.89,0.79 ,0.0690389, 0.0248388,0.906122,0.930961
0.89,0.8 ,0.0668811, 0.0252528,0.907866,0.933119
0.89,0.81 ,0.0648161, 0.025673,0.909511,0.935184
0.89,0.82 ,0.0628511, 0.0260986,0.91105,0.937149
0.89,0.83 ,0.0609905, 0.0265286,0.912481,0.93901
0.89,0.84 ,0.0592361, 0.0269623,0.913802,0.940764
0.89,0.85 ,0.0575882, 0.027399,0.915013,0.942412
0.89,0.86 ,0.0560453, 0.0278381,0.916117,0.943955
0.89,0.87 ,0.054605, 0.0282789,0.917116,0.945395
0.89,0.88 ,0.0532639, 0.0287209,0.918015,0.946736
0.89,0.89 ,0.0520181, 0.0291636,0.918818,0.947982
0.89,0.9 ,0.0508632, 0.0296067,0.91953,0.949137
0.89,0.91 ,0.0497947, 0.0300496,0.920156,0.950205
0.89,0.92 ,0.0488078, 0.030492,0.9207,0.951192
0.89,0.93 ,0.047898, 0.0309337,0.921168,0.952102
0.89,0.94 ,0.0470605, 0.0313743,0.921565,0.952939
0.89,0.95 ,0.046291, 0.0318135,0.921895,0.953709
0.89,0.96 ,0.045585, 0.0322513,0.922164,0.954415
0.89,0.97 ,0.0449385, 0.0326874,0.922374,0.955061
0.89,0.98 ,0.0443475, 0.0331215,0.922531,0.955652
0.89,0.99 ,0.0438083, 0.0335536,0.922638,0.956192
0.89,1 ,0.0433172, 0.0339835,0.922699,0.956683
0.9,0 ,0.0952007, 0.0177543,0.887045,0.904799
0.9,0.01 ,0.0952071, 0.0177581,0.887035,0.904793
0.9,0.02 ,0.095214, 0.017762,0.887024,0.904786
0.9,0.03 ,0.0952213, 0.017766,0.887013,0.904779
0.9,0.04 ,0.0952292, 0.0177701,0.887001,0.904771
0.9,0.05 ,0.0952376, 0.0177744,0.886988,0.904762
0.9,0.06 ,0.0952467, 0.0177788,0.886974,0.904753
0.9,0.07 ,0.0952565, 0.0177834,0.88696,0.904743
0.9,0.08 ,0.0952671, 0.0177881,0.886945,0.904733
0.9,0.09 ,0.0952785, 0.017793,0.886928,0.904721
0.9,0.1 ,0.0952909, 0.0177981,0.886911,0.904709
0.9,0.11 ,0.0953043, 0.0178034,0.886892,0.904696
0.9,0.12 ,0.0953188, 0.0178088,0.886872,0.904681
0.9,0.13 ,0.0953346, 0.0178145,0.886851,0.904665
0.9,0.14 ,0.0953518, 0.0178204,0.886828,0.904648
0.9,0.15 ,0.0953704, 0.0178266,0.886803,0.90463
0.9,0.16 ,0.0953907, 0.017833,0.886776,0.904609
0.9,0.17 ,0.0954128, 0.0178397,0.886747,0.904587
0.9,0.18 ,0.0954369, 0.0178467,0.886716,0.904563
0.9,0.19 ,0.0954631, 0.0178541,0.886683,0.904537
0.9,0.2 ,0.0954918, 0.0178618,0.886646,0.904508
0.9,0.21 ,0.095523, 0.0178698,0.886607,0.904477
0.9,0.22 ,0.0955571, 0.0178783,0.886565,0.904443
0.9,0.23 ,0.0955944, 0.0178872,0.886518,0.904406
0.9,0.24 ,0.095635, 0.0178966,0.886468,0.904365
0.9,0.25 ,0.0956794, 0.0179065,0.886414,0.904321
0.9,0.26 ,0.0957278, 0.017917,0.886355,0.904272
0.9,0.27 ,0.0957807, 0.0179281,0.886291,0.904219
0.9,0.28 ,0.0958383, 0.0179398,0.886222,0.904162
0.9,0.29 ,0.0959012, 0.0179523,0.886147,0.904099
0.9,0.3 ,0.0959696, 0.0179655,0.886065,0.90403
0.9,0.31 ,0.0960441, 0.0179796,0.885976,0.903956
0.9,0.32 ,0.0961251, 0.0179946,0.88588,0.903875
0.9,0.33 ,0.0962132, 0.0180107,0.885776,0.903787
0.9,0.34 ,0.0963086, 0.0180278,0.885664,0.903691
0.9,0.35 ,0.0964121, 0.0180462,0.885542,0.903588
0.9,0.36 ,0.096524, 0.0180659,0.88541,0.903476
0.9,0.37 ,0.0966447, 0.018087,0.885268,0.903355
0.9,0.38 ,0.0967748, 0.0181098,0.885115,0.903225
0.9,0.39 ,0.0969146, 0.0181343,0.884951,0.903085
0.9,0.4 ,0.0970643, 0.0181607,0.884775,0.902936
0.9,0.41 ,0.0972243, 0.0181892,0.884586,0.902776
0.9,0.42 ,0.0973945, 0.0182201,0.884385,0.902605
0.9,0.43 ,0.097575, 0.0182536,0.884171,0.902425
0.9,0.44 ,0.0977652, 0.0182898,0.883945,0.902235
0.9,0.45 ,0.0979648, 0.0183291,0.883706,0.902035
0.9,0.46 ,0.0981727, 0.0183719,0.883455,0.901827
0.9,0.47 ,0.0983875, 0.0184183,0.883194,0.901612
0.9,0.48 ,0.0986075, 0.0184689,0.882924,0.901392
0.9,0.49 ,0.0988302, 0.018524,0.882646,0.90117
0.9,0.5 ,0.0990524, 0.018584,0.882364,0.900948
0.9,0.51 ,0.09927, 0.0186495,0.882081,0.90073
0.9,0.52 ,0.0994781, 0.0187208,0.881801,0.900522
0.9,0.53 ,0.0996704, 0.0187987,0.881531,0.90033
0.9,0.54 ,0.0998397, 0.0188837,0.881277,0.90016
0.9,0.55 ,0.0999771, 0.0189763,0.881047,0.900023
0.9,0.56 ,0.100073, 0.0190774,0.88085,0.899927
0.9,0.57 ,0.100114, 0.0191875,0.880698,0.899886
0.9,0.58 ,0.100089, 0.0193075,0.880604,0.899911
0.9,0.59 ,0.0999823, 0.019438,0.88058,0.900018
0.9,0.6 ,0.0997786, 0.0195798,0.880642,0.900221
0.9,0.61 ,0.0994616, 0.0197337,0.880805,0.900538
0.9,0.62 ,0.0990148, 0.0199004,0.881085,0.900985
0.9,0.63 ,0.0984225, 0.0200805,0.881497,0.901577
0.9,0.64 ,0.0976705, 0.0202748,0.882055,0.902329
0.9,0.65 ,0.0967471, 0.0204837,0.882769,0.903253
0.9,0.66 ,0.095644, 0.0207078,0.883648,0.904356
0.9,0.67 ,0.0943576, 0.0209472,0.884695,0.905642
0.9,0.68 ,0.0928894, 0.0212023,0.885908,0.907111
0.9,0.69 ,0.0912465, 0.0214731,0.88728,0.908753
0.9,0.7 ,0.0894415, 0.0217593,0.888799,0.910558
0.9,0.71 ,0.0874924, 0.0220608,0.890447,0.912508
0.9,0.72 ,0.0854213, 0.0223771,0.892202,0.914579
0.9,0.73 ,0.0832535, 0.0227075,0.894039,0.916747
0.9,0.74 ,0.0810162, 0.0230514,0.895932,0.918984
0.9,0.75 ,0.0787372, 0.023408,0.897855,0.921263
0.9,0.76 ,0.0764431, 0.0237763,0.899781,0.923557
0.9,0.77 ,0.074159, 0.0241553,0.901686,0.925841
0.9,0.78 ,0.0719071, 0.0245442,0.903549,0.928093
0.9,0.79 ,0.0697067, 0.0249418,0.905351,0.930293
0.9,0.8 ,0.0675735, 0.0253473,0.907079,0.932426
0.9,0.81 ,0.0655201, 0.0257596,0.90872,0.93448
0.9,0.82 ,0.0635557, 0.0261779,0.910266,0.936444
0.9,0.83 ,0.0616868, 0.0266012,0.911712,0.938313
0.9,0.84 ,0.0599172, 0.0270289,0.913054,0.940083
0.9,0.85 ,0.0582489, 0.02746,0.914291,0.941751
0.9,0.86 ,0.0566819, 0.027894,0.915424,0.943318
0.9,0.87 ,0.0552148, 0.0283302,0.916455,0.944785
0.9,0.88 ,0.0538454, 0.028768,0.917387,0.946155
0.9,0.89 ,0.0525704, 0.0292069,0.918223,0.94743
0.9,0.9 ,0.0513862, 0.0296464,0.918967,0.948614
0.9,0.91 ,0.0502886, 0.0300862,0.919625,0.949711
0.9,0.92 ,0.0492733, 0.0305258,0.920201,0.950727
0.9,0.93 ,0.048336, 0.0309648,0.920699,0.951664
0.9,0.94 ,0.0474721, 0.031403,0.921125,0.952528
0.9,0.95 ,0.0466774, 0.0318401,0.921482,0.953323
0.9,0.96 ,0.0459475, 0.0322759,0.921777,0.954053
0.9,0.97 ,0.0452783, 0.0327102,0.922012,0.954722
0.9,0.98 ,0.044666, 0.0331427,0.922191,0.955334
0.9,0.99 ,0.0441067, 0.0335732,0.92232,0.955893
0.9,1 ,0.0435969, 0.0340018,0.922401,0.956403
0.91,0 ,0.0931578, 0.018146,0.888696,0.906842
0.91,0.01 ,0.093164, 0.0181498,0.888686,0.906836
0.91,0.02 ,0.0931706, 0.0181536,0.888676,0.906829
0.91,0.03 ,0.0931776, 0.0181576,0.888665,0.906822
0.91,0.04 ,0.0931851, 0.0181617,0.888653,0.906815
0.91,0.05 ,0.0931933, 0.018166,0.888641,0.906807
0.91,0.06 ,0.093202, 0.0181703,0.888628,0.906798
0.91,0.07 ,0.0932114, 0.0181749,0.888614,0.906789
0.91,0.08 ,0.0932216, 0.0181795,0.888599,0.906778
0.91,0.09 ,0.0932326, 0.0181844,0.888583,0.906767
0.91,0.1 ,0.0932444, 0.0181894,0.888566,0.906756
0.91,0.11 ,0.0932573, 0.0181946,0.888548,0.906743
0.91,0.12 ,0.0932712, 0.0182,0.888529,0.906729
0.91,0.13 ,0.0932864, 0.0182057,0.888508,0.906714
0.91,0.14 ,0.0933028, 0.0182115,0.888486,0.906697
0.91,0.15 ,0.0933206, 0.0182176,0.888462,0.906679
0.91,0.16 ,0.0933401, 0.018224,0.888436,0.90666
0.91,0.17 ,0.0933612, 0.0182306,0.888408,0.906639
0.91,0.18 ,0.0933842, 0.0182375,0.888378,0.906616
0.91,0.19 ,0.0934093, 0.0182448,0.888346,0.906591
0.91,0.2 ,0.0934366, 0.0182523,0.888311,0.906563
0.91,0.21 ,0.0934664, 0.0182603,0.888273,0.906534
0.91,0.22 ,0.0934989, 0.0182687,0.888232,0.906501
0.91,0.23 ,0.0935344, 0.0182775,0.888188,0.906466
0.91,0.24 ,0.093573, 0.0182867,0.88814,0.906427
0.91,0.25 ,0.0936152, 0.0182965,0.888088,0.906385
0.91,0.26 ,0.0936612, 0.0183068,0.888032,0.906339
0.91,0.27 ,0.0937113, 0.0183177,0.887971,0.906289
0.91,0.28 ,0.0937659, 0.0183292,0.887905,0.906234
0.91,0.29 ,0.0938254, 0.0183414,0.887833,0.906175
0.91,0.3 ,0.0938901, 0.0183544,0.887755,0.90611
0.91,0.31 ,0.0939605, 0.0183682,0.887671,0.906039
0.91,0.32 ,0.094037, 0.0183829,0.88758,0.905963
0.91,0.33 ,0.09412, 0.0183986,0.887481,0.90588
0.91,0.34 ,0.09421, 0.0184154,0.887375,0.90579
0.91,0.35 ,0.0943075, 0.0184333,0.887259,0.905693
0.91,0.36 ,0.0944128, 0.0184526,0.887135,0.905587
0.91,0.37 ,0.0945264, 0.0184732,0.887,0.905474
0.91,0.38 ,0.0946487, 0.0184953,0.886856,0.905351
0.91,0.39 ,0.0947801, 0.0185192,0.886701,0.90522
0.91,0.4 ,0.0949209, 0.0185448,0.886534,0.905079
0.91,0.41 ,0.0950713, 0.0185725,0.886356,0.904929
0.91,0.42 ,0.0952313, 0.0186025,0.886166,0.904769
0.91,0.43 ,0.0954011, 0.0186348,0.885964,0.904599
0.91,0.44 ,0.0955803, 0.0186699,0.88575,0.90442
0.91,0.45 ,0.0957685, 0.0187078,0.885524,0.904231
0.91,0.46 ,0.095965, 0.018749,0.885286,0.904035
0.91,0.47 ,0.0961686, 0.0187937,0.885038,0.903831
0.91,0.48 ,0.0963779, 0.0188424,0.88478,0.903622
0.91,0.49 ,0.0965907, 0.0188952,0.884514,0.903409
0.91,0.5 ,0.0968045, 0.0189528,0.884243,0.903196
0.91,0.51 ,0.0970158, 0.0190154,0.883969,0.902984
0.91,0.52 ,0.0972205, 0.0190836,0.883696,0.902779
0.91,0.53 ,0.0974133, 0.019158,0.883429,0.902587
0.91,0.54 ,0.097588, 0.019239,0.883173,0.902412
0.91,0.55 ,0.0977372, 0.0193273,0.882936,0.902263
0.91,0.56 ,0.097852, 0.0194234,0.882725,0.902148
0.91,0.57 ,0.0979223, 0.0195281,0.88255,0.902078
0.91,0.58 ,0.0979368, 0.0196421,0.882421,0.902063
0.91,0.59 ,0.0978826, 0.0197659,0.882351,0.902117
0.91,0.6 ,0.0977458, 0.0199005,0.882354,0.902254
0.91,0.61 ,0.0975116, 0.0200464,0.882442,0.902488
0.91,0.62 ,0.0971649, 0.0202045,0.882631,0.902835
0.91,0.63 ,0.0966905, 0.0203754,0.882934,0.903309
0.91,0.64 ,0.0960742, 0.0205597,0.883366,0.903926
0.91,0.65 ,0.0953036, 0.0207581,0.883938,0.904696
0.91,0.66 ,0.0943686, 0.0209709,0.88466,0.905631
0.91,0.67 ,0.0932629, 0.0211987,0.885538,0.906737
0.91,0.68 ,0.0919844, 0.0214417,0.886574,0.908016
0.91,0.69 ,0.0905358, 0.0217001,0.887764,0.909464
0.91,0.7 ,0.088925, 0.0219737,0.889101,0.911075
0.91,0.71 ,0.0871651, 0.0222625,0.890572,0.912835
0.91,0.72 ,0.0852737, 0.0225661,0.89216,0.914726
0.91,0.73 ,0.083272, 0.022884,0.893844,0.916728
0.91,0.74 ,0.0811841, 0.0232157,0.8956,0.918816
0.91,0.75 ,0.0790355, 0.0235605,0.897404,0.920965
0.91,0.76 ,0.0768518, 0.0239174,0.899231,0.923148
0.91,0.77 ,0.074658, 0.0242856,0.901056,0.925342
0.91,0.78 ,0.072477, 0.0246642,0.902859,0.927523
0.91,0.79 ,0.0703293, 0.0250522,0.904618,0.929671
0.91,0.8 ,0.0682325, 0.0254487,0.906319,0.931768
0.91,0.81 ,0.066201, 0.0258527,0.907946,0.933799
0.91,0.82 ,0.0642463, 0.0262632,0.90949,0.935754
0.91,0.83 ,0.062377, 0.0266795,0.910944,0.937623
0.91,0.84 ,0.0605988, 0.0271006,0.912301,0.939401
0.91,0.85 ,0.0589155, 0.0275257,0.913559,0.941085
0.91,0.86 ,0.0573285, 0.0279543,0.914717,0.942672
0.91,0.87 ,0.055838, 0.0283855,0.915777,0.944162
0.91,0.88 ,0.0544426, 0.0288187,0.916739,0.945557
0.91,0.89 ,0.0531403, 0.0292535,0.917606,0.94686
0.91,0.9 ,0.0519279, 0.0296893,0.918383,0.948072
0.91,0.91 ,0.0508019, 0.0301256,0.919073,0.949198
0.91,0.92 ,0.0497585, 0.030562,0.919679,0.950241
0.91,0.93 ,0.0487937, 0.0309982,0.920208,0.951206
0.91,0.94 ,0.0479032, 0.0314339,0.920663,0.952097
0.91,0.95 ,0.0470828, 0.0318686,0.921049,0.952917
0.91,0.96 ,0.0463285, 0.0323023,0.921369,0.953672
0.91,0.97 ,0.0456361, 0.0327346,0.921629,0.954364
0.91,0.98 ,0.0450017, 0.0331653,0.921833,0.954998
0.91,0.99 ,0.0444216, 0.0335942,0.921984,0.955578
0.91,1 ,0.0438923, 0.0340212,0.922087,0.956108
0.92,0 ,0.0912243, 0.0185369,0.890239,0.908776
0.92,0.01 ,0.0912301, 0.0185406,0.890229,0.90877
0.92,0.02 ,0.0912365, 0.0185444,0.890219,0.908764
0.92,0.03 ,0.0912432, 0.0185484,0.890208,0.908757
0.92,0.04 ,0.0912505, 0.0185524,0.890197,0.90875
0.92,0.05 ,0.0912583, 0.0185566,0.890185,0.908742
0.92,0.06 ,0.0912667, 0.018561,0.890172,0.908733
0.92,0.07 ,0.0912757, 0.0185654,0.890159,0.908724
0.92,0.08 ,0.0912855, 0.0185701,0.890144,0.908715
0.92,0.09 ,0.091296, 0.0185749,0.890129,0.908704
0.92,0.1 ,0.0913074, 0.0185799,0.890113,0.908693
0.92,0.11 ,0.0913197, 0.018585,0.890095,0.90868
0.92,0.12 ,0.0913331, 0.0185904,0.890077,0.908667
0.92,0.13 ,0.0913476, 0.0185959,0.890056,0.908652
0.92,0.14 ,0.0913633, 0.0186017,0.890035,0.908637
0.92,0.15 ,0.0913804, 0.0186077,0.890012,0.90862
0.92,0.16 ,0.091399, 0.018614,0.889987,0.908601
0.92,0.17 ,0.0914192, 0.0186206,0.88996,0.908581
0.92,0.18 ,0.0914412, 0.0186274,0.889931,0.908559
0.92,0.19 ,0.0914651, 0.0186346,0.8899,0.908535
0.92,0.2 ,0.0914912, 0.0186421,0.889867,0.908509
0.92,0.21 ,0.0915196, 0.0186499,0.88983,0.90848
0.92,0.22 ,0.0915506, 0.0186582,0.889791,0.908449
0.92,0.23 ,0.0915843, 0.0186668,0.889749,0.908416
0.92,0.24 ,0.0916211, 0.018676,0.889703,0.908379
0.92,0.25 ,0.0916612, 0.0186856,0.889653,0.908339
0.92,0.26 ,0.0917048, 0.0186957,0.889599,0.908295
0.92,0.27 ,0.0917524, 0.0187064,0.889541,0.908248
0.92,0.28 ,0.0918041, 0.0187178,0.889478,0.908196
0.92,0.29 ,0.0918605, 0.0187298,0.88941,0.90814
0.92,0.3 ,0.0919217, 0.0187425,0.889336,0.908078
0.92,0.31 ,0.0919883, 0.0187561,0.889256,0.908012
0.92,0.32 ,0.0920605, 0.0187705,0.889169,0.90794
0.92,0.33 ,0.0921388, 0.0187859,0.889075,0.907861
0.92,0.34 ,0.0922237, 0.0188023,0.888974,0.907776
0.92,0.35 ,0.0923155, 0.0188198,0.888865,0.907684
0.92,0.36 ,0.0924147, 0.0188386,0.888747,0.907585
0.92,0.37 ,0.0925216, 0.0188587,0.88862,0.907478
0.92,0.38 ,0.0926367, 0.0188803,0.888483,0.907363
0.92,0.39 ,0.0927603, 0.0189035,0.888336,0.90724
0.92,0.4 ,0.0928927, 0.0189284,0.888179,0.907107
0.92,0.41 ,0.0930341, 0.0189553,0.888011,0.906966
0.92,0.42 ,0.0931847, 0.0189843,0.887831,0.906815
0.92,0.43 ,0.0933444, 0.0190157,0.88764,0.906656
0.92,0.44 ,0.0935132, 0.0190496,0.887437,0.906487
0.92,0.45 ,0.0936906, 0.0190862,0.887223,0.906309
0.92,0.46 ,0.0938762, 0.019126,0.886998,0.906124
0.92,0.47 ,0.094069, 0.0191691,0.886762,0.905931
0.92,0.48 ,0.0942677, 0.0192158,0.886516,0.905732
0.92,0.49 ,0.0944707, 0.0192666,0.886263,0.905529
0.92,0.5 ,0.0946758, 0.0193218,0.886002,0.905324
0.92,0.51 ,0.0948801, 0.0193819,0.885738,0.90512
0.92,0.52 ,0.09508, 0.0194472,0.885473,0.90492
0.92,0.53 ,0.0952712, 0.0195182,0.885211,0.904729
0.92,0.54 ,0.0954483, 0.0195956,0.884956,0.904552
0.92,0.55 ,0.095605, 0.0196798,0.884715,0.904395
0.92,0.56 ,0.0957339, 0.0197714,0.884495,0.904266
0.92,0.57 ,0.0958261, 0.019871,0.884303,0.904174
0.92,0.58 ,0.0958717, 0.0199793,0.884149,0.904128
0.92,0.59 ,0.0958595, 0.020097,0.884043,0.90414
0.92,0.6 ,0.0957773, 0.0202248,0.883998,0.904223
0.92,0.61 ,0.0956116, 0.0203633,0.884025,0.904388
0.92,0.62 ,0.0953487, 0.0205133,0.884138,0.904651
0.92,0.63 ,0.0949744, 0.0206755,0.88435,0.905026
0.92,0.64 ,0.0944748, 0.0208504,0.884675,0.905525
