Betapv,Betamv,V,Rs,Rv,P
0.2,0.25 ,0.991153, 0.00315374,0.00569317,0.00884691
0.2,0.26 ,0.990836, 0.00315524,0.00600868,0.00916392
0.2,0.27 ,0.990479, 0.00315676,0.00636439,0.00952115
0.2,0.28 ,0.990073, 0.00315829,0.00676845,0.00992674
0.2,0.29 ,0.989609, 0.00315983,0.00723129,0.0103911
0.2,0.3 ,0.989072, 0.00316138,0.00776658,0.010928
0.2,0.31 ,0.988445, 0.00316295,0.00839246,0.0115554
0.2,0.32 ,0.987702, 0.00316453,0.0091336,0.0122981
0.2,0.33 ,0.98681, 0.00316612,0.0100243,0.0131904
0.2,0.34 ,0.985719, 0.00316773,0.0111136,0.0142813
0.2,0.35 ,0.984357, 0.00316935,0.0124735,0.0156429
0.2,0.36 ,0.982615, 0.00317098,0.0142142,0.0173852
0.2,0.37 ,0.980317, 0.00317263,0.0165105,0.0196831
0.2,0.38 ,0.977174, 0.00317429,0.0196517,0.0228259
0.2,0.39 ,0.972687, 0.00317597,0.0241372,0.0273131
0.2,0.4 ,0.965975, 0.00317766,0.030847,0.0340247
0.2,0.41 ,0.955555, 0.00317937,0.0412654,0.0444447
0.2,0.42 ,0.939433, 0.00318109,0.0573859,0.060567
0.2,0.43 ,0.916381, 0.00318283,0.0804365,0.0836193
0.2,0.44 ,0.887541, 0.00318458,0.109275,0.112459
0.2,0.45 ,0.855514, 0.00318635,0.1413,0.144486
0.2,0.46 ,0.822455, 0.00318814,0.174357,0.177545
0.2,0.47 ,0.78961, 0.00318994,0.2072,0.21039
0.2,0.48 ,0.757603, 0.00319175,0.239205,0.242397
0.2,0.49 ,0.726728, 0.00319359,0.270078,0.273272
0.2,0.5 ,0.697108, 0.00319544,0.299697,0.302892
0.2,0.51 ,0.668777, 0.00319731,0.328026,0.331223
0.2,0.52 ,0.641724, 0.00319919,0.355077,0.358276
0.2,0.53 ,0.615915, 0.0032011,0.380884,0.384085
0.2,0.54 ,0.591301, 0.00320302,0.405496,0.408699
0.2,0.55 ,0.567831, 0.00320496,0.428964,0.432169
0.2,0.56 ,0.545448, 0.00320692,0.451345,0.454552
0.2,0.57 ,0.524099, 0.00320889,0.472692,0.475901
0.2,0.58 ,0.503729, 0.00321089,0.493061,0.496271
0.2,0.59 ,0.484286, 0.0032129,0.512501,0.515714
0.2,0.6 ,0.465722, 0.00321494,0.531063,0.534278
0.2,0.61 ,0.447989, 0.00321699,0.548794,0.552011
0.2,0.62 ,0.431044, 0.00321907,0.565737,0.568956
0.2,0.63 ,0.414845, 0.00322116,0.581934,0.585155
0.2,0.64 ,0.399352, 0.00322328,0.597424,0.600648
0.2,0.65 ,0.384529, 0.00322542,0.612245,0.615471
0.2,0.66 ,0.370341, 0.00322757,0.626431,0.629659
0.2,0.67 ,0.356755, 0.00322975,0.640015,0.643245
0.2,0.68 ,0.343741, 0.00323196,0.653027,0.656259
0.2,0.69 ,0.33127, 0.00323418,0.665496,0.66873
0.2,0.7 ,0.319314, 0.00323643,0.67745,0.680686
0.2,0.71 ,0.307848, 0.0032387,0.688913,0.692152
0.2,0.72 ,0.296848, 0.00324099,0.699911,0.703152
0.2,0.73 ,0.286292, 0.00324331,0.710465,0.713708
0.2,0.74 ,0.276158, 0.00324565,0.720597,0.723842
0.2,0.75 ,0.266426, 0.00324802,0.730326,0.733574
0.2,0.76 ,0.257077, 0.00325041,0.739673,0.742923
0.2,0.77 ,0.248093, 0.00325283,0.748654,0.751907
0.2,0.78 ,0.239458, 0.00325527,0.757287,0.760542
0.2,0.79 ,0.231155, 0.00325774,0.765587,0.768845
0.2,0.8 ,0.223169, 0.00326023,0.77357,0.776831
0.2,0.81 ,0.215487, 0.00326275,0.78125,0.784513
0.2,0.82 ,0.208094, 0.0032653,0.78864,0.791906
0.2,0.83 ,0.200979, 0.00326788,0.795753,0.799021
0.2,0.84 ,0.194128, 0.00327048,0.802602,0.805872
0.2,0.85 ,0.18753, 0.00327311,0.809197,0.81247
0.2,0.86 ,0.181175, 0.00327577,0.815549,0.818825
0.2,0.87 ,0.175052, 0.00327846,0.821669,0.824948
0.2,0.88 ,0.169152, 0.00328118,0.827567,0.830848
0.2,0.89 ,0.163464, 0.00328393,0.833252,0.836536
0.2,0.9 ,0.157981, 0.00328671,0.838732,0.842019
0.2,0.91 ,0.152694, 0.00328952,0.844017,0.847306
0.2,0.92 ,0.147594, 0.00329237,0.849113,0.852406
0.2,0.93 ,0.142675, 0.00329524,0.85403,0.857325
0.2,0.94 ,0.137929, 0.00329815,0.858773,0.862071
0.2,0.95 ,0.133349, 0.00330109,0.86335,0.866651
0.2,0.96 ,0.128928, 0.00330406,0.867768,0.871072
0.2,0.97 ,0.124661, 0.00330707,0.872032,0.875339
0.2,0.98 ,0.120541, 0.00331011,0.876149,0.879459
0.2,0.99 ,0.116563, 0.00331318,0.880124,0.883437
0.2,1 ,0.112721, 0.00331629,0.883963,0.887279
0.21,0 ,0.994212, 0.00311992,0.00266842,0.00578833
0.21,0.01 ,0.994159, 0.00312116,0.00272019,0.00584135
0.21,0.02 ,0.994103, 0.00312241,0.00277454,0.00589695
0.21,0.03 ,0.994045, 0.00312366,0.00283165,0.00595531
0.21,0.04 ,0.993983, 0.00312493,0.00289174,0.00601667
0.21,0.05 ,0.993919, 0.00312621,0.00295504,0.00608125
0.21,0.06 ,0.993851, 0.00312749,0.00302182,0.00614932
0.21,0.07 ,0.993779, 0.00312879,0.00309238,0.00622117
0.21,0.08 ,0.993703, 0.00313009,0.00316704,0.00629714
0.21,0.09 ,0.993622, 0.00313141,0.00324617,0.00637758
0.21,0.1 ,0.993537, 0.00313274,0.00333018,0.00646291
0.21,0.11 ,0.993446, 0.00313407,0.00341953,0.0065536
0.21,0.12 ,0.99335, 0.00313542,0.00351475,0.00665017
0.21,0.13 ,0.993247, 0.00313677,0.00361643,0.0067532
0.21,0.14 ,0.993137, 0.00313814,0.00372526,0.00686339
0.21,0.15 ,0.993018, 0.00313952,0.00384199,0.00698151
0.21,0.16 ,0.992892, 0.0031409,0.00396754,0.00710845
0.21,0.17 ,0.992755, 0.0031423,0.00410293,0.00724523
0.21,0.18 ,0.992607, 0.00314371,0.00424935,0.00739307
0.21,0.19 ,0.992447, 0.00314513,0.00440822,0.00755335
0.21,0.2 ,0.992272, 0.00314656,0.00458116,0.00772772
0.21,0.21 ,0.992082, 0.00314801,0.00477013,0.00791814
0.21,0.22 ,0.991873, 0.00314946,0.00497746,0.00812692
0.21,0.23 ,0.991643, 0.00315093,0.00520592,0.00835685
0.21,0.24 ,0.991389, 0.00315241,0.00545892,0.00861133
0.21,0.25 ,0.991106, 0.0031539,0.00574058,0.00889448
0.21,0.26 ,0.990789, 0.0031554,0.00605604,0.00921144
0.21,0.27 ,0.990431, 0.00315692,0.0064117,0.00956862
0.21,0.28 ,0.990026, 0.00315845,0.00681568,0.00997413
0.21,0.29 ,0.989562, 0.00315999,0.00727843,0.0104384
0.21,0.3 ,0.989025, 0.00316154,0.0078136,0.0109751
0.21,0.31 ,0.988398, 0.00316311,0.00843933,0.0116024
0.21,0.32 ,0.987655, 0.00316469,0.00918028,0.012345
0.21,0.33 ,0.986763, 0.00316628,0.0100707,0.013237
0.21,0.34 ,0.985672, 0.00316789,0.0111596,0.0143275
0.21,0.35 ,0.984311, 0.00316951,0.012519,0.0156886
0.21,0.36 ,0.98257, 0.00317114,0.014259,0.0174301
0.21,0.37 ,0.980273, 0.00317279,0.016554,0.0197268
0.21,0.38 ,0.977132, 0.00317445,0.0196933,0.0228678
0.21,0.39 ,0.972648, 0.00317613,0.0241756,0.0273518
0.21,0.4 ,0.965942, 0.00317782,0.03088,0.0340578
0.21,0.41 ,0.955532, 0.00317953,0.0412887,0.0444683
0.21,0.42 ,0.939424, 0.00318125,0.057395,0.0605762
0.21,0.43 ,0.916387, 0.00318299,0.0804295,0.0836125
0.21,0.44 ,0.88756, 0.00318474,0.109255,0.11244
0.21,0.45 ,0.855541, 0.00318651,0.141273,0.144459
0.21,0.46 ,0.822486, 0.0031883,0.174325,0.177514
0.21,0.47 ,0.789643, 0.0031901,0.207167,0.210357
0.21,0.48 ,0.757637, 0.00319191,0.239171,0.242363
0.21,0.49 ,0.726763, 0.00319375,0.270043,0.273237
0.21,0.5 ,0.697142, 0.0031956,0.299662,0.302858
0.21,0.51 ,0.668811, 0.00319747,0.327992,0.331189
0.21,0.52 ,0.641758, 0.00319935,0.355043,0.358242
0.21,0.53 ,0.615948, 0.00320126,0.380851,0.384052
0.21,0.54 ,0.591334, 0.00320318,0.405463,0.408666
0.21,0.55 ,0.567863, 0.00320512,0.428932,0.432137
0.21,0.56 ,0.54548, 0.00320708,0.451313,0.45452
0.21,0.57 ,0.52413, 0.00320905,0.472661,0.47587
0.21,0.58 ,0.503759, 0.00321105,0.49303,0.496241
0.21,0.59 ,0.484315, 0.00321306,0.512471,0.515685
0.21,0.6 ,0.465751, 0.0032151,0.531034,0.534249
0.21,0.61 ,0.448018, 0.00321715,0.548765,0.551982
0.21,0.62 ,0.431072, 0.00321923,0.565709,0.568928
0.21,0.63 ,0.414872, 0.00322132,0.581907,0.585128
0.21,0.64 ,0.399379, 0.00322344,0.597398,0.600621
0.21,0.65 ,0.384555, 0.00322558,0.612219,0.615445
0.21,0.66 ,0.370366, 0.00322773,0.626406,0.629634
0.21,0.67 ,0.35678, 0.00322991,0.63999,0.64322
0.21,0.68 ,0.343765, 0.00323212,0.653003,0.656235
0.21,0.69 ,0.331293, 0.00323434,0.665473,0.668707
0.21,0.7 ,0.319337, 0.00323659,0.677427,0.680663
0.21,0.71 ,0.30787, 0.00323886,0.688891,0.69213
0.21,0.72 ,0.29687, 0.00324115,0.699889,0.70313
0.21,0.73 ,0.286313, 0.00324347,0.710443,0.713687
0.21,0.74 ,0.276179, 0.00324581,0.720576,0.723821
0.21,0.75 ,0.266446, 0.00324818,0.730306,0.733554
0.21,0.76 ,0.257097, 0.00325057,0.739653,0.742903
0.21,0.77 ,0.248113, 0.00325298,0.748634,0.751887
0.21,0.78 ,0.239477, 0.00325543,0.757268,0.760523
0.21,0.79 ,0.231174, 0.00325789,0.765569,0.768826
0.21,0.8 ,0.223188, 0.00326039,0.773552,0.776812
0.21,0.81 ,0.215505, 0.00326291,0.781232,0.784495
0.21,0.82 ,0.208112, 0.00326546,0.788623,0.791888
0.21,0.83 ,0.200996, 0.00326803,0.795736,0.799004
0.21,0.84 ,0.194144, 0.00327064,0.802585,0.805856
0.21,0.85 ,0.187547, 0.00327327,0.80918,0.812453
0.21,0.86 ,0.181191, 0.00327593,0.815533,0.818809
0.21,0.87 ,0.175068, 0.00327862,0.821654,0.824932
0.21,0.88 ,0.169167, 0.00328134,0.827552,0.830833
0.21,0.89 ,0.163479, 0.00328409,0.833237,0.836521
0.21,0.9 ,0.157996, 0.00328687,0.838718,0.842004
0.21,0.91 ,0.152708, 0.00328968,0.844002,0.847292
0.21,0.92 ,0.147608, 0.00329253,0.849099,0.852392
0.21,0.93 ,0.142689, 0.0032954,0.854016,0.857311
0.21,0.94 ,0.137942, 0.00329831,0.85876,0.862058
0.21,0.95 ,0.133362, 0.00330125,0.863337,0.866638
0.21,0.96 ,0.128941, 0.00330422,0.867755,0.871059
0.21,0.97 ,0.124673, 0.00330722,0.872019,0.875327
0.21,0.98 ,0.120553, 0.00331026,0.876136,0.879447
0.21,0.99 ,0.116575, 0.00331334,0.880112,0.883425
0.21,1 ,0.112732, 0.00331645,0.883951,0.887268
0.22,0 ,0.994161, 0.00312008,0.00271868,0.00583876
0.22,0.01 ,0.994108, 0.00312132,0.00277046,0.00589178
0.22,0.02 ,0.994053, 0.00312257,0.0028248,0.00594737
0.22,0.03 ,0.993994, 0.00312383,0.0028819,0.00600573
0.22,0.04 ,0.993933, 0.00312509,0.00294199,0.00606708
0.22,0.05 ,0.993868, 0.00312637,0.00300528,0.00613165
0.22,0.06 ,0.9938, 0.00312766,0.00307206,0.00619972
0.22,0.07 ,0.993728, 0.00312895,0.00314261,0.00627157
0.22,0.08 ,0.993652, 0.00313026,0.00321727,0.00634752
0.22,0.09 ,0.993572, 0.00313157,0.00329639,0.00642796
0.22,0.1 ,0.993487, 0.0031329,0.00338039,0.00651329
0.22,0.11 ,0.993396, 0.00313423,0.00346973,0.00660397
0.22,0.12 ,0.993299, 0.00313558,0.00356494,0.00670052
0.22,0.13 ,0.993196, 0.00313693,0.00366662,0.00680355
0.22,0.14 ,0.993086, 0.0031383,0.00377543,0.00691373
0.22,0.15 ,0.992968, 0.00313968,0.00389216,0.00703184
0.22,0.16 ,0.992841, 0.00314106,0.00401769,0.00715876
0.22,0.17 ,0.992704, 0.00314246,0.00415307,0.00729553
0.22,0.18 ,0.992557, 0.00314387,0.00429948,0.00744335
0.22,0.19 ,0.992396, 0.00314529,0.00445832,0.00760361
0.22,0.2 ,0.992222, 0.00314673,0.00463124,0.00777797
0.22,0.21 ,0.992032, 0.00314817,0.00482019,0.00796836
0.22,0.22 ,0.991823, 0.00314962,0.00502749,0.00817712
0.22,0.23 ,0.991593, 0.00315109,0.00525593,0.00840702
0.22,0.24 ,0.991339, 0.00315257,0.00550889,0.00866146
0.22,0.25 ,0.991055, 0.00315406,0.00579051,0.00894457
0.22,0.26 ,0.990739, 0.00315556,0.00610591,0.00926148
0.22,0.27 ,0.990381, 0.00315708,0.00646151,0.00961859
0.22,0.28 ,0.989976, 0.00315861,0.00686542,0.010024
0.22,0.29 ,0.989512, 0.00316015,0.00732807,0.0104882
0.22,0.3 ,0.988975, 0.0031617,0.00786311,0.0110248
0.22,0.31 ,0.988348, 0.00316327,0.00848868,0.011652
0.22,0.32 ,0.987606, 0.00316485,0.00922943,0.0123943
0.22,0.33 ,0.986714, 0.00316644,0.0101196,0.013286
0.22,0.34 ,0.985624, 0.00316805,0.0112081,0.0143761
0.22,0.35 ,0.984263, 0.00316967,0.012567,0.0157367
0.22,0.36 ,0.982523, 0.0031713,0.0143061,0.0174774
0.22,0.37 ,0.980227, 0.00317295,0.0165999,0.0197729
0.22,0.38 ,0.977088, 0.00317461,0.0197372,0.0229118
0.22,0.39 ,0.972608, 0.00317629,0.0242162,0.0273925
0.22,0.4 ,0.965907, 0.00317798,0.0309147,0.0340927
0.22,0.41 ,0.955507, 0.00317969,0.0413135,0.0444932
0.22,0.42 ,0.939414, 0.00318141,0.0574046,0.0605861
0.22,0.43 ,0.916394, 0.00318315,0.0804223,0.0836055
0.22,0.44 ,0.88758, 0.0031849,0.109235,0.11242
0.22,0.45 ,0.855569, 0.00318667,0.141244,0.144431
0.22,0.46 ,0.822519, 0.00318846,0.174292,0.177481
0.22,0.47 ,0.789678, 0.00319026,0.207132,0.210322
0.22,0.48 ,0.757674, 0.00319207,0.239134,0.242326
0.22,0.49 ,0.726799, 0.00319391,0.270007,0.273201
0.22,0.5 ,0.697179, 0.00319576,0.299626,0.302821
0.22,0.51 ,0.668847, 0.00319763,0.327955,0.331153
0.22,0.52 ,0.641793, 0.00319951,0.355007,0.358207
0.22,0.53 ,0.615983, 0.00320142,0.380816,0.384017
0.22,0.54 ,0.591368, 0.00320334,0.405428,0.408632
0.22,0.55 ,0.567897, 0.00320528,0.428898,0.432103
0.22,0.56 ,0.545513, 0.00320724,0.45128,0.454487
0.22,0.57 ,0.524162, 0.00320921,0.472629,0.475838
0.22,0.58 ,0.50379, 0.00321121,0.492998,0.49621
0.22,0.59 ,0.484347, 0.00321322,0.51244,0.515653
0.22,0.6 ,0.465781, 0.00321526,0.531004,0.534219
0.22,0.61 ,0.448047, 0.00321731,0.548735,0.551953
0.22,0.62 ,0.431101, 0.00321939,0.56568,0.568899
0.22,0.63 ,0.4149, 0.00322148,0.581878,0.5851
0.22,0.64 ,0.399407, 0.0032236,0.59737,0.600593
0.22,0.65 ,0.384582, 0.00322574,0.612192,0.615418
0.22,0.66 ,0.370393, 0.00322789,0.626379,0.629607
0.22,0.67 ,0.356806, 0.00323007,0.639964,0.643194
0.22,0.68 ,0.34379, 0.00323228,0.652977,0.65621
0.22,0.69 ,0.331318, 0.0032345,0.665448,0.668682
0.22,0.7 ,0.319361, 0.00323675,0.677402,0.680639
0.22,0.71 ,0.307894, 0.00323902,0.688867,0.692106
0.22,0.72 ,0.296893, 0.00324131,0.699866,0.703107
0.22,0.73 ,0.286336, 0.00324363,0.710421,0.713664
0.22,0.74 ,0.276201, 0.00324597,0.720553,0.723799
0.22,0.75 ,0.266468, 0.00324834,0.730284,0.733532
0.22,0.76 ,0.257118, 0.00325073,0.739632,0.742882
0.22,0.77 ,0.248133, 0.00325314,0.748614,0.751867
0.22,0.78 ,0.239497, 0.00325559,0.757248,0.760503
0.22,0.79 ,0.231193, 0.00325805,0.765549,0.768807
0.22,0.8 ,0.223207, 0.00326055,0.773533,0.776793
0.22,0.81 ,0.215524, 0.00326307,0.781213,0.784476
0.22,0.82 ,0.20813, 0.00326562,0.788604,0.79187
0.22,0.83 ,0.201014, 0.00326819,0.795718,0.798986
0.22,0.84 ,0.194162, 0.0032708,0.802567,0.805838
0.22,0.85 ,0.187564, 0.00327343,0.809163,0.812436
0.22,0.86 ,0.181208, 0.00327609,0.815516,0.818792
0.22,0.87 ,0.175084, 0.00327878,0.821637,0.824916
0.22,0.88 ,0.169183, 0.0032815,0.827536,0.830817
0.22,0.89 ,0.163495, 0.00328425,0.833221,0.836505
0.22,0.9 ,0.158011, 0.00328703,0.838702,0.841989
0.22,0.91 ,0.152723, 0.00328984,0.843987,0.847277
0.22,0.92 ,0.147623, 0.00329268,0.849085,0.852377
0.22,0.93 ,0.142703, 0.00329556,0.854002,0.857297
0.22,0.94 ,0.137956, 0.00329846,0.858746,0.862044
0.22,0.95 ,0.133375, 0.0033014,0.863323,0.866625
0.22,0.96 ,0.128954, 0.00330438,0.867742,0.871046
0.22,0.97 ,0.124686, 0.00330738,0.872006,0.875314
0.22,0.98 ,0.120566, 0.00331042,0.876124,0.879434
0.22,0.99 ,0.116587, 0.0033135,0.880099,0.883413
0.22,1 ,0.112744, 0.0033166,0.883939,0.887256
0.23,0 ,0.994108, 0.00312024,0.00277169,0.00589193
0.23,0.01 ,0.994055, 0.00312148,0.00282346,0.00594494
0.23,0.02 ,0.993999, 0.00312273,0.0028778,0.00600053
0.23,0.03 ,0.993941, 0.00312399,0.0029349,0.00605888
0.23,0.04 ,0.99388, 0.00312526,0.00299497,0.00612023
0.23,0.05 ,0.993815, 0.00312653,0.00305827,0.0061848
0.23,0.06 ,0.993747, 0.00312782,0.00312504,0.00625286
0.23,0.07 ,0.993675, 0.00312911,0.00319558,0.0063247
0.23,0.08 ,0.993599, 0.00313042,0.00327023,0.00640065
0.23,0.09 ,0.993519, 0.00313173,0.00334934,0.00648108
0.23,0.1 ,0.993434, 0.00313306,0.00343334,0.0065664
0.23,0.11 ,0.993343, 0.00313439,0.00352267,0.00665707
0.23,0.12 ,0.993246, 0.00313574,0.00361787,0.00675361
0.23,0.13 ,0.993143, 0.0031371,0.00371954,0.00685663
0.23,0.14 ,0.993033, 0.00313846,0.00382834,0.0069668
0.23,0.15 ,0.992915, 0.00313984,0.00394506,0.00708489
0.23,0.16 ,0.992788, 0.00314123,0.00407058,0.0072118
0.23,0.17 ,0.992651, 0.00314263,0.00420594,0.00734856
0.23,0.18 ,0.992504, 0.00314404,0.00435233,0.00749636
0.23,0.19 ,0.992343, 0.00314546,0.00451115,0.00765661
0.23,0.2 ,0.992169, 0.00314689,0.00468405,0.00783094
0.23,0.21 ,0.991979, 0.00314833,0.00487298,0.00802131
0.23,0.22 ,0.99177, 0.00314979,0.00508025,0.00823004
0.23,0.23 ,0.99154, 0.00315125,0.00530865,0.00845991
0.23,0.24 ,0.991286, 0.00315273,0.00556158,0.00871431
0.23,0.25 ,0.991003, 0.00315422,0.00584315,0.00899738
0.23,0.26 ,0.990686, 0.00315573,0.0061585,0.00931423
0.23,0.27 ,0.990329, 0.00315724,0.00651403,0.00967127
0.23,0.28 ,0.989923, 0.00315877,0.00691786,0.0100766
0.23,0.29 ,0.989459, 0.00316031,0.00738041,0.0105407
0.23,0.3 ,0.988923, 0.00316186,0.00791532,0.0110772
0.23,0.31 ,0.988296, 0.00316343,0.00854073,0.0117042
0.23,0.32 ,0.987554, 0.00316501,0.00928126,0.0124463
0.23,0.33 ,0.986662, 0.0031666,0.0101711,0.0133377
0.23,0.34 ,0.985573, 0.00316821,0.0112592,0.0144274
0.23,0.35 ,0.984213, 0.00316983,0.0126175,0.0157874
0.23,0.36 ,0.982473, 0.00317146,0.0143558,0.0175273
0.23,0.37 ,0.980179, 0.00317311,0.0166483,0.0198215
0.23,0.38 ,0.977042, 0.00317478,0.0197836,0.0229583
0.23,0.39 ,0.972565, 0.00317645,0.024259,0.0274355
0.23,0.4 ,0.96587, 0.00317815,0.0309514,0.0341295
0.23,0.41 ,0.95548, 0.00317985,0.0413397,0.0445195
0.23,0.42 ,0.939403, 0.00318157,0.057415,0.0605966
0.23,0.43 ,0.916402, 0.00318331,0.0804149,0.0835982
0.23,0.44 ,0.887602, 0.00318506,0.109213,0.112398
0.23,0.45 ,0.855599, 0.00318683,0.141214,0.144401
0.23,0.46 ,0.822554, 0.00318862,0.174258,0.177446
0.23,0.47 ,0.789715, 0.00319042,0.207095,0.210285
0.23,0.48 ,0.757711, 0.00319224,0.239096,0.242289
0.23,0.49 ,0.726838, 0.00319407,0.269968,0.273162
0.23,0.5 ,0.697217, 0.00319592,0.299587,0.302783
0.23,0.51 ,0.668885, 0.00319779,0.327917,0.331115
0.23,0.52 ,0.641831, 0.00319968,0.35497,0.358169
0.23,0.53 ,0.61602, 0.00320158,0.380779,0.38398
0.23,0.54 ,0.591405, 0.0032035,0.405392,0.408595
0.23,0.55 ,0.567932, 0.00320544,0.428862,0.432068
0.23,0.56 ,0.545548, 0.0032074,0.451245,0.454452
0.23,0.57 ,0.524196, 0.00320937,0.472595,0.475804
0.23,0.58 ,0.503824, 0.00321137,0.492965,0.496176
0.23,0.59 ,0.484379, 0.00321339,0.512407,0.515621
0.23,0.6 ,0.465813, 0.00321542,0.530972,0.534187
0.23,0.61 ,0.448078, 0.00321747,0.548704,0.551922
0.23,0.62 ,0.431131, 0.00321955,0.565649,0.568869
0.23,0.63 ,0.41493, 0.00322164,0.581848,0.58507
0.23,0.64 ,0.399436, 0.00322376,0.597341,0.600564
0.23,0.65 ,0.384611, 0.0032259,0.612163,0.615389
0.23,0.66 ,0.370421, 0.00322805,0.626351,0.629579
0.23,0.67 ,0.356833, 0.00323024,0.639937,0.643167
0.23,0.68 ,0.343817, 0.00323244,0.65295,0.656183
0.23,0.69 ,0.331344, 0.00323466,0.665422,0.668656
0.23,0.7 ,0.319386, 0.00323691,0.677377,0.680614
0.23,0.71 ,0.307919, 0.00323918,0.688842,0.692081
0.23,0.72 ,0.296917, 0.00324147,0.699841,0.703083
0.23,0.73 ,0.286359, 0.00324379,0.710397,0.713641
0.23,0.74 ,0.276224, 0.00324613,0.72053,0.723776
0.23,0.75 ,0.26649, 0.0032485,0.730261,0.73351
0.23,0.76 ,0.25714, 0.00325089,0.739609,0.74286
0.23,0.77 ,0.248155, 0.00325331,0.748592,0.751845
0.23,0.78 ,0.239518, 0.00325575,0.757226,0.760482
0.23,0.79 ,0.231214, 0.00325821,0.765528,0.768786
0.23,0.8 ,0.223227, 0.00326071,0.773512,0.776773
0.23,0.81 ,0.215543, 0.00326323,0.781193,0.784457
0.23,0.82 ,0.208149, 0.00326578,0.788585,0.791851
0.23,0.83 ,0.201032, 0.00326835,0.795699,0.798968
0.23,0.84 ,0.19418, 0.00327096,0.802549,0.80582
0.23,0.85 ,0.187581, 0.00327359,0.809145,0.812419
0.23,0.86 ,0.181225, 0.00327625,0.815499,0.818775
0.23,0.87 ,0.175101, 0.00327894,0.82162,0.824899
0.23,0.88 ,0.169199, 0.00328166,0.827519,0.830801
0.23,0.89 ,0.163511, 0.00328441,0.833205,0.836489
0.23,0.9 ,0.158027, 0.00328719,0.838686,0.841973
0.23,0.91 ,0.152738, 0.00329,0.843972,0.847262
0.23,0.92 ,0.147638, 0.00329284,0.849069,0.852362
0.23,0.93 ,0.142718, 0.00329572,0.853987,0.857282
0.23,0.94 ,0.13797, 0.00329862,0.858731,0.86203
0.23,0.95 ,0.133389, 0.00330156,0.863309,0.866611
0.23,0.96 ,0.128968, 0.00330454,0.867728,0.871032
0.23,0.97 ,0.1247, 0.00330754,0.871993,0.8753
0.23,0.98 ,0.120579, 0.00331058,0.87611,0.879421
0.23,0.99 ,0.1166, 0.00331365,0.880086,0.8834
0.23,1 ,0.112757, 0.00331676,0.883926,0.887243
0.24,0 ,0.994052, 0.00312041,0.00282767,0.00594808
0.24,0.01 ,0.993999, 0.00312165,0.00287943,0.00600108
0.24,0.02 ,0.993943, 0.0031229,0.00293377,0.00605666
0.24,0.03 ,0.993885, 0.00312415,0.00299086,0.00611501
0.24,0.04 ,0.993824, 0.00312542,0.00305093,0.00617635
0.24,0.05 ,0.993759, 0.0031267,0.00311422,0.00624091
0.24,0.06 ,0.993691, 0.00312798,0.00318098,0.00630897
0.24,0.07 ,0.993619, 0.00312928,0.00325152,0.0063808
0.24,0.08 ,0.993543, 0.00313058,0.00332616,0.00645675
0.24,0.09 ,0.993463, 0.0031319,0.00340527,0.00653717
0.24,0.1 ,0.993378, 0.00313322,0.00348925,0.00662248
0.24,0.11 ,0.993287, 0.00313456,0.00357858,0.00671314
0.24,0.12 ,0.99319, 0.0031359,0.00367377,0.00680968
0.24,0.13 ,0.993087, 0.00313726,0.00377542,0.00691268
0.24,0.14 ,0.992977, 0.00313863,0.00388421,0.00702284
0.24,0.15 ,0.992859, 0.00314,0.00400092,0.00714092
0.24,0.16 ,0.992732, 0.00314139,0.00412642,0.00726782
0.24,0.17 ,0.992595, 0.00314279,0.00426177,0.00740456
0.24,0.18 ,0.992448, 0.0031442,0.00440814,0.00755234
0.24,0.19 ,0.992287, 0.00314562,0.00456695,0.00771257
0.24,0.2 ,0.992113, 0.00314705,0.00473983,0.00788688
0.24,0.21 ,0.991923, 0.0031485,0.00492872,0.00807722
0.24,0.22 ,0.991714, 0.00314995,0.00513597,0.00828592
0.24,0.23 ,0.991484, 0.00315142,0.00536434,0.00851575
0.24,0.24 ,0.99123, 0.0031529,0.00561722,0.00877011
0.24,0.25 ,0.990947, 0.00315439,0.00589874,0.00905313
0.24,0.26 ,0.99063, 0.00315589,0.00621404,0.00936993
0.24,0.27 ,0.990273, 0.00315741,0.0065695,0.0097269
0.24,0.28 ,0.989868, 0.00315893,0.00697324,0.0101322
0.24,0.29 ,0.989404, 0.00316047,0.00743568,0.0105962
0.24,0.3 ,0.988868, 0.00316203,0.00797046,0.0111325
0.24,0.31 ,0.988241, 0.00316359,0.0085957,0.0117593
0.24,0.32 ,0.987499, 0.00316517,0.00933599,0.0125012
0.24,0.33 ,0.986608, 0.00316677,0.0102256,0.0133923
0.24,0.34 ,0.985518, 0.00316837,0.0113132,0.0144816
0.24,0.35 ,0.984159, 0.00316999,0.0126709,0.0158409
0.24,0.36 ,0.98242, 0.00317163,0.0144084,0.01758
0.24,0.37 ,0.980127, 0.00317328,0.0166995,0.0198728
0.24,0.38 ,0.976993, 0.00317494,0.0198325,0.0230075
0.24,0.39 ,0.972519, 0.00317662,0.0243043,0.0274809
0.24,0.4 ,0.965831, 0.00317831,0.0309902,0.0341685
0.24,0.41 ,0.955453, 0.00318002,0.0413674,0.0445474
0.24,0.42 ,0.939392, 0.00318174,0.0574261,0.0606078
0.24,0.43 ,0.916409, 0.00318347,0.0804073,0.0835907
0.24,0.44 ,0.887624, 0.00318523,0.109191,0.112376
0.24,0.45 ,0.85563, 0.003187,0.141183,0.14437
