Betapv,Betamv,V,Rs,Rv,P
0.17,0.78 ,0.0294689, 0.00663253,0.963899,0.970531
0.17,0.79 ,0.0277129, 0.0066515,0.965636,0.972287
0.17,0.8 ,0.0260555, 0.00667076,0.967274,0.973945
0.17,0.81 ,0.0244913, 0.00669031,0.968818,0.975509
0.17,0.82 ,0.0230151, 0.00671014,0.970275,0.976985
0.17,0.83 ,0.021622, 0.00673026,0.971648,0.978378
0.17,0.84 ,0.0203075, 0.00675068,0.972942,0.979692
0.17,0.85 ,0.0190673, 0.00677138,0.974161,0.980933
0.17,0.86 ,0.0178973, 0.00679236,0.97531,0.982103
0.17,0.87 ,0.0167936, 0.00681364,0.976393,0.983206
0.17,0.88 ,0.0157526, 0.0068352,0.977412,0.984247
0.17,0.89 ,0.014771, 0.00685704,0.978372,0.985229
0.17,0.9 ,0.0138454, 0.00687918,0.979275,0.986155
0.17,0.91 ,0.0129729, 0.00690159,0.980125,0.987027
0.17,0.92 ,0.0121506, 0.00692429,0.980925,0.987849
0.17,0.93 ,0.0113757, 0.00694727,0.981677,0.988624
0.17,0.94 ,0.0106457, 0.00697053,0.982384,0.989354
0.17,0.95 ,0.00995818, 0.00699407,0.983048,0.990042
0.17,0.96 ,0.00931077, 0.00701788,0.983671,0.990689
0.17,0.97 ,0.00870133, 0.00704197,0.984257,0.991299
0.17,0.98 ,0.00812779, 0.00706634,0.984806,0.991872
0.17,0.99 ,0.00758821, 0.00709098,0.985321,0.992412
0.17,1 ,0.00708073, 0.00711589,0.985803,0.992919
0.18,0 ,0.988964, 0.00583018,0.00520592,0.0110361
0.18,0.01 ,0.988826, 0.00583539,0.00533903,0.0111744
0.18,0.02 ,0.988675, 0.00584068,0.00548469,0.0113254
0.18,0.03 ,0.988509, 0.00584603,0.00564471,0.0114907
0.18,0.04 ,0.988327, 0.00585145,0.00582127,0.0116727
0.18,0.05 ,0.988126, 0.00585695,0.00601703,0.011874
0.18,0.06 ,0.987902, 0.00586253,0.00623523,0.0120978
0.18,0.07 ,0.987652, 0.00586818,0.00647988,0.0123481
0.18,0.08 ,0.98737, 0.00587391,0.00675602,0.0126299
0.18,0.09 ,0.98705, 0.00587972,0.00707002,0.0129497
0.18,0.1 ,0.986684, 0.00588561,0.00743009,0.0133157
0.18,0.11 ,0.986261, 0.00589159,0.00784699,0.0137386
0.18,0.12 ,0.985767, 0.00589765,0.00833508,0.0142327
0.18,0.13 ,0.985182, 0.0059038,0.00891394,0.0148177
0.18,0.14 ,0.984479, 0.00591005,0.00961097,0.015521
0.18,0.15 ,0.983618, 0.00591638,0.0104657,0.0163821
0.18,0.16 ,0.98254, 0.00592281,0.0115371,0.0174599
0.18,0.17 ,0.981153, 0.00592933,0.0129172,0.0188465
0.18,0.18 ,0.979307, 0.00593595,0.0147568,0.0206928
0.18,0.19 ,0.976738, 0.00594267,0.0173196,0.0232623
0.18,0.2 ,0.972947, 0.0059495,0.021103,0.0270525
0.18,0.21 ,0.966909, 0.00595643,0.0271344,0.0330909
0.18,0.22 ,0.956318, 0.00596347,0.0377185,0.043682
0.18,0.23 ,0.93614, 0.00597062,0.0578891,0.0638597
0.18,0.24 ,0.899714, 0.00597789,0.0943076,0.100286
0.18,0.25 ,0.848682, 0.00598527,0.145333,0.151318
0.18,0.26 ,0.792449, 0.00599277,0.201559,0.207551
0.18,0.27 ,0.73712, 0.00600039,0.256879,0.26288
0.18,0.28 ,0.68493, 0.00600814,0.309062,0.31507
0.18,0.29 ,0.636478, 0.00601602,0.357506,0.363522
0.18,0.3 ,0.591775, 0.00602403,0.402201,0.408225
0.18,0.31 ,0.550621, 0.00603217,0.443347,0.449379
0.18,0.32 ,0.512751, 0.00604045,0.481209,0.487249
0.18,0.33 ,0.477886, 0.00604887,0.516065,0.522114
0.18,0.34 ,0.445761, 0.00605744,0.548182,0.554239
0.18,0.35 ,0.416128, 0.00606615,0.577806,0.583872
0.18,0.36 ,0.388761, 0.00607502,0.605164,0.611239
0.18,0.37 ,0.363456, 0.00608405,0.63046,0.636544
0.18,0.38 ,0.34003, 0.00609323,0.653877,0.65997
0.18,0.39 ,0.318318, 0.00610258,0.67558,0.681682
0.18,0.4 ,0.29817, 0.0061121,0.695718,0.70183
0.18,0.41 ,0.279455, 0.00612179,0.714423,0.720545
0.18,0.42 ,0.262052, 0.00613165,0.731817,0.737948
0.18,0.43 ,0.245852, 0.0061417,0.748006,0.754148
0.18,0.44 ,0.230758, 0.00615193,0.76309,0.769242
0.18,0.45 ,0.216682, 0.00616235,0.777156,0.783318
0.18,0.46 ,0.203544, 0.00617296,0.790283,0.796456
0.18,0.47 ,0.191271, 0.00618377,0.802546,0.808729
0.18,0.48 ,0.179797, 0.00619478,0.814008,0.820203
0.18,0.49 ,0.169063, 0.006206,0.824731,0.830937
0.18,0.5 ,0.159014, 0.00621742,0.834769,0.840986
0.18,0.51 ,0.1496, 0.00622907,0.844171,0.8504
0.18,0.52 ,0.140775, 0.00624093,0.852984,0.859225
0.18,0.53 ,0.132498, 0.00625301,0.861249,0.867502
0.18,0.54 ,0.12473, 0.00626532,0.869004,0.87527
0.18,0.55 ,0.117437, 0.00627786,0.876285,0.882563
0.18,0.56 ,0.110586, 0.00629064,0.883123,0.889414
0.18,0.57 ,0.104147, 0.00630365,0.889549,0.895853
0.18,0.58 ,0.0980935, 0.00631691,0.89559,0.901906
0.18,0.59 ,0.0923993, 0.00633041,0.90127,0.907601
0.18,0.6 ,0.0870413, 0.00634417,0.906615,0.912959
0.18,0.61 ,0.081998, 0.00635817,0.911644,0.918002
0.18,0.62 ,0.0772492, 0.00637243,0.916378,0.922751
0.18,0.63 ,0.0727766, 0.00638696,0.920836,0.927223
0.18,0.64 ,0.0685627, 0.00640174,0.925036,0.931437
0.18,0.65 ,0.0645918, 0.00641679,0.928991,0.935408
0.18,0.66 ,0.0608488, 0.0064321,0.932719,0.939151
0.18,0.67 ,0.0573199, 0.00644769,0.936232,0.94268
0.18,0.68 ,0.0539923, 0.00646355,0.939544,0.946008
0.18,0.69 ,0.050854, 0.00647968,0.942666,0.949146
0.18,0.7 ,0.0478936, 0.00649609,0.94561,0.952106
0.18,0.71 ,0.0451008, 0.00651278,0.948386,0.954899
0.18,0.72 ,0.0424657, 0.00652975,0.951005,0.957534
0.18,0.73 ,0.0399792, 0.006547,0.953474,0.960021
0.18,0.74 ,0.0376327, 0.00656453,0.955803,0.962367
0.18,0.75 ,0.0354182, 0.00658235,0.957999,0.964582
0.18,0.76 ,0.0333282, 0.00660045,0.960071,0.966672
0.18,0.77 ,0.0313556, 0.00661884,0.962026,0.968644
0.18,0.78 ,0.0294937, 0.00663752,0.963869,0.970506
0.18,0.79 ,0.0277365, 0.00665648,0.965607,0.972264
0.18,0.8 ,0.0260779, 0.00667573,0.967246,0.973922
0.18,0.81 ,0.0245126, 0.00669527,0.968792,0.975487
0.18,0.82 ,0.0230354, 0.0067151,0.970249,0.976965
0.18,0.83 ,0.0216414, 0.00673522,0.971623,0.978359
0.18,0.84 ,0.0203259, 0.00675562,0.972918,0.979674
0.18,0.85 ,0.0190848, 0.00677632,0.974139,0.980915
0.18,0.86 ,0.0179139, 0.0067973,0.975289,0.982086
0.18,0.87 ,0.0168094, 0.00681856,0.976372,0.983191
0.18,0.88 ,0.0157676, 0.00684012,0.977392,0.984232
0.18,0.89 ,0.0147852, 0.00686196,0.978353,0.985215
0.18,0.9 ,0.013859, 0.00688408,0.979257,0.986141
0.18,0.91 ,0.0129858, 0.00690649,0.980108,0.987014
0.18,0.92 ,0.0121628, 0.00692918,0.980908,0.987837
0.18,0.93 ,0.0113873, 0.00695215,0.981661,0.988613
0.18,0.94 ,0.0106567, 0.0069754,0.982368,0.989343
0.18,0.95 ,0.00996856, 0.00699893,0.983033,0.990031
0.18,0.96 ,0.0093206, 0.00702274,0.983657,0.990679
0.18,0.97 ,0.00871064, 0.00704682,0.984243,0.991289
0.18,0.98 ,0.00813661, 0.00707118,0.984792,0.991863
0.18,0.99 ,0.00759655, 0.00709581,0.985308,0.992403
0.18,1 ,0.00708862, 0.00712071,0.985791,0.992911
0.19,0 ,0.988536, 0.00583545,0.00562821,0.0114637
0.19,0.01 ,0.988398, 0.00584067,0.00576117,0.0116018
0.19,0.02 ,0.988247, 0.00584595,0.00590665,0.0117526
0.19,0.03 ,0.988082, 0.0058513,0.00606648,0.0119178
0.19,0.04 ,0.9879, 0.00585672,0.00624284,0.0120996
0.19,0.05 ,0.987699, 0.00586222,0.00643838,0.0123006
0.19,0.06 ,0.987476, 0.0058678,0.00665633,0.0125241
0.19,0.07 ,0.987226, 0.00587345,0.00690071,0.0127742
0.19,0.08 ,0.986944, 0.00587918,0.00717653,0.0130557
0.19,0.09 ,0.986625, 0.00588499,0.00749018,0.0133752
0.19,0.1 ,0.986259, 0.00589088,0.00784984,0.0137407
0.19,0.11 ,0.985837, 0.00589686,0.00826625,0.0141631
0.19,0.12 ,0.985343, 0.00590292,0.00875375,0.0146567
0.19,0.13 ,0.984759, 0.00590907,0.00933187,0.0152409
0.19,0.14 ,0.984057, 0.00591531,0.010028,0.0159433
0.19,0.15 ,0.983197, 0.00592164,0.0108814,0.0168031
0.19,0.16 ,0.982121, 0.00592807,0.0119511,0.0178792
0.19,0.17 ,0.980737, 0.00593459,0.0133286,0.0192632
0.19,0.18 ,0.978895, 0.00594121,0.0151642,0.0211054
0.19,0.19 ,0.976332, 0.00594793,0.0177203,0.0236682
0.19,0.2 ,0.972554, 0.00595476,0.0214913,0.0274461
0.19,0.21 ,0.966541, 0.00596169,0.0274972,0.0334589
0.19,0.22 ,0.956008, 0.00596873,0.0380233,0.043992
0.19,0.23 ,0.935961, 0.00597588,0.0580635,0.0640394
0.19,0.24 ,0.899736, 0.00598314,0.0942805,0.100264
0.19,0.25 ,0.848857, 0.00599052,0.145153,0.151143
0.19,0.26 ,0.792693, 0.00599802,0.201309,0.207307
0.19,0.27 ,0.737389, 0.00600564,0.256605,0.262611
0.19,0.28 ,0.685205, 0.00601339,0.308782,0.314795
0.19,0.29 ,0.63675, 0.00602126,0.357229,0.36325
0.19,0.3 ,0.59204, 0.00602927,0.401931,0.40796
0.19,0.31 ,0.550877, 0.00603741,0.443085,0.449123
0.19,0.32 ,0.512997, 0.00604569,0.480957,0.487003
0.19,0.33 ,0.478122, 0.00605411,0.515824,0.521878
0.19,0.34 ,0.445987, 0.00606267,0.54795,0.554013
0.19,0.35 ,0.416343, 0.00607139,0.577585,0.583657
0.19,0.36 ,0.388967, 0.00608025,0.604953,0.611033
0.19,0.37 ,0.363652, 0.00608927,0.630258,0.636348
0.19,0.38 ,0.340217, 0.00609846,0.653684,0.659783
0.19,0.39 ,0.318496, 0.0061078,0.675396,0.681504
0.19,0.4 ,0.29834, 0.00611732,0.695542,0.70166
0.19,0.41 ,0.279617, 0.006127,0.714256,0.720383
0.19,0.42 ,0.262206, 0.00613687,0.731657,0.737794
0.19,0.43 ,0.245999, 0.00614691,0.747854,0.754001
0.19,0.44 ,0.230898, 0.00615714,0.762945,0.769102
0.19,0.45 ,0.216815, 0.00616755,0.777017,0.783185
0.19,0.46 ,0.20367, 0.00617816,0.790152,0.79633
0.19,0.47 ,0.191391, 0.00618897,0.80242,0.808609
0.19,0.48 ,0.179912, 0.00619998,0.813888,0.820088
0.19,0.49 ,0.169172, 0.00621119,0.824617,0.830828
0.19,0.5 ,0.159118, 0.00622262,0.83466,0.840882
0.19,0.51 ,0.149699, 0.00623426,0.844067,0.850301
0.19,0.52 ,0.140869, 0.00624611,0.852885,0.859131
0.19,0.53 ,0.132588, 0.00625819,0.861154,0.867412
0.19,0.54 ,0.124816, 0.0062705,0.868913,0.875184
0.19,0.55 ,0.117519, 0.00628304,0.876198,0.882481
0.19,0.56 ,0.110664, 0.00629581,0.88304,0.889336
0.19,0.57 ,0.104221, 0.00630882,0.88947,0.895779
0.19,0.58 ,0.098164, 0.00632207,0.895514,0.901836
0.19,0.59 ,0.0924664, 0.00633557,0.901198,0.907534
0.19,0.6 ,0.0871052, 0.00634932,0.906545,0.912895
0.19,0.61 ,0.0820589, 0.00636332,0.911578,0.917941
0.19,0.62 ,0.0773072, 0.00637758,0.916315,0.922693
0.19,0.63 ,0.0728318, 0.00639209,0.920776,0.927168
0.19,0.64 ,0.0686154, 0.00640687,0.924978,0.931385
0.19,0.65 ,0.0646419, 0.00642192,0.928936,0.935358
0.19,0.66 ,0.0608965, 0.00643723,0.932666,0.939103
0.19,0.67 ,0.0573654, 0.00645281,0.936182,0.942635
0.19,0.68 ,0.0540356, 0.00646866,0.939496,0.945964
0.19,0.69 ,0.0508952, 0.00648479,0.94262,0.949105
0.19,0.7 ,0.0479329, 0.00650119,0.945566,0.952067
0.19,0.71 ,0.0451381, 0.00651788,0.948344,0.954862
0.19,0.72 ,0.0425013, 0.00653484,0.950964,0.957499
0.19,0.73 ,0.040013, 0.00655208,0.953435,0.959987
0.19,0.74 ,0.0376649, 0.00656961,0.955765,0.962335
0.19,0.75 ,0.0354489, 0.00658742,0.957964,0.964551
0.19,0.76 ,0.0333574, 0.00660552,0.960037,0.966643
0.19,0.77 ,0.0313834, 0.0066239,0.961993,0.968617
0.19,0.78 ,0.0295202, 0.00664257,0.963837,0.97048
0.19,0.79 ,0.0277616, 0.00666153,0.965577,0.972238
0.19,0.8 ,0.0261019, 0.00668077,0.967217,0.973898
0.19,0.81 ,0.0245354, 0.00670031,0.968764,0.975465
0.19,0.82 ,0.023057, 0.00672013,0.970223,0.976943
0.19,0.83 ,0.0216619, 0.00674024,0.971598,0.978338
0.19,0.84 ,0.0203455, 0.00676064,0.972894,0.979655
0.19,0.85 ,0.0191034, 0.00678132,0.974115,0.980897
0.19,0.86 ,0.0179315, 0.00680229,0.975266,0.982068
0.19,0.87 ,0.0168261, 0.00682355,0.97635,0.983174
0.19,0.88 ,0.0157835, 0.0068451,0.977371,0.984216
0.19,0.89 ,0.0148003, 0.00686693,0.978333,0.9852
0.19,0.9 ,0.0138733, 0.00688905,0.979238,0.986127
0.19,0.91 ,0.0129993, 0.00691145,0.980089,0.987001
0.19,0.92 ,0.0121757, 0.00693413,0.98089,0.987824
0.19,0.93 ,0.0113995, 0.00695709,0.981643,0.988601
0.19,0.94 ,0.0106683, 0.00698034,0.982351,0.989332
0.19,0.95 ,0.00997952, 0.00700386,0.983017,0.99002
0.19,0.96 ,0.00933098, 0.00702766,0.983641,0.990669
0.19,0.97 ,0.00872047, 0.00705174,0.984228,0.99128
0.19,0.98 ,0.00814591, 0.00707609,0.984778,0.991854
0.19,0.99 ,0.00760535, 0.00710071,0.985294,0.992395
0.19,1 ,0.00709694, 0.0071256,0.985777,0.992903
0.2,0 ,0.988044, 0.0058408,0.00611544,0.0119562
0.2,0.01 ,0.987906, 0.00584601,0.00624819,0.0120942
0.2,0.02 ,0.987755, 0.00585129,0.00639346,0.0122448
0.2,0.03 ,0.98759, 0.00585665,0.00655305,0.0124097
0.2,0.04 ,0.987409, 0.00586207,0.00672916,0.0125912
0.2,0.05 ,0.987208, 0.00586757,0.00692441,0.012792
0.2,0.06 ,0.986985, 0.00587314,0.00714205,0.0130152
0.2,0.07 ,0.986735, 0.00587879,0.00738608,0.0132649
0.2,0.08 ,0.986454, 0.00588452,0.00766152,0.013546
0.2,0.09 ,0.986135, 0.00589033,0.00797472,0.0138651
0.2,0.1 ,0.98577, 0.00589622,0.00833387,0.0142301
0.2,0.11 ,0.985348, 0.0059022,0.00874969,0.0146519
0.2,0.12 ,0.984855, 0.00590826,0.00923647,0.0151447
0.2,0.13 ,0.984272, 0.00591441,0.00981371,0.0157281
0.2,0.14 ,0.983571, 0.00592064,0.0105087,0.0164293
0.2,0.15 ,0.982712, 0.00592698,0.0113607,0.0172876
0.2,0.16 ,0.981638, 0.0059334,0.0124283,0.0183617
0.2,0.17 ,0.980257, 0.00593992,0.0138029,0.0197428
0.2,0.18 ,0.97842, 0.00594654,0.0156339,0.0215805
0.2,0.19 ,0.975864, 0.00595326,0.0181823,0.0241356
0.2,0.2 ,0.972101, 0.00596009,0.0219393,0.0278994
0.2,0.21 ,0.966117, 0.00596701,0.0279165,0.0338835
0.2,0.22 ,0.955649, 0.00597405,0.0383772,0.0443513
0.2,0.23 ,0.935749, 0.0059812,0.0582698,0.064251
0.2,0.24 ,0.899755, 0.00598846,0.0942568,0.100245
0.2,0.25 ,0.849052, 0.00599584,0.144953,0.150948
0.2,0.26 ,0.792968, 0.00600334,0.201028,0.207032
0.2,0.27 ,0.737694, 0.00601096,0.256295,0.262306
0.2,0.28 ,0.685516, 0.0060187,0.308465,0.314484
0.2,0.29 ,0.637058, 0.00602658,0.356915,0.362942
0.2,0.3 ,0.59234, 0.00603458,0.401626,0.40766
0.2,0.31 ,0.551166, 0.00604272,0.442791,0.448834
0.2,0.32 ,0.513275, 0.006051,0.480674,0.486725
0.2,0.33 ,0.478388, 0.00605942,0.515552,0.521612
0.2,0.34 ,0.446241, 0.00606798,0.547691,0.553759
0.2,0.35 ,0.416586, 0.00607669,0.577338,0.583414
0.2,0.36 ,0.389197, 0.00608556,0.604717,0.610803
0.2,0.37 ,0.363872, 0.00609458,0.630033,0.636128
0.2,0.38 ,0.340426, 0.00610376,0.65347,0.659574
0.2,0.39 ,0.318695, 0.0061131,0.675192,0.681305
0.2,0.4 ,0.298529, 0.00612261,0.695348,0.701471
0.2,0.41 ,0.279797, 0.0061323,0.714071,0.720203
0.2,0.42 ,0.262377, 0.00614216,0.731481,0.737623
0.2,0.43 ,0.246161, 0.0061522,0.747687,0.753839
0.2,0.44 ,0.231052, 0.00616242,0.762785,0.768948
0.2,0.45 ,0.216962, 0.00617283,0.776865,0.783038
0.2,0.46 ,0.20381, 0.00618344,0.790007,0.79619
0.2,0.47 ,0.191524, 0.00619424,0.802282,0.808476
0.2,0.48 ,0.180038, 0.00620525,0.813757,0.819962
0.2,0.49 ,0.169292, 0.00621646,0.824491,0.830708
0.2,0.5 ,0.159232, 0.00622788,0.83454,0.840768
0.2,0.51 ,0.149807, 0.00623952,0.843953,0.850193
0.2,0.52 ,0.140972, 0.00625137,0.852776,0.859028
0.2,0.53 ,0.132686, 0.00626345,0.861051,0.867314
0.2,0.54 ,0.124909, 0.00627575,0.868815,0.875091
0.2,0.55 ,0.117608, 0.00628828,0.876104,0.882392
0.2,0.56 ,0.110748, 0.00630105,0.882951,0.889252
0.2,0.57 ,0.104302, 0.00631406,0.889384,0.895698
0.2,0.58 ,0.0982404, 0.00632731,0.895432,0.90176
0.2,0.59 ,0.0925391, 0.0063408,0.90112,0.907461
0.2,0.6 ,0.0871744, 0.00635454,0.906471,0.912826
0.2,0.61 ,0.0821247, 0.00636854,0.911507,0.917875
0.2,0.62 ,0.0773699, 0.00638279,0.916247,0.92263
0.2,0.63 ,0.0728914, 0.0063973,0.920711,0.927109
0.2,0.64 ,0.0686721, 0.00641208,0.924916,0.931328
0.2,0.65 ,0.0646959, 0.00642712,0.928877,0.935304
0.2,0.66 ,0.0609479, 0.00644242,0.93261,0.939052
0.2,0.67 ,0.0574143, 0.006458,0.936128,0.942586
0.2,0.68 ,0.0540822, 0.00647384,0.939444,0.945918
0.2,0.69 ,0.0509395, 0.00648997,0.942571,0.949061
0.2,0.7 ,0.047975, 0.00650636,0.945519,0.952025
0.2,0.71 ,0.0451782, 0.00652304,0.948299,0.954822
0.2,0.72 ,0.0425394, 0.00654,0.950921,0.957461
0.2,0.73 ,0.0400493, 0.00655724,0.953393,0.959951
0.2,0.74 ,0.0376994, 0.00657476,0.955726,0.962301
0.2,0.75 ,0.0354817, 0.00659256,0.957926,0.964518
0.2,0.76 ,0.0333886, 0.00661065,0.960001,0.966611
0.2,0.77 ,0.031413, 0.00662903,0.961958,0.968587
0.2,0.78 ,0.0295484, 0.00664769,0.963804,0.970452
0.2,0.79 ,0.0277884, 0.00666664,0.965545,0.972212
0.2,0.8 ,0.0261274, 0.00668588,0.967187,0.973873
0.2,0.81 ,0.0245596, 0.00670541,0.968735,0.97544
0.2,0.82 ,0.02308, 0.00672522,0.970195,0.97692
0.2,0.83 ,0.0216838, 0.00674532,0.971571,0.978316
0.2,0.84 ,0.0203662, 0.00676571,0.972868,0.979634
0.2,0.85 ,0.0191231, 0.00678639,0.974091,0.980877
0.2,0.86 ,0.0179502, 0.00680736,0.975242,0.98205
0.2,0.87 ,0.0168439, 0.00682861,0.976328,0.983156
0.2,0.88 ,0.0158004, 0.00685015,0.977349,0.9842
0.2,0.89 ,0.0148163, 0.00687197,0.978312,0.985184
0.2,0.9 ,0.0138884, 0.00689408,0.979217,0.986112
0.2,0.91 ,0.0130137, 0.00691647,0.98007,0.986986
0.2,0.92 ,0.0121893, 0.00693915,0.980872,0.987811
0.2,0.93 ,0.0114124, 0.0069621,0.981626,0.988588
0.2,0.94 ,0.0106805, 0.00698534,0.982334,0.98932
0.2,0.95 ,0.0099911, 0.00700885,0.983,0.990009
0.2,0.96 ,0.00934194, 0.00703265,0.983625,0.990658
0.2,0.97 ,0.00873084, 0.00705671,0.984212,0.991269
0.2,0.98 ,0.00815572, 0.00708105,0.984763,0.991844
0.2,0.99 ,0.00761462, 0.00710567,0.98528,0.992385
0.2,1 ,0.00710571, 0.00713055,0.985764,0.992894
0.21,0 ,0.98747, 0.00584623,0.00668359,0.0125298
0.21,0.01 ,0.987332, 0.00585144,0.00681608,0.0126675
0.21,0.02 ,0.987182, 0.00585672,0.00696106,0.0128178
0.21,0.03 ,0.987018, 0.00586207,0.00712035,0.0129824
0.21,0.04 ,0.986836, 0.00586749,0.00729612,0.0131636
0.21,0.05 ,0.986636, 0.00587299,0.00749101,0.013364
0.21,0.06 ,0.986413, 0.00587856,0.00770825,0.0135868
0.21,0.07 ,0.986164, 0.00588421,0.00795184,0.0138361
0.21,0.08 ,0.985883, 0.00588994,0.00822678,0.0141167
0.21,0.09 ,0.985565, 0.00589575,0.00853943,0.0144352
0.21,0.1 ,0.9852, 0.00590164,0.00889794,0.0147996
0.21,0.11 ,0.984779, 0.00590761,0.00931301,0.0152206
0.21,0.12 ,0.984287, 0.00591367,0.0097989,0.0157126
0.21,0.13 ,0.983705, 0.00591982,0.0103751,0.0162949
0.21,0.14 ,0.983005, 0.00592606,0.0110687,0.0169947
0.21,0.15 ,0.982149, 0.00593239,0.0119189,0.0178513
0.21,0.16 ,0.981077, 0.00593881,0.0129841,0.018923
0.21,0.17 ,0.979699, 0.00594533,0.0143553,0.0203006
0.21,0.18 ,0.977867, 0.00595195,0.0161811,0.022133
0.21,0.19 ,0.975321, 0.00595867,0.0187207,0.0246794
0.21,0.2 ,0.971573, 0.00596549,0.0224617,0.0284272
0.21,0.21 ,0.965621, 0.00597242,0.0284061,0.0343785
0.21,0.22 ,0.955228, 0.00597946,0.0387926,0.044772
0.21,0.23 ,0.935497, 0.0059866,0.0585169,0.0645035
0.21,0.24 ,0.899767, 0.00599386,0.0942388,0.100233
0.21,0.25 ,0.84927, 0.00600124,0.144729,0.15073
0.21,0.26 ,0.793281, 0.00600874,0.20071,0.206719
0.21,0.27 ,0.738041, 0.00601635,0.255943,0.261959
0.21,0.28 ,0.685871, 0.0060241,0.308105,0.314129
0.21,0.29 ,0.637409, 0.00603197,0.356559,0.362591
0.21,0.3 ,0.592681, 0.00603997,0.401279,0.407319
0.21,0.31 ,0.551495, 0.00604811,0.442457,0.448505
0.21,0.32 ,0.51359, 0.00605638,0.480354,0.48641
0.21,0.33 ,0.478689, 0.0060648,0.515246,0.521311
0.21,0.34 ,0.446528, 0.00607336,0.547399,0.553472
0.21,0.35 ,0.416859, 0.00608207,0.577059,0.583141
0.21,0.36 ,0.389457, 0.00609093,0.604452,0.610543
0.21,0.37 ,0.364119, 0.00609995,0.629781,0.635881
0.21,0.38 ,0.340661, 0.00610913,0.65323,0.659339
0.21,0.39 ,0.318917, 0.00611847,0.674964,0.681083
0.21,0.4 ,0.298741, 0.00612798,0.695132,0.701259
0.21,0.41 ,0.279997, 0.00613766,0.713865,0.720003
0.21,0.42 ,0.262567, 0.00614752,0.731286,0.737433
0.21,0.43 ,0.246341, 0.00615756,0.747501,0.753659
0.21,0.44 ,0.231223, 0.00616778,0.762609,0.768777
0.21,0.45 ,0.217124, 0.00617819,0.776698,0.782876
0.21,0.46 ,0.203964, 0.00618879,0.789847,0.796036
0.21,0.47 ,0.19167, 0.00619959,0.80213,0.80833
0.21,0.48 ,0.180177, 0.00621059,0.813613,0.819823
0.21,0.49 ,0.169424, 0.0062218,0.824354,0.830576
0.21,0.5 ,0.159357, 0.00623322,0.83441,0.840643
0.21,0.51 ,0.149926, 0.00624485,0.843829,0.850074
0.21,0.52 ,0.141085, 0.0062567,0.852658,0.858915
0.21,0.53 ,0.132793, 0.00626877,0.860938,0.867207
0.21,0.54 ,0.125011, 0.00628107,0.868708,0.874989
0.21,0.55 ,0.117704, 0.0062936,0.876002,0.882296
0.21,0.56 ,0.11084, 0.00630636,0.882853,0.88916
0.21,0.57 ,0.104389, 0.00631937,0.889292,0.895611
0.21,0.58 ,0.0983234, 0.00633261,0.895344,0.901677
0.21,0.59 ,0.092618, 0.0063461,0.901036,0.907382
0.21,0.6 ,0.0872494, 0.00635984,0.906391,0.912751
0.21,0.61 ,0.0821959, 0.00637383,0.91143,0.917804
0.21,0.62 ,0.0774376, 0.00638808,0.916174,0.922562
0.21,0.63 ,0.0729558, 0.00640259,0.920642,0.927044
0.21,0.64 ,0.0687333, 0.00641735,0.924849,0.931267
0.21,0.65 ,0.0647541, 0.00643239,0.928814,0.935246
0.21,0.66 ,0.0610032, 0.00644769,0.932549,0.938997
0.21,0.67 ,0.0574669, 0.00646326,0.93607,0.942533
0.21,0.68 ,0.0541322, 0.0064791,0.939389,0.945868
0.21,0.69 ,0.050987, 0.00649521,0.942518,0.949013
0.21,0.7 ,0.0480202, 0.00651161,0.945468,0.95198
0.21,0.71 ,0.0452212, 0.00652828,0.948251,0.954779
0.21,0.72 ,0.0425802, 0.00654523,0.950875,0.95742
0.21,0.73 ,0.0400881, 0.00656246,0.953349,0.959912
0.21,0.74 ,0.0377363, 0.00657997,0.955684,0.962264
0.21,0.75 ,0.0355168, 0.00659777,0.957885,0.964483
0.21,0.76 ,0.0334219, 0.00661586,0.959962,0.966578
0.21,0.77 ,0.0314447, 0.00663423,0.961921,0.968555
0.21,0.78 ,0.0295785, 0.00665288,0.963769,0.970422
0.21,0.79 ,0.027817, 0.00667183,0.965511,0.972183
0.21,0.8 ,0.0261545, 0.00669106,0.967154,0.973846
0.21,0.81 ,0.0245854, 0.00671058,0.968704,0.975415
0.21,0.82 ,0.0231045, 0.00673038,0.970165,0.976895
0.21,0.83 ,0.021707, 0.00675048,0.971543,0.978293
0.21,0.84 ,0.0203883, 0.00677086,0.972841,0.979612
0.21,0.85 ,0.019144, 0.00679153,0.974064,0.980856
0.21,0.86 ,0.0179701, 0.00681249,0.975217,0.98203
0.21,0.87 ,0.0168627, 0.00683373,0.976304,0.983137
0.21,0.88 ,0.0158182, 0.00685526,0.977327,0.984182
0.21,0.89 ,0.0148332, 0.00687708,0.97829,0.985167
0.21,0.9 ,0.0139045, 0.00689918,0.979196,0.986096
0.21,0.91 ,0.0130289, 0.00692156,0.98005,0.986971
0.21,0.92 ,0.0122037, 0.00694423,0.980852,0.987796
0.21,0.93 ,0.011426, 0.00696718,0.981607,0.988574
0.21,0.94 ,0.0106934, 0.0069904,0.982316,0.989307
0.21,0.95 ,0.0100033, 0.00701391,0.982983,0.989997
0.21,0.96 ,0.00935352, 0.00703769,0.983609,0.990646
0.21,0.97 ,0.00874179, 0.00706175,0.984196,0.991258
0.21,0.98 ,0.00816607, 0.00708609,0.984748,0.991834
0.21,0.99 ,0.00762441, 0.00711069,0.985265,0.992376
