Betapv,Betamv,V,Rs,Rv,P
0.49,0.73 ,0.290155, 0.00616852,0.703676,0.709845
0.49,0.74 ,0.279926, 0.00617392,0.7139,0.720074
0.49,0.75 ,0.2701, 0.00617938,0.723721,0.7299
0.49,0.76 ,0.260659, 0.00618489,0.733156,0.739341
0.49,0.77 ,0.251586, 0.00619045,0.742224,0.748414
0.49,0.78 ,0.242863, 0.00619607,0.750941,0.757137
0.49,0.79 ,0.234474, 0.00620175,0.759324,0.765526
0.49,0.8 ,0.226404, 0.00620749,0.767388,0.773596
0.49,0.81 ,0.21864, 0.00621329,0.775147,0.78136
0.49,0.82 ,0.211167, 0.00621914,0.782614,0.788833
0.49,0.83 ,0.203973, 0.00622505,0.789802,0.796027
0.49,0.84 ,0.197046, 0.00623103,0.796723,0.802954
0.49,0.85 ,0.190374, 0.00623707,0.803389,0.809626
0.49,0.86 ,0.183947, 0.00624317,0.80981,0.816053
0.49,0.87 ,0.177753, 0.00624933,0.815998,0.822247
0.49,0.88 ,0.171784, 0.00625555,0.821961,0.828216
0.49,0.89 ,0.166029, 0.00626184,0.827709,0.833971
0.49,0.9 ,0.160481, 0.0062682,0.833251,0.839519
0.49,0.91 ,0.15513, 0.00627462,0.838596,0.84487
0.49,0.92 ,0.149968, 0.00628111,0.843751,0.850032
0.49,0.93 ,0.144989, 0.00628766,0.848724,0.855011
0.49,0.94 ,0.140184, 0.00629429,0.853522,0.859816
0.49,0.95 ,0.135546, 0.00630098,0.858153,0.864454
0.49,0.96 ,0.13107, 0.00630774,0.862622,0.86893
0.49,0.97 ,0.126748, 0.00631457,0.866937,0.873252
0.49,0.98 ,0.122576, 0.00632147,0.871103,0.877424
0.49,0.99 ,0.118546, 0.00632844,0.875126,0.881454
0.49,1 ,0.114654, 0.00633549,0.879011,0.885346
0.5,0 ,0.978107, 0.00588516,0.0160076,0.0218927
0.5,0.01 ,0.978037, 0.00588804,0.0160751,0.0219631
0.5,0.02 ,0.977963, 0.00589095,0.016146,0.022037
0.5,0.03 ,0.977885, 0.00589387,0.0162207,0.0221145
0.5,0.04 ,0.977804, 0.00589682,0.0162993,0.0221961
0.5,0.05 ,0.977718, 0.00589979,0.0163822,0.022282
0.5,0.06 ,0.977627, 0.00590278,0.0164699,0.0223726
0.5,0.07 ,0.977532, 0.00590579,0.0165626,0.0224684
0.5,0.08 ,0.97743, 0.00590883,0.0166608,0.0225696
0.5,0.09 ,0.977323, 0.00591189,0.016765,0.0226768
0.5,0.1 ,0.977209, 0.00591497,0.0168757,0.0227907
0.5,0.11 ,0.977088, 0.00591808,0.0169936,0.0229117
0.5,0.12 ,0.976959, 0.00592121,0.0171194,0.0230406
0.5,0.13 ,0.976822, 0.00592436,0.0172539,0.0231783
0.5,0.14 ,0.976674, 0.00592754,0.017398,0.0233255
0.5,0.15 ,0.976517, 0.00593074,0.0175526,0.0234834
0.5,0.16 ,0.976347, 0.00593397,0.0177191,0.0236531
0.5,0.17 ,0.976164, 0.00593722,0.0178988,0.023836
0.5,0.18 ,0.975966, 0.0059405,0.0180932,0.0240337
0.5,0.19 ,0.975752, 0.00594381,0.0183042,0.024248
0.5,0.2 ,0.975519, 0.00594714,0.018534,0.0244812
0.5,0.21 ,0.975264, 0.0059505,0.0187852,0.0247357
0.5,0.22 ,0.974985, 0.00595388,0.0190607,0.0250146
0.5,0.23 ,0.974678, 0.00595729,0.0193643,0.0253216
0.5,0.24 ,0.974339, 0.00596073,0.0197003,0.025661
0.5,0.25 ,0.973962, 0.0059642,0.020074,0.0260382
0.5,0.26 ,0.97354, 0.00596769,0.020492,0.0264597
0.5,0.27 ,0.973066, 0.00597121,0.0209623,0.0269336
0.5,0.28 ,0.97253, 0.00597477,0.0214953,0.0274701
0.5,0.29 ,0.971918, 0.00597835,0.0221038,0.0280821
0.5,0.3 ,0.971214, 0.00598196,0.0228044,0.0287864
0.5,0.31 ,0.970395, 0.0059856,0.0236191,0.0296047
0.5,0.32 ,0.969434, 0.00598927,0.0245768,0.0305661
0.5,0.33 ,0.96829, 0.00599297,0.0257169,0.0317098
0.5,0.34 ,0.966909, 0.00599671,0.0270939,0.0330906
0.5,0.35 ,0.965214, 0.00600047,0.0287852,0.0347856
0.5,0.36 ,0.963092, 0.00600427,0.0309034,0.0369077
0.5,0.37 ,0.960375, 0.0060081,0.0336171,0.0396252
0.5,0.38 ,0.956803, 0.00601196,0.0371849,0.0431968
0.5,0.39 ,0.951972, 0.00601586,0.0420118,0.0480277
0.5,0.4 ,0.945246, 0.00601979,0.0487339,0.0547537
0.5,0.41 ,0.935671, 0.00602376,0.0583049,0.0643287
0.5,0.42 ,0.92202, 0.00602775,0.071952,0.0779798
0.5,0.43 ,0.903257, 0.00603179,0.0907115,0.0967432
0.5,0.44 ,0.879372, 0.00603586,0.114592,0.120628
0.5,0.45 ,0.851621, 0.00603997,0.142339,0.148379
0.5,0.46 ,0.821719, 0.00604411,0.172237,0.178281
0.5,0.47 ,0.791062, 0.00604829,0.202889,0.208938
0.5,0.48 ,0.760548, 0.00605251,0.2334,0.239452
0.5,0.49 ,0.730688, 0.00605676,0.263255,0.269312
0.5,0.5 ,0.701757, 0.00606106,0.292182,0.298243
0.5,0.51 ,0.673891, 0.00606539,0.320043,0.326109
0.5,0.52 ,0.647146, 0.00606976,0.346784,0.352854
0.5,0.53 ,0.621531, 0.00607418,0.372394,0.378469
0.5,0.54 ,0.597031, 0.00607863,0.396891,0.402969
0.5,0.55 ,0.573613, 0.00608313,0.420304,0.426387
0.5,0.56 ,0.551237, 0.00608767,0.442675,0.448763
0.5,0.57 ,0.529862, 0.00609225,0.464046,0.470138
0.5,0.58 ,0.509441, 0.00609687,0.484463,0.490559
0.5,0.59 ,0.489928, 0.00610154,0.50397,0.510072
0.5,0.6 ,0.47128, 0.00610625,0.522614,0.52872
0.5,0.61 ,0.453453, 0.00611101,0.540436,0.546547
0.5,0.62 ,0.436406, 0.00611581,0.557478,0.563594
0.5,0.63 ,0.420099, 0.00612066,0.57378,0.579901
0.5,0.64 ,0.404496, 0.00612555,0.589379,0.595504
0.5,0.65 ,0.389559, 0.00613049,0.60431,0.610441
0.5,0.66 ,0.375256, 0.00613549,0.618608,0.624744
0.5,0.67 ,0.361555, 0.00614052,0.632304,0.638445
0.5,0.68 ,0.348426, 0.00614561,0.645428,0.651574
0.5,0.69 ,0.335841, 0.00615075,0.658009,0.664159
0.5,0.7 ,0.323772, 0.00615594,0.670072,0.676228
0.5,0.71 ,0.312195, 0.00616118,0.681644,0.687805
0.5,0.72 ,0.301085, 0.00616648,0.692748,0.698915
0.5,0.73 ,0.290421, 0.00617182,0.703407,0.709579
0.5,0.74 ,0.280181, 0.00617722,0.713642,0.719819
0.5,0.75 ,0.270346, 0.00618268,0.723472,0.729654
0.5,0.76 ,0.260895, 0.00618818,0.732916,0.739105
0.5,0.77 ,0.251813, 0.00619375,0.741993,0.748187
0.5,0.78 ,0.243081, 0.00619937,0.75072,0.756919
0.5,0.79 ,0.234684, 0.00620505,0.759111,0.765316
0.5,0.8 ,0.226606, 0.00621078,0.767183,0.773394
0.5,0.81 ,0.218834, 0.00621658,0.774949,0.781166
0.5,0.82 ,0.211354, 0.00622243,0.782423,0.788646
0.5,0.83 ,0.204153, 0.00622834,0.789618,0.795847
0.5,0.84 ,0.19722, 0.00623432,0.796546,0.80278
0.5,0.85 ,0.190541, 0.00624035,0.803218,0.809459
0.5,0.86 ,0.184108, 0.00624645,0.809646,0.815892
0.5,0.87 ,0.177908, 0.00625261,0.815839,0.822092
0.5,0.88 ,0.171933, 0.00625884,0.821808,0.828067
0.5,0.89 ,0.166173, 0.00626512,0.827561,0.833827
0.5,0.9 ,0.16062, 0.00627148,0.833109,0.83938
0.5,0.91 ,0.155264, 0.0062779,0.838458,0.844736
0.5,0.92 ,0.150098, 0.00628438,0.843618,0.849902
0.5,0.93 ,0.145113, 0.00629094,0.848596,0.854887
0.5,0.94 ,0.140304, 0.00629756,0.853398,0.859696
0.5,0.95 ,0.135663, 0.00630425,0.858033,0.864337
0.5,0.96 ,0.131182, 0.00631101,0.862507,0.868818
0.5,0.97 ,0.126857, 0.00631784,0.866825,0.873143
0.5,0.98 ,0.12268, 0.00632474,0.870995,0.87732
0.5,0.99 ,0.118647, 0.00633171,0.875021,0.881353
0.5,1 ,0.114751, 0.00633875,0.87891,0.885249
0.51,0 ,0.976248, 0.00588853,0.0178634,0.0237519
0.51,0.01 ,0.976179, 0.00589141,0.0179295,0.0238209
0.51,0.02 ,0.976107, 0.00589431,0.0179989,0.0238933
0.51,0.03 ,0.976031, 0.00589724,0.0180721,0.0239693
0.51,0.04 ,0.975951, 0.00590019,0.0181491,0.0240493
0.51,0.05 ,0.975866, 0.00590316,0.0182304,0.0241335
0.51,0.06 ,0.975778, 0.00590615,0.0183162,0.0242224
0.51,0.07 ,0.975684, 0.00590916,0.0184071,0.0243162
0.51,0.08 ,0.975584, 0.0059122,0.0185033,0.0244155
0.51,0.09 ,0.975479, 0.00591526,0.0186055,0.0245208
0.51,0.1 ,0.975368, 0.00591834,0.0187141,0.0246325
0.51,0.11 ,0.975249, 0.00592144,0.0188298,0.0247513
0.51,0.12 ,0.975122, 0.00592457,0.0189533,0.0248779
0.51,0.13 ,0.974987, 0.00592773,0.0190853,0.025013
0.51,0.14 ,0.974842, 0.00593091,0.0192267,0.0251576
0.51,0.15 ,0.974687, 0.00593411,0.0193786,0.0253127
0.51,0.16 ,0.974521, 0.00593734,0.0195421,0.0254794
0.51,0.17 ,0.974341, 0.00594059,0.0197186,0.0256592
0.51,0.18 ,0.974146, 0.00594387,0.0199097,0.0258536
0.51,0.19 ,0.973936, 0.00594717,0.0201172,0.0260643
0.51,0.2 ,0.973706, 0.0059505,0.0203431,0.0262936
0.51,0.21 ,0.973456, 0.00595386,0.0205902,0.0265441
0.51,0.22 ,0.973181, 0.00595724,0.0208613,0.0268186
0.51,0.23 ,0.972879, 0.00596065,0.0211601,0.0271208
0.51,0.24 ,0.972545, 0.00596409,0.0214909,0.027455
0.51,0.25 ,0.972173, 0.00596756,0.021859,0.0278265
0.51,0.26 ,0.971758, 0.00597105,0.0222708,0.0282418
0.51,0.27 ,0.971291, 0.00597457,0.0227343,0.0287089
0.51,0.28 ,0.970762, 0.00597812,0.0232597,0.0292378
0.51,0.29 ,0.970159, 0.00598171,0.0238597,0.0298414
0.51,0.3 ,0.969464, 0.00598532,0.0245508,0.0305361
0.51,0.31 ,0.968657, 0.00598896,0.0253545,0.0313434
0.51,0.32 ,0.967708, 0.00599263,0.0262994,0.032292
0.51,0.33 ,0.966579, 0.00599633,0.0274243,0.0334206
0.51,0.34 ,0.965217, 0.00600006,0.0287829,0.034783
0.51,0.35 ,0.963545, 0.00600383,0.0304512,0.036455
0.51,0.36 ,0.961453, 0.00600763,0.0325397,0.0385473
0.51,0.37 ,0.958775, 0.00601146,0.0352131,0.0412246
0.51,0.38 ,0.955261, 0.00601532,0.0387238,0.0447391
0.51,0.39 ,0.950515, 0.00601921,0.0434658,0.049485
0.51,0.4 ,0.94392, 0.00602314,0.0500566,0.0560798
0.51,0.41 ,0.93455, 0.00602711,0.0594233,0.0654504
0.51,0.42 ,0.921199, 0.00603111,0.07277,0.0788011
0.51,0.43 ,0.902815, 0.00603514,0.0911502,0.0971854
0.51,0.44 ,0.879311, 0.00603921,0.11465,0.120689
0.51,0.45 ,0.851863, 0.00604332,0.142094,0.148137
0.51,0.46 ,0.822165, 0.00604746,0.171788,0.177835
0.51,0.47 ,0.791632, 0.00605164,0.202317,0.208368
0.51,0.48 ,0.761186, 0.00605585,0.232758,0.238814
0.51,0.49 ,0.731359, 0.00606011,0.26258,0.268641
0.51,0.5 ,0.70244, 0.0060644,0.291495,0.29756
0.51,0.51 ,0.674572, 0.00606874,0.319359,0.325428
0.51,0.52 ,0.647816, 0.00607311,0.346111,0.352184
0.51,0.53 ,0.622184, 0.00607752,0.371738,0.377816
0.51,0.54 ,0.597664, 0.00608198,0.396254,0.402336
0.51,0.55 ,0.574224, 0.00608647,0.419689,0.425776
0.51,0.56 ,0.551827, 0.00609101,0.442082,0.448173
0.51,0.57 ,0.530428, 0.00609559,0.463476,0.469572
0.51,0.58 ,0.509984, 0.00610021,0.483916,0.490016
0.51,0.59 ,0.490449, 0.00610488,0.503446,0.509551
0.51,0.6 ,0.471779, 0.00610959,0.522111,0.528221
0.51,0.61 ,0.453931, 0.00611435,0.539954,0.546069
0.51,0.62 ,0.436864, 0.00611915,0.557017,0.563136
0.51,0.63 ,0.420538, 0.00612399,0.573338,0.579462
0.51,0.64 ,0.404916, 0.00612889,0.588956,0.595084
0.51,0.65 ,0.389961, 0.00613383,0.603905,0.610039
0.51,0.66 ,0.375641, 0.00613882,0.61822,0.624359
0.51,0.67 ,0.361924, 0.00614386,0.631932,0.638076
0.51,0.68 ,0.34878, 0.00614895,0.645071,0.65122
0.51,0.69 ,0.336179, 0.00615408,0.657667,0.663821
0.51,0.7 ,0.324096, 0.00615927,0.669744,0.675904
0.51,0.71 ,0.312506, 0.00616451,0.68133,0.687494
0.51,0.72 ,0.301383, 0.0061698,0.692447,0.698617
0.51,0.73 ,0.290707, 0.00617515,0.703118,0.709293
0.51,0.74 ,0.280456, 0.00618055,0.713364,0.719544
0.51,0.75 ,0.270609, 0.006186,0.723205,0.729391
0.51,0.76 ,0.261149, 0.00619151,0.73266,0.738851
0.51,0.77 ,0.252056, 0.00619707,0.741747,0.747944
0.51,0.78 ,0.243314, 0.00620269,0.750483,0.756686
0.51,0.79 ,0.234908, 0.00620837,0.758884,0.765092
0.51,0.8 ,0.226822, 0.0062141,0.766964,0.773178
0.51,0.81 ,0.219042, 0.0062199,0.774738,0.780958
0.51,0.82 ,0.211554, 0.00622575,0.782221,0.788446
0.51,0.83 ,0.204345, 0.00623166,0.789423,0.795655
0.51,0.84 ,0.197404, 0.00623763,0.796358,0.802596
0.51,0.85 ,0.190719, 0.00624367,0.803037,0.809281
0.51,0.86 ,0.184279, 0.00624976,0.809471,0.815721
0.51,0.87 ,0.178073, 0.00625592,0.815671,0.821927
0.51,0.88 ,0.172092, 0.00626215,0.821646,0.827908
0.51,0.89 ,0.166326, 0.00626843,0.827405,0.833674
0.51,0.9 ,0.160767, 0.00627479,0.832958,0.839233
0.51,0.91 ,0.155406, 0.0062812,0.838313,0.844594
0.51,0.92 ,0.150235, 0.00628769,0.843478,0.849765
0.51,0.93 ,0.145246, 0.00629424,0.84846,0.854754
0.51,0.94 ,0.140432, 0.00630086,0.853268,0.859568
0.51,0.95 ,0.135785, 0.00630755,0.857907,0.864215
0.51,0.96 ,0.131301, 0.00631431,0.862385,0.868699
0.51,0.97 ,0.126971, 0.00632113,0.866708,0.873029
0.51,0.98 ,0.122791, 0.00632803,0.870881,0.877209
0.51,0.99 ,0.118754, 0.006335,0.874911,0.881246
0.51,1 ,0.114854, 0.00634204,0.878804,0.885146
0.52,0 ,0.973962, 0.00589192,0.0201462,0.0260381
0.52,0.01 ,0.973895, 0.00589481,0.0202103,0.0261052
0.52,0.02 ,0.973825, 0.00589771,0.0202778,0.0261755
0.52,0.03 ,0.973751, 0.00590064,0.0203488,0.0262494
0.52,0.04 ,0.973673, 0.00590358,0.0204236,0.0263272
0.52,0.05 ,0.973591, 0.00590655,0.0205026,0.0264091
0.52,0.06 ,0.973504, 0.00590954,0.020586,0.0264956
0.52,0.07 ,0.973413, 0.00591256,0.0206744,0.0265869
0.52,0.08 ,0.973316, 0.00591559,0.020768,0.0266836
0.52,0.09 ,0.973214, 0.00591865,0.0208674,0.026786
0.52,0.1 ,0.973105, 0.00592173,0.0209731,0.0268948
0.52,0.11 ,0.972989, 0.00592484,0.0210857,0.0270105
0.52,0.12 ,0.972866, 0.00592797,0.0212059,0.0271339
0.52,0.13 ,0.972734, 0.00593112,0.0213345,0.0272656
0.52,0.14 ,0.972593, 0.0059343,0.0214723,0.0274066
0.52,0.15 ,0.972442, 0.0059375,0.0216203,0.0275578
0.52,0.16 ,0.972279, 0.00594073,0.0217798,0.0277205
0.52,0.17 ,0.972104, 0.00594398,0.021952,0.027896
0.52,0.18 ,0.971914, 0.00594726,0.0221385,0.0280857
0.52,0.19 ,0.971708, 0.00595056,0.022341,0.0282916
0.52,0.2 ,0.971484, 0.00595389,0.0225617,0.0285156
0.52,0.21 ,0.97124, 0.00595725,0.0228031,0.0287604
0.52,0.22 ,0.970971, 0.00596063,0.0230682,0.0290288
0.52,0.23 ,0.970676, 0.00596404,0.0233604,0.0293244
0.52,0.24 ,0.970348, 0.00596748,0.0236841,0.0296516
0.52,0.25 ,0.969985, 0.00597094,0.0240444,0.0300153
0.52,0.26 ,0.969578, 0.00597444,0.0244477,0.0304221
0.52,0.27 ,0.96912, 0.00597796,0.0249019,0.0308799
0.52,0.28 ,0.968601, 0.00598151,0.025417,0.0313985
0.52,0.29 ,0.968009, 0.00598509,0.0260055,0.0319906
0.52,0.3 ,0.967328, 0.0059887,0.0266837,0.0326724
0.52,0.31 ,0.966535, 0.00599234,0.0274726,0.033465
0.52,0.32 ,0.965603, 0.00599601,0.0284005,0.0343966
0.52,0.33 ,0.964495, 0.00599972,0.0295055,0.0355052
0.52,0.34 ,0.963156, 0.00600345,0.0308402,0.0368437
0.52,0.35 ,0.961514, 0.00600721,0.0324791,0.0384863
0.52,0.36 ,0.959459, 0.00601101,0.0345301,0.0405411
0.52,0.37 ,0.956831, 0.00601484,0.0371539,0.0431687
0.52,0.38 ,0.953386, 0.0060187,0.0405954,0.0466141
0.52,0.39 ,0.948741, 0.0060226,0.0452366,0.0512592
0.52,0.4 ,0.9423, 0.00602652,0.0516739,0.0577004
0.52,0.41 ,0.933166, 0.00603049,0.060804,0.0668344
0.52,0.42 ,0.920162, 0.00603449,0.0738033,0.0798378
0.52,0.43 ,0.90222, 0.00603852,0.0917413,0.0977798
0.52,0.44 ,0.879167, 0.00604259,0.11479,0.120833
0.52,0.45 ,0.852084, 0.00604669,0.14187,0.147916
0.52,0.46 ,0.822633, 0.00605084,0.171316,0.177367
0.52,0.47 ,0.792251, 0.00605501,0.201694,0.207749
0.52,0.48 ,0.76189, 0.00605923,0.232051,0.23811
0.52,0.49 ,0.732105, 0.00606349,0.261832,0.267895
0.52,0.5 ,0.7032, 0.00606778,0.290732,0.2968
0.52,0.51 ,0.675329, 0.00607211,0.318598,0.324671
0.52,0.52 ,0.64856, 0.00607648,0.345363,0.35144
0.52,0.53 ,0.62291, 0.0060809,0.371009,0.37709
0.52,0.54 ,0.598366, 0.00608535,0.395548,0.401634
0.52,0.55 ,0.574901, 0.00608984,0.419009,0.425099
0.52,0.56 ,0.552478, 0.00609438,0.441428,0.447522
0.52,0.57 ,0.531053, 0.00609896,0.462848,0.468947
0.52,0.58 ,0.510583, 0.00610358,0.483314,0.489417
0.52,0.59 ,0.491022, 0.00610825,0.50287,0.508978
0.52,0.6 ,0.472327, 0.00611296,0.52156,0.527673
0.52,0.61 ,0.454455, 0.00611771,0.539427,0.545545
0.52,0.62 ,0.437365, 0.00612251,0.556512,0.562635
0.52,0.63 ,0.421017, 0.00612736,0.572856,0.578983
0.52,0.64 ,0.405373, 0.00613225,0.588494,0.594627
0.52,0.65 ,0.390399, 0.00613719,0.603464,0.609601
0.52,0.66 ,0.37606, 0.00614218,0.617798,0.62394
0.52,0.67 ,0.362324, 0.00614722,0.631528,0.637676
0.52,0.68 ,0.349162, 0.00615231,0.644685,0.650838
0.52,0.69 ,0.336546, 0.00615744,0.657297,0.663454
0.52,0.7 ,0.324447, 0.00616263,0.66939,0.675553
0.52,0.71 ,0.312841, 0.00616787,0.680991,0.687159
0.52,0.72 ,0.301705, 0.00617316,0.692122,0.698295
0.52,0.73 ,0.291015, 0.00617851,0.702806,0.708985
0.52,0.74 ,0.280751, 0.0061839,0.713065,0.719249
0.52,0.75 ,0.270892, 0.00618935,0.722918,0.729108
0.52,0.76 ,0.26142, 0.00619486,0.732385,0.73858
0.52,0.77 ,0.252316, 0.00620042,0.741483,0.747684
0.52,0.78 ,0.243564, 0.00620604,0.75023,0.756436
0.52,0.79 ,0.235148, 0.00621172,0.75864,0.764852
0.52,0.8 ,0.227052, 0.00621745,0.76673,0.772948
0.52,0.81 ,0.219263, 0.00622324,0.774514,0.780737
0.52,0.82 ,0.211766, 0.00622909,0.782004,0.788234
0.52,0.83 ,0.20455, 0.006235,0.789215,0.79545
0.52,0.84 ,0.197601, 0.00624098,0.796158,0.802399
0.52,0.85 ,0.190908, 0.00624701,0.802845,0.809092
0.52,0.86 ,0.184461, 0.0062531,0.809286,0.815539
0.52,0.87 ,0.178248, 0.00625926,0.815493,0.821752
0.52,0.88 ,0.17226, 0.00626548,0.821474,0.82774
0.52,0.89 ,0.166489, 0.00627177,0.82724,0.833511
0.52,0.9 ,0.160923, 0.00627812,0.832799,0.839077
0.52,0.91 ,0.155556, 0.00628454,0.838159,0.844444
0.52,0.92 ,0.15038, 0.00629102,0.843329,0.84962
0.52,0.93 ,0.145385, 0.00629757,0.848317,0.854615
0.52,0.94 ,0.140566, 0.00630419,0.85313,0.859434
0.52,0.95 ,0.135915, 0.00631087,0.857774,0.864085
0.52,0.96 ,0.131426, 0.00631763,0.862256,0.868574
0.52,0.97 ,0.127092, 0.00632446,0.866583,0.872908
0.52,0.98 ,0.122907, 0.00633135,0.870761,0.877093
0.52,0.99 ,0.118866, 0.00633832,0.874796,0.881134
0.52,1 ,0.114963, 0.00634536,0.878692,0.885037
0.53,0 ,0.9711, 0.00589535,0.0230047,0.0289001
0.53,0.01 ,0.971036, 0.00589823,0.0230662,0.0289644
0.53,0.02 ,0.970968, 0.00590114,0.0231308,0.0290319
0.53,0.03 ,0.970897, 0.00590406,0.0231988,0.0291029
0.53,0.04 ,0.970822, 0.00590701,0.0232706,0.0291776
0.53,0.05 ,0.970744, 0.00590998,0.0233463,0.0292563
0.53,0.06 ,0.970661, 0.00591297,0.0234264,0.0293394
0.53,0.07 ,0.970573, 0.00591598,0.0235112,0.0294272
0.53,0.08 ,0.97048, 0.00591902,0.0236011,0.0295201
0.53,0.09 ,0.970381, 0.00592207,0.0236966,0.0296187
0.53,0.1 ,0.970277, 0.00592516,0.0237982,0.0297234
0.53,0.11 ,0.970165, 0.00592826,0.0239065,0.0298348
0.53,0.12 ,0.970046, 0.00593139,0.0240222,0.0299536
0.53,0.13 ,0.969919, 0.00593454,0.024146,0.0300805
0.53,0.14 ,0.969784, 0.00593772,0.0242787,0.0302164
0.53,0.15 ,0.969638, 0.00594092,0.0244214,0.0303623
0.53,0.16 ,0.969481, 0.00594415,0.0245751,0.0305193
0.53,0.17 ,0.969311, 0.0059474,0.0247412,0.0306886
0.53,0.18 ,0.969128, 0.00595068,0.0249212,0.0308719
0.53,0.19 ,0.968929, 0.00595398,0.0251169,0.0310709
0.53,0.2 ,0.968712, 0.00595731,0.0253302,0.0312875
0.53,0.21 ,0.968476, 0.00596067,0.0255637,0.0315243
0.53,0.22 ,0.968216, 0.00596405,0.0258202,0.0317842
0.53,0.23 ,0.967929, 0.00596746,0.0261032,0.0320706
0.53,0.24 ,0.967612, 0.0059709,0.0264168,0.0323877
0.53,0.25 ,0.967259, 0.00597436,0.0267663,0.0327406
0.53,0.26 ,0.966864, 0.00597785,0.0271577,0.0331356
0.53,0.27 ,0.96642, 0.00598138,0.0275989,0.0335803
0.53,0.28 ,0.965915, 0.00598493,0.0280996,0.0340845
0.53,0.29 ,0.965339, 0.00598851,0.0286721,0.0346606
0.53,0.3 ,0.964676, 0.00599212,0.0293323,0.0353244
0.53,0.31 ,0.963903, 0.00599576,0.030101,0.0360968
0.53,0.32 ,0.962995, 0.00599943,0.0310057,0.0370051
0.53,0.33 ,0.961913, 0.00600313,0.0320837,0.0380868
0.53,0.34 ,0.960607, 0.00600686,0.0333864,0.0393933
0.53,0.35 ,0.959003, 0.00601063,0.0349866,0.0409972
0.53,0.36 ,0.956997, 0.00601442,0.0369891,0.0430035
0.53,0.37 ,0.954432, 0.00601825,0.0395498,0.045568
0.53,0.38 ,0.951072, 0.00602211,0.0429058,0.0489279
0.53,0.39 ,0.946549, 0.00602601,0.0474248,0.0534508
0.53,0.4 ,0.94029, 0.00602994,0.0536797,0.0597097
0.53,0.41 ,0.931434, 0.0060339,0.0625326,0.0685665
0.53,0.42 ,0.918835, 0.0060379,0.0751267,0.0811646
0.53,0.43 ,0.901413, 0.00604193,0.0925448,0.0985868
0.53,0.44 ,0.878899, 0.006046,0.115055,0.121101
0.53,0.45 ,0.852259, 0.0060501,0.141691,0.147741
0.53,0.46 ,0.823114, 0.00605424,0.170832,0.176886
0.53,0.47 ,0.792919, 0.00605842,0.201022,0.207081
0.53,0.48 ,0.762663, 0.00606264,0.231274,0.237337
0.53,0.49 ,0.73293, 0.00606689,0.261003,0.26707
0.53,0.5 ,0.704045, 0.00607118,0.289884,0.295955
0.53,0.51 ,0.676173, 0.00607551,0.317752,0.323827
0.53,0.52 ,0.649389, 0.00607989,0.344531,0.350611
0.53,0.53 ,0.623717, 0.0060843,0.370199,0.376283
0.53,0.54 ,0.599146, 0.00608875,0.394765,0.400854
0.53,0.55 ,0.575652, 0.00609324,0.418254,0.424348
0.53,0.56 ,0.553199, 0.00609778,0.440704,0.446801
0.53,0.57 ,0.531743, 0.00610236,0.462154,0.468257
0.53,0.58 ,0.511243, 0.00610698,0.48265,0.488757
0.53,0.59 ,0.491653, 0.00611164,0.502236,0.508347
0.53,0.6 ,0.472929, 0.00611635,0.520954,0.527071
0.53,0.61 ,0.45503, 0.00612111,0.538849,0.54497
0.53,0.62 ,0.437913, 0.00612591,0.555961,0.562087
0.53,0.63 ,0.42154, 0.00613075,0.572329,0.57846
0.53,0.64 ,0.405873, 0.00613565,0.587992,0.594127
0.53,0.65 ,0.390875, 0.00614059,0.602984,0.609125
0.53,0.66 ,0.376515, 0.00614557,0.61734,0.623485
0.53,0.67 ,0.362759, 0.00615061,0.63109,0.637241
0.53,0.68 ,0.349577, 0.0061557,0.644267,0.650423
0.53,0.69 ,0.336942, 0.00616083,0.656897,0.663058
0.53,0.7 ,0.324826, 0.00616602,0.669008,0.675174
0.53,0.71 ,0.313204, 0.00617126,0.680625,0.686796
0.53,0.72 ,0.302052, 0.00617655,0.691772,0.697948
0.53,0.73 ,0.291347, 0.00618189,0.702471,0.708653
0.53,0.74 ,0.281069, 0.00618729,0.712744,0.718931
0.53,0.75 ,0.271196, 0.00619274,0.722611,0.728804
0.53,0.76 ,0.261711, 0.00619824,0.73209,0.738289
0.53,0.77 ,0.252595, 0.0062038,0.741201,0.747405
0.53,0.78 ,0.243832, 0.00620942,0.749959,0.756168
0.53,0.79 ,0.235405, 0.00621509,0.75838,0.764595
0.53,0.8 ,0.227299, 0.00622083,0.766481,0.772701
0.53,0.81 ,0.219499, 0.00622662,0.774274,0.780501
0.53,0.82 ,0.211993, 0.00623247,0.781774,0.788007
0.53,0.83 ,0.204768, 0.00623838,0.788994,0.795232
0.53,0.84 ,0.19781, 0.00624435,0.795946,0.80219
0.53,0.85 ,0.191109, 0.00625038,0.80264,0.808891
0.53,0.86 ,0.184654, 0.00625647,0.80909,0.815346
0.53,0.87 ,0.178434, 0.00626263,0.815303,0.821566
0.53,0.88 ,0.172439, 0.00626885,0.821292,0.827561
0.53,0.89 ,0.166661, 0.00627513,0.827064,0.833339
0.53,0.9 ,0.161089, 0.00628148,0.83263,0.838911
0.53,0.91 ,0.155716, 0.0062879,0.837996,0.844284
0.53,0.92 ,0.150533, 0.00629438,0.843173,0.849467
0.53,0.93 ,0.145533, 0.00630093,0.848166,0.854467
0.53,0.94 ,0.140709, 0.00630754,0.852984,0.859291
0.53,0.95 ,0.136052, 0.00631423,0.857633,0.863948
