Betapv,Betamv,V,Rs,Rv,P
0.57,0.01 ,0.970511, 0.00233838,0.0271511,0.0294894
0.57,0.02 ,0.970489, 0.00233857,0.0271724,0.029511
0.57,0.03 ,0.970466, 0.00233875,0.027195,0.0295337
0.57,0.04 ,0.970442, 0.00233893,0.0272187,0.0295576
0.57,0.05 ,0.970417, 0.00233912,0.0272438,0.0295829
0.57,0.06 ,0.97039, 0.00233931,0.0272703,0.0296096
0.57,0.07 ,0.970362, 0.0023395,0.0272984,0.0296379
0.57,0.08 ,0.970332, 0.00233969,0.0273282,0.0296679
0.57,0.09 ,0.9703, 0.00233988,0.0273599,0.0296997
0.57,0.1 ,0.970266, 0.00234008,0.0273936,0.0297337
0.57,0.11 ,0.97023, 0.00234027,0.0274296,0.0297699
0.57,0.12 ,0.970191, 0.00234047,0.0274681,0.0298086
0.57,0.13 ,0.97015, 0.00234067,0.0275094,0.0298501
0.57,0.14 ,0.970105, 0.00234087,0.0275538,0.0298946
0.57,0.15 ,0.970057, 0.00234107,0.0276016,0.0299426
0.57,0.16 ,0.970006, 0.00234127,0.0276532,0.0299945
0.57,0.17 ,0.969949, 0.00234148,0.0277091,0.0300506
0.57,0.18 ,0.969888, 0.00234168,0.02777,0.0301117
0.57,0.19 ,0.969822, 0.00234189,0.0278363,0.0301782
0.57,0.2 ,0.969749, 0.0023421,0.027909,0.0302511
0.57,0.21 ,0.969669, 0.00234231,0.0279889,0.0303313
0.57,0.22 ,0.96958, 0.00234253,0.0280772,0.0304197
0.57,0.23 ,0.969482, 0.00234274,0.0281752,0.0305179
0.57,0.24 ,0.969372, 0.00234296,0.0282846,0.0306275
0.57,0.25 ,0.96925, 0.00234317,0.0284073,0.0307505
0.57,0.26 ,0.969111, 0.00234339,0.028546,0.0308894
0.57,0.27 ,0.968952, 0.00234362,0.0287039,0.0310476
0.57,0.28 ,0.968771, 0.00234384,0.0288851,0.031229
0.57,0.29 ,0.968561, 0.00234407,0.029095,0.0314391
0.57,0.3 ,0.968315, 0.00234429,0.0293405,0.0316848
0.57,0.31 ,0.968024, 0.00234452,0.0296313,0.0319758
0.57,0.32 ,0.967675, 0.00234475,0.0299802,0.0323249
0.57,0.33 ,0.96725, 0.00234499,0.0304054,0.0327504
0.57,0.34 ,0.966721, 0.00234522,0.0309333,0.0332785
0.57,0.35 ,0.966052, 0.00234546,0.0316026,0.033948
0.57,0.36 ,0.965181, 0.0023457,0.032473,0.0348187
0.57,0.37 ,0.964014, 0.00234594,0.0336397,0.0359857
0.57,0.38 ,0.962392, 0.00234618,0.0352621,0.0376082
0.57,0.39 ,0.960034, 0.00234643,0.0376196,0.039966
0.57,0.4 ,0.956425, 0.00234667,0.0412287,0.0435754
0.57,0.41 ,0.950578, 0.00234692,0.0470754,0.0494224
0.57,0.42 ,0.940686, 0.00234717,0.0569665,0.0593137
0.57,0.43 ,0.924222, 0.00234743,0.0734307,0.0757782
0.57,0.44 ,0.899938, 0.00234768,0.0977141,0.100062
0.57,0.45 ,0.869848, 0.00234794,0.127804,0.130152
0.57,0.46 ,0.837127, 0.0023482,0.160524,0.162873
0.57,0.47 ,0.803907, 0.00234847,0.193745,0.196093
0.57,0.48 ,0.771252, 0.00234873,0.2264,0.228748
0.57,0.49 ,0.739645, 0.002349,0.258006,0.260355
0.57,0.5 ,0.709288, 0.00234927,0.288363,0.290712
0.57,0.51 ,0.68025, 0.00234954,0.3174,0.31975
0.57,0.52 ,0.652533, 0.00234982,0.345118,0.347467
0.57,0.53 ,0.626103, 0.0023501,0.371546,0.373897
0.57,0.54 ,0.600915, 0.00235038,0.396735,0.399085
0.57,0.55 ,0.576912, 0.00235066,0.420738,0.423088
0.57,0.56 ,0.554036, 0.00235095,0.443613,0.445964
0.57,0.57 ,0.532229, 0.00235124,0.46542,0.467771
0.57,0.58 ,0.511434, 0.00235153,0.486215,0.488566
0.57,0.59 ,0.491597, 0.00235182,0.506052,0.508403
0.57,0.6 ,0.472665, 0.00235212,0.524983,0.527335
0.57,0.61 ,0.45459, 0.00235242,0.543057,0.54541
0.57,0.62 ,0.437326, 0.00235272,0.560321,0.562674
0.57,0.63 ,0.420828, 0.00235303,0.576819,0.579172
0.57,0.64 ,0.405056, 0.00235334,0.592591,0.594944
0.57,0.65 ,0.389971, 0.00235365,0.607676,0.610029
0.57,0.66 ,0.375536, 0.00235397,0.62211,0.624464
0.57,0.67 ,0.361719, 0.00235429,0.635926,0.638281
0.57,0.68 ,0.348487, 0.00235461,0.649158,0.651513
0.57,0.69 ,0.335811, 0.00235493,0.661835,0.664189
0.57,0.7 ,0.323661, 0.00235526,0.673984,0.676339
0.57,0.71 ,0.312012, 0.00235559,0.685632,0.687988
0.57,0.72 ,0.30084, 0.00235593,0.696804,0.69916
0.57,0.73 ,0.29012, 0.00235627,0.707524,0.70988
0.57,0.74 ,0.279831, 0.00235661,0.717813,0.720169
0.57,0.75 ,0.269952, 0.00235696,0.727691,0.730048
0.57,0.76 ,0.260463, 0.00235731,0.737179,0.739537
0.57,0.77 ,0.251347, 0.00235766,0.746295,0.748653
0.57,0.78 ,0.242586, 0.00235802,0.755056,0.757414
0.57,0.79 ,0.234163, 0.00235838,0.763478,0.765837
0.57,0.8 ,0.226064, 0.00235875,0.771577,0.773936
0.57,0.81 ,0.218273, 0.00235911,0.779368,0.781727
0.57,0.82 ,0.210777, 0.00235949,0.786864,0.789223
0.57,0.83 ,0.203562, 0.00235987,0.794078,0.796438
0.57,0.84 ,0.196617, 0.00236025,0.801023,0.803383
0.57,0.85 ,0.189929, 0.00236063,0.80771,0.810071
0.57,0.86 ,0.183488, 0.00236102,0.814151,0.816512
0.57,0.87 ,0.177282, 0.00236142,0.820356,0.822718
0.57,0.88 ,0.171303, 0.00236182,0.826335,0.828697
0.57,0.89 ,0.16554, 0.00236222,0.832098,0.83446
0.57,0.9 ,0.159984, 0.00236263,0.837653,0.840016
0.57,0.91 ,0.154628, 0.00236304,0.843009,0.845372
0.57,0.92 ,0.149462, 0.00236346,0.848175,0.850538
0.57,0.93 ,0.144479, 0.00236389,0.853157,0.855521
0.57,0.94 ,0.139671, 0.00236431,0.857964,0.860329
0.57,0.95 ,0.135033, 0.00236475,0.862603,0.864967
0.57,0.96 ,0.130556, 0.00236518,0.867079,0.869444
0.57,0.97 ,0.126234, 0.00236563,0.8714,0.873766
0.57,0.98 ,0.122062, 0.00236608,0.875572,0.877938
0.57,0.99 ,0.118034, 0.00236653,0.8796,0.881966
0.57,1 ,0.114144, 0.00236699,0.883489,0.885856
0.58,0 ,0.960933, 0.00233842,0.0367281,0.0390665
0.58,0.01 ,0.960922, 0.0023386,0.0367396,0.0390782
0.58,0.02 ,0.96091, 0.00233878,0.0367517,0.0390904
0.58,0.03 ,0.960897, 0.00233897,0.0367645,0.0391034
0.58,0.04 ,0.960883, 0.00233915,0.036778,0.0391172
0.58,0.05 ,0.960868, 0.00233934,0.0367924,0.0391317
0.58,0.06 ,0.960853, 0.00233953,0.0368076,0.0391472
0.58,0.07 ,0.960836, 0.00233972,0.0368239,0.0391636
0.58,0.08 ,0.960819, 0.00233991,0.0368412,0.0391811
0.58,0.09 ,0.9608, 0.0023401,0.0368597,0.0391998
0.58,0.1 ,0.96078, 0.00234029,0.0368795,0.0392198
0.58,0.11 ,0.960759, 0.00234049,0.0369008,0.0392413
0.58,0.12 ,0.960736, 0.00234069,0.0369236,0.0392643
0.58,0.13 ,0.960711, 0.00234088,0.0369483,0.0392892
0.58,0.14 ,0.960684, 0.00234108,0.0369749,0.039316
0.58,0.15 ,0.960655, 0.00234129,0.0370038,0.0393451
0.58,0.16 ,0.960623, 0.00234149,0.0370353,0.0393767
0.58,0.17 ,0.960589, 0.00234169,0.0370696,0.0394112
0.58,0.18 ,0.960551, 0.0023419,0.0371071,0.039449
0.58,0.19 ,0.960509, 0.00234211,0.0371484,0.0394905
0.58,0.2 ,0.960464, 0.00234232,0.037194,0.0395364
0.58,0.21 ,0.960413, 0.00234253,0.0372446,0.0395872
0.58,0.22 ,0.960356, 0.00234274,0.037301,0.0396438
0.58,0.23 ,0.960293, 0.00234296,0.0373643,0.0397072
0.58,0.24 ,0.960221, 0.00234317,0.0374355,0.0397787
0.58,0.25 ,0.96014, 0.00234339,0.0375164,0.0398598
0.58,0.26 ,0.960047, 0.00234361,0.0376089,0.0399525
0.58,0.27 ,0.959941, 0.00234383,0.0377155,0.0400593
0.58,0.28 ,0.959817, 0.00234406,0.0378394,0.0401835
0.58,0.29 ,0.959671, 0.00234428,0.037985,0.0403293
0.58,0.3 ,0.959498, 0.00234451,0.0381579,0.0405024
0.58,0.31 ,0.959289, 0.00234474,0.038366,0.0407107
0.58,0.32 ,0.959035, 0.00234497,0.03862,0.040965
0.58,0.33 ,0.958719, 0.0023452,0.0389354,0.0412806
0.58,0.34 ,0.95832, 0.00234544,0.0393345,0.04168
0.58,0.35 ,0.957803, 0.00234567,0.0398512,0.0421969
0.58,0.36 ,0.957116, 0.00234591,0.0405379,0.0428838
0.58,0.37 ,0.956175, 0.00234615,0.0414792,0.0438253
0.58,0.38 ,0.954836, 0.0023464,0.0428174,0.0451638
0.58,0.39 ,0.95285, 0.00234664,0.0448034,0.04715
0.58,0.4 ,0.949754, 0.00234689,0.0478993,0.0502462
0.58,0.41 ,0.94467, 0.00234714,0.0529824,0.0553296
0.58,0.42 ,0.935985, 0.00234739,0.0616681,0.0640155
0.58,0.43 ,0.92129, 0.00234764,0.0763626,0.0787103
0.58,0.44 ,0.898909, 0.0023479,0.0987428,0.101091
0.58,0.45 ,0.870168, 0.00234816,0.127484,0.129832
0.58,0.46 ,0.838153, 0.00234842,0.159499,0.161847
0.58,0.47 ,0.805237, 0.00234868,0.192415,0.194763
0.58,0.48 ,0.772679, 0.00234895,0.224972,0.227321
0.58,0.49 ,0.741068, 0.00234922,0.256582,0.258932
0.58,0.5 ,0.71066, 0.00234949,0.28699,0.28934
0.58,0.51 ,0.68155, 0.00234976,0.3161,0.31845
0.58,0.52 ,0.653752, 0.00235004,0.343898,0.346248
0.58,0.53 ,0.627241, 0.00235031,0.370408,0.372759
0.58,0.54 ,0.601974, 0.00235059,0.395675,0.398026
0.58,0.55 ,0.577897, 0.00235088,0.419752,0.422103
0.58,0.56 ,0.554952, 0.00235116,0.442697,0.445048
0.58,0.57 ,0.533081, 0.00235145,0.464568,0.466919
0.58,0.58 ,0.512227, 0.00235174,0.485421,0.487773
0.58,0.59 ,0.492336, 0.00235204,0.505312,0.507664
0.58,0.6 ,0.473355, 0.00235234,0.524293,0.526645
0.58,0.61 ,0.455235, 0.00235264,0.542412,0.544765
0.58,0.62 ,0.437929, 0.00235294,0.559718,0.562071
0.58,0.63 ,0.421392, 0.00235325,0.576254,0.578608
0.58,0.64 ,0.405585, 0.00235356,0.592062,0.594415
0.58,0.65 ,0.390467, 0.00235387,0.607179,0.609533
0.58,0.66 ,0.376003, 0.00235418,0.621643,0.623997
0.58,0.67 ,0.362158, 0.0023545,0.635487,0.637842
0.58,0.68 ,0.3489, 0.00235482,0.648745,0.6511
0.58,0.69 ,0.3362, 0.00235515,0.661445,0.6638
0.58,0.7 ,0.324029, 0.00235548,0.673616,0.675971
0.58,0.71 ,0.31236, 0.00235581,0.685285,0.68764
0.58,0.72 ,0.301168, 0.00235615,0.696476,0.698832
0.58,0.73 ,0.29043, 0.00235648,0.707213,0.70957
0.58,0.74 ,0.280125, 0.00235683,0.717518,0.719875
0.58,0.75 ,0.270231, 0.00235717,0.727412,0.729769
0.58,0.76 ,0.260728, 0.00235752,0.736915,0.739272
0.58,0.77 ,0.251598, 0.00235788,0.746044,0.748402
0.58,0.78 ,0.242825, 0.00235823,0.754817,0.757175
0.58,0.79 ,0.23439, 0.0023586,0.763251,0.76561
0.58,0.8 ,0.22628, 0.00235896,0.771361,0.77372
0.58,0.81 ,0.218478, 0.00235933,0.779162,0.781522
0.58,0.82 ,0.210972, 0.0023597,0.786668,0.789028
0.58,0.83 ,0.203749, 0.00236008,0.793891,0.796251
0.58,0.84 ,0.196795, 0.00236046,0.800845,0.803205
0.58,0.85 ,0.190099, 0.00236085,0.80754,0.809901
0.58,0.86 ,0.18365, 0.00236124,0.813989,0.81635
0.58,0.87 ,0.177437, 0.00236163,0.820201,0.822563
0.58,0.88 ,0.171451, 0.00236203,0.826187,0.828549
0.58,0.89 ,0.165681, 0.00236244,0.831956,0.834319
0.58,0.9 ,0.16012, 0.00236285,0.837517,0.83988
0.58,0.91 ,0.154757, 0.00236326,0.842879,0.845243
0.58,0.92 ,0.149586, 0.00236368,0.84805,0.850414
0.58,0.93 ,0.144598, 0.0023641,0.853038,0.855402
0.58,0.94 ,0.139785, 0.00236453,0.85785,0.860215
0.58,0.95 ,0.135142, 0.00236496,0.862493,0.864858
0.58,0.96 ,0.13066, 0.0023654,0.866974,0.86934
0.58,0.97 ,0.126335, 0.00236584,0.871299,0.873665
0.58,0.98 ,0.122159, 0.00236629,0.875475,0.877841
0.58,0.99 ,0.118126, 0.00236675,0.879507,0.881874
0.58,1 ,0.114232, 0.0023672,0.8834,0.885768
0.59,0 ,0.946574, 0.00233864,0.0510875,0.0534261
0.59,0.01 ,0.946574, 0.00233882,0.0510874,0.0534262
0.59,0.02 ,0.946574, 0.002339,0.0510874,0.0534264
0.59,0.03 ,0.946573, 0.00233918,0.0510875,0.0534266
0.59,0.04 ,0.946573, 0.00233937,0.0510877,0.053427
0.59,0.05 ,0.946572, 0.00233956,0.051088,0.0534276
0.59,0.06 ,0.946572, 0.00233974,0.0510885,0.0534282
0.59,0.07 ,0.946571, 0.00233993,0.0510892,0.0534291
0.59,0.08 ,0.94657, 0.00234013,0.0510901,0.0534302
0.59,0.09 ,0.946568, 0.00234032,0.0510912,0.0534315
0.59,0.1 ,0.946567, 0.00234051,0.0510926,0.0534331
0.59,0.11 ,0.946565, 0.00234071,0.0510943,0.053435
0.59,0.12 ,0.946563, 0.0023409,0.0510964,0.0534373
0.59,0.13 ,0.94656, 0.0023411,0.051099,0.0534401
0.59,0.14 ,0.946557, 0.0023413,0.0511021,0.0534434
0.59,0.15 ,0.946553, 0.0023415,0.0511057,0.0534472
0.59,0.16 ,0.946548, 0.00234171,0.0511102,0.0534519
0.59,0.17 ,0.946543, 0.00234191,0.0511154,0.0534573
0.59,0.18 ,0.946536, 0.00234212,0.0511217,0.0534639
0.59,0.19 ,0.946528, 0.00234233,0.0511293,0.0534716
0.59,0.2 ,0.946519, 0.00234254,0.0511383,0.0534808
0.59,0.21 ,0.946508, 0.00234275,0.0511491,0.0534918
0.59,0.22 ,0.946495, 0.00234296,0.0511621,0.053505
0.59,0.23 ,0.946479, 0.00234317,0.0511777,0.0535209
0.59,0.24 ,0.94646, 0.00234339,0.0511967,0.0535401
0.59,0.25 ,0.946436, 0.00234361,0.0512199,0.0535635
0.59,0.26 ,0.946408, 0.00234383,0.0512483,0.0535921
0.59,0.27 ,0.946373, 0.00234405,0.0512834,0.0536274
0.59,0.28 ,0.946329, 0.00234427,0.0513271,0.0536713
0.59,0.29 ,0.946274, 0.0023445,0.051382,0.0537265
0.59,0.3 ,0.946204, 0.00234473,0.0514517,0.0537965
0.59,0.31 ,0.946114, 0.00234496,0.0515415,0.0538865
0.59,0.32 ,0.945996, 0.00234519,0.0516587,0.0540039
0.59,0.33 ,0.94584, 0.00234542,0.0518141,0.0541596
0.59,0.34 ,0.94563, 0.00234565,0.0520243,0.05437
0.59,0.35 ,0.945339, 0.00234589,0.0523148,0.0546607
0.59,0.36 ,0.944927, 0.00234613,0.0527266,0.0550728
0.59,0.37 ,0.944326, 0.00234637,0.0533279,0.0556742
0.59,0.38 ,0.943417, 0.00234661,0.0542361,0.0565827
0.59,0.39 ,0.941991, 0.00234686,0.0556624,0.0580092
0.59,0.4 ,0.939652, 0.00234711,0.0580004,0.0603475
0.59,0.41 ,0.935651, 0.00234736,0.0620015,0.0643488
0.59,0.42 ,0.928588, 0.00234761,0.0690647,0.0714123
0.59,0.43 ,0.91624, 0.00234786,0.0814118,0.0837597
0.59,0.44 ,0.896539, 0.00234812,0.101113,0.103461
0.59,0.45 ,0.869876, 0.00234838,0.127776,0.130124
0.59,0.46 ,0.839028, 0.00234864,0.158623,0.160972
0.59,0.47 ,0.806648, 0.0023489,0.191003,0.193352
0.59,0.48 ,0.77429, 0.00234917,0.223361,0.22571
0.59,0.49 ,0.742713, 0.00234943,0.254938,0.257287
0.59,0.5 ,0.712259, 0.0023497,0.285391,0.287741
0.59,0.51 ,0.683068, 0.00234998,0.314582,0.316932
0.59,0.52 ,0.655175, 0.00235025,0.342475,0.344825
0.59,0.53 ,0.628566, 0.00235053,0.369083,0.371434
0.59,0.54 ,0.603204, 0.00235081,0.394445,0.396796
0.59,0.55 ,0.579037, 0.0023511,0.418612,0.420963
0.59,0.56 ,0.556008, 0.00235138,0.441641,0.443992
0.59,0.57 ,0.53406, 0.00235167,0.463589,0.46594
0.59,0.58 ,0.513135, 0.00235196,0.484513,0.486865
0.59,0.59 ,0.493179, 0.00235226,0.504469,0.506821
0.59,0.6 ,0.474139, 0.00235255,0.523508,0.525861
0.59,0.61 ,0.455965, 0.00235285,0.541682,0.544035
0.59,0.62 ,0.438609, 0.00235316,0.559038,0.561391
0.59,0.63 ,0.422027, 0.00235346,0.575619,0.577973
0.59,0.64 ,0.406178, 0.00235377,0.591468,0.593822
0.59,0.65 ,0.391023, 0.00235409,0.606623,0.608977
0.59,0.66 ,0.376524, 0.0023544,0.621122,0.623476
0.59,0.67 ,0.362647, 0.00235472,0.634999,0.637353
0.59,0.68 ,0.349359, 0.00235504,0.648285,0.650641
0.59,0.69 ,0.336632, 0.00235537,0.661013,0.663368
0.59,0.7 ,0.324435, 0.0023557,0.673209,0.675565
0.59,0.71 ,0.312743, 0.00235603,0.684901,0.687257
0.59,0.72 ,0.301529, 0.00235636,0.696114,0.698471
0.59,0.73 ,0.290772, 0.0023567,0.706871,0.709228
0.59,0.74 ,0.280448, 0.00235704,0.717195,0.719552
0.59,0.75 ,0.270536, 0.00235739,0.727107,0.729464
0.59,0.76 ,0.261017, 0.00235774,0.736625,0.738983
0.59,0.77 ,0.251872, 0.00235809,0.745769,0.748128
0.59,0.78 ,0.243085, 0.00235845,0.754557,0.756915
0.59,0.79 ,0.234637, 0.00235881,0.763004,0.765363
0.59,0.8 ,0.226514, 0.00235918,0.771127,0.773486
0.59,0.81 ,0.218701, 0.00235955,0.778939,0.781299
0.59,0.82 ,0.211184, 0.00235992,0.786456,0.788816
0.59,0.83 ,0.20395, 0.0023603,0.793689,0.79605
0.59,0.84 ,0.196987, 0.00236068,0.800652,0.803013
0.59,0.85 ,0.190282, 0.00236107,0.807357,0.809718
0.59,0.86 ,0.183825, 0.00236146,0.813814,0.816175
0.59,0.87 ,0.177604, 0.00236185,0.820034,0.822396
0.59,0.88 ,0.17161, 0.00236225,0.826028,0.82839
0.59,0.89 ,0.165834, 0.00236265,0.831804,0.834166
0.59,0.9 ,0.160265, 0.00236306,0.837372,0.839735
0.59,0.91 ,0.154896, 0.00236348,0.84274,0.845104
0.59,0.92 ,0.149719, 0.00236389,0.847917,0.850281
0.59,0.93 ,0.144725, 0.00236432,0.852911,0.855275
0.59,0.94 ,0.139907, 0.00236475,0.857728,0.860093
0.59,0.95 ,0.135259, 0.00236518,0.862376,0.864741
0.59,0.96 ,0.130772, 0.00236562,0.866862,0.869228
0.59,0.97 ,0.126442, 0.00236606,0.871192,0.873558
0.59,0.98 ,0.122261, 0.00236651,0.875372,0.877739
0.59,0.99 ,0.118225, 0.00236696,0.879408,0.881775
0.59,1 ,0.114327, 0.00236742,0.883305,0.885673
0.6,0 ,0.927252, 0.00233886,0.0704091,0.072748
0.6,0.01 ,0.927263, 0.00233904,0.0703982,0.0727372
0.6,0.02 ,0.927274, 0.00233922,0.0703868,0.072726
0.6,0.03 ,0.927286, 0.0023394,0.0703749,0.0727143
0.6,0.04 ,0.927298, 0.00233959,0.0703625,0.0727021
0.6,0.05 ,0.927311, 0.00233978,0.0703496,0.0726894
0.6,0.06 ,0.927324, 0.00233996,0.0703361,0.0726761
0.6,0.07 ,0.927338, 0.00234015,0.070322,0.0726622
0.6,0.08 ,0.927352, 0.00234035,0.0703073,0.0726477
0.6,0.09 ,0.927368, 0.00234054,0.0702919,0.0726325
0.6,0.1 ,0.927383, 0.00234073,0.0702758,0.0726165
0.6,0.11 ,0.9274, 0.00234093,0.0702589,0.0725998
0.6,0.12 ,0.927418, 0.00234112,0.0702412,0.0725823
0.6,0.13 ,0.927436, 0.00234132,0.0702225,0.0725639
0.6,0.14 ,0.927456, 0.00234152,0.0702029,0.0725445
0.6,0.15 ,0.927476, 0.00234172,0.0701823,0.0725241
0.6,0.16 ,0.927497, 0.00234193,0.0701607,0.0725026
0.6,0.17 ,0.92752, 0.00234213,0.0701378,0.0724799
0.6,0.18 ,0.927544, 0.00234234,0.0701137,0.072456
0.6,0.19 ,0.927569, 0.00234255,0.0700883,0.0724308
0.6,0.2 ,0.927596, 0.00234276,0.0700615,0.0724042
0.6,0.21 ,0.927624, 0.00234297,0.0700331,0.0723761
0.6,0.22 ,0.927654, 0.00234318,0.0700033,0.0723465
0.6,0.23 ,0.927685, 0.00234339,0.0699718,0.0723152
0.6,0.24 ,0.927718, 0.00234361,0.0699387,0.0722823
0.6,0.25 ,0.927752, 0.00234383,0.069904,0.0722479
0.6,0.26 ,0.927788, 0.00234405,0.0698678,0.0722119
0.6,0.27 ,0.927825, 0.00234427,0.0698303,0.0721746
0.6,0.28 ,0.927864, 0.00234449,0.069792,0.0721365
0.6,0.29 ,0.927902, 0.00234472,0.0697534,0.0720982
0.6,0.3 ,0.927939, 0.00234495,0.0697159,0.0720609
0.6,0.31 ,0.927973, 0.00234518,0.0696815,0.0720267
0.6,0.32 ,0.928001, 0.00234541,0.0696533,0.0719987
0.6,0.33 ,0.928018, 0.00234564,0.0696367,0.0719824
0.6,0.34 ,0.928013, 0.00234587,0.0696407,0.0719866
0.6,0.35 ,0.927973, 0.00234611,0.0696804,0.0720265
0.6,0.36 ,0.927872, 0.00234635,0.0697819,0.0721282
0.6,0.37 ,0.927662, 0.00234659,0.0699913,0.0723379
0.6,0.38 ,0.92726, 0.00234683,0.0703931,0.0727399
0.6,0.39 ,0.926507, 0.00234708,0.0711455,0.0734926
0.6,0.4 ,0.925098, 0.00234733,0.0725548,0.0749021
0.6,0.41 ,0.922431, 0.00234758,0.075221,0.0775686
0.6,0.42 ,0.917357, 0.00234783,0.0802954,0.0826432
0.6,0.43 ,0.907915, 0.00234808,0.0897366,0.0920847
0.6,0.44 ,0.891788, 0.00234834,0.105864,0.108212
0.6,0.45 ,0.86826, 0.0023486,0.129391,0.13174
0.6,0.46 ,0.839368, 0.00234886,0.158283,0.160632
0.6,0.47 ,0.807963, 0.00234912,0.189688,0.192037
0.6,0.48 ,0.776015, 0.00234939,0.221636,0.223985
0.6,0.49 ,0.744562, 0.00234965,0.253089,0.255438
0.6,0.5 ,0.714094, 0.00234992,0.283556,0.285906
0.6,0.51 ,0.684824, 0.0023502,0.312826,0.315176
0.6,0.52 ,0.656826, 0.00235047,0.340824,0.343174
0.6,0.53 ,0.630104, 0.00235075,0.367545,0.369896
0.6,0.54 ,0.604629, 0.00235103,0.39302,0.395371
0.6,0.55 ,0.580353, 0.00235132,0.417295,0.419647
0.6,0.56 ,0.557224, 0.0023516,0.440424,0.442776
0.6,0.57 ,0.535183, 0.00235189,0.462465,0.464817
0.6,0.58 ,0.514174, 0.00235218,0.483474,0.485826
0.6,0.59 ,0.494141, 0.00235248,0.503507,0.505859
0.6,0.6 ,0.47503, 0.00235277,0.522617,0.52497
0.6,0.61 ,0.456791, 0.00235307,0.540856,0.543209
0.6,0.62 ,0.439377, 0.00235338,0.558269,0.560623
0.6,0.63 ,0.422743, 0.00235368,0.574904,0.577257
0.6,0.64 ,0.406845, 0.00235399,0.590801,0.593155
0.6,0.65 ,0.391645, 0.0023543,0.606001,0.608355
0.6,0.66 ,0.377105, 0.00235462,0.62054,0.622895
0.6,0.67 ,0.363191, 0.00235494,0.634454,0.636809
0.6,0.68 ,0.34987, 0.00235526,0.647775,0.65013
0.6,0.69 ,0.337111, 0.00235559,0.660534,0.662889
0.6,0.7 ,0.324885, 0.00235591,0.672759,0.675115
0.6,0.71 ,0.313166, 0.00235625,0.684478,0.686834
0.6,0.72 ,0.301928, 0.00235658,0.695716,0.698072
0.6,0.73 ,0.291147, 0.00235692,0.706496,0.708853
0.6,0.74 ,0.280802, 0.00235726,0.716841,0.719198
0.6,0.75 ,0.270871, 0.00235761,0.726772,0.729129
0.6,0.76 ,0.261334, 0.00235796,0.736308,0.738666
0.6,0.77 ,0.252172, 0.00235831,0.74547,0.747828
0.6,0.78 ,0.243368, 0.00235867,0.754273,0.756632
0.6,0.79 ,0.234906, 0.00235903,0.762735,0.765094
0.6,0.8 ,0.226769, 0.0023594,0.770871,0.773231
0.6,0.81 ,0.218943, 0.00235977,0.778697,0.781057
0.6,0.82 ,0.211414, 0.00236014,0.786225,0.788586
0.6,0.83 ,0.204169, 0.00236052,0.79347,0.795831
0.6,0.84 ,0.197195, 0.0023609,0.800444,0.802805
0.6,0.85 ,0.19048, 0.00236129,0.807159,0.80952
0.6,0.86 ,0.184013, 0.00236168,0.813625,0.815987
0.6,0.87 ,0.177784, 0.00236207,0.819854,0.822216
0.6,0.88 ,0.171782, 0.00236247,0.825856,0.828218
0.6,0.89 ,0.165997, 0.00236287,0.83164,0.834003
0.6,0.9 ,0.160422, 0.00236328,0.837215,0.839578
0.6,0.91 ,0.155046, 0.0023637,0.842591,0.844954
0.6,0.92 ,0.149862, 0.00236411,0.847774,0.850138
0.6,0.93 ,0.144861, 0.00236454,0.852774,0.855139
0.6,0.94 ,0.140038, 0.00236496,0.857597,0.859962
0.6,0.95 ,0.135383, 0.0023654,0.862251,0.864617
0.6,0.96 ,0.130892, 0.00236584,0.866742,0.869108
0.6,0.97 ,0.126556, 0.00236628,0.871077,0.873444
0.6,0.98 ,0.122371, 0.00236673,0.875262,0.877629
0.6,0.99 ,0.11833, 0.00236718,0.879303,0.88167
0.6,1 ,0.114428, 0.00236764,0.883204,0.885572
0.61,0 ,0.904343, 0.00233908,0.0933178,0.0956569
0.61,0.01 ,0.904361, 0.00233926,0.0932993,0.0956386
0.61,0.02 ,0.904381, 0.00233944,0.09328,0.0956194
0.61,0.03 ,0.904401, 0.00233963,0.0932597,0.0955994
0.61,0.04 ,0.904422, 0.00233981,0.0932386,0.0955784
0.61,0.05 ,0.904444, 0.00234,0.0932164,0.0955564
0.61,0.06 ,0.904467, 0.00234019,0.0931932,0.0955334
0.61,0.07 ,0.904491, 0.00234038,0.0931688,0.0955092
0.61,0.08 ,0.904516, 0.00234057,0.0931431,0.0954837
0.61,0.09 ,0.904543, 0.00234076,0.0931161,0.0954569
0.61,0.1 ,0.904571, 0.00234095,0.0930877,0.0954286
0.61,0.11 ,0.904601, 0.00234115,0.0930577,0.0953988
0.61,0.12 ,0.904633, 0.00234135,0.0930259,0.0953673
0.61,0.13 ,0.904666, 0.00234155,0.0929923,0.0953338
0.61,0.14 ,0.904702, 0.00234175,0.0929567,0.0952984
0.61,0.15 ,0.904739, 0.00234195,0.0929188,0.0952608
0.61,0.16 ,0.904779, 0.00234215,0.0928785,0.0952207
0.61,0.17 ,0.904822, 0.00234235,0.0928356,0.095178
0.61,0.18 ,0.904868, 0.00234256,0.0927897,0.0951323
0.61,0.19 ,0.904917, 0.00234277,0.0927407,0.0950834
0.61,0.2 ,0.904969, 0.00234298,0.092688,0.095031
0.61,0.21 ,0.905025, 0.00234319,0.0926315,0.0949747
0.61,0.22 ,0.905086, 0.0023434,0.0925705,0.094914
