Betapv,Betamv,V,Rs,Rv,P
0.04,0.29 ,0.950336, 0.0228059,0.0268584,0.0496643
0.04,0.3 ,0.946894, 0.0232257,0.0298798,0.0531056
0.04,0.31 ,0.942978, 0.0236652,0.0333566,0.0570218
0.04,0.32 ,0.938497, 0.0241255,0.0373779,0.0615033
0.04,0.33 ,0.93334, 0.0246078,0.0420519,0.0666597
0.04,0.34 ,0.927376, 0.0251135,0.04751,0.0726235
0.04,0.35 ,0.920447, 0.0256439,0.0539089,0.0795527
0.04,0.36 ,0.912368, 0.0262004,0.0614314,0.0876318
0.04,0.37 ,0.902932, 0.0267844,0.0702834,0.0970678
0.04,0.38 ,0.891921, 0.0273972,0.0806821,0.108079
0.04,0.39 ,0.879125, 0.0280403,0.0928347,0.120875
0.04,0.4 ,0.864381, 0.0287148,0.106904,0.135619
0.04,0.41 ,0.84761, 0.029422,0.122968,0.15239
0.04,0.42 ,0.828854, 0.0301628,0.140983,0.171146
0.04,0.43 ,0.808292, 0.0309381,0.16077,0.191708
0.04,0.44 ,0.786221, 0.0317483,0.18203,0.213779
0.04,0.45 ,0.763014, 0.0325939,0.204392,0.236986
0.04,0.46 ,0.739061, 0.0334749,0.227464,0.260939
0.04,0.47 ,0.714732, 0.0343909,0.250877,0.285268
0.04,0.48 ,0.690343, 0.0353414,0.274315,0.309657
0.04,0.49 ,0.66615, 0.0363256,0.297525,0.33385
0.04,0.5 ,0.642347, 0.0373424,0.320311,0.357653
0.04,0.51 ,0.619076, 0.0383905,0.342533,0.380924
0.04,0.52 ,0.596437, 0.0394684,0.364094,0.403563
0.04,0.53 ,0.574495, 0.0405745,0.384931,0.425505
0.04,0.54 ,0.553288, 0.041707,0.405005,0.446712
0.04,0.55 ,0.532836, 0.0428641,0.4243,0.467164
0.04,0.56 ,0.513144, 0.0440441,0.442812,0.486856
0.04,0.57 ,0.494208, 0.0452449,0.460547,0.505792
0.04,0.58 ,0.476015, 0.0464648,0.477521,0.523985
0.04,0.59 ,0.458547, 0.047702,0.493751,0.541453
0.04,0.6 ,0.441783, 0.0489546,0.509262,0.558217
0.04,0.61 ,0.425701, 0.050221,0.524078,0.574299
0.04,0.62 ,0.410275, 0.0514995,0.538225,0.589725
0.04,0.63 ,0.395481, 0.0527885,0.551731,0.604519
0.04,0.64 ,0.381293, 0.0540865,0.564621,0.618707
0.04,0.65 ,0.367685, 0.0553922,0.576923,0.632315
0.04,0.66 ,0.354633, 0.0567042,0.588663,0.645367
0.04,0.67 ,0.342113, 0.0580213,0.599866,0.657887
0.04,0.68 ,0.330102, 0.0593422,0.610556,0.669898
0.04,0.69 ,0.318576, 0.0606659,0.620758,0.681424
0.04,0.7 ,0.307514, 0.0619915,0.630494,0.692486
0.04,0.71 ,0.296896, 0.0633179,0.639786,0.703104
0.04,0.72 ,0.286701, 0.0646443,0.648655,0.713299
0.04,0.73 ,0.27691, 0.0659699,0.65712,0.72309
0.04,0.74 ,0.267506, 0.0672939,0.6652,0.732494
0.04,0.75 ,0.25847, 0.0686157,0.672914,0.74153
0.04,0.76 ,0.249787, 0.0699347,0.680279,0.750213
0.04,0.77 ,0.24144, 0.0712502,0.68731,0.75856
0.04,0.78 ,0.233415, 0.0725618,0.694023,0.766585
0.04,0.79 ,0.225698, 0.073869,0.700433,0.774302
0.04,0.8 ,0.218275, 0.0751713,0.706554,0.781725
0.04,0.81 ,0.211133, 0.0764683,0.712399,0.788867
0.04,0.82 ,0.20426, 0.0777598,0.71798,0.79574
0.04,0.83 ,0.197644, 0.0790453,0.72331,0.802356
0.04,0.84 ,0.191275, 0.0803246,0.7284,0.808725
0.04,0.85 ,0.185142, 0.0815974,0.733261,0.814858
0.04,0.86 ,0.179235, 0.0828635,0.737902,0.820765
0.04,0.87 ,0.173544, 0.0841226,0.742334,0.826456
0.04,0.88 ,0.16806, 0.0853746,0.746565,0.83194
0.04,0.89 ,0.162775, 0.0866193,0.750606,0.837225
0.04,0.9 ,0.157681, 0.0878566,0.754463,0.842319
0.04,0.91 ,0.152769, 0.0890863,0.758144,0.847231
0.04,0.92 ,0.148033, 0.0903083,0.761659,0.851967
0.04,0.93 ,0.143465, 0.0915226,0.765012,0.856535
0.04,0.94 ,0.139058, 0.092729,0.768213,0.860942
0.04,0.95 ,0.134807, 0.0939274,0.771266,0.865193
0.04,0.96 ,0.130704, 0.0951179,0.774178,0.869296
0.04,0.97 ,0.126744, 0.0963004,0.776955,0.873256
0.04,0.98 ,0.122922, 0.0974748,0.779603,0.877078
0.04,0.99 ,0.119232, 0.0986411,0.782127,0.880768
0.04,1 ,0.115669, 0.0997993,0.784532,0.884331
0.05,0 ,0.982247, 0.0156967,0.00205679,0.0177535
0.05,0.01 ,0.981885, 0.0158442,0.00227103,0.0181153
0.05,0.02 ,0.981504, 0.015996,0.00249952,0.0184955
0.05,0.03 ,0.981104, 0.0161523,0.00274348,0.0188957
0.05,0.04 ,0.980683, 0.0163132,0.00300427,0.0193174
0.05,0.05 ,0.980238, 0.0164789,0.0032834,0.0197623
0.05,0.06 ,0.979768, 0.0166498,0.00358255,0.0202324
0.05,0.07 ,0.97927, 0.016826,0.00390359,0.0207296
0.05,0.08 ,0.978744, 0.0170078,0.00424861,0.0212564
0.05,0.09 ,0.978185, 0.0171955,0.00461997,0.0218155
0.05,0.1 ,0.97759, 0.0173893,0.00502031,0.0224096
0.05,0.11 ,0.976958, 0.0175896,0.00545261,0.0230422
0.05,0.12 ,0.976283, 0.0177967,0.00592024,0.0237169
0.05,0.13 ,0.975562, 0.0180109,0.00642702,0.0244379
0.05,0.14 ,0.97479, 0.0182326,0.00697729,0.0252098
0.05,0.15 ,0.973962, 0.0184622,0.00757603,0.0260382
0.05,0.16 ,0.973071, 0.0187001,0.00822891,0.026929
0.05,0.17 ,0.972111, 0.0189468,0.00894248,0.0278893
0.05,0.18 ,0.971073, 0.0192028,0.00972428,0.0289271
0.05,0.19 ,0.969948, 0.0194685,0.0105831,0.0300516
0.05,0.2 ,0.968726, 0.0197446,0.011529,0.0312736
0.05,0.21 ,0.967394, 0.0200316,0.0125739,0.0326056
0.05,0.22 ,0.965938, 0.0203302,0.0137319,0.0340621
0.05,0.23 ,0.96434, 0.020641,0.0150193,0.0356603
0.05,0.24 ,0.96258, 0.0209648,0.0164556,0.0374204
0.05,0.25 ,0.960634, 0.0213023,0.0180642,0.0393665
0.05,0.26 ,0.958473, 0.0216544,0.0198727,0.0415271
0.05,0.27 ,0.956063, 0.0220219,0.0219147,0.0439366
0.05,0.28 ,0.953364, 0.0224059,0.0242304,0.0466363
0.05,0.29 ,0.950324, 0.0228072,0.026869,0.0496763
0.05,0.3 ,0.946883, 0.0232271,0.0298902,0.0531173
0.05,0.31 ,0.942967, 0.0236665,0.0333667,0.0570332
0.05,0.32 ,0.938486, 0.0241268,0.0373876,0.0615144
0.05,0.33 ,0.93333, 0.0246091,0.0420612,0.0666703
0.05,0.34 ,0.927366, 0.0251147,0.0475188,0.0726335
0.05,0.35 ,0.920438, 0.0256451,0.053917,0.0795621
0.05,0.36 ,0.91236, 0.0262016,0.0614388,0.0876404
0.05,0.37 ,0.902925, 0.0267856,0.0702898,0.0970754
0.05,0.38 ,0.891914, 0.0273984,0.0806874,0.108086
0.05,0.39 ,0.87912, 0.0280414,0.0928387,0.12088
0.05,0.4 ,0.864377, 0.0287159,0.106907,0.135623
0.05,0.41 ,0.847608, 0.0294231,0.122969,0.152392
0.05,0.42 ,0.828853, 0.0301639,0.140983,0.171147
0.05,0.43 ,0.808293, 0.0309391,0.160768,0.191707
0.05,0.44 ,0.786224, 0.0317493,0.182027,0.213776
0.05,0.45 ,0.763017, 0.0325948,0.204388,0.236983
0.05,0.46 ,0.739066, 0.0334757,0.227458,0.260934
0.05,0.47 ,0.714738, 0.0343917,0.250871,0.285262
0.05,0.48 ,0.69035, 0.0353422,0.274308,0.30965
0.05,0.49 ,0.666157, 0.0363263,0.297517,0.333843
0.05,0.5 ,0.642354, 0.0373431,0.320303,0.357646
0.05,0.51 ,0.619084, 0.0383911,0.342525,0.380916
0.05,0.52 ,0.596445, 0.039469,0.364086,0.403555
0.05,0.53 ,0.574503, 0.040575,0.384922,0.425497
0.05,0.54 ,0.553296, 0.0417075,0.404997,0.446704
0.05,0.55 ,0.532844, 0.0428646,0.424292,0.467156
0.05,0.56 ,0.513152, 0.0440445,0.442804,0.486848
0.05,0.57 ,0.494216, 0.0452453,0.460539,0.505784
0.05,0.58 ,0.476022, 0.0464651,0.477513,0.523978
0.05,0.59 ,0.458554, 0.0477023,0.493743,0.541446
0.05,0.6 ,0.441791, 0.0489548,0.509254,0.558209
0.05,0.61 ,0.425708, 0.0502212,0.52407,0.574292
0.05,0.62 ,0.410283, 0.0514996,0.538218,0.589717
0.05,0.63 ,0.395488, 0.0527886,0.551723,0.604512
0.05,0.64 ,0.3813, 0.0540866,0.564614,0.6187
0.05,0.65 ,0.367692, 0.0553923,0.576916,0.632308
0.05,0.66 ,0.35464, 0.0567042,0.588656,0.64536
0.05,0.67 ,0.34212, 0.0580212,0.599859,0.65788
0.05,0.68 ,0.330108, 0.0593421,0.61055,0.669892
0.05,0.69 ,0.318582, 0.0606659,0.620752,0.681418
0.05,0.7 ,0.307521, 0.0619914,0.630488,0.692479
0.05,0.71 ,0.296902, 0.0633177,0.63978,0.703098
0.05,0.72 ,0.286707, 0.0646441,0.648649,0.713293
0.05,0.73 ,0.276916, 0.0659696,0.657114,0.723084
0.05,0.74 ,0.267511, 0.0672937,0.665195,0.732489
0.05,0.75 ,0.258476, 0.0686154,0.672909,0.741524
0.05,0.76 ,0.249792, 0.0699344,0.680273,0.750208
0.05,0.77 ,0.241446, 0.0712499,0.687305,0.758554
0.05,0.78 ,0.233421, 0.0725615,0.694018,0.766579
0.05,0.79 ,0.225703, 0.0738686,0.700428,0.774297
0.05,0.8 ,0.21828, 0.0751709,0.706549,0.78172
0.05,0.81 ,0.211138, 0.0764679,0.712394,0.788862
0.05,0.82 ,0.204265, 0.0777594,0.717976,0.795735
0.05,0.83 ,0.197649, 0.0790449,0.723306,0.802351
0.05,0.84 ,0.19128, 0.0803241,0.728396,0.80872
0.05,0.85 ,0.185147, 0.0815969,0.733256,0.814853
0.05,0.86 ,0.179239, 0.082863,0.737898,0.820761
0.05,0.87 ,0.173548, 0.0841221,0.74233,0.826452
0.05,0.88 ,0.168064, 0.0853741,0.746562,0.831936
0.05,0.89 ,0.162779, 0.0866188,0.750602,0.837221
0.05,0.9 ,0.157685, 0.087856,0.754459,0.842315
0.05,0.91 ,0.152773, 0.0890857,0.758141,0.847227
0.05,0.92 ,0.148037, 0.0903077,0.761655,0.851963
0.05,0.93 ,0.143469, 0.091522,0.765009,0.856531
0.05,0.94 ,0.139062, 0.0927283,0.768209,0.860938
0.05,0.95 ,0.134811, 0.0939268,0.771263,0.865189
0.05,0.96 ,0.130708, 0.0951173,0.774175,0.869292
0.05,0.97 ,0.126748, 0.0962997,0.776952,0.873252
0.05,0.98 ,0.122926, 0.0974741,0.7796,0.877074
0.05,0.99 ,0.119236, 0.0986404,0.782124,0.880764
0.05,1 ,0.115672, 0.0997986,0.784529,0.884328
0.06,0 ,0.982233, 0.0156983,0.00206901,0.0177673
0.06,0.01 ,0.981871, 0.0158458,0.00228324,0.0181291
0.06,0.02 ,0.981491, 0.0159976,0.00251172,0.0185093
0.06,0.03 ,0.98109, 0.0161538,0.00275568,0.0189095
0.06,0.04 ,0.980669, 0.0163147,0.00301646,0.0193312
0.06,0.05 ,0.980224, 0.0164805,0.00329559,0.0197761
0.06,0.06 ,0.979754, 0.0166514,0.00359472,0.0202461
0.06,0.07 ,0.979257, 0.0168276,0.00391575,0.0207433
0.06,0.08 ,0.97873, 0.0170094,0.00426077,0.0212702
0.06,0.09 ,0.978171, 0.017197,0.00463212,0.0218292
0.06,0.1 ,0.977577, 0.0173909,0.00503245,0.0224233
0.06,0.11 ,0.976944, 0.0175911,0.00546473,0.0230559
0.06,0.12 ,0.976269, 0.0177982,0.00593234,0.0237305
0.06,0.13 ,0.975549, 0.0180124,0.0064391,0.0244515
0.06,0.14 ,0.974777, 0.0182341,0.00698936,0.0252234
0.06,0.15 ,0.973948, 0.0184637,0.00758807,0.0260518
0.06,0.16 ,0.973057, 0.0187016,0.00824093,0.0269425
0.06,0.17 ,0.972097, 0.0189483,0.00895446,0.0279028
0.06,0.18 ,0.971059, 0.0192043,0.00973623,0.0289405
0.06,0.19 ,0.969935, 0.01947,0.010595,0.030065
0.06,0.2 ,0.968713, 0.0197461,0.0115408,0.031287
0.06,0.21 ,0.967381, 0.0200331,0.0125857,0.0326189
0.06,0.22 ,0.965925, 0.0203317,0.0137436,0.0340753
0.06,0.23 ,0.964327, 0.0206425,0.015031,0.0356734
0.06,0.24 ,0.962567, 0.0209662,0.0164672,0.0374335
0.06,0.25 ,0.960621, 0.0213037,0.0180757,0.0393794
0.06,0.26 ,0.95846, 0.0216558,0.0198841,0.0415399
0.06,0.27 ,0.956051, 0.0220233,0.0219259,0.0439492
0.06,0.28 ,0.953351, 0.0224073,0.0242415,0.0466488
0.06,0.29 ,0.950311, 0.0228086,0.0268799,0.0496885
0.06,0.3 ,0.946871, 0.0232284,0.0299008,0.0531292
0.06,0.31 ,0.942955, 0.0236679,0.0333771,0.0570449
0.06,0.32 ,0.938474, 0.0241281,0.0373976,0.0615257
0.06,0.33 ,0.933319, 0.0246104,0.0420708,0.0666811
0.06,0.34 ,0.927356, 0.025116,0.0475278,0.0726438
0.06,0.35 ,0.920428, 0.0256464,0.0539253,0.0795717
0.06,0.36 ,0.912351, 0.0262028,0.0614463,0.0876491
0.06,0.37 ,0.902917, 0.0267868,0.0702964,0.0970831
0.06,0.38 ,0.891908, 0.0273996,0.0806928,0.108092
0.06,0.39 ,0.879115, 0.0280426,0.0928428,0.120885
0.06,0.4 ,0.864374, 0.028717,0.106909,0.135626
0.06,0.41 ,0.847605, 0.0294241,0.12297,0.152395
0.06,0.42 ,0.828853, 0.0301649,0.140982,0.171147
0.06,0.43 ,0.808294, 0.0309401,0.160766,0.191706
0.06,0.44 ,0.786226, 0.0317502,0.182023,0.213774
0.06,0.45 ,0.763021, 0.0325957,0.204383,0.236979
0.06,0.46 ,0.739071, 0.0334766,0.227453,0.260929
0.06,0.47 ,0.714744, 0.0343925,0.250864,0.285256
0.06,0.48 ,0.690356, 0.0353429,0.274301,0.309644
0.06,0.49 ,0.666164, 0.036327,0.297509,0.333836
0.06,0.5 ,0.642361, 0.0373437,0.320295,0.357639
0.06,0.51 ,0.619091, 0.0383917,0.342517,0.380909
0.06,0.52 ,0.596453, 0.0394696,0.364078,0.403547
0.06,0.53 ,0.57451, 0.0405755,0.384914,0.42549
0.06,0.54 ,0.553303, 0.041708,0.404989,0.446697
0.06,0.55 ,0.532851, 0.042865,0.424283,0.467149
0.06,0.56 ,0.51316, 0.0440449,0.442795,0.48684
0.06,0.57 ,0.494223, 0.0452456,0.460531,0.505777
0.06,0.58 ,0.47603, 0.0464655,0.477504,0.52397
0.06,0.59 ,0.458562, 0.0477025,0.493735,0.541438
0.06,0.6 ,0.441798, 0.0489551,0.509246,0.558202
0.06,0.61 ,0.425716, 0.0502214,0.524063,0.574284
0.06,0.62 ,0.41029, 0.0514998,0.53821,0.58971
0.06,0.63 ,0.395495, 0.0527887,0.551716,0.604505
0.06,0.64 ,0.381307, 0.0540867,0.564606,0.618693
0.06,0.65 ,0.367699, 0.0553923,0.576909,0.632301
0.06,0.66 ,0.354647, 0.0567042,0.588649,0.645353
0.06,0.67 ,0.342127, 0.0580212,0.599852,0.657873
0.06,0.68 ,0.330115, 0.0593421,0.610543,0.669885
0.06,0.69 ,0.318589, 0.0606658,0.620745,0.681411
0.06,0.7 ,0.307527, 0.0619912,0.630482,0.692473
0.06,0.71 ,0.296908, 0.0633176,0.639774,0.703092
0.06,0.72 ,0.286713, 0.0646439,0.648643,0.713287
0.06,0.73 ,0.276922, 0.0659694,0.657108,0.723078
0.06,0.74 ,0.267517, 0.0672934,0.665189,0.732483
0.06,0.75 ,0.258482, 0.0686152,0.672903,0.741518
0.06,0.76 ,0.249798, 0.0699341,0.680268,0.750202
0.06,0.77 ,0.241451, 0.0712496,0.687299,0.758549
0.06,0.78 ,0.233426, 0.0725611,0.694013,0.766574
0.06,0.79 ,0.225709, 0.0738682,0.700423,0.774291
0.06,0.8 ,0.218285, 0.0751705,0.706544,0.781715
0.06,0.81 ,0.211143, 0.0764675,0.712389,0.788857
0.06,0.82 ,0.20427, 0.0777589,0.717971,0.79573
0.06,0.83 ,0.197654, 0.0790444,0.723301,0.802346
0.06,0.84 ,0.191285, 0.0803237,0.728392,0.808715
0.06,0.85 ,0.185151, 0.0815964,0.733252,0.814849
0.06,0.86 ,0.179244, 0.0828625,0.737894,0.820756
0.06,0.87 ,0.173553, 0.0841216,0.742326,0.826447
0.06,0.88 ,0.168069, 0.0853735,0.746558,0.831931
0.06,0.89 ,0.162784, 0.0866182,0.750598,0.837216
0.06,0.9 ,0.157689, 0.0878554,0.754455,0.842311
0.06,0.91 ,0.152778, 0.0890851,0.758137,0.847222
0.06,0.92 ,0.148041, 0.0903071,0.761652,0.851959
0.06,0.93 ,0.143473, 0.0915213,0.765006,0.856527
0.06,0.94 ,0.139066, 0.0927277,0.768206,0.860934
0.06,0.95 ,0.134815, 0.0939261,0.771259,0.865185
0.06,0.96 ,0.130712, 0.0951166,0.774172,0.869288
0.06,0.97 ,0.126752, 0.096299,0.776949,0.873248
0.06,0.98 ,0.122929, 0.0974734,0.779597,0.877071
0.06,0.99 ,0.119239, 0.0986397,0.782121,0.880761
0.06,1 ,0.115676, 0.0997978,0.784526,0.884324
0.07,0 ,0.982219, 0.0156999,0.00208154,0.0177814
0.07,0.01 ,0.981857, 0.0158474,0.00229577,0.0181432
0.07,0.02 ,0.981477, 0.0159992,0.00252424,0.0185235
0.07,0.03 ,0.981076, 0.0161554,0.00276819,0.0189236
0.07,0.04 ,0.980655, 0.0163163,0.00302897,0.0193453
0.07,0.05 ,0.98021, 0.0164821,0.00330809,0.0197902
0.07,0.06 ,0.97974, 0.016653,0.00360722,0.0202602
0.07,0.07 ,0.979243, 0.0168292,0.00392824,0.0207574
0.07,0.08 ,0.978716, 0.017011,0.00427324,0.0212842
0.07,0.09 ,0.978157, 0.0171986,0.00464458,0.0218432
0.07,0.1 ,0.977563, 0.0173924,0.00504489,0.0224373
0.07,0.11 ,0.97693, 0.0175927,0.00547716,0.0230699
0.07,0.12 ,0.976255, 0.0177998,0.00594476,0.0237445
0.07,0.13 ,0.975535, 0.0180139,0.0064515,0.0244654
0.07,0.14 ,0.974763, 0.0182356,0.00700173,0.0252374
0.07,0.15 ,0.973934, 0.0184652,0.00760042,0.0260657
0.07,0.16 ,0.973044, 0.0187032,0.00825325,0.0269564
0.07,0.17 ,0.972083, 0.0189499,0.00896676,0.0279166
0.07,0.18 ,0.971046, 0.0192058,0.00974849,0.0289543
0.07,0.19 ,0.969921, 0.0194716,0.0106072,0.0300787
0.07,0.2 ,0.968699, 0.0197476,0.011553,0.0313006
0.07,0.21 ,0.967368, 0.0200346,0.0125979,0.0326325
0.07,0.22 ,0.965911, 0.0203332,0.0137557,0.0340889
0.07,0.23 ,0.964313, 0.020644,0.0150429,0.0356869
0.07,0.24 ,0.962553, 0.0209677,0.0164791,0.0374468
0.07,0.25 ,0.960607, 0.0213052,0.0180875,0.0393927
0.07,0.26 ,0.958447, 0.0216573,0.0198958,0.041553
0.07,0.27 ,0.956038, 0.0220248,0.0219374,0.0439622
0.07,0.28 ,0.953338, 0.0224087,0.0242529,0.0466615
0.07,0.29 ,0.950299, 0.02281,0.0268911,0.0497011
0.07,0.3 ,0.946858, 0.0232298,0.0299117,0.0531415
0.07,0.31 ,0.942943, 0.0236692,0.0333877,0.0570569
0.07,0.32 ,0.938463, 0.0241294,0.0374078,0.0615372
0.07,0.33 ,0.933308, 0.0246117,0.0420806,0.0666923
0.07,0.34 ,0.927346, 0.0251173,0.047537,0.0726544
0.07,0.35 ,0.920418, 0.0256477,0.0539339,0.0795816
0.07,0.36 ,0.912342, 0.0262041,0.0614541,0.0876582
0.07,0.37 ,0.902909, 0.026788,0.0703032,0.0970911
0.07,0.38 ,0.891901, 0.0274007,0.0806984,0.108099
0.07,0.39 ,0.879109, 0.0280437,0.0928471,0.120891
0.07,0.4 ,0.86437, 0.0287182,0.106912,0.13563
0.07,0.41 ,0.847603, 0.0294252,0.122971,0.152397
0.07,0.42 ,0.828852, 0.0301659,0.140982,0.171148
0.07,0.43 ,0.808295, 0.0309411,0.160764,0.191705
0.07,0.44 ,0.786229, 0.0317512,0.18202,0.213771
0.07,0.45 ,0.763025, 0.0325967,0.204378,0.236975
0.07,0.46 ,0.739076, 0.0334775,0.227447,0.260924
0.07,0.47 ,0.714749, 0.0343933,0.250857,0.285251
0.07,0.48 ,0.690363, 0.0353437,0.274294,0.309637
0.07,0.49 ,0.666171, 0.0363278,0.297502,0.333829
0.07,0.5 ,0.642369, 0.0373444,0.320287,0.357631
0.07,0.51 ,0.619099, 0.0383924,0.342508,0.380901
0.07,0.52 ,0.596461, 0.0394702,0.364069,0.403539
0.07,0.53 ,0.574518, 0.0405761,0.384905,0.425482
0.07,0.54 ,0.553312, 0.0417085,0.40498,0.446688
0.07,0.55 ,0.53286, 0.0428655,0.424275,0.46714
0.07,0.56 ,0.513168, 0.0440453,0.442787,0.486832
0.07,0.57 ,0.494232, 0.045246,0.460522,0.505768
0.07,0.58 ,0.476038, 0.0464658,0.477496,0.523962
0.07,0.59 ,0.45857, 0.0477028,0.493727,0.54143
0.07,0.6 ,0.441806, 0.0489553,0.509238,0.558194
0.07,0.61 ,0.425724, 0.0502216,0.524055,0.574276
0.07,0.62 ,0.410298, 0.0514999,0.538202,0.589702
0.07,0.63 ,0.395503, 0.0527888,0.551708,0.604497
0.07,0.64 ,0.381314, 0.0540868,0.564599,0.618686
0.07,0.65 ,0.367706, 0.0553924,0.576902,0.632294
0.07,0.66 ,0.354654, 0.0567042,0.588642,0.645346
0.07,0.67 ,0.342134, 0.0580212,0.599845,0.657866
0.07,0.68 ,0.330122, 0.059342,0.610536,0.669878
0.07,0.69 ,0.318596, 0.0606657,0.620739,0.681404
0.07,0.7 ,0.307534, 0.0619911,0.630475,0.692466
0.07,0.71 ,0.296915, 0.0633174,0.639768,0.703085
0.07,0.72 ,0.286719, 0.0646437,0.648637,0.713281
0.07,0.73 ,0.276928, 0.0659692,0.657102,0.723072
0.07,0.74 ,0.267523, 0.0672932,0.665183,0.732477
0.07,0.75 ,0.258487, 0.0686149,0.672898,0.741513
0.07,0.76 ,0.249804, 0.0699338,0.680262,0.750196
0.07,0.77 ,0.241457, 0.0712492,0.687294,0.758543
0.07,0.78 ,0.233432, 0.0725608,0.694008,0.766568
0.07,0.79 ,0.225714, 0.0738679,0.700418,0.774286
0.07,0.8 ,0.218291, 0.0751701,0.706539,0.781709
0.07,0.81 ,0.211148, 0.0764671,0.712385,0.788852
0.07,0.82 ,0.204275, 0.0777585,0.717966,0.795725
0.07,0.83 ,0.197659, 0.0790439,0.723297,0.802341
0.07,0.84 ,0.19129, 0.0803232,0.728387,0.80871
0.07,0.85 ,0.185156, 0.0815959,0.733248,0.814844
0.07,0.86 ,0.179249, 0.0828619,0.73789,0.820751
0.07,0.87 ,0.173557, 0.084121,0.742322,0.826443
0.07,0.88 ,0.168073, 0.085373,0.746554,0.831927
0.07,0.89 ,0.162788, 0.0866176,0.750594,0.837212
0.07,0.9 ,0.157694, 0.0878548,0.754451,0.842306
0.07,0.91 ,0.152782, 0.0890845,0.758134,0.847218
0.07,0.92 ,0.148045, 0.0903065,0.761648,0.851955
0.07,0.93 ,0.143477, 0.0915207,0.765002,0.856523
0.07,0.94 ,0.13907, 0.092727,0.768203,0.86093
0.07,0.95 ,0.134819, 0.0939254,0.771256,0.865181
0.07,0.96 ,0.130716, 0.0951159,0.774169,0.869284
0.07,0.97 ,0.126756, 0.0962983,0.776946,0.873244
0.07,0.98 ,0.122933, 0.0974727,0.779594,0.877067
0.07,0.99 ,0.119243, 0.0986389,0.782118,0.880757
0.07,1 ,0.115679, 0.0997971,0.784524,0.884321
0.08,0 ,0.982204, 0.0157015,0.0020944,0.0177959
0.08,0.01 ,0.981842, 0.0158491,0.00230862,0.0181577
0.08,0.02 ,0.981462, 0.0160008,0.00253709,0.0185379
0.08,0.03 ,0.981062, 0.0161571,0.00278104,0.0189381
0.08,0.04 ,0.98064, 0.016318,0.00304181,0.0193598
0.08,0.05 ,0.980195, 0.0164837,0.00332091,0.0198046
0.08,0.06 ,0.979725, 0.0166546,0.00362004,0.0202746
0.08,0.07 ,0.979228, 0.0168308,0.00394105,0.0207718
0.08,0.08 ,0.978701, 0.0170126,0.00428604,0.0212986
0.08,0.09 ,0.978142, 0.0172002,0.00465737,0.0218576
0.08,0.1 ,0.977548, 0.017394,0.00505767,0.0224517
0.08,0.11 ,0.976916, 0.0175943,0.00548992,0.0230842
0.08,0.12 ,0.976241, 0.0178014,0.0059575,0.0237589
0.08,0.13 ,0.97552, 0.0180155,0.00646422,0.0244798
0.08,0.14 ,0.974748, 0.0182372,0.00701444,0.0252517
0.08,0.15 ,0.97392, 0.0184668,0.0076131,0.0260799
0.08,0.16 ,0.973029, 0.0187047,0.00826591,0.0269706
0.08,0.17 ,0.972069, 0.0189514,0.00897938,0.0279308
0.08,0.18 ,0.971032, 0.0192074,0.00976108,0.0289684
0.08,0.19 ,0.969907, 0.0194731,0.0106197,0.0300928
0.08,0.2 ,0.968685, 0.0197492,0.0115655,0.0313147
0.08,0.21 ,0.967354, 0.0200361,0.0126103,0.0326464
0.08,0.22 ,0.965897, 0.0203347,0.0137681,0.0341027
0.08,0.23 ,0.964299, 0.0206455,0.0150552,0.0357007
0.08,0.24 ,0.962539, 0.0209692,0.0164913,0.0374605
0.08,0.25 ,0.960594, 0.0213067,0.0180996,0.0394063
0.08,0.26 ,0.958434, 0.0216587,0.0199077,0.0415665
0.08,0.27 ,0.956025, 0.0220262,0.0219493,0.0439755
0.08,0.28 ,0.953325, 0.0224101,0.0242645,0.0466747
0.08,0.29 ,0.950286, 0.0228114,0.0269025,0.049714
0.08,0.3 ,0.946846, 0.0232312,0.0299229,0.0531541
0.08,0.31 ,0.942931, 0.0236706,0.0333986,0.0570692
0.08,0.32 ,0.938451, 0.0241308,0.0374184,0.0615491
0.08,0.33 ,0.933296, 0.024613,0.0420906,0.0667037
0.08,0.34 ,0.927335, 0.0251186,0.0475465,0.0726652
0.08,0.35 ,0.920408, 0.0256489,0.0539427,0.0795917
0.08,0.36 ,0.912333, 0.0262053,0.0614621,0.0876674
0.08,0.37 ,0.902901, 0.0267892,0.0703101,0.0970993
0.08,0.38 ,0.891894, 0.027402,0.0807042,0.108106
0.08,0.39 ,0.879104, 0.0280449,0.0928514,0.120896
0.08,0.4 ,0.864366, 0.0287193,0.106915,0.135634
0.08,0.41 ,0.847601, 0.0294263,0.122973,0.152399
0.08,0.42 ,0.828852, 0.030167,0.140981,0.171148
0.08,0.43 ,0.808296, 0.0309421,0.160762,0.191704
0.08,0.44 ,0.786232, 0.0317522,0.182016,0.213768
0.08,0.45 ,0.763029, 0.0325976,0.204373,0.236971
0.08,0.46 ,0.739081, 0.0334784,0.227441,0.260919
0.08,0.47 ,0.714755, 0.0343942,0.25085,0.285245
0.08,0.48 ,0.690369, 0.0353445,0.274286,0.309631
0.08,0.49 ,0.666178, 0.0363285,0.297494,0.333822
0.08,0.5 ,0.642376, 0.0373451,0.320278,0.357624
0.08,0.51 ,0.619107, 0.038393,0.3425,0.380893
0.08,0.52 ,0.596469, 0.0394708,0.36406,0.403531
