Betapv,Betamv,V,Rs,Rv,P
0.76,0.47 ,0.12494, 0.00449411,0.870566,0.87506
0.76,0.48 ,0.124628, 0.00450516,0.870867,0.875372
0.76,0.49 ,0.124071, 0.00451642,0.871413,0.875929
0.76,0.5 ,0.123233, 0.00452788,0.87224,0.876767
0.76,0.51 ,0.122081, 0.00453956,0.873379,0.877919
0.76,0.52 ,0.120591, 0.00455146,0.874858,0.879409
0.76,0.53 ,0.118743, 0.00456358,0.876694,0.881257
0.76,0.54 ,0.11653, 0.00457593,0.878894,0.88347
0.76,0.55 ,0.113958, 0.00458851,0.881454,0.886042
0.76,0.56 ,0.111043, 0.00460132,0.884356,0.888957
0.76,0.57 ,0.107814, 0.00461437,0.887572,0.892186
0.76,0.58 ,0.104311, 0.00462766,0.891062,0.895689
0.76,0.59 ,0.100579, 0.00464121,0.89478,0.899421
0.76,0.6 ,0.0966709, 0.004655,0.898674,0.903329
0.76,0.61 ,0.0926385, 0.00466904,0.902692,0.907362
0.76,0.62 ,0.0885331, 0.00468334,0.906784,0.911467
0.76,0.63 ,0.0844022, 0.00469791,0.9109,0.915598
0.76,0.64 ,0.0802883, 0.00471273,0.914999,0.919712
0.76,0.65 ,0.0762278, 0.00472782,0.919044,0.923772
0.76,0.66 ,0.0722507, 0.00474319,0.923006,0.927749
0.76,0.67 ,0.068381, 0.00475882,0.92686,0.931619
0.76,0.68 ,0.0646366, 0.00477473,0.930589,0.935363
0.76,0.69 ,0.0610308, 0.00479091,0.934178,0.938969
0.76,0.7 ,0.0575721, 0.00480738,0.937621,0.942428
0.76,0.71 ,0.0542656, 0.00482412,0.94091,0.945734
0.76,0.72 ,0.0511135, 0.00484115,0.944045,0.948886
0.76,0.73 ,0.0481155, 0.00485847,0.947026,0.951884
0.76,0.74 ,0.0452696, 0.00487606,0.949854,0.95473
0.76,0.75 ,0.0425722, 0.00489395,0.952534,0.957428
0.76,0.76 ,0.0400191, 0.00491213,0.955069,0.959981
0.76,0.77 ,0.0376051, 0.00493059,0.957464,0.962395
0.76,0.78 ,0.0353248, 0.00494934,0.959726,0.964675
0.76,0.79 ,0.0331722, 0.00496839,0.961859,0.966828
0.76,0.8 ,0.0311414, 0.00498773,0.963871,0.968859
0.76,0.81 ,0.0292267, 0.00500736,0.965766,0.970773
0.76,0.82 ,0.027422, 0.00502728,0.967551,0.972578
0.76,0.83 ,0.0257216, 0.00504749,0.969231,0.974278
0.76,0.84 ,0.0241201, 0.00506799,0.970812,0.97588
0.76,0.85 ,0.022612, 0.00508879,0.972299,0.977388
0.76,0.86 ,0.0211923, 0.00510988,0.973698,0.978808
0.76,0.87 ,0.019856, 0.00513126,0.975013,0.980144
0.76,0.88 ,0.0185984, 0.00515293,0.976249,0.981402
0.76,0.89 ,0.0174152, 0.00517489,0.97741,0.982585
0.76,0.9 ,0.0163021, 0.00519714,0.978501,0.983698
0.76,0.91 ,0.0152552, 0.00521967,0.979525,0.984745
0.76,0.92 ,0.0142706, 0.0052425,0.980487,0.985729
0.76,0.93 ,0.0133449, 0.0052656,0.981389,0.986655
0.76,0.94 ,0.0124746, 0.005289,0.982236,0.987525
0.76,0.95 ,0.0116566, 0.00531267,0.983031,0.988343
0.76,0.96 ,0.010888, 0.00533663,0.983775,0.989112
0.76,0.97 ,0.0101658, 0.00536087,0.984473,0.989834
0.76,0.98 ,0.00948741, 0.00538538,0.985127,0.990513
0.76,0.99 ,0.00885034, 0.00541017,0.985739,0.99115
0.76,1 ,0.00825221, 0.00543524,0.986313,0.991748
0.77,0 ,0.108567, 0.00413925,0.887294,0.891433
0.77,0.01 ,0.108604, 0.00414451,0.887252,0.891396
0.77,0.02 ,0.108643, 0.00414983,0.887208,0.891357
0.77,0.03 ,0.108685, 0.00415522,0.88716,0.891315
0.77,0.04 ,0.10873, 0.00416069,0.88711,0.89127
0.77,0.05 ,0.108779, 0.00416623,0.887055,0.891221
0.77,0.06 ,0.108831, 0.00417185,0.886997,0.891169
0.77,0.07 ,0.108888, 0.00417754,0.886934,0.891112
0.77,0.08 ,0.108949, 0.00418332,0.886867,0.891051
0.77,0.09 ,0.109016, 0.00418917,0.886795,0.890984
0.77,0.1 ,0.109088, 0.00419511,0.886717,0.890912
0.77,0.11 ,0.109166, 0.00420113,0.886633,0.890834
0.77,0.12 ,0.109251, 0.00420724,0.886542,0.890749
0.77,0.13 ,0.109343, 0.00421343,0.886443,0.890657
0.77,0.14 ,0.109443, 0.00421972,0.886337,0.890557
0.77,0.15 ,0.109552, 0.0042261,0.886222,0.890448
0.77,0.16 ,0.10967, 0.00423257,0.886098,0.89033
0.77,0.17 ,0.109798, 0.00423914,0.885963,0.890202
0.77,0.18 ,0.109937, 0.00424581,0.885817,0.890063
0.77,0.19 ,0.110089, 0.00425258,0.885659,0.889911
0.77,0.2 ,0.110253, 0.00425946,0.885487,0.889747
0.77,0.21 ,0.110432, 0.00426644,0.885302,0.889568
0.77,0.22 ,0.110626, 0.00427353,0.885101,0.889374
0.77,0.23 ,0.110836, 0.00428073,0.884884,0.889164
0.77,0.24 ,0.111063, 0.00428804,0.884649,0.888937
0.77,0.25 ,0.111309, 0.00429547,0.884395,0.888691
0.77,0.26 ,0.111575, 0.00430302,0.884122,0.888425
0.77,0.27 ,0.111862, 0.00431069,0.883827,0.888138
0.77,0.28 ,0.112171, 0.00431849,0.883511,0.887829
0.77,0.29 ,0.112502, 0.00432641,0.883172,0.887498
0.77,0.3 ,0.112857, 0.00433447,0.882809,0.887143
0.77,0.31 ,0.113235, 0.00434266,0.882422,0.886765
0.77,0.32 ,0.113638, 0.00435099,0.882011,0.886362
0.77,0.33 ,0.114065, 0.00435946,0.881576,0.885935
0.77,0.34 ,0.114514, 0.00436807,0.881118,0.885486
0.77,0.35 ,0.114984, 0.00437684,0.880639,0.885016
0.77,0.36 ,0.115473, 0.00438575,0.880141,0.884527
0.77,0.37 ,0.115977, 0.00439482,0.879628,0.884023
0.77,0.38 ,0.11649, 0.00440405,0.879105,0.88351
0.77,0.39 ,0.117007, 0.00441345,0.87858,0.882993
0.77,0.4 ,0.117518, 0.00442301,0.878059,0.882482
0.77,0.41 ,0.118012, 0.00443274,0.877555,0.881988
0.77,0.42 ,0.118476, 0.00444264,0.877081,0.881524
0.77,0.43 ,0.118893, 0.00445273,0.876654,0.881107
0.77,0.44 ,0.119243, 0.004463,0.876294,0.880757
0.77,0.45 ,0.119504, 0.00447346,0.876022,0.880496
0.77,0.46 ,0.119649, 0.00448411,0.875866,0.880351
0.77,0.47 ,0.11965, 0.00449495,0.875855,0.88035
0.77,0.48 ,0.119473, 0.004506,0.876021,0.880527
0.77,0.49 ,0.119087, 0.00451725,0.876396,0.880913
0.77,0.5 ,0.118458, 0.00452871,0.877014,0.881542
0.77,0.51 ,0.117554, 0.00454038,0.877905,0.882446
0.77,0.52 ,0.116349, 0.00455228,0.879099,0.883651
0.77,0.53 ,0.11482, 0.00456439,0.880615,0.88518
0.77,0.54 ,0.112955, 0.00457673,0.882468,0.887045
0.77,0.55 ,0.11075, 0.0045893,0.88466,0.88925
0.77,0.56 ,0.108214, 0.00460211,0.887184,0.891786
0.77,0.57 ,0.105363, 0.00461516,0.890021,0.894637
0.77,0.58 ,0.10223, 0.00462844,0.893142,0.89777
0.77,0.59 ,0.0988496, 0.00464198,0.896508,0.90115
0.77,0.6 ,0.0952675, 0.00465576,0.900077,0.904732
0.77,0.61 ,0.0915308, 0.0046698,0.903799,0.908469
0.77,0.62 ,0.0876875, 0.00468409,0.907628,0.912313
0.77,0.63 ,0.0837842, 0.00469865,0.911517,0.916216
0.77,0.64 ,0.0798641, 0.00471347,0.915422,0.920136
0.77,0.65 ,0.0759653, 0.00472855,0.919306,0.924035
0.77,0.66 ,0.0721207, 0.00474391,0.923135,0.927879
0.77,0.67 ,0.0683574, 0.00475953,0.926883,0.931643
0.77,0.68 ,0.0646969, 0.00477543,0.930528,0.935303
0.77,0.69 ,0.0611555, 0.00479161,0.934053,0.938845
0.77,0.7 ,0.057745, 0.00480807,0.937447,0.942255
0.77,0.71 ,0.0544734, 0.00482481,0.940702,0.945527
0.77,0.72 ,0.0513452, 0.00484183,0.943813,0.948655
0.77,0.73 ,0.0483624, 0.00485913,0.946779,0.951638
0.77,0.74 ,0.0455246, 0.00487672,0.949599,0.954475
0.77,0.75 ,0.04283, 0.0048946,0.952275,0.95717
0.77,0.76 ,0.0402755, 0.00491277,0.954812,0.959725
0.77,0.77 ,0.0378569, 0.00493122,0.957212,0.962143
0.77,0.78 ,0.0355697, 0.00494997,0.95948,0.96443
0.77,0.79 ,0.0334085, 0.00496901,0.961622,0.966591
0.77,0.8 ,0.0313681, 0.00498834,0.963644,0.968632
0.77,0.81 ,0.0294429, 0.00500796,0.965549,0.970557
0.77,0.82 ,0.0276274, 0.00502787,0.967345,0.972373
0.77,0.83 ,0.0259161, 0.00504808,0.969036,0.974084
0.77,0.84 ,0.0243037, 0.00506857,0.970628,0.975696
0.77,0.85 ,0.0227849, 0.00508936,0.972126,0.977215
0.77,0.86 ,0.0213547, 0.00511044,0.973535,0.978645
0.77,0.87 ,0.0200083, 0.00513181,0.97486,0.979992
0.77,0.88 ,0.0187411, 0.00515348,0.976105,0.981259
0.77,0.89 ,0.0175486, 0.00517543,0.977276,0.982451
0.77,0.9 ,0.0164268, 0.00519767,0.978376,0.983573
0.77,0.91 ,0.0153715, 0.0052202,0.979408,0.984629
0.77,0.92 ,0.0143791, 0.00524301,0.980378,0.985621
0.77,0.93 ,0.0134459, 0.00526611,0.981288,0.986554
0.77,0.94 ,0.0125687, 0.0052895,0.982142,0.987431
0.77,0.95 ,0.0117442, 0.00531317,0.982943,0.988256
0.77,0.96 ,0.0109694, 0.00533712,0.983694,0.989031
0.77,0.97 ,0.0102414, 0.00536135,0.984397,0.989759
0.77,0.98 ,0.00955769, 0.00538585,0.985056,0.990442
0.77,0.99 ,0.00891561, 0.00541064,0.985674,0.991084
0.77,1 ,0.00831281, 0.0054357,0.986251,0.991687
0.78,0 ,0.103688, 0.00414019,0.892171,0.896312
0.78,0.01 ,0.103724, 0.00414545,0.892131,0.896276
0.78,0.02 ,0.103762, 0.00415077,0.892088,0.896238
0.78,0.03 ,0.103802, 0.00415616,0.892042,0.896198
0.78,0.04 ,0.103846, 0.00416163,0.891992,0.896154
0.78,0.05 ,0.103893, 0.00416717,0.891939,0.896107
0.78,0.06 ,0.103944, 0.00417278,0.891883,0.896056
0.78,0.07 ,0.103999, 0.00417848,0.891822,0.896001
0.78,0.08 ,0.104059, 0.00418425,0.891757,0.895941
0.78,0.09 ,0.104123, 0.0041901,0.891687,0.895877
0.78,0.1 ,0.104192, 0.00419604,0.891611,0.895808
0.78,0.11 ,0.104268, 0.00420206,0.89153,0.895732
0.78,0.12 ,0.104349, 0.00420817,0.891442,0.895651
0.78,0.13 ,0.104438, 0.00421436,0.891348,0.895562
0.78,0.14 ,0.104534, 0.00422065,0.891245,0.895466
0.78,0.15 ,0.104638, 0.00422703,0.891135,0.895362
0.78,0.16 ,0.104751, 0.0042335,0.891015,0.895249
0.78,0.17 ,0.104874, 0.00424007,0.890886,0.895126
0.78,0.18 ,0.105008, 0.00424674,0.890746,0.894992
0.78,0.19 ,0.105152, 0.00425351,0.890594,0.894848
0.78,0.2 ,0.105309, 0.00426038,0.890431,0.894691
0.78,0.21 ,0.105479, 0.00426736,0.890253,0.894521
0.78,0.22 ,0.105664, 0.00427445,0.890062,0.894336
0.78,0.23 ,0.105863, 0.00428165,0.889855,0.894137
0.78,0.24 ,0.106079, 0.00428896,0.889632,0.893921
0.78,0.25 ,0.106313, 0.00429639,0.889391,0.893687
0.78,0.26 ,0.106565, 0.00430394,0.889131,0.893435
0.78,0.27 ,0.106836, 0.00431161,0.888852,0.893164
0.78,0.28 ,0.107128, 0.0043194,0.888552,0.892872
0.78,0.29 ,0.107442, 0.00432733,0.888231,0.892558
0.78,0.3 ,0.107777, 0.00433538,0.887888,0.892223
0.78,0.31 ,0.108135, 0.00434357,0.887522,0.891865
0.78,0.32 ,0.108515, 0.0043519,0.887133,0.891485
0.78,0.33 ,0.108918, 0.00436037,0.886722,0.891082
0.78,0.34 ,0.109343, 0.00436898,0.886288,0.890657
0.78,0.35 ,0.109788, 0.00437774,0.885835,0.890212
0.78,0.36 ,0.110251, 0.00438665,0.885362,0.889749
0.78,0.37 ,0.11073, 0.00439572,0.884874,0.88927
0.78,0.38 ,0.11122, 0.00440495,0.884375,0.88878
0.78,0.39 ,0.111716, 0.00441434,0.88387,0.888284
0.78,0.4 ,0.11221, 0.00442389,0.883366,0.88779
0.78,0.41 ,0.112693, 0.00443362,0.882874,0.887307
0.78,0.42 ,0.113153, 0.00444352,0.882404,0.886847
0.78,0.43 ,0.113577, 0.00445361,0.88197,0.886423
0.78,0.44 ,0.113947, 0.00446387,0.881589,0.886053
0.78,0.45 ,0.114245, 0.00447433,0.88128,0.885755
0.78,0.46 ,0.114448, 0.00448497,0.881067,0.885552
0.78,0.47 ,0.114529, 0.00449581,0.880975,0.885471
0.78,0.48 ,0.114462, 0.00450685,0.881032,0.885538
0.78,0.49 ,0.114216, 0.0045181,0.881266,0.885784
0.78,0.5 ,0.113761, 0.00452955,0.88171,0.886239
0.78,0.51 ,0.113067, 0.00454122,0.882392,0.886933
0.78,0.52 ,0.112106, 0.00455311,0.88334,0.887894
0.78,0.53 ,0.110856, 0.00456522,0.884578,0.889144
0.78,0.54 ,0.109299, 0.00457755,0.886123,0.890701
0.78,0.55 ,0.107426, 0.00459012,0.887984,0.892574
0.78,0.56 ,0.105237, 0.00460292,0.89016,0.894763
0.78,0.57 ,0.102742, 0.00461596,0.892642,0.897258
0.78,0.58 ,0.0999621, 0.00462924,0.895409,0.900038
0.78,0.59 ,0.0969254, 0.00464276,0.898432,0.903075
0.78,0.6 ,0.0936685, 0.00465654,0.901675,0.906332
0.78,0.61 ,0.0902326, 0.00467057,0.905097,0.909767
0.78,0.62 ,0.0866616, 0.00468486,0.908654,0.913338
0.78,0.63 ,0.0829997, 0.00469941,0.912301,0.917
0.78,0.64 ,0.0792892, 0.00471422,0.915997,0.920711
0.78,0.65 ,0.075569, 0.00472929,0.919702,0.924431
0.78,0.66 ,0.0718739, 0.00474464,0.923381,0.928126
0.78,0.67 ,0.0682333, 0.00476026,0.927006,0.931767
0.78,0.68 ,0.0646718, 0.00477615,0.930552,0.935328
0.78,0.69 ,0.0612086, 0.00479232,0.933999,0.938791
0.78,0.7 ,0.0578586, 0.00480877,0.937333,0.942141
0.78,0.71 ,0.0546325, 0.0048255,0.940542,0.945367
0.78,0.72 ,0.0515375, 0.00484251,0.94362,0.948463
0.78,0.73 ,0.0485776, 0.00485981,0.946563,0.951422
0.78,0.74 ,0.0457546, 0.00487739,0.949368,0.954245
0.78,0.75 ,0.0430683, 0.00489526,0.952036,0.956932
0.78,0.76 ,0.0405169, 0.00491342,0.95457,0.959483
0.78,0.77 ,0.0380975, 0.00493187,0.956971,0.961902
0.78,0.78 ,0.0358064, 0.00495061,0.959243,0.964194
0.78,0.79 ,0.0336392, 0.00496964,0.961391,0.966361
0.78,0.8 ,0.0315911, 0.00498896,0.96342,0.968409
0.78,0.81 ,0.0296571, 0.00500857,0.965334,0.970343
0.78,0.82 ,0.027832, 0.00502847,0.96714,0.972168
0.78,0.83 ,0.0261107, 0.00504867,0.968841,0.973889
0.78,0.84 ,0.0244881, 0.00506916,0.970443,0.975512
0.78,0.85 ,0.0229592, 0.00508994,0.971951,0.977041
0.78,0.86 ,0.021519, 0.00511101,0.97337,0.978481
0.78,0.87 ,0.0201628, 0.00513238,0.974705,0.979837
0.78,0.88 ,0.0188861, 0.00515403,0.97596,0.981114
0.78,0.89 ,0.0176845, 0.00517598,0.97714,0.982316
0.78,0.9 ,0.0165539, 0.00519821,0.978248,0.983446
0.78,0.91 ,0.0154903, 0.00522073,0.979289,0.98451
0.78,0.92 ,0.01449, 0.00524354,0.980266,0.98551
0.78,0.93 ,0.0135494, 0.00526663,0.981184,0.986451
0.78,0.94 ,0.0126651, 0.00529001,0.982045,0.987335
0.78,0.95 ,0.011834, 0.00531367,0.982852,0.988166
0.78,0.96 ,0.011053, 0.00533761,0.983609,0.988947
0.78,0.97 ,0.0103192, 0.00536183,0.984319,0.989681
0.78,0.98 ,0.00963001, 0.00538633,0.984984,0.99037
0.78,0.99 ,0.00898281, 0.00541111,0.985606,0.991017
0.78,1 ,0.00837522, 0.00543616,0.986189,0.991625
0.79,0 ,0.0990264, 0.00414115,0.896832,0.900974
0.79,0.01 ,0.0990606, 0.00414641,0.896793,0.900939
0.79,0.02 ,0.0990974, 0.00415173,0.896751,0.900903
0.79,0.03 ,0.0991369, 0.00415712,0.896706,0.900863
0.79,0.04 ,0.0991793, 0.00416259,0.896658,0.900821
0.79,0.05 ,0.099225, 0.00416813,0.896607,0.900775
0.79,0.06 ,0.0992743, 0.00417374,0.896552,0.900726
0.79,0.07 ,0.0993275, 0.00417944,0.896493,0.900673
0.79,0.08 ,0.0993849, 0.00418521,0.89643,0.900615
0.79,0.09 ,0.0994469, 0.00419106,0.896362,0.900553
0.79,0.1 ,0.099514, 0.004197,0.896289,0.900486
0.79,0.11 ,0.0995866, 0.00420302,0.89621,0.900413
0.79,0.12 ,0.0996653, 0.00420912,0.896126,0.900335
0.79,0.13 ,0.0997504, 0.00421532,0.896034,0.90025
0.79,0.14 ,0.0998427, 0.0042216,0.895936,0.900157
0.79,0.15 ,0.0999428, 0.00422798,0.895829,0.900057
0.79,0.16 ,0.100051, 0.00423445,0.895714,0.899949
0.79,0.17 ,0.100169, 0.00424102,0.89559,0.899831
0.79,0.18 ,0.100296, 0.00424769,0.895456,0.899704
0.79,0.19 ,0.100435, 0.00425446,0.895311,0.899565
0.79,0.2 ,0.100584, 0.00426133,0.895154,0.899416
0.79,0.21 ,0.100747, 0.00426831,0.894985,0.899253
0.79,0.22 ,0.100922, 0.00427539,0.894802,0.899078
0.79,0.23 ,0.101112, 0.00428259,0.894605,0.898888
0.79,0.24 ,0.101317, 0.0042899,0.894393,0.898683
0.79,0.25 ,0.101539, 0.00429733,0.894164,0.898461
0.79,0.26 ,0.101778, 0.00430488,0.893917,0.898222
0.79,0.27 ,0.102035, 0.00431255,0.893652,0.897965
0.79,0.28 ,0.102311, 0.00432034,0.893368,0.897689
0.79,0.29 ,0.102608, 0.00432826,0.893064,0.897392
0.79,0.3 ,0.102925, 0.00433631,0.892739,0.897075
0.79,0.31 ,0.103263, 0.0043445,0.892393,0.896737
0.79,0.32 ,0.103622, 0.00435283,0.892025,0.896378
0.79,0.33 ,0.104003, 0.00436129,0.891636,0.895997
0.79,0.34 ,0.104405, 0.0043699,0.891225,0.895595
0.79,0.35 ,0.104826, 0.00437866,0.890795,0.895174
0.79,0.36 ,0.105265, 0.00438757,0.890347,0.894735
0.79,0.37 ,0.105721, 0.00439664,0.889883,0.894279
0.79,0.38 ,0.106188, 0.00440586,0.889406,0.893812
0.79,0.39 ,0.106662, 0.00441525,0.888923,0.893338
0.79,0.4 ,0.107138, 0.0044248,0.888437,0.892862
0.79,0.41 ,0.107607, 0.00443452,0.887958,0.892393
0.79,0.42 ,0.10806, 0.00444442,0.887495,0.89194
0.79,0.43 ,0.108486, 0.0044545,0.88706,0.891514
0.79,0.44 ,0.108869, 0.00446476,0.886667,0.891131
0.79,0.45 ,0.109193, 0.00447521,0.886332,0.890807
0.79,0.46 ,0.109438, 0.00448585,0.886076,0.890562
0.79,0.47 ,0.109583, 0.00449669,0.88592,0.890417
0.79,0.48 ,0.109603, 0.00450773,0.88589,0.890397
0.79,0.49 ,0.109471, 0.00451897,0.88601,0.890529
0.79,0.5 ,0.10916, 0.00453042,0.886309,0.89084
0.79,0.51 ,0.108642, 0.00454208,0.886816,0.891358
0.79,0.52 ,0.107891, 0.00455396,0.887555,0.892109
0.79,0.53 ,0.106881, 0.00456606,0.888553,0.893119
0.79,0.54 ,0.105595, 0.00457839,0.889827,0.894405
0.79,0.55 ,0.104018, 0.00459095,0.891391,0.895982
0.79,0.56 ,0.102145, 0.00460374,0.893251,0.897855
0.79,0.57 ,0.0999791, 0.00461678,0.895404,0.900021
0.79,0.58 ,0.0975324, 0.00463005,0.897838,0.902468
0.79,0.59 ,0.0948257, 0.00464357,0.900531,0.905174
0.79,0.6 ,0.0918875, 0.00465734,0.903455,0.908112
0.79,0.61 ,0.0887526, 0.00467136,0.906576,0.911247
0.79,0.62 ,0.0854594, 0.00468564,0.909855,0.914541
0.79,0.63 ,0.0820485, 0.00470018,0.913251,0.917952
0.79,0.64 ,0.0785603, 0.00471498,0.916725,0.92144
0.79,0.65 ,0.0750335, 0.00473005,0.920236,0.924967
0.79,0.66 ,0.0715032, 0.00474539,0.923751,0.928497
0.79,0.67 ,0.0680009, 0.004761,0.927238,0.931999
0.79,0.68 ,0.0645531, 0.00477688,0.93067,0.935447
0.79,0.69 ,0.061182, 0.00479305,0.934025,0.938818
0.79,0.7 ,0.0579051, 0.00480949,0.937285,0.942095
0.79,0.71 ,0.0547358, 0.00482621,0.940438,0.945264
0.79,0.72 ,0.0516837, 0.00484321,0.943473,0.948316
0.79,0.73 ,0.0487553, 0.0048605,0.946384,0.951245
0.79,0.74 ,0.0459544, 0.00487807,0.949168,0.954046
0.79,0.75 ,0.0432825, 0.00489594,0.951822,0.956718
0.79,0.76 ,0.0407394, 0.00491409,0.954347,0.959261
0.79,0.77 ,0.0383235, 0.00493252,0.956744,0.961677
0.79,0.78 ,0.0360321, 0.00495125,0.959017,0.963968
0.79,0.79 ,0.0338617, 0.00497028,0.961168,0.966138
0.79,0.8 ,0.0318082, 0.00498959,0.963202,0.968192
0.79,0.81 ,0.0298673, 0.00500919,0.965124,0.970133
0.79,0.82 ,0.0280342, 0.00502909,0.966937,0.971966
0.79,0.83 ,0.0263042, 0.00504928,0.968647,0.973696
0.79,0.84 ,0.0246724, 0.00506976,0.970258,0.975328
0.79,0.85 ,0.023134, 0.00509053,0.971776,0.976866
0.79,0.86 ,0.0216843, 0.00511159,0.973204,0.978316
0.79,0.87 ,0.0203187, 0.00513295,0.974548,0.979681
0.79,0.88 ,0.0190328, 0.0051546,0.975813,0.980967
0.79,0.89 ,0.0178224, 0.00517653,0.977001,0.982178
0.79,0.9 ,0.0166832, 0.00519876,0.978118,0.983317
0.79,0.91 ,0.0156114, 0.00522127,0.979167,0.984389
0.79,0.92 ,0.0146032, 0.00524407,0.980153,0.985397
0.79,0.93 ,0.0136552, 0.00526715,0.981078,0.986345
0.79,0.94 ,0.0127639, 0.00529052,0.981946,0.987236
0.79,0.95 ,0.011926, 0.00531418,0.98276,0.988074
0.79,0.96 ,0.0111387, 0.00533811,0.983523,0.988861
0.79,0.97 ,0.0103991, 0.00536232,0.984239,0.989601
0.79,0.98 ,0.00970429, 0.00538682,0.984909,0.990296
0.79,0.99 ,0.00905189, 0.00541159,0.985537,0.990948
0.79,1 ,0.00843942, 0.00543663,0.986124,0.991561
0.8,0 ,0.0945707, 0.00414214,0.901287,0.905429
0.8,0.01 ,0.0946039, 0.00414739,0.901249,0.905396
0.8,0.02 ,0.0946396, 0.00415271,0.901208,0.90536
0.8,0.03 ,0.0946778, 0.0041581,0.901164,0.905322
0.8,0.04 ,0.094719, 0.00416357,0.901117,0.905281
0.8,0.05 ,0.0947633, 0.00416911,0.901068,0.905237
0.8,0.06 ,0.0948109, 0.00417472,0.901014,0.905189
0.8,0.07 ,0.0948624, 0.00418041,0.900957,0.905138
0.8,0.08 ,0.0949178, 0.00418619,0.900896,0.905082
0.8,0.09 ,0.0949777, 0.00419204,0.90083,0.905022
0.8,0.1 ,0.0950424, 0.00419797,0.90076,0.904958
0.8,0.11 ,0.0951124, 0.00420399,0.900684,0.904888
0.8,0.12 ,0.0951881, 0.0042101,0.900602,0.904812
0.8,0.13 ,0.09527, 0.00421629,0.900514,0.90473
0.8,0.14 ,0.0953587, 0.00422258,0.900419,0.904641
0.8,0.15 ,0.0954548, 0.00422895,0.900316,0.904545
0.8,0.16 ,0.0955588, 0.00423543,0.900206,0.904441
0.8,0.17 ,0.0956714, 0.00424199,0.900087,0.904329
0.8,0.18 ,0.0957934, 0.00424866,0.899958,0.904207
0.8,0.19 ,0.0959255, 0.00425543,0.899819,0.904074
0.8,0.2 ,0.0960685, 0.0042623,0.899669,0.903931
0.8,0.21 ,0.0962232, 0.00426928,0.899508,0.903777
0.8,0.22 ,0.0963905, 0.00427636,0.899333,0.903609
0.8,0.23 ,0.0965713, 0.00428356,0.899145,0.903429
0.8,0.24 ,0.0967664, 0.00429087,0.898943,0.903234
0.8,0.25 ,0.0969769, 0.00429829,0.898725,0.903023
0.8,0.26 ,0.0972035, 0.00430584,0.898491,0.902796
0.8,0.27 ,0.0974473, 0.0043135,0.898239,0.902553
0.8,0.28 ,0.097709, 0.0043213,0.89797,0.902291
0.8,0.29 ,0.0979895, 0.00432922,0.897681,0.902011
0.8,0.3 ,0.0982893, 0.00433727,0.897373,0.901711
0.8,0.31 ,0.098609, 0.00434545,0.897046,0.901391
0.8,0.32 ,0.0989488, 0.00435378,0.896697,0.901051
0.8,0.33 ,0.0993089, 0.00436224,0.896329,0.900691
0.8,0.34 ,0.0996887, 0.00437085,0.89594,0.900311
0.8,0.35 ,0.100088, 0.0043796,0.895533,0.899912
0.8,0.36 ,0.100504, 0.00438851,0.895107,0.899496
0.8,0.37 ,0.100936, 0.00439757,0.894666,0.899064
0.8,0.38 ,0.101381, 0.00440679,0.894212,0.898619
0.8,0.39 ,0.101835, 0.00441618,0.893749,0.898165
0.8,0.4 ,0.102292, 0.00442573,0.893282,0.897708
0.8,0.41 ,0.102746, 0.00443545,0.892818,0.897254
0.8,0.42 ,0.10319, 0.00444534,0.892365,0.89681
0.8,0.43 ,0.103612, 0.00445542,0.891933,0.896388
0.8,0.44 ,0.104001, 0.00446567,0.891533,0.895999
0.8,0.45 ,0.104342, 0.00447612,0.891181,0.895658
0.8,0.46 ,0.10462, 0.00448675,0.890894,0.89538
0.8,0.47 ,0.104813, 0.00449759,0.890689,0.895187
0.8,0.48 ,0.104902, 0.00450862,0.890589,0.895098
0.8,0.49 ,0.104863, 0.00451985,0.890617,0.895137
0.8,0.5 ,0.104671, 0.0045313,0.890798,0.895329
0.8,0.51 ,0.1043, 0.00454296,0.891157,0.8957
0.8,0.52 ,0.103725, 0.00455483,0.89172,0.896275
0.8,0.53 ,0.102922, 0.00456693,0.892511,0.897078
0.8,0.54 ,0.101871, 0.00457925,0.893549,0.898129
0.8,0.55 ,0.100557, 0.0045918,0.894852,0.899443
0.8,0.56 ,0.0989678, 0.00460459,0.896428,0.901032
0.8,0.57 ,0.0971026, 0.00461761,0.89828,0.902897
0.8,0.58 ,0.0949662, 0.00463088,0.900403,0.905034
0.8,0.59 ,0.0925722, 0.00464439,0.902783,0.907428
0.8,0.6 ,0.0899418, 0.00465815,0.9054,0.910058
0.8,0.61 ,0.0871028, 0.00467217,0.908225,0.912897
0.8,0.62 ,0.0840882, 0.00468644,0.911225,0.915912
0.8,0.63 ,0.0809339, 0.00470097,0.914365,0.919066
0.8,0.64 ,0.0776773, 0.00471576,0.917607,0.922323
0.8,0.65 ,0.0743556, 0.00473082,0.920914,0.925644
0.8,0.66 ,0.0710037, 0.00474615,0.92425,0.928996
0.8,0.67 ,0.0676537, 0.00476176,0.927585,0.932346
0.8,0.68 ,0.0643339, 0.00477763,0.930889,0.935666
0.8,0.69 ,0.0610684, 0.00479378,0.934138,0.938932
0.8,0.7 ,0.0578772, 0.00481022,0.937313,0.942123
0.8,0.71 ,0.0547762, 0.00482693,0.940397,0.945224
0.8,0.72 ,0.0517773, 0.00484392,0.943379,0.948223
