Betapv,Betamv,V,Rs,Rv,P
0.16,0.45 ,0.21687, 0.00497981,0.778151,0.78313
0.16,0.46 ,0.203709, 0.00498436,0.791307,0.796291
0.16,0.47 ,0.191416, 0.00498899,0.803595,0.808584
0.16,0.48 ,0.179925, 0.00499372,0.815081,0.820075
0.16,0.49 ,0.169176, 0.00499854,0.825826,0.830824
0.16,0.5 ,0.159113, 0.00500346,0.835883,0.840887
0.16,0.51 ,0.149687, 0.00500848,0.845304,0.850313
0.16,0.52 ,0.140852, 0.00501359,0.854134,0.859148
0.16,0.53 ,0.132566, 0.00501881,0.862415,0.867434
0.16,0.54 ,0.124791, 0.00502414,0.870185,0.875209
0.16,0.55 ,0.117491, 0.00502957,0.87748,0.882509
0.16,0.56 ,0.110633, 0.00503511,0.884332,0.889367
0.16,0.57 ,0.104189, 0.00504077,0.890771,0.895811
0.16,0.58 ,0.0981298, 0.00504655,0.896824,0.90187
0.16,0.59 ,0.0924311, 0.00505244,0.902516,0.907569
0.16,0.6 ,0.0870691, 0.00505845,0.907872,0.912931
0.16,0.61 ,0.0820222, 0.00506459,0.912913,0.917978
0.16,0.62 ,0.0772704, 0.00507085,0.917659,0.92273
0.16,0.63 ,0.0727949, 0.00507724,0.922128,0.927205
0.16,0.64 ,0.0685786, 0.00508376,0.926338,0.931421
0.16,0.65 ,0.0646054, 0.00509042,0.930304,0.935395
0.16,0.66 ,0.0608604, 0.00509721,0.934042,0.93914
0.16,0.67 ,0.0573298, 0.00510414,0.937566,0.94267
0.16,0.68 ,0.0540006, 0.0051112,0.940888,0.945999
0.16,0.69 ,0.0508608, 0.00511841,0.944021,0.949139
0.16,0.7 ,0.0478992, 0.00512577,0.946975,0.952101
0.16,0.71 ,0.0451052, 0.00513327,0.949762,0.954895
0.16,0.72 ,0.0424691, 0.00514092,0.95239,0.957531
0.16,0.73 ,0.0399818, 0.00514872,0.95487,0.960018
0.16,0.74 ,0.0376345, 0.00515667,0.957209,0.962365
0.16,0.75 ,0.0354194, 0.00516477,0.959416,0.964581
0.16,0.76 ,0.0333287, 0.00517303,0.961498,0.966671
0.16,0.77 ,0.0313556, 0.00518145,0.963463,0.968644
0.16,0.78 ,0.0294933, 0.00519003,0.965317,0.970507
0.16,0.79 ,0.0277357, 0.00519876,0.967066,0.972264
0.16,0.8 ,0.0260768, 0.00520766,0.968716,0.973923
0.16,0.81 ,0.0245112, 0.00521672,0.970272,0.975489
0.16,0.82 ,0.0230338, 0.00522595,0.97174,0.976966
0.16,0.83 ,0.0216395, 0.00523534,0.973125,0.97836
0.16,0.84 ,0.0203239, 0.00524489,0.974431,0.979676
0.16,0.85 ,0.0190827, 0.00525462,0.975663,0.980917
0.16,0.86 ,0.0179117, 0.00526451,0.976824,0.982088
0.16,0.87 ,0.0168071, 0.00527457,0.977918,0.983193
0.16,0.88 ,0.0157653, 0.0052848,0.97895,0.984235
0.16,0.89 ,0.0147828, 0.0052952,0.979922,0.985217
0.16,0.9 ,0.0138566, 0.00530577,0.980838,0.986143
0.16,0.91 ,0.0129834, 0.00531652,0.9817,0.987017
0.16,0.92 ,0.0121604, 0.00532743,0.982512,0.98784
0.16,0.93 ,0.011385, 0.00533852,0.983277,0.988615
0.16,0.94 ,0.0106544, 0.00534978,0.983996,0.989346
0.16,0.95 ,0.00996636, 0.00536122,0.984672,0.990034
0.16,0.96 ,0.00931848, 0.00537283,0.985309,0.990682
0.16,0.97 ,0.0087086, 0.00538461,0.985907,0.991291
0.16,0.98 ,0.00813465, 0.00539656,0.986469,0.991865
0.16,0.99 ,0.00759469, 0.00540869,0.986997,0.992405
0.16,1 ,0.00708686, 0.00542099,0.987492,0.992913
0.17,0 ,0.990313, 0.00484355,0.00484296,0.0096865
0.17,0.01 ,0.990217, 0.00484576,0.00493745,0.00978322
0.17,0.02 ,0.990111, 0.00484801,0.00504072,0.00988872
0.17,0.03 ,0.989996, 0.00485028,0.00515402,0.0100043
0.17,0.04 ,0.989869, 0.00485259,0.00527888,0.0101315
0.17,0.05 ,0.989728, 0.00485493,0.00541716,0.0102721
0.17,0.06 ,0.989572, 0.0048573,0.00557113,0.0104284
0.17,0.07 ,0.989397, 0.0048597,0.00574361,0.0106033
0.17,0.08 ,0.9892, 0.00486213,0.00593811,0.0108002
0.17,0.09 ,0.988976, 0.0048646,0.00615913,0.0110237
0.17,0.1 ,0.98872, 0.00486711,0.00641243,0.0112795
0.17,0.11 ,0.988425, 0.00486965,0.0067056,0.0115752
0.17,0.12 ,0.988079, 0.00487222,0.00704878,0.011921
0.17,0.13 ,0.987669, 0.00487484,0.00745583,0.0123307
0.17,0.14 ,0.987176, 0.00487749,0.00794625,0.0128237
0.17,0.15 ,0.986572, 0.00488018,0.00854826,0.0134284
0.17,0.16 ,0.985813, 0.00488291,0.00930429,0.0141872
0.17,0.17 ,0.984833, 0.00488568,0.0102811,0.0151668
0.17,0.18 ,0.983522, 0.0048885,0.0115895,0.016478
0.17,0.19 ,0.981682, 0.00489135,0.0134271,0.0183185
0.17,0.2 ,0.978927, 0.00489425,0.0161787,0.021073
0.17,0.21 ,0.974419, 0.0048972,0.0206836,0.0255808
0.17,0.22 ,0.96607, 0.00490019,0.0290293,0.0339295
0.17,0.23 ,0.948356, 0.00490323,0.0467411,0.0516443
0.17,0.24 ,0.911759, 0.00490632,0.0833344,0.0882407
0.17,0.25 ,0.857748, 0.00490946,0.137343,0.142252
0.17,0.26 ,0.79887, 0.00491265,0.196217,0.20113
0.17,0.27 ,0.741807, 0.00491589,0.253277,0.258193
0.17,0.28 ,0.688489, 0.00491918,0.306592,0.311511
0.17,0.29 ,0.639271, 0.00492253,0.355806,0.360729
0.17,0.3 ,0.594024, 0.00492594,0.40105,0.405976
0.17,0.31 ,0.55247, 0.0049294,0.442601,0.44753
0.17,0.32 ,0.514295, 0.00493292,0.480772,0.485705
0.17,0.33 ,0.479193, 0.00493651,0.51587,0.520807
0.17,0.34 ,0.446879, 0.00494016,0.548181,0.553121
0.17,0.35 ,0.417093, 0.00494387,0.577963,0.582907
0.17,0.36 ,0.389601, 0.00494765,0.605451,0.610399
0.17,0.37 ,0.364192, 0.00495149,0.630856,0.635808
0.17,0.38 ,0.340679, 0.00495541,0.654366,0.659321
0.17,0.39 ,0.318893, 0.0049594,0.676148,0.681107
0.17,0.4 ,0.298682, 0.00496346,0.696354,0.701318
0.17,0.41 ,0.279913, 0.00496759,0.71512,0.720087
0.17,0.42 ,0.262462, 0.00497181,0.732566,0.737538
0.17,0.43 ,0.246221, 0.0049761,0.748802,0.753779
0.17,0.44 ,0.231092, 0.00498048,0.763928,0.768908
0.17,0.45 ,0.216984, 0.00498494,0.778031,0.783016
0.17,0.46 ,0.203818, 0.00498949,0.791192,0.796182
0.17,0.47 ,0.19152, 0.00499412,0.803486,0.80848
0.17,0.48 ,0.180025, 0.00499885,0.814976,0.819975
0.17,0.49 ,0.169271, 0.00500367,0.825725,0.830729
0.17,0.5 ,0.159204, 0.00500858,0.835787,0.840796
0.17,0.51 ,0.149774, 0.0050136,0.845212,0.850226
0.17,0.52 ,0.140935, 0.00501871,0.854046,0.859065
0.17,0.53 ,0.132646, 0.00502393,0.86233,0.867354
0.17,0.54 ,0.124867, 0.00502925,0.870104,0.875133
0.17,0.55 ,0.117563, 0.00503468,0.877403,0.882437
0.17,0.56 ,0.110702, 0.00504023,0.884258,0.889298
0.17,0.57 ,0.104255, 0.00504588,0.8907,0.895745
0.17,0.58 ,0.0981927, 0.00505166,0.896756,0.901807
0.17,0.59 ,0.0924912, 0.00505755,0.902451,0.907509
0.17,0.6 ,0.0871265, 0.00506356,0.90781,0.912873
0.17,0.61 ,0.082077, 0.00506969,0.912853,0.917923
0.17,0.62 ,0.0773226, 0.00507595,0.917601,0.922677
0.17,0.63 ,0.0728448, 0.00508234,0.922073,0.927155
0.17,0.64 ,0.0686262, 0.00508886,0.926285,0.931374
0.17,0.65 ,0.0646508, 0.00509551,0.930254,0.935349
0.17,0.66 ,0.0609038, 0.0051023,0.933994,0.939096
0.17,0.67 ,0.0573712, 0.00510923,0.93752,0.942629
0.17,0.68 ,0.0540401, 0.00511629,0.940844,0.94596
0.17,0.69 ,0.0508985, 0.0051235,0.943978,0.949102
0.17,0.7 ,0.0479351, 0.00513085,0.946934,0.952065
0.17,0.71 ,0.0451395, 0.00513835,0.949722,0.95486
0.17,0.72 ,0.0425018, 0.00514599,0.952352,0.957498
0.17,0.73 ,0.040013, 0.00515379,0.954833,0.959987
0.17,0.74 ,0.0376642, 0.00516174,0.957174,0.962336
0.17,0.75 ,0.0354477, 0.00516984,0.959382,0.964552
0.17,0.76 ,0.0333557, 0.0051781,0.961466,0.966644
0.17,0.77 ,0.0313813, 0.00518651,0.963432,0.968619
0.17,0.78 ,0.0295179, 0.00519508,0.965287,0.970482
0.17,0.79 ,0.0277591, 0.00520382,0.967037,0.972241
0.17,0.8 ,0.0260991, 0.00521271,0.968688,0.973901
0.17,0.81 ,0.0245324, 0.00522177,0.970246,0.975468
0.17,0.82 ,0.0230539, 0.00523099,0.971715,0.976946
0.17,0.83 ,0.0216587, 0.00524038,0.973101,0.978341
0.17,0.84 ,0.0203422, 0.00524993,0.974408,0.979658
0.17,0.85 ,0.0191, 0.00525965,0.97564,0.9809
0.17,0.86 ,0.0179282, 0.00526954,0.976802,0.982072
0.17,0.87 ,0.0168228, 0.00527959,0.977898,0.983177
0.17,0.88 ,0.0157802, 0.00528982,0.97893,0.98422
0.17,0.89 ,0.014797, 0.00530022,0.979903,0.985203
0.17,0.9 ,0.01387, 0.00531079,0.980819,0.98613
0.17,0.91 ,0.0129962, 0.00532153,0.981682,0.987004
0.17,0.92 ,0.0121726, 0.00533244,0.982495,0.987827
0.17,0.93 ,0.0113965, 0.00534352,0.98326,0.988604
0.17,0.94 ,0.0106654, 0.00535478,0.98398,0.989335
0.17,0.95 ,0.00997673, 0.00536621,0.984657,0.990023
0.17,0.96 ,0.0093283, 0.00537781,0.985294,0.990672
0.17,0.97 ,0.00871791, 0.00538959,0.985893,0.991282
0.17,0.98 ,0.00814347, 0.00540154,0.986455,0.991857
0.17,0.99 ,0.00760304, 0.00541366,0.986983,0.992397
0.17,1 ,0.00709477, 0.00542596,0.987479,0.992905
0.18,0 ,0.989938, 0.00484878,0.00521365,0.0100624
0.18,0.01 ,0.989841, 0.00485099,0.00530806,0.0101591
0.18,0.02 ,0.989736, 0.00485324,0.00541123,0.0102645
0.18,0.03 ,0.98962, 0.00485551,0.00552442,0.0103799
0.18,0.04 ,0.989493, 0.00485782,0.00564917,0.010507
0.18,0.05 ,0.989353, 0.00486016,0.00578732,0.0106475
0.18,0.06 ,0.989196, 0.00486253,0.00594115,0.0108037
0.18,0.07 ,0.989022, 0.00486493,0.00611347,0.0109784
0.18,0.08 ,0.988825, 0.00486736,0.0063078,0.0111752
0.18,0.09 ,0.988602, 0.00486983,0.00652861,0.0113984
0.18,0.1 ,0.988346, 0.00487233,0.00678167,0.011654
0.18,0.11 ,0.988051, 0.00487487,0.00707456,0.0119494
0.18,0.12 ,0.987705, 0.00487745,0.00741738,0.0122948
0.18,0.13 ,0.987296, 0.00488006,0.007824,0.0127041
0.18,0.14 ,0.986803, 0.00488271,0.00831384,0.0131966
0.18,0.15 ,0.9862, 0.00488541,0.00891509,0.0138005
0.18,0.16 ,0.985442, 0.00488814,0.00967004,0.0145582
0.18,0.17 ,0.984464, 0.00489091,0.0106452,0.0155361
0.18,0.18 ,0.983155, 0.00489372,0.0119511,0.0168448
0.18,0.19 ,0.981319, 0.00489658,0.0137843,0.0186809
0.18,0.2 ,0.978573, 0.00489948,0.0165276,0.0214271
0.18,0.21 ,0.974083, 0.00490242,0.0210145,0.0259169
0.18,0.22 ,0.96578, 0.00490541,0.0293149,0.0342204
0.18,0.23 ,0.948186, 0.00490845,0.0469055,0.051814
0.18,0.24 ,0.911804, 0.00491154,0.0832849,0.0881964
0.18,0.25 ,0.857939, 0.00491468,0.137146,0.142061
0.18,0.26 ,0.799116, 0.00491786,0.195967,0.200884
0.18,0.27 ,0.742068, 0.0049211,0.253011,0.257932
0.18,0.28 ,0.68875, 0.0049244,0.306326,0.31125
0.18,0.29 ,0.639527, 0.00492775,0.355545,0.360473
0.18,0.3 ,0.594272, 0.00493115,0.400797,0.405728
0.18,0.31 ,0.552708, 0.00493462,0.442357,0.447292
0.18,0.32 ,0.514524, 0.00493814,0.480538,0.485476
0.18,0.33 ,0.479413, 0.00494172,0.515645,0.520587
0.18,0.34 ,0.44709, 0.00494537,0.547965,0.55291
0.18,0.35 ,0.417294, 0.00494908,0.577757,0.582706
0.18,0.36 ,0.389793, 0.00495286,0.605254,0.610207
0.18,0.37 ,0.364376, 0.0049567,0.630667,0.635624
0.18,0.38 ,0.340854, 0.00496062,0.654185,0.659146
0.18,0.39 ,0.31906, 0.0049646,0.675975,0.68094
0.18,0.4 ,0.298842, 0.00496866,0.696189,0.701158
0.18,0.41 ,0.280065, 0.0049728,0.714962,0.719935
0.18,0.42 ,0.262608, 0.00497701,0.732415,0.737392
0.18,0.43 ,0.24636, 0.00498131,0.748658,0.75364
0.18,0.44 ,0.231224, 0.00498568,0.76379,0.768776
0.18,0.45 ,0.217111, 0.00499014,0.777899,0.782889
0.18,0.46 ,0.203939, 0.00499468,0.791067,0.796061
0.18,0.47 ,0.191635, 0.00499932,0.803365,0.808365
0.18,0.48 ,0.180134, 0.00500404,0.814862,0.819866
0.18,0.49 ,0.169376, 0.00500886,0.825615,0.830624
0.18,0.5 ,0.159304, 0.00501378,0.835682,0.840696
0.18,0.51 ,0.14987, 0.00501879,0.845112,0.85013
0.18,0.52 ,0.141026, 0.0050239,0.85395,0.858974
0.18,0.53 ,0.132732, 0.00502912,0.862239,0.867268
0.18,0.54 ,0.124949, 0.00503444,0.870016,0.875051
0.18,0.55 ,0.117642, 0.00503987,0.877319,0.882358
0.18,0.56 ,0.110777, 0.00504541,0.884177,0.889223
0.18,0.57 ,0.104326, 0.00505107,0.890623,0.895674
0.18,0.58 ,0.0982611, 0.00505684,0.896682,0.901739
0.18,0.59 ,0.0925564, 0.00506272,0.902381,0.907444
0.18,0.6 ,0.0871887, 0.00506873,0.907743,0.912811
0.18,0.61 ,0.0821363, 0.00507487,0.912789,0.917864
0.18,0.62 ,0.0773792, 0.00508112,0.91754,0.922621
0.18,0.63 ,0.0728988, 0.00508751,0.922014,0.927101
0.18,0.64 ,0.0686777, 0.00509403,0.926228,0.931322
0.18,0.65 ,0.0646999, 0.00510068,0.930199,0.9353
0.18,0.66 ,0.0609506, 0.00510746,0.933942,0.939049
0.18,0.67 ,0.0574158, 0.00511439,0.93747,0.942584
0.18,0.68 ,0.0540826, 0.00512145,0.940796,0.945917
0.18,0.69 ,0.050939, 0.00512865,0.943932,0.949061
0.18,0.7 ,0.0479738, 0.005136,0.94689,0.952026
0.18,0.71 ,0.0451763, 0.0051435,0.94968,0.954824
0.18,0.72 ,0.0425369, 0.00515114,0.952312,0.957463
0.18,0.73 ,0.0400464, 0.00515893,0.954795,0.959954
0.18,0.74 ,0.0376961, 0.00516688,0.957137,0.962304
0.18,0.75 ,0.035478, 0.00517498,0.959347,0.964522
0.18,0.76 ,0.0333847, 0.00518323,0.961432,0.966615
0.18,0.77 ,0.0314089, 0.00519164,0.963399,0.968591
0.18,0.78 ,0.0295441, 0.00520021,0.965256,0.970456
0.18,0.79 ,0.027784, 0.00520894,0.967007,0.972216
0.18,0.8 ,0.0261228, 0.00521783,0.968659,0.973877
0.18,0.81 ,0.024555, 0.00522688,0.970218,0.975445
0.18,0.82 ,0.0230754, 0.0052361,0.971688,0.976925
0.18,0.83 ,0.0216792, 0.00524548,0.973075,0.978321
0.18,0.84 ,0.0203616, 0.00525503,0.974383,0.979638
0.18,0.85 ,0.0191185, 0.00526475,0.975617,0.980881
0.18,0.86 ,0.0179457, 0.00527463,0.97678,0.982054
0.18,0.87 ,0.0168395, 0.00528469,0.977876,0.983161
0.18,0.88 ,0.0157961, 0.00529491,0.978909,0.984204
0.18,0.89 ,0.0148121, 0.0053053,0.979883,0.985188
0.18,0.9 ,0.0138843, 0.00531587,0.9808,0.986116
0.18,0.91 ,0.0130098, 0.0053266,0.981664,0.98699
0.18,0.92 ,0.0121855, 0.00533751,0.982477,0.987815
0.18,0.93 ,0.0114087, 0.00534859,0.983243,0.988591
0.18,0.94 ,0.0106769, 0.00535984,0.983963,0.989323
0.18,0.95 ,0.00998771, 0.00537127,0.984641,0.990012
0.18,0.96 ,0.00933871, 0.00538287,0.985278,0.990661
0.18,0.97 ,0.00872776, 0.00539464,0.985878,0.991272
0.18,0.98 ,0.0081528, 0.00540658,0.986441,0.991847
0.18,0.99 ,0.00761187, 0.0054187,0.986969,0.992388
0.18,1 ,0.00710312, 0.00543099,0.987466,0.992897
0.19,0 ,0.989508, 0.00485408,0.00563754,0.0104916
0.19,0.01 ,0.989412, 0.0048563,0.00573184,0.0105881
0.19,0.02 ,0.989307, 0.00485854,0.00583488,0.0106934
0.19,0.03 ,0.989191, 0.00486082,0.00594794,0.0108088
0.19,0.04 ,0.989064, 0.00486312,0.00607255,0.0109357
0.19,0.05 ,0.988924, 0.00486546,0.00621054,0.011076
0.19,0.06 ,0.988768, 0.00486783,0.0063642,0.011232
0.19,0.07 ,0.988593, 0.00487023,0.00653632,0.0114066
0.19,0.08 ,0.988397, 0.00487266,0.00673043,0.0116031
0.19,0.09 ,0.988174, 0.00487513,0.00695099,0.0118261
0.19,0.1 ,0.987919, 0.00487764,0.00720376,0.0120814
0.19,0.11 ,0.987624, 0.00488017,0.0074963,0.0123765
0.19,0.12 ,0.987279, 0.00488275,0.00783871,0.0127215
0.19,0.13 ,0.98687, 0.00488536,0.00824481,0.0131302
0.19,0.14 ,0.986378, 0.00488801,0.00873399,0.013622
0.19,0.15 ,0.985775, 0.0048907,0.00933434,0.014225
0.19,0.16 ,0.985019, 0.00489343,0.0100881,0.0149815
0.19,0.17 ,0.984042, 0.0048962,0.0110614,0.0159576
0.19,0.18 ,0.982737, 0.00489902,0.0123644,0.0172634
0.19,0.19 ,0.980905, 0.00490187,0.0141927,0.0190946
0.19,0.2 ,0.978169, 0.00490477,0.0169266,0.0218314
0.19,0.21 ,0.973699, 0.00490772,0.0213933,0.026301
0.19,0.22 ,0.965446, 0.00491071,0.0296431,0.0345538
0.19,0.23 ,0.947989, 0.00491375,0.0470976,0.0520113
0.19,0.24 ,0.911849, 0.00491683,0.0832343,0.0881511
0.19,0.25 ,0.858154, 0.00491997,0.136927,0.141846
0.19,0.26 ,0.799392, 0.00492316,0.195685,0.200608
0.19,0.27 ,0.742362, 0.0049264,0.252712,0.257638
0.19,0.28 ,0.689045, 0.00492969,0.306025,0.310955
0.19,0.29 ,0.639816, 0.00493304,0.355251,0.360184
0.19,0.3 ,0.594552, 0.00493644,0.400512,0.405448
0.19,0.31 ,0.552978, 0.0049399,0.442082,0.447022
0.19,0.32 ,0.514782, 0.00494343,0.480274,0.485218
0.19,0.33 ,0.47966, 0.00494701,0.515393,0.52034
0.19,0.34 ,0.447326, 0.00495065,0.547723,0.552674
0.19,0.35 ,0.41752, 0.00495436,0.577525,0.58248
0.19,0.36 ,0.390009, 0.00495814,0.605033,0.609991
0.19,0.37 ,0.364581, 0.00496199,0.630457,0.635419
0.19,0.38 ,0.34105, 0.0049659,0.653984,0.65895
0.19,0.39 ,0.319247, 0.00496988,0.675783,0.680753
0.19,0.4 ,0.29902, 0.00497394,0.696006,0.70098
0.19,0.41 ,0.280235, 0.00497808,0.714787,0.719765
0.19,0.42 ,0.262769, 0.00498229,0.732248,0.737231
0.19,0.43 ,0.246514, 0.00498658,0.748499,0.753486
0.19,0.44 ,0.231371, 0.00499096,0.763638,0.768629
0.19,0.45 ,0.21725, 0.00499541,0.777754,0.78275
0.19,0.46 ,0.204072, 0.00499996,0.790928,0.795928
0.19,0.47 ,0.191762, 0.00500459,0.803233,0.808238
0.19,0.48 ,0.180255, 0.00500931,0.814736,0.819745
0.19,0.49 ,0.169491, 0.00501413,0.825495,0.830509
0.19,0.5 ,0.159414, 0.00501904,0.835567,0.840586
0.19,0.51 ,0.149974, 0.00502405,0.845002,0.850026
0.19,0.52 ,0.141126, 0.00502916,0.853845,0.858874
0.19,0.53 ,0.132827, 0.00503438,0.862139,0.867173
0.19,0.54 ,0.125039, 0.0050397,0.869921,0.874961
0.19,0.55 ,0.117728, 0.00504513,0.877227,0.882272
0.19,0.56 ,0.110859, 0.00505067,0.88409,0.889141
0.19,0.57 ,0.104404, 0.00505632,0.890539,0.895596
0.19,0.58 ,0.0983355, 0.00506209,0.896602,0.901665
0.19,0.59 ,0.0926273, 0.00506797,0.902305,0.907373
0.19,0.6 ,0.0872562, 0.00507398,0.90767,0.912744
0.19,0.61 ,0.0822007, 0.00508011,0.912719,0.917799
0.19,0.62 ,0.0774405, 0.00508637,0.917473,0.922559
0.19,0.63 ,0.0729572, 0.00509275,0.92195,0.927043
0.19,0.64 ,0.0687333, 0.00509927,0.926167,0.931267
0.19,0.65 ,0.0647529, 0.00510591,0.930141,0.935247
0.19,0.66 ,0.0610011, 0.0051127,0.933886,0.938999
0.19,0.67 ,0.0574639, 0.00511962,0.937416,0.942536
0.19,0.68 ,0.0541284, 0.00512668,0.940745,0.945872
0.19,0.69 ,0.0509827, 0.00513388,0.943883,0.949017
0.19,0.7 ,0.0480153, 0.00514122,0.946843,0.951985
0.19,0.71 ,0.0452159, 0.00514872,0.949635,0.954784
0.19,0.72 ,0.0425747, 0.00515636,0.952269,0.957425
0.19,0.73 ,0.0400823, 0.00516415,0.954754,0.959918
0.19,0.74 ,0.0377303, 0.00517209,0.957098,0.96227
0.19,0.75 ,0.0355106, 0.00518018,0.959309,0.964489
0.19,0.76 ,0.0334156, 0.00518843,0.961396,0.966584
0.19,0.77 ,0.0314383, 0.00519684,0.963365,0.968562
0.19,0.78 ,0.0295721, 0.00520541,0.965222,0.970428
0.19,0.79 ,0.0278107, 0.00521413,0.966975,0.972189
0.19,0.8 ,0.0261482, 0.00522302,0.968629,0.973852
0.19,0.81 ,0.0245792, 0.00523207,0.970189,0.975421
0.19,0.82 ,0.0230984, 0.00524128,0.97166,0.976902
0.19,0.83 ,0.021701, 0.00525066,0.973048,0.978299
0.19,0.84 ,0.0203824, 0.00526021,0.974357,0.979618
0.19,0.85 ,0.0191382, 0.00526992,0.975592,0.980862
0.19,0.86 ,0.0179644, 0.0052798,0.976756,0.982036
0.19,0.87 ,0.0168572, 0.00528985,0.977853,0.983143
0.19,0.88 ,0.0158129, 0.00530007,0.978887,0.984187
0.19,0.89 ,0.0148281, 0.00531045,0.979861,0.985172
0.19,0.9 ,0.0138995, 0.00532101,0.980779,0.9861
0.19,0.91 ,0.0130242, 0.00533174,0.981644,0.986976
0.19,0.92 ,0.0121991, 0.00534265,0.982458,0.987801
0.19,0.93 ,0.0114217, 0.00535372,0.983225,0.988578
0.19,0.94 ,0.0106892, 0.00536497,0.983946,0.989311
0.19,0.95 ,0.00999934, 0.00537639,0.984624,0.990001
0.19,0.96 ,0.00934973, 0.00538798,0.985262,0.99065
0.19,0.97 ,0.0087382, 0.00539975,0.985862,0.991262
0.19,0.98 ,0.00816268, 0.00541169,0.986426,0.991837
0.19,0.99 ,0.00762121, 0.0054238,0.986955,0.992379
0.19,1 ,0.00711195, 0.00543609,0.987452,0.992888
0.2,0 ,0.989014, 0.00485946,0.00612678,0.0109862
0.2,0.01 ,0.988917, 0.00486168,0.00622093,0.0110826
0.2,0.02 ,0.988812, 0.00486392,0.00632382,0.0111877
0.2,0.03 ,0.988697, 0.0048662,0.00643671,0.0113029
0.2,0.04 ,0.98857, 0.0048685,0.00656113,0.0114296
0.2,0.05 ,0.98843, 0.00487084,0.00669893,0.0115698
0.2,0.06 ,0.988274, 0.0048732,0.00685237,0.0117256
0.2,0.07 ,0.9881, 0.00487561,0.00702425,0.0118999
0.2,0.08 ,0.987904, 0.00487804,0.00721808,0.0120961
0.2,0.09 ,0.987681, 0.00488051,0.00743833,0.0123188
0.2,0.1 ,0.987426, 0.00488301,0.00769074,0.0125738
0.2,0.11 ,0.987132, 0.00488555,0.00798286,0.0128684
0.2,0.12 ,0.986787, 0.00488812,0.00832476,0.0132129
0.2,0.13 ,0.986379, 0.00489074,0.00873024,0.013621
0.2,0.14 ,0.985888, 0.00489339,0.00921863,0.014112
0.2,0.15 ,0.985286, 0.00489608,0.00981794,0.014714
0.2,0.16 ,0.984531, 0.00489881,0.0105702,0.015469
0.2,0.17 ,0.983557, 0.00490158,0.0115415,0.016443
0.2,0.18 ,0.982254, 0.00490439,0.0128411,0.0177455
0.2,0.19 ,0.980429, 0.00490724,0.0146638,0.0195711
0.2,0.2 ,0.977703, 0.00491014,0.0173872,0.0222973
0.2,0.21 ,0.973256, 0.00491309,0.0218311,0.0267442
0.2,0.22 ,0.96506, 0.00491608,0.0300238,0.0349398
0.2,0.23 ,0.947757, 0.00491911,0.0473243,0.0522434
0.2,0.24 ,0.911894, 0.0049222,0.0831835,0.0881057
0.2,0.25 ,0.858395, 0.00492534,0.13668,0.141605
0.2,0.26 ,0.799706, 0.00492852,0.195365,0.200294
0.2,0.27 ,0.742696, 0.00493176,0.252372,0.257304
0.2,0.28 ,0.68938, 0.00493505,0.305685,0.31062
0.2,0.29 ,0.640144, 0.0049384,0.354917,0.359856
0.2,0.3 ,0.594869, 0.00494181,0.400189,0.405131
0.2,0.31 ,0.553283, 0.00494527,0.441771,0.446717
0.2,0.32 ,0.515075, 0.00494879,0.479976,0.484925
0.2,0.33 ,0.47994, 0.00495237,0.515108,0.52006
0.2,0.34 ,0.447593, 0.00495602,0.547451,0.552407
0.2,0.35 ,0.417775, 0.00495972,0.577265,0.582225
0.2,0.36 ,0.390251, 0.0049635,0.604785,0.609749
0.2,0.37 ,0.364812, 0.00496734,0.63022,0.635188
0.2,0.38 ,0.34127, 0.00497126,0.653759,0.65873
0.2,0.39 ,0.319456, 0.00497524,0.675569,0.680544
0.2,0.4 ,0.299219, 0.0049793,0.695802,0.700781
0.2,0.41 ,0.280424, 0.00498343,0.714592,0.719576
0.2,0.42 ,0.262949, 0.00498764,0.732063,0.737051
0.2,0.43 ,0.246685, 0.00499193,0.748323,0.753315
0.2,0.44 ,0.231534, 0.0049963,0.76347,0.768466
0.2,0.45 ,0.217405, 0.00500076,0.777594,0.782595
0.2,0.46 ,0.204219, 0.0050053,0.790776,0.795781
0.2,0.47 ,0.191902, 0.00500993,0.803088,0.808098
0.2,0.48 ,0.180388, 0.00501466,0.814597,0.819612
0.2,0.49 ,0.169617, 0.00501947,0.825363,0.830383
0.2,0.5 ,0.159534, 0.00502438,0.835441,0.840466
0.2,0.51 ,0.150089, 0.00502939,0.844882,0.849911
0.2,0.52 ,0.141235, 0.0050345,0.853731,0.858765
0.2,0.53 ,0.132931, 0.00503971,0.862029,0.867069
0.2,0.54 ,0.125138, 0.00504503,0.869817,0.874862
0.2,0.55 ,0.117822, 0.00505046,0.877128,0.882178
0.2,0.56 ,0.110949, 0.005056,0.883995,0.889051
0.2,0.57 ,0.10449, 0.00506165,0.890449,0.89551
0.2,0.58 ,0.0984165, 0.00506741,0.896516,0.901583
0.2,0.59 ,0.0927044, 0.0050733,0.902222,0.907296
0.2,0.6 ,0.0873297, 0.0050793,0.907591,0.91267
0.2,0.61 ,0.0822706, 0.00508543,0.912644,0.917729
0.2,0.62 ,0.0775071, 0.00509168,0.917401,0.922493
0.2,0.63 ,0.0730205, 0.00509806,0.921881,0.92698
0.2,0.64 ,0.0687936, 0.00510458,0.926102,0.931206
0.2,0.65 ,0.0648103, 0.00511122,0.930079,0.93519
0.2,0.66 ,0.0610557, 0.005118,0.933826,0.938944
