Betapv,Betamv,V,Rs,Rv,P
0.56,0.03 ,0.292753, 0.0579864,0.649261,0.707247
0.56,0.04 ,0.292778, 0.0579858,0.649236,0.707222
0.56,0.05 ,0.292804, 0.0579852,0.64921,0.707196
0.56,0.06 ,0.292832, 0.0579846,0.649183,0.707168
0.56,0.07 ,0.292862, 0.0579839,0.649154,0.707138
0.56,0.08 ,0.292894, 0.057983,0.649123,0.707106
0.56,0.09 ,0.292928, 0.0579821,0.64909,0.707072
0.56,0.1 ,0.292964, 0.0579811,0.649055,0.707036
0.56,0.11 ,0.293003, 0.05798,0.649017,0.706997
0.56,0.12 ,0.293044, 0.0579788,0.648977,0.706956
0.56,0.13 ,0.293088, 0.0579775,0.648935,0.706912
0.56,0.14 ,0.293135, 0.057976,0.648889,0.706865
0.56,0.15 ,0.293185, 0.0579743,0.64884,0.706815
0.56,0.16 ,0.293239, 0.0579725,0.648788,0.706761
0.56,0.17 ,0.293297, 0.0579705,0.648733,0.706703
0.56,0.18 ,0.293358, 0.0579683,0.648674,0.706642
0.56,0.19 ,0.293424, 0.0579658,0.64861,0.706576
0.56,0.2 ,0.293494, 0.0579632,0.648543,0.706506
0.56,0.21 ,0.293569, 0.0579602,0.648471,0.706431
0.56,0.22 ,0.293648, 0.0579569,0.648395,0.706352
0.56,0.23 ,0.293732, 0.0579533,0.648314,0.706268
0.56,0.24 ,0.293821, 0.0579493,0.64823,0.706179
0.56,0.25 ,0.293914, 0.0579449,0.648141,0.706086
0.56,0.26 ,0.294011, 0.05794,0.648049,0.705989
0.56,0.27 ,0.294111, 0.0579346,0.647955,0.705889
0.56,0.28 ,0.294212, 0.0579287,0.647859,0.705788
0.56,0.29 ,0.294314, 0.0579221,0.647764,0.705686
0.56,0.3 ,0.294413, 0.0579148,0.647672,0.705587
0.56,0.31 ,0.294507, 0.0579068,0.647586,0.705493
0.56,0.32 ,0.294591, 0.057898,0.647511,0.705409
0.56,0.33 ,0.294659, 0.0578882,0.647452,0.705341
0.56,0.34 ,0.294705, 0.0578773,0.647418,0.705295
0.56,0.35 ,0.294717, 0.0578654,0.647418,0.705283
0.56,0.36 ,0.294683, 0.0578522,0.647465,0.705317
0.56,0.37 ,0.294588, 0.0578376,0.647575,0.705412
0.56,0.38 ,0.29441, 0.0578215,0.647768,0.70559
0.56,0.39 ,0.294125, 0.0578037,0.648072,0.705875
0.56,0.4 ,0.293699, 0.0577842,0.648517,0.706301
0.56,0.41 ,0.293095, 0.0577626,0.649142,0.706905
0.56,0.42 ,0.292266, 0.057739,0.649996,0.707734
0.56,0.43 ,0.291154, 0.057713,0.651133,0.708846
0.56,0.44 ,0.289695, 0.0576845,0.652621,0.710305
0.56,0.45 ,0.287815, 0.0576534,0.654531,0.712185
0.56,0.46 ,0.285436, 0.0576195,0.656945,0.714564
0.56,0.47 ,0.282474, 0.0575827,0.659944,0.717526
0.56,0.48 ,0.278849, 0.0575429,0.663608,0.721151
0.56,0.49 ,0.274493, 0.0575001,0.668007,0.725507
0.56,0.5 ,0.269355, 0.0574541,0.673191,0.730645
0.56,0.51 ,0.263414, 0.0574052,0.679181,0.736586
0.56,0.52 ,0.256679, 0.0573533,0.685967,0.743321
0.56,0.53 ,0.2492, 0.0572989,0.693501,0.7508
0.56,0.54 ,0.24106, 0.057242,0.701698,0.75894
0.56,0.55 ,0.232371, 0.0571832,0.710446,0.767629
0.56,0.56 ,0.223264, 0.057123,0.719613,0.776736
0.56,0.57 ,0.213879, 0.0570618,0.729059,0.786121
0.56,0.58 ,0.204356, 0.0570004,0.738644,0.795644
0.56,0.59 ,0.194821, 0.0569394,0.748239,0.805179
0.56,0.6 ,0.18539, 0.0568796,0.757731,0.81461
0.56,0.61 ,0.176156, 0.0568218,0.767022,0.823844
0.56,0.62 ,0.167197, 0.0567668,0.776037,0.832803
0.56,0.63 ,0.158568, 0.0567153,0.784716,0.841432
0.56,0.64 ,0.150313, 0.0566681,0.793019,0.849687
0.56,0.65 ,0.142456, 0.0566258,0.800918,0.857544
0.56,0.66 ,0.135013, 0.0565893,0.808398,0.864987
0.56,0.67 ,0.127989, 0.056559,0.815452,0.872011
0.56,0.68 ,0.12138, 0.0565355,0.822085,0.87862
0.56,0.69 ,0.115178, 0.0565192,0.828303,0.884822
0.56,0.7 ,0.109371, 0.0565105,0.834118,0.890629
0.56,0.71 ,0.103944, 0.0565098,0.839546,0.896056
0.56,0.72 ,0.0988784, 0.0565172,0.844604,0.901122
0.56,0.73 ,0.0941565, 0.0565329,0.849311,0.905844
0.56,0.74 ,0.0897591, 0.056557,0.853684,0.910241
0.56,0.75 ,0.0856674, 0.0565896,0.857743,0.914333
0.56,0.76 ,0.0818626, 0.0566306,0.861507,0.918137
0.56,0.77 ,0.0783268, 0.05668,0.864993,0.921673
0.56,0.78 ,0.0750426, 0.0567377,0.86822,0.924957
0.56,0.79 ,0.0719933, 0.0568036,0.871203,0.928007
0.56,0.8 ,0.0691632, 0.0568774,0.873959,0.930837
0.56,0.81 ,0.0665376, 0.056959,0.876503,0.933462
0.56,0.82 ,0.0641025, 0.0570482,0.878849,0.935898
0.56,0.83 ,0.0618449, 0.0571447,0.88101,0.938155
0.56,0.84 ,0.0597525, 0.0572483,0.882999,0.940247
0.56,0.85 ,0.0578141, 0.0573588,0.884827,0.942186
0.56,0.86 ,0.056019, 0.0574758,0.886505,0.943981
0.56,0.87 ,0.0543574, 0.0575992,0.888043,0.945643
0.56,0.88 ,0.05282, 0.0577286,0.889451,0.94718
0.56,0.89 ,0.0513984, 0.0578637,0.890738,0.948602
0.56,0.9 ,0.0500846, 0.0580044,0.891911,0.949915
0.56,0.91 ,0.0488713, 0.0581502,0.892978,0.951129
0.56,0.92 ,0.0477515, 0.0583011,0.893947,0.952248
0.56,0.93 ,0.046719, 0.0584567,0.894824,0.953281
0.56,0.94 ,0.0457678, 0.0586167,0.895616,0.954232
0.56,0.95 ,0.0448923, 0.058781,0.896327,0.955108
0.56,0.96 ,0.0440875, 0.0589492,0.896963,0.955913
0.56,0.97 ,0.0433485, 0.0591212,0.89753,0.956651
0.56,0.98 ,0.042671, 0.0592967,0.898032,0.957329
0.56,0.99 ,0.0420507, 0.0594755,0.898474,0.957949
0.56,1 ,0.0414839, 0.0596574,0.898859,0.958516
0.57,0 ,0.280044, 0.0599387,0.660017,0.719956
0.57,0.01 ,0.280065, 0.0599382,0.659997,0.719935
0.57,0.02 ,0.280086, 0.0599377,0.659976,0.719914
0.57,0.03 ,0.280109, 0.0599371,0.659954,0.719891
0.57,0.04 ,0.280134, 0.0599364,0.65993,0.719866
0.57,0.05 ,0.280159, 0.0599356,0.659905,0.719841
0.57,0.06 ,0.280187, 0.0599348,0.659879,0.719813
0.57,0.07 ,0.280216, 0.0599339,0.65985,0.719784
0.57,0.08 ,0.280247, 0.0599329,0.659821,0.719753
0.57,0.09 ,0.280279, 0.0599318,0.659789,0.719721
0.57,0.1 ,0.280314, 0.0599306,0.659755,0.719686
0.57,0.11 ,0.280352, 0.0599293,0.659719,0.719648
0.57,0.12 ,0.280391, 0.0599279,0.659681,0.719609
0.57,0.13 ,0.280434, 0.0599263,0.65964,0.719566
0.57,0.14 ,0.280479, 0.0599246,0.659596,0.719521
0.57,0.15 ,0.280528, 0.0599227,0.65955,0.719472
0.57,0.16 ,0.280579, 0.0599207,0.6595,0.719421
0.57,0.17 ,0.280635, 0.0599184,0.659447,0.719365
0.57,0.18 ,0.280694, 0.0599159,0.65939,0.719306
0.57,0.19 ,0.280757, 0.0599132,0.65933,0.719243
0.57,0.2 ,0.280824, 0.0599102,0.659265,0.719176
0.57,0.21 ,0.280896, 0.059907,0.659197,0.719104
0.57,0.22 ,0.280972, 0.0599034,0.659125,0.719028
0.57,0.23 ,0.281053, 0.0598994,0.659048,0.718947
0.57,0.24 ,0.281138, 0.0598951,0.658967,0.718862
0.57,0.25 ,0.281227, 0.0598903,0.658883,0.718773
0.57,0.26 ,0.28132, 0.0598851,0.658795,0.71868
0.57,0.27 ,0.281416, 0.0598793,0.658705,0.718584
0.57,0.28 ,0.281514, 0.059873,0.658613,0.718486
0.57,0.29 ,0.281614, 0.059866,0.65852,0.718386
0.57,0.3 ,0.281712, 0.0598583,0.658429,0.718288
0.57,0.31 ,0.281807, 0.0598499,0.658343,0.718193
0.57,0.32 ,0.281895, 0.0598406,0.658265,0.718105
0.57,0.33 ,0.281971, 0.0598303,0.658199,0.718029
0.57,0.34 ,0.28203, 0.059819,0.658151,0.71797
0.57,0.35 ,0.282063, 0.0598066,0.65813,0.717937
0.57,0.36 ,0.282061, 0.0597929,0.658146,0.717939
0.57,0.37 ,0.282012, 0.0597778,0.65821,0.717988
0.57,0.38 ,0.281899, 0.0597612,0.65834,0.718101
0.57,0.39 ,0.281702, 0.0597429,0.658555,0.718298
0.57,0.4 ,0.281397, 0.0597228,0.65888,0.718603
0.57,0.41 ,0.280954, 0.0597007,0.659345,0.719046
0.57,0.42 ,0.280336, 0.0596765,0.659987,0.719664
0.57,0.43 ,0.2795, 0.0596499,0.66085,0.7205
0.57,0.44 ,0.278394, 0.0596207,0.661986,0.721606
0.57,0.45 ,0.276958, 0.0595889,0.663453,0.723042
0.57,0.46 ,0.275129, 0.0595542,0.665317,0.724871
0.57,0.47 ,0.272835, 0.0595164,0.667649,0.727165
0.57,0.48 ,0.270003, 0.0594754,0.670521,0.729997
0.57,0.49 ,0.266566, 0.0594312,0.674003,0.733434
0.57,0.5 ,0.262463, 0.0593835,0.678153,0.737537
0.57,0.51 ,0.257651, 0.0593324,0.683016,0.742349
0.57,0.52 ,0.25211, 0.059278,0.688612,0.74789
0.57,0.53 ,0.245849, 0.0592203,0.694931,0.754151
0.57,0.54 ,0.238908, 0.0591595,0.701933,0.761092
0.57,0.55 ,0.231356, 0.0590958,0.709549,0.768644
0.57,0.56 ,0.223289, 0.0590298,0.717682,0.776711
0.57,0.57 ,0.214821, 0.0589617,0.726218,0.785179
0.57,0.58 ,0.206074, 0.0588921,0.735034,0.793926
0.57,0.59 ,0.197173, 0.0588216,0.744005,0.802827
0.57,0.6 ,0.188235, 0.058751,0.753014,0.811765
0.57,0.61 ,0.179364, 0.0586809,0.761955,0.820636
0.57,0.62 ,0.170651, 0.058612,0.770737,0.829349
0.57,0.63 ,0.162169, 0.0585453,0.779285,0.837831
0.57,0.64 ,0.153977, 0.0584814,0.787542,0.846023
0.57,0.65 ,0.146116, 0.0584211,0.795463,0.853884
0.57,0.66 ,0.138615, 0.0583651,0.80302,0.861385
0.57,0.67 ,0.131492, 0.0583141,0.810194,0.868508
0.57,0.68 ,0.124754, 0.0582688,0.816977,0.875246
0.57,0.69 ,0.118404, 0.0582298,0.823366,0.881596
0.57,0.7 ,0.112435, 0.0581974,0.829368,0.887565
0.57,0.71 ,0.106837, 0.0581721,0.834991,0.893163
0.57,0.72 ,0.101598, 0.0581544,0.840247,0.898402
0.57,0.73 ,0.0967038, 0.0581444,0.845152,0.903296
0.57,0.74 ,0.0921369, 0.0581424,0.849721,0.907863
0.57,0.75 ,0.0878807, 0.0581486,0.853971,0.912119
0.57,0.76 ,0.0839179, 0.058163,0.857919,0.916082
0.57,0.77 ,0.0802314, 0.0581857,0.861583,0.919769
0.57,0.78 ,0.0768042, 0.0582167,0.864979,0.923196
0.57,0.79 ,0.07362, 0.0582558,0.868124,0.92638
0.57,0.8 ,0.0706632, 0.0583031,0.871034,0.929337
0.57,0.81 ,0.0679189, 0.0583583,0.873723,0.932081
0.57,0.82 ,0.065373, 0.0584214,0.876206,0.934627
0.57,0.83 ,0.0630121, 0.0584921,0.878496,0.936988
0.57,0.84 ,0.0608237, 0.0585702,0.880606,0.939176
0.57,0.85 ,0.0587961, 0.0586556,0.882548,0.941204
0.57,0.86 ,0.0569183, 0.0587479,0.884334,0.943082
0.57,0.87 ,0.0551801, 0.0588469,0.885973,0.94482
0.57,0.88 ,0.0535718, 0.0589525,0.887476,0.946428
0.57,0.89 ,0.0520846, 0.0590643,0.888851,0.947915
0.57,0.9 ,0.0507103, 0.059182,0.890108,0.94929
0.57,0.91 ,0.0494409, 0.0593055,0.891254,0.950559
0.57,0.92 ,0.0482695, 0.0594344,0.892296,0.95173
0.57,0.93 ,0.0471893, 0.0595685,0.893242,0.952811
0.57,0.94 ,0.046194, 0.0597076,0.894098,0.953806
0.57,0.95 ,0.045278, 0.0598513,0.894871,0.954722
0.57,0.96 ,0.0444357, 0.0599996,0.895565,0.955564
0.57,0.97 ,0.0436623, 0.0601521,0.896186,0.956338
0.57,0.98 ,0.042953, 0.0603085,0.896739,0.957047
0.57,0.99 ,0.0423034, 0.0604688,0.897228,0.957697
0.57,1 ,0.0417096, 0.0606326,0.897658,0.95829
0.58,0 ,0.268061, 0.0618862,0.670053,0.731939
0.58,0.01 ,0.268081, 0.0618856,0.670034,0.731919
0.58,0.02 ,0.268102, 0.0618849,0.670013,0.731898
0.58,0.03 ,0.268124, 0.0618841,0.669992,0.731876
0.58,0.04 ,0.268148, 0.0618833,0.669969,0.731852
0.58,0.05 ,0.268173, 0.0618824,0.669945,0.731827
0.58,0.06 ,0.268199, 0.0618814,0.669919,0.731801
0.58,0.07 ,0.268227, 0.0618804,0.669892,0.731773
0.58,0.08 ,0.268257, 0.0618792,0.669863,0.731743
0.58,0.09 ,0.268289, 0.0618779,0.669833,0.731711
0.58,0.1 ,0.268323, 0.0618766,0.6698,0.731677
0.58,0.11 ,0.268359, 0.0618751,0.669766,0.731641
0.58,0.12 ,0.268397, 0.0618734,0.669729,0.731603
0.58,0.13 ,0.268438, 0.0618717,0.66969,0.731562
0.58,0.14 ,0.268482, 0.0618697,0.669648,0.731518
0.58,0.15 ,0.268529, 0.0618676,0.669604,0.731471
0.58,0.16 ,0.268579, 0.0618653,0.669556,0.731421
0.58,0.17 ,0.268632, 0.0618628,0.669505,0.731368
0.58,0.18 ,0.268689, 0.0618601,0.669451,0.731311
0.58,0.19 ,0.268749, 0.0618571,0.669394,0.731251
0.58,0.2 ,0.268814, 0.0618539,0.669332,0.731186
0.58,0.21 ,0.268883, 0.0618503,0.669267,0.731117
0.58,0.22 ,0.268955, 0.0618465,0.669198,0.731045
0.58,0.23 ,0.269033, 0.0618422,0.669125,0.730967
0.58,0.24 ,0.269114, 0.0618376,0.669048,0.730886
0.58,0.25 ,0.269199, 0.0618325,0.668968,0.730801
0.58,0.26 ,0.269289, 0.0618269,0.668884,0.730711
0.58,0.27 ,0.269381, 0.0618208,0.668798,0.730619
0.58,0.28 ,0.269477, 0.0618141,0.668709,0.730523
0.58,0.29 ,0.269573, 0.0618068,0.66862,0.730427
0.58,0.3 ,0.26967, 0.0617988,0.668531,0.73033
0.58,0.31 ,0.269765, 0.0617899,0.668445,0.730235
0.58,0.32 ,0.269855, 0.0617802,0.668365,0.730145
0.58,0.33 ,0.269936, 0.0617696,0.668295,0.730064
0.58,0.34 ,0.270004, 0.0617579,0.668238,0.729996
0.58,0.35 ,0.270053, 0.0617451,0.668202,0.729947
0.58,0.36 ,0.270074, 0.061731,0.668195,0.729926
0.58,0.37 ,0.270059, 0.0617155,0.668226,0.729941
0.58,0.38 ,0.269994, 0.0616985,0.668308,0.730006
0.58,0.39 ,0.269864, 0.0616798,0.668456,0.730136
0.58,0.4 ,0.26965, 0.0616593,0.668691,0.73035
0.58,0.41 ,0.269328, 0.0616368,0.669035,0.730672
0.58,0.42 ,0.26887, 0.0616121,0.669518,0.73113
0.58,0.43 ,0.268241, 0.0615851,0.670174,0.731759
0.58,0.44 ,0.267401, 0.0615555,0.671043,0.732599
0.58,0.45 ,0.266304, 0.0615232,0.672173,0.733696
0.58,0.46 ,0.264895, 0.061488,0.673617,0.735105
0.58,0.47 ,0.263117, 0.0614496,0.675434,0.736883
0.58,0.48 ,0.260906, 0.0614079,0.677686,0.739094
0.58,0.49 ,0.258201, 0.0613628,0.680437,0.741799
0.58,0.5 ,0.25494, 0.0613141,0.683746,0.74506
0.58,0.51 ,0.251071, 0.0612617,0.687667,0.748929
0.58,0.52 ,0.246559, 0.0612056,0.692236,0.753441
0.58,0.53 ,0.241384, 0.0611457,0.69747,0.758616
0.58,0.54 ,0.235554, 0.0610822,0.703364,0.764446
0.58,0.55 ,0.229102, 0.0610152,0.709883,0.770898
0.58,0.56 ,0.222086, 0.060945,0.716969,0.777914
0.58,0.57 ,0.214589, 0.0608718,0.724539,0.785411
0.58,0.58 ,0.20671, 0.0607961,0.732494,0.79329
0.58,0.59 ,0.198555, 0.0607184,0.740727,0.801445
0.58,0.6 ,0.190235, 0.0606392,0.749126,0.809765
0.58,0.61 ,0.181856, 0.0605593,0.757585,0.818144
0.58,0.62 ,0.173516, 0.0604792,0.766005,0.826484
0.58,0.63 ,0.165299, 0.0603998,0.774301,0.834701
0.58,0.64 ,0.157276, 0.0603218,0.782403,0.842724
0.58,0.65 ,0.149503, 0.0602459,0.790251,0.850497
0.58,0.66 ,0.142024, 0.0601731,0.797803,0.857976
0.58,0.67 ,0.13487, 0.0601038,0.805026,0.86513
0.58,0.68 ,0.12806, 0.060039,0.811901,0.87194
0.58,0.69 ,0.121604, 0.0599792,0.818416,0.878396
0.58,0.7 ,0.115507, 0.0599251,0.824567,0.884493
0.58,0.71 ,0.109767, 0.0598772,0.830356,0.890233
0.58,0.72 ,0.104375, 0.0598359,0.835789,0.895625
0.58,0.73 ,0.0993228, 0.0598016,0.840876,0.900677
0.58,0.74 ,0.0945966, 0.0597748,0.845629,0.905403
0.58,0.75 ,0.0901825, 0.0597556,0.850062,0.909818
0.58,0.76 ,0.0860653, 0.0597442,0.854191,0.913935
0.58,0.77 ,0.0822293, 0.0597409,0.85803,0.917771
0.58,0.78 ,0.0786587, 0.0597456,0.861596,0.921341
0.58,0.79 ,0.075338, 0.0597584,0.864904,0.924662
0.58,0.8 ,0.0722518, 0.0597793,0.867969,0.927748
0.58,0.81 ,0.0693854, 0.0598083,0.870806,0.930615
0.58,0.82 ,0.0667247, 0.0598452,0.87343,0.933275
0.58,0.83 ,0.0642564, 0.05989,0.875854,0.935744
0.58,0.84 ,0.0619676, 0.0599424,0.87809,0.938032
0.58,0.85 ,0.0598465, 0.0600023,0.880151,0.940154
0.58,0.86 ,0.0578816, 0.0600696,0.882049,0.942118
0.58,0.87 ,0.0560625, 0.0601439,0.883794,0.943938
0.58,0.88 ,0.0543792, 0.0602251,0.885396,0.945621
0.58,0.89 ,0.0528224, 0.0603129,0.886865,0.947178
0.58,0.9 ,0.0513836, 0.0604071,0.888209,0.948616
0.58,0.91 ,0.0500547, 0.0605075,0.889438,0.949945
0.58,0.92 ,0.0488282, 0.0606138,0.890558,0.951172
0.58,0.93 ,0.047697, 0.0607258,0.891577,0.952303
0.58,0.94 ,0.0466548, 0.0608432,0.892502,0.953345
0.58,0.95 ,0.0456953, 0.0609658,0.893339,0.954305
0.58,0.96 ,0.0448129, 0.0610933,0.894094,0.955187
0.58,0.97 ,0.0440025, 0.0612255,0.894772,0.955997
0.58,0.98 ,0.0432591, 0.0613622,0.895379,0.956741
0.58,0.99 ,0.0425781, 0.0615032,0.895919,0.957422
0.58,1 ,0.0419552, 0.0616481,0.896397,0.958045
0.59,0 ,0.256696, 0.063828,0.679476,0.743304
0.59,0.01 ,0.256716, 0.0638272,0.679457,0.743284
0.59,0.02 ,0.256736, 0.0638264,0.679437,0.743264
0.59,0.03 ,0.256758, 0.0638255,0.679417,0.743242
0.59,0.04 ,0.256781, 0.0638246,0.679395,0.743219
0.59,0.05 ,0.256805, 0.0638235,0.679371,0.743195
0.59,0.06 ,0.256831, 0.0638224,0.679347,0.743169
0.59,0.07 ,0.256858, 0.0638212,0.679321,0.743142
0.59,0.08 ,0.256887, 0.0638198,0.679293,0.743113
0.59,0.09 ,0.256918, 0.0638184,0.679264,0.743082
0.59,0.1 ,0.256951, 0.0638169,0.679233,0.743049
0.59,0.11 ,0.256985, 0.0638152,0.679199,0.743015
0.59,0.12 ,0.257023, 0.0638134,0.679164,0.742977
0.59,0.13 ,0.257062, 0.0638114,0.679126,0.742938
0.59,0.14 ,0.257104, 0.0638093,0.679086,0.742896
0.59,0.15 ,0.257149, 0.063807,0.679044,0.742851
0.59,0.16 ,0.257197, 0.0638045,0.678998,0.742803
0.59,0.17 ,0.257249, 0.0638018,0.67895,0.742751
0.59,0.18 ,0.257303, 0.0637988,0.678898,0.742697
0.59,0.19 ,0.257361, 0.0637956,0.678843,0.742639
0.59,0.2 ,0.257423, 0.0637921,0.678785,0.742577
0.59,0.21 ,0.257489, 0.0637883,0.678723,0.742511
0.59,0.22 ,0.257559, 0.0637841,0.678657,0.742441
0.59,0.23 ,0.257633, 0.0637796,0.678588,0.742367
0.59,0.24 ,0.257711, 0.0637747,0.678515,0.742289
0.59,0.25 ,0.257793, 0.0637693,0.678438,0.742207
0.59,0.26 ,0.257879, 0.0637635,0.678358,0.742121
0.59,0.27 ,0.257968, 0.063757,0.678275,0.742032
0.59,0.28 ,0.25806, 0.0637501,0.67819,0.74194
0.59,0.29 ,0.258153, 0.0637424,0.678104,0.741847
0.59,0.3 ,0.258248, 0.063734,0.678018,0.741752
0.59,0.31 ,0.258342, 0.0637249,0.677934,0.741658
0.59,0.32 ,0.258432, 0.0637149,0.677853,0.741568
0.59,0.33 ,0.258516, 0.0637039,0.67778,0.741484
0.59,0.34 ,0.258591, 0.0636919,0.677717,0.741409
0.59,0.35 ,0.25865, 0.0636787,0.677671,0.74135
0.59,0.36 ,0.258689, 0.0636643,0.677647,0.741311
0.59,0.37 ,0.258699, 0.0636484,0.677652,0.741301
0.59,0.38 ,0.25867, 0.0636311,0.677699,0.74133
0.59,0.39 ,0.258591, 0.0636121,0.677797,0.741409
0.59,0.4 ,0.258445, 0.0635913,0.677964,0.741555
0.59,0.41 ,0.258215, 0.0635685,0.678216,0.741785
0.59,0.42 ,0.257878, 0.0635436,0.678578,0.742122
0.59,0.43 ,0.257407, 0.0635163,0.679077,0.742593
0.59,0.44 ,0.25677, 0.0634865,0.679743,0.74323
0.59,0.45 ,0.25593, 0.0634539,0.680616,0.74407
0.59,0.46 ,0.254845, 0.0634184,0.681737,0.745155
0.59,0.47 ,0.253465, 0.0633797,0.683156,0.746535
0.59,0.48 ,0.251738, 0.0633377,0.684924,0.748262
0.59,0.49 ,0.24961, 0.0632922,0.687098,0.75039
0.59,0.5 ,0.247024, 0.0632429,0.689733,0.752976
0.59,0.51 ,0.243929, 0.0631898,0.692881,0.756071
0.59,0.52 ,0.240279, 0.0631327,0.696588,0.759721
0.59,0.53 ,0.236043, 0.0630716,0.700886,0.763957
0.59,0.54 ,0.231204, 0.0630064,0.70579,0.768796
0.59,0.55 ,0.225767, 0.0629373,0.711296,0.774233
0.59,0.56 ,0.219761, 0.0628642,0.717375,0.780239
0.59,0.57 ,0.213236, 0.0627875,0.723977,0.786764
0.59,0.58 ,0.206261, 0.0627075,0.731031,0.793739
0.59,0.59 ,0.198923, 0.0626244,0.738453,0.801077
0.59,0.6 ,0.191315, 0.0625389,0.746146,0.808685
0.59,0.61 ,0.183537, 0.0624513,0.754012,0.816463
0.59,0.62 ,0.175684, 0.0623624,0.761954,0.824316
0.59,0.63 ,0.167845, 0.0622728,0.769883,0.832155
0.59,0.64 ,0.160099, 0.0621832,0.777718,0.839901
0.59,0.65 ,0.152514, 0.0620944,0.785391,0.847486
0.59,0.66 ,0.145146, 0.0620071,0.792847,0.854854
0.59,0.67 ,0.138037, 0.0619222,0.800041,0.861963
0.59,0.68 ,0.131219, 0.0618403,0.806941,0.868781
0.59,0.69 ,0.124714, 0.0617621,0.813524,0.875286
0.59,0.7 ,0.118534, 0.0616884,0.819777,0.881466
0.59,0.71 ,0.112686, 0.0616198,0.825694,0.887314
0.59,0.72 ,0.10717, 0.0615568,0.831273,0.89283
0.59,0.73 ,0.101981, 0.0615,0.836519,0.898019
0.59,0.74 ,0.0971122, 0.0614498,0.841438,0.902888
0.59,0.75 ,0.0925519, 0.0614065,0.846042,0.907448
0.59,0.76 ,0.0882883, 0.0613706,0.850341,0.911712
0.59,0.77 ,0.0843079, 0.0613422,0.85435,0.915692
0.59,0.78 ,0.0805966, 0.0613215,0.858082,0.919403
0.59,0.79 ,0.0771401, 0.0613087,0.861551,0.92286
0.59,0.8 ,0.0739238, 0.0613038,0.864772,0.926076
0.59,0.81 ,0.0709336, 0.0613069,0.86776,0.929066
0.59,0.82 ,0.0681557, 0.0613179,0.870526,0.931844
0.59,0.83 ,0.0655768, 0.0613368,0.873086,0.934423
0.59,0.84 ,0.0631842, 0.0613635,0.875452,0.936816
0.59,0.85 ,0.0609657, 0.0613979,0.877636,0.939034
0.59,0.86 ,0.0589098, 0.0614399,0.87965,0.94109
0.59,0.87 ,0.0570059, 0.0614892,0.881505,0.942994
0.59,0.88 ,0.0552436, 0.0615457,0.883211,0.944756
0.59,0.89 ,0.0536135, 0.0616092,0.884777,0.946386
0.59,0.9 ,0.0521066, 0.0616794,0.886214,0.947893
0.59,0.91 ,0.0507145, 0.0617563,0.887529,0.949285
0.59,0.92 ,0.0494295, 0.0618394,0.888731,0.950571
0.59,0.93 ,0.0482441, 0.0619287,0.889827,0.951756
0.59,0.94 ,0.0471518, 0.0620238,0.890824,0.952848
0.59,0.95 ,0.0461459, 0.0621245,0.89173,0.953854
0.59,0.96 ,0.0452208, 0.0622307,0.892549,0.954779
0.59,0.97 ,0.0443709, 0.0623419,0.893287,0.955629
0.59,0.98 ,0.0435909, 0.0624582,0.893951,0.956409
0.59,0.99 ,0.0428763, 0.0625791,0.894545,0.957124
0.59,1 ,0.0422224, 0.0627045,0.895073,0.957778
0.6,0 ,0.245914, 0.0657623,0.688324,0.754086
0.6,0.01 ,0.245933, 0.0657614,0.688306,0.754067
0.6,0.02 ,0.245952, 0.0657605,0.688287,0.754048
0.6,0.03 ,0.245974, 0.0657594,0.688267,0.754026
0.6,0.04 ,0.245996, 0.0657583,0.688246,0.754004
0.6,0.05 ,0.246019, 0.0657572,0.688223,0.753981
0.6,0.06 ,0.246044, 0.0657559,0.6882,0.753956
0.6,0.07 ,0.246071, 0.0657545,0.688175,0.753929
0.6,0.08 ,0.246099, 0.0657531,0.688148,0.753901
0.6,0.09 ,0.246129, 0.0657515,0.68812,0.753871
0.6,0.1 ,0.24616, 0.0657498,0.68809,0.75384
0.6,0.11 ,0.246194, 0.0657479,0.688058,0.753806
0.6,0.12 ,0.24623, 0.0657459,0.688024,0.75377
0.6,0.13 ,0.246268, 0.0657438,0.687988,0.753732
0.6,0.14 ,0.246309, 0.0657415,0.68795,0.753691
0.6,0.15 ,0.246352, 0.065739,0.687909,0.753648
0.6,0.16 ,0.246399, 0.0657363,0.687865,0.753601
0.6,0.17 ,0.246448, 0.0657333,0.687819,0.753552
0.6,0.18 ,0.2465, 0.0657302,0.68777,0.7535
0.6,0.19 ,0.246556, 0.0657267,0.687717,0.753444
0.6,0.2 ,0.246616, 0.065723,0.687661,0.753384
0.6,0.21 ,0.246679, 0.065719,0.687602,0.753321
0.6,0.22 ,0.246746, 0.0657146,0.68754,0.753254
0.6,0.23 ,0.246816, 0.0657098,0.687474,0.753184
0.6,0.24 ,0.246891, 0.0657046,0.687404,0.753109
0.6,0.25 ,0.24697, 0.065699,0.687331,0.75303
0.6,0.26 ,0.247052, 0.0656929,0.687255,0.752948
0.6,0.27 ,0.247138, 0.0656862,0.687176,0.752862
0.6,0.28 ,0.247226, 0.0656789,0.687095,0.752774
0.6,0.29 ,0.247317, 0.065671,0.687012,0.752683
0.6,0.3 ,0.247409, 0.0656623,0.686929,0.752591
0.6,0.31 ,0.247501, 0.0656529,0.686846,0.752499
0.6,0.32 ,0.247591, 0.0656426,0.686766,0.752409
0.6,0.33 ,0.247677, 0.0656313,0.686692,0.752323
