Betapv,Betamv,V,Rs,Rv,P
0.56,0.39 ,0.956831, 0.00313907,0.0400296,0.0431686
0.56,0.4 ,0.953375, 0.00313932,0.043486,0.0466253
0.56,0.41 ,0.947911, 0.00313956,0.0489493,0.0520889
0.56,0.42 ,0.938852, 0.00313981,0.0580081,0.0611479
0.56,0.43 ,0.923817, 0.00314007,0.0730425,0.0761825
0.56,0.44 ,0.901169, 0.00314032,0.0956903,0.0988306
0.56,0.45 ,0.872291, 0.00314058,0.124569,0.127709
0.56,0.46 ,0.840261, 0.00314084,0.156598,0.159739
0.56,0.47 ,0.807395, 0.0031411,0.189464,0.192605
0.56,0.48 ,0.774905, 0.00314136,0.221953,0.225095
0.56,0.49 ,0.743358, 0.00314163,0.2535,0.256642
0.56,0.5 ,0.712999, 0.0031419,0.283859,0.287001
0.56,0.51 ,0.683921, 0.00314217,0.312937,0.316079
0.56,0.52 ,0.65614, 0.00314244,0.340718,0.34386
0.56,0.53 ,0.629633, 0.00314272,0.367225,0.370367
0.56,0.54 ,0.604357, 0.003143,0.3925,0.395643
0.56,0.55 ,0.580261, 0.00314328,0.416595,0.419739
0.56,0.56 ,0.55729, 0.00314356,0.439566,0.44271
0.56,0.57 ,0.535387, 0.00314385,0.461469,0.464613
0.56,0.58 ,0.514496, 0.00314414,0.48236,0.485504
0.56,0.59 ,0.494564, 0.00314443,0.502291,0.505436
0.56,0.6 ,0.47554, 0.00314472,0.521315,0.52446
0.56,0.61 ,0.457374, 0.00314502,0.539481,0.542626
0.56,0.62 ,0.440021, 0.00314532,0.556834,0.559979
0.56,0.63 ,0.423437, 0.00314563,0.573417,0.576563
0.56,0.64 ,0.407582, 0.00314593,0.589272,0.592418
0.56,0.65 ,0.392416, 0.00314624,0.604438,0.607584
0.56,0.66 ,0.377903, 0.00314656,0.61895,0.622097
0.56,0.67 ,0.364011, 0.00314687,0.632842,0.635989
0.56,0.68 ,0.350706, 0.00314719,0.646147,0.649294
0.56,0.69 ,0.337959, 0.00314751,0.658893,0.662041
0.56,0.7 ,0.325742, 0.00314784,0.67111,0.674258
0.56,0.71 ,0.314028, 0.00314817,0.682824,0.685972
0.56,0.72 ,0.302793, 0.0031485,0.694059,0.697207
0.56,0.73 ,0.292012, 0.00314884,0.704839,0.707988
0.56,0.74 ,0.281665, 0.00314918,0.715186,0.718335
0.56,0.75 ,0.271729, 0.00314952,0.725121,0.728271
0.56,0.76 ,0.262187, 0.00314987,0.734663,0.737813
0.56,0.77 ,0.253018, 0.00315022,0.743832,0.746982
0.56,0.78 ,0.244206, 0.00315058,0.752643,0.755794
0.56,0.79 ,0.235735, 0.00315093,0.761114,0.764265
0.56,0.8 ,0.227589, 0.0031513,0.76926,0.772411
0.56,0.81 ,0.219752, 0.00315166,0.777096,0.780248
0.56,0.82 ,0.212212, 0.00315203,0.784636,0.787788
0.56,0.83 ,0.204955, 0.00315241,0.791892,0.795045
0.56,0.84 ,0.197969, 0.00315279,0.798878,0.802031
0.56,0.85 ,0.191242, 0.00315317,0.805605,0.808758
0.56,0.86 ,0.184763, 0.00315356,0.812084,0.815237
0.56,0.87 ,0.178521, 0.00315395,0.818326,0.821479
0.56,0.88 ,0.172506, 0.00315434,0.82434,0.827494
0.56,0.89 ,0.166708, 0.00315474,0.830137,0.833292
0.56,0.9 ,0.161119, 0.00315515,0.835726,0.838881
0.56,0.91 ,0.15573, 0.00315556,0.841114,0.84427
0.56,0.92 ,0.150533, 0.00315597,0.846311,0.849467
0.56,0.93 ,0.14552, 0.00315639,0.851323,0.85448
0.56,0.94 ,0.140684, 0.00315681,0.85616,0.859316
0.56,0.95 ,0.136017, 0.00315724,0.860826,0.863983
0.56,0.96 ,0.131512, 0.00315768,0.86533,0.868488
0.56,0.97 ,0.127164, 0.00315812,0.869678,0.872836
0.56,0.98 ,0.122967, 0.00315856,0.873875,0.877033
0.56,0.99 ,0.118913, 0.00315901,0.877928,0.881087
0.56,1 ,0.114999, 0.00315947,0.881842,0.885001
0.57,0 ,0.960196, 0.0031324,0.0366717,0.0398041
0.57,0.01 ,0.960178, 0.00313258,0.0366895,0.0398221
0.57,0.02 ,0.960159, 0.00313276,0.0367083,0.039841
0.57,0.03 ,0.960139, 0.00313295,0.036728,0.039861
0.57,0.04 ,0.960118, 0.00313313,0.0367489,0.039882
0.57,0.05 ,0.960096, 0.00313332,0.036771,0.0399043
0.57,0.06 ,0.960072, 0.0031335,0.0367943,0.0399278
0.57,0.07 ,0.960047, 0.00313369,0.0368191,0.0399528
0.57,0.08 ,0.960021, 0.00313388,0.0368454,0.0399793
0.57,0.09 ,0.959993, 0.00313407,0.0368734,0.0400075
0.57,0.1 ,0.959962, 0.00313427,0.0369033,0.0400375
0.57,0.11 ,0.95993, 0.00313446,0.0369352,0.0400696
0.57,0.12 ,0.959896, 0.00313466,0.0369694,0.040104
0.57,0.13 ,0.959859, 0.00313485,0.0370061,0.0401409
0.57,0.14 ,0.959819, 0.00313505,0.0370455,0.0401806
0.57,0.15 ,0.959777, 0.00313525,0.0370882,0.0402234
0.57,0.16 ,0.95973, 0.00313545,0.0371343,0.0402697
0.57,0.17 ,0.95968, 0.00313566,0.0371843,0.04032
0.57,0.18 ,0.959625, 0.00313586,0.0372388,0.0403747
0.57,0.19 ,0.959566, 0.00313607,0.0372984,0.0404344
0.57,0.2 ,0.9595, 0.00313628,0.0373637,0.0405
0.57,0.21 ,0.959428, 0.00313649,0.0374357,0.0405722
0.57,0.22 ,0.959348, 0.0031367,0.0375154,0.0406521
0.57,0.23 ,0.959259, 0.00313691,0.0376039,0.0407409
0.57,0.24 ,0.95916, 0.00313713,0.037703,0.0408401
0.57,0.25 ,0.959048, 0.00313734,0.0378144,0.0409517
0.57,0.26 ,0.958922, 0.00313756,0.0379405,0.0410781
0.57,0.27 ,0.958778, 0.00313778,0.0380843,0.0412221
0.57,0.28 ,0.958612, 0.003138,0.0382496,0.0413876
0.57,0.29 ,0.95842, 0.00313823,0.0384413,0.0415796
0.57,0.3 ,0.958196, 0.00313845,0.038666,0.0418044
0.57,0.31 ,0.957929, 0.00313868,0.0389322,0.0420709
0.57,0.32 ,0.957609, 0.00313891,0.0392519,0.0423908
0.57,0.33 ,0.957219, 0.00313914,0.0396415,0.0427806
0.57,0.34 ,0.956736, 0.00313937,0.0401245,0.0432639
0.57,0.35 ,0.956125, 0.00313961,0.0407355,0.0438751
0.57,0.36 ,0.955333, 0.00313985,0.0415267,0.0446666
0.57,0.37 ,0.95428, 0.00314008,0.0425803,0.0457204
0.57,0.38 ,0.952829, 0.00314033,0.0440305,0.0471708
0.57,0.39 ,0.950752, 0.00314057,0.046107,0.0492476
0.57,0.4 ,0.947637, 0.00314081,0.0492218,0.0523627
0.57,0.41 ,0.942718, 0.00314106,0.0541407,0.0572818
0.57,0.42 ,0.934587, 0.00314131,0.0622719,0.0654132
0.57,0.43 ,0.921041, 0.00314156,0.0758178,0.0789593
0.57,0.44 ,0.900179, 0.00314182,0.0966793,0.0998211
0.57,0.45 ,0.872706, 0.00314208,0.124152,0.127294
0.57,0.46 ,0.841472, 0.00314233,0.155385,0.158528
0.57,0.47 ,0.808977, 0.0031426,0.187881,0.191023
0.57,0.48 ,0.776625, 0.00314286,0.220232,0.223375
0.57,0.49 ,0.745095, 0.00314313,0.251762,0.254905
0.57,0.5 ,0.714693, 0.00314339,0.282163,0.285307
0.57,0.51 ,0.685543, 0.00314366,0.311313,0.314457
0.57,0.52 ,0.657677, 0.00314394,0.339179,0.342323
0.57,0.53 ,0.631081, 0.00314421,0.365775,0.368919
0.57,0.54 ,0.605716, 0.00314449,0.391139,0.394284
0.57,0.55 ,0.581535, 0.00314477,0.41532,0.418465
0.57,0.56 ,0.558483, 0.00314506,0.438372,0.441517
0.57,0.57 ,0.536504, 0.00314534,0.46035,0.463496
0.57,0.58 ,0.515543, 0.00314563,0.481312,0.484457
0.57,0.59 ,0.495545, 0.00314593,0.501309,0.504455
0.57,0.6 ,0.476459, 0.00314622,0.520394,0.523541
0.57,0.61 ,0.458237, 0.00314652,0.538616,0.541763
0.57,0.62 ,0.440832, 0.00314682,0.556021,0.559168
0.57,0.63 ,0.424199, 0.00314712,0.572653,0.575801
0.57,0.64 ,0.408299, 0.00314743,0.588554,0.591701
0.57,0.65 ,0.393091, 0.00314774,0.603761,0.606909
0.57,0.66 ,0.37854, 0.00314805,0.618312,0.62146
0.57,0.67 ,0.364612, 0.00314837,0.63224,0.635388
0.57,0.68 ,0.351274, 0.00314869,0.645577,0.648726
0.57,0.69 ,0.338496, 0.00314901,0.658355,0.661504
0.57,0.7 ,0.32625, 0.00314934,0.670601,0.67375
0.57,0.71 ,0.314509, 0.00314967,0.682341,0.685491
0.57,0.72 ,0.303248, 0.00315,0.693602,0.696752
0.57,0.73 ,0.292444, 0.00315034,0.704405,0.707556
0.57,0.74 ,0.282075, 0.00315068,0.714774,0.717925
0.57,0.75 ,0.272119, 0.00315102,0.72473,0.727881
0.57,0.76 ,0.262557, 0.00315137,0.734292,0.737443
0.57,0.77 ,0.25337, 0.00315172,0.743478,0.74663
0.57,0.78 ,0.244542, 0.00315207,0.752306,0.755458
0.57,0.79 ,0.236054, 0.00315243,0.760793,0.763946
0.57,0.8 ,0.227893, 0.00315279,0.768954,0.772107
0.57,0.81 ,0.220042, 0.00315316,0.776805,0.779958
0.57,0.82 ,0.212489, 0.00315353,0.784358,0.787511
0.57,0.83 ,0.205219, 0.0031539,0.791627,0.794781
0.57,0.84 ,0.198221, 0.00315428,0.798624,0.801779
0.57,0.85 ,0.191483, 0.00315466,0.805362,0.808517
0.57,0.86 ,0.184993, 0.00315505,0.811852,0.815007
0.57,0.87 ,0.178741, 0.00315544,0.818104,0.821259
0.57,0.88 ,0.172716, 0.00315584,0.824128,0.827284
0.57,0.89 ,0.16691, 0.00315624,0.829934,0.83309
0.57,0.9 ,0.161313, 0.00315664,0.835531,0.838687
0.57,0.91 ,0.155916, 0.00315705,0.840927,0.844084
0.57,0.92 ,0.150711, 0.00315747,0.846132,0.849289
0.57,0.93 ,0.14569, 0.00315789,0.851152,0.85431
0.57,0.94 ,0.140847, 0.00315831,0.855995,0.859153
0.57,0.95 ,0.136173, 0.00315874,0.860668,0.863827
0.57,0.96 ,0.131663, 0.00315917,0.865178,0.868337
0.57,0.97 ,0.127309, 0.00315961,0.869532,0.872691
0.57,0.98 ,0.123105, 0.00316006,0.873735,0.876895
0.57,0.99 ,0.119047, 0.00316051,0.877793,0.880953
0.57,1 ,0.115127, 0.00316096,0.881712,0.884873
0.58,0 ,0.949531, 0.00313391,0.0473348,0.0504687
0.58,0.01 ,0.949521, 0.00313409,0.0473448,0.0504789
0.58,0.02 ,0.94951, 0.00313428,0.0473554,0.0504897
0.58,0.03 ,0.949499, 0.00313446,0.0473667,0.0505011
0.58,0.04 ,0.949487, 0.00313464,0.0473786,0.0505132
0.58,0.05 ,0.949474, 0.00313483,0.0473912,0.050526
0.58,0.06 ,0.94946, 0.00313502,0.0474047,0.0505397
0.58,0.07 ,0.949446, 0.0031352,0.047419,0.0505542
0.58,0.08 ,0.94943, 0.00313539,0.0474344,0.0505698
0.58,0.09 ,0.949414, 0.00313559,0.0474508,0.0505864
0.58,0.1 ,0.949396, 0.00313578,0.0474684,0.0506042
0.58,0.11 ,0.949377, 0.00313597,0.0474874,0.0506234
0.58,0.12 ,0.949356, 0.00313617,0.0475078,0.050644
0.58,0.13 ,0.949334, 0.00313637,0.0475299,0.0506663
0.58,0.14 ,0.94931, 0.00313656,0.0475538,0.0506904
0.58,0.15 ,0.949283, 0.00313676,0.0475798,0.0507166
0.58,0.16 ,0.949255, 0.00313697,0.0476082,0.0507452
0.58,0.17 ,0.949224, 0.00313717,0.0476392,0.0507764
0.58,0.18 ,0.949189, 0.00313737,0.0476733,0.0508107
0.58,0.19 ,0.949152, 0.00313758,0.0477109,0.0508485
0.58,0.2 ,0.94911, 0.00313779,0.0477525,0.0508903
0.58,0.21 ,0.949063, 0.003138,0.0477987,0.0509367
0.58,0.22 ,0.949011, 0.00313821,0.0478504,0.0509886
0.58,0.23 ,0.948953, 0.00313842,0.0479085,0.0510469
0.58,0.24 ,0.948887, 0.00313864,0.0479742,0.0511128
0.58,0.25 ,0.948812, 0.00313885,0.0480489,0.0511877
0.58,0.26 ,0.948726, 0.00313907,0.0481345,0.0512736
0.58,0.27 ,0.948627, 0.00313929,0.0482334,0.0513727
0.58,0.28 ,0.948512, 0.00313951,0.0483486,0.0514881
0.58,0.29 ,0.948376, 0.00313974,0.0484842,0.0516239
0.58,0.3 ,0.948215, 0.00313996,0.0486454,0.0517853
0.58,0.31 ,0.94802, 0.00314019,0.0488394,0.0519796
0.58,0.32 ,0.947783, 0.00314042,0.0490763,0.0522167
0.58,0.33 ,0.947489, 0.00314065,0.04937,0.0525106
0.58,0.34 ,0.947118, 0.00314088,0.0497407,0.0528815
0.58,0.35 ,0.946641, 0.00314112,0.0502183,0.0533594
0.58,0.36 ,0.94601, 0.00314136,0.0508485,0.0539899
0.58,0.37 ,0.945155, 0.0031416,0.0517035,0.0548451
0.58,0.38 ,0.943957, 0.00314184,0.0529015,0.0560434
0.58,0.39 ,0.942213, 0.00314208,0.0546445,0.0577866
0.58,0.4 ,0.939566, 0.00314233,0.057292,0.0604343
0.58,0.41 ,0.935352, 0.00314257,0.0615052,0.0646478
0.58,0.42 ,0.928362, 0.00314282,0.0684953,0.0716382
0.58,0.43 ,0.916625, 0.00314308,0.0802323,0.0833754
0.58,0.44 ,0.898064, 0.00314333,0.0987931,0.101936
0.58,0.45 ,0.872579, 0.00314359,0.124277,0.127421
0.58,0.46 ,0.842561, 0.00314384,0.154295,0.157439
0.58,0.47 ,0.810664, 0.00314411,0.186192,0.189336
0.58,0.48 ,0.778557, 0.00314437,0.218299,0.221443
0.58,0.49 ,0.747087, 0.00314464,0.249769,0.252913
0.58,0.5 ,0.716652, 0.0031449,0.280203,0.283348
0.58,0.51 ,0.687423, 0.00314517,0.309432,0.312577
0.58,0.52 ,0.659458, 0.00314545,0.337397,0.340542
0.58,0.53 ,0.632755, 0.00314572,0.364099,0.367245
0.58,0.54 ,0.607284, 0.003146,0.38957,0.392716
0.58,0.55 ,0.583001, 0.00314628,0.413853,0.416999
0.58,0.56 ,0.559851, 0.00314657,0.437003,0.440149
0.58,0.57 ,0.537781, 0.00314685,0.459073,0.462219
0.58,0.58 ,0.516734, 0.00314714,0.480119,0.483266
0.58,0.59 ,0.496658, 0.00314744,0.500195,0.503342
0.58,0.6 ,0.4775, 0.00314773,0.519352,0.5225
0.58,0.61 ,0.459211, 0.00314803,0.537641,0.540789
0.58,0.62 ,0.441744, 0.00314833,0.555108,0.558256
0.58,0.63 ,0.425054, 0.00314863,0.571797,0.574946
0.58,0.64 ,0.409101, 0.00314894,0.58775,0.590899
0.58,0.65 ,0.393845, 0.00314925,0.603006,0.606155
0.58,0.66 ,0.379249, 0.00314956,0.617601,0.620751
0.58,0.67 ,0.36528, 0.00314988,0.631571,0.63472
0.58,0.68 ,0.351903, 0.0031502,0.644947,0.648097
0.58,0.69 ,0.339089, 0.00315052,0.65776,0.660911
0.58,0.7 ,0.32681, 0.00315085,0.670039,0.67319
0.58,0.71 ,0.315039, 0.00315118,0.68181,0.684961
0.58,0.72 ,0.303749, 0.00315151,0.693099,0.696251
0.58,0.73 ,0.292919, 0.00315184,0.703929,0.707081
0.58,0.74 ,0.282524, 0.00315218,0.714324,0.717476
0.58,0.75 ,0.272545, 0.00315253,0.724302,0.727455
0.58,0.76 ,0.262961, 0.00315287,0.733886,0.737039
0.58,0.77 ,0.253754, 0.00315322,0.743092,0.746246
0.58,0.78 ,0.244907, 0.00315358,0.75194,0.755093
0.58,0.79 ,0.236401, 0.00315394,0.760445,0.763599
0.58,0.8 ,0.228223, 0.0031543,0.768623,0.771777
0.58,0.81 ,0.220357, 0.00315467,0.776489,0.779643
0.58,0.82 ,0.212789, 0.00315504,0.784056,0.787211
0.58,0.83 ,0.205505, 0.00315541,0.791339,0.794495
0.58,0.84 ,0.198494, 0.00315579,0.79835,0.801506
0.58,0.85 ,0.191743, 0.00315617,0.805101,0.808257
0.58,0.86 ,0.185241, 0.00315656,0.811602,0.814759
0.58,0.87 ,0.178978, 0.00315695,0.817865,0.821022
0.58,0.88 ,0.172943, 0.00315734,0.823899,0.827057
0.58,0.89 ,0.167127, 0.00315774,0.829715,0.832873
0.58,0.9 ,0.16152, 0.00315815,0.835322,0.83848
0.58,0.91 ,0.156114, 0.00315856,0.840727,0.843886
0.58,0.92 ,0.150901, 0.00315897,0.84594,0.849099
0.58,0.93 ,0.145873, 0.00315939,0.850968,0.854127
0.58,0.94 ,0.141022, 0.00315982,0.855819,0.858978
0.58,0.95 ,0.136341, 0.00316025,0.860499,0.863659
0.58,0.96 ,0.131823, 0.00316068,0.865016,0.868177
0.58,0.97 ,0.127463, 0.00316112,0.869376,0.872537
0.58,0.98 ,0.123253, 0.00316156,0.873585,0.876747
0.58,0.99 ,0.119188, 0.00316201,0.87765,0.880812
0.58,1 ,0.115263, 0.00316247,0.881574,0.884737
0.59,0 ,0.934982, 0.00313544,0.0618822,0.0650176
0.59,0.01 ,0.934981, 0.00313562,0.0618829,0.0650185
0.59,0.02 ,0.93498, 0.0031358,0.0618838,0.0650196
0.59,0.03 ,0.934979, 0.00313598,0.0618848,0.0650208
0.59,0.04 ,0.934978, 0.00313617,0.0618859,0.0650221
0.59,0.05 ,0.934976, 0.00313635,0.0618873,0.0650237
0.59,0.06 ,0.934975, 0.00313654,0.0618889,0.0650255
0.59,0.07 ,0.934972, 0.00313673,0.0618908,0.0650275
0.59,0.08 ,0.93497, 0.00313692,0.0618929,0.0650298
0.59,0.09 ,0.934967, 0.00313711,0.0618954,0.0650325
0.59,0.1 ,0.934964, 0.0031373,0.0618982,0.0650355
0.59,0.11 ,0.934961, 0.0031375,0.0619015,0.065039
0.59,0.12 ,0.934957, 0.00313769,0.0619053,0.065043
0.59,0.13 ,0.934952, 0.00313789,0.0619097,0.0650476
0.59,0.14 ,0.934947, 0.00313809,0.0619147,0.0650528
0.59,0.15 ,0.934941, 0.00313829,0.0619205,0.0650588
0.59,0.16 ,0.934934, 0.00313849,0.0619273,0.0650658
0.59,0.17 ,0.934926, 0.00313869,0.0619351,0.0650738
0.59,0.18 ,0.934917, 0.0031389,0.0619441,0.065083
0.59,0.19 ,0.934906, 0.00313911,0.0619547,0.0650938
0.59,0.2 ,0.934894, 0.00313931,0.0619671,0.0651064
0.59,0.21 ,0.934879, 0.00313952,0.0619816,0.0651211
0.59,0.22 ,0.934862, 0.00313973,0.0619987,0.0651384
0.59,0.23 ,0.934841, 0.00313995,0.0620189,0.0651589
0.59,0.24 ,0.934817, 0.00314016,0.062043,0.0651832
0.59,0.25 ,0.934788, 0.00314038,0.0620719,0.0652123
0.59,0.26 ,0.934753, 0.0031406,0.0621068,0.0652474
0.59,0.27 ,0.93471, 0.00314082,0.0621491,0.0652899
0.59,0.28 ,0.934658, 0.00314104,0.0622009,0.065342
0.59,0.29 ,0.934594, 0.00314126,0.0622651,0.0654063
0.59,0.3 ,0.934513, 0.00314149,0.0623452,0.0654867
0.59,0.31 ,0.934412, 0.00314171,0.0624466,0.0655883
0.59,0.32 ,0.934282, 0.00314194,0.0625765,0.0657185
0.59,0.33 ,0.934112, 0.00314218,0.0627456,0.0658878
0.59,0.34 ,0.933888, 0.00314241,0.0629695,0.0661119
0.59,0.35 ,0.933585, 0.00314264,0.0632719,0.0664146
0.59,0.36 ,0.933168, 0.00314288,0.0636896,0.0668324
0.59,0.37 ,0.932575, 0.00314312,0.0642815,0.0674247
0.59,0.38 ,0.931711, 0.00314336,0.0651458,0.0682892
0.59,0.39 ,0.930406, 0.0031436,0.0664508,0.0695944
0.59,0.4 ,0.928359, 0.00314385,0.0684967,0.0716406
0.59,0.41 ,0.925023, 0.0031441,0.0718328,0.0749769
0.59,0.42 ,0.919392, 0.00314435,0.0774636,0.080608
0.59,0.43 ,0.909775, 0.0031446,0.0870799,0.0902245
0.59,0.44 ,0.894065, 0.00314485,0.10279,0.105935
0.59,0.45 ,0.87134, 0.00314511,0.125515,0.12866
0.59,0.46 ,0.843195, 0.00314537,0.153659,0.156805
0.59,0.47 ,0.812297, 0.00314563,0.184558,0.187703
0.59,0.48 ,0.780637, 0.00314589,0.216217,0.219363
0.59,0.49 ,0.74932, 0.00314616,0.247534,0.25068
0.59,0.5 ,0.718887, 0.00314643,0.277967,0.281113
0.59,0.51 ,0.689585, 0.0031467,0.307269,0.310415
0.59,0.52 ,0.66151, 0.00314697,0.335343,0.33849
0.59,0.53 ,0.634685, 0.00314725,0.362168,0.365315
0.59,0.54 ,0.609089, 0.00314753,0.387763,0.390911
0.59,0.55 ,0.584683, 0.00314781,0.412169,0.415317
0.59,0.56 ,0.561417, 0.00314809,0.435435,0.438583
0.59,0.57 ,0.539238, 0.00314838,0.457613,0.460762
0.59,0.58 ,0.518091, 0.00314867,0.47876,0.481909
0.59,0.59 ,0.497921, 0.00314896,0.49893,0.502079
0.59,0.6 ,0.478678, 0.00314925,0.518173,0.521322
0.59,0.61 ,0.460309, 0.00314955,0.536541,0.539691
0.59,0.62 ,0.44277, 0.00314985,0.55408,0.55723
0.59,0.63 ,0.426014, 0.00315016,0.570836,0.573986
0.59,0.64 ,0.409999, 0.00315046,0.58685,0.590001
0.59,0.65 ,0.394687, 0.00315077,0.602162,0.605313
0.59,0.66 ,0.380039, 0.00315109,0.61681,0.619961
0.59,0.67 ,0.366021, 0.0031514,0.630827,0.633979
0.59,0.68 ,0.352601, 0.00315172,0.644248,0.647399
0.59,0.69 ,0.339746, 0.00315204,0.657102,0.660254
0.59,0.7 ,0.327429, 0.00315237,0.669419,0.672571
0.59,0.71 ,0.315622, 0.0031527,0.681225,0.684378
0.59,0.72 ,0.3043, 0.00315303,0.692547,0.6957
0.59,0.73 ,0.293439, 0.00315337,0.703407,0.706561
0.59,0.74 ,0.283017, 0.00315371,0.71383,0.716983
0.59,0.75 ,0.273011, 0.00315405,0.723835,0.726989
0.59,0.76 ,0.263403, 0.0031544,0.733443,0.736597
0.59,0.77 ,0.254173, 0.00315475,0.742672,0.745827
0.59,0.78 ,0.245304, 0.0031551,0.751541,0.754696
0.59,0.79 ,0.236779, 0.00315546,0.760066,0.763221
0.59,0.8 ,0.228582, 0.00315582,0.768263,0.771418
0.59,0.81 ,0.220698, 0.00315619,0.776146,0.779302
0.59,0.82 ,0.213113, 0.00315656,0.78373,0.786887
0.59,0.83 ,0.205814, 0.00315693,0.791029,0.794186
0.59,0.84 ,0.198788, 0.00315731,0.798054,0.801212
0.59,0.85 ,0.192024, 0.00315769,0.804819,0.807976
0.59,0.86 ,0.185509, 0.00315808,0.811333,0.814491
0.59,0.87 ,0.179234, 0.00315847,0.817608,0.820766
0.59,0.88 ,0.173187, 0.00315887,0.823654,0.826813
0.59,0.89 ,0.16736, 0.00315927,0.829481,0.83264
0.59,0.9 ,0.161743, 0.00315967,0.835097,0.838257
0.59,0.91 ,0.156327, 0.00316008,0.840513,0.843673
0.59,0.92 ,0.151105, 0.00316049,0.845735,0.848895
0.59,0.93 ,0.146068, 0.00316091,0.850771,0.853932
0.59,0.94 ,0.141208, 0.00316134,0.85563,0.858792
0.59,0.95 ,0.13652, 0.00316177,0.860319,0.86348
0.59,0.96 ,0.131995, 0.0031622,0.864843,0.868005
0.59,0.97 ,0.127627, 0.00316264,0.86921,0.872373
0.59,0.98 ,0.123411, 0.00316308,0.873426,0.876589
0.59,0.99 ,0.11934, 0.00316353,0.877497,0.88066
0.59,1 ,0.115408, 0.00316399,0.881428,0.884592
0.6,0 ,0.91654, 0.00313698,0.0803231,0.0834601
0.6,0.01 ,0.916548, 0.00313716,0.0803149,0.0834521
0.6,0.02 ,0.916556, 0.00313734,0.0803064,0.0834438
0.6,0.03 ,0.916565, 0.00313752,0.0802977,0.0834352
0.6,0.04 ,0.916574, 0.00313771,0.0802886,0.0834263
0.6,0.05 ,0.916583, 0.00313789,0.0802791,0.083417
0.6,0.06 ,0.916593, 0.00313808,0.0802693,0.0834074
0.6,0.07 ,0.916603, 0.00313827,0.0802591,0.0833974
0.6,0.08 ,0.916613, 0.00313846,0.0802485,0.083387
0.6,0.09 ,0.916624, 0.00313865,0.0802375,0.0833762
0.6,0.1 ,0.916635, 0.00313884,0.0802261,0.0833649
0.6,0.11 ,0.916647, 0.00313904,0.0802142,0.0833532
0.6,0.12 ,0.916659, 0.00313923,0.0802018,0.0833411
0.6,0.13 ,0.916672, 0.00313943,0.080189,0.0833284
0.6,0.14 ,0.916685, 0.00313963,0.0801756,0.0833153
0.6,0.15 ,0.916698, 0.00313983,0.0801617,0.0833016
0.6,0.16 ,0.916713, 0.00314003,0.0801473,0.0832874
0.6,0.17 ,0.916727, 0.00314023,0.0801324,0.0832726
0.6,0.18 ,0.916743, 0.00314044,0.0801169,0.0832573
0.6,0.19 ,0.916759, 0.00314064,0.0801009,0.0832415
0.6,0.2 ,0.916775, 0.00314085,0.0800843,0.0832252
0.6,0.21 ,0.916792, 0.00314106,0.0800674,0.0832085
0.6,0.22 ,0.916809, 0.00314127,0.0800501,0.0831914
0.6,0.23 ,0.916826, 0.00314149,0.0800327,0.0831741
0.6,0.24 ,0.916843, 0.0031417,0.0800152,0.0831569
0.6,0.25 ,0.91686, 0.00314192,0.079998,0.0831399
0.6,0.26 ,0.916876, 0.00314213,0.0799816,0.0831237
0.6,0.27 ,0.916891, 0.00314235,0.0799666,0.0831089
0.6,0.28 ,0.916904, 0.00314258,0.0799539,0.0830964
0.6,0.29 ,0.916912, 0.0031428,0.0799448,0.0830876
0.6,0.3 ,0.916916, 0.00314303,0.0799414,0.0830844
0.6,0.31 ,0.91691, 0.00314325,0.0799466,0.0830899
0.6,0.32 ,0.916892, 0.00314348,0.0799648,0.0831083
0.6,0.33 ,0.916854, 0.00314371,0.0800026,0.0831464
0.6,0.34 ,0.916785, 0.00314395,0.0800706,0.0832145
0.6,0.35 ,0.916671, 0.00314418,0.080185,0.0833291
0.6,0.36 ,0.916483, 0.00314442,0.0803722,0.0835166
0.6,0.37 ,0.916179, 0.00314466,0.0806761,0.0838208
0.6,0.38 ,0.915684, 0.0031449,0.0811711,0.084316
0.6,0.39 ,0.914867, 0.00314514,0.0819877,0.0851329
0.6,0.4 ,0.913494, 0.00314539,0.083361,0.0865063
0.6,0.41 ,0.911131, 0.00314564,0.0857231,0.0888688
0.6,0.42 ,0.906985, 0.00314588,0.0898692,0.0930151
0.6,0.43 ,0.899674, 0.00314614,0.0971794,0.100326
0.6,0.44 ,0.887237, 0.00314639,0.109617,0.112763
0.6,0.45 ,0.868104, 0.00314665,0.128749,0.131896
0.6,0.46 ,0.842765, 0.00314691,0.154088,0.157235
0.6,0.47 ,0.81353, 0.00314717,0.183322,0.18647
0.6,0.48 ,0.782697, 0.00314743,0.214155,0.217303
0.6,0.49 ,0.751723, 0.0031477,0.245129,0.248277
0.6,0.5 ,0.721378, 0.00314796,0.275474,0.278622
0.6,0.51 ,0.692033, 0.00314824,0.304818,0.307967
0.6,0.52 ,0.663854, 0.00314851,0.332997,0.336146
0.6,0.53 ,0.636896, 0.00314878,0.359956,0.363104
0.6,0.54 ,0.611157, 0.00314906,0.385694,0.388843
0.6,0.55 ,0.586609, 0.00314934,0.410241,0.413391
0.6,0.56 ,0.563208, 0.00314963,0.433643,0.436792
0.6,0.57 ,0.540901, 0.00314991,0.45595,0.459099
0.6,0.58 ,0.519634, 0.0031502,0.477216,0.480366
0.6,0.59 ,0.499355, 0.0031505,0.497495,0.500645
0.6,0.6 ,0.48001, 0.00315079,0.516839,0.51999
