Betapv,Betamv,V,Rs,Rv,P
0.57,0.21 ,0.275239, 0.00435559,0.720405,0.724761
0.57,0.22 ,0.275441, 0.00435601,0.720203,0.724559
0.57,0.23 ,0.275663, 0.00435644,0.71998,0.724337
0.57,0.24 ,0.275905, 0.00435687,0.719738,0.724095
0.57,0.25 ,0.276168, 0.00435731,0.719475,0.723832
0.57,0.26 ,0.276451, 0.00435776,0.719191,0.723549
0.57,0.27 ,0.276753, 0.00435821,0.718889,0.723247
0.57,0.28 ,0.277072, 0.00435867,0.718569,0.722928
0.57,0.29 ,0.277403, 0.00435914,0.718238,0.722597
0.57,0.3 ,0.277738, 0.00435961,0.717903,0.722262
0.57,0.31 ,0.278066, 0.0043601,0.717574,0.721934
0.57,0.32 ,0.278373, 0.00436059,0.717267,0.721627
0.57,0.33 ,0.278634, 0.00436109,0.717005,0.721366
0.57,0.34 ,0.278821, 0.00436159,0.716817,0.721179
0.57,0.35 ,0.278892, 0.00436211,0.716746,0.721108
0.57,0.36 ,0.278794, 0.00436264,0.716843,0.721206
0.57,0.37 ,0.278459, 0.00436317,0.717178,0.721541
0.57,0.38 ,0.277802, 0.00436371,0.717835,0.722198
0.57,0.39 ,0.276719, 0.00436427,0.718917,0.723281
0.57,0.4 ,0.275091, 0.00436483,0.720544,0.724909
0.57,0.41 ,0.272787, 0.0043654,0.722848,0.727213
0.57,0.42 ,0.269671, 0.00436599,0.725963,0.730329
0.57,0.43 ,0.265619, 0.00436658,0.730014,0.734381
0.57,0.44 ,0.260534, 0.00436719,0.735099,0.739466
0.57,0.45 ,0.254365, 0.0043678,0.741268,0.745635
0.57,0.46 ,0.24712, 0.00436843,0.748512,0.75288
0.57,0.47 ,0.238875, 0.00436907,0.756756,0.761125
0.57,0.48 ,0.229769, 0.00436972,0.765862,0.770231
0.57,0.49 ,0.219983, 0.00437039,0.775646,0.780017
0.57,0.5 ,0.209727, 0.00437107,0.785902,0.790273
0.57,0.51 ,0.199211, 0.00437176,0.796417,0.800789
0.57,0.52 ,0.18863, 0.00437246,0.806998,0.81137
0.57,0.53 ,0.17815, 0.00437318,0.817477,0.82185
0.57,0.54 ,0.167904, 0.00437392,0.827722,0.832096
0.57,0.55 ,0.157993, 0.00437466,0.837632,0.842007
0.57,0.56 ,0.148486, 0.00437543,0.847138,0.851514
0.57,0.57 ,0.139426, 0.00437621,0.856198,0.860574
0.57,0.58 ,0.130835, 0.004377,0.864788,0.869165
0.57,0.59 ,0.122722, 0.00437782,0.8729,0.877278
0.57,0.6 ,0.115081, 0.00437865,0.88054,0.884919
0.57,0.61 ,0.1079, 0.0043795,0.88772,0.8921
0.57,0.62 ,0.101163, 0.00438036,0.894457,0.898837
0.57,0.63 ,0.0948467, 0.00438125,0.900772,0.905153
0.57,0.64 ,0.0889304, 0.00438215,0.906687,0.91107
0.57,0.65 ,0.0833905, 0.00438307,0.912226,0.91661
0.57,0.66 ,0.0782037, 0.00438402,0.917412,0.921796
0.57,0.67 ,0.0733478, 0.00438498,0.922267,0.926652
0.57,0.68 ,0.068801, 0.00438597,0.926813,0.931199
0.57,0.69 ,0.064543, 0.00438697,0.93107,0.935457
0.57,0.7 ,0.0605542, 0.004388,0.935058,0.939446
0.57,0.71 ,0.0568167, 0.00438905,0.938794,0.943183
0.57,0.72 ,0.0533135, 0.00439013,0.942296,0.946687
0.57,0.73 ,0.0500288, 0.00439123,0.94558,0.949971
0.57,0.74 ,0.0469481, 0.00439235,0.94866,0.953052
0.57,0.75 ,0.0440577, 0.0043935,0.951549,0.955942
0.57,0.76 ,0.0413451, 0.00439467,0.95426,0.958655
0.57,0.77 ,0.0387986, 0.00439587,0.956805,0.961201
0.57,0.78 ,0.0364074, 0.0043971,0.959195,0.963593
0.57,0.79 ,0.0341614, 0.00439835,0.96144,0.965839
0.57,0.8 ,0.0320514, 0.00439963,0.963549,0.967949
0.57,0.81 ,0.0300686, 0.00440094,0.96553,0.969931
0.57,0.82 ,0.0282051, 0.00440228,0.967393,0.971795
0.57,0.83 ,0.0264535, 0.00440364,0.969143,0.973547
0.57,0.84 ,0.0248067, 0.00440504,0.970788,0.975193
0.57,0.85 ,0.0232583, 0.00440646,0.972335,0.976742
0.57,0.86 ,0.0218024, 0.00440792,0.97379,0.978198
0.57,0.87 ,0.0204333, 0.00440941,0.975157,0.979567
0.57,0.88 ,0.0191457, 0.00441092,0.976443,0.980854
0.57,0.89 ,0.0179348, 0.00441247,0.977653,0.982065
0.57,0.9 ,0.0167961, 0.00441405,0.97879,0.983204
0.57,0.91 ,0.0157252, 0.00441566,0.979859,0.984275
0.57,0.92 ,0.0147181, 0.00441731,0.980865,0.985282
0.57,0.93 ,0.0137712, 0.00441899,0.98181,0.986229
0.57,0.94 ,0.0128808, 0.0044207,0.982698,0.987119
0.57,0.95 ,0.0120438, 0.00442244,0.983534,0.987956
0.57,0.96 ,0.011257, 0.00442422,0.984319,0.988743
0.57,0.97 ,0.0105174, 0.00442604,0.985057,0.989483
0.57,0.98 ,0.0098225, 0.00442788,0.98575,0.990177
0.57,0.99 ,0.00916958, 0.00442977,0.986401,0.99083
0.57,1 ,0.00855626, 0.00443169,0.987012,0.991444
0.58,0 ,0.260764, 0.00435818,0.734877,0.739236
0.58,0.01 ,0.260793, 0.0043585,0.734849,0.739207
0.58,0.02 ,0.260823, 0.00435882,0.734818,0.739177
0.58,0.03 ,0.260856, 0.00435914,0.734784,0.739144
0.58,0.04 ,0.260892, 0.00435946,0.734748,0.739108
0.58,0.05 ,0.260931, 0.00435979,0.734709,0.739069
0.58,0.06 ,0.260973, 0.00436013,0.734666,0.739027
0.58,0.07 ,0.261019, 0.00436047,0.73462,0.738981
0.58,0.08 ,0.26107, 0.00436081,0.734569,0.73893
0.58,0.09 ,0.261125, 0.00436116,0.734514,0.738875
0.58,0.1 ,0.261185, 0.00436151,0.734454,0.738815
0.58,0.11 ,0.261251, 0.00436187,0.734387,0.738749
0.58,0.12 ,0.261324, 0.00436223,0.734314,0.738676
0.58,0.13 ,0.261404, 0.0043626,0.734234,0.738596
0.58,0.14 ,0.261492, 0.00436297,0.734146,0.738508
0.58,0.15 ,0.261588, 0.00436335,0.734048,0.738412
0.58,0.16 ,0.261695, 0.00436373,0.733941,0.738305
0.58,0.17 ,0.261813, 0.00436412,0.733823,0.738187
0.58,0.18 ,0.261943, 0.00436451,0.733692,0.738057
0.58,0.19 ,0.262087, 0.00436491,0.733548,0.737913
0.58,0.2 ,0.262245, 0.00436532,0.73339,0.737755
0.58,0.21 ,0.262418, 0.00436573,0.733216,0.737582
0.58,0.22 ,0.262609, 0.00436615,0.733025,0.737391
0.58,0.23 ,0.262817, 0.00436658,0.732816,0.737183
0.58,0.24 ,0.263044, 0.00436701,0.732589,0.736956
0.58,0.25 ,0.263291, 0.00436745,0.732342,0.736709
0.58,0.26 ,0.263556, 0.00436789,0.732076,0.736444
0.58,0.27 ,0.26384, 0.00436834,0.731791,0.73616
0.58,0.28 ,0.26414, 0.0043688,0.731491,0.73586
0.58,0.29 ,0.264453, 0.00436927,0.731178,0.735547
0.58,0.3 ,0.264773, 0.00436974,0.730857,0.735227
0.58,0.31 ,0.265091, 0.00437022,0.730539,0.734909
0.58,0.32 ,0.265395, 0.00437071,0.730234,0.734605
0.58,0.33 ,0.265668, 0.00437121,0.72996,0.734332
0.58,0.34 ,0.265887, 0.00437172,0.729742,0.734113
0.58,0.35 ,0.266018, 0.00437223,0.729609,0.733982
0.58,0.36 ,0.266022, 0.00437276,0.729605,0.733978
0.58,0.37 ,0.265845, 0.00437329,0.729781,0.734155
0.58,0.38 ,0.265421, 0.00437383,0.730206,0.734579
0.58,0.39 ,0.264666, 0.00437438,0.730959,0.735334
0.58,0.4 ,0.263486, 0.00437494,0.732139,0.736514
0.58,0.41 ,0.26177, 0.00437551,0.733854,0.73823
0.58,0.42 ,0.259401, 0.0043761,0.736223,0.740599
0.58,0.43 ,0.256261, 0.00437669,0.739362,0.743739
0.58,0.44 ,0.252246, 0.00437729,0.743377,0.747754
0.58,0.45 ,0.247277, 0.00437791,0.748345,0.752723
0.58,0.46 ,0.241318, 0.00437853,0.754303,0.758682
0.58,0.47 ,0.234388, 0.00437917,0.761233,0.765612
0.58,0.48 ,0.226558, 0.00437982,0.769062,0.773442
0.58,0.49 ,0.217955, 0.00438048,0.777664,0.782045
0.58,0.5 ,0.208743, 0.00438116,0.786876,0.791257
0.58,0.51 ,0.199106, 0.00438185,0.796512,0.800894
0.58,0.52 ,0.189231, 0.00438255,0.806386,0.810769
0.58,0.53 ,0.179292, 0.00438327,0.816325,0.820708
0.58,0.54 ,0.169439, 0.004384,0.826177,0.830561
0.58,0.55 ,0.159792, 0.00438474,0.835823,0.840208
0.58,0.56 ,0.150446, 0.0043855,0.845169,0.849554
0.58,0.57 ,0.141465, 0.00438628,0.854149,0.858535
0.58,0.58 ,0.132892, 0.00438707,0.862721,0.867108
0.58,0.59 ,0.12475, 0.00438788,0.870862,0.87525
0.58,0.6 ,0.117049, 0.00438871,0.878562,0.882951
0.58,0.61 ,0.109787, 0.00438955,0.885823,0.890213
0.58,0.62 ,0.102955, 0.00439041,0.892655,0.897045
0.58,0.63 ,0.0965368, 0.00439129,0.899072,0.903463
0.58,0.64 ,0.0905155, 0.00439219,0.905092,0.909485
0.58,0.65 ,0.0848708, 0.00439311,0.910736,0.915129
0.58,0.66 ,0.0795818, 0.00439405,0.916024,0.920418
0.58,0.67 ,0.0746274, 0.00439501,0.920978,0.925373
0.58,0.68 ,0.069987, 0.00439599,0.925617,0.930013
0.58,0.69 ,0.0656405, 0.00439699,0.929963,0.93436
0.58,0.7 ,0.0615689, 0.00439801,0.934033,0.938431
0.58,0.71 ,0.057754, 0.00439906,0.937847,0.942246
0.58,0.72 ,0.0541789, 0.00440013,0.941421,0.945821
0.58,0.73 ,0.0508277, 0.00440122,0.944771,0.949172
0.58,0.74 ,0.0476853, 0.00440234,0.947912,0.952315
0.58,0.75 ,0.044738, 0.00440348,0.950859,0.955262
0.58,0.76 ,0.0419729, 0.00440465,0.953622,0.958027
0.58,0.77 ,0.039378, 0.00440584,0.956216,0.960622
0.58,0.78 ,0.0369422, 0.00440706,0.958651,0.963058
0.58,0.79 ,0.0346552, 0.00440831,0.960936,0.965345
0.58,0.8 ,0.0325074, 0.00440958,0.963083,0.967493
0.58,0.81 ,0.0304898, 0.00441088,0.965099,0.96951
0.58,0.82 ,0.0285943, 0.00441221,0.966993,0.971406
0.58,0.83 ,0.0268132, 0.00441357,0.968773,0.973187
0.58,0.84 ,0.0251392, 0.00441496,0.970446,0.974861
0.58,0.85 ,0.0235659, 0.00441637,0.972018,0.976434
0.58,0.86 ,0.0220868, 0.00441782,0.973495,0.977913
0.58,0.87 ,0.0206964, 0.0044193,0.974884,0.979304
0.58,0.88 ,0.0193893, 0.00442081,0.97619,0.980611
0.58,0.89 ,0.0181603, 0.00442235,0.977417,0.98184
0.58,0.9 ,0.0170048, 0.00442392,0.978571,0.982995
0.58,0.91 ,0.0159185, 0.00442552,0.979656,0.984082
0.58,0.92 ,0.0148972, 0.00442716,0.980676,0.985103
0.58,0.93 ,0.0139371, 0.00442883,0.981634,0.986063
0.58,0.94 ,0.0130345, 0.00443053,0.982535,0.986965
0.58,0.95 ,0.0121862, 0.00443226,0.983382,0.987814
0.58,0.96 ,0.011389, 0.00443403,0.984177,0.988611
0.58,0.97 ,0.0106398, 0.00443584,0.984924,0.98936
0.58,0.98 ,0.0099359, 0.00443768,0.985626,0.990064
0.58,0.99 ,0.0092747, 0.00443955,0.986286,0.990725
0.58,1 ,0.0086537, 0.00444146,0.986905,0.991346
0.59,0 ,0.248664, 0.00436853,0.746967,0.751336
0.59,0.01 ,0.248692, 0.00436884,0.74694,0.751308
0.59,0.02 ,0.248721, 0.00436916,0.74691,0.751279
0.59,0.03 ,0.248753, 0.00436948,0.746877,0.751247
0.59,0.04 ,0.248788, 0.0043698,0.746842,0.751212
0.59,0.05 ,0.248826, 0.00437013,0.746804,0.751174
0.59,0.06 ,0.248867, 0.00437047,0.746763,0.751133
0.59,0.07 ,0.248911, 0.00437081,0.746718,0.751089
0.59,0.08 ,0.24896, 0.00437115,0.746669,0.75104
0.59,0.09 ,0.249013, 0.0043715,0.746616,0.750987
0.59,0.1 ,0.249071, 0.00437185,0.746557,0.750929
0.59,0.11 ,0.249135, 0.0043722,0.746493,0.750865
0.59,0.12 ,0.249204, 0.00437257,0.746423,0.750796
0.59,0.13 ,0.249281, 0.00437293,0.746346,0.750719
0.59,0.14 ,0.249365, 0.0043733,0.746261,0.750635
0.59,0.15 ,0.249458, 0.00437368,0.746168,0.750542
0.59,0.16 ,0.24956, 0.00437406,0.746066,0.75044
0.59,0.17 ,0.249672, 0.00437445,0.745953,0.750328
0.59,0.18 ,0.249796, 0.00437485,0.745829,0.750204
0.59,0.19 ,0.249932, 0.00437525,0.745693,0.750068
0.59,0.2 ,0.250081, 0.00437565,0.745543,0.749919
0.59,0.21 ,0.250245, 0.00437606,0.745379,0.749755
0.59,0.22 ,0.250425, 0.00437648,0.745199,0.749575
0.59,0.23 ,0.250621, 0.0043769,0.745002,0.749379
0.59,0.24 ,0.250834, 0.00437733,0.744788,0.749166
0.59,0.25 ,0.251066, 0.00437777,0.744556,0.748934
0.59,0.26 ,0.251315, 0.00437821,0.744307,0.748685
0.59,0.27 ,0.251582, 0.00437867,0.74404,0.748418
0.59,0.28 ,0.251864, 0.00437912,0.743757,0.748136
0.59,0.29 ,0.25216, 0.00437959,0.743461,0.74784
0.59,0.3 ,0.252464, 0.00438006,0.743156,0.747536
0.59,0.31 ,0.25277, 0.00438054,0.742849,0.74723
0.59,0.32 ,0.253068, 0.00438103,0.742551,0.746932
0.59,0.33 ,0.253345, 0.00438153,0.742273,0.746655
0.59,0.34 ,0.253582, 0.00438203,0.742036,0.746418
0.59,0.35 ,0.253755, 0.00438254,0.741862,0.746245
0.59,0.36 ,0.253831, 0.00438307,0.741786,0.746169
0.59,0.37 ,0.253768, 0.0043836,0.741848,0.746232
0.59,0.38 ,0.253514, 0.00438414,0.742102,0.746486
0.59,0.39 ,0.253004, 0.00438469,0.742611,0.746996
0.59,0.4 ,0.252161, 0.00438525,0.743454,0.747839
0.59,0.41 ,0.250894, 0.00438582,0.74472,0.749106
0.59,0.42 ,0.249105, 0.0043864,0.746509,0.750895
0.59,0.43 ,0.246688, 0.00438699,0.748925,0.753312
0.59,0.44 ,0.243541, 0.00438759,0.752071,0.756459
0.59,0.45 ,0.239577, 0.0043882,0.756035,0.760423
0.59,0.46 ,0.234734, 0.00438882,0.760877,0.765266
0.59,0.47 ,0.228989, 0.00438946,0.766622,0.771011
0.59,0.48 ,0.222363, 0.00439011,0.773247,0.777637
0.59,0.49 ,0.214928, 0.00439077,0.780681,0.785072
0.59,0.5 ,0.206799, 0.00439144,0.78881,0.793201
0.59,0.51 ,0.198122, 0.00439213,0.797486,0.801878
0.59,0.52 ,0.189061, 0.00439282,0.806546,0.810939
0.59,0.53 ,0.179782, 0.00439354,0.815824,0.820218
0.59,0.54 ,0.170441, 0.00439427,0.825165,0.829559
0.59,0.55 ,0.161172, 0.00439501,0.834433,0.838828
0.59,0.56 ,0.152087, 0.00439576,0.843518,0.847913
0.59,0.57 ,0.14327, 0.00439654,0.852333,0.85673
0.59,0.58 ,0.134785, 0.00439733,0.860818,0.865215
0.59,0.59 ,0.126672, 0.00439813,0.86893,0.873328
0.59,0.6 ,0.118956, 0.00439895,0.876645,0.881044
0.59,0.61 ,0.111647, 0.00439979,0.883953,0.888353
0.59,0.62 ,0.104745, 0.00440065,0.890854,0.895255
0.59,0.63 ,0.0982441, 0.00440153,0.897354,0.901756
0.59,0.64 ,0.0921312, 0.00440242,0.903466,0.907869
0.59,0.65 ,0.0863909, 0.00440333,0.909206,0.913609
0.59,0.66 ,0.0810054, 0.00440427,0.91459,0.918995
0.59,0.67 ,0.0759559, 0.00440522,0.919639,0.924044
0.59,0.68 ,0.0712233, 0.0044062,0.92437,0.928777
0.59,0.69 ,0.0667887, 0.00440719,0.928804,0.933211
0.59,0.7 ,0.0626334, 0.00440821,0.932958,0.937367
0.59,0.71 ,0.0587397, 0.00440925,0.936851,0.94126
0.59,0.72 ,0.0550908, 0.00441031,0.940499,0.944909
0.59,0.73 ,0.0516707, 0.0044114,0.943918,0.948329
0.59,0.74 ,0.0484643, 0.00441251,0.947123,0.951536
0.59,0.75 ,0.0454577, 0.00441365,0.950129,0.954542
0.59,0.76 ,0.0426376, 0.00441481,0.952948,0.957362
0.59,0.77 ,0.0399919, 0.00441599,0.955592,0.960008
0.59,0.78 ,0.0375092, 0.00441721,0.958074,0.962491
0.59,0.79 ,0.0351789, 0.00441844,0.960403,0.964821
0.59,0.8 ,0.0329911, 0.00441971,0.962589,0.967009
0.59,0.81 ,0.0309368, 0.004421,0.964642,0.969063
0.59,0.82 ,0.0290073, 0.00442233,0.96657,0.970993
0.59,0.83 ,0.0271949, 0.00442368,0.968381,0.972805
0.59,0.84 ,0.0254921, 0.00442505,0.970083,0.974508
0.59,0.85 ,0.0238922, 0.00442646,0.971681,0.976108
0.59,0.86 ,0.0223887, 0.0044279,0.973183,0.977611
0.59,0.87 ,0.0209757, 0.00442937,0.974595,0.979024
0.59,0.88 ,0.0196476, 0.00443087,0.975922,0.980352
0.59,0.89 ,0.0183994, 0.0044324,0.977168,0.981601
0.59,0.9 ,0.0172262, 0.00443396,0.97834,0.982774
0.59,0.91 ,0.0161234, 0.00443556,0.979441,0.983877
0.59,0.92 ,0.015087, 0.00443718,0.980476,0.984913
0.59,0.93 ,0.0141128, 0.00443884,0.981448,0.985887
0.59,0.94 ,0.0131973, 0.00444053,0.982362,0.986803
0.59,0.95 ,0.012337, 0.00444226,0.983221,0.987663
0.59,0.96 ,0.0115287, 0.00444402,0.984027,0.988471
0.59,0.97 ,0.0107692, 0.00444581,0.984785,0.989231
0.59,0.98 ,0.0100559, 0.00444764,0.985496,0.989944
0.59,0.99 ,0.00938586, 0.0044495,0.986165,0.990614
0.59,1 ,0.00875672, 0.0044514,0.986792,0.991243
0.6,0 ,0.237169, 0.00437907,0.758452,0.762831
0.6,0.01 ,0.237196, 0.00437938,0.758424,0.762804
0.6,0.02 ,0.237225, 0.0043797,0.758395,0.762775
0.6,0.03 ,0.237256, 0.00438002,0.758364,0.762744
0.6,0.04 ,0.23729, 0.00438034,0.75833,0.76271
0.6,0.05 ,0.237326, 0.00438067,0.758293,0.762674
0.6,0.06 ,0.237366, 0.00438101,0.758253,0.762634
0.6,0.07 ,0.237409, 0.00438134,0.75821,0.762591
0.6,0.08 ,0.237456, 0.00438168,0.758162,0.762544
0.6,0.09 ,0.237507, 0.00438203,0.758111,0.762493
0.6,0.1 ,0.237563, 0.00438238,0.758054,0.762437
0.6,0.11 ,0.237624, 0.00438274,0.757993,0.762376
0.6,0.12 ,0.237691, 0.0043831,0.757925,0.762309
0.6,0.13 ,0.237765, 0.00438346,0.757852,0.762235
0.6,0.14 ,0.237846, 0.00438384,0.757771,0.762154
0.6,0.15 ,0.237934, 0.00438421,0.757682,0.762066
0.6,0.16 ,0.238032, 0.00438459,0.757584,0.761968
0.6,0.17 ,0.238138, 0.00438498,0.757477,0.761862
0.6,0.18 ,0.238256, 0.00438537,0.757359,0.761744
0.6,0.19 ,0.238385, 0.00438577,0.757229,0.761615
0.6,0.2 ,0.238526, 0.00438618,0.757087,0.761474
0.6,0.21 ,0.238681, 0.00438659,0.756932,0.761319
0.6,0.22 ,0.238851, 0.004387,0.756762,0.761149
0.6,0.23 ,0.239036, 0.00438743,0.756577,0.760964
0.6,0.24 ,0.239237, 0.00438786,0.756376,0.760763
0.6,0.25 ,0.239454, 0.00438829,0.756158,0.760546
0.6,0.26 ,0.239688, 0.00438873,0.755923,0.760312
0.6,0.27 ,0.239939, 0.00438918,0.755672,0.760061
0.6,0.28 ,0.240205, 0.00438964,0.755405,0.759795
0.6,0.29 ,0.240484, 0.0043901,0.755126,0.759516
0.6,0.3 ,0.240773, 0.00439058,0.754837,0.759227
0.6,0.31 ,0.241066, 0.00439106,0.754543,0.758934
0.6,0.32 ,0.241355, 0.00439154,0.754253,0.758645
0.6,0.33 ,0.241631, 0.00439204,0.753977,0.758369
0.6,0.34 ,0.241878, 0.00439254,0.753729,0.758122
0.6,0.35 ,0.242078, 0.00439305,0.753529,0.757922
0.6,0.36 ,0.242203, 0.00439357,0.753403,0.757797
0.6,0.37 ,0.242223, 0.0043941,0.753383,0.757777
0.6,0.38 ,0.242094, 0.00439464,0.753511,0.757906
0.6,0.39 ,0.241766, 0.00439519,0.753839,0.758234
0.6,0.4 ,0.241177, 0.00439575,0.754428,0.758823
0.6,0.41 ,0.240253, 0.00439631,0.755351,0.759747
0.6,0.42 ,0.238911, 0.00439689,0.756692,0.761089
0.6,0.43 ,0.237062, 0.00439748,0.758541,0.762938
0.6,0.44 ,0.234611, 0.00439808,0.76099,0.765389
0.6,0.45 ,0.231473, 0.00439869,0.764128,0.768527
0.6,0.46 ,0.227574, 0.00439931,0.768027,0.772426
0.6,0.47 ,0.222865, 0.00439994,0.772735,0.777135
0.6,0.48 ,0.217332, 0.00440059,0.778268,0.782668
0.6,0.49 ,0.211002, 0.00440124,0.784597,0.788998
0.6,0.5 ,0.203942, 0.00440191,0.791656,0.796058
0.6,0.51 ,0.196258, 0.0044026,0.79934,0.803742
0.6,0.52 ,0.18808, 0.00440329,0.807517,0.81192
0.6,0.53 ,0.179555, 0.004404,0.816041,0.820445
0.6,0.54 ,0.170831, 0.00440473,0.824764,0.829169
0.6,0.55 ,0.162047, 0.00440547,0.833548,0.837953
0.6,0.56 ,0.153324, 0.00440622,0.84227,0.846676
0.6,0.57 ,0.144764, 0.00440699,0.850829,0.855236
0.6,0.58 ,0.136446, 0.00440777,0.859147,0.863554
0.6,0.59 ,0.128428, 0.00440858,0.867164,0.871572
0.6,0.6 ,0.12075, 0.00440939,0.874841,0.87925
0.6,0.61 ,0.113437, 0.00441023,0.882153,0.886563
0.6,0.62 ,0.106499, 0.00441108,0.889089,0.893501
0.6,0.63 ,0.0999405, 0.00441195,0.895648,0.900059
0.6,0.64 ,0.093755, 0.00441284,0.901832,0.906245
0.6,0.65 ,0.0879329, 0.00441375,0.907653,0.912067
0.6,0.66 ,0.0824606, 0.00441468,0.913125,0.917539
0.6,0.67 ,0.0773226, 0.00441563,0.918262,0.922677
0.6,0.68 ,0.0725019, 0.0044166,0.923081,0.927498
0.6,0.69 ,0.0679812, 0.00441759,0.927601,0.932019
0.6,0.7 ,0.0637431, 0.0044186,0.931838,0.936257
0.6,0.71 ,0.0597705, 0.00441963,0.93581,0.94023
0.6,0.72 ,0.0560468, 0.00442069,0.939533,0.943953
0.6,0.73 ,0.0525564, 0.00442177,0.943022,0.947444
0.6,0.74 ,0.0492842, 0.00442287,0.946293,0.950716
0.6,0.75 ,0.0462162, 0.004424,0.94936,0.953784
0.6,0.76 ,0.043339, 0.00442516,0.952236,0.956661
0.6,0.77 ,0.0406404, 0.00442633,0.954933,0.95936
0.6,0.78 ,0.0381086, 0.00442754,0.957464,0.961891
0.6,0.79 ,0.0357328, 0.00442877,0.959838,0.964267
0.6,0.8 ,0.0335031, 0.00443003,0.962067,0.966497
0.6,0.81 ,0.03141, 0.00443131,0.964159,0.96859
0.6,0.82 ,0.0294448, 0.00443263,0.966123,0.970555
0.6,0.83 ,0.0275993, 0.00443397,0.967967,0.972401
0.6,0.84 ,0.025866, 0.00443534,0.969699,0.974134
0.6,0.85 ,0.0242379, 0.00443674,0.971325,0.975762
0.6,0.86 ,0.0227084, 0.00443817,0.972853,0.977292
0.6,0.87 ,0.0212715, 0.00443963,0.974289,0.978729
0.6,0.88 ,0.0199213, 0.00444112,0.975638,0.980079
0.6,0.89 ,0.0186527, 0.00444264,0.976905,0.981347
0.6,0.9 ,0.0174606, 0.00444419,0.978095,0.982539
0.6,0.91 ,0.0163404, 0.00444577,0.979214,0.98366
0.6,0.92 ,0.0152879, 0.00444739,0.980265,0.984712
0.6,0.93 ,0.0142989, 0.00444904,0.981252,0.985701
0.6,0.94 ,0.0133696, 0.00445072,0.98218,0.98663
0.6,0.95 ,0.0124966, 0.00445244,0.983051,0.987503
0.6,0.96 ,0.0116765, 0.00445419,0.983869,0.988324
0.6,0.97 ,0.0109062, 0.00445597,0.984638,0.989094
0.6,0.98 ,0.0101827, 0.00445779,0.98536,0.989817
0.6,0.99 ,0.00950335, 0.00445964,0.986037,0.990497
0.6,1 ,0.00886556, 0.00446152,0.986673,0.991134
0.61,0 ,0.226245, 0.00438981,0.769365,0.773755
0.61,0.01 ,0.226271, 0.00439012,0.769339,0.773729
0.61,0.02 ,0.226299, 0.00439044,0.76931,0.773701
0.61,0.03 ,0.226329, 0.00439076,0.76928,0.773671
0.61,0.04 ,0.226362, 0.00439108,0.769247,0.773638
0.61,0.05 ,0.226397, 0.00439141,0.769211,0.773603
0.61,0.06 ,0.226436, 0.00439174,0.769173,0.773564
0.61,0.07 ,0.226477, 0.00439208,0.769131,0.773523
0.61,0.08 ,0.226523, 0.00439242,0.769085,0.773477
0.61,0.09 ,0.226572, 0.00439277,0.769035,0.773428
0.61,0.1 ,0.226626, 0.00439312,0.768981,0.773374
0.61,0.11 ,0.226685, 0.00439347,0.768922,0.773315
0.61,0.12 ,0.226749, 0.00439383,0.768857,0.773251
0.61,0.13 ,0.22682, 0.0043942,0.768786,0.77318
0.61,0.14 ,0.226897, 0.00439457,0.768708,0.773103
0.61,0.15 ,0.226982, 0.00439494,0.768623,0.773018
0.61,0.16 ,0.227075, 0.00439532,0.76853,0.772925
0.61,0.17 ,0.227177, 0.00439571,0.768427,0.772823
0.61,0.18 ,0.227289, 0.0043961,0.768315,0.772711
0.61,0.19 ,0.227411, 0.0043965,0.768192,0.772589
0.61,0.2 ,0.227545, 0.0043969,0.768058,0.772455
0.61,0.21 ,0.227692, 0.00439731,0.767911,0.772308
0.61,0.22 ,0.227852, 0.00439773,0.767751,0.772148
0.61,0.23 ,0.228026, 0.00439815,0.767576,0.771974
0.61,0.24 ,0.228215, 0.00439858,0.767386,0.771785
0.61,0.25 ,0.22842, 0.00439901,0.767181,0.77158
0.61,0.26 ,0.22864, 0.00439945,0.76696,0.77136
0.61,0.27 ,0.228876, 0.0043999,0.766724,0.771124
0.61,0.28 ,0.229126, 0.00440036,0.766473,0.770874
0.61,0.29 ,0.22939, 0.00440082,0.766209,0.77061
0.61,0.3 ,0.229663, 0.00440129,0.765935,0.770337
0.61,0.31 ,0.229943, 0.00440177,0.765655,0.770057
0.61,0.32 ,0.230222, 0.00440225,0.765375,0.769778
0.61,0.33 ,0.230494, 0.00440275,0.765104,0.769506
0.61,0.34 ,0.230745, 0.00440325,0.764852,0.769255
0.61,0.35 ,0.23096, 0.00440376,0.764636,0.76904
0.61,0.36 ,0.23112, 0.00440428,0.764476,0.76888
0.61,0.37 ,0.231198, 0.0044048,0.764397,0.768802
0.61,0.38 ,0.231161, 0.00440534,0.764434,0.768839
0.61,0.39 ,0.230969, 0.00440589,0.764626,0.769031
0.61,0.4 ,0.23057, 0.00440644,0.765023,0.76943
0.61,0.41 ,0.229908, 0.00440701,0.765685,0.770092
0.61,0.42 ,0.228911, 0.00440758,0.766681,0.771089
0.61,0.43 ,0.227505, 0.00440817,0.768086,0.772495
0.61,0.44 ,0.225609, 0.00440877,0.769983,0.774391
0.61,0.45 ,0.223139, 0.00440937,0.772451,0.776861
0.61,0.46 ,0.220022, 0.00440999,0.775568,0.779978
0.61,0.47 ,0.216198, 0.00441062,0.779392,0.783802
0.61,0.48 ,0.211627, 0.00441127,0.783961,0.788373
0.61,0.49 ,0.206306, 0.00441192,0.789282,0.793694
