Betapv,Betamv,V,Rs,Rv,P
0.48,0.68 ,0.349722, 0.00412816,0.64615,0.650278
0.48,0.69 ,0.337061, 0.00412848,0.65881,0.662939
0.48,0.7 ,0.324924, 0.0041288,0.670947,0.675076
0.48,0.71 ,0.313284, 0.00412913,0.682587,0.686716
0.48,0.72 ,0.302116, 0.00412946,0.693754,0.697884
0.48,0.73 ,0.291399, 0.00412979,0.704472,0.708601
0.48,0.74 ,0.281109, 0.00413013,0.714761,0.718891
0.48,0.75 ,0.271228, 0.00413047,0.724642,0.728772
0.48,0.76 ,0.261735, 0.00413081,0.734134,0.738265
0.48,0.77 ,0.252613, 0.00413116,0.743256,0.747387
0.48,0.78 ,0.243844, 0.00413151,0.752025,0.756156
0.48,0.79 ,0.235412, 0.00413186,0.760456,0.764588
0.48,0.8 ,0.227302, 0.00413222,0.768566,0.772698
0.48,0.81 ,0.219499, 0.00413259,0.776368,0.780501
0.48,0.82 ,0.211991, 0.00413295,0.783876,0.788009
0.48,0.83 ,0.204763, 0.00413332,0.791104,0.795237
0.48,0.84 ,0.197804, 0.0041337,0.798063,0.802196
0.48,0.85 ,0.191101, 0.00413408,0.804765,0.808899
0.48,0.86 ,0.184645, 0.00413446,0.811221,0.815355
0.48,0.87 ,0.178424, 0.00413485,0.817441,0.821576
0.48,0.88 ,0.172429, 0.00413524,0.823436,0.827571
0.48,0.89 ,0.16665, 0.00413564,0.829215,0.83335
0.48,0.9 ,0.161078, 0.00413604,0.834786,0.838922
0.48,0.91 ,0.155704, 0.00413644,0.840159,0.844296
0.48,0.92 ,0.150521, 0.00413685,0.845342,0.849479
0.48,0.93 ,0.145521, 0.00413727,0.850341,0.854479
0.48,0.94 ,0.140697, 0.00413769,0.855165,0.859303
0.48,0.95 ,0.136041, 0.00413811,0.859821,0.863959
0.48,0.96 ,0.131547, 0.00413854,0.864314,0.868453
0.48,0.97 ,0.127209, 0.00413897,0.868652,0.872791
0.48,0.98 ,0.12302, 0.00413941,0.872841,0.87698
0.48,0.99 ,0.118974, 0.00413986,0.876886,0.881026
0.48,1 ,0.115067, 0.00414031,0.880793,0.884933
0.49,0 ,0.98128, 0.00411536,0.0146042,0.0187195
0.49,0.01 ,0.981247, 0.00411554,0.0146371,0.0187526
0.49,0.02 ,0.981213, 0.00411572,0.0146716,0.0187873
0.49,0.03 ,0.981176, 0.0041159,0.0147079,0.0188238
0.49,0.04 ,0.981138, 0.00411608,0.014746,0.0188621
0.49,0.05 ,0.981098, 0.00411627,0.0147862,0.0189024
0.49,0.06 ,0.981055, 0.00411645,0.0148285,0.018945
0.49,0.07 ,0.98101, 0.00411664,0.0148732,0.0189899
0.49,0.08 ,0.980963, 0.00411683,0.0149205,0.0190373
0.49,0.09 ,0.980912, 0.00411702,0.0149706,0.0190876
0.49,0.1 ,0.980859, 0.00411721,0.0150238,0.019141
0.49,0.11 ,0.980802, 0.0041174,0.0150803,0.0191977
0.49,0.12 ,0.980742, 0.0041176,0.0151405,0.0192581
0.49,0.13 ,0.980677, 0.00411779,0.0152048,0.0193226
0.49,0.14 ,0.980608, 0.00411799,0.0152736,0.0193916
0.49,0.15 ,0.980534, 0.00411819,0.0153473,0.0194655
0.49,0.16 ,0.980455, 0.00411839,0.0154266,0.019545
0.49,0.17 ,0.980369, 0.00411859,0.0155121,0.0196306
0.49,0.18 ,0.980277, 0.00411879,0.0156044,0.0197232
0.49,0.19 ,0.980176, 0.004119,0.0157046,0.0198236
0.49,0.2 ,0.980067, 0.0041192,0.0158136,0.0199329
0.49,0.21 ,0.979948, 0.00411941,0.0159327,0.0200521
0.49,0.22 ,0.979817, 0.00411962,0.0160633,0.0201829
0.49,0.23 ,0.979673, 0.00411983,0.0162071,0.0203269
0.49,0.24 ,0.979514, 0.00412005,0.0163662,0.0204862
0.49,0.25 ,0.979337, 0.00412026,0.0165432,0.0206635
0.49,0.26 ,0.979138, 0.00412048,0.0167413,0.0208618
0.49,0.27 ,0.978915, 0.00412069,0.0169644,0.0210851
0.49,0.28 ,0.978662, 0.00412091,0.0172175,0.0213384
0.49,0.29 ,0.978372, 0.00412114,0.0175069,0.0216281
0.49,0.3 ,0.978038, 0.00412136,0.0178411,0.0219624
0.49,0.31 ,0.977648, 0.00412159,0.0182309,0.0223525
0.49,0.32 ,0.977187, 0.00412181,0.0186912,0.022813
0.49,0.33 ,0.976635, 0.00412204,0.0192427,0.0233647
0.49,0.34 ,0.975963, 0.00412227,0.0199143,0.0240366
0.49,0.35 ,0.975129, 0.00412251,0.0207489,0.0248714
0.49,0.36 ,0.974066, 0.00412274,0.0218112,0.025934
0.49,0.37 ,0.972673, 0.00412298,0.0232041,0.0273271
0.49,0.38 ,0.970778, 0.00412322,0.0250987,0.0292219
0.49,0.39 ,0.968079, 0.00412346,0.0277971,0.0319205
0.49,0.4 ,0.964012, 0.0041237,0.0318647,0.0359884
0.49,0.41 ,0.957472, 0.00412395,0.0384037,0.0425276
0.49,0.42 ,0.94642, 0.0041242,0.0494562,0.0535804
0.49,0.43 ,0.928165, 0.00412444,0.0677108,0.0718352
0.49,0.44 ,0.901994, 0.0041247,0.0938813,0.098006
0.49,0.45 ,0.870651, 0.00412495,0.125224,0.129349
0.49,0.46 ,0.837339, 0.00412521,0.158536,0.162661
0.49,0.47 ,0.803927, 0.00412547,0.191948,0.196073
0.49,0.48 ,0.771283, 0.00412573,0.224592,0.228717
0.49,0.49 ,0.739783, 0.00412599,0.256091,0.260217
0.49,0.5 ,0.709574, 0.00412626,0.286299,0.290426
0.49,0.51 ,0.680697, 0.00412653,0.315177,0.319303
0.49,0.52 ,0.653137, 0.0041268,0.342736,0.346863
0.49,0.53 ,0.626857, 0.00412707,0.369016,0.373143
0.49,0.54 ,0.601804, 0.00412735,0.394069,0.398196
0.49,0.55 ,0.577922, 0.00412762,0.417951,0.422078
0.49,0.56 ,0.555153, 0.00412791,0.440719,0.444847
0.49,0.57 ,0.533439, 0.00412819,0.462433,0.466561
0.49,0.58 ,0.512725, 0.00412848,0.483146,0.487275
0.49,0.59 ,0.492957, 0.00412877,0.502914,0.507043
0.49,0.6 ,0.474084, 0.00412906,0.521787,0.525916
0.49,0.61 ,0.456058, 0.00412935,0.539813,0.543942
0.49,0.62 ,0.438833, 0.00412965,0.557037,0.561167
0.49,0.63 ,0.422368, 0.00412995,0.573502,0.577632
0.49,0.64 ,0.406621, 0.00413026,0.589249,0.593379
0.49,0.65 ,0.391555, 0.00413056,0.604315,0.608445
0.49,0.66 ,0.377134, 0.00413087,0.618735,0.622866
0.49,0.67 ,0.363326, 0.00413119,0.632543,0.636674
0.49,0.68 ,0.350099, 0.0041315,0.64577,0.649901
0.49,0.69 ,0.337423, 0.00413182,0.658445,0.662577
0.49,0.7 ,0.325271, 0.00413214,0.670597,0.674729
0.49,0.71 ,0.313617, 0.00413247,0.682251,0.686383
0.49,0.72 ,0.302436, 0.0041328,0.693431,0.697564
0.49,0.73 ,0.291706, 0.00413313,0.704161,0.708294
0.49,0.74 ,0.281405, 0.00413347,0.714462,0.718595
0.49,0.75 ,0.271512, 0.00413381,0.724354,0.728488
0.49,0.76 ,0.262008, 0.00413415,0.733858,0.737992
0.49,0.77 ,0.252876, 0.0041345,0.74299,0.747124
0.49,0.78 ,0.244097, 0.00413485,0.751769,0.755903
0.49,0.79 ,0.235655, 0.00413521,0.76021,0.764345
0.49,0.8 ,0.227536, 0.00413556,0.768328,0.772464
0.49,0.81 ,0.219725, 0.00413593,0.776139,0.780275
0.49,0.82 ,0.212208, 0.00413629,0.783656,0.787792
0.49,0.83 ,0.204972, 0.00413666,0.790891,0.795028
0.49,0.84 ,0.198005, 0.00413704,0.797858,0.801995
0.49,0.85 ,0.191296, 0.00413742,0.804567,0.808704
0.49,0.86 ,0.184832, 0.0041378,0.81103,0.815168
0.49,0.87 ,0.178605, 0.00413819,0.817257,0.821395
0.49,0.88 ,0.172603, 0.00413858,0.823259,0.827397
0.49,0.89 ,0.166817, 0.00413897,0.829044,0.833183
0.49,0.9 ,0.161239, 0.00413937,0.834621,0.838761
0.49,0.91 ,0.15586, 0.00413978,0.84,0.84414
0.49,0.92 ,0.150672, 0.00414019,0.845188,0.849328
0.49,0.93 ,0.145667, 0.0041406,0.850192,0.854333
0.49,0.94 ,0.140838, 0.00414102,0.855021,0.859162
0.49,0.95 ,0.136177, 0.00414145,0.859682,0.863823
0.49,0.96 ,0.131678, 0.00414188,0.86418,0.868322
0.49,0.97 ,0.127335, 0.00414231,0.868523,0.872665
0.49,0.98 ,0.123142, 0.00414275,0.872715,0.876858
0.49,0.99 ,0.119092, 0.0041432,0.876764,0.880908
0.49,1 ,0.115181, 0.00414365,0.880675,0.884819
0.5,0 ,0.979715, 0.00411874,0.0161663,0.020285
0.5,0.01 ,0.979682, 0.00411892,0.0161987,0.0203176
0.5,0.02 ,0.979648, 0.0041191,0.0162327,0.0203518
0.5,0.03 ,0.979612, 0.00411928,0.0162684,0.0203877
0.5,0.04 ,0.979575, 0.00411946,0.016306,0.0204254
0.5,0.05 ,0.979535, 0.00411964,0.0163455,0.0204652
0.5,0.06 ,0.979493, 0.00411983,0.0163872,0.0205071
0.5,0.07 ,0.979449, 0.00412002,0.0164313,0.0205513
0.5,0.08 ,0.979402, 0.0041202,0.0164779,0.0205981
0.5,0.09 ,0.979352, 0.00412039,0.0165273,0.0206477
0.5,0.1 ,0.9793, 0.00412058,0.0165797,0.0207003
0.5,0.11 ,0.979244, 0.00412078,0.0166354,0.0207562
0.5,0.12 ,0.979184, 0.00412097,0.0166948,0.0208157
0.5,0.13 ,0.979121, 0.00412117,0.0167582,0.0208793
0.5,0.14 ,0.979053, 0.00412136,0.016826,0.0209473
0.5,0.15 ,0.97898, 0.00412156,0.0168987,0.0210203
0.5,0.16 ,0.978901, 0.00412176,0.0169769,0.0210987
0.5,0.17 ,0.978817, 0.00412196,0.0170613,0.0211832
0.5,0.18 ,0.978725, 0.00412217,0.0171524,0.0212746
0.5,0.19 ,0.978626, 0.00412237,0.0172513,0.0213737
0.5,0.2 ,0.978518, 0.00412258,0.017359,0.0214815
0.5,0.21 ,0.978401, 0.00412279,0.0174766,0.0215993
0.5,0.22 ,0.978271, 0.004123,0.0176055,0.0217285
0.5,0.23 ,0.978129, 0.00412321,0.0177476,0.0218708
0.5,0.24 ,0.977972, 0.00412342,0.0179048,0.0220282
0.5,0.25 ,0.977797, 0.00412363,0.0180797,0.0222034
0.5,0.26 ,0.977601, 0.00412385,0.0182755,0.0223994
0.5,0.27 ,0.97738, 0.00412407,0.0184961,0.0226201
0.5,0.28 ,0.977129, 0.00412429,0.0187463,0.0228706
0.5,0.29 ,0.976843, 0.00412451,0.0190326,0.0231571
0.5,0.3 ,0.976512, 0.00412473,0.019363,0.0234878
0.5,0.31 ,0.976126, 0.00412496,0.0197486,0.0238735
0.5,0.32 ,0.975671, 0.00412519,0.0202039,0.0243291
0.5,0.33 ,0.975125, 0.00412542,0.0207492,0.0248746
0.5,0.34 ,0.974461, 0.00412565,0.0214133,0.0255389
0.5,0.35 ,0.973636, 0.00412588,0.022238,0.0263639
0.5,0.36 ,0.972587, 0.00412611,0.023287,0.0274131
0.5,0.37 ,0.971213, 0.00412635,0.0246608,0.0287871
0.5,0.38 ,0.969347, 0.00412659,0.0265261,0.0306527
0.5,0.39 ,0.966697, 0.00412683,0.0291757,0.0333026
0.5,0.4 ,0.962718, 0.00412707,0.033155,0.0372821
0.5,0.41 ,0.956351, 0.00412732,0.0395218,0.0436491
0.5,0.42 ,0.945631, 0.00412757,0.0502414,0.054369
0.5,0.43 ,0.927896, 0.00412782,0.067976,0.0721038
0.5,0.44 ,0.902245, 0.00412807,0.0936266,0.0977546
0.5,0.45 ,0.871239, 0.00412832,0.124633,0.128761
0.5,0.46 ,0.838098, 0.00412858,0.157773,0.161902
0.5,0.47 ,0.804764, 0.00412884,0.191107,0.195236
0.5,0.48 ,0.772148, 0.0041291,0.223723,0.227852
0.5,0.49 ,0.740651, 0.00412936,0.25522,0.259349
0.5,0.5 ,0.71043, 0.00412963,0.285441,0.28957
0.5,0.51 ,0.681531, 0.0041299,0.314339,0.318469
0.5,0.52 ,0.653946, 0.00413017,0.341924,0.346054
0.5,0.53 ,0.627638, 0.00413044,0.368232,0.372362
0.5,0.54 ,0.602556, 0.00413072,0.393314,0.397444
0.5,0.55 ,0.578644, 0.004131,0.417225,0.421356
0.5,0.56 ,0.555846, 0.00413128,0.440023,0.444154
0.5,0.57 ,0.534104, 0.00413156,0.461765,0.465896
0.5,0.58 ,0.513362, 0.00413185,0.482506,0.486638
0.5,0.59 ,0.493567, 0.00413214,0.502301,0.506433
0.5,0.6 ,0.474668, 0.00413243,0.5212,0.525332
0.5,0.61 ,0.456617, 0.00413272,0.539251,0.543383
0.5,0.62 ,0.439368, 0.00413302,0.556499,0.560632
0.5,0.63 ,0.42288, 0.00413332,0.572987,0.57712
0.5,0.64 ,0.407111, 0.00413363,0.588755,0.592889
0.5,0.65 ,0.392024, 0.00413393,0.603842,0.607976
0.5,0.66 ,0.377584, 0.00413424,0.618282,0.622416
0.5,0.67 ,0.363757, 0.00413456,0.632109,0.636243
0.5,0.68 ,0.350511, 0.00413487,0.645354,0.649489
0.5,0.69 ,0.337819, 0.00413519,0.658046,0.662181
0.5,0.7 ,0.32565, 0.00413551,0.670214,0.67435
0.5,0.71 ,0.313981, 0.00413584,0.681883,0.686019
0.5,0.72 ,0.302785, 0.00413617,0.693079,0.697215
0.5,0.73 ,0.292041, 0.0041365,0.703822,0.707959
0.5,0.74 ,0.281726, 0.00413684,0.714137,0.718274
0.5,0.75 ,0.271821, 0.00413718,0.724042,0.728179
0.5,0.76 ,0.262305, 0.00413752,0.733558,0.737695
0.5,0.77 ,0.25316, 0.00413787,0.742702,0.74684
0.5,0.78 ,0.24437, 0.00413822,0.751492,0.75563
0.5,0.79 ,0.235918, 0.00413857,0.759943,0.764082
0.5,0.8 ,0.227789, 0.00413893,0.768072,0.772211
0.5,0.81 ,0.219968, 0.00413929,0.775893,0.780032
0.5,0.82 ,0.212442, 0.00413966,0.783418,0.787558
0.5,0.83 ,0.205197, 0.00414003,0.790663,0.794803
0.5,0.84 ,0.198222, 0.00414041,0.797638,0.801778
0.5,0.85 ,0.191504, 0.00414078,0.804355,0.808496
0.5,0.86 ,0.185033, 0.00414117,0.810826,0.814967
0.5,0.87 ,0.178798, 0.00414155,0.81706,0.821202
0.5,0.88 ,0.172789, 0.00414195,0.823069,0.827211
0.5,0.89 ,0.166997, 0.00414234,0.828861,0.833003
0.5,0.9 ,0.161413, 0.00414274,0.834445,0.838587
0.5,0.91 ,0.156027, 0.00414315,0.83983,0.843973
0.5,0.92 ,0.150833, 0.00414356,0.845023,0.849167
0.5,0.93 ,0.145822, 0.00414397,0.850034,0.854178
0.5,0.94 ,0.140987, 0.00414439,0.854868,0.859013
0.5,0.95 ,0.136321, 0.00414481,0.859534,0.863679
0.5,0.96 ,0.131818, 0.00414524,0.864037,0.868182
0.5,0.97 ,0.12747, 0.00414568,0.868385,0.87253
0.5,0.98 ,0.123272, 0.00414612,0.872582,0.876728
0.5,0.99 ,0.119218, 0.00414656,0.876636,0.880782
0.5,1 ,0.115302, 0.00414701,0.880551,0.884698
0.51,0 ,0.977817, 0.00412214,0.0180604,0.0221825
0.51,0.01 ,0.977786, 0.00412232,0.0180921,0.0222144
0.51,0.02 ,0.977752, 0.0041225,0.0181254,0.0222479
0.51,0.03 ,0.977717, 0.00412268,0.0181604,0.022283
0.51,0.04 ,0.97768, 0.00412286,0.0181972,0.02232
0.51,0.05 ,0.977641, 0.00412305,0.0182359,0.0223589
0.51,0.06 ,0.9776, 0.00412323,0.0182768,0.0224
0.51,0.07 ,0.977557, 0.00412342,0.0183199,0.0224434
0.51,0.08 ,0.977511, 0.00412361,0.0183656,0.0224892
0.51,0.09 ,0.977462, 0.0041238,0.018414,0.0225378
0.51,0.1 ,0.977411, 0.00412399,0.0184654,0.0225894
0.51,0.11 ,0.977356, 0.00412418,0.01852,0.0226442
0.51,0.12 ,0.977297, 0.00412437,0.0185783,0.0227026
0.51,0.13 ,0.977235, 0.00412457,0.0186405,0.022765
0.51,0.14 ,0.977168, 0.00412477,0.018707,0.0228318
0.51,0.15 ,0.977097, 0.00412497,0.0187784,0.0229034
0.51,0.16 ,0.97702, 0.00412517,0.0188552,0.0229803
0.51,0.17 ,0.976937, 0.00412537,0.018938,0.0230633
0.51,0.18 ,0.976847, 0.00412557,0.0190275,0.0231531
0.51,0.19 ,0.97675, 0.00412577,0.0191247,0.0232504
0.51,0.2 ,0.976644, 0.00412598,0.0192304,0.0233564
0.51,0.21 ,0.976528, 0.00412619,0.019346,0.0234722
0.51,0.22 ,0.976401, 0.0041264,0.0194728,0.0235992
0.51,0.23 ,0.976261, 0.00412661,0.0196125,0.0237391
0.51,0.24 ,0.976106, 0.00412682,0.0197671,0.0238939
0.51,0.25 ,0.975934, 0.00412704,0.0199393,0.0240663
0.51,0.26 ,0.975741, 0.00412725,0.020132,0.0242592
0.51,0.27 ,0.975523, 0.00412747,0.0203491,0.0244766
0.51,0.28 ,0.975277, 0.00412769,0.0205956,0.0247233
0.51,0.29 ,0.974995, 0.00412791,0.0208775,0.0250054
0.51,0.3 ,0.974669, 0.00412814,0.0212031,0.0253313
0.51,0.31 ,0.974289, 0.00412836,0.0215831,0.0257114
0.51,0.32 ,0.97384, 0.00412859,0.0220318,0.0261604
0.51,0.33 ,0.973302, 0.00412882,0.0225692,0.0266981
0.51,0.34 ,0.972647, 0.00412905,0.0232236,0.0273526
0.51,0.35 ,0.971835, 0.00412928,0.024036,0.0281652
0.51,0.36 ,0.970802, 0.00412952,0.0250685,0.029198
0.51,0.37 ,0.969451, 0.00412975,0.0264192,0.0305489
0.51,0.38 ,0.96762, 0.00412999,0.0282496,0.0323796
0.51,0.39 ,0.965027, 0.00413023,0.0308424,0.0349726
0.51,0.4 ,0.961149, 0.00413048,0.0347202,0.0388507
0.51,0.41 ,0.954978, 0.00413072,0.0408912,0.0450219
0.51,0.42 ,0.944636, 0.00413097,0.0512328,0.0553638
0.51,0.43 ,0.927503, 0.00413122,0.0683655,0.0724968
0.51,0.44 ,0.902475, 0.00413147,0.0933936,0.0975251
0.51,0.45 ,0.871882, 0.00413172,0.123987,0.128118
0.51,0.46 ,0.838956, 0.00413198,0.156912,0.161044
0.51,0.47 ,0.805719, 0.00413224,0.190149,0.194281
0.51,0.48 ,0.773139, 0.0041325,0.222729,0.226861
0.51,0.49 ,0.741644, 0.00413276,0.254224,0.258356
0.51,0.5 ,0.711407, 0.00413303,0.28446,0.288593
0.51,0.51 ,0.682483, 0.0041333,0.313384,0.317517
0.51,0.52 ,0.654867, 0.00413357,0.341,0.345133
0.51,0.53 ,0.628524, 0.00413384,0.367342,0.371476
0.51,0.54 ,0.603407, 0.00413412,0.392459,0.396593
0.51,0.55 ,0.57946, 0.0041344,0.416405,0.42054
0.51,0.56 ,0.556627, 0.00413468,0.439238,0.443373
0.51,0.57 ,0.534851, 0.00413496,0.461015,0.465149
0.51,0.58 ,0.514075, 0.00413525,0.481789,0.485925
0.51,0.59 ,0.494248, 0.00413554,0.501616,0.505752
0.51,0.6 ,0.475319, 0.00413583,0.520546,0.524681
0.51,0.61 ,0.457238, 0.00413612,0.538625,0.542762
0.51,0.62 ,0.439962, 0.00413642,0.555901,0.560038
0.51,0.63 ,0.423447, 0.00413672,0.572416,0.576553
0.51,0.64 ,0.407653, 0.00413703,0.58821,0.592347
0.51,0.65 ,0.392543, 0.00413733,0.60332,0.607457
0.51,0.66 ,0.378079, 0.00413764,0.617783,0.621921
0.51,0.67 ,0.364231, 0.00413795,0.631631,0.635769
0.51,0.68 ,0.350965, 0.00413827,0.644897,0.649035
0.51,0.69 ,0.338252, 0.00413859,0.657609,0.661748
0.51,0.7 ,0.326065, 0.00413891,0.669796,0.673935
0.51,0.71 ,0.314378, 0.00413924,0.681483,0.685622
0.51,0.72 ,0.303166, 0.00413957,0.692694,0.696834
0.51,0.73 ,0.292406, 0.0041399,0.703454,0.707594
0.51,0.74 ,0.282076, 0.00414024,0.713784,0.717924
0.51,0.75 ,0.272156, 0.00414058,0.723704,0.727844
0.51,0.76 ,0.262626, 0.00414092,0.733233,0.737374
0.51,0.77 ,0.253469, 0.00414127,0.74239,0.746531
0.51,0.78 ,0.244666, 0.00414162,0.751192,0.755334
0.51,0.79 ,0.236202, 0.00414197,0.759656,0.763798
0.51,0.8 ,0.228062, 0.00414233,0.767796,0.771938
0.51,0.81 ,0.22023, 0.00414269,0.775627,0.77977
0.51,0.82 ,0.212694, 0.00414306,0.783163,0.787306
0.51,0.83 ,0.205439, 0.00414343,0.790417,0.794561
0.51,0.84 ,0.198455, 0.0041438,0.797401,0.801545
0.51,0.85 ,0.191728, 0.00414418,0.804128,0.808272
0.51,0.86 ,0.185249, 0.00414456,0.810607,0.814751
0.51,0.87 ,0.179006, 0.00414495,0.81685,0.820994
0.51,0.88 ,0.172989, 0.00414534,0.822866,0.827011
0.51,0.89 ,0.167189, 0.00414574,0.828665,0.832811
0.51,0.9 ,0.161598, 0.00414614,0.834256,0.838402
0.51,0.91 ,0.156206, 0.00414654,0.839648,0.843794
0.51,0.92 ,0.151005, 0.00414695,0.844848,0.848995
0.51,0.93 ,0.145988, 0.00414737,0.849865,0.854012
0.51,0.94 ,0.141147, 0.00414778,0.854705,0.858853
0.51,0.95 ,0.136475, 0.00414821,0.859377,0.863525
0.51,0.96 ,0.131966, 0.00414864,0.863885,0.868034
0.51,0.97 ,0.127613, 0.00414907,0.868238,0.872387
0.51,0.98 ,0.12341, 0.00414951,0.872441,0.87659
0.51,0.99 ,0.119351, 0.00414995,0.876499,0.880649
0.51,1 ,0.115431, 0.0041504,0.880419,0.884569
0.52,0 ,0.97548, 0.00412557,0.0203949,0.0245204
0.52,0.01 ,0.975449, 0.00412575,0.0204256,0.0245514
0.52,0.02 ,0.975416, 0.00412593,0.020458,0.0245839
0.52,0.03 ,0.975382, 0.00412611,0.0204919,0.024618
0.52,0.04 ,0.975346, 0.0041263,0.0205276,0.0246539
0.52,0.05 ,0.975308, 0.00412648,0.0205653,0.0246918
0.52,0.06 ,0.975268, 0.00412667,0.020605,0.0247316
0.52,0.07 ,0.975226, 0.00412685,0.0206469,0.0247738
0.52,0.08 ,0.975182, 0.00412704,0.0206913,0.0248184
0.52,0.09 ,0.975134, 0.00412723,0.0207384,0.0248656
0.52,0.1 ,0.975084, 0.00412742,0.0207883,0.0249158
0.52,0.11 ,0.975031, 0.00412761,0.0208415,0.0249691
0.52,0.12 ,0.974974, 0.00412781,0.0208982,0.025026
0.52,0.13 ,0.974913, 0.004128,0.0209587,0.0250867
0.52,0.14 ,0.974848, 0.0041282,0.0210235,0.0251517
0.52,0.15 ,0.974779, 0.0041284,0.021093,0.0252214
0.52,0.16 ,0.974704, 0.0041286,0.0211678,0.0252964
0.52,0.17 ,0.974623, 0.0041288,0.0212484,0.0253772
0.52,0.18 ,0.974535, 0.004129,0.0213357,0.0254647
0.52,0.19 ,0.97444, 0.00412921,0.0214305,0.0255597
0.52,0.2 ,0.974337, 0.00412941,0.0215336,0.0256631
0.52,0.21 ,0.974224, 0.00412962,0.0216464,0.025776
0.52,0.22 ,0.9741, 0.00412983,0.0217702,0.0259
0.52,0.23 ,0.973963, 0.00413004,0.0219066,0.0260367
0.52,0.24 ,0.973812, 0.00413025,0.0220578,0.026188
0.52,0.25 ,0.973643, 0.00413047,0.022226,0.0263565
0.52,0.26 ,0.973455, 0.00413068,0.0224145,0.0265452
0.52,0.27 ,0.973242, 0.0041309,0.022627,0.0267579
0.52,0.28 ,0.973001, 0.00413112,0.0228682,0.0269993
0.52,0.29 ,0.972724, 0.00413134,0.0231443,0.0272756
0.52,0.3 ,0.972405, 0.00413157,0.0234633,0.0275948
0.52,0.31 ,0.972033, 0.00413179,0.0238356,0.0279674
0.52,0.32 ,0.971592, 0.00413202,0.0242755,0.0284075
0.52,0.33 ,0.971065, 0.00413225,0.0248025,0.0289347
0.52,0.34 ,0.970423, 0.00413248,0.0254441,0.0295766
0.52,0.35 ,0.969627, 0.00413271,0.0262405,0.0303732
0.52,0.36 ,0.968615, 0.00413295,0.0272522,0.0313851
0.52,0.37 ,0.967293, 0.00413318,0.028574,0.0327072
0.52,0.38 ,0.965504, 0.00413342,0.0303622,0.0344956
0.52,0.39 ,0.962979, 0.00413366,0.0328875,0.0370211
0.52,0.4 ,0.959219, 0.00413391,0.0366472,0.0407811
0.52,0.41 ,0.953272, 0.00413415,0.0425942,0.0467284
0.52,0.42 ,0.943361, 0.0041344,0.0525045,0.0566389
0.52,0.43 ,0.926928, 0.00413465,0.0689375,0.0730721
0.52,0.44 ,0.902652, 0.0041349,0.0932129,0.0973478
0.52,0.45 ,0.872576, 0.00413515,0.123289,0.127424
0.52,0.46 ,0.839923, 0.00413541,0.155942,0.160077
0.52,0.47 ,0.80681, 0.00413567,0.189055,0.19319
0.52,0.48 ,0.774275, 0.00413593,0.221589,0.225725
0.52,0.49 ,0.742784, 0.00413619,0.25308,0.257216
0.52,0.5 ,0.712528, 0.00413646,0.283335,0.287472
0.52,0.51 ,0.683573, 0.00413673,0.31229,0.316427
0.52,0.52 ,0.655918, 0.004137,0.339945,0.344082
0.52,0.53 ,0.629534, 0.00413727,0.366328,0.370466
0.52,0.54 ,0.604374, 0.00413755,0.391488,0.395626
0.52,0.55 ,0.580384, 0.00413782,0.415478,0.419616
0.52,0.56 ,0.557509, 0.00413811,0.438353,0.442491
0.52,0.57 ,0.535692, 0.00413839,0.46017,0.464308
0.52,0.58 ,0.514877, 0.00413868,0.480984,0.485123
0.52,0.59 ,0.495012, 0.00413896,0.500849,0.504988
0.52,0.6 ,0.476047, 0.00413926,0.519814,0.523953
0.52,0.61 ,0.457932, 0.00413955,0.537928,0.542068
0.52,0.62 ,0.440623, 0.00413985,0.555237,0.559377
0.52,0.63 ,0.424077, 0.00414015,0.571783,0.575923
0.52,0.64 ,0.408254, 0.00414045,0.587606,0.591746
0.52,0.65 ,0.393115, 0.00414076,0.602744,0.606885
0.52,0.66 ,0.378626, 0.00414107,0.617233,0.621374
0.52,0.67 ,0.364752, 0.00414138,0.631106,0.635248
0.52,0.68 ,0.351463, 0.0041417,0.644395,0.648537
0.52,0.69 ,0.338728, 0.00414202,0.65713,0.661272
0.52,0.7 ,0.32652, 0.00414234,0.669338,0.67348
0.52,0.71 ,0.314813, 0.00414266,0.681044,0.685187
0.52,0.72 ,0.303582, 0.00414299,0.692275,0.696418
0.52,0.73 ,0.292804, 0.00414333,0.703053,0.707196
0.52,0.74 ,0.282457, 0.00414366,0.7134,0.717543
0.52,0.75 ,0.27252, 0.004144,0.723336,0.72748
0.52,0.76 ,0.262975, 0.00414435,0.73288,0.737025
0.52,0.77 ,0.253803, 0.00414469,0.742052,0.746197
0.52,0.78 ,0.244987, 0.00414504,0.750868,0.755013
0.52,0.79 ,0.23651, 0.0041454,0.759345,0.76349
0.52,0.8 ,0.228357, 0.00414575,0.767497,0.771643
0.52,0.81 ,0.220514, 0.00414612,0.77534,0.779486
0.52,0.82 ,0.212966, 0.00414648,0.782888,0.787034
0.52,0.83 ,0.2057, 0.00414685,0.790153,0.7943
0.52,0.84 ,0.198705, 0.00414723,0.797147,0.801295
0.52,0.85 ,0.191969, 0.0041476,0.803883,0.808031
0.52,0.86 ,0.18548, 0.00414799,0.810372,0.81452
0.52,0.87 ,0.179228, 0.00414837,0.816624,0.820772
0.52,0.88 ,0.173203, 0.00414877,0.822648,0.826797
0.52,0.89 ,0.167395, 0.00414916,0.828456,0.832605
0.52,0.9 ,0.161796, 0.00414956,0.834055,0.838204
