Betapv,Betamv,V,Rs,Rv,P
0.6,0.26 ,0.243083, 0.00321041,0.753707,0.756917
0.6,0.27 ,0.243662, 0.00321368,0.753125,0.756338
0.6,0.28 ,0.244294, 0.003217,0.752489,0.755706
0.6,0.29 ,0.244978, 0.00322038,0.751801,0.755022
0.6,0.3 ,0.24571, 0.00322381,0.751066,0.75429
0.6,0.31 ,0.24648, 0.0032273,0.750293,0.75352
0.6,0.32 ,0.247272, 0.00323086,0.749497,0.752728
0.6,0.33 ,0.248062, 0.00323447,0.748704,0.751938
0.6,0.34 ,0.248813, 0.00323815,0.747949,0.751187
0.6,0.35 ,0.249475, 0.00324189,0.747283,0.750525
0.6,0.36 ,0.249978, 0.0032457,0.746776,0.750022
0.6,0.37 ,0.25023, 0.00324958,0.74652,0.74977
0.6,0.38 ,0.250116, 0.00325353,0.746631,0.749884
0.6,0.39 ,0.249496, 0.00325755,0.747247,0.750504
0.6,0.4 ,0.248212, 0.00326164,0.748526,0.751788
0.6,0.41 ,0.246098, 0.00326581,0.750636,0.753902
0.6,0.42 ,0.242999, 0.00327006,0.753731,0.757001
0.6,0.43 ,0.238794, 0.00327439,0.757932,0.761206
0.6,0.44 ,0.233421, 0.0032788,0.7633,0.766579
0.6,0.45 ,0.226896, 0.0032833,0.769821,0.773104
0.6,0.46 ,0.219319, 0.00328788,0.777393,0.780681
0.6,0.47 ,0.21086, 0.00329255,0.785848,0.78914
0.6,0.48 ,0.201736, 0.00329731,0.794967,0.798264
0.6,0.49 ,0.192183, 0.00330217,0.804515,0.807817
0.6,0.5 ,0.182424, 0.00330712,0.814269,0.817576
0.6,0.51 ,0.172657, 0.00331217,0.824031,0.827343
0.6,0.52 ,0.163038, 0.00331733,0.833645,0.836962
0.6,0.53 ,0.153686, 0.00332258,0.842991,0.846314
0.6,0.54 ,0.144684, 0.00332795,0.851988,0.855316
0.6,0.55 ,0.136083, 0.00333342,0.860584,0.863917
0.6,0.56 ,0.127911, 0.003339,0.86875,0.872089
0.6,0.57 ,0.120179, 0.0033447,0.876476,0.879821
0.6,0.58 ,0.112886, 0.00335051,0.883763,0.887114
0.6,0.59 ,0.106021, 0.00335645,0.890623,0.893979
0.6,0.6 ,0.0995674, 0.0033625,0.89707,0.900433
0.6,0.61 ,0.0935076, 0.00336868,0.903124,0.906492
0.6,0.62 ,0.0878203, 0.00337499,0.908805,0.91218
0.6,0.63 ,0.0824845, 0.00338142,0.914134,0.917516
0.6,0.64 ,0.0774788, 0.00338799,0.919133,0.922521
0.6,0.65 ,0.0727826, 0.00339469,0.923823,0.927217
0.6,0.66 ,0.0683763, 0.00340153,0.928222,0.931624
0.6,0.67 ,0.064241, 0.0034085,0.93235,0.935759
0.6,0.68 ,0.0603592, 0.00341562,0.936225,0.939641
0.6,0.69 ,0.0567143, 0.00342288,0.939863,0.943286
0.6,0.7 ,0.0532909, 0.00343029,0.943279,0.946709
0.6,0.71 ,0.0500745, 0.00343784,0.946488,0.949925
0.6,0.72 ,0.0470519, 0.00344554,0.949503,0.952948
0.6,0.73 ,0.0442106, 0.0034534,0.952336,0.955789
0.6,0.74 ,0.041539, 0.0034614,0.955,0.958461
0.6,0.75 ,0.0390264, 0.00346957,0.957504,0.960974
0.6,0.76 ,0.0366628, 0.00347789,0.959859,0.963337
0.6,0.77 ,0.034439, 0.00348636,0.962075,0.965561
0.6,0.78 ,0.0323463, 0.003495,0.964159,0.967654
0.6,0.79 ,0.0303767, 0.0035038,0.96612,0.969623
0.6,0.8 ,0.0285227, 0.00351277,0.967965,0.971477
0.6,0.81 ,0.0267773, 0.00352189,0.969701,0.973223
0.6,0.82 ,0.0251341, 0.00353119,0.971335,0.974866
0.6,0.83 ,0.0235869, 0.00354065,0.972872,0.976413
0.6,0.84 ,0.0221301, 0.00355028,0.97432,0.97787
0.6,0.85 ,0.0207584, 0.00356008,0.975682,0.979242
0.6,0.86 ,0.0194667, 0.00357004,0.976963,0.980533
0.6,0.87 ,0.0182506, 0.00358018,0.978169,0.981749
0.6,0.88 ,0.0171055, 0.00359049,0.979304,0.982895
0.6,0.89 ,0.0160274, 0.00360098,0.980372,0.983973
0.6,0.9 ,0.0150125, 0.00361163,0.981376,0.984988
0.6,0.91 ,0.0140571, 0.00362246,0.98232,0.985943
0.6,0.92 ,0.013158, 0.00363347,0.983209,0.986842
0.6,0.93 ,0.0123117, 0.00364465,0.984044,0.987688
0.6,0.94 ,0.0115155, 0.003656,0.984828,0.988484
0.6,0.95 ,0.0107665, 0.00366753,0.985566,0.989234
0.6,0.96 ,0.0100619, 0.00367923,0.986259,0.989938
0.6,0.97 ,0.00939939, 0.00369111,0.986909,0.990601
0.6,0.98 ,0.00877649, 0.00370317,0.98752,0.991224
0.6,0.99 ,0.00819101, 0.0037154,0.988094,0.991809
0.6,1 ,0.00764084, 0.0037278,0.988631,0.992359
0.61,0 ,0.227242, 0.00314138,0.769617,0.772758
0.61,0.01 ,0.227282, 0.00314362,0.769574,0.772718
0.61,0.02 ,0.227326, 0.00314588,0.769528,0.772674
0.61,0.03 ,0.227374, 0.00314817,0.769478,0.772626
0.61,0.04 ,0.227425, 0.0031505,0.769424,0.772575
0.61,0.05 ,0.227481, 0.00315286,0.769366,0.772519
0.61,0.06 ,0.227543, 0.00315524,0.769302,0.772457
0.61,0.07 ,0.22761, 0.00315767,0.769232,0.77239
0.61,0.08 ,0.227684, 0.00316012,0.769156,0.772316
0.61,0.09 ,0.227765, 0.00316261,0.769072,0.772235
0.61,0.1 ,0.227855, 0.00316514,0.76898,0.772145
0.61,0.11 ,0.227954, 0.0031677,0.768878,0.772046
0.61,0.12 ,0.228064, 0.0031703,0.768766,0.771936
0.61,0.13 ,0.228186, 0.00317293,0.768641,0.771814
0.61,0.14 ,0.228321, 0.0031756,0.768503,0.771679
0.61,0.15 ,0.228472, 0.00317832,0.76835,0.771528
0.61,0.16 ,0.22864, 0.00318107,0.768179,0.77136
0.61,0.17 ,0.228827, 0.00318387,0.767989,0.771173
0.61,0.18 ,0.229036, 0.0031867,0.767777,0.770964
0.61,0.19 ,0.229269, 0.00318958,0.767541,0.770731
0.61,0.2 ,0.22953, 0.00319251,0.767278,0.77047
0.61,0.21 ,0.229821, 0.00319548,0.766984,0.770179
0.61,0.22 ,0.230145, 0.0031985,0.766656,0.769855
0.61,0.23 ,0.230506, 0.00320156,0.766292,0.769494
0.61,0.24 ,0.230908, 0.00320468,0.765887,0.769092
0.61,0.25 ,0.231353, 0.00320784,0.765439,0.768647
0.61,0.26 ,0.231844, 0.00321105,0.764945,0.768156
0.61,0.27 ,0.232384, 0.00321432,0.764402,0.767616
0.61,0.28 ,0.232973, 0.00321764,0.763809,0.767027
0.61,0.29 ,0.233612, 0.00322102,0.763167,0.766388
0.61,0.3 ,0.234296, 0.00322446,0.76248,0.765704
0.61,0.31 ,0.235018, 0.00322795,0.761754,0.764982
0.61,0.32 ,0.235768, 0.0032315,0.761,0.764232
0.61,0.33 ,0.236526, 0.00323512,0.760239,0.763474
0.61,0.34 ,0.237264, 0.00323879,0.759498,0.762736
0.61,0.35 ,0.237942, 0.00324254,0.758816,0.762058
0.61,0.36 ,0.238506, 0.00324634,0.758247,0.761494
0.61,0.37 ,0.238885, 0.00325022,0.757865,0.761115
0.61,0.38 ,0.238986, 0.00325417,0.75776,0.761014
0.61,0.39 ,0.238696, 0.00325819,0.758046,0.761304
0.61,0.4 ,0.237883, 0.00326228,0.758855,0.762117
0.61,0.41 ,0.236402, 0.00326645,0.760332,0.763598
0.61,0.42 ,0.234107, 0.0032707,0.762623,0.765893
0.61,0.43 ,0.230867, 0.00327502,0.765858,0.769133
0.61,0.44 ,0.22659, 0.00327943,0.77013,0.77341
0.61,0.45 ,0.221239, 0.00328393,0.775477,0.778761
0.61,0.46 ,0.214848, 0.00328851,0.781863,0.785152
0.61,0.47 ,0.207521, 0.00329318,0.789186,0.792479
0.61,0.48 ,0.199419, 0.00329794,0.797283,0.800581
0.61,0.49 ,0.190743, 0.0033028,0.805954,0.809257
0.61,0.5 ,0.181701, 0.00330775,0.814992,0.818299
0.61,0.51 ,0.172492, 0.0033128,0.824195,0.827508
0.61,0.52 ,0.163291, 0.00331795,0.833391,0.836709
0.61,0.53 ,0.154236, 0.00332321,0.842441,0.845764
0.61,0.54 ,0.145432, 0.00332857,0.851239,0.854568
0.61,0.55 ,0.136954, 0.00333404,0.859712,0.863046
0.61,0.56 ,0.128848, 0.00333962,0.867813,0.871152
0.61,0.57 ,0.121141, 0.00334532,0.875514,0.878859
0.61,0.58 ,0.113842, 0.00335113,0.882807,0.886158
0.61,0.59 ,0.106952, 0.00335706,0.889691,0.893048
0.61,0.6 ,0.100461, 0.00336311,0.896176,0.899539
0.61,0.61 ,0.0943558, 0.00336929,0.902275,0.905644
0.61,0.62 ,0.0886189, 0.00337559,0.908006,0.911381
0.61,0.63 ,0.0832317, 0.00338203,0.913386,0.916768
0.61,0.64 ,0.0781748, 0.00338859,0.918437,0.921825
0.61,0.65 ,0.0734288, 0.00339529,0.923176,0.926571
0.61,0.66 ,0.0689746, 0.00340212,0.927623,0.931025
0.61,0.67 ,0.0647941, 0.0034091,0.931797,0.935206
0.61,0.68 ,0.0608698, 0.00341621,0.935714,0.93913
0.61,0.69 ,0.0571852, 0.00342347,0.939391,0.942815
0.61,0.7 ,0.0537249, 0.00343087,0.942844,0.946275
0.61,0.71 ,0.0504744, 0.00343842,0.946087,0.949526
0.61,0.72 ,0.0474202, 0.00344612,0.949134,0.95258
0.61,0.73 ,0.0445499, 0.00345397,0.951996,0.95545
0.61,0.74 ,0.0418515, 0.00346198,0.954687,0.958148
0.61,0.75 ,0.0393143, 0.00347014,0.957216,0.960686
0.61,0.76 ,0.0369281, 0.00347845,0.959593,0.963072
0.61,0.77 ,0.0346836, 0.00348693,0.96183,0.965316
0.61,0.78 ,0.0325718, 0.00349556,0.963933,0.967428
0.61,0.79 ,0.0305847, 0.00350436,0.965911,0.969415
0.61,0.8 ,0.0287146, 0.00351332,0.967772,0.971285
0.61,0.81 ,0.0269544, 0.00352244,0.969523,0.973046
0.61,0.82 ,0.0252976, 0.00353174,0.971171,0.974702
0.61,0.83 ,0.0237379, 0.00354119,0.972721,0.976262
0.61,0.84 ,0.0222696, 0.00355082,0.97418,0.97773
0.61,0.85 ,0.0208873, 0.00356061,0.975552,0.979113
0.61,0.86 ,0.019586, 0.00357058,0.976843,0.980414
0.61,0.87 ,0.0183608, 0.00358071,0.978058,0.981639
0.61,0.88 ,0.0172075, 0.00359102,0.979201,0.982793
0.61,0.89 ,0.0161218, 0.0036015,0.980277,0.983878
0.61,0.9 ,0.0150998, 0.00361215,0.981288,0.9849
0.61,0.91 ,0.014138, 0.00362298,0.982239,0.985862
0.61,0.92 ,0.0132328, 0.00363398,0.983133,0.986767
0.61,0.93 ,0.0123811, 0.00364515,0.983974,0.987619
0.61,0.94 ,0.0115797, 0.0036565,0.984764,0.98842
0.61,0.95 ,0.010826, 0.00366803,0.985506,0.989174
0.61,0.96 ,0.010117, 0.00367973,0.986203,0.989883
0.61,0.97 ,0.00945045, 0.00369161,0.986858,0.99055
0.61,0.98 ,0.0088238, 0.00370366,0.987473,0.991176
0.61,0.99 ,0.00823484, 0.00371588,0.988049,0.991765
0.61,1 ,0.00768145, 0.00372828,0.98859,0.992319
0.62,0 ,0.216803, 0.00314205,0.780055,0.783197
0.62,0.01 ,0.216842, 0.00314428,0.780013,0.783158
0.62,0.02 ,0.216885, 0.00314654,0.779969,0.783115
0.62,0.03 ,0.216931, 0.00314884,0.77992,0.783069
0.62,0.04 ,0.216981, 0.00315116,0.779868,0.783019
0.62,0.05 ,0.217036, 0.00315352,0.779811,0.782964
0.62,0.06 ,0.217095, 0.00315591,0.779749,0.782905
0.62,0.07 ,0.21716, 0.00315833,0.779681,0.78284
0.62,0.08 ,0.217232, 0.00316079,0.779608,0.782768
0.62,0.09 ,0.21731, 0.00316328,0.779526,0.78269
0.62,0.1 ,0.217397, 0.0031658,0.779437,0.782603
0.62,0.11 ,0.217492, 0.00316836,0.779339,0.782508
0.62,0.12 ,0.217598, 0.00317096,0.779231,0.782402
0.62,0.13 ,0.217715, 0.00317359,0.779112,0.782285
0.62,0.14 ,0.217844, 0.00317627,0.778979,0.782156
0.62,0.15 ,0.217989, 0.00317898,0.778832,0.782011
0.62,0.16 ,0.218149, 0.00318173,0.77867,0.781851
0.62,0.17 ,0.218327, 0.00318453,0.778488,0.781673
0.62,0.18 ,0.218526, 0.00318737,0.778287,0.781474
0.62,0.19 ,0.218747, 0.00319025,0.778063,0.781253
0.62,0.2 ,0.218993, 0.00319317,0.777813,0.781007
0.62,0.21 ,0.219268, 0.00319614,0.777536,0.780732
0.62,0.22 ,0.219573, 0.00319916,0.777227,0.780427
0.62,0.23 ,0.219913, 0.00320222,0.776885,0.780087
0.62,0.24 ,0.220289, 0.00320534,0.776505,0.779711
0.62,0.25 ,0.220706, 0.0032085,0.776086,0.779294
0.62,0.26 ,0.221165, 0.00321171,0.775623,0.778835
0.62,0.27 ,0.221669, 0.00321498,0.775116,0.778331
0.62,0.28 ,0.222219, 0.0032183,0.774563,0.777781
0.62,0.29 ,0.222815, 0.00322168,0.773964,0.777185
0.62,0.3 ,0.223454, 0.00322511,0.773321,0.776546
0.62,0.31 ,0.224132, 0.00322861,0.772639,0.775868
0.62,0.32 ,0.22484, 0.00323216,0.771928,0.77516
0.62,0.33 ,0.225562, 0.00323577,0.771202,0.774438
0.62,0.34 ,0.226278, 0.00323945,0.770482,0.773722
0.62,0.35 ,0.226957, 0.00324319,0.7698,0.773043
0.62,0.36 ,0.227556, 0.003247,0.769197,0.772444
0.62,0.37 ,0.228017, 0.00325087,0.768732,0.771983
0.62,0.38 ,0.228269, 0.00325482,0.768476,0.771731
0.62,0.39 ,0.22822, 0.00325884,0.768521,0.77178
0.62,0.4 ,0.227761, 0.00326293,0.768976,0.772239
0.62,0.41 ,0.226768, 0.0032671,0.769965,0.773232
0.62,0.42 ,0.22511, 0.00327135,0.771619,0.77489
0.62,0.43 ,0.22266, 0.00327567,0.774064,0.77734
0.62,0.44 ,0.219311, 0.00328008,0.777408,0.780689
0.62,0.45 ,0.214995, 0.00328458,0.781721,0.785005
0.62,0.46 ,0.209694, 0.00328916,0.787017,0.790306
0.62,0.47 ,0.203456, 0.00329382,0.79325,0.796544
0.62,0.48 ,0.196385, 0.00329858,0.800316,0.803615
0.62,0.49 ,0.188636, 0.00330344,0.808061,0.811364
0.62,0.5 ,0.180388, 0.00330839,0.816304,0.819612
0.62,0.51 ,0.17183, 0.00331344,0.824857,0.82817
0.62,0.52 ,0.163138, 0.00331859,0.833543,0.836862
0.62,0.53 ,0.154466, 0.00332384,0.84221,0.845534
0.62,0.54 ,0.145937, 0.0033292,0.850734,0.854063
0.62,0.55 ,0.137645, 0.00333467,0.85902,0.862355
0.62,0.56 ,0.129657, 0.00334025,0.867003,0.870343
0.62,0.57 ,0.122015, 0.00334594,0.874639,0.877985
0.62,0.58 ,0.114743, 0.00335175,0.881905,0.885257
0.62,0.59 ,0.107852, 0.00335768,0.88879,0.892148
0.62,0.6 ,0.101341, 0.00336373,0.895295,0.898659
0.62,0.61 ,0.0952025, 0.00336991,0.901428,0.904797
0.62,0.62 ,0.0894248, 0.00337621,0.907199,0.910575
0.62,0.63 ,0.0839924, 0.00338264,0.912625,0.916008
0.62,0.64 ,0.0788884, 0.0033892,0.917722,0.921112
0.62,0.65 ,0.074095, 0.0033959,0.922509,0.925905
0.62,0.66 ,0.0695945, 0.00340273,0.927003,0.930406
0.62,0.67 ,0.0653692, 0.0034097,0.931221,0.934631
0.62,0.68 ,0.0614022, 0.00341681,0.935181,0.938598
0.62,0.69 ,0.0576774, 0.00342407,0.938899,0.942323
0.62,0.7 ,0.0541795, 0.00343147,0.942389,0.945821
0.62,0.71 ,0.0508939, 0.00343901,0.945667,0.949106
0.62,0.72 ,0.0478072, 0.00344671,0.948746,0.952193
0.62,0.73 ,0.0449067, 0.00345456,0.951639,0.955093
0.62,0.74 ,0.0421805, 0.00346256,0.954357,0.95782
0.62,0.75 ,0.0396176, 0.00347072,0.956912,0.960382
0.62,0.76 ,0.0372078, 0.00347903,0.959313,0.962792
0.62,0.77 ,0.0349414, 0.0034875,0.961571,0.965059
0.62,0.78 ,0.0328096, 0.00349613,0.963694,0.96719
0.62,0.79 ,0.030804, 0.00350493,0.965691,0.969196
0.62,0.8 ,0.028917, 0.00351388,0.967569,0.971083
0.62,0.81 ,0.0271413, 0.003523,0.969336,0.972859
0.62,0.82 ,0.0254701, 0.00353229,0.970998,0.97453
0.62,0.83 ,0.0238972, 0.00354175,0.972561,0.976103
0.62,0.84 ,0.0224168, 0.00355137,0.974032,0.977583
0.62,0.85 ,0.0210233, 0.00356116,0.975416,0.978977
0.62,0.86 ,0.0197117, 0.00357112,0.976717,0.980288
0.62,0.87 ,0.0184771, 0.00358125,0.977942,0.981523
0.62,0.88 ,0.017315, 0.00359156,0.979093,0.982685
0.62,0.89 ,0.0162212, 0.00360203,0.980177,0.983779
0.62,0.9 ,0.0151919, 0.00361268,0.981195,0.984808
0.62,0.91 ,0.0142231, 0.0036235,0.982153,0.985777
0.62,0.92 ,0.0133116, 0.0036345,0.983054,0.986688
0.62,0.93 ,0.0124541, 0.00364567,0.9839,0.987546
0.62,0.94 ,0.0116473, 0.00365702,0.984696,0.988353
0.62,0.95 ,0.0108885, 0.00366854,0.985443,0.989111
0.62,0.96 ,0.010175, 0.00368023,0.986145,0.989825
0.62,0.97 ,0.00950413, 0.00369211,0.986804,0.990496
0.62,0.98 ,0.00887352, 0.00370415,0.987422,0.991126
0.62,0.99 ,0.0082809, 0.00371638,0.988003,0.991719
0.62,1 ,0.00772412, 0.00372877,0.988547,0.992276
0.63,0 ,0.206875, 0.00314273,0.789982,0.793125
0.63,0.01 ,0.206913, 0.00314496,0.789942,0.793087
0.63,0.02 ,0.206954, 0.00314722,0.789898,0.793046
0.63,0.03 ,0.206999, 0.00314952,0.789851,0.793001
0.63,0.04 ,0.207048, 0.00315184,0.789801,0.792952
0.63,0.05 ,0.2071, 0.0031542,0.789745,0.7929
0.63,0.06 ,0.207158, 0.00315659,0.789685,0.792842
0.63,0.07 ,0.207221, 0.00315901,0.78962,0.792779
0.63,0.08 ,0.20729, 0.00316147,0.789548,0.79271
0.63,0.09 ,0.207366, 0.00316395,0.78947,0.792634
0.63,0.1 ,0.20745, 0.00316648,0.789384,0.79255
0.63,0.11 ,0.207542, 0.00316904,0.789289,0.792458
0.63,0.12 ,0.207643, 0.00317164,0.789185,0.792357
0.63,0.13 ,0.207755, 0.00317427,0.78907,0.792245
0.63,0.14 ,0.20788, 0.00317695,0.788943,0.79212
0.63,0.15 ,0.208017, 0.00317966,0.788803,0.791983
0.63,0.16 ,0.20817, 0.00318241,0.788647,0.79183
0.63,0.17 ,0.20834, 0.00318521,0.788474,0.79166
0.63,0.18 ,0.208529, 0.00318804,0.788283,0.791471
0.63,0.19 ,0.208739, 0.00319092,0.78807,0.791261
0.63,0.2 ,0.208973, 0.00319385,0.787834,0.791027
0.63,0.21 ,0.209232, 0.00319682,0.787571,0.790768
0.63,0.22 ,0.20952, 0.00319983,0.78728,0.79048
0.63,0.23 ,0.209839, 0.0032029,0.786958,0.790161
0.63,0.24 ,0.210193, 0.00320601,0.786601,0.789807
0.63,0.25 ,0.210583, 0.00320917,0.786208,0.789417
0.63,0.26 ,0.211012, 0.00321239,0.785775,0.788988
0.63,0.27 ,0.211483, 0.00321566,0.785301,0.788517
0.63,0.28 ,0.211997, 0.00321898,0.784784,0.788003
0.63,0.29 ,0.212553, 0.00322235,0.784224,0.787447
0.63,0.3 ,0.213151, 0.00322579,0.783623,0.786849
0.63,0.31 ,0.213787, 0.00322928,0.782984,0.786213
0.63,0.32 ,0.214454, 0.00323283,0.782313,0.785546
0.63,0.33 ,0.21514, 0.00323644,0.781623,0.78486
0.63,0.34 ,0.21583, 0.00324012,0.78093,0.78417
0.63,0.35 ,0.216498, 0.00324386,0.780258,0.783502
0.63,0.36 ,0.217111, 0.00324767,0.779641,0.782889
0.63,0.37 ,0.217625, 0.00325154,0.779124,0.782375
0.63,0.38 ,0.21798, 0.00325549,0.778764,0.78202
0.63,0.39 ,0.218105, 0.00325951,0.778636,0.781895
0.63,0.4 ,0.217909, 0.0032636,0.778828,0.782091
0.63,0.41 ,0.217289, 0.00326776,0.779444,0.782711
0.63,0.42 ,0.21613, 0.00327201,0.780598,0.78387
0.63,0.43 ,0.214316, 0.00327634,0.782407,0.785684
0.63,0.44 ,0.211738, 0.00328074,0.784981,0.788262
0.63,0.45 ,0.208309, 0.00328524,0.788406,0.791691
0.63,0.46 ,0.203981, 0.00328981,0.792729,0.796019
0.63,0.47 ,0.198754, 0.00329448,0.797951,0.801246
0.63,0.48 ,0.192683, 0.00329924,0.804018,0.807317
0.63,0.49 ,0.185873, 0.00330409,0.810823,0.814127
0.63,0.5 ,0.178467, 0.00330904,0.818224,0.821533
0.63,0.51 ,0.17063, 0.00331409,0.826056,0.82937
0.63,0.52 ,0.162529, 0.00331924,0.834151,0.837471
0.63,0.53 ,0.154323, 0.00332449,0.842353,0.845677
0.63,0.54 ,0.146146, 0.00332985,0.850524,0.853854
0.63,0.55 ,0.13811, 0.00333531,0.858555,0.86189
0.63,0.56 ,0.130297, 0.00334089,0.866362,0.869703
0.63,0.57 ,0.122767, 0.00334658,0.873887,0.877233
0.63,0.58 ,0.115559, 0.00335239,0.881089,0.884441
0.63,0.59 ,0.108696, 0.00335832,0.887946,0.891304
0.63,0.6 ,0.102187, 0.00336437,0.894449,0.897813
0.63,0.61 ,0.0960324, 0.00337054,0.900597,0.903968
0.63,0.62 ,0.0902262, 0.00337684,0.906397,0.909774
0.63,0.63 ,0.0847575, 0.00338327,0.911859,0.915243
0.63,0.64 ,0.0796125, 0.00338982,0.916998,0.920388
0.63,0.65 ,0.0747759, 0.00339652,0.921828,0.925224
0.63,0.66 ,0.0702315, 0.00340335,0.926365,0.929768
0.63,0.67 ,0.065963, 0.00341031,0.930627,0.934037
0.63,0.68 ,0.0619542, 0.00341742,0.934628,0.938046
0.63,0.69 ,0.0581894, 0.00342467,0.938386,0.941811
0.63,0.7 ,0.0546535, 0.00343207,0.941914,0.945346
0.63,0.71 ,0.0513323, 0.00343962,0.945228,0.948668
0.63,0.72 ,0.0482123, 0.00344731,0.94834,0.951788
0.63,0.73 ,0.0452807, 0.00345515,0.951264,0.954719
0.63,0.74 ,0.0425257, 0.00346315,0.954011,0.957474
0.63,0.75 ,0.0399362, 0.00347131,0.956592,0.960064
0.63,0.76 ,0.0375017, 0.00347962,0.959019,0.962498
0.63,0.77 ,0.0352126, 0.00348808,0.961299,0.964787
0.63,0.78 ,0.0330599, 0.00349671,0.963443,0.96694
0.63,0.79 ,0.031035, 0.0035055,0.96546,0.968965
0.63,0.8 ,0.0291302, 0.00351446,0.967355,0.97087
0.63,0.81 ,0.027338, 0.00352357,0.969138,0.972662
0.63,0.82 ,0.0256518, 0.00353286,0.970815,0.974348
0.63,0.83 ,0.024065, 0.00354231,0.972393,0.975935
0.63,0.84 ,0.0225718, 0.00355193,0.973876,0.977428
0.63,0.85 ,0.0211666, 0.00356171,0.975272,0.978833
0.63,0.86 ,0.0198441, 0.00357167,0.976584,0.980156
0.63,0.87 ,0.0185995, 0.0035818,0.977819,0.981401
0.63,0.88 ,0.0174282, 0.0035921,0.97898,0.982572
0.63,0.89 ,0.0163259, 0.00360257,0.980072,0.983674
0.63,0.9 ,0.0152887, 0.00361322,0.981098,0.984711
0.63,0.91 ,0.0143128, 0.00362404,0.982063,0.985687
0.63,0.92 ,0.0133946, 0.00363503,0.98297,0.986605
0.63,0.93 ,0.0125308, 0.0036462,0.983823,0.987469
0.63,0.94 ,0.0117184, 0.00365754,0.984624,0.988282
0.63,0.95 ,0.0109543, 0.00366906,0.985377,0.989046
0.63,0.96 ,0.0102359, 0.00368075,0.986083,0.989764
0.63,0.97 ,0.00956052, 0.00369262,0.986747,0.990439
0.63,0.98 ,0.00892574, 0.00370466,0.98737,0.991074
0.63,0.99 ,0.00832925, 0.00371688,0.987954,0.991671
0.63,1 ,0.0077689, 0.00372927,0.988502,0.992231
0.64,0 ,0.197428, 0.00314342,0.799428,0.802572
0.64,0.01 ,0.197465, 0.00314566,0.799389,0.802535
0.64,0.02 ,0.197506, 0.00314792,0.799347,0.802494
0.64,0.03 ,0.197549, 0.00315021,0.799301,0.802451
0.64,0.04 ,0.197596, 0.00315254,0.799251,0.802404
0.64,0.05 ,0.197647, 0.00315489,0.799198,0.802353
0.64,0.06 ,0.197703, 0.00315728,0.79914,0.802297
0.64,0.07 ,0.197764, 0.0031597,0.799076,0.802236
0.64,0.08 ,0.197831, 0.00316216,0.799007,0.802169
0.64,0.09 ,0.197904, 0.00316465,0.798931,0.802096
0.64,0.1 ,0.197985, 0.00316717,0.798848,0.802015
0.64,0.11 ,0.198073, 0.00316973,0.798757,0.801927
0.64,0.12 ,0.198171, 0.00317233,0.798657,0.801829
0.64,0.13 ,0.198279, 0.00317496,0.798546,0.801721
0.64,0.14 ,0.198398, 0.00317764,0.798425,0.801602
0.64,0.15 ,0.19853, 0.00318035,0.79829,0.80147
0.64,0.16 ,0.198676, 0.0031831,0.798141,0.801324
0.64,0.17 ,0.198838, 0.0031859,0.797976,0.801162
0.64,0.18 ,0.199018, 0.00318873,0.797794,0.800982
0.64,0.19 ,0.199217, 0.00319161,0.797592,0.800783
0.64,0.2 ,0.199438, 0.00319454,0.797368,0.800562
0.64,0.21 ,0.199683, 0.00319751,0.797119,0.800317
0.64,0.22 ,0.199955, 0.00320052,0.796845,0.800045
0.64,0.23 ,0.200255, 0.00320359,0.796541,0.799745
0.64,0.24 ,0.200588, 0.0032067,0.796206,0.799412
0.64,0.25 ,0.200954, 0.00320986,0.795836,0.799046
0.64,0.26 ,0.201356, 0.00321308,0.795431,0.798644
0.64,0.27 ,0.201797, 0.00321634,0.794987,0.798203
0.64,0.28 ,0.202277, 0.00321966,0.794503,0.797723
0.64,0.29 ,0.202797, 0.00322304,0.79398,0.797203
0.64,0.3 ,0.203357, 0.00322647,0.793417,0.796643
0.64,0.31 ,0.203953, 0.00322996,0.792817,0.796047
0.64,0.32 ,0.20458, 0.00323351,0.792186,0.79542
0.64,0.33 ,0.205231, 0.00323713,0.791532,0.794769
0.64,0.34 ,0.20589, 0.0032408,0.790869,0.79411
0.64,0.35 ,0.206541, 0.00324454,0.790215,0.793459
0.64,0.36 ,0.207155, 0.00324835,0.789597,0.792845
0.64,0.37 ,0.207698, 0.00325222,0.78905,0.792302
0.64,0.38 ,0.208123, 0.00325617,0.788621,0.791877
0.64,0.39 ,0.208371, 0.00326019,0.788369,0.791629
0.64,0.4 ,0.208369, 0.00326428,0.788367,0.791631
0.64,0.41 ,0.208031, 0.00326844,0.7887,0.791969
0.64,0.42 ,0.20726, 0.00327269,0.789467,0.79274
0.64,0.43 ,0.205952, 0.00327701,0.790771,0.794048
0.64,0.44 ,0.204002, 0.00328142,0.792716,0.795998
0.64,0.45 ,0.20132, 0.00328591,0.795394,0.79868
0.64,0.46 ,0.197837, 0.00329049,0.798872,0.802163
0.64,0.47 ,0.193522, 0.00329515,0.803183,0.806478
0.64,0.48 ,0.188388, 0.00329991,0.808312,0.811612
0.64,0.49 ,0.182495, 0.00330476,0.8142,0.817505
0.64,0.5 ,0.175946, 0.00330971,0.820744,0.824054
0.64,0.51 ,0.168874, 0.00331475,0.827811,0.831126
0.64,0.52 ,0.161429, 0.0033199,0.835251,0.838571
0.64,0.53 ,0.153762, 0.00332515,0.842913,0.846238
0.64,0.54 ,0.146011, 0.00333051,0.850658,0.853989
