Betapv,Betamv,V,Rs,Rv,P
0.74,0.3 ,0.59542, 0.0308628,0.373717,0.40458
0.74,0.31 ,0.595474, 0.0308655,0.373661,0.404526
0.74,0.32 ,0.59553, 0.0308682,0.373602,0.40447
0.74,0.33 ,0.595588, 0.0308709,0.373541,0.404412
0.74,0.34 ,0.595648, 0.0308738,0.373478,0.404352
0.74,0.35 ,0.59571, 0.0308767,0.373413,0.40429
0.74,0.36 ,0.595774, 0.0308797,0.373346,0.404226
0.74,0.37 ,0.595839, 0.0308828,0.373278,0.404161
0.74,0.38 ,0.595905, 0.030886,0.373209,0.404095
0.74,0.39 ,0.59597, 0.0308893,0.373141,0.40403
0.74,0.4 ,0.596034, 0.0308927,0.373074,0.403966
0.74,0.41 ,0.596094, 0.0308963,0.37301,0.403906
0.74,0.42 ,0.596149, 0.0308999,0.372951,0.403851
0.74,0.43 ,0.596195, 0.0309037,0.372902,0.403805
0.74,0.44 ,0.596228, 0.0309076,0.372865,0.403772
0.74,0.45 ,0.596242, 0.0309117,0.372846,0.403758
0.74,0.46 ,0.596231, 0.030916,0.372853,0.403769
0.74,0.47 ,0.596184, 0.0309205,0.372896,0.403816
0.74,0.48 ,0.596088, 0.0309251,0.372987,0.403912
0.74,0.49 ,0.595925, 0.03093,0.373145,0.404075
0.74,0.5 ,0.595673, 0.0309351,0.373392,0.404327
0.74,0.51 ,0.595301, 0.0309405,0.373759,0.404699
0.74,0.52 ,0.594769, 0.0309461,0.374285,0.405231
0.74,0.53 ,0.594023, 0.0309521,0.375025,0.405977
0.74,0.54 ,0.592996, 0.0309585,0.376046,0.407004
0.74,0.55 ,0.591597, 0.0309652,0.377438,0.408403
0.74,0.56 ,0.589714, 0.0309724,0.379314,0.410286
0.74,0.57 ,0.587205, 0.0309801,0.381815,0.412795
0.74,0.58 ,0.583904, 0.0309883,0.385107,0.416096
0.74,0.59 ,0.579621, 0.0309972,0.389382,0.420379
0.74,0.6 ,0.574158, 0.0310068,0.394836,0.425842
0.74,0.61 ,0.567335, 0.0310173,0.401647,0.432665
0.74,0.62 ,0.559026, 0.0310286,0.409945,0.440974
0.74,0.63 ,0.549187, 0.031041,0.419772,0.450813
0.74,0.64 ,0.537879, 0.0310545,0.431066,0.462121
0.74,0.65 ,0.525262, 0.0310694,0.443669,0.474738
0.74,0.66 ,0.511566, 0.0310858,0.457349,0.488434
0.74,0.67 ,0.497056, 0.0311038,0.47184,0.502944
0.74,0.68 ,0.481998, 0.0311237,0.486878,0.518002
0.74,0.69 ,0.466634, 0.0311456,0.50222,0.533366
0.74,0.7 ,0.45117, 0.0311698,0.51766,0.54883
0.74,0.71 ,0.435773, 0.0311964,0.53303,0.564227
0.74,0.72 ,0.420575, 0.0312257,0.5482,0.579425
0.74,0.73 ,0.405673, 0.0312578,0.563069,0.594327
0.74,0.74 ,0.39114, 0.031293,0.577567,0.60886
0.74,0.75 ,0.377027, 0.0313314,0.591641,0.622973
0.74,0.76 ,0.363368, 0.0313733,0.605259,0.636632
0.74,0.77 ,0.350181, 0.0314187,0.6184,0.649819
0.74,0.78 ,0.337478, 0.0314678,0.631054,0.662522
0.74,0.79 ,0.325259, 0.0315208,0.64322,0.674741
0.74,0.8 ,0.313522, 0.0315778,0.6549,0.686478
0.74,0.81 ,0.302258, 0.0316388,0.666103,0.697742
0.74,0.82 ,0.291456, 0.031704,0.67684,0.708544
0.74,0.83 ,0.281102, 0.0317734,0.687124,0.718898
0.74,0.84 ,0.271183, 0.0318472,0.69697,0.728817
0.74,0.85 ,0.261681, 0.0319252,0.706394,0.738319
0.74,0.86 ,0.252581, 0.0320076,0.715411,0.747419
0.74,0.87 ,0.243867, 0.0320943,0.724039,0.756133
0.74,0.88 ,0.235522, 0.0321854,0.732293,0.764478
0.74,0.89 ,0.22753, 0.0322807,0.740189,0.77247
0.74,0.9 ,0.219876, 0.0323804,0.747743,0.780124
0.74,0.91 ,0.212545, 0.0324844,0.754971,0.787455
0.74,0.92 ,0.205521, 0.0325925,0.761886,0.794479
0.74,0.93 ,0.198792, 0.0327049,0.768503,0.801208
0.74,0.94 ,0.192343, 0.0328213,0.774836,0.807657
0.74,0.95 ,0.186161, 0.0329417,0.780897,0.813839
0.74,0.96 ,0.180235, 0.033066,0.786699,0.819765
0.74,0.97 ,0.174553, 0.0331942,0.792253,0.825447
0.74,0.98 ,0.169102, 0.0333262,0.797571,0.830898
0.74,0.99 ,0.163874, 0.0334619,0.802664,0.836126
0.74,1 ,0.158858, 0.0336011,0.807541,0.841142
0.75,0 ,0.578146, 0.0316574,0.390197,0.421854
0.75,0.01 ,0.578162, 0.0316588,0.390179,0.421838
0.75,0.02 ,0.578179, 0.0316602,0.390161,0.421821
0.75,0.03 ,0.578196, 0.0316616,0.390142,0.421804
0.75,0.04 ,0.578214, 0.031663,0.390123,0.421786
0.75,0.05 ,0.578233, 0.0316645,0.390103,0.421767
0.75,0.06 ,0.578252, 0.031666,0.390082,0.421748
0.75,0.07 ,0.578272, 0.0316675,0.390061,0.421728
0.75,0.08 ,0.578292, 0.031669,0.390039,0.421708
0.75,0.09 ,0.578313, 0.0316706,0.390016,0.421687
0.75,0.1 ,0.578335, 0.0316722,0.389993,0.421665
0.75,0.11 ,0.578358, 0.0316738,0.389968,0.421642
0.75,0.12 ,0.578382, 0.0316754,0.389943,0.421618
0.75,0.13 ,0.578406, 0.0316771,0.389917,0.421594
0.75,0.14 ,0.578432, 0.0316788,0.38989,0.421568
0.75,0.15 ,0.578458, 0.0316805,0.389861,0.421542
0.75,0.16 ,0.578486, 0.0316823,0.389832,0.421514
0.75,0.17 ,0.578515, 0.0316841,0.389801,0.421485
0.75,0.18 ,0.578545, 0.0316859,0.389769,0.421455
0.75,0.19 ,0.578576, 0.0316877,0.389736,0.421424
0.75,0.2 ,0.578609, 0.0316896,0.389701,0.421391
0.75,0.21 ,0.578643, 0.0316916,0.389665,0.421357
0.75,0.22 ,0.578679, 0.0316936,0.389628,0.421321
0.75,0.23 ,0.578716, 0.0316956,0.389588,0.421284
0.75,0.24 ,0.578755, 0.0316977,0.389547,0.421245
0.75,0.25 ,0.578796, 0.0316998,0.389504,0.421204
0.75,0.26 ,0.578839, 0.0317019,0.389459,0.421161
0.75,0.27 ,0.578884, 0.0317041,0.389412,0.421116
0.75,0.28 ,0.578931, 0.0317064,0.389363,0.421069
0.75,0.29 ,0.57898, 0.0317087,0.389312,0.42102
0.75,0.3 ,0.579031, 0.031711,0.389258,0.420969
0.75,0.31 ,0.579085, 0.0317135,0.389202,0.420915
0.75,0.32 ,0.57914, 0.0317159,0.389144,0.42086
0.75,0.33 ,0.579199, 0.0317185,0.389083,0.420801
0.75,0.34 ,0.579259, 0.0317211,0.38902,0.420741
0.75,0.35 ,0.579321, 0.0317238,0.388955,0.420679
0.75,0.36 ,0.579386, 0.0317265,0.388888,0.420614
0.75,0.37 ,0.579451, 0.0317294,0.388819,0.420549
0.75,0.38 ,0.579518, 0.0317323,0.388749,0.420482
0.75,0.39 ,0.579585, 0.0317353,0.38868,0.420415
0.75,0.4 ,0.579651, 0.0317384,0.38861,0.420349
0.75,0.41 ,0.579715, 0.0317416,0.388543,0.420285
0.75,0.42 ,0.579775, 0.0317449,0.38848,0.420225
0.75,0.43 ,0.579828, 0.0317484,0.388423,0.420172
0.75,0.44 ,0.579871, 0.0317519,0.388377,0.420129
0.75,0.45 ,0.5799, 0.0317556,0.388345,0.4201
0.75,0.46 ,0.579907, 0.0317594,0.388333,0.420093
0.75,0.47 ,0.579887, 0.0317634,0.38835,0.420113
0.75,0.48 ,0.579827, 0.0317676,0.388405,0.420173
0.75,0.49 ,0.579715, 0.0317719,0.388513,0.420285
0.75,0.5 ,0.579532, 0.0317764,0.388691,0.420468
0.75,0.51 ,0.579256, 0.0317812,0.388963,0.420744
0.75,0.52 ,0.578855, 0.0317862,0.389359,0.421145
0.75,0.53 ,0.578289, 0.0317914,0.38992,0.421711
0.75,0.54 ,0.577506, 0.031797,0.390697,0.422494
0.75,0.55 ,0.57644, 0.0318029,0.391757,0.42356
0.75,0.56 ,0.575007, 0.0318092,0.393184,0.424993
0.75,0.57 ,0.573099, 0.0318159,0.395085,0.426901
0.75,0.58 ,0.570588, 0.031823,0.397589,0.429412
0.75,0.59 ,0.567324, 0.0318307,0.400846,0.432676
0.75,0.6 ,0.563136, 0.031839,0.405025,0.436864
0.75,0.61 ,0.557854, 0.0318479,0.410298,0.442146
0.75,0.62 ,0.55132, 0.0318577,0.416823,0.44868
0.75,0.63 ,0.543423, 0.0318683,0.424709,0.456577
0.75,0.64 ,0.534121, 0.0318799,0.433999,0.465879
0.75,0.65 ,0.523459, 0.0318926,0.444648,0.476541
0.75,0.66 ,0.511566, 0.0319065,0.456527,0.488434
0.75,0.67 ,0.498637, 0.0319219,0.469441,0.501363
0.75,0.68 ,0.484902, 0.0319389,0.483159,0.515098
0.75,0.69 ,0.470598, 0.0319577,0.497444,0.529402
0.75,0.7 ,0.455949, 0.0319784,0.512072,0.544051
0.75,0.71 ,0.441151, 0.0320013,0.526847,0.558849
0.75,0.72 ,0.426367, 0.0320265,0.541607,0.573633
0.75,0.73 ,0.411727, 0.0320543,0.556219,0.588273
0.75,0.74 ,0.397333, 0.0320848,0.570582,0.602667
0.75,0.75 ,0.383262, 0.0321183,0.58462,0.616738
0.75,0.76 ,0.369567, 0.0321549,0.598278,0.630433
0.75,0.77 ,0.356288, 0.0321948,0.611518,0.643712
0.75,0.78 ,0.343448, 0.0322382,0.624314,0.656552
0.75,0.79 ,0.331061, 0.0322852,0.636654,0.668939
0.75,0.8 ,0.319133, 0.0323359,0.648531,0.680867
0.75,0.81 ,0.307664, 0.0323905,0.659945,0.692336
0.75,0.82 ,0.296648, 0.0324491,0.670903,0.703352
0.75,0.83 ,0.286076, 0.0325117,0.681412,0.713924
0.75,0.84 ,0.275937, 0.0325785,0.691484,0.724063
0.75,0.85 ,0.266218, 0.0326494,0.701132,0.733782
0.75,0.86 ,0.256905, 0.0327245,0.71037,0.743095
0.75,0.87 ,0.247984, 0.0328039,0.719213,0.752016
0.75,0.88 ,0.239437, 0.0328876,0.727675,0.760563
0.75,0.89 ,0.231252, 0.0329755,0.735773,0.768748
0.75,0.9 ,0.223411, 0.0330677,0.743521,0.776589
0.75,0.91 ,0.215902, 0.0331641,0.750934,0.784098
0.75,0.92 ,0.208708, 0.0332647,0.758027,0.791292
0.75,0.93 ,0.201816, 0.0333694,0.764815,0.798184
0.75,0.94 ,0.195212, 0.0334782,0.771309,0.804788
0.75,0.95 ,0.188884, 0.0335911,0.777525,0.811116
0.75,0.96 ,0.182819, 0.0337079,0.783474,0.817181
0.75,0.97 ,0.177004, 0.0338286,0.789168,0.822996
0.75,0.98 ,0.171428, 0.0339531,0.794619,0.828572
0.75,0.99 ,0.166081, 0.0340813,0.799837,0.833919
0.75,1 ,0.160953, 0.0342132,0.804834,0.839047
0.76,0 ,0.562241, 0.0325303,0.405228,0.437759
0.76,0.01 ,0.562257, 0.0325316,0.405211,0.437743
0.76,0.02 ,0.562274, 0.0325329,0.405193,0.437726
0.76,0.03 ,0.562291, 0.0325343,0.405174,0.437709
0.76,0.04 ,0.562309, 0.0325356,0.405155,0.437691
0.76,0.05 ,0.562327, 0.032537,0.405136,0.437673
0.76,0.06 ,0.562346, 0.0325384,0.405115,0.437654
0.76,0.07 ,0.562366, 0.0325398,0.405094,0.437634
0.76,0.08 ,0.562386, 0.0325412,0.405072,0.437614
0.76,0.09 ,0.562408, 0.0325427,0.40505,0.437592
0.76,0.1 ,0.562429, 0.0325442,0.405026,0.437571
0.76,0.11 ,0.562452, 0.0325457,0.405002,0.437548
0.76,0.12 ,0.562476, 0.0325472,0.404977,0.437524
0.76,0.13 ,0.5625, 0.0325488,0.404951,0.4375
0.76,0.14 ,0.562526, 0.0325504,0.404924,0.437474
0.76,0.15 ,0.562552, 0.032552,0.404896,0.437448
0.76,0.16 ,0.56258, 0.0325536,0.404867,0.43742
0.76,0.17 ,0.562608, 0.0325553,0.404836,0.437392
0.76,0.18 ,0.562638, 0.032557,0.404805,0.437362
0.76,0.19 ,0.562669, 0.0325588,0.404772,0.437331
0.76,0.2 ,0.562702, 0.0325605,0.404738,0.437298
0.76,0.21 ,0.562736, 0.0325623,0.404702,0.437264
0.76,0.22 ,0.562771, 0.0325642,0.404664,0.437229
0.76,0.23 ,0.562809, 0.0325661,0.404625,0.437191
0.76,0.24 ,0.562847, 0.032568,0.404585,0.437153
0.76,0.25 ,0.562888, 0.0325699,0.404542,0.437112
0.76,0.26 ,0.562931, 0.0325719,0.404497,0.437069
0.76,0.27 ,0.562975, 0.0325739,0.404451,0.437025
0.76,0.28 ,0.563022, 0.032576,0.404402,0.436978
0.76,0.29 ,0.563071, 0.0325782,0.404351,0.436929
0.76,0.3 ,0.563122, 0.0325803,0.404298,0.436878
0.76,0.31 ,0.563175, 0.0325826,0.404242,0.436825
0.76,0.32 ,0.563231, 0.0325848,0.404185,0.436769
0.76,0.33 ,0.563289, 0.0325872,0.404124,0.436711
0.76,0.34 ,0.563349, 0.0325895,0.404062,0.436651
0.76,0.35 ,0.563411, 0.032592,0.403997,0.436589
0.76,0.36 ,0.563476, 0.0325945,0.40393,0.436524
0.76,0.37 ,0.563542, 0.0325971,0.403861,0.436458
0.76,0.38 ,0.563609, 0.0325997,0.403791,0.436391
0.76,0.39 ,0.563677, 0.0326025,0.403721,0.436323
0.76,0.4 ,0.563745, 0.0326053,0.40365,0.436255
0.76,0.41 ,0.563811, 0.0326081,0.403581,0.436189
0.76,0.42 ,0.563875, 0.0326111,0.403514,0.436125
0.76,0.43 ,0.563933, 0.0326142,0.403453,0.436067
0.76,0.44 ,0.563984, 0.0326174,0.403399,0.436016
0.76,0.45 ,0.564023, 0.0326207,0.403357,0.435977
0.76,0.46 ,0.564045, 0.0326241,0.403331,0.435955
0.76,0.47 ,0.564045, 0.0326276,0.403327,0.435955
0.76,0.48 ,0.564014, 0.0326313,0.403354,0.435986
0.76,0.49 ,0.563941, 0.0326351,0.403424,0.436059
0.76,0.5 ,0.563812, 0.0326391,0.403548,0.436188
0.76,0.51 ,0.563609, 0.0326432,0.403748,0.436391
0.76,0.52 ,0.563308, 0.0326476,0.404044,0.436692
0.76,0.53 ,0.562878, 0.0326522,0.40447,0.437122
0.76,0.54 ,0.56228, 0.032657,0.405063,0.43772
0.76,0.55 ,0.561463, 0.0326621,0.405875,0.438537
0.76,0.56 ,0.560363, 0.0326675,0.406969,0.439637
0.76,0.57 ,0.558901, 0.0326732,0.408426,0.441099
0.76,0.58 ,0.556976, 0.0326794,0.410344,0.443024
0.76,0.59 ,0.554473, 0.0326859,0.412842,0.445527
0.76,0.6 ,0.551252, 0.032693,0.416055,0.448748
0.76,0.61 ,0.547166, 0.0327006,0.420133,0.452834
0.76,0.62 ,0.542063, 0.0327088,0.425229,0.457937
0.76,0.63 ,0.535806, 0.0327177,0.431477,0.464194
0.76,0.64 ,0.528297, 0.0327275,0.438976,0.471703
0.76,0.65 ,0.519495, 0.0327382,0.447766,0.480505
0.76,0.66 ,0.509434, 0.03275,0.457816,0.490566
0.76,0.67 ,0.498218, 0.0327629,0.469019,0.501782
0.76,0.68 ,0.48601, 0.0327773,0.481213,0.51399
0.76,0.69 ,0.47301, 0.0327931,0.494197,0.52699
0.76,0.7 ,0.45943, 0.0328106,0.50776,0.54057
0.76,0.71 ,0.445474, 0.03283,0.521696,0.554526
0.76,0.72 ,0.431326, 0.0328514,0.535823,0.568674
0.76,0.73 ,0.417144, 0.0328751,0.549981,0.582856
0.76,0.74 ,0.403057, 0.0329012,0.564041,0.596943
0.76,0.75 ,0.389169, 0.03293,0.577901,0.610831
0.76,0.76 ,0.375556, 0.0329616,0.591482,0.624444
0.76,0.77 ,0.36228, 0.0329962,0.604724,0.63772
0.76,0.78 ,0.34938, 0.033034,0.617586,0.65062
0.76,0.79 ,0.336887, 0.0330752,0.630038,0.663113
0.76,0.8 ,0.324817, 0.0331198,0.642063,0.675183
0.76,0.81 ,0.31318, 0.033168,0.653652,0.68682
0.76,0.82 ,0.301978, 0.0332201,0.664802,0.698022
0.76,0.83 ,0.291209, 0.0332759,0.675516,0.708791
0.76,0.84 ,0.280865, 0.0333357,0.685799,0.719135
0.76,0.85 ,0.270939, 0.0333995,0.695661,0.729061
0.76,0.86 ,0.261419, 0.0334674,0.705114,0.738581
0.76,0.87 ,0.252292, 0.0335395,0.714169,0.747708
0.76,0.88 ,0.243545, 0.0336156,0.72284,0.756455
0.76,0.89 ,0.235163, 0.033696,0.731141,0.764837
0.76,0.9 ,0.227133, 0.0337805,0.739086,0.772867
0.76,0.91 ,0.219441, 0.0338692,0.74669,0.780559
0.76,0.92 ,0.212072, 0.033962,0.753966,0.787928
0.76,0.93 ,0.205012, 0.034059,0.760929,0.794988
0.76,0.94 ,0.198247, 0.03416,0.767593,0.801753
0.76,0.95 ,0.191766, 0.0342651,0.773969,0.808234
0.76,0.96 ,0.185554, 0.0343741,0.780072,0.814446
0.76,0.97 ,0.179601, 0.0344871,0.785912,0.820399
0.76,0.98 ,0.173894, 0.0346039,0.791502,0.826106
0.76,0.99 ,0.168422, 0.0347244,0.796854,0.831578
0.76,1 ,0.163174, 0.0348486,0.801977,0.836826
0.77,0 ,0.546814, 0.0334232,0.419763,0.453186
0.77,0.01 ,0.54683, 0.0334244,0.419745,0.45317
0.77,0.02 ,0.546847, 0.0334256,0.419727,0.453153
0.77,0.03 ,0.546864, 0.0334269,0.419709,0.453136
0.77,0.04 ,0.546882, 0.0334281,0.41969,0.453118
0.77,0.05 ,0.5469, 0.0334294,0.419671,0.4531
0.77,0.06 ,0.546919, 0.0334307,0.41965,0.453081
0.77,0.07 ,0.546938, 0.0334321,0.41963,0.453062
0.77,0.08 ,0.546959, 0.0334334,0.419608,0.453041
0.77,0.09 ,0.546979, 0.0334348,0.419586,0.453021
0.77,0.1 ,0.547001, 0.0334362,0.419563,0.452999
0.77,0.11 ,0.547024, 0.0334376,0.419539,0.452976
0.77,0.12 ,0.547047, 0.033439,0.419514,0.452953
0.77,0.13 ,0.547071, 0.0334405,0.419488,0.452929
0.77,0.14 ,0.547097, 0.033442,0.419461,0.452903
0.77,0.15 ,0.547123, 0.0334435,0.419434,0.452877
0.77,0.16 ,0.54715, 0.033445,0.419405,0.45285
0.77,0.17 ,0.547179, 0.0334466,0.419375,0.452821
0.77,0.18 ,0.547208, 0.0334482,0.419343,0.452792
0.77,0.19 ,0.547239, 0.0334498,0.419311,0.452761
0.77,0.2 ,0.547272, 0.0334514,0.419277,0.452728
0.77,0.21 ,0.547306, 0.0334531,0.419241,0.452694
0.77,0.22 ,0.547341, 0.0334548,0.419204,0.452659
0.77,0.23 ,0.547378, 0.0334565,0.419166,0.452622
0.77,0.24 ,0.547416, 0.0334583,0.419125,0.452584
0.77,0.25 ,0.547457, 0.0334601,0.419083,0.452543
0.77,0.26 ,0.547499, 0.0334619,0.419039,0.452501
0.77,0.27 ,0.547543, 0.0334638,0.418993,0.452457
0.77,0.28 ,0.547589, 0.0334657,0.418945,0.452411
0.77,0.29 ,0.547638, 0.0334676,0.418895,0.452362
0.77,0.3 ,0.547688, 0.0334696,0.418842,0.452312
0.77,0.31 ,0.547741, 0.0334717,0.418787,0.452259
0.77,0.32 ,0.547796, 0.0334737,0.41873,0.452204
0.77,0.33 ,0.547854, 0.0334759,0.41867,0.452146
0.77,0.34 ,0.547914, 0.033478,0.418608,0.452086
0.77,0.35 ,0.547976, 0.0334802,0.418544,0.452024
0.77,0.36 ,0.54804, 0.0334825,0.418478,0.45196
0.77,0.37 ,0.548106, 0.0334848,0.418409,0.451894
0.77,0.38 ,0.548173, 0.0334872,0.41834,0.451827
0.77,0.39 ,0.548242, 0.0334897,0.418269,0.451758
0.77,0.4 ,0.54831, 0.0334922,0.418197,0.45169
0.77,0.41 ,0.548379, 0.0334948,0.418127,0.451621
0.77,0.42 ,0.548445, 0.0334974,0.418058,0.451555
0.77,0.43 ,0.548507, 0.0335001,0.417993,0.451493
0.77,0.44 ,0.548563, 0.0335029,0.417934,0.451437
0.77,0.45 ,0.548611, 0.0335058,0.417884,0.451389
0.77,0.46 ,0.548645, 0.0335088,0.417846,0.451355
0.77,0.47 ,0.548661, 0.0335119,0.417827,0.451339
0.77,0.48 ,0.548652, 0.0335151,0.417833,0.451348
0.77,0.49 ,0.54861, 0.0335185,0.417872,0.45139
0.77,0.5 ,0.548523, 0.0335219,0.417955,0.451477
0.77,0.51 ,0.548376, 0.0335255,0.418098,0.451624
0.77,0.52 ,0.548152, 0.0335293,0.418319,0.451848
0.77,0.53 ,0.547826, 0.0335332,0.41864,0.452174
0.77,0.54 ,0.547369, 0.0335373,0.419094,0.452631
0.77,0.55 ,0.54674, 0.0335417,0.419718,0.45326
0.77,0.56 ,0.545892, 0.0335463,0.420562,0.454108
0.77,0.57 ,0.544762, 0.0335511,0.421687,0.455238
0.77,0.58 ,0.543277, 0.0335563,0.423167,0.456723
0.77,0.59 ,0.541343, 0.0335618,0.425095,0.458657
0.77,0.6 ,0.538853, 0.0335677,0.42758,0.461147
0.77,0.61 ,0.535683, 0.033574,0.430743,0.464317
0.77,0.62 ,0.531702, 0.0335809,0.434718,0.468298
0.77,0.63 ,0.526774, 0.0335883,0.439637,0.473226
0.77,0.64 ,0.520782, 0.0335964,0.445622,0.479218
0.77,0.65 ,0.513637, 0.0336053,0.452757,0.486363
0.77,0.66 ,0.505302, 0.033615,0.461083,0.494698
0.77,0.67 ,0.4958, 0.0336257,0.470575,0.5042
0.77,0.68 ,0.485214, 0.0336376,0.481148,0.514786
0.77,0.69 ,0.473683, 0.0336507,0.492666,0.526317
0.77,0.7 ,0.461379, 0.0336652,0.504956,0.538621
0.77,0.71 ,0.448489, 0.0336814,0.517829,0.551511
0.77,0.72 ,0.435201, 0.0336993,0.531099,0.564799
0.77,0.73 ,0.421686, 0.0337192,0.544595,0.578314
0.77,0.74 ,0.408095, 0.0337412,0.558164,0.591905
0.77,0.75 ,0.394553, 0.0337655,0.571681,0.605447
0.77,0.76 ,0.381165, 0.0337924,0.585043,0.618835
0.77,0.77 ,0.36801, 0.0338219,0.598168,0.63199
0.77,0.78 ,0.35515, 0.0338544,0.610996,0.64485
0.77,0.79 ,0.34263, 0.0338899,0.62348,0.65737
0.77,0.8 ,0.330484, 0.0339286,0.635588,0.669516
0.77,0.81 ,0.31873, 0.0339707,0.647299,0.68127
0.77,0.82 ,0.307383, 0.0340163,0.6586,0.692617
0.77,0.83 ,0.296448, 0.0340655,0.669486,0.703552
0.77,0.84 ,0.285924, 0.0341185,0.679957,0.714076
0.77,0.85 ,0.275808, 0.0341753,0.690016,0.724192
0.77,0.86 ,0.266093, 0.0342359,0.699671,0.733907
0.77,0.87 ,0.25677, 0.0343006,0.70893,0.74323
0.77,0.88 ,0.247826, 0.0343693,0.717804,0.752174
0.77,0.89 ,0.239251, 0.034442,0.726307,0.760749
0.77,0.9 ,0.231032, 0.0345188,0.734449,0.768968
0.77,0.91 ,0.223155, 0.0345997,0.742245,0.776845
0.77,0.92 ,0.215608, 0.0346847,0.749708,0.784392
0.77,0.93 ,0.208376, 0.0347737,0.756851,0.791624
0.77,0.94 ,0.201446, 0.0348668,0.763687,0.798554
0.77,0.95 ,0.194806, 0.0349639,0.77023,0.805194
0.77,0.96 ,0.188443, 0.035065,0.776492,0.811557
0.77,0.97 ,0.182345, 0.03517,0.782485,0.817655
0.77,0.98 ,0.1765, 0.0352788,0.788221,0.8235
0.77,0.99 ,0.170897, 0.0353915,0.793711,0.829103
0.77,1 ,0.165525, 0.0355078,0.798967,0.834475
0.78,0 ,0.531858, 0.0343349,0.433807,0.468142
0.78,0.01 ,0.531874, 0.034336,0.43379,0.468126
0.78,0.02 ,0.53189, 0.0343372,0.433773,0.46811
0.78,0.03 ,0.531907, 0.0343384,0.433755,0.468093
0.78,0.04 ,0.531925, 0.0343396,0.433736,0.468075
0.78,0.05 ,0.531943, 0.0343408,0.433717,0.468057
0.78,0.06 ,0.531961, 0.034342,0.433697,0.468039
0.78,0.07 ,0.531981, 0.0343432,0.433676,0.468019
0.78,0.08 ,0.532001, 0.0343445,0.433655,0.467999
0.78,0.09 ,0.532022, 0.0343458,0.433633,0.467978
0.78,0.1 ,0.532043, 0.0343471,0.43361,0.467957
0.78,0.11 ,0.532066, 0.0343484,0.433586,0.467934
0.78,0.12 ,0.532089, 0.0343497,0.433562,0.467911
0.78,0.13 ,0.532113, 0.0343511,0.433536,0.467887
0.78,0.14 ,0.532138, 0.0343525,0.43351,0.467862
0.78,0.15 ,0.532164, 0.0343539,0.433482,0.467836
0.78,0.16 ,0.532191, 0.0343553,0.433454,0.467809
0.78,0.17 ,0.532219, 0.0343567,0.433424,0.467781
0.78,0.18 ,0.532249, 0.0343582,0.433393,0.467751
0.78,0.19 ,0.532279, 0.0343597,0.433361,0.467721
0.78,0.2 ,0.532311, 0.0343612,0.433327,0.467689
0.78,0.21 ,0.532345, 0.0343627,0.433292,0.467655
0.78,0.22 ,0.53238, 0.0343643,0.433256,0.46762
0.78,0.23 ,0.532416, 0.0343659,0.433218,0.467584
0.78,0.24 ,0.532455, 0.0343675,0.433178,0.467545
0.78,0.25 ,0.532494, 0.0343692,0.433136,0.467506
0.78,0.26 ,0.532536, 0.0343708,0.433093,0.467464
0.78,0.27 ,0.53258, 0.0343726,0.433047,0.46742
0.78,0.28 ,0.532626, 0.0343743,0.433,0.467374
0.78,0.29 ,0.532674, 0.0343761,0.43295,0.467326
0.78,0.3 ,0.532724, 0.0343779,0.432899,0.467276
0.78,0.31 ,0.532776, 0.0343797,0.432844,0.467224
0.78,0.32 ,0.53283, 0.0343816,0.432788,0.46717
0.78,0.33 ,0.532887, 0.0343835,0.432729,0.467113
0.78,0.34 ,0.532947, 0.0343855,0.432668,0.467053
0.78,0.35 ,0.533008, 0.0343875,0.432604,0.466992
0.78,0.36 ,0.533072, 0.0343895,0.432539,0.466928
0.78,0.37 ,0.533137, 0.0343916,0.432471,0.466863
0.78,0.38 ,0.533205, 0.0343937,0.432402,0.466795
0.78,0.39 ,0.533273, 0.0343959,0.432331,0.466727
0.78,0.4 ,0.533342, 0.0343981,0.432259,0.466658
0.78,0.41 ,0.533412, 0.0344004,0.432188,0.466588
0.78,0.42 ,0.533479, 0.0344027,0.432118,0.466521
0.78,0.43 ,0.533545, 0.0344051,0.43205,0.466455
0.78,0.44 ,0.533605, 0.0344076,0.431987,0.466395
0.78,0.45 ,0.533659, 0.0344101,0.431931,0.466341
0.78,0.46 ,0.533702, 0.0344127,0.431885,0.466298
0.78,0.47 ,0.53373, 0.0344154,0.431854,0.46627
0.78,0.48 ,0.533739, 0.0344181,0.431843,0.466261
0.78,0.49 ,0.533721, 0.034421,0.431858,0.466279
0.78,0.5 ,0.533666, 0.0344239,0.43191,0.466334
0.78,0.51 ,0.533564, 0.034427,0.432009,0.466436
0.78,0.52 ,0.5334, 0.0344302,0.43217,0.4666
0.78,0.53 ,0.533155, 0.0344335,0.432411,0.466845
0.78,0.54 ,0.532805, 0.034437,0.432758,0.467195
0.78,0.55 ,0.532321, 0.0344406,0.433239,0.467679
0.78,0.56 ,0.531664, 0.0344444,0.433892,0.468336
0.78,0.57 ,0.530787, 0.0344485,0.434765,0.469213
0.78,0.58 ,0.529632, 0.0344527,0.435915,0.470368
0.78,0.59 ,0.528129, 0.0344572,0.437414,0.471871
0.78,0.6 ,0.526191, 0.0344621,0.439347,0.473809
0.78,0.61 ,0.523721, 0.0344673,0.441812,0.476279
0.78,0.62 ,0.520608, 0.0344728,0.444919,0.479392
0.78,0.63 ,0.516732, 0.0344789,0.448789,0.483268
