Betapv,Betamv,V,Rs,Rv,P
0.82,0.66 ,0.380241, 0.0738031,0.545955,0.619759
0.82,0.67 ,0.369236, 0.0747757,0.555988,0.630764
0.82,0.68 ,0.358306, 0.0757641,0.56593,0.641694
0.82,0.69 ,0.347501, 0.076767,0.575732,0.652499
0.82,0.7 ,0.336865, 0.0777832,0.585352,0.663135
0.82,0.71 ,0.32643, 0.0788114,0.594758,0.67357
0.82,0.72 ,0.316223, 0.0798505,0.603927,0.683777
0.82,0.73 ,0.306261, 0.0808993,0.612839,0.693739
0.82,0.74 ,0.29656, 0.0819568,0.621483,0.70344
0.82,0.75 ,0.287128, 0.0830217,0.62985,0.712872
0.82,0.76 ,0.277971, 0.0840933,0.637936,0.722029
0.82,0.77 ,0.26909, 0.0851704,0.645739,0.73091
0.82,0.78 ,0.260487, 0.0862522,0.653261,0.739513
0.82,0.79 ,0.252159, 0.0873379,0.660503,0.747841
0.82,0.8 ,0.244102, 0.0884266,0.667471,0.755898
0.82,0.81 ,0.236312, 0.0895176,0.67417,0.763688
0.82,0.82 ,0.228783, 0.0906103,0.680607,0.771217
0.82,0.83 ,0.221509, 0.0917039,0.686787,0.778491
0.82,0.84 ,0.214484, 0.0927979,0.692718,0.785516
0.82,0.85 ,0.207699, 0.0938917,0.698409,0.792301
0.82,0.86 ,0.201148, 0.0949848,0.703867,0.798852
0.82,0.87 ,0.194824, 0.0960767,0.709099,0.805176
0.82,0.88 ,0.188719, 0.097167,0.714114,0.811281
0.82,0.89 ,0.182826, 0.0982552,0.718919,0.817174
0.82,0.9 ,0.177138, 0.0993409,0.723522,0.822862
0.82,0.91 ,0.171646, 0.100424,0.72793,0.828354
0.82,0.92 ,0.166345, 0.101504,0.732151,0.833655
0.82,0.93 ,0.161228, 0.10258,0.736192,0.838772
0.82,0.94 ,0.156288, 0.103653,0.740059,0.843712
0.82,0.95 ,0.151518, 0.104722,0.743761,0.848482
0.82,0.96 ,0.146912, 0.105786,0.747301,0.853088
0.82,0.97 ,0.142465, 0.106847,0.750689,0.857535
0.82,0.98 ,0.13817, 0.107903,0.753928,0.86183
0.82,0.99 ,0.134021, 0.108954,0.757025,0.865979
0.82,1 ,0.130014, 0.11,0.759986,0.869986
0.83,0 ,0.47122, 0.0491913,0.479589,0.52878
0.83,0.01 ,0.471413, 0.0492948,0.479292,0.528587
0.83,0.02 ,0.471614, 0.0494009,0.478985,0.528386
0.83,0.03 ,0.471823, 0.0495097,0.478667,0.528177
0.83,0.04 ,0.472042, 0.0496214,0.478337,0.527958
0.83,0.05 ,0.472269, 0.0497361,0.477995,0.527731
0.83,0.06 ,0.472507, 0.0498539,0.477639,0.527493
0.83,0.07 ,0.472755, 0.0499749,0.47727,0.527245
0.83,0.08 ,0.473014, 0.0500992,0.476887,0.526986
0.83,0.09 ,0.473284, 0.050227,0.476489,0.526716
0.83,0.1 ,0.473567, 0.0503584,0.476074,0.526433
0.83,0.11 ,0.473863, 0.0504936,0.475644,0.526137
0.83,0.12 ,0.474172, 0.0506328,0.475195,0.525828
0.83,0.13 ,0.474496, 0.0507761,0.474728,0.525504
0.83,0.14 ,0.474835, 0.0509236,0.474241,0.525165
0.83,0.15 ,0.47519, 0.0510757,0.473734,0.52481
0.83,0.16 ,0.475562, 0.0512324,0.473206,0.524438
0.83,0.17 ,0.475952, 0.0513941,0.472654,0.524048
0.83,0.18 ,0.47636, 0.0515608,0.472079,0.52364
0.83,0.19 ,0.476788, 0.0517329,0.471479,0.523212
0.83,0.2 ,0.477237, 0.0519106,0.470853,0.522763
0.83,0.21 ,0.477707, 0.0520942,0.470199,0.522293
0.83,0.22 ,0.478199, 0.0522839,0.469517,0.521801
0.83,0.23 ,0.478715, 0.0524801,0.468805,0.521285
0.83,0.24 ,0.479256, 0.0526831,0.468061,0.520744
0.83,0.25 ,0.479821, 0.0528931,0.467286,0.520179
0.83,0.26 ,0.480412, 0.0531105,0.466477,0.519588
0.83,0.27 ,0.48103, 0.0533358,0.465634,0.51897
0.83,0.28 ,0.481674, 0.0535693,0.464757,0.518326
0.83,0.29 ,0.482345, 0.0538114,0.463843,0.517655
0.83,0.3 ,0.483043, 0.0540625,0.462894,0.516957
0.83,0.31 ,0.483767, 0.0543231,0.46191,0.516233
0.83,0.32 ,0.484515, 0.0545938,0.460891,0.515485
0.83,0.33 ,0.485286, 0.0548749,0.459839,0.514714
0.83,0.34 ,0.486078, 0.0551671,0.458755,0.513922
0.83,0.35 ,0.486885, 0.055471,0.457644,0.513115
0.83,0.36 ,0.487703, 0.055787,0.45651,0.512297
0.83,0.37 ,0.488525, 0.056116,0.455359,0.511475
0.83,0.38 ,0.489341, 0.0564584,0.4542,0.510659
0.83,0.39 ,0.490142, 0.0568151,0.453043,0.509858
0.83,0.4 ,0.490911, 0.0571867,0.451902,0.509089
0.83,0.41 ,0.491632, 0.0575739,0.450794,0.508368
0.83,0.42 ,0.492282, 0.0579776,0.44974,0.507718
0.83,0.43 ,0.492835, 0.0583986,0.448767,0.507165
0.83,0.44 ,0.493257, 0.0588375,0.447905,0.506743
0.83,0.45 ,0.493512, 0.0592954,0.447193,0.506488
0.83,0.46 ,0.493553, 0.0597729,0.446674,0.506447
0.83,0.47 ,0.493329, 0.0602709,0.4464,0.506671
0.83,0.48 ,0.49278, 0.0607903,0.446429,0.50722
0.83,0.49 ,0.491842, 0.0613317,0.446826,0.508158
0.83,0.5 ,0.490445, 0.0618959,0.447659,0.509555
0.83,0.51 ,0.488515, 0.0624837,0.449001,0.511485
0.83,0.52 ,0.48598, 0.0630955,0.450924,0.51402
0.83,0.53 ,0.482773, 0.0637319,0.453495,0.517227
0.83,0.54 ,0.478835, 0.0643932,0.456772,0.521165
0.83,0.55 ,0.474122, 0.0650799,0.460798,0.525878
0.83,0.56 ,0.46861, 0.0657919,0.465598,0.53139
0.83,0.57 ,0.462297, 0.0665293,0.471174,0.537703
0.83,0.58 ,0.455204, 0.0672919,0.477504,0.544796
0.83,0.59 ,0.447377, 0.0680793,0.484543,0.552623
0.83,0.6 ,0.438881, 0.068891,0.492228,0.561119
0.83,0.61 ,0.429798, 0.0697264,0.500476,0.570202
0.83,0.62 ,0.420219, 0.0705848,0.509196,0.579781
0.83,0.63 ,0.410242, 0.0714651,0.518293,0.589758
0.83,0.64 ,0.399965, 0.0723664,0.527668,0.600035
0.83,0.65 ,0.38948, 0.0732875,0.537232,0.61052
0.83,0.66 ,0.378874, 0.0742274,0.546898,0.621126
0.83,0.67 ,0.368223, 0.0751848,0.556592,0.631777
0.83,0.68 ,0.357595, 0.0761585,0.566247,0.642405
0.83,0.69 ,0.347046, 0.0771472,0.575807,0.652954
0.83,0.7 ,0.336624, 0.0781497,0.585226,0.663376
0.83,0.71 ,0.326367, 0.0791648,0.594468,0.673633
0.83,0.72 ,0.316306, 0.0801913,0.603503,0.683694
0.83,0.73 ,0.306465, 0.0812281,0.612307,0.693535
0.83,0.74 ,0.296861, 0.082274,0.620865,0.703139
0.83,0.75 ,0.287506, 0.0833279,0.629166,0.712494
0.83,0.76 ,0.278411, 0.0843889,0.637201,0.721589
0.83,0.77 ,0.269578, 0.0854559,0.644966,0.730422
0.83,0.78 ,0.261011, 0.0865281,0.652461,0.738989
0.83,0.79 ,0.252709, 0.0876046,0.659686,0.747291
0.83,0.8 ,0.244671, 0.0886846,0.666644,0.755329
0.83,0.81 ,0.236894, 0.0897672,0.673339,0.763106
0.83,0.82 ,0.229372, 0.0908519,0.679777,0.770628
0.83,0.83 ,0.2221, 0.0919379,0.685962,0.7779
0.83,0.84 ,0.215073, 0.0930246,0.691902,0.784927
0.83,0.85 ,0.208284, 0.0941114,0.697604,0.791716
0.83,0.86 ,0.201727, 0.0951979,0.703075,0.798273
0.83,0.87 ,0.195394, 0.0962834,0.708322,0.804606
0.83,0.88 ,0.189279, 0.0973676,0.713353,0.810721
0.83,0.89 ,0.183375, 0.0984499,0.718175,0.816625
0.83,0.9 ,0.177674, 0.0995301,0.722796,0.822326
0.83,0.91 ,0.17217, 0.100608,0.727222,0.82783
0.83,0.92 ,0.166856, 0.101683,0.731462,0.833144
0.83,0.93 ,0.161725, 0.102754,0.735521,0.838275
0.83,0.94 ,0.156771, 0.103822,0.739407,0.843229
0.83,0.95 ,0.151987, 0.104886,0.743126,0.848013
0.83,0.96 ,0.147368, 0.105947,0.746686,0.852632
0.83,0.97 ,0.142907, 0.107003,0.75009,0.857093
0.83,0.98 ,0.138598, 0.108055,0.753347,0.861402
0.83,0.99 ,0.134436, 0.109102,0.756461,0.865564
0.83,1 ,0.130417, 0.110145,0.759439,0.869583
0.84,0 ,0.45875, 0.0501365,0.491114,0.54125
0.84,0.01 ,0.45894, 0.0502388,0.490821,0.54106
0.84,0.02 ,0.459139, 0.0503436,0.490518,0.540861
0.84,0.03 ,0.459345, 0.0504512,0.490204,0.540655
0.84,0.04 ,0.459561, 0.0505616,0.489878,0.540439
0.84,0.05 ,0.459785, 0.0506749,0.48954,0.540215
0.84,0.06 ,0.460019, 0.0507912,0.489189,0.539981
0.84,0.07 ,0.460264, 0.0509107,0.488826,0.539736
0.84,0.08 ,0.460519, 0.0510335,0.488447,0.539481
0.84,0.09 ,0.460786, 0.0511597,0.488055,0.539214
0.84,0.1 ,0.461064, 0.0512894,0.487646,0.538936
0.84,0.11 ,0.461356, 0.0514229,0.487221,0.538644
0.84,0.12 ,0.461661, 0.0515602,0.486779,0.538339
0.84,0.13 ,0.461979, 0.0517016,0.486319,0.538021
0.84,0.14 ,0.462313, 0.0518471,0.48584,0.537687
0.84,0.15 ,0.462663, 0.0519971,0.48534,0.537337
0.84,0.16 ,0.463029, 0.0521516,0.48482,0.536971
0.84,0.17 ,0.463412, 0.052311,0.484277,0.536588
0.84,0.18 ,0.463814, 0.0524753,0.483711,0.536186
0.84,0.19 ,0.464234, 0.0526449,0.483121,0.535766
0.84,0.2 ,0.464675, 0.05282,0.482505,0.535325
0.84,0.21 ,0.465137, 0.0530008,0.481862,0.534863
0.84,0.22 ,0.465621, 0.0531876,0.481191,0.534379
0.84,0.23 ,0.466128, 0.0533808,0.480491,0.533872
0.84,0.24 ,0.466658, 0.0535805,0.479761,0.533342
0.84,0.25 ,0.467213, 0.0537871,0.478999,0.532787
0.84,0.26 ,0.467794, 0.054001,0.478205,0.532206
0.84,0.27 ,0.4684, 0.0542225,0.477378,0.5316
0.84,0.28 ,0.469032, 0.054452,0.476516,0.530968
0.84,0.29 ,0.469691, 0.0546899,0.475619,0.530309
0.84,0.3 ,0.470376, 0.0549366,0.474687,0.529624
0.84,0.31 ,0.471087, 0.0551926,0.473721,0.528913
0.84,0.32 ,0.471823, 0.0554582,0.472719,0.528177
0.84,0.33 ,0.472581, 0.0557342,0.471685,0.527419
0.84,0.34 ,0.473361, 0.0560208,0.470618,0.526639
0.84,0.35 ,0.474158, 0.0563188,0.469524,0.525842
0.84,0.36 ,0.474967, 0.0566286,0.468404,0.525033
0.84,0.37 ,0.475784, 0.0569509,0.467265,0.524216
0.84,0.38 ,0.476599, 0.0572864,0.466114,0.523401
0.84,0.39 ,0.477404, 0.0576356,0.464961,0.522596
0.84,0.4 ,0.478185, 0.0579993,0.463816,0.521815
0.84,0.41 ,0.478927, 0.0583782,0.462695,0.521073
0.84,0.42 ,0.479611, 0.0587731,0.461616,0.520389
0.84,0.43 ,0.480213, 0.0591846,0.460602,0.519787
0.84,0.44 ,0.480706, 0.0596136,0.45968,0.519294
0.84,0.45 ,0.481055, 0.060061,0.458884,0.518945
0.84,0.46 ,0.481222, 0.0605274,0.45825,0.518778
0.84,0.47 ,0.481161, 0.0610137,0.457826,0.518839
0.84,0.48 ,0.480818, 0.0615206,0.457661,0.519182
0.84,0.49 ,0.480137, 0.0620491,0.457814,0.519863
0.84,0.5 ,0.479054, 0.0625997,0.458347,0.520946
0.84,0.51 ,0.4775, 0.0631732,0.459326,0.5225
0.84,0.52 ,0.475409, 0.0637701,0.46082,0.524591
0.84,0.53 ,0.472714, 0.0643911,0.462894,0.527286
0.84,0.54 ,0.469355, 0.0650366,0.465608,0.530645
0.84,0.55 ,0.465282, 0.0657069,0.469011,0.534718
0.84,0.56 ,0.460461, 0.0664021,0.473136,0.539539
0.84,0.57 ,0.454877, 0.0671224,0.478001,0.545123
0.84,0.58 ,0.448534, 0.0678677,0.483599,0.551466
0.84,0.59 ,0.44146, 0.0686376,0.489903,0.55854
0.84,0.6 ,0.433704, 0.0694318,0.496864,0.566296
0.84,0.61 ,0.425332, 0.0702497,0.504419,0.574668
0.84,0.62 ,0.416422, 0.0710907,0.512487,0.583578
0.84,0.63 ,0.407065, 0.0719539,0.520982,0.592935
0.84,0.64 ,0.397349, 0.0728383,0.529812,0.602651
0.84,0.65 ,0.387367, 0.0737429,0.53889,0.612633
0.84,0.66 ,0.377205, 0.0746667,0.548128,0.622795
0.84,0.67 ,0.366941, 0.0756084,0.55745,0.633059
0.84,0.68 ,0.356647, 0.0765669,0.566786,0.643353
0.84,0.69 ,0.346383, 0.077541,0.576076,0.653617
0.84,0.7 ,0.336203, 0.0785294,0.585268,0.663797
0.84,0.71 ,0.326149, 0.0795309,0.59432,0.673851
0.84,0.72 ,0.316257, 0.0805443,0.603199,0.683743
0.84,0.73 ,0.306556, 0.0815685,0.611876,0.693444
0.84,0.74 ,0.297066, 0.0826024,0.620332,0.702934
0.84,0.75 ,0.287805, 0.0836448,0.62855,0.712195
0.84,0.76 ,0.278784, 0.0846948,0.636521,0.721216
0.84,0.77 ,0.27001, 0.0857513,0.644238,0.72999
0.84,0.78 ,0.26149, 0.0868135,0.651697,0.73851
0.84,0.79 ,0.253223, 0.0878804,0.658896,0.746777
0.84,0.8 ,0.245211, 0.0889512,0.665838,0.754789
0.84,0.81 ,0.237452, 0.0900251,0.672523,0.762548
0.84,0.82 ,0.229942, 0.0911015,0.678957,0.770058
0.84,0.83 ,0.222677, 0.0921795,0.685144,0.777323
0.84,0.84 ,0.215652, 0.0932586,0.691089,0.784348
0.84,0.85 ,0.208862, 0.0943382,0.696799,0.791138
0.84,0.86 ,0.202301, 0.0954177,0.702281,0.797699
0.84,0.87 ,0.195962, 0.0964966,0.707541,0.804038
0.84,0.88 ,0.189839, 0.0975744,0.712587,0.810161
0.84,0.89 ,0.183925, 0.0986507,0.717425,0.816075
0.84,0.9 ,0.178213, 0.0997251,0.722062,0.821787
0.84,0.91 ,0.172697, 0.100797,0.726505,0.827303
0.84,0.92 ,0.167371, 0.101867,0.730763,0.832629
0.84,0.93 ,0.162227, 0.102933,0.73484,0.837773
0.84,0.94 ,0.15726, 0.103996,0.738744,0.84274
0.84,0.95 ,0.152463, 0.105056,0.742481,0.847537
0.84,0.96 ,0.14783, 0.106112,0.746058,0.85217
0.84,0.97 ,0.143356, 0.107164,0.749481,0.856644
0.84,0.98 ,0.139034, 0.108211,0.752755,0.860966
0.84,0.99 ,0.134859, 0.109255,0.755886,0.865141
0.84,1 ,0.130826, 0.110293,0.758881,0.869174
0.85,0 ,0.446667, 0.0510935,0.502239,0.553333
0.85,0.01 ,0.446855, 0.0511946,0.50195,0.553145
0.85,0.02 ,0.447051, 0.0512983,0.501651,0.552949
0.85,0.03 ,0.447254, 0.0514046,0.501341,0.552746
0.85,0.04 ,0.447467, 0.0515136,0.50102,0.552533
0.85,0.05 ,0.447688, 0.0516256,0.500686,0.552312
0.85,0.06 ,0.447919, 0.0517405,0.500341,0.552081
0.85,0.07 ,0.44816, 0.0518585,0.499982,0.55184
0.85,0.08 ,0.448411, 0.0519797,0.499609,0.551589
0.85,0.09 ,0.448674, 0.0521043,0.499222,0.551326
0.85,0.1 ,0.448948, 0.0522324,0.498819,0.551052
0.85,0.11 ,0.449235, 0.0523641,0.498401,0.550765
0.85,0.12 ,0.449535, 0.0524996,0.497965,0.550465
0.85,0.13 ,0.449849, 0.0526391,0.497512,0.550151
0.85,0.14 ,0.450177, 0.0527827,0.49704,0.549823
0.85,0.15 ,0.450521, 0.0529306,0.496548,0.549479
0.85,0.16 ,0.450881, 0.053083,0.496036,0.549119
0.85,0.17 ,0.451258, 0.05324,0.495502,0.548742
0.85,0.18 ,0.451652, 0.053402,0.494946,0.548348
0.85,0.19 ,0.452066, 0.0535691,0.494365,0.547934
0.85,0.2 ,0.452499, 0.0537416,0.49376,0.547501
0.85,0.21 ,0.452952, 0.0539197,0.493128,0.547048
0.85,0.22 ,0.453427, 0.0541037,0.492469,0.546573
0.85,0.23 ,0.453924, 0.0542938,0.491782,0.546076
0.85,0.24 ,0.454444, 0.0544903,0.491065,0.545556
0.85,0.25 ,0.454989, 0.0546936,0.490318,0.545011
0.85,0.26 ,0.455558, 0.054904,0.489538,0.544442
0.85,0.27 ,0.456152, 0.0551218,0.488726,0.543848
0.85,0.28 ,0.456772, 0.0553474,0.487881,0.543228
0.85,0.29 ,0.457417, 0.0555812,0.487002,0.542583
0.85,0.3 ,0.458089, 0.0558235,0.486088,0.541911
0.85,0.31 ,0.458786, 0.0560749,0.485139,0.541214
0.85,0.32 ,0.459508, 0.0563357,0.484157,0.540492
0.85,0.33 ,0.460253, 0.0566064,0.483141,0.539747
0.85,0.34 ,0.461019, 0.0568877,0.482093,0.538981
0.85,0.35 ,0.461804, 0.0571798,0.481016,0.538196
0.85,0.36 ,0.462603, 0.0574836,0.479914,0.537397
0.85,0.37 ,0.463411, 0.0577994,0.47879,0.536589
0.85,0.38 ,0.464221, 0.058128,0.477651,0.535779
0.85,0.39 ,0.465025, 0.0584699,0.476505,0.534975
0.85,0.4 ,0.465812, 0.0588259,0.475362,0.534188
0.85,0.41 ,0.466568, 0.0591966,0.474235,0.533432
0.85,0.42 ,0.467277, 0.0595827,0.473141,0.532723
0.85,0.43 ,0.467917, 0.0599851,0.472098,0.532083
0.85,0.44 ,0.468465, 0.0604044,0.47113,0.531535
0.85,0.45 ,0.468891, 0.0608414,0.470267,0.531109
0.85,0.46 ,0.469161, 0.0612969,0.469542,0.530839
0.85,0.47 ,0.469234, 0.0617717,0.468994,0.530766
0.85,0.48 ,0.469065, 0.0622665,0.468669,0.530935
0.85,0.49 ,0.4686, 0.0627822,0.468618,0.5314
0.85,0.5 ,0.467784, 0.0633194,0.468896,0.532216
0.85,0.51 ,0.466555, 0.0638789,0.469566,0.533445
0.85,0.52 ,0.464849, 0.0644612,0.47069,0.535151
0.85,0.53 ,0.462603, 0.065067,0.47233,0.537397
0.85,0.54 ,0.459758, 0.0656968,0.474545,0.540242
0.85,0.55 ,0.45626, 0.0663508,0.477389,0.54374
0.85,0.56 ,0.452068, 0.0670294,0.480902,0.547932
0.85,0.57 ,0.447157, 0.0677326,0.48511,0.552843
0.85,0.58 ,0.441518, 0.0684605,0.490021,0.558482
0.85,0.59 ,0.435165, 0.0692129,0.495622,0.564835
0.85,0.6 ,0.428128, 0.0699895,0.501883,0.571872
0.85,0.61 ,0.420458, 0.0707898,0.508752,0.579542
0.85,0.62 ,0.412222, 0.0716132,0.516165,0.587778
0.85,0.63 ,0.403496, 0.0724589,0.524045,0.596504
0.85,0.64 ,0.394363, 0.0733262,0.532311,0.605637
0.85,0.65 ,0.38491, 0.0742139,0.540877,0.61509
0.85,0.66 ,0.37522, 0.0751212,0.549659,0.62478
0.85,0.67 ,0.365374, 0.0760469,0.55858,0.634626
0.85,0.68 ,0.355444, 0.0769897,0.567567,0.644556
0.85,0.69 ,0.345495, 0.0779486,0.576557,0.654505
0.85,0.7 ,0.335584, 0.0789224,0.585494,0.664416
0.85,0.71 ,0.325759, 0.0799098,0.594331,0.674241
0.85,0.72 ,0.31606, 0.0809097,0.60303,0.68394
0.85,0.73 ,0.306519, 0.0819209,0.61156,0.693481
0.85,0.74 ,0.297163, 0.0829423,0.619895,0.702837
0.85,0.75 ,0.288011, 0.0839728,0.628016,0.711989
0.85,0.76 ,0.279079, 0.0850113,0.635909,0.720921
0.85,0.77 ,0.270378, 0.0860569,0.643565,0.729622
0.85,0.78 ,0.261914, 0.0871086,0.650977,0.738086
0.85,0.79 ,0.253692, 0.0881656,0.658142,0.746308
0.85,0.8 ,0.245714, 0.0892268,0.665059,0.754286
0.85,0.81 ,0.23798, 0.0902917,0.671728,0.76202
0.85,0.82 ,0.230488, 0.0913593,0.678152,0.769512
0.85,0.83 ,0.223235, 0.092429,0.684336,0.776765
0.85,0.84 ,0.216218, 0.0935002,0.690282,0.783782
0.85,0.85 ,0.20943, 0.0945722,0.695998,0.79057
0.85,0.86 ,0.202868, 0.0956445,0.701487,0.797132
0.85,0.87 ,0.196525, 0.0967165,0.706758,0.803475
0.85,0.88 ,0.190396, 0.0977877,0.711816,0.809604
0.85,0.89 ,0.184474, 0.0988577,0.716668,0.815526
0.85,0.9 ,0.178753, 0.099926,0.721321,0.821247
0.85,0.91 ,0.173227, 0.100992,0.72578,0.826773
0.85,0.92 ,0.167889, 0.102056,0.730054,0.832111
0.85,0.93 ,0.162734, 0.103117,0.734149,0.837266
0.85,0.94 ,0.157754, 0.104175,0.73807,0.842246
0.85,0.95 ,0.152944, 0.10523,0.741825,0.847056
0.85,0.96 ,0.148299, 0.106281,0.74542,0.851701
0.85,0.97 ,0.143811, 0.107329,0.74886,0.856189
0.85,0.98 ,0.139476, 0.108372,0.752152,0.860524
0.85,0.99 ,0.135289, 0.109411,0.7553,0.864711
0.85,1 ,0.131243, 0.110446,0.758311,0.868757
0.86,0 ,0.434961, 0.0520615,0.512978,0.565039
0.86,0.01 ,0.435146, 0.0521614,0.512693,0.564854
0.86,0.02 ,0.435338, 0.0522638,0.512398,0.564662
0.86,0.03 ,0.435539, 0.0523689,0.512092,0.564461
0.86,0.04 ,0.435748, 0.0524766,0.511775,0.564252
0.86,0.05 ,0.435966, 0.0525872,0.511447,0.564034
0.86,0.06 ,0.436194, 0.0527007,0.511106,0.563806
0.86,0.07 ,0.436431, 0.0528173,0.510752,0.563569
0.86,0.08 ,0.436678, 0.052937,0.510385,0.563322
0.86,0.09 ,0.436937, 0.05306,0.510003,0.563063
0.86,0.1 ,0.437207, 0.0531864,0.509607,0.562793
0.86,0.11 ,0.437489, 0.0533164,0.509194,0.562511
0.86,0.12 ,0.437784, 0.0534501,0.508766,0.562216
0.86,0.13 ,0.438093, 0.0535877,0.508319,0.561907
0.86,0.14 ,0.438416, 0.0537294,0.507855,0.561584
0.86,0.15 ,0.438753, 0.0538752,0.507371,0.561247
0.86,0.16 ,0.439107, 0.0540255,0.506868,0.560893
0.86,0.17 ,0.439477, 0.0541803,0.506343,0.560523
0.86,0.18 ,0.439865, 0.05434,0.505795,0.560135
0.86,0.19 ,0.44027, 0.0545047,0.505225,0.55973
0.86,0.2 ,0.440695, 0.0546746,0.50463,0.559305
0.86,0.21 ,0.44114, 0.05485,0.50401,0.55886
0.86,0.22 ,0.441606, 0.0550311,0.503363,0.558394
0.86,0.23 ,0.442093, 0.0552182,0.502689,0.557907
0.86,0.24 ,0.442603, 0.0554117,0.501986,0.557397
0.86,0.25 ,0.443136, 0.0556117,0.501252,0.556864
0.86,0.26 ,0.443693, 0.0558186,0.500488,0.556307
0.86,0.27 ,0.444275, 0.0560327,0.499692,0.555725
0.86,0.28 ,0.444882, 0.0562545,0.498864,0.555118
0.86,0.29 ,0.445514, 0.0564842,0.498002,0.554486
0.86,0.3 ,0.446172, 0.0567223,0.497106,0.553828
0.86,0.31 ,0.446854, 0.0569691,0.496177,0.553146
0.86,0.32 ,0.447561, 0.0572251,0.495213,0.552439
0.86,0.33 ,0.448292, 0.0574909,0.494217,0.551708
0.86,0.34 ,0.449044, 0.0577667,0.49319,0.550956
0.86,0.35 ,0.449815, 0.0580532,0.492132,0.550185
0.86,0.36 ,0.450601, 0.058351,0.491048,0.549399
0.86,0.37 ,0.451399, 0.0586604,0.489941,0.548601
0.86,0.38 ,0.452201, 0.0589823,0.488817,0.547799
0.86,0.39 ,0.453001, 0.0593171,0.487682,0.546999
0.86,0.4 ,0.453789, 0.0596655,0.486546,0.546211
0.86,0.41 ,0.454553, 0.0600282,0.485419,0.545447
0.86,0.42 ,0.455278, 0.0604058,0.484316,0.544722
0.86,0.43 ,0.455947, 0.0607991,0.483254,0.544053
0.86,0.44 ,0.456538, 0.0612089,0.482253,0.543462
0.86,0.45 ,0.457026, 0.0616358,0.481339,0.542974
0.86,0.46 ,0.457379, 0.0620806,0.48054,0.542621
0.86,0.47 ,0.457563, 0.0625442,0.479892,0.542437
0.86,0.48 ,0.457538, 0.0630271,0.479435,0.542462
0.86,0.49 ,0.457256, 0.0635303,0.479214,0.542744
0.86,0.5 ,0.456667, 0.0640544,0.479279,0.543333
0.86,0.51 ,0.455715, 0.0646001,0.479684,0.544285
0.86,0.52 ,0.454342, 0.0651681,0.480489,0.545658
0.86,0.53 ,0.452489, 0.065759,0.481752,0.547511
0.86,0.54 ,0.450096, 0.0663731,0.483531,0.549904
0.86,0.55 ,0.447111, 0.0670111,0.485878,0.552889
0.86,0.56 ,0.443487, 0.0676732,0.488839,0.556513
0.86,0.57 ,0.439193, 0.0683595,0.492447,0.560807
0.86,0.58 ,0.434209, 0.0690701,0.496721,0.565791
0.86,0.59 ,0.428535, 0.069805,0.50166,0.571465
0.86,0.6 ,0.422188, 0.0705639,0.507248,0.577812
0.86,0.61 ,0.415204, 0.0713465,0.51345,0.584796
0.86,0.62 ,0.407634, 0.0721521,0.520214,0.592366
0.86,0.63 ,0.399544, 0.0729802,0.527476,0.600456
0.86,0.64 ,0.391007, 0.07383,0.535163,0.608993
0.86,0.65 ,0.382102, 0.0747006,0.543198,0.617898
0.86,0.66 ,0.372909, 0.075591,0.5515,0.627091
0.86,0.67 ,0.363508, 0.0765002,0.559992,0.636492
0.86,0.68 ,0.35397, 0.077427,0.568603,0.64603
0.86,0.69 ,0.344365, 0.0783704,0.577265,0.655635
0.86,0.7 ,0.334751, 0.0793291,0.58592,0.665249
0.86,0.71 ,0.325181, 0.0803019,0.594517,0.674819
0.86,0.72 ,0.315699, 0.0812878,0.603013,0.684301
0.86,0.73 ,0.306341, 0.0822855,0.611373,0.693659
0.86,0.74 ,0.297138, 0.083294,0.619568,0.702862
0.86,0.75 ,0.288114, 0.0843121,0.627574,0.711886
0.86,0.76 ,0.279286, 0.0853387,0.635375,0.720714
0.86,0.77 ,0.27067, 0.086373,0.642957,0.72933
0.86,0.78 ,0.262276, 0.0874138,0.650311,0.737724
0.86,0.79 ,0.254109, 0.0884603,0.657431,0.745891
0.86,0.8 ,0.246174, 0.0895117,0.664314,0.753826
0.86,0.81 ,0.238473, 0.090567,0.67096,0.761527
0.86,0.82 ,0.231006, 0.0916256,0.677369,0.768994
0.86,0.83 ,0.223771, 0.0926867,0.683543,0.776229
0.86,0.84 ,0.216764, 0.0937496,0.689486,0.783236
0.86,0.85 ,0.209984, 0.0948137,0.695202,0.790016
0.86,0.86 ,0.203425, 0.0958784,0.700697,0.796575
0.86,0.87 ,0.197081, 0.0969432,0.705976,0.802919
0.86,0.88 ,0.190949, 0.0980075,0.711044,0.809051
0.86,0.89 ,0.185021, 0.0990709,0.715908,0.814979
0.86,0.9 ,0.179293, 0.100133,0.720574,0.820707
0.86,0.91 ,0.173758, 0.101193,0.725049,0.826242
0.86,0.92 ,0.16841, 0.102251,0.729339,0.83159
0.86,0.93 ,0.163243, 0.103307,0.733449,0.836757
0.86,0.94 ,0.158252, 0.10436,0.737388,0.841748
0.86,0.95 ,0.15343, 0.10541,0.74116,0.84657
0.86,0.96 ,0.148772, 0.106456,0.744772,0.851228
0.86,0.97 ,0.144272, 0.107499,0.748229,0.855728
0.86,0.98 ,0.139925, 0.108538,0.751538,0.860075
0.86,0.99 ,0.135724, 0.109572,0.754703,0.864276
0.86,1 ,0.131666, 0.110603,0.757731,0.868334
0.87,0 ,0.423617, 0.0530393,0.523344,0.576383
