Betapv,Betamv,V,Rs,Rv,P
0.43,0.65 ,0.390544, 0.00469676,0.60476,0.609456
0.43,0.66 ,0.376401, 0.00479323,0.618806,0.623599
0.43,0.67 ,0.36288, 0.00489614,0.632224,0.63712
0.43,0.68 ,0.349949, 0.00500556,0.645046,0.650051
0.43,0.69 ,0.337577, 0.00512152,0.657302,0.662423
0.43,0.7 ,0.325735, 0.00524405,0.669021,0.674265
0.43,0.71 ,0.314399, 0.00537313,0.680228,0.685601
0.43,0.72 ,0.303542, 0.00550874,0.69095,0.696458
0.43,0.73 ,0.293141, 0.00565082,0.701208,0.706859
0.43,0.74 ,0.283174, 0.00579932,0.711027,0.716826
0.43,0.75 ,0.27362, 0.00595413,0.720426,0.72638
0.43,0.76 ,0.264459, 0.00611517,0.729426,0.735541
0.43,0.77 ,0.255673, 0.00628231,0.738044,0.744327
0.43,0.78 ,0.247245, 0.00645545,0.7463,0.752755
0.43,0.79 ,0.239157, 0.00663443,0.754208,0.760843
0.43,0.8 ,0.231395, 0.00681913,0.761786,0.768605
0.43,0.81 ,0.223943, 0.00700938,0.769048,0.776057
0.43,0.82 ,0.216787, 0.00720504,0.776008,0.783213
0.43,0.83 ,0.209914, 0.00740594,0.78268,0.790086
0.43,0.84 ,0.203312, 0.00761193,0.789076,0.796688
0.43,0.85 ,0.196968, 0.00782283,0.795209,0.803032
0.43,0.86 ,0.190871, 0.00803847,0.80109,0.809129
0.43,0.87 ,0.185011, 0.00825869,0.80673,0.814989
0.43,0.88 ,0.179378, 0.00848332,0.812139,0.820622
0.43,0.89 ,0.173961, 0.00871219,0.817327,0.826039
0.43,0.9 ,0.168752, 0.00894512,0.822303,0.831248
0.43,0.91 ,0.163741, 0.00918195,0.827077,0.836259
0.43,0.92 ,0.158921, 0.00942252,0.831657,0.841079
0.43,0.93 ,0.154283, 0.00966666,0.83605,0.845717
0.43,0.94 ,0.149821, 0.0099142,0.840265,0.850179
0.43,0.95 ,0.145527, 0.010165,0.844308,0.854473
0.43,0.96 ,0.141393, 0.0104189,0.848188,0.858607
0.43,0.97 ,0.137414, 0.0106757,0.85191,0.862586
0.43,0.98 ,0.133584, 0.0109353,0.855481,0.866416
0.43,0.99 ,0.129896, 0.0111976,0.858906,0.870104
0.43,1 ,0.126345, 0.0114624,0.862193,0.873655
0.44,0 ,0.993334, 0.00348534,0.00318091,0.00666625
0.44,0.01 ,0.993308, 0.00348866,0.00320337,0.00669203
0.44,0.02 ,0.993281, 0.00349204,0.00322671,0.00671875
0.44,0.03 ,0.993254, 0.0034955,0.003251,0.00674649
0.44,0.04 ,0.993225, 0.00349902,0.00327629,0.00677532
0.44,0.05 ,0.993195, 0.00350263,0.00330267,0.0068053
0.44,0.06 ,0.993163, 0.00350631,0.00333021,0.00683651
0.44,0.07 ,0.993131, 0.00351007,0.003359,0.00686906
0.44,0.08 ,0.993097, 0.00351391,0.00338914,0.00690305
0.44,0.09 ,0.993061, 0.00351785,0.00342073,0.00693858
0.44,0.1 ,0.993024, 0.00352187,0.0034539,0.00697578
0.44,0.11 ,0.992985, 0.00352599,0.00348879,0.00701479
0.44,0.12 ,0.992944, 0.00353021,0.00352555,0.00705577
0.44,0.13 ,0.992901, 0.00353454,0.00356435,0.00709889
0.44,0.14 ,0.992856, 0.00353898,0.00360539,0.00714437
0.44,0.15 ,0.992808, 0.00354353,0.0036489,0.00719242
0.44,0.16 ,0.992757, 0.0035482,0.00369512,0.00724332
0.44,0.17 ,0.992703, 0.003553,0.00374435,0.00729735
0.44,0.18 ,0.992645, 0.00355793,0.00379694,0.00735487
0.44,0.19 ,0.992584, 0.003563,0.00385328,0.00741628
0.44,0.2 ,0.992518, 0.00356822,0.00391383,0.00748205
0.44,0.21 ,0.992447, 0.00357359,0.00397914,0.00755273
0.44,0.22 ,0.992371, 0.00357913,0.00404986,0.007629
0.44,0.23 ,0.992288, 0.00358484,0.00412678,0.00771162
0.44,0.24 ,0.992198, 0.00359074,0.00421083,0.00780157
0.44,0.25 ,0.9921, 0.00359683,0.00430316,0.0079
0.44,0.26 ,0.991992, 0.00360314,0.0044052,0.00800834
0.44,0.27 ,0.991872, 0.00360966,0.00451873,0.00812839
0.44,0.28 ,0.991738, 0.00361641,0.004646,0.00826241
0.44,0.29 ,0.991587, 0.00362343,0.00478992,0.00841334
0.44,0.3 ,0.991415, 0.00363071,0.00495429,0.008585
0.44,0.31 ,0.991217, 0.00363828,0.00514422,0.0087825
0.44,0.32 ,0.990987, 0.00364616,0.00536669,0.00901285
0.44,0.33 ,0.990714, 0.00365438,0.00563153,0.0092859
0.44,0.34 ,0.990384, 0.00366296,0.00595301,0.00961597
0.44,0.35 ,0.989975, 0.00367194,0.00635273,0.0100247
0.44,0.36 ,0.989454, 0.00368134,0.00686487,0.0105462
0.44,0.37 ,0.988762, 0.00369122,0.00754685,0.0112381
0.44,0.38 ,0.987796, 0.0037016,0.00850255,0.0122042
0.44,0.39 ,0.986349, 0.00371255,0.00993895,0.0136515
0.44,0.4 ,0.983952, 0.00372412,0.0123239,0.016048
0.44,0.41 ,0.979373, 0.00373637,0.0168904,0.0206268
0.44,0.42 ,0.969072, 0.00374938,0.0271775,0.0309268
0.44,0.43 ,0.946644, 0.00376324,0.0495905,0.0533537
0.44,0.44 ,0.91318, 0.00377805,0.0830407,0.0868188
0.44,0.45 ,0.876325, 0.00379392,0.119881,0.123675
0.44,0.46 ,0.839628, 0.00381101,0.156561,0.160372
0.44,0.47 ,0.804158, 0.00382946,0.192012,0.195842
0.44,0.48 ,0.770235, 0.00384947,0.225916,0.229765
0.44,0.49 ,0.737924, 0.00387124,0.258205,0.262076
0.44,0.5 ,0.707201, 0.00389502,0.288904,0.292799
0.44,0.51 ,0.678006, 0.00392107,0.318073,0.321994
0.44,0.52 ,0.650265, 0.00394968,0.345785,0.349735
0.44,0.53 ,0.623902, 0.00398117,0.372117,0.376098
0.44,0.54 ,0.598839, 0.00401587,0.397145,0.401161
0.44,0.55 ,0.575002, 0.0040541,0.420944,0.424998
0.44,0.56 ,0.552322, 0.00409622,0.443581,0.447678
0.44,0.57 ,0.530732, 0.00414255,0.465125,0.469268
0.44,0.58 ,0.510171, 0.00419342,0.485636,0.489829
0.44,0.59 ,0.490579, 0.00424915,0.505172,0.509421
0.44,0.6 ,0.471902, 0.00431003,0.523788,0.528098
0.44,0.61 ,0.45409, 0.00437632,0.541533,0.54591
0.44,0.62 ,0.437095, 0.00444827,0.558456,0.562905
0.44,0.63 ,0.420873, 0.0045261,0.574601,0.579127
0.44,0.64 ,0.405382, 0.00460998,0.590008,0.594618
0.44,0.65 ,0.390583, 0.00470008,0.604717,0.609417
0.44,0.66 ,0.376439, 0.00479653,0.618764,0.623561
0.44,0.67 ,0.362917, 0.00489941,0.632183,0.637083
0.44,0.68 ,0.349985, 0.00500879,0.645007,0.650015
0.44,0.69 ,0.337611, 0.00512473,0.657264,0.662389
0.44,0.7 ,0.325769, 0.00524722,0.668984,0.674231
0.44,0.71 ,0.314431, 0.00537627,0.680192,0.685569
0.44,0.72 ,0.303573, 0.00551185,0.690915,0.696427
0.44,0.73 ,0.293171, 0.0056539,0.701175,0.706829
0.44,0.74 ,0.283204, 0.00580236,0.710994,0.716796
0.44,0.75 ,0.273649, 0.00595714,0.720394,0.726351
0.44,0.76 ,0.264487, 0.00611815,0.729395,0.735513
0.44,0.77 ,0.255701, 0.00628526,0.738014,0.744299
0.44,0.78 ,0.247271, 0.00645836,0.74627,0.752729
0.44,0.79 ,0.239183, 0.00663731,0.75418,0.760817
0.44,0.8 ,0.23142, 0.00682197,0.761758,0.76858
0.44,0.81 ,0.223967, 0.00701219,0.769021,0.776033
0.44,0.82 ,0.21681, 0.00720782,0.775982,0.78319
0.44,0.83 ,0.209937, 0.00740869,0.782655,0.790063
0.44,0.84 ,0.203334, 0.00761464,0.789052,0.796666
0.44,0.85 ,0.196989, 0.0078255,0.795185,0.803011
0.44,0.86 ,0.190892, 0.00804111,0.801067,0.809108
0.44,0.87 ,0.185032, 0.0082613,0.806707,0.814968
0.44,0.88 ,0.179397, 0.0084859,0.812117,0.820603
0.44,0.89 ,0.17398, 0.00871473,0.817305,0.82602
0.44,0.9 ,0.16877, 0.00894763,0.822282,0.83123
0.44,0.91 ,0.163759, 0.00918443,0.827057,0.836241
0.44,0.92 ,0.158938, 0.00942497,0.831637,0.841062
0.44,0.93 ,0.1543, 0.00966907,0.836031,0.8457
0.44,0.94 ,0.149837, 0.00991659,0.840246,0.850163
0.44,0.95 ,0.145542, 0.0101674,0.84429,0.854458
0.44,0.96 ,0.141409, 0.0104212,0.84817,0.858591
0.44,0.97 ,0.137429, 0.010678,0.851893,0.862571
0.44,0.98 ,0.133598, 0.0109376,0.855464,0.866402
0.44,0.99 ,0.12991, 0.0111998,0.85889,0.87009
0.44,1 ,0.126359, 0.0114646,0.862177,0.873641
0.45,0 ,0.993245, 0.0034891,0.00326616,0.00675526
0.45,0.01 ,0.993219, 0.00349242,0.0032886,0.00678102
0.45,0.02 ,0.993192, 0.0034958,0.00331193,0.00680773
0.45,0.03 ,0.993165, 0.00349926,0.0033362,0.00683546
0.45,0.04 ,0.993136, 0.00350278,0.00336148,0.00686426
0.45,0.05 ,0.993106, 0.00350638,0.00338784,0.00689423
0.45,0.06 ,0.993075, 0.00351006,0.00341537,0.00692543
0.45,0.07 ,0.993042, 0.00351382,0.00344414,0.00695796
0.45,0.08 ,0.993008, 0.00351767,0.00347426,0.00699193
0.45,0.09 ,0.992973, 0.0035216,0.00350584,0.00702744
0.45,0.1 ,0.992935, 0.00352563,0.003539,0.00706462
0.45,0.11 ,0.992896, 0.00352975,0.00357387,0.00710362
0.45,0.12 ,0.992855, 0.00353397,0.00361061,0.00714458
0.45,0.13 ,0.992812, 0.00353829,0.00364939,0.00718768
0.45,0.14 ,0.992767, 0.00354273,0.00369041,0.00723314
0.45,0.15 ,0.992719, 0.00354728,0.00373389,0.00728117
0.45,0.16 ,0.992668, 0.00355195,0.00378009,0.00733204
0.45,0.17 ,0.992614, 0.00355675,0.0038293,0.00738605
0.45,0.18 ,0.992556, 0.00356168,0.00388186,0.00744354
0.45,0.19 ,0.992495, 0.00356675,0.00393817,0.00750492
0.45,0.2 ,0.992429, 0.00357197,0.00399869,0.00757066
0.45,0.21 ,0.992359, 0.00357734,0.00406397,0.00764132
0.45,0.22 ,0.992282, 0.00358288,0.00413466,0.00771754
0.45,0.23 ,0.9922, 0.00358859,0.00421154,0.00780014
0.45,0.24 ,0.99211, 0.00359449,0.00429555,0.00789004
0.45,0.25 ,0.992012, 0.00360058,0.00438784,0.00798842
0.45,0.26 ,0.991903, 0.00360688,0.00448984,0.00809672
0.45,0.27 ,0.991783, 0.0036134,0.00460331,0.00821671
0.45,0.28 ,0.991649, 0.00362016,0.00473052,0.00835068
0.45,0.29 ,0.991498, 0.00362717,0.00487437,0.00850154
0.45,0.3 ,0.991327, 0.00363445,0.00503866,0.00867311
0.45,0.31 ,0.991129, 0.00364202,0.00522849,0.00887051
0.45,0.32 ,0.990899, 0.0036499,0.00545084,0.00910074
0.45,0.33 ,0.990626, 0.00365812,0.00571552,0.00937364
0.45,0.34 ,0.990296, 0.0036667,0.0060368,0.00970351
0.45,0.35 ,0.989888, 0.00367568,0.00643624,0.0101119
0.45,0.36 ,0.989367, 0.00368508,0.00694798,0.0106331
0.45,0.37 ,0.988676, 0.00369495,0.00762933,0.0113243
0.45,0.38 ,0.987711, 0.00370534,0.00858395,0.0122893
0.45,0.39 ,0.986265, 0.00371628,0.0100183,0.0137346
0.45,0.4 ,0.983873, 0.00372785,0.0123988,0.0161267
0.45,0.41 ,0.979306, 0.0037401,0.0169538,0.0206939
0.45,0.42 ,0.969038, 0.0037531,0.0272085,0.0309616
0.45,0.43 ,0.946664, 0.00376696,0.0495659,0.0533328
0.45,0.44 ,0.913235, 0.00378177,0.0829826,0.0867644
0.45,0.45 ,0.876391, 0.00379764,0.119811,0.123609
0.45,0.46 ,0.839697, 0.00381472,0.156489,0.160303
0.45,0.47 ,0.804228, 0.00383317,0.191939,0.195772
0.45,0.48 ,0.770304, 0.00385317,0.225843,0.229696
0.45,0.49 ,0.737992, 0.00387494,0.258134,0.262008
0.45,0.5 ,0.707267, 0.00389871,0.288834,0.292733
0.45,0.51 ,0.678071, 0.00392475,0.318005,0.321929
0.45,0.52 ,0.650328, 0.00395336,0.345718,0.349672
0.45,0.53 ,0.623963, 0.00398484,0.372052,0.376037
0.45,0.54 ,0.598898, 0.00401952,0.397082,0.401102
0.45,0.55 ,0.57506, 0.00405774,0.420882,0.42494
0.45,0.56 ,0.552379, 0.00409984,0.443522,0.447621
0.45,0.57 ,0.530787, 0.00414616,0.465067,0.469213
0.45,0.58 ,0.510224, 0.00419701,0.485579,0.489776
0.45,0.59 ,0.49063, 0.00425272,0.505117,0.50937
0.45,0.6 ,0.471952, 0.00431358,0.523734,0.528048
0.45,0.61 ,0.454139, 0.00437985,0.541482,0.545861
0.45,0.62 ,0.437142, 0.00445177,0.558406,0.562858
0.45,0.63 ,0.420919, 0.00452957,0.574552,0.579081
0.45,0.64 ,0.405426, 0.00461343,0.589961,0.594574
0.45,0.65 ,0.390625, 0.00470351,0.604671,0.609375
0.45,0.66 ,0.376481, 0.00479992,0.61872,0.623519
0.45,0.67 ,0.362957, 0.00490277,0.63214,0.637043
0.45,0.68 ,0.350023, 0.00501212,0.644965,0.649977
0.45,0.69 ,0.337649, 0.00512803,0.657223,0.662351
0.45,0.7 ,0.325805, 0.00525049,0.668944,0.674195
0.45,0.71 ,0.314467, 0.00537951,0.680154,0.685533
0.45,0.72 ,0.303608, 0.00551505,0.690877,0.696392
0.45,0.73 ,0.293205, 0.00565707,0.701138,0.706795
0.45,0.74 ,0.283236, 0.00580549,0.710959,0.716764
0.45,0.75 ,0.27368, 0.00596024,0.72036,0.72632
0.45,0.76 ,0.264517, 0.00612121,0.729362,0.735483
0.45,0.77 ,0.25573, 0.00628829,0.737982,0.74427
0.45,0.78 ,0.2473, 0.00646135,0.746239,0.7527
0.45,0.79 ,0.23921, 0.00664027,0.754149,0.76079
0.45,0.8 ,0.231446, 0.00682489,0.761729,0.768554
0.45,0.81 ,0.223993, 0.00701508,0.768992,0.776007
0.45,0.82 ,0.216835, 0.00721067,0.775954,0.783165
0.45,0.83 ,0.209961, 0.0074115,0.782628,0.790039
0.45,0.84 ,0.203357, 0.00761742,0.789025,0.796643
0.45,0.85 ,0.197012, 0.00782825,0.79516,0.802988
0.45,0.86 ,0.190914, 0.00804382,0.801042,0.809086
0.45,0.87 ,0.185053, 0.00826398,0.806683,0.814947
0.45,0.88 ,0.179418, 0.00848854,0.812093,0.820582
0.45,0.89 ,0.174, 0.00871733,0.817283,0.826
0.45,0.9 ,0.16879, 0.0089502,0.82226,0.83121
0.45,0.91 ,0.163778, 0.00918697,0.827035,0.836222
0.45,0.92 ,0.158957, 0.00942747,0.831616,0.841043
0.45,0.93 ,0.154318, 0.00967154,0.83601,0.845682
0.45,0.94 ,0.149855, 0.00991903,0.840226,0.850145
0.45,0.95 ,0.145559, 0.0101698,0.844271,0.854441
0.45,0.96 ,0.141425, 0.0104236,0.848151,0.858575
0.45,0.97 ,0.137445, 0.0106804,0.851874,0.862555
0.45,0.98 ,0.133614, 0.0109399,0.855446,0.866386
0.45,0.99 ,0.129925, 0.0112021,0.858873,0.870075
0.45,1 ,0.126373, 0.0114668,0.86216,0.873627
0.46,0 ,0.993145, 0.00349298,0.0033621,0.00685508
0.46,0.01 ,0.993119, 0.0034963,0.00338452,0.00688083
0.46,0.02 ,0.993092, 0.00349968,0.00340784,0.00690752
0.46,0.03 ,0.993065, 0.00350314,0.00343209,0.00693523
0.46,0.04 ,0.993036, 0.00350666,0.00345735,0.00696402
0.46,0.05 ,0.993006, 0.00351027,0.0034837,0.00699396
0.46,0.06 ,0.992975, 0.00351394,0.0035112,0.00702515
0.46,0.07 ,0.992942, 0.0035177,0.00353996,0.00705766
0.46,0.08 ,0.992908, 0.00352155,0.00357006,0.00709161
0.46,0.09 ,0.992873, 0.00352548,0.00360162,0.0071271
0.46,0.1 ,0.992836, 0.00352951,0.00363475,0.00716426
0.46,0.11 ,0.992797, 0.00353363,0.0036696,0.00720323
0.46,0.12 ,0.992756, 0.00353785,0.00370632,0.00724416
0.46,0.13 ,0.992713, 0.00354217,0.00374507,0.00728725
0.46,0.14 ,0.992667, 0.00354661,0.00378606,0.00733267
0.46,0.15 ,0.992619, 0.00355116,0.00382952,0.00738068
0.46,0.16 ,0.992568, 0.00355583,0.00387569,0.00743152
0.46,0.17 ,0.992515, 0.00356063,0.00392487,0.0074855
0.46,0.18 ,0.992457, 0.00356556,0.0039774,0.00754296
0.46,0.19 ,0.992396, 0.00357063,0.00403367,0.0076043
0.46,0.2 ,0.99233, 0.00357585,0.00409416,0.00767001
0.46,0.21 ,0.992259, 0.00358122,0.00415941,0.00774062
0.46,0.22 ,0.992183, 0.00358676,0.00423006,0.00781681
0.46,0.23 ,0.992101, 0.00359247,0.00430689,0.00789936
0.46,0.24 ,0.992011, 0.00359836,0.00439085,0.00798922
0.46,0.25 ,0.991912, 0.00360446,0.00448309,0.00808755
0.46,0.26 ,0.991804, 0.00361076,0.00458503,0.00819578
0.46,0.27 ,0.991684, 0.00361728,0.00469844,0.00831571
0.46,0.28 ,0.99155, 0.00362403,0.00482558,0.00844961
0.46,0.29 ,0.9914, 0.00363104,0.00496934,0.00860038
0.46,0.3 ,0.991228, 0.00363832,0.00513354,0.00877186
0.46,0.31 ,0.991031, 0.00364589,0.00532326,0.00896915
0.46,0.32 ,0.990801, 0.00365377,0.00554547,0.00919924
0.46,0.33 ,0.990528, 0.00366199,0.00580997,0.00947196
0.46,0.34 ,0.990198, 0.00367057,0.00613103,0.00980159
0.46,0.35 ,0.98979, 0.00367954,0.00653015,0.0102097
0.46,0.36 ,0.98927, 0.00368894,0.00704144,0.0107304
0.46,0.37 ,0.988579, 0.00369882,0.00772208,0.0114209
0.46,0.38 ,0.987615, 0.0037092,0.00867552,0.0123847
0.46,0.39 ,0.986172, 0.00372014,0.0101076,0.0138278
0.46,0.4 ,0.983785, 0.0037317,0.0124833,0.016215
0.46,0.41 ,0.979231, 0.00374395,0.0170255,0.0207695
0.46,0.42 ,0.968998, 0.00375695,0.0272444,0.0310013
0.46,0.43 ,0.946687, 0.00377081,0.0495396,0.0533104
0.46,0.44 ,0.913295, 0.00378561,0.0829187,0.0867043
0.46,0.45 ,0.876464, 0.00380148,0.119735,0.123536
0.46,0.46 ,0.839773, 0.00381856,0.156408,0.160227
0.46,0.47 ,0.804306, 0.00383701,0.191857,0.195694
0.46,0.48 ,0.770381, 0.003857,0.225762,0.229619
0.46,0.49 ,0.738067, 0.00387876,0.258054,0.261933
0.46,0.5 ,0.707341, 0.00390252,0.288757,0.292659
0.46,0.51 ,0.678142, 0.00392856,0.317929,0.321858
0.46,0.52 ,0.650398, 0.00395715,0.345645,0.349602
0.46,0.53 ,0.624031, 0.00398862,0.37198,0.375969
0.46,0.54 ,0.598964, 0.00402329,0.397012,0.401036
0.46,0.55 ,0.575124, 0.0040615,0.420814,0.424876
0.46,0.56 ,0.55244, 0.00410358,0.443456,0.44756
0.46,0.57 ,0.530847, 0.00414988,0.465003,0.469153
0.46,0.58 ,0.510282, 0.00420072,0.485518,0.489718
0.46,0.59 ,0.490686, 0.0042564,0.505057,0.509314
0.46,0.6 ,0.472006, 0.00431724,0.523676,0.527994
0.46,0.61 ,0.454191, 0.00438348,0.541425,0.545809
0.46,0.62 ,0.437193, 0.00445539,0.558351,0.562807
0.46,0.63 ,0.420968, 0.00453316,0.574499,0.579032
0.46,0.64 ,0.405474, 0.00461699,0.589909,0.594526
0.46,0.65 ,0.390672, 0.00470703,0.604621,0.609328
0.46,0.66 ,0.376525, 0.00480342,0.618671,0.623475
0.46,0.67 ,0.363, 0.00490623,0.632093,0.637
0.46,0.68 ,0.350065, 0.00501556,0.644919,0.649935
0.46,0.69 ,0.337689, 0.00513142,0.657179,0.662311
0.46,0.7 ,0.325845, 0.00525385,0.668901,0.674155
0.46,0.71 ,0.314505, 0.00538284,0.680113,0.685495
0.46,0.72 ,0.303644, 0.00551834,0.690837,0.696356
0.46,0.73 ,0.29324, 0.00566033,0.7011,0.70676
0.46,0.74 ,0.28327, 0.00580872,0.710921,0.71673
0.46,0.75 ,0.273713, 0.00596342,0.720324,0.726287
0.46,0.76 ,0.26455, 0.00612436,0.729326,0.73545
0.46,0.77 ,0.255761, 0.0062914,0.737948,0.744239
0.46,0.78 ,0.24733, 0.00646442,0.746206,0.75267
0.46,0.79 ,0.23924, 0.0066433,0.754117,0.76076
0.46,0.8 ,0.231475, 0.00682789,0.761697,0.768525
0.46,0.81 ,0.22402, 0.00701804,0.768962,0.77598
0.46,0.82 ,0.216862, 0.00721359,0.775924,0.783138
0.46,0.83 ,0.209987, 0.00741439,0.782599,0.790013
0.46,0.84 ,0.203382, 0.00762027,0.788997,0.796618
0.46,0.85 ,0.197036, 0.00783106,0.795133,0.802964
0.46,0.86 ,0.190938, 0.0080466,0.801016,0.809062
0.46,0.87 ,0.185076, 0.00826672,0.806657,0.814924
0.46,0.88 ,0.17944, 0.00849124,0.812068,0.82056
0.46,0.89 ,0.174022, 0.00872001,0.817258,0.825978
0.46,0.9 ,0.16881, 0.00895284,0.822237,0.83119
0.46,0.91 ,0.163798, 0.00918957,0.827012,0.836202
0.46,0.92 ,0.158976, 0.00943004,0.831594,0.841024
0.46,0.93 ,0.154337, 0.00967408,0.835989,0.845663
0.46,0.94 ,0.149873, 0.00992153,0.840205,0.850127
0.46,0.95 ,0.145577, 0.0101722,0.844251,0.854423
0.46,0.96 ,0.141442, 0.010426,0.848132,0.858558
0.46,0.97 ,0.137462, 0.0106828,0.851855,0.862538
0.46,0.98 ,0.13363, 0.0109423,0.855427,0.86637
0.46,0.99 ,0.129941, 0.0112045,0.858855,0.870059
0.46,1 ,0.126389, 0.0114691,0.862142,0.873611
0.47,0 ,0.993032, 0.003497,0.00347123,0.00696823
0.47,0.01 ,0.993006, 0.00350032,0.00349363,0.00699395
0.47,0.02 ,0.992979, 0.0035037,0.00351692,0.00702063
0.47,0.03 ,0.992952, 0.00350715,0.00354116,0.00704831
0.47,0.04 ,0.992923, 0.00351068,0.0035664,0.00707708
0.47,0.05 ,0.992893, 0.00351428,0.00359272,0.007107
0.47,0.06 ,0.992862, 0.00351796,0.0036202,0.00713816
0.47,0.07 ,0.992829, 0.00352172,0.00364893,0.00717065
0.47,0.08 ,0.992795, 0.00352556,0.00367901,0.00720457
0.47,0.09 ,0.99276, 0.0035295,0.00371054,0.00724003
0.47,0.1 ,0.992723, 0.00353352,0.00374365,0.00727717
0.47,0.11 ,0.992684, 0.00353764,0.00377847,0.00731611
0.47,0.12 ,0.992643, 0.00354186,0.00381515,0.00735701
0.47,0.13 ,0.9926, 0.00354619,0.00385388,0.00740007
0.47,0.14 ,0.992555, 0.00355062,0.00389484,0.00744546
0.47,0.15 ,0.992507, 0.00355517,0.00393826,0.00749343
0.47,0.16 ,0.992456, 0.00355984,0.00398439,0.00754424
0.47,0.17 ,0.992402, 0.00356464,0.00403354,0.00759817
0.47,0.18 ,0.992344, 0.00356957,0.00408603,0.0076556
0.47,0.19 ,0.992283, 0.00357464,0.00414226,0.0077169
0.47,0.2 ,0.992217, 0.00357986,0.0042027,0.00778256
0.47,0.21 ,0.992147, 0.00358523,0.0042679,0.00785313
0.47,0.22 ,0.992071, 0.00359077,0.0043385,0.00792927
0.47,0.23 ,0.991988, 0.00359648,0.00441528,0.00801176
0.47,0.24 ,0.991898, 0.00360237,0.00449919,0.00810156
0.47,0.25 ,0.9918, 0.00360846,0.00459136,0.00819982
0.47,0.26 ,0.991692, 0.00361476,0.00469323,0.00830799
0.47,0.27 ,0.991572, 0.00362128,0.00480656,0.00842784
0.47,0.28 ,0.991438, 0.00362804,0.00493361,0.00856165
0.47,0.29 ,0.991288, 0.00363504,0.00507728,0.00871232
0.47,0.3 ,0.991116, 0.00364232,0.00524136,0.00888368
0.47,0.31 ,0.990919, 0.00364989,0.00543095,0.00908084
0.47,0.32 ,0.990689, 0.00365777,0.00565299,0.00931076
0.47,0.33 ,0.990417, 0.00366599,0.0059173,0.00958328
0.47,0.34 ,0.990087, 0.00367456,0.00623808,0.00991265
0.47,0.35 ,0.98968, 0.00368354,0.00663685,0.0103204
0.47,0.36 ,0.989159, 0.00369294,0.00714763,0.0108406
0.47,0.37 ,0.98847, 0.00370281,0.00782748,0.0115303
0.47,0.38 ,0.987507, 0.00371319,0.0087796,0.0124928
0.47,0.39 ,0.986067, 0.00372413,0.0102092,0.0139334
0.47,0.4 ,0.983685, 0.00373569,0.0125794,0.0163151
0.47,0.41 ,0.979145, 0.00374793,0.0171075,0.0208554
0.47,0.42 ,0.968952, 0.00376094,0.0272862,0.0310472
0.47,0.43 ,0.946711, 0.00377479,0.0495114,0.0532862
0.47,0.44 ,0.913362, 0.00378959,0.0828477,0.0866373
0.47,0.45 ,0.876545, 0.00380546,0.119649,0.123455
0.47,0.46 ,0.839859, 0.00382253,0.156318,0.160141
0.47,0.47 ,0.804392, 0.00384097,0.191767,0.195608
0.47,0.48 ,0.770466, 0.00386096,0.225673,0.229534
0.47,0.49 ,0.738151, 0.00388271,0.257966,0.261849
0.47,0.5 ,0.707423, 0.00390647,0.288671,0.292577
0.47,0.51 ,0.678222, 0.00393249,0.317845,0.321778
0.47,0.52 ,0.650476, 0.00396108,0.345563,0.349524
0.47,0.53 ,0.624106, 0.00399253,0.371901,0.375894
0.47,0.54 ,0.599037, 0.00402719,0.396936,0.400963
0.47,0.55 ,0.575195, 0.00406538,0.42074,0.424805
0.47,0.56 ,0.552509, 0.00410745,0.443384,0.447491
0.47,0.57 ,0.530913, 0.00415373,0.464933,0.469087
0.47,0.58 ,0.510346, 0.00420454,0.48545,0.489654
0.47,0.59 ,0.490748, 0.00426021,0.504992,0.509252
0.47,0.6 ,0.472066, 0.00432102,0.523613,0.527934
0.47,0.61 ,0.454249, 0.00438724,0.541364,0.545751
0.47,0.62 ,0.437249, 0.00445911,0.558292,0.562751
0.47,0.63 ,0.421022, 0.00453686,0.574441,0.578978
0.47,0.64 ,0.405526, 0.00462066,0.589853,0.594474
0.47,0.65 ,0.390722, 0.00471067,0.604567,0.609278
0.47,0.66 ,0.376574, 0.00480702,0.618619,0.623426
0.47,0.67 ,0.363048, 0.00490981,0.632043,0.636952
0.47,0.68 ,0.350111, 0.0050191,0.64487,0.649889
0.47,0.69 ,0.337733, 0.00513493,0.657132,0.662267
0.47,0.7 ,0.325887, 0.00525732,0.668855,0.674113
0.47,0.71 ,0.314546, 0.00538627,0.680068,0.685454
0.47,0.72 ,0.303684, 0.00552174,0.690794,0.696316
0.47,0.73 ,0.293279, 0.00566368,0.701058,0.706721
0.47,0.74 ,0.283307, 0.00581203,0.710881,0.716693
0.47,0.75 ,0.273749, 0.0059667,0.720284,0.726251
0.47,0.76 ,0.264584, 0.0061276,0.729288,0.735416
0.47,0.77 ,0.255795, 0.0062946,0.737911,0.744205
0.47,0.78 ,0.247363, 0.00646758,0.74617,0.752637
0.47,0.79 ,0.239271, 0.00664642,0.754082,0.760729
0.47,0.8 ,0.231505, 0.00683097,0.761664,0.768495
0.47,0.81 ,0.22405, 0.00702108,0.768929,0.77595
0.47,0.82 ,0.216891, 0.0072166,0.775893,0.783109
0.47,0.83 ,0.210014, 0.00741735,0.782568,0.789986
0.47,0.84 ,0.203409, 0.00762319,0.788968,0.796591
0.47,0.85 ,0.197062, 0.00783395,0.795104,0.802938
0.47,0.86 ,0.190963, 0.00804945,0.800988,0.809037
