Betapv,Betamv,V,Rs,Rv,P
0.12,0.62 ,0.0768108, 0.00410775,0.919081,0.923189
0.12,0.63 ,0.0723538, 0.0041142,0.923532,0.927646
0.12,0.64 ,0.0681553, 0.00412078,0.927724,0.931845
0.12,0.65 ,0.0641992, 0.0041275,0.931673,0.935801
0.12,0.66 ,0.0604708, 0.00413435,0.935395,0.939529
0.12,0.67 ,0.056956, 0.00414135,0.938903,0.943044
0.12,0.68 ,0.0536421, 0.00414848,0.942209,0.946358
0.12,0.69 ,0.050517, 0.00415576,0.945327,0.949483
0.12,0.7 ,0.0475695, 0.00416318,0.948267,0.95243
0.12,0.71 ,0.0447892, 0.00417076,0.95104,0.955211
0.12,0.72 ,0.0421662, 0.00417848,0.953655,0.957834
0.12,0.73 ,0.0396915, 0.00418635,0.956122,0.960309
0.12,0.74 ,0.0373564, 0.00419438,0.958449,0.962644
0.12,0.75 ,0.0351529, 0.00420256,0.960645,0.964847
0.12,0.76 ,0.0330736, 0.00421091,0.962716,0.966926
0.12,0.77 ,0.0311113, 0.0042194,0.964669,0.968889
0.12,0.78 ,0.0292594, 0.00422807,0.966513,0.970741
0.12,0.79 ,0.0275118, 0.00423689,0.968251,0.972488
0.12,0.8 ,0.0258626, 0.00424587,0.969892,0.974137
0.12,0.81 ,0.0243063, 0.00425502,0.971439,0.975694
0.12,0.82 ,0.0228378, 0.00426434,0.972898,0.977162
0.12,0.83 ,0.0214521, 0.00427382,0.974274,0.978548
0.12,0.84 ,0.0201448, 0.00428347,0.975572,0.979855
0.12,0.85 ,0.0189115, 0.00429329,0.976795,0.981089
0.12,0.86 ,0.0177481, 0.00430329,0.977949,0.982252
0.12,0.87 ,0.0166509, 0.00431345,0.979036,0.983349
0.12,0.88 ,0.0156162, 0.00432378,0.98006,0.984384
0.12,0.89 ,0.0146406, 0.00433429,0.981025,0.985359
0.12,0.9 ,0.0137208, 0.00434496,0.981934,0.986279
0.12,0.91 ,0.012854, 0.00435582,0.98279,0.987146
0.12,0.92 ,0.012037, 0.00436684,0.983596,0.987963
0.12,0.93 ,0.0112674, 0.00437804,0.984355,0.988733
0.12,0.94 ,0.0105424, 0.00438942,0.985068,0.989458
0.12,0.95 ,0.00985969, 0.00440096,0.985739,0.99014
0.12,0.96 ,0.00921694, 0.00441269,0.98637,0.990783
0.12,0.97 ,0.00861199, 0.00442459,0.986963,0.991388
0.12,0.98 ,0.00804278, 0.00443666,0.987521,0.991957
0.12,0.99 ,0.00750736, 0.00444891,0.988044,0.992493
0.12,1 ,0.00700388, 0.00446133,0.988535,0.992996
0.13,0 ,0.992919, 0.00387558,0.00320578,0.00708135
0.13,0.01 ,0.992822, 0.00387781,0.00330066,0.00717847
0.13,0.02 ,0.992716, 0.00388006,0.00340436,0.00728442
0.13,0.03 ,0.9926, 0.00388235,0.00351815,0.0074005
0.13,0.04 ,0.992472, 0.00388467,0.00364356,0.00752823
0.13,0.05 ,0.992331, 0.00388702,0.00378247,0.0076695
0.13,0.06 ,0.992173, 0.00388941,0.00393718,0.00782659
0.13,0.07 ,0.991998, 0.00389183,0.00411051,0.00800234
0.13,0.08 ,0.9918, 0.00389428,0.00430603,0.00820031
0.13,0.09 ,0.991575, 0.00389676,0.00452828,0.00842504
0.13,0.1 ,0.991318, 0.00389928,0.00478308,0.00868236
0.13,0.11 ,0.99102, 0.00390184,0.00507813,0.00897996
0.13,0.12 ,0.990672, 0.00390443,0.00542369,0.00932812
0.13,0.13 ,0.990259, 0.00390706,0.00583386,0.00974092
0.13,0.14 ,0.989762, 0.00390973,0.00632847,0.0102382
0.13,0.15 ,0.989151, 0.00391243,0.00693628,0.0108487
0.13,0.16 ,0.988384, 0.00391518,0.00770068,0.0116159
0.13,0.17 ,0.987392, 0.00391797,0.00869008,0.0126081
0.13,0.18 ,0.986061, 0.00392081,0.0100187,0.0139395
0.13,0.19 ,0.984185, 0.00392368,0.0118909,0.0158146
0.13,0.2 ,0.981366, 0.0039266,0.0147079,0.0186345
0.13,0.21 ,0.976718, 0.00392957,0.0193524,0.023282
0.13,0.22 ,0.968024, 0.00393258,0.0280431,0.0319757
0.13,0.23 ,0.949408, 0.00393564,0.0466559,0.0505915
0.13,0.24 ,0.911296, 0.00393875,0.0847651,0.0887038
0.13,0.25 ,0.856297, 0.00394191,0.139761,0.143703
0.13,0.26 ,0.797074, 0.00394512,0.198981,0.202926
0.13,0.27 ,0.739921, 0.00394838,0.256131,0.260079
0.13,0.28 ,0.686605, 0.0039517,0.309443,0.313395
0.13,0.29 ,0.637427, 0.00395507,0.358618,0.362573
0.13,0.3 ,0.592235, 0.0039585,0.403807,0.407765
0.13,0.31 ,0.550742, 0.00396199,0.445296,0.449258
0.13,0.32 ,0.512631, 0.00396554,0.483403,0.487369
0.13,0.33 ,0.477593, 0.00396915,0.518437,0.522407
0.13,0.34 ,0.445342, 0.00397283,0.550685,0.554658
0.13,0.35 ,0.415618, 0.00397657,0.580406,0.584382
0.13,0.36 ,0.388185, 0.00398037,0.607835,0.611815
0.13,0.37 ,0.362833, 0.00398425,0.633183,0.637167
0.13,0.38 ,0.339375, 0.00398819,0.656637,0.660625
0.13,0.39 ,0.317641, 0.00399221,0.678367,0.682359
0.13,0.4 ,0.297481, 0.0039963,0.698522,0.702519
0.13,0.41 ,0.27876, 0.00400047,0.717239,0.72124
0.13,0.42 ,0.261357, 0.00400472,0.734639,0.738643
0.13,0.43 ,0.24516, 0.00400905,0.750831,0.75484
0.13,0.44 ,0.230074, 0.00401346,0.765913,0.769926
0.13,0.45 ,0.216007, 0.00401796,0.779975,0.783993
0.13,0.46 ,0.20288, 0.00402254,0.793097,0.79712
0.13,0.47 ,0.19062, 0.00402721,0.805352,0.80938
0.13,0.48 ,0.179161, 0.00403198,0.816807,0.820839
0.13,0.49 ,0.168442, 0.00403684,0.827521,0.831558
0.13,0.5 ,0.158409, 0.0040418,0.83755,0.841591
0.13,0.51 ,0.149011, 0.00404686,0.846942,0.850989
0.13,0.52 ,0.140202, 0.00405201,0.855746,0.859798
0.13,0.53 ,0.131942, 0.00405728,0.864001,0.868058
0.13,0.54 ,0.124191, 0.00406265,0.871746,0.875809
0.13,0.55 ,0.116915, 0.00406813,0.879017,0.883085
0.13,0.56 ,0.11008, 0.00407372,0.885846,0.88992
0.13,0.57 ,0.103658, 0.00407943,0.892263,0.896342
0.13,0.58 ,0.09762, 0.00408525,0.898295,0.90238
0.13,0.59 ,0.0919416, 0.00409119,0.903967,0.908058
0.13,0.6 ,0.0865992, 0.00409726,0.909304,0.913401
0.13,0.61 ,0.0815711, 0.00410345,0.914325,0.918429
0.13,0.62 ,0.0768373, 0.00410977,0.919053,0.923163
0.13,0.63 ,0.0723792, 0.00411622,0.923505,0.927621
0.13,0.64 ,0.0681796, 0.0041228,0.927698,0.93182
0.13,0.65 ,0.0642225, 0.00412952,0.931648,0.935778
0.13,0.66 ,0.060493, 0.00413637,0.935371,0.939507
0.13,0.67 ,0.0569773, 0.00414336,0.938879,0.943023
0.13,0.68 ,0.0536625, 0.00415049,0.942187,0.946338
0.13,0.69 ,0.0505365, 0.00415777,0.945306,0.949464
0.13,0.7 ,0.0475882, 0.00416519,0.948247,0.952412
0.13,0.71 ,0.044807, 0.00417277,0.95102,0.955193
0.13,0.72 ,0.0421833, 0.00418049,0.953636,0.957817
0.13,0.73 ,0.0397078, 0.00418836,0.956104,0.960292
0.13,0.74 ,0.037372, 0.00419639,0.958432,0.962628
0.13,0.75 ,0.0351678, 0.00420457,0.960628,0.964832
0.13,0.76 ,0.0330878, 0.00421291,0.962699,0.966912
0.13,0.77 ,0.0311248, 0.00422141,0.964654,0.968875
0.13,0.78 ,0.0292724, 0.00423007,0.966498,0.970728
0.13,0.79 ,0.0275242, 0.00423889,0.968237,0.972476
0.13,0.8 ,0.0258744, 0.00424787,0.969878,0.974126
0.13,0.81 ,0.0243176, 0.00425702,0.971425,0.975682
0.13,0.82 ,0.0228485, 0.00426633,0.972885,0.977151
0.13,0.83 ,0.0214624, 0.00427581,0.974262,0.978538
0.13,0.84 ,0.0201546, 0.00428546,0.97556,0.979845
0.13,0.85 ,0.0189208, 0.00429528,0.976784,0.981079
0.13,0.86 ,0.017757, 0.00430527,0.977938,0.982243
0.13,0.87 ,0.0166594, 0.00431543,0.979025,0.983341
0.13,0.88 ,0.0156243, 0.00432576,0.98005,0.984376
0.13,0.89 ,0.0146483, 0.00433627,0.981015,0.985352
0.13,0.9 ,0.0137282, 0.00434694,0.981925,0.986272
0.13,0.91 ,0.0128609, 0.00435779,0.982781,0.987139
0.13,0.92 ,0.0120437, 0.00436882,0.983588,0.987956
0.13,0.93 ,0.0112737, 0.00438001,0.984346,0.988726
0.13,0.94 ,0.0105484, 0.00439139,0.98506,0.989452
0.13,0.95 ,0.00986537, 0.00440293,0.985732,0.990135
0.13,0.96 ,0.00922234, 0.00441466,0.986363,0.990778
0.13,0.97 ,0.00861711, 0.00442655,0.986956,0.991383
0.13,0.98 ,0.00804764, 0.00443863,0.987514,0.991952
0.13,0.99 ,0.00751196, 0.00445087,0.988037,0.992488
0.13,1 ,0.00700825, 0.00446329,0.988528,0.992992
0.14,0 ,0.992755, 0.00387765,0.00336713,0.00724478
0.14,0.01 ,0.992658, 0.00387988,0.00346199,0.00734187
0.14,0.02 ,0.992552, 0.00388214,0.00356566,0.00744779
0.14,0.03 ,0.992436, 0.00388442,0.00367941,0.00756384
0.14,0.04 ,0.992308, 0.00388674,0.00380479,0.00769153
0.14,0.05 ,0.992167, 0.0038891,0.00394366,0.00783276
0.14,0.06 ,0.99201, 0.00389148,0.00409832,0.0079898
0.14,0.07 ,0.991835, 0.0038939,0.00427159,0.00816549
0.14,0.08 ,0.991637, 0.00389635,0.00446706,0.0083634
0.14,0.09 ,0.991412, 0.00389883,0.00468922,0.00858805
0.14,0.1 ,0.991155, 0.00390135,0.00494394,0.00884529
0.14,0.11 ,0.990857, 0.00390391,0.00523887,0.00914278
0.14,0.12 ,0.990509, 0.0039065,0.0055843,0.0094908
0.14,0.13 ,0.990097, 0.00390913,0.00599429,0.00990342
0.14,0.14 ,0.9896, 0.0039118,0.00648865,0.0104005
0.14,0.15 ,0.988989, 0.0039145,0.00709613,0.0110106
0.14,0.16 ,0.988223, 0.00391725,0.00786005,0.0117773
0.14,0.17 ,0.987231, 0.00392004,0.00884872,0.0127688
0.14,0.18 ,0.985901, 0.00392287,0.0101761,0.014099
0.14,0.19 ,0.984028, 0.00392575,0.0120463,0.015972
0.14,0.2 ,0.981212, 0.00392867,0.0148593,0.018788
0.14,0.21 ,0.976573, 0.00393163,0.0194953,0.023427
0.14,0.22 ,0.967901, 0.00393465,0.0281644,0.0320991
0.14,0.23 ,0.949342, 0.00393771,0.0467202,0.0506579
0.14,0.24 ,0.911325, 0.00394081,0.0847344,0.0886752
0.14,0.25 ,0.856387, 0.00394397,0.139669,0.143613
0.14,0.26 ,0.797185, 0.00394718,0.198868,0.202815
0.14,0.27 ,0.740037, 0.00395045,0.256012,0.259963
0.14,0.28 ,0.686722, 0.00395376,0.309325,0.313278
0.14,0.29 ,0.637541, 0.00395714,0.358502,0.362459
0.14,0.3 ,0.592346, 0.00396057,0.403694,0.407654
0.14,0.31 ,0.550849, 0.00396406,0.445187,0.449151
0.14,0.32 ,0.512734, 0.00396761,0.483298,0.487266
0.14,0.33 ,0.477692, 0.00397122,0.518337,0.522308
0.14,0.34 ,0.445437, 0.00397489,0.550588,0.554563
0.14,0.35 ,0.415709, 0.00397863,0.580313,0.584291
0.14,0.36 ,0.388272, 0.00398244,0.607746,0.611728
0.14,0.37 ,0.362917, 0.00398631,0.633097,0.637083
0.14,0.38 ,0.339455, 0.00399026,0.656555,0.660545
0.14,0.39 ,0.317718, 0.00399427,0.678288,0.682282
0.14,0.4 ,0.297555, 0.00399837,0.698447,0.702445
0.14,0.41 ,0.278831, 0.00400253,0.717166,0.721169
0.14,0.42 ,0.261424, 0.00400678,0.734569,0.738576
0.14,0.43 ,0.245225, 0.00401111,0.750764,0.754775
0.14,0.44 ,0.230136, 0.00401552,0.765849,0.769864
0.14,0.45 ,0.216067, 0.00402002,0.779913,0.783933
0.14,0.46 ,0.202937, 0.0040246,0.793038,0.797063
0.14,0.47 ,0.190675, 0.00402927,0.805296,0.809325
0.14,0.48 ,0.179213, 0.00403404,0.816753,0.820787
0.14,0.49 ,0.168492, 0.0040389,0.827469,0.831508
0.14,0.5 ,0.158457, 0.00404385,0.837499,0.841543
0.14,0.51 ,0.149057, 0.00404891,0.846894,0.850943
0.14,0.52 ,0.140247, 0.00405407,0.855699,0.859753
0.14,0.53 ,0.131984, 0.00405933,0.863956,0.868016
0.14,0.54 ,0.124232, 0.0040647,0.871704,0.875768
0.14,0.55 ,0.116954, 0.00407018,0.878976,0.883046
0.14,0.56 ,0.110117, 0.00407577,0.885807,0.889883
0.14,0.57 ,0.103693, 0.00408148,0.892225,0.896307
0.14,0.58 ,0.097654, 0.0040873,0.898259,0.902346
0.14,0.59 ,0.0919741, 0.00409324,0.903933,0.908026
0.14,0.6 ,0.0866303, 0.00409931,0.90927,0.91337
0.14,0.61 ,0.0816009, 0.0041055,0.914294,0.918399
0.14,0.62 ,0.0768658, 0.00411182,0.919022,0.923134
0.14,0.63 ,0.0724065, 0.00411827,0.923475,0.927594
0.14,0.64 ,0.0682057, 0.00412484,0.927669,0.931794
0.14,0.65 ,0.0642475, 0.00413156,0.931621,0.935753
0.14,0.66 ,0.0605169, 0.00413841,0.935345,0.939483
0.14,0.67 ,0.0570001, 0.0041454,0.938854,0.943
0.14,0.68 ,0.0536843, 0.00415253,0.942163,0.946316
0.14,0.69 ,0.0505574, 0.00415981,0.945283,0.949443
0.14,0.7 ,0.0476081, 0.00416723,0.948225,0.952392
0.14,0.71 ,0.0448261, 0.0041748,0.950999,0.955174
0.14,0.72 ,0.0422015, 0.00418252,0.953616,0.957798
0.14,0.73 ,0.0397252, 0.00419039,0.956084,0.960275
0.14,0.74 ,0.0373886, 0.00419842,0.958413,0.962611
0.14,0.75 ,0.0351837, 0.0042066,0.96061,0.964816
0.14,0.76 ,0.033103, 0.00421494,0.962682,0.966897
0.14,0.77 ,0.0311393, 0.00422343,0.964637,0.968861
0.14,0.78 ,0.0292862, 0.00423209,0.966482,0.970714
0.14,0.79 ,0.0275374, 0.00424091,0.968222,0.972463
0.14,0.8 ,0.025887, 0.00424989,0.969863,0.974113
0.14,0.81 ,0.0243296, 0.00425904,0.971411,0.97567
0.14,0.82 ,0.02286, 0.00426835,0.972872,0.97714
0.14,0.83 ,0.0214733, 0.00427783,0.974249,0.978527
0.14,0.84 ,0.020165, 0.00428748,0.975548,0.979835
0.14,0.85 ,0.0189307, 0.0042973,0.976772,0.981069
0.14,0.86 ,0.0177665, 0.00430728,0.977926,0.982234
0.14,0.87 ,0.0166684, 0.00431744,0.979014,0.983332
0.14,0.88 ,0.0156328, 0.00432777,0.980039,0.984367
0.14,0.89 ,0.0146564, 0.00433827,0.981005,0.985344
0.14,0.9 ,0.0137359, 0.00434895,0.981915,0.986264
0.14,0.91 ,0.0128683, 0.0043598,0.982772,0.987132
0.14,0.92 ,0.0120507, 0.00437082,0.983579,0.987949
0.14,0.93 ,0.0112803, 0.00438201,0.984338,0.98872
0.14,0.94 ,0.0105547, 0.00439338,0.985052,0.989445
0.14,0.95 ,0.00987138, 0.00440493,0.985724,0.990129
0.14,0.96 ,0.00922804, 0.00441665,0.986355,0.990772
0.14,0.97 ,0.00862252, 0.00442854,0.986949,0.991377
0.14,0.98 ,0.00805277, 0.00444061,0.987507,0.991947
0.14,0.99 ,0.00751683, 0.00445286,0.98803,0.992483
0.14,1 ,0.00701286, 0.00446528,0.988522,0.992987
0.15,0 ,0.992574, 0.00387975,0.0035465,0.00742624
0.15,0.01 ,0.992477, 0.00388198,0.00364132,0.0075233
0.15,0.02 ,0.992371, 0.00388424,0.00374495,0.00762919
0.15,0.03 ,0.992255, 0.00388652,0.00385866,0.00774519
0.15,0.04 ,0.992127, 0.00388884,0.003984,0.00787284
0.15,0.05 ,0.991986, 0.0038912,0.00412282,0.00801402
0.15,0.06 ,0.991829, 0.00389358,0.00427742,0.008171
0.15,0.07 ,0.991653, 0.003896,0.00445064,0.00834663
0.15,0.08 ,0.991456, 0.00389844,0.00464602,0.00854447
0.15,0.09 ,0.991231, 0.00390093,0.00486811,0.00876903
0.15,0.1 ,0.990974, 0.00390345,0.00512272,0.00902617
0.15,0.11 ,0.990676, 0.003906,0.00541753,0.00932353
0.15,0.12 ,0.990329, 0.0039086,0.0057628,0.00967139
0.15,0.13 ,0.989916, 0.00391123,0.00617259,0.0100838
0.15,0.14 ,0.989419, 0.00391389,0.00666668,0.0105806
0.15,0.15 ,0.98881, 0.0039166,0.00727379,0.0111904
0.15,0.16 ,0.988043, 0.00391935,0.00803717,0.0119565
0.15,0.17 ,0.987053, 0.00392214,0.00902503,0.0129472
0.15,0.18 ,0.985724, 0.00392497,0.0103511,0.0142761
0.15,0.19 ,0.983853, 0.00392785,0.0122191,0.0161469
0.15,0.2 ,0.981041, 0.00393077,0.0150278,0.0189585
0.15,0.21 ,0.976412, 0.00393373,0.0196544,0.0235881
0.15,0.22 ,0.967763, 0.00393674,0.0282998,0.0322365
0.15,0.23 ,0.949267, 0.0039398,0.0467928,0.0507326
0.15,0.24 ,0.911355, 0.00394291,0.0847017,0.0886446
0.15,0.25 ,0.856485, 0.00394607,0.139569,0.143515
0.15,0.26 ,0.797307, 0.00394928,0.198743,0.202693
0.15,0.27 ,0.740166, 0.00395254,0.255881,0.259834
0.15,0.28 ,0.68685, 0.00395586,0.309194,0.31315
0.15,0.29 ,0.637667, 0.00395923,0.358374,0.362333
0.15,0.3 ,0.592468, 0.00396266,0.403569,0.407532
0.15,0.31 ,0.550967, 0.00396615,0.445067,0.449033
0.15,0.32 ,0.512848, 0.0039697,0.483183,0.487152
0.15,0.33 ,0.477801, 0.00397331,0.518225,0.522199
0.15,0.34 ,0.445542, 0.00397698,0.550481,0.554458
0.15,0.35 ,0.415809, 0.00398072,0.58021,0.584191
0.15,0.36 ,0.388368, 0.00398453,0.607647,0.611632
0.15,0.37 ,0.363009, 0.0039884,0.633003,0.636991
0.15,0.38 ,0.339543, 0.00399235,0.656464,0.660457
0.15,0.39 ,0.317803, 0.00399636,0.678201,0.682197
0.15,0.4 ,0.297636, 0.00400046,0.698363,0.702364
0.15,0.41 ,0.278909, 0.00400462,0.717087,0.721091
0.15,0.42 ,0.261498, 0.00400887,0.734493,0.738502
0.15,0.43 ,0.245296, 0.0040132,0.75069,0.754704
0.15,0.44 ,0.230204, 0.00401761,0.765779,0.769796
0.15,0.45 ,0.216132, 0.0040221,0.779846,0.783868
0.15,0.46 ,0.203, 0.00402669,0.792974,0.797
0.15,0.47 ,0.190735, 0.00403136,0.805234,0.809265
0.15,0.48 ,0.179271, 0.00403612,0.816693,0.820729
0.15,0.49 ,0.168547, 0.00404098,0.827412,0.831453
0.15,0.5 ,0.158509, 0.00404594,0.837445,0.841491
0.15,0.51 ,0.149107, 0.00405099,0.846842,0.850893
0.15,0.52 ,0.140294, 0.00405615,0.855649,0.859706
0.15,0.53 ,0.13203, 0.00406141,0.863908,0.86797
0.15,0.54 ,0.124276, 0.00406678,0.871658,0.875724
0.15,0.55 ,0.116995, 0.00407226,0.878932,0.883005
0.15,0.56 ,0.110157, 0.00407785,0.885765,0.889843
0.15,0.57 ,0.103732, 0.00408356,0.892185,0.896268
0.15,0.58 ,0.0976907, 0.00408938,0.89822,0.902309
0.15,0.59 ,0.0920093, 0.00409532,0.903895,0.907991
0.15,0.6 ,0.0866639, 0.00410139,0.909235,0.913336
0.15,0.61 ,0.081633, 0.00410757,0.914259,0.918367
0.15,0.62 ,0.0768965, 0.00411389,0.91899,0.923103
0.15,0.63 ,0.0724359, 0.00412034,0.923444,0.927564
0.15,0.64 ,0.0682338, 0.00412692,0.927639,0.931766
0.15,0.65 ,0.0642743, 0.00413363,0.931592,0.935726
0.15,0.66 ,0.0605426, 0.00414048,0.935317,0.939457
0.15,0.67 ,0.0570247, 0.00414747,0.938828,0.942975
0.15,0.68 ,0.0537078, 0.0041546,0.942138,0.946292
0.15,0.69 ,0.0505798, 0.00416188,0.945258,0.94942
0.15,0.7 ,0.0476296, 0.0041693,0.948201,0.95237
0.15,0.71 ,0.0448466, 0.00417686,0.950977,0.955153
0.15,0.72 ,0.0422211, 0.00418458,0.953594,0.957779
0.15,0.73 ,0.0397439, 0.00419245,0.956064,0.960256
0.15,0.74 ,0.0374064, 0.00420048,0.958393,0.962594
0.15,0.75 ,0.0352007, 0.00420866,0.960591,0.964799
0.15,0.76 ,0.0331192, 0.00421699,0.962664,0.966881
0.15,0.77 ,0.0311548, 0.00422549,0.96462,0.968845
0.15,0.78 ,0.029301, 0.00423414,0.966465,0.970699
0.15,0.79 ,0.0275515, 0.00424296,0.968206,0.972449
0.15,0.8 ,0.0259005, 0.00425194,0.969848,0.9741
0.15,0.81 ,0.0243424, 0.00426109,0.971397,0.975658
0.15,0.82 ,0.0228722, 0.0042704,0.972857,0.977128
0.15,0.83 ,0.0214849, 0.00427988,0.974235,0.978515
0.15,0.84 ,0.0201761, 0.00428952,0.975534,0.979824
0.15,0.85 ,0.0189413, 0.00429934,0.976759,0.981059
0.15,0.86 ,0.0177765, 0.00430932,0.977914,0.982223
0.15,0.87 ,0.0166779, 0.00431948,0.979003,0.983322
0.15,0.88 ,0.0156419, 0.00432981,0.980028,0.984358
0.15,0.89 ,0.0146651, 0.00434031,0.980995,0.985335
0.15,0.9 ,0.0137441, 0.00435098,0.981905,0.986256
0.15,0.91 ,0.0128761, 0.00436182,0.982762,0.987124
0.15,0.92 ,0.0120581, 0.00437284,0.983569,0.987942
0.15,0.93 ,0.0112874, 0.00438404,0.984329,0.988713
0.15,0.94 ,0.0105614, 0.00439541,0.985043,0.989439
0.15,0.95 ,0.00987774, 0.00440695,0.985715,0.990122
0.15,0.96 ,0.00923408, 0.00441867,0.986347,0.990766
0.15,0.97 ,0.00862825, 0.00443056,0.986941,0.991372
0.15,0.98 ,0.0080582, 0.00444263,0.987499,0.991942
0.15,0.99 ,0.00752197, 0.00445487,0.988023,0.992478
0.15,1 ,0.00701773, 0.00446729,0.988515,0.992982
0.16,0 ,0.992371, 0.00388188,0.00374705,0.00762893
0.16,0.01 ,0.992274, 0.00388411,0.00384184,0.00772594
0.16,0.02 ,0.992168, 0.00388636,0.00394542,0.00783179
0.16,0.03 ,0.992052, 0.00388865,0.00405909,0.00794774
0.16,0.04 ,0.991925, 0.00389097,0.00418437,0.00807534
0.16,0.05 ,0.991784, 0.00389332,0.00432313,0.00821646
0.16,0.06 ,0.991627, 0.00389571,0.00447767,0.00837337
0.16,0.07 ,0.991451, 0.00389812,0.00465081,0.00854893
0.16,0.08 ,0.991253, 0.00390057,0.00484611,0.00874668
0.16,0.09 ,0.991029, 0.00390306,0.00506809,0.00897115
0.16,0.1 ,0.990772, 0.00390558,0.00532259,0.00922816
0.16,0.11 ,0.990475, 0.00390813,0.00561725,0.00952538
0.16,0.12 ,0.990127, 0.00391072,0.00596234,0.00987307
0.16,0.13 ,0.989715, 0.00391335,0.0063719,0.0102853
0.16,0.14 ,0.989218, 0.00391602,0.0068657,0.0107817
0.16,0.15 ,0.988609, 0.00391873,0.00747239,0.0113911
0.16,0.16 ,0.987843, 0.00392148,0.00823518,0.0121567
0.16,0.17 ,0.986854, 0.00392427,0.00922215,0.0131464
0.16,0.18 ,0.985526, 0.0039271,0.0105468,0.0144739
0.16,0.19 ,0.983658, 0.00392997,0.0124123,0.0163422
0.16,0.2 ,0.980851, 0.00393289,0.0152162,0.0191491
0.16,0.21 ,0.976232, 0.00393586,0.0198324,0.0237683
0.16,0.22 ,0.967609, 0.00393887,0.0284517,0.0323906
0.16,0.23 ,0.949183, 0.00394193,0.0468752,0.0508171
0.16,0.24 ,0.911388, 0.00394503,0.0846669,0.0886119
0.16,0.25 ,0.856594, 0.00394819,0.139458,0.143406
0.16,0.26 ,0.797443, 0.0039514,0.198606,0.202557
0.16,0.27 ,0.740309, 0.00395466,0.255736,0.259691
0.16,0.28 ,0.686993, 0.00395798,0.309049,0.313007
0.16,0.29 ,0.637807, 0.00396135,0.358232,0.362193
0.16,0.3 ,0.592604, 0.00396478,0.403432,0.407396
0.16,0.31 ,0.551098, 0.00396827,0.444934,0.448902
0.16,0.32 ,0.512974, 0.00397182,0.483055,0.487026
0.16,0.33 ,0.477922, 0.00397543,0.518102,0.522078
0.16,0.34 ,0.445658, 0.0039791,0.550363,0.554342
0.16,0.35 ,0.41592, 0.00398284,0.580097,0.58408
0.16,0.36 ,0.388475, 0.00398665,0.607539,0.611525
0.16,0.37 ,0.363111, 0.00399052,0.632899,0.636889
0.16,0.38 ,0.339641, 0.00399447,0.656365,0.660359
0.16,0.39 ,0.317896, 0.00399848,0.678106,0.682104
0.16,0.4 ,0.297725, 0.00400257,0.698272,0.702275
0.16,0.41 ,0.278994, 0.00400674,0.716999,0.721006
0.16,0.42 ,0.26158, 0.00401099,0.734409,0.73842
0.16,0.43 ,0.245374, 0.00401531,0.75061,0.754626
0.16,0.44 ,0.230279, 0.00401972,0.765702,0.769721
0.16,0.45 ,0.216203, 0.00402422,0.779773,0.783797
0.16,0.46 ,0.203068, 0.0040288,0.792903,0.796932
0.16,0.47 ,0.1908, 0.00403347,0.805167,0.8092
0.16,0.48 ,0.179333, 0.00403824,0.816629,0.820667
0.16,0.49 ,0.168607, 0.0040431,0.82735,0.831393
0.16,0.5 ,0.158566, 0.00404805,0.837386,0.841434
0.16,0.51 ,0.149161, 0.00405311,0.846786,0.850839
0.16,0.52 ,0.140347, 0.00405826,0.855595,0.859653
0.16,0.53 ,0.13208, 0.00406352,0.863856,0.86792
0.16,0.54 ,0.124323, 0.00406889,0.871608,0.875677
0.16,0.55 ,0.117041, 0.00407437,0.878885,0.882959
0.16,0.56 ,0.110201, 0.00407996,0.885719,0.889799
0.16,0.57 ,0.103773, 0.00408566,0.892141,0.896227
0.16,0.58 ,0.0977305, 0.00409148,0.898178,0.902269
0.16,0.59 ,0.0920473, 0.00409743,0.903855,0.907953
0.16,0.6 ,0.0867003, 0.00410349,0.909196,0.9133
0.16,0.61 ,0.0816678, 0.00410968,0.914223,0.918332
0.16,0.62 ,0.0769297, 0.00411599,0.918954,0.92307
0.16,0.63 ,0.0724676, 0.00412244,0.92341,0.927532
0.16,0.64 ,0.0682641, 0.00412902,0.927607,0.931736
0.16,0.65 ,0.0643033, 0.00413573,0.931561,0.935697
0.16,0.66 ,0.0605702, 0.00414258,0.935287,0.93943
0.16,0.67 ,0.0570511, 0.00414957,0.938799,0.942949
0.16,0.68 ,0.053733, 0.0041567,0.94211,0.946267
0.16,0.69 ,0.0506039, 0.00416397,0.945232,0.949396
0.16,0.7 ,0.0476525, 0.00417139,0.948176,0.952347
0.16,0.71 ,0.0448685, 0.00417895,0.950953,0.955131
0.16,0.72 ,0.042242, 0.00418667,0.953571,0.957758
0.16,0.73 ,0.0397639, 0.00419454,0.956042,0.960236
0.16,0.74 ,0.0374255, 0.00420256,0.958372,0.962575
0.16,0.75 ,0.0352189, 0.00421074,0.96057,0.964781
0.16,0.76 ,0.0331365, 0.00421908,0.962644,0.966863
0.16,0.77 ,0.0311714, 0.00422757,0.964601,0.968829
0.16,0.78 ,0.0293168, 0.00423622,0.966447,0.970683
0.16,0.79 ,0.0275665, 0.00424504,0.968188,0.972433
0.16,0.8 ,0.0259148, 0.00425402,0.969831,0.974085
0.16,0.81 ,0.0243561, 0.00426316,0.971381,0.975644
0.16,0.82 ,0.0228852, 0.00427247,0.972842,0.977115
