Betapv,Betamv,V,Rs,Rv,P
0.14,0.13 ,0.783561, 0.130568,0.0858713,0.216439
0.14,0.14 ,0.767087, 0.134001,0.0989116,0.232913
0.14,0.15 ,0.749198, 0.137482,0.11332,0.250802
0.14,0.16 ,0.729868, 0.141001,0.129132,0.270132
0.14,0.17 ,0.709109, 0.144545,0.146346,0.290891
0.14,0.18 ,0.686983, 0.148103,0.164914,0.313017
0.14,0.19 ,0.663605, 0.151662,0.184734,0.336395
0.14,0.2 ,0.63914, 0.15521,0.20565,0.36086
0.14,0.21 ,0.613806, 0.158735,0.227459,0.386194
0.14,0.22 ,0.587851, 0.162228,0.249921,0.412149
0.14,0.23 ,0.561546, 0.165679,0.272776,0.438454
0.14,0.24 ,0.535163, 0.169079,0.295758,0.464837
0.14,0.25 ,0.508959, 0.172423,0.318619,0.491041
0.14,0.26 ,0.483164, 0.175704,0.341132,0.516836
0.14,0.27 ,0.457973, 0.17892,0.363107,0.542027
0.14,0.28 ,0.433541, 0.182067,0.384393,0.566459
0.14,0.29 ,0.409985, 0.185143,0.404872,0.590015
0.14,0.3 ,0.387387, 0.188149,0.424464,0.612613
0.14,0.31 ,0.365798, 0.191084,0.443118,0.634202
0.14,0.32 ,0.345244, 0.193948,0.460808,0.654756
0.14,0.33 ,0.325728, 0.196744,0.477528,0.674272
0.14,0.34 ,0.307241, 0.199471,0.493288,0.692759
0.14,0.35 ,0.289758, 0.202132,0.50811,0.710242
0.14,0.36 ,0.273249, 0.204729,0.522022,0.726751
0.14,0.37 ,0.257675, 0.207264,0.535061,0.742325
0.14,0.38 ,0.242997, 0.209738,0.547265,0.757003
0.14,0.39 ,0.229171, 0.212154,0.558675,0.770829
0.14,0.4 ,0.216153, 0.214514,0.569334,0.783847
0.14,0.41 ,0.203899, 0.216819,0.579282,0.796101
0.14,0.42 ,0.192366, 0.219073,0.588561,0.807634
0.14,0.43 ,0.181514, 0.221276,0.597211,0.818486
0.14,0.44 ,0.171301, 0.22343,0.605269,0.828699
0.14,0.45 ,0.16169, 0.225538,0.612772,0.83831
0.14,0.46 ,0.152643, 0.227601,0.619755,0.847357
0.14,0.47 ,0.144128, 0.229621,0.626251,0.855872
0.14,0.48 ,0.13611, 0.231599,0.632291,0.86389
0.14,0.49 ,0.12856, 0.233538,0.637903,0.87144
0.14,0.5 ,0.121449, 0.235437,0.643114,0.878551
0.14,0.51 ,0.114749, 0.237299,0.647952,0.885251
0.14,0.52 ,0.108436, 0.239126,0.652439,0.891564
0.14,0.53 ,0.102485, 0.240917,0.656598,0.897515
0.14,0.54 ,0.0968749, 0.242676,0.660449,0.903125
0.14,0.55 ,0.0915847, 0.244402,0.664014,0.908415
0.14,0.56 ,0.086595, 0.246097,0.667309,0.913405
0.14,0.57 ,0.0818875, 0.247761,0.670351,0.918113
0.14,0.58 ,0.0774453, 0.249397,0.673158,0.922555
0.14,0.59 ,0.0732526, 0.251004,0.675743,0.926747
0.14,0.6 ,0.0692945, 0.252584,0.678122,0.930705
0.14,0.61 ,0.0655572, 0.254138,0.680305,0.934443
0.14,0.62 ,0.0620277, 0.255666,0.682307,0.937972
0.14,0.63 ,0.0586937, 0.257169,0.684138,0.941306
0.14,0.64 ,0.0555439, 0.258648,0.685808,0.944456
0.14,0.65 ,0.0525677, 0.260104,0.687329,0.947432
0.14,0.66 ,0.049755, 0.261537,0.688708,0.950245
0.14,0.67 ,0.0470964, 0.262948,0.689956,0.952904
0.14,0.68 ,0.0445833, 0.264338,0.691079,0.955417
0.14,0.69 ,0.0422072, 0.265707,0.692086,0.957793
0.14,0.7 ,0.0399606, 0.267056,0.692983,0.960039
0.14,0.71 ,0.037836, 0.268386,0.693778,0.962164
0.14,0.72 ,0.0358268, 0.269696,0.694477,0.964173
0.14,0.73 ,0.0339264, 0.270988,0.695086,0.966074
0.14,0.74 ,0.0321288, 0.272262,0.69561,0.967871
0.14,0.75 ,0.0304283, 0.273518,0.696054,0.969572
0.14,0.76 ,0.0288197, 0.274757,0.696423,0.97118
0.14,0.77 ,0.0272978, 0.27598,0.696722,0.972702
0.14,0.78 ,0.025858, 0.277186,0.696956,0.974142
0.14,0.79 ,0.0244957, 0.278376,0.697128,0.975504
0.14,0.8 ,0.0232068, 0.279551,0.697242,0.976793
0.14,0.81 ,0.0219872, 0.280711,0.697301,0.978013
0.14,0.82 ,0.0208333, 0.281857,0.69731,0.979167
0.14,0.83 ,0.0197415, 0.282988,0.697271,0.980258
0.14,0.84 ,0.0187085, 0.284105,0.697187,0.981291
0.14,0.85 ,0.0177311, 0.285208,0.697061,0.982269
0.14,0.86 ,0.0168064, 0.286298,0.696896,0.983194
0.14,0.87 ,0.0159315, 0.287375,0.696694,0.984068
0.14,0.88 ,0.0151038, 0.288439,0.696458,0.984896
0.14,0.89 ,0.0143208, 0.28949,0.696189,0.985679
0.14,0.9 ,0.0135801, 0.29053,0.69589,0.98642
0.14,0.91 ,0.0128795, 0.291557,0.695563,0.98712
0.14,0.92 ,0.0122168, 0.292573,0.69521,0.987783
0.14,0.93 ,0.0115901, 0.293577,0.694833,0.98841
0.14,0.94 ,0.0109974, 0.29457,0.694432,0.989003
0.14,0.95 ,0.0104369, 0.295552,0.694011,0.989563
0.14,0.96 ,0.00990694, 0.296524,0.693569,0.990093
0.14,0.97 ,0.00940589, 0.297485,0.693109,0.990594
0.14,0.98 ,0.00893222, 0.298436,0.692632,0.991068
0.14,0.99 ,0.00848449, 0.299376,0.692139,0.991516
0.14,1 ,0.00806131, 0.300307,0.691632,0.991939
0.15,0 ,0.90448, 0.0931019,0.00241791,0.0955198
0.15,0.01 ,0.899285, 0.0954523,0.00526282,0.100715
0.15,0.02 ,0.893638, 0.0978903,0.00847144,0.106362
0.15,0.03 ,0.887491, 0.100418,0.0120909,0.112509
0.15,0.04 ,0.88079, 0.103036,0.0161742,0.11921
0.15,0.05 ,0.873473, 0.105746,0.020781,0.126527
0.15,0.06 ,0.865474, 0.108548,0.0259781,0.134526
0.15,0.07 ,0.85672, 0.111441,0.0318393,0.14328
0.15,0.08 ,0.84713, 0.114424,0.0384459,0.15287
0.15,0.09 ,0.836619, 0.117495,0.0458862,0.163381
0.15,0.1 ,0.825095, 0.12065,0.0542542,0.174905
0.15,0.11 ,0.812467, 0.123885,0.0636478,0.187533
0.15,0.12 ,0.798641, 0.127194,0.0741656,0.201359
0.15,0.13 ,0.783529, 0.130569,0.0859018,0.216471
0.15,0.14 ,0.767058, 0.134002,0.0989404,0.232942
0.15,0.15 ,0.749171, 0.137483,0.113346,0.250829
0.15,0.16 ,0.729843, 0.141001,0.129156,0.270157
0.15,0.17 ,0.709087, 0.144545,0.146368,0.290913
0.15,0.18 ,0.686964, 0.148102,0.164934,0.313036
0.15,0.19 ,0.663588, 0.151661,0.184751,0.336412
0.15,0.2 ,0.639127, 0.155209,0.205664,0.360873
0.15,0.21 ,0.613795, 0.158735,0.227471,0.386205
0.15,0.22 ,0.587842, 0.162227,0.24993,0.412158
0.15,0.23 ,0.56154, 0.165678,0.272782,0.43846
0.15,0.24 ,0.535159, 0.169078,0.295763,0.464841
0.15,0.25 ,0.508957, 0.172421,0.318621,0.491043
0.15,0.26 ,0.483165, 0.175703,0.341133,0.516835
0.15,0.27 ,0.457975, 0.178918,0.363107,0.542025
0.15,0.28 ,0.433544, 0.182065,0.384391,0.566456
0.15,0.29 ,0.409989, 0.185142,0.404869,0.590011
0.15,0.3 ,0.387393, 0.188147,0.42446,0.612607
0.15,0.31 ,0.365804, 0.191082,0.443113,0.634196
0.15,0.32 ,0.34525, 0.193947,0.460803,0.65475
0.15,0.33 ,0.325735, 0.196742,0.477523,0.674265
0.15,0.34 ,0.307248, 0.199469,0.493282,0.692752
0.15,0.35 ,0.289766, 0.202131,0.508104,0.710234
0.15,0.36 ,0.273257, 0.204728,0.522016,0.726743
0.15,0.37 ,0.257683, 0.207262,0.535054,0.742317
0.15,0.38 ,0.243005, 0.209736,0.547258,0.756995
0.15,0.39 ,0.229179, 0.212152,0.558669,0.770821
0.15,0.4 ,0.216161, 0.214512,0.569327,0.783839
0.15,0.41 ,0.203907, 0.216817,0.579276,0.796093
0.15,0.42 ,0.192374, 0.219071,0.588555,0.807626
0.15,0.43 ,0.181522, 0.221274,0.597205,0.818478
0.15,0.44 ,0.171309, 0.223428,0.605263,0.828691
0.15,0.45 ,0.161697, 0.225536,0.612767,0.838303
0.15,0.46 ,0.152651, 0.227599,0.61975,0.847349
0.15,0.47 ,0.144135, 0.229619,0.626246,0.855865
0.15,0.48 ,0.136117, 0.231597,0.632286,0.863883
0.15,0.49 ,0.128567, 0.233536,0.637898,0.871433
0.15,0.5 ,0.121455, 0.235435,0.64311,0.878545
0.15,0.51 ,0.114755, 0.237297,0.647947,0.885245
0.15,0.52 ,0.108442, 0.239124,0.652435,0.891558
0.15,0.53 ,0.102491, 0.240915,0.656594,0.897509
0.15,0.54 ,0.0968808, 0.242674,0.660445,0.903119
0.15,0.55 ,0.0915904, 0.2444,0.66401,0.90841
0.15,0.56 ,0.0866004, 0.246095,0.667305,0.9134
0.15,0.57 ,0.0818928, 0.247759,0.670348,0.918107
0.15,0.58 ,0.0774505, 0.249395,0.673155,0.92255
0.15,0.59 ,0.0732576, 0.251002,0.67574,0.926742
0.15,0.6 ,0.0692994, 0.252582,0.678119,0.930701
0.15,0.61 ,0.0655619, 0.254136,0.680303,0.934438
0.15,0.62 ,0.0620322, 0.255664,0.682304,0.937968
0.15,0.63 ,0.058698, 0.257167,0.684135,0.941302
0.15,0.64 ,0.0555481, 0.258646,0.685806,0.944452
0.15,0.65 ,0.0525717, 0.260102,0.687327,0.947428
0.15,0.66 ,0.0497589, 0.261535,0.688706,0.950241
0.15,0.67 ,0.0471002, 0.262946,0.689954,0.9529
0.15,0.68 ,0.0445869, 0.264336,0.691077,0.955413
0.15,0.69 ,0.0422108, 0.265705,0.692084,0.957789
0.15,0.7 ,0.039964, 0.267054,0.692982,0.960036
0.15,0.71 ,0.0378393, 0.268384,0.693777,0.962161
0.15,0.72 ,0.03583, 0.269694,0.694476,0.96417
0.15,0.73 ,0.0339294, 0.270986,0.695085,0.966071
0.15,0.74 ,0.0321318, 0.27226,0.695609,0.967868
0.15,0.75 ,0.0304312, 0.273516,0.696053,0.969569
0.15,0.76 ,0.0288225, 0.274755,0.696422,0.971178
0.15,0.77 ,0.0273005, 0.275978,0.696722,0.9727
0.15,0.78 ,0.0258606, 0.277184,0.696955,0.974139
0.15,0.79 ,0.0244982, 0.278374,0.697127,0.975502
0.15,0.8 ,0.0232092, 0.279549,0.697241,0.976791
0.15,0.81 ,0.0219895, 0.280709,0.697301,0.97801
0.15,0.82 ,0.0208355, 0.281855,0.69731,0.979164
0.15,0.83 ,0.0197437, 0.282986,0.697271,0.980256
0.15,0.84 ,0.0187106, 0.284103,0.697187,0.981289
0.15,0.85 ,0.0177331, 0.285206,0.697061,0.982267
0.15,0.86 ,0.0168083, 0.286296,0.696896,0.983192
0.15,0.87 ,0.0159334, 0.287373,0.696694,0.984067
0.15,0.88 ,0.0151056, 0.288437,0.696458,0.984894
0.15,0.89 ,0.0143225, 0.289488,0.696189,0.985677
0.15,0.9 ,0.0135818, 0.290528,0.695891,0.986418
0.15,0.91 ,0.0128811, 0.291555,0.695564,0.987119
0.15,0.92 ,0.0122184, 0.292571,0.695211,0.987782
0.15,0.93 ,0.0115916, 0.293575,0.694833,0.988408
0.15,0.94 ,0.0109988, 0.294568,0.694433,0.989001
0.15,0.95 ,0.0104383, 0.29555,0.694011,0.989562
0.15,0.96 ,0.00990825, 0.296522,0.69357,0.990092
0.15,0.97 ,0.00940716, 0.297483,0.69311,0.990593
0.15,0.98 ,0.00893344, 0.298434,0.692633,0.991067
0.15,0.99 ,0.00848566, 0.299374,0.69214,0.991514
0.15,1 ,0.00806244, 0.300305,0.691633,0.991938
0.16,0 ,0.904434, 0.0931049,0.00246139,0.0955663
0.16,0.01 ,0.899239, 0.0954551,0.005306,0.100761
0.16,0.02 ,0.893593, 0.097893,0.00851427,0.106407
0.16,0.03 ,0.887446, 0.10042,0.0121333,0.112554
0.16,0.04 ,0.880745, 0.103038,0.0162162,0.119255
0.16,0.05 ,0.873429, 0.105748,0.0208225,0.126571
0.16,0.06 ,0.865431, 0.10855,0.0260189,0.134569
0.16,0.07 ,0.856678, 0.111443,0.0318794,0.143322
0.16,0.08 ,0.847089, 0.114426,0.0384852,0.152911
0.16,0.09 ,0.836579, 0.117497,0.0459246,0.163421
0.16,0.1 ,0.825057, 0.120652,0.0542915,0.174943
0.16,0.11 ,0.81243, 0.123886,0.0636838,0.18757
0.16,0.12 ,0.798605, 0.127195,0.0742001,0.201395
0.16,0.13 ,0.783496, 0.13057,0.0859347,0.216504
0.16,0.14 ,0.767026, 0.134002,0.0989714,0.232974
0.16,0.15 ,0.749142, 0.137483,0.113375,0.250858
0.16,0.16 ,0.729816, 0.141001,0.129183,0.270184
0.16,0.17 ,0.709063, 0.144545,0.146392,0.290937
0.16,0.18 ,0.686943, 0.148102,0.164955,0.313057
0.16,0.19 ,0.66357, 0.151661,0.184769,0.33643
0.16,0.2 ,0.639112, 0.155208,0.20568,0.360888
0.16,0.21 ,0.613783, 0.158734,0.227484,0.386217
0.16,0.22 ,0.587833, 0.162226,0.249941,0.412167
0.16,0.23 ,0.561533, 0.165677,0.27279,0.438467
0.16,0.24 ,0.535155, 0.169077,0.295768,0.464845
0.16,0.25 ,0.508956, 0.17242,0.318624,0.491044
0.16,0.26 ,0.483165, 0.175701,0.341134,0.516835
0.16,0.27 ,0.457977, 0.178917,0.363106,0.542023
0.16,0.28 ,0.433547, 0.182064,0.384389,0.566453
0.16,0.29 ,0.409994, 0.18514,0.404866,0.590006
0.16,0.3 ,0.387398, 0.188146,0.424456,0.612602
0.16,0.31 ,0.365811, 0.191081,0.443109,0.634189
0.16,0.32 ,0.345257, 0.193945,0.460798,0.654743
0.16,0.33 ,0.325743, 0.19674,0.477517,0.674257
0.16,0.34 ,0.307256, 0.199468,0.493277,0.692744
0.16,0.35 ,0.289774, 0.202129,0.508098,0.710226
0.16,0.36 ,0.273265, 0.204726,0.52201,0.726735
0.16,0.37 ,0.257692, 0.20726,0.535048,0.742308
0.16,0.38 ,0.243013, 0.209734,0.547252,0.756987
0.16,0.39 ,0.229187, 0.21215,0.558663,0.770813
0.16,0.4 ,0.216169, 0.21451,0.569321,0.783831
0.16,0.41 ,0.203915, 0.216815,0.57927,0.796085
0.16,0.42 ,0.192382, 0.219069,0.588549,0.807618
0.16,0.43 ,0.181529, 0.221272,0.597199,0.818471
0.16,0.44 ,0.171316, 0.223426,0.605257,0.828684
0.16,0.45 ,0.161705, 0.225534,0.612761,0.838295
0.16,0.46 ,0.152658, 0.227597,0.619745,0.847342
0.16,0.47 ,0.144142, 0.229617,0.626241,0.855858
0.16,0.48 ,0.136124, 0.231595,0.63228,0.863876
0.16,0.49 ,0.128574, 0.233534,0.637893,0.871426
0.16,0.5 ,0.121462, 0.235433,0.643105,0.878538
0.16,0.51 ,0.114762, 0.237295,0.647943,0.885238
0.16,0.52 ,0.108448, 0.239122,0.65243,0.891552
0.16,0.53 ,0.102497, 0.240913,0.656589,0.897503
0.16,0.54 ,0.0968868, 0.242672,0.660441,0.903113
0.16,0.55 ,0.0915962, 0.244398,0.664006,0.908404
0.16,0.56 ,0.0866061, 0.246093,0.667301,0.913394
0.16,0.57 ,0.0818982, 0.247757,0.670345,0.918102
0.16,0.58 ,0.0774557, 0.249393,0.673152,0.922544
0.16,0.59 ,0.0732627, 0.251,0.675737,0.926737
0.16,0.6 ,0.0693043, 0.25258,0.678116,0.930696
0.16,0.61 ,0.0655667, 0.254134,0.6803,0.934433
0.16,0.62 ,0.0620368, 0.255662,0.682302,0.937963
0.16,0.63 ,0.0587025, 0.257165,0.684133,0.941297
0.16,0.64 ,0.0555524, 0.258644,0.685804,0.944448
0.16,0.65 ,0.0525759, 0.2601,0.687324,0.947424
0.16,0.66 ,0.0497629, 0.261533,0.688704,0.950237
0.16,0.67 ,0.0471041, 0.262944,0.689952,0.952896
0.16,0.68 ,0.0445907, 0.264334,0.691075,0.955409
0.16,0.69 ,0.0422144, 0.265703,0.692083,0.957786
0.16,0.7 ,0.0399675, 0.267052,0.69298,0.960032
0.16,0.71 ,0.0378427, 0.268382,0.693776,0.962157
0.16,0.72 ,0.0358332, 0.269692,0.694475,0.964167
0.16,0.73 ,0.0339326, 0.270984,0.695084,0.966067
0.16,0.74 ,0.0321348, 0.272258,0.695608,0.967865
0.16,0.75 ,0.0304341, 0.273514,0.696052,0.969566
0.16,0.76 ,0.0288253, 0.274753,0.696422,0.971175
0.16,0.77 ,0.0273032, 0.275976,0.696721,0.972697
0.16,0.78 ,0.0258632, 0.277182,0.696955,0.974137
0.16,0.79 ,0.0245007, 0.278372,0.697127,0.975499
0.16,0.8 ,0.0232116, 0.279547,0.697241,0.976788
0.16,0.81 ,0.0219919, 0.280707,0.697301,0.978008
0.16,0.82 ,0.0208378, 0.281853,0.69731,0.979162
0.16,0.83 ,0.0197459, 0.282984,0.697271,0.980254
0.16,0.84 ,0.0187127, 0.284101,0.697187,0.981287
0.16,0.85 ,0.0177351, 0.285204,0.697061,0.982265
0.16,0.86 ,0.0168103, 0.286294,0.696896,0.98319
0.16,0.87 ,0.0159352, 0.28737,0.696694,0.984065
0.16,0.88 ,0.0151074, 0.288435,0.696458,0.984893
0.16,0.89 ,0.0143243, 0.289486,0.69619,0.985676
0.16,0.9 ,0.0135835, 0.290526,0.695891,0.986417
0.16,0.91 ,0.0128827, 0.291553,0.695564,0.987117
0.16,0.92 ,0.0122199, 0.292569,0.695211,0.98778
0.16,0.93 ,0.0115931, 0.293573,0.694834,0.988407
0.16,0.94 ,0.0110002, 0.294566,0.694434,0.989
0.16,0.95 ,0.0104397, 0.295548,0.694012,0.98956
0.16,0.96 ,0.0099096, 0.29652,0.69357,0.99009
0.16,0.97 ,0.00940845, 0.297481,0.693111,0.990592
0.16,0.98 ,0.00893469, 0.298432,0.692634,0.991065
0.16,0.99 ,0.00848687, 0.299372,0.692141,0.991513
0.16,1 ,0.0080636, 0.300303,0.691633,0.991936
0.17,0 ,0.904384, 0.093108,0.00250829,0.0956163
0.17,0.01 ,0.899189, 0.0954581,0.00535256,0.100811
0.17,0.02 ,0.893544, 0.0978959,0.00856045,0.106456
0.17,0.03 ,0.887398, 0.100423,0.012179,0.112602
0.17,0.04 ,0.880698, 0.103041,0.0162614,0.119302
0.17,0.05 ,0.873382, 0.105751,0.0208671,0.126618
0.17,0.06 ,0.865385, 0.108552,0.0260629,0.134615
0.17,0.07 ,0.856632, 0.111445,0.0319226,0.143368
0.17,0.08 ,0.847045, 0.114428,0.0385275,0.152955
0.17,0.09 ,0.836536, 0.117498,0.0459659,0.163464
0.17,0.1 ,0.825015, 0.120653,0.0543316,0.174985
0.17,0.11 ,0.81239, 0.123888,0.0637225,0.18761
0.17,0.12 ,0.798567, 0.127196,0.0742372,0.201433
0.17,0.13 ,0.78346, 0.13057,0.08597,0.21654
0.17,0.14 ,0.766993, 0.134003,0.0990047,0.233007
0.17,0.15 ,0.74911, 0.137483,0.113406,0.25089
0.17,0.16 ,0.729788, 0.141001,0.129211,0.270212
0.17,0.17 ,0.709037, 0.144545,0.146418,0.290963
0.17,0.18 ,0.68692, 0.148102,0.164978,0.31308
0.17,0.19 ,0.66355, 0.15166,0.184789,0.33645
0.17,0.2 ,0.639095, 0.155208,0.205697,0.360905
0.17,0.21 ,0.613769, 0.158733,0.227498,0.386231
0.17,0.22 ,0.587823, 0.162225,0.249952,0.412177
0.17,0.23 ,0.561526, 0.165676,0.272798,0.438474
0.17,0.24 ,0.53515, 0.169076,0.295774,0.46485
0.17,0.25 ,0.508953, 0.172419,0.318628,0.491047
0.17,0.26 ,0.483164, 0.1757,0.341136,0.516836
0.17,0.27 ,0.457978, 0.178915,0.363106,0.542022
0.17,0.28 ,0.43355, 0.182062,0.384388,0.56645
0.17,0.29 ,0.409998, 0.185139,0.404863,0.590002
0.17,0.3 ,0.387403, 0.188144,0.424453,0.612597
0.17,0.31 ,0.365817, 0.191079,0.443104,0.634183
0.17,0.32 ,0.345264, 0.193943,0.460793,0.654736
0.17,0.33 ,0.32575, 0.196738,0.477512,0.67425
0.17,0.34 ,0.307264, 0.199466,0.493271,0.692736
0.17,0.35 ,0.289782, 0.202127,0.508091,0.710218
0.17,0.36 ,0.273273, 0.204724,0.522003,0.726727
0.17,0.37 ,0.2577, 0.207258,0.535042,0.7423
0.17,0.38 ,0.243022, 0.209732,0.547246,0.756978
0.17,0.39 ,0.229196, 0.212148,0.558656,0.770804
0.17,0.4 ,0.216177, 0.214508,0.569315,0.783823
0.17,0.41 ,0.203923, 0.216813,0.579263,0.796077
0.17,0.42 ,0.19239, 0.219067,0.588543,0.80761
0.17,0.43 ,0.181538, 0.22127,0.597193,0.818462
0.17,0.44 ,0.171324, 0.223424,0.605251,0.828676
0.17,0.45 ,0.161712, 0.225532,0.612755,0.838288
0.17,0.46 ,0.152666, 0.227595,0.619739,0.847334
0.17,0.47 ,0.14415, 0.229615,0.626235,0.85585
0.17,0.48 ,0.136131, 0.231593,0.632275,0.863869
0.17,0.49 ,0.128581, 0.233532,0.637888,0.871419
0.17,0.5 ,0.121469, 0.235431,0.6431,0.878531
0.17,0.51 ,0.114768, 0.237293,0.647938,0.885232
0.17,0.52 ,0.108455, 0.23912,0.652426,0.891545
0.17,0.53 ,0.102503, 0.240911,0.656585,0.897497
0.17,0.54 ,0.0968929, 0.24267,0.660437,0.903107
0.17,0.55 ,0.0916022, 0.244396,0.664002,0.908398
0.17,0.56 ,0.0866119, 0.24609,0.667298,0.913388
0.17,0.57 ,0.0819038, 0.247755,0.670341,0.918096
0.17,0.58 ,0.0774612, 0.249391,0.673148,0.922539
0.17,0.59 ,0.073268, 0.250998,0.675734,0.926732
0.17,0.6 ,0.0693094, 0.252578,0.678113,0.930691
0.17,0.61 ,0.0655716, 0.254131,0.680297,0.934428
0.17,0.62 ,0.0620415, 0.255659,0.682299,0.937958
0.17,0.63 ,0.0587071, 0.257163,0.68413,0.941293
0.17,0.64 ,0.0555569, 0.258642,0.685801,0.944443
0.17,0.65 ,0.0525802, 0.260098,0.687322,0.94742
0.17,0.66 ,0.0497671, 0.261531,0.688702,0.950233
0.17,0.67 ,0.0471081, 0.262942,0.68995,0.952892
0.17,0.68 ,0.0445946, 0.264332,0.691074,0.955405
0.17,0.69 ,0.0422181, 0.265701,0.692081,0.957782
0.17,0.7 ,0.0399711, 0.26705,0.692979,0.960029
0.17,0.71 ,0.0378462, 0.268379,0.693774,0.962154
0.17,0.72 ,0.0358366, 0.26969,0.694474,0.964163
0.17,0.73 ,0.0339358, 0.270982,0.695082,0.966064
0.17,0.74 ,0.0321379, 0.272256,0.695606,0.967862
0.17,0.75 ,0.0304371, 0.273512,0.696051,0.969563
0.17,0.76 ,0.0288282, 0.274751,0.696421,0.971172
0.17,0.77 ,0.027306, 0.275974,0.69672,0.972694
0.17,0.78 ,0.0258659, 0.27718,0.696954,0.974134
0.17,0.79 ,0.0245033, 0.27837,0.697126,0.975497
0.17,0.8 ,0.0232141, 0.279545,0.697241,0.976786
0.17,0.81 ,0.0219943, 0.280705,0.6973,0.978006
0.17,0.82 ,0.0208401, 0.281851,0.697309,0.97916
0.17,0.83 ,0.0197481, 0.282982,0.69727,0.980252
0.17,0.84 ,0.0187148, 0.284098,0.697187,0.981285
0.17,0.85 ,0.0177372, 0.285202,0.697061,0.982263
0.17,0.86 ,0.0168123, 0.286292,0.696896,0.983188
0.17,0.87 ,0.0159372, 0.287368,0.696694,0.984063
0.17,0.88 ,0.0151093, 0.288432,0.696458,0.984891
0.17,0.89 ,0.0143261, 0.289484,0.69619,0.985674
0.17,0.9 ,0.0135852, 0.290523,0.695891,0.986415
0.17,0.91 ,0.0128844, 0.291551,0.695565,0.987116
0.17,0.92 ,0.0122215, 0.292567,0.695212,0.987778
0.17,0.93 ,0.0115946, 0.293571,0.694834,0.988405
0.17,0.94 ,0.0110017, 0.294564,0.694434,0.988998
0.17,0.95 ,0.0104411, 0.295546,0.694013,0.989559
0.17,0.96 ,0.00991097, 0.296518,0.693571,0.990089
0.17,0.97 ,0.00940978, 0.297479,0.693111,0.99059
0.17,0.98 ,0.00893597, 0.29843,0.692635,0.991064
0.17,0.99 ,0.00848809, 0.29937,0.692142,0.991512
0.17,1 ,0.00806479, 0.300301,0.691634,0.991935
0.18,0 ,0.90433, 0.0931112,0.00255912,0.0956703
0.18,0.01 ,0.899136, 0.0954612,0.00540301,0.100864
0.18,0.02 ,0.893491, 0.0978988,0.00861046,0.106509
0.18,0.03 ,0.887346, 0.100426,0.0122285,0.112654
0.18,0.04 ,0.880646, 0.103044,0.0163103,0.119354
0.18,0.05 ,0.873332, 0.105753,0.0209154,0.126668
0.18,0.06 ,0.865335, 0.108554,0.0261105,0.134665
0.18,0.07 ,0.856584, 0.111447,0.0319693,0.143416
0.18,0.08 ,0.846997, 0.11443,0.0385733,0.153003
0.18,0.09 ,0.836489, 0.1175,0.0460105,0.163511
0.18,0.1 ,0.82497, 0.120655,0.0543749,0.17503
0.18,0.11 ,0.812347, 0.123889,0.0637644,0.187653
0.18,0.12 ,0.798526, 0.127197,0.0742774,0.201474
0.18,0.13 ,0.783421, 0.130571,0.0860082,0.216579
0.18,0.14 ,0.766956, 0.134003,0.0990407,0.233044
0.18,0.15 ,0.749076, 0.137484,0.11344,0.250924
0.18,0.16 ,0.729756, 0.141001,0.129242,0.270244
0.18,0.17 ,0.709009, 0.144545,0.146446,0.290991
0.18,0.18 ,0.686895, 0.148102,0.165003,0.313105
0.18,0.19 ,0.663529, 0.15166,0.184811,0.336471
0.18,0.2 ,0.639077, 0.155207,0.205716,0.360923
0.18,0.21 ,0.613755, 0.158732,0.227513,0.386245
0.18,0.22 ,0.587812, 0.162224,0.249964,0.412188
0.18,0.23 ,0.561518, 0.165674,0.272808,0.438482
0.18,0.24 ,0.535145, 0.169074,0.295781,0.464855
0.18,0.25 ,0.50895, 0.172417,0.318632,0.49105
0.18,0.26 ,0.483164, 0.175699,0.341138,0.516836
0.18,0.27 ,0.457979, 0.178914,0.363107,0.542021
0.18,0.28 ,0.433553, 0.18206,0.384386,0.566447
0.18,0.29 ,0.410002, 0.185137,0.404861,0.589998
0.18,0.3 ,0.387409, 0.188142,0.424449,0.612591
0.18,0.31 ,0.365823, 0.191077,0.4431,0.634177
0.18,0.32 ,0.345271, 0.193941,0.460788,0.654729
0.18,0.33 ,0.325758, 0.196737,0.477506,0.674242
0.18,0.34 ,0.307271, 0.199464,0.493265,0.692729
0.18,0.35 ,0.28979, 0.202125,0.508085,0.71021
0.18,0.36 ,0.273281, 0.204722,0.521997,0.726719
0.18,0.37 ,0.257709, 0.207256,0.535035,0.742291
0.18,0.38 ,0.243031, 0.20973,0.547239,0.756969
0.18,0.39 ,0.229204, 0.212146,0.558649,0.770796
0.18,0.4 ,0.216186, 0.214506,0.569308,0.783814
0.18,0.41 ,0.203932, 0.216811,0.579257,0.796068
0.18,0.42 ,0.192399, 0.219065,0.588536,0.807601
0.18,0.43 ,0.181546, 0.221268,0.597186,0.818454
0.18,0.44 ,0.171332, 0.223422,0.605245,0.828668
0.18,0.45 ,0.161721, 0.22553,0.612749,0.838279
0.18,0.46 ,0.152674, 0.227593,0.619733,0.847326
0.18,0.47 ,0.144157, 0.229613,0.62623,0.855843
0.18,0.48 ,0.136139, 0.231591,0.63227,0.863861
0.18,0.49 ,0.128588, 0.233529,0.637883,0.871412
0.18,0.5 ,0.121476, 0.235429,0.643095,0.878524
0.18,0.51 ,0.114775, 0.237291,0.647933,0.885225
